[s],CH1[V]
1.1171E-02,9.632574487E-02
1.1176E-02,9.738298631E-02
1.1181E-02,9.378605294E-02
1.1186E-02,9.367819047E-02
1.1191E-02,9.411503434E-02
1.1196E-02,9.585046983E-02
1.1201E-02,9.253911996E-02
1.1206E-02,9.058135819E-02
1.1211E-02,9.222906709E-02
1.1216E-02,9.186673760E-02
1.1221E-02,9.397085977E-02
1.1226E-02,9.399416566E-02
1.1231E-02,9.287444139E-02
1.1236E-02,9.131079698E-02
1.1241E-02,9.077360559E-02
1.1246E-02,9.066099572E-02
1.1251E-02,8.999659371E-02
1.1256E-02,8.748285699E-02
1.1261E-02,8.555540109E-02
1.1266E-02,8.854663301E-02
1.1271E-02,9.245579934E-02
1.1276E-02,9.252101731E-02
1.1281E-02,9.223250031E-02
1.1286E-02,9.032436395E-02
1.1291E-02,9.115348458E-02
1.1296E-02,8.911293244E-02
1.1301E-02,8.820687318E-02
1.1306E-02,8.691199136E-02
1.1311E-02,8.670315385E-02
1.1316E-02,8.929777741E-02
1.1321E-02,8.933730531E-02
1.1326E-02,9.026291871E-02
1.1331E-02,8.961596704E-02
1.1336E-02,8.986541963E-02
1.1341E-02,8.849229455E-02
1.1346E-02,8.487796998E-02
1.1351E-02,8.499062753E-02
1.1356E-02,8.458162904E-02
1.1361E-02,8.645060945E-02
1.1366E-02,8.683665109E-02
1.1371E-02,8.783927941E-02
1.1376E-02,8.849328446E-02
1.1381E-02,8.639469171E-02
1.1386E-02,8.620667672E-02
1.1391E-02,8.508947968E-02
1.1396E-02,8.570508981E-02
1.1401E-02,8.684322381E-02
1.1406E-02,8.665312409E-02
1.1411E-02,8.778695321E-02
1.1416E-02,8.641397119E-02
1.1421E-02,8.622901177E-02
1.1426E-02,8.618271661E-02
1.1431E-02,8.530506921E-02
1.1436E-02,8.357242799E-02
1.1441E-02,8.231678414E-02
1.1446E-02,8.212894845E-02
1.1451E-02,8.011797166E-02
1.1456E-02,8.108502030E-02
1.1461E-02,8.164603066E-02
1.1466E-02,8.176505494E-02
1.1471E-02,8.243544602E-02
1.1476E-02,8.265396142E-02
1.1481E-02,8.275992036E-02
1.1486E-02,8.285596681E-02
1.1491E-02,8.459104371E-02
1.1496E-02,8.386628747E-02
1.1501E-02,8.126265168E-02
1.1506E-02,8.213845849E-02
1.1511E-02,8.286286378E-02
1.1516E-02,8.401090455E-02
1.1521E-02,8.198634934E-02
1.1526E-02,8.080179238E-02
1.1531E-02,8.468021035E-02
1.1536E-02,8.859251618E-02
1.1541E-02,9.487607217E-02
1.1546E-02,9.685469270E-02
1.1551E-02,9.573496461E-02
1.1556E-02,9.083783174E-02
1.1561E-02,8.304348969E-02
1.1566E-02,7.831737733E-02
1.1571E-02,7.401868463E-02
1.1576E-02,7.406982446E-02
1.1581E-02,7.594001985E-02
1.1586E-02,8.046919084E-02
1.1591E-02,8.428181481E-02
1.1596E-02,8.360229707E-02
1.1601E-02,8.337425256E-02
1.1606E-02,7.810058618E-02
1.1611E-02,7.439602685E-02
1.1616E-02,7.050184083E-02
1.1621E-02,7.049208665E-02
1.1626E-02,7.320405602E-02
1.1631E-02,7.324809861E-02
1.1636E-02,7.636298394E-02
1.1641E-02,7.853056169E-02
1.1646E-02,8.031185555E-02
1.1651E-02,7.780315423E-02
1.1656E-02,7.469941545E-02
1.1661E-02,7.234864450E-02
1.1666E-02,7.206808114E-02
1.1671E-02,7.466273332E-02
1.1676E-02,7.673171639E-02
1.1681E-02,7.567354035E-02
1.1686E-02,7.476555467E-02
1.1691E-02,7.575257325E-02
1.1696E-02,7.454941201E-02
1.1701E-02,7.091286874E-02
1.1706E-02,6.980809617E-02
1.1711E-02,6.806021905E-02
1.1716E-02,6.715361238E-02
1.1721E-02,6.891164994E-02
1.1726E-02,6.911404252E-02
1.1731E-02,6.945134568E-02
1.1736E-02,6.788244843E-02
1.1741E-02,6.740753007E-02
1.1746E-02,6.841985917E-02
1.1751E-02,6.765534043E-02
1.1756E-02,6.763325143E-02
1.1761E-02,6.619608521E-02
1.1766E-02,6.656095529E-02
1.1771E-02,6.710969758E-02
1.1776E-02,6.762065148E-02
1.1781E-02,6.904991746E-02
1.1786E-02,7.313983750E-02
1.1791E-02,8.110722375E-02
1.1796E-02,7.667900681E-02
1.1801E-02,7.517922425E-02
1.1806E-02,6.921845841E-02
1.1811E-02,6.838532472E-02
1.1816E-02,7.219836259E-02
1.1821E-02,7.102282357E-02
1.1826E-02,6.947873330E-02
1.1831E-02,6.602060914E-02
1.1836E-02,6.566181016E-02
1.1841E-02,6.597798371E-02
1.1846E-02,6.355141473E-02
1.1851E-02,6.037131906E-02
1.1856E-02,5.839800858E-02
1.1861E-02,5.934023881E-02
1.1866E-02,5.801774621E-02
1.1871E-02,5.691347528E-02
1.1876E-02,5.658930421E-02
1.1881E-02,5.640325952E-02
1.1886E-02,5.803492379E-02
1.1891E-02,5.852285790E-02
1.1896E-02,5.802191758E-02
1.1901E-02,5.691825509E-02
1.1906E-02,5.572688508E-02
1.1911E-02,5.601950479E-02
1.1916E-02,5.585356545E-02
1.1921E-02,5.672329354E-02
1.1926E-02,5.639933038E-02
1.1931E-02,5.501153398E-02
1.1936E-02,5.352818894E-02
1.1941E-02,5.332043862E-02
1.1946E-02,5.408591485E-02
1.1951E-02,5.448967385E-02
1.1956E-02,5.612146020E-02
1.1961E-02,5.493697000E-02
1.1966E-02,5.454435563E-02
1.1971E-02,5.286170030E-02
1.1976E-02,5.155562043E-02
1.1981E-02,5.149755120E-02
1.1986E-02,5.032003617E-02
1.1991E-02,5.182259393E-02
1.1997E-02,5.189255166E-02
1.2002E-02,5.016419053E-02
1.2007E-02,4.931207681E-02
1.2012E-02,4.818323922E-02
1.2017E-02,4.982950616E-02
1.2022E-02,4.868361306E-02
1.2027E-02,4.867760491E-02
1.2032E-02,4.924965119E-02
1.2037E-02,4.750153565E-02
1.2042E-02,4.583727098E-02
1.2047E-02,4.472734475E-02
1.2052E-02,4.634497285E-02
1.2057E-02,4.524506402E-02
1.2062E-02,4.590729928E-02
1.2067E-02,4.770373940E-02
1.2072E-02,4.703776383E-02
1.2077E-02,4.620471978E-02
1.2082E-02,4.358075929E-02
1.2087E-02,4.259772515E-02
1.2092E-02,4.274629045E-02
1.2097E-02,4.414886117E-02
1.2102E-02,4.613635087E-02
1.2107E-02,4.461649728E-02
1.2112E-02,4.223878121E-02
1.2117E-02,3.940138841E-02
1.2122E-02,3.841926980E-02
1.2127E-02,3.959938836E-02
1.2132E-02,3.739118409E-02
1.2137E-02,3.750479150E-02
1.2142E-02,3.814474702E-02
1.2147E-02,3.995310044E-02
1.2152E-02,4.033633828E-02
1.2157E-02,3.994176888E-02
1.2162E-02,3.978614450E-02
1.2167E-02,3.725431085E-02
1.2172E-02,3.714554048E-02
1.2177E-02,3.595763993E-02
1.2182E-02,3.513847947E-02
1.2187E-02,3.415838647E-02
1.2192E-02,3.326091981E-02
1.2197E-02,3.362167192E-02
1.2202E-02,3.229522920E-02
1.2207E-02,3.347374749E-02
1.2212E-02,3.369364953E-02
1.2217E-02,3.382968926E-02
1.2222E-02,3.353047967E-02
1.2227E-02,3.281534982E-02
1.2232E-02,3.133782411E-02
1.2237E-02,2.959188294E-02
1.2242E-02,3.029757333E-02
1.2247E-02,3.065606332E-02
1.2252E-02,2.988422036E-02
1.2257E-02,2.938324189E-02
1.2262E-02,2.716130280E-02
1.2267E-02,2.515072274E-02
1.2272E-02,1.806737161E-02
1.2277E-02,1.308049035E-02
1.2282E-02,8.204517603E-03
1.2287E-02,6.240860224E-03
1.2292E-02,1.159270692E-02
1.2297E-02,1.957746720E-02
1.2302E-02,2.693909478E-02
1.2307E-02,2.843159318E-02
1.2312E-02,2.869966912E-02
1.2317E-02,2.571211648E-02
1.2322E-02,2.144578004E-02
1.2327E-02,1.935807633E-02
1.2332E-02,1.678134561E-02
1.2337E-02,1.695263696E-02
1.2342E-02,1.878441262E-02
1.2347E-02,2.161421418E-02
1.2352E-02,2.203906846E-02
1.2357E-02,2.121611619E-02
1.2362E-02,2.128579736E-02
1.2367E-02,1.841992402E-02
1.2372E-02,1.468729997E-02
1.2377E-02,1.303813577E-02
1.2382E-02,1.275823426E-02
1.2387E-02,1.644834733E-02
1.2392E-02,1.852094865E-02
1.2397E-02,2.045410371E-02
1.2402E-02,1.944674897E-02
1.2407E-02,1.776614594E-02
1.2412E-02,1.505424142E-02
1.2417E-02,1.210211778E-02
1.2422E-02,1.267982888E-02
1.2427E-02,1.096117806E-02
1.2432E-02,1.111556649E-02
1.2437E-02,1.336118340E-02
1.2442E-02,1.504655099E-02
1.2447E-02,1.565429139E-02
1.2452E-02,1.453118920E-02
1.2457E-02,1.171988511E-02
1.2462E-02,9.421627283E-03
1.2467E-02,8.959345102E-03
1.2472E-02,1.006000352E-02
1.2477E-02,1.071394372E-02
1.2482E-02,1.268397355E-02
1.2487E-02,1.094588304E-02
1.2492E-02,1.209985757E-02
1.2497E-02,1.182000566E-02
1.2502E-02,1.024046159E-02
1.2507E-02,7.344702005E-03
1.2512E-02,5.722557306E-03
1.2517E-02,6.766235590E-03
1.2522E-02,5.436477900E-03
1.2527E-02,5.198017359E-03
1.2532E-02,5.047855616E-03
1.2537E-02,5.039907694E-03
1.2542E-02,6.503883600E-03
1.2547E-02,6.550476313E-03
1.2552E-02,4.694677591E-03
1.2557E-02,2.223549128E-03
1.2562E-02,2.908556461E-04
1.2567E-02,1.088840723E-03
1.2572E-02,1.342195749E-03
1.2577E-02,2.511236429E-03
1.2582E-02,5.547297001E-04
1.2587E-02,-1.237008572E-04
1.2592E-02,-2.122819424E-04
1.2597E-02,-4.852635860E-04
1.2602E-02,-1.807769537E-03
1.2607E-02,-2.994313955E-03
1.2612E-02,-1.247691870E-03
1.2617E-02,3.890061378E-05
1.2622E-02,2.500044107E-03
1.2627E-02,1.491781473E-03
1.2632E-02,-6.616342068E-04
1.2637E-02,-6.937575340E-05
1.2642E-02,-6.785790920E-04
1.2647E-02,-6.691527367E-05
1.2652E-02,-4.743720770E-03
1.2657E-02,-2.012971282E-02
1.2662E-02,-2.479228759E-02
1.2667E-02,-2.153910422E-02
1.2672E-02,-1.785065436E-02
1.2677E-02,-9.852985144E-03
1.2682E-02,-9.494849920E-03
1.2687E-02,-1.230863357E-02
1.2692E-02,-1.221128821E-02
1.2697E-02,-1.148772597E-02
1.2702E-02,-9.441724539E-03
1.2707E-02,-9.683851004E-03
1.2712E-02,-9.663228750E-03
1.2717E-02,-8.171924353E-03
1.2722E-02,-6.569055319E-03
1.2727E-02,-7.109468222E-03
1.2732E-02,-7.137128592E-03
1.2737E-02,-1.036605620E-02
1.2742E-02,-8.858943701E-03
1.2747E-02,-8.280196905E-03
1.2752E-02,-8.732881308E-03
1.2757E-02,-1.104633117E-02
1.2762E-02,-1.278843856E-02
1.2767E-02,-1.073406768E-02
1.2772E-02,-9.793744802E-03
1.2777E-02,-8.671056509E-03
1.2782E-02,-1.075670981E-02
1.2787E-02,-1.130208564E-02
1.2792E-02,-1.049496818E-02
1.2797E-02,-8.360591650E-03
1.2802E-02,-9.307845831E-03
1.2807E-02,-1.261318564E-02
1.2812E-02,-1.307339072E-02
1.2817E-02,-1.122904754E-02
1.2822E-02,-1.257854819E-02
1.2827E-02,-1.309459281E-02
1.2832E-02,-1.355230117E-02
1.2837E-02,-1.323443961E-02
1.2842E-02,-1.465541244E-02
1.2847E-02,-1.382905555E-02
1.2852E-02,-1.367215323E-02
1.2857E-02,-1.551048827E-02
1.2862E-02,-1.558612990E-02
1.2867E-02,-1.538496947E-02
1.2872E-02,-1.341667724E-02
1.2877E-02,-1.469773650E-02
1.2882E-02,-1.394515014E-02
1.2887E-02,-1.377201819E-02
1.2892E-02,-1.442003417E-02
1.2897E-02,-1.255470443E-02
1.2902E-02,-1.278534102E-02
1.2907E-02,-1.305174613E-02
1.2912E-02,-1.530404067E-02
1.2917E-02,-1.666188025E-02
1.2922E-02,-1.652226043E-02
1.2927E-02,-1.848011756E-02
1.2932E-02,-1.798763061E-02
1.2937E-02,-1.932612586E-02
1.2942E-02,-1.907772422E-02
1.2947E-02,-1.732611442E-02
1.2952E-02,-1.931596923E-02
1.2957E-02,-2.039581847E-02
1.2962E-02,-2.071580863E-02
1.2967E-02,-1.936362815E-02
1.2972E-02,-1.727411819E-02
1.2977E-02,-1.731587958E-02
1.2982E-02,-1.915918899E-02
1.2987E-02,-2.089100242E-02
1.2992E-02,-1.958225799E-02
1.2997E-02,-1.998869109E-02
1.3002E-02,-2.124480414E-02
1.3007E-02,-2.178414321E-02
1.3012E-02,-2.253389716E-02
1.3017E-02,-1.897652030E-02
1.3022E-02,-2.046228957E-02
1.3027E-02,-2.247406554E-02
1.3032E-02,-2.428310561E-02
1.3038E-02,-2.349379325E-02
1.3043E-02,-2.092640471E-02
1.3048E-02,-2.033331084E-02
1.3053E-02,-2.095662284E-02
1.3058E-02,-1.955976272E-02
1.3063E-02,-1.021461654E-02
1.3068E-02,-3.592397451E-03
1.3073E-02,-6.395125389E-05
1.3078E-02,-2.135881186E-03
1.3083E-02,-9.083482504E-03
1.3088E-02,-1.655829024E-02
1.3093E-02,-2.660706878E-02
1.3098E-02,-3.149444556E-02
1.3103E-02,-2.866434264E-02
1.3108E-02,-2.557043624E-02
1.3113E-02,-2.009442878E-02
1.3118E-02,-1.624581122E-02
1.3123E-02,-1.421992660E-02
1.3128E-02,-1.853730941E-02
1.3133E-02,-2.237867713E-02
1.3138E-02,-2.553812957E-02
1.3143E-02,-2.987201667E-02
1.3148E-02,-2.921238685E-02
1.3153E-02,-2.817536521E-02
1.3158E-02,-2.425101447E-02
1.3163E-02,-2.239769340E-02
1.3168E-02,-2.154623771E-02
1.3173E-02,-2.120994544E-02
1.3178E-02,-2.267886710E-02
1.3183E-02,-2.203867507E-02
1.3188E-02,-2.469166160E-02
1.3193E-02,-2.638626838E-02
1.3198E-02,-2.536518455E-02
1.3203E-02,-2.391931319E-02
1.3208E-02,-2.103680587E-02
1.3213E-02,-2.143032622E-02
1.3218E-02,-2.053051353E-02
1.3223E-02,-2.411949706E-02
1.3228E-02,-2.523419356E-02
1.3233E-02,-2.638703322E-02
1.3238E-02,-2.873118949E-02
1.3243E-02,-2.690953040E-02
1.3248E-02,-2.681260657E-02
1.3253E-02,-2.564111495E-02
1.3258E-02,-2.468759322E-02
1.3263E-02,-2.375148177E-02
1.3268E-02,-2.550900435E-02
1.3273E-02,-2.928946662E-02
1.3278E-02,-3.013233542E-02
1.3283E-02,-2.840617728E-02
1.3288E-02,-2.760296416E-02
1.3293E-02,-2.921088767E-02
1.3298E-02,-2.712989211E-02
1.3303E-02,-2.510944343E-02
1.3308E-02,-2.384700179E-02
1.3313E-02,-2.376967025E-02
1.3318E-02,-2.709563041E-02
1.3323E-02,-2.717161727E-02
1.3328E-02,-2.579145408E-02
1.3333E-02,-2.668965316E-02
1.3338E-02,-2.694978690E-02
1.3343E-02,-2.783233237E-02
1.3348E-02,-2.586065269E-02
1.3353E-02,-2.430847716E-02
1.3358E-02,-2.476527953E-02
1.3363E-02,-2.464609504E-02
1.3368E-02,-2.622145820E-02
1.3373E-02,-2.500726867E-02
1.3378E-02,-2.452575850E-02
1.3383E-02,-2.512252593E-02
1.3388E-02,-2.613595557E-02
1.3393E-02,-2.666811347E-02
1.3398E-02,-2.607856536E-02
1.3403E-02,-2.592992949E-02
1.3408E-02,-2.518809295E-02
1.3413E-02,-2.523447967E-02
1.3418E-02,-2.624941039E-02
1.3423E-02,-2.655527472E-02
1.3428E-02,-2.801820540E-02
1.3433E-02,-2.583822608E-02
1.3438E-02,-2.692186522E-02
1.3443E-02,-2.641279387E-02
1.3448E-02,-2.536082053E-02
1.3453E-02,-2.610611510E-02
1.3458E-02,-2.548948073E-02
1.3463E-02,-2.572972846E-02
1.3468E-02,-2.573606277E-02
1.3473E-02,-2.591883636E-02
1.3478E-02,-2.453607154E-02
1.3483E-02,-2.468317771E-02
1.3488E-02,-2.632420707E-02
1.3493E-02,-2.553793502E-02
1.3498E-02,-2.593059897E-02
1.3503E-02,-2.516769004E-02
1.3508E-02,-2.522356772E-02
1.3513E-02,-2.647439170E-02
1.3518E-02,-2.551752448E-02
1.3523E-02,-2.662282920E-02
1.3528E-02,-2.611390471E-02
1.3533E-02,-2.604085708E-02
1.3538E-02,-2.462326980E-02
1.3543E-02,-2.519175696E-02
1.3548E-02,-2.765314460E-02
1.3553E-02,-2.849506545E-02
1.3558E-02,-2.923632026E-02
1.3563E-02,-2.863497519E-02
1.3568E-02,-2.931348395E-02
1.3573E-02,-2.744732451E-02
1.3578E-02,-2.702750754E-02
1.3583E-02,-2.631450629E-02
1.3588E-02,-2.601437545E-02
1.3593E-02,-2.849468589E-02
1.3598E-02,-2.836987472E-02
1.3603E-02,-2.890594268E-02
1.3608E-02,-2.899594855E-02
1.3613E-02,-2.842218375E-02
1.3618E-02,-2.840381789E-02
1.3623E-02,-2.625494552E-02
1.3628E-02,-2.762297034E-02
1.3633E-02,-2.923237205E-02
1.3638E-02,-3.023112273E-02
1.3643E-02,-2.960174727E-02
1.3648E-02,-2.786601424E-02
1.3653E-02,-2.726736045E-02
1.3658E-02,-2.595426726E-02
1.3663E-02,-2.728163695E-02
1.3668E-02,-2.943538070E-02
1.3673E-02,-2.675097060E-02
1.3678E-02,-2.863635039E-02
1.3683E-02,-2.749123359E-02
1.3688E-02,-2.856920981E-02
1.3693E-02,-2.581097770E-02
1.3698E-02,-2.568567634E-02
1.3703E-02,-2.752023864E-02
1.3708E-02,-2.875007415E-02
1.3713E-02,-2.888390517E-02
1.3718E-02,-2.718045020E-02
1.3723E-02,-2.611871505E-02
1.3728E-02,-2.460605216E-02
1.3733E-02,-2.563688827E-02
1.3738E-02,-2.879909492E-02
1.3743E-02,-3.051980758E-02
1.3748E-02,-3.451138663E-02
1.3753E-02,-3.227786994E-02
1.3758E-02,-3.082446647E-02
1.3763E-02,-3.022702193E-02
1.3768E-02,-2.847508407E-02
1.3773E-02,-2.812652373E-02
1.3778E-02,-2.756103683E-02
1.3783E-02,-2.990500426E-02
1.3788E-02,-2.974216056E-02
1.3793E-02,-2.990868163E-02
1.3798E-02,-2.899143195E-02
1.3803E-02,-2.845543075E-02
1.3808E-02,-2.983508658E-02
1.3813E-02,-2.784723830E-02
1.3818E-02,-2.641518188E-02
1.3823E-02,-2.625080276E-02
1.3828E-02,-2.799492812E-02
1.3833E-02,-2.993187308E-02
1.3838E-02,-2.871494651E-02
1.3843E-02,-2.827487922E-02
1.3848E-02,-2.860024428E-02
1.3853E-02,-2.883078742E-02
1.3858E-02,-2.656110930E-02
1.3863E-02,-2.562144446E-02
1.3868E-02,-2.728160453E-02
1.3873E-02,-2.870690322E-02
1.3878E-02,-3.007443213E-02
1.3883E-02,-2.696113944E-02
1.3888E-02,-2.697934508E-02
1.3893E-02,-2.813843894E-02
1.3898E-02,-2.835850120E-02
1.3903E-02,-2.831526923E-02
1.3908E-02,-2.745161605E-02
1.3913E-02,-2.737692809E-02
1.3918E-02,-2.712745452E-02
1.3923E-02,-2.574493384E-02
1.3928E-02,-2.548065543E-02
1.3933E-02,-2.629704070E-02
1.3938E-02,-2.762725997E-02
1.3943E-02,-2.728991485E-02
1.3948E-02,-2.775041747E-02
1.3953E-02,-2.726446128E-02
1.3958E-02,-2.813659835E-02
1.3963E-02,-2.926793456E-02
1.3968E-02,-2.789296699E-02
1.3973E-02,-2.767606521E-02
1.3978E-02,-2.505558372E-02
1.3983E-02,-2.527440810E-02
1.3988E-02,-2.541777587E-02
1.3993E-02,-2.381703353E-02
1.3998E-02,-2.567335868E-02
1.4003E-02,-2.704035544E-02
1.4008E-02,-2.790180755E-02
1.4013E-02,-2.718198943E-02
1.4018E-02,-2.883793044E-02
1.4023E-02,-2.985466170E-02
1.4028E-02,-2.941997886E-02
1.4033E-02,-2.963358855E-02
1.4038E-02,-2.685864615E-02
1.4043E-02,-2.614325309E-02
1.4048E-02,-2.625661826E-02
1.4053E-02,-2.741368461E-02
1.4058E-02,-2.766067290E-02
1.4063E-02,-2.678844428E-02
1.4068E-02,-2.790649199E-02
1.4073E-02,-2.899087691E-02
1.4078E-02,-2.945310950E-02
1.4084E-02,-2.954552245E-02
1.4089E-02,-2.809902167E-02
1.4094E-02,-2.825753951E-02
1.4099E-02,-2.806186271E-02
1.4104E-02,-2.802846313E-02
1.4109E-02,-2.644829535E-02
1.4114E-02,-2.673412681E-02
1.4119E-02,-2.766510940E-02
1.4124E-02,-2.826264548E-02
1.4129E-02,-3.011256766E-02
1.4134E-02,-3.071406150E-02
1.4139E-02,-3.235660338E-02
1.4144E-02,-3.369906020E-02
1.4149E-02,-3.177777457E-02
1.4154E-02,-2.817074180E-02
1.4159E-02,-2.403081870E-02
1.4164E-02,-2.325578475E-02
1.4169E-02,-2.306561828E-02
1.4174E-02,-2.237944198E-02
1.4179E-02,-2.490344787E-02
1.4184E-02,-2.772708106E-02
1.4189E-02,-3.205110145E-02
1.4194E-02,-3.244580245E-02
1.4199E-02,-3.237823272E-02
1.4204E-02,-3.159555411E-02
1.4209E-02,-2.947038054E-02
1.4214E-02,-2.827478957E-02
1.4219E-02,-2.707767844E-02
1.4224E-02,-2.869375014E-02
1.4229E-02,-3.061966491E-02
1.4234E-02,-3.355226111E-02
1.4239E-02,-3.472360778E-02
1.4244E-02,-3.447388625E-02
1.4249E-02,-3.276982856E-02
1.4254E-02,-2.928768516E-02
1.4259E-02,-2.772630286E-02
1.4264E-02,-2.763450027E-02
1.4269E-02,-2.935211158E-02
1.4274E-02,-2.965490127E-02
1.4279E-02,-2.873135161E-02
1.4284E-02,-3.000952315E-02
1.4289E-02,-2.921113372E-02
1.4294E-02,-2.827197433E-02
1.4299E-02,-2.756066298E-02
1.4304E-02,-2.776221633E-02
1.4309E-02,-2.832322097E-02
1.4314E-02,-2.561442924E-02
1.4319E-02,-2.569000602E-02
1.4324E-02,-2.584663177E-02
1.4329E-02,-2.677746749E-02
1.4334E-02,-2.748710036E-02
1.4339E-02,-2.766037536E-02
1.4344E-02,-2.874213004E-02
1.4349E-02,-2.800971198E-02
1.4354E-02,-2.868366599E-02
1.4359E-02,-2.750813079E-02
1.4364E-02,-2.755047393E-02
1.4369E-02,-2.894396758E-02
1.4374E-02,-2.930676436E-02
1.4379E-02,-3.045371032E-02
1.4384E-02,-2.813586211E-02
1.4389E-02,-2.745364547E-02
1.4394E-02,-2.802609420E-02
1.4399E-02,-2.867323279E-02
1.4404E-02,-2.918391776E-02
1.4409E-02,-2.680036330E-02
1.4414E-02,-2.808699012E-02
1.4419E-02,-2.695232177E-02
1.4424E-02,-2.804664016E-02
1.4429E-02,-2.876385283E-02
1.4434E-02,-2.859738135E-02
1.4439E-02,-2.993239760E-02
1.4444E-02,-2.887257171E-02
1.4449E-02,-2.928018355E-02
1.4454E-02,-2.871367049E-02
1.4459E-02,-2.960288024E-02
1.4464E-02,-3.037305617E-02
1.4469E-02,-2.943587279E-02
1.4474E-02,-2.872819877E-02
1.4479E-02,-2.845842719E-02
1.4484E-02,-2.889642119E-02
1.4489E-02,-2.820631385E-02
1.4494E-02,-2.715339446E-02
1.4499E-02,-2.792385077E-02
1.4504E-02,-2.825244689E-02
1.4509E-02,-2.810457015E-02
1.4514E-02,-2.726683211E-02
1.4519E-02,-3.011196113E-02
1.4524E-02,-3.091770530E-02
1.4529E-02,-2.888304114E-02
1.4534E-02,-2.995906997E-02
1.4539E-02,-2.969235969E-02
1.4544E-02,-3.127039886E-02
1.4549E-02,-2.946664786E-02
1.4554E-02,-2.950634360E-02
1.4559E-02,-2.985947204E-02
1.4564E-02,-2.932154250E-02
1.4569E-02,-2.901049209E-02
1.4574E-02,-2.850810218E-02
1.4579E-02,-2.864557624E-02
1.4584E-02,-2.898083091E-02
1.4589E-02,-3.132547164E-02
1.4594E-02,-3.260068107E-02
1.4599E-02,-2.909706664E-02
1.4604E-02,-2.756907630E-02
1.4609E-02,-2.668898749E-02
1.4614E-02,-2.655895019E-02
1.4619E-02,-2.529671073E-02
1.4624E-02,-2.502478576E-02
1.4629E-02,-2.675941825E-02
1.4634E-02,-2.597569442E-02
1.4639E-02,-2.787822509E-02
1.4644E-02,-2.704315734E-02
1.4649E-02,-2.604238868E-02
1.4654E-02,-2.669285369E-02
1.4659E-02,-2.734135985E-02
1.4664E-02,-2.841141677E-02
1.4669E-02,-2.656044364E-02
1.4674E-02,-2.797537208E-02
1.4679E-02,-2.982787871E-02
1.4684E-02,-3.015038085E-02
1.4689E-02,-2.717559600E-02
1.4694E-02,-2.452594924E-02
1.4699E-02,-2.691930747E-02
1.4704E-02,-2.873526931E-02
1.4709E-02,-2.946430564E-02
1.4714E-02,-3.011574912E-02
1.4719E-02,-2.652579093E-02
1.4724E-02,-2.509742522E-02
1.4729E-02,-2.657875609E-02
1.4734E-02,-2.856389594E-02
1.4739E-02,-2.657749534E-02
1.4744E-02,-2.550483298E-02
1.4749E-02,-2.598687339E-02
1.4754E-02,-2.580925918E-02
1.4759E-02,-2.644415450E-02
1.4764E-02,-2.640533996E-02
1.4769E-02,-2.770528007E-02
1.4774E-02,-2.823272109E-02
1.4779E-02,-2.959872413E-02
1.4784E-02,-3.081630683E-02
1.4789E-02,-2.802058959E-02
1.4794E-02,-2.811327910E-02
1.4799E-02,-2.856675696E-02
1.4804E-02,-2.925512481E-02
1.4809E-02,-3.012767959E-02
1.4814E-02,-2.892470717E-02
1.4819E-02,-2.777418876E-02
1.4824E-02,-2.829384971E-02
1.4829E-02,-2.981545043E-02
1.4834E-02,-2.917487121E-02
1.4839E-02,-2.771965003E-02
1.4844E-02,-2.540292144E-02
1.4849E-02,-2.480636573E-02
1.4854E-02,-2.593170333E-02
1.4859E-02,-2.537899184E-02
1.4864E-02,-2.551845717E-02
1.4869E-02,-2.493123031E-02
1.4874E-02,-2.597889113E-02
1.4879E-02,-2.799036765E-02
1.4884E-02,-2.696928382E-02
1.4889E-02,-2.611973548E-02
1.4894E-02,-2.429803443E-02
1.4899E-02,-2.546143317E-02
1.4904E-02,-2.716465735E-02
1.4909E-02,-2.689381766E-02
1.4914E-02,-2.643274665E-02
1.4919E-02,-2.359564185E-02
1.4924E-02,-2.342524314E-02
1.4929E-02,-2.448933578E-02
1.4934E-02,-2.452197242E-02
1.4939E-02,-2.371315360E-02
1.4944E-02,-2.408945823E-02
1.4949E-02,-2.682767272E-02
1.4954E-02,-2.749950004E-02
1.4959E-02,-2.620497489E-02
1.4964E-02,-2.390142035E-02
1.4969E-02,-2.450585341E-02
1.4974E-02,-2.548101020E-02
1.4979E-02,-2.638347220E-02
1.4984E-02,-2.813871932E-02
1.4989E-02,-2.749289298E-02
1.4994E-02,-2.725360465E-02
1.4999E-02,-2.853974128E-02
1.5004E-02,-2.700913978E-02
1.5009E-02,-2.788289809E-02
1.5014E-02,-2.759840178E-02
1.5019E-02,-2.745306182E-02
1.5024E-02,-2.634082007E-02
1.5029E-02,-2.635994506E-02
1.5034E-02,-2.906904769E-02
1.5039E-02,-2.660969329E-02
1.5044E-02,-2.505137229E-02
1.5049E-02,-2.475124526E-02
1.5054E-02,-2.637840438E-02
1.5059E-02,-2.594788146E-02
1.5064E-02,-2.478493667E-02
1.5069E-02,-2.474332976E-02
1.5074E-02,-2.521336532E-02
1.5079E-02,-2.683073401E-02
1.5084E-02,-2.695470595E-02
1.5089E-02,-2.523854041E-02
1.5094E-02,-2.545825553E-02
1.5099E-02,-2.555615592E-02
1.5104E-02,-2.658498549E-02
1.5109E-02,-2.752841926E-02
1.5114E-02,-2.710640121E-02
1.5119E-02,-2.680195403E-02
1.5125E-02,-2.759383368E-02
1.5130E-02,-2.788342452E-02
1.5135E-02,-2.679549384E-02
