[s],CH1[V]
1.4774E-02,-2.484510207E-02
1.4779E-02,-2.287495780E-02
1.4784E-02,-2.466007972E-02
1.4789E-02,-2.592625213E-02
1.4794E-02,-2.376019073E-02
1.4799E-02,-2.535471129E-02
1.4804E-02,-2.733828902E-02
1.4809E-02,-2.588966155E-02
1.4814E-02,-2.614822173E-02
1.4819E-02,-2.661811614E-02
1.4824E-02,-2.675256133E-02
1.4829E-02,-2.553354621E-02
1.4834E-02,-2.593852973E-02
1.4839E-02,-2.543603110E-02
1.4844E-02,-2.492314315E-02
1.4849E-02,-2.606478667E-02
1.4854E-02,-2.805154395E-02
1.4859E-02,-2.881223464E-02
1.4864E-02,-2.693594718E-02
1.4869E-02,-2.484935164E-02
1.4874E-02,-2.476490188E-02
1.4879E-02,-2.415261626E-02
1.4884E-02,-2.513757682E-02
1.4889E-02,-2.718928123E-02
1.4894E-02,-2.746418166E-02
1.4899E-02,-2.588537383E-02
1.4904E-02,-2.755086684E-02
1.4909E-02,-3.129662681E-02
1.4914E-02,-2.814888549E-02
1.4919E-02,-2.647482085E-02
1.4924E-02,-2.705907798E-02
1.4929E-02,-3.102408957E-02
1.4934E-02,-4.512000251E-02
1.4939E-02,-4.274046874E-02
1.4944E-02,-3.833047462E-02
1.4949E-02,-3.129051375E-02
1.4954E-02,-2.414775062E-02
1.4959E-02,-2.804343772E-02
1.4964E-02,-3.124945998E-02
1.4969E-02,-2.818472075E-02
1.4974E-02,-2.390067077E-02
1.4979E-02,-2.438482642E-02
1.4984E-02,-2.576043105E-02
1.4989E-02,-2.555587363E-02
1.4994E-02,-2.503506064E-02
1.4999E-02,-2.457422805E-02
1.5004E-02,-2.433641028E-02
1.5009E-02,-2.450634551E-02
1.5014E-02,-2.599302649E-02
1.5019E-02,-2.550225997E-02
1.5024E-02,-2.417664123E-02
1.5029E-02,-2.618284202E-02
1.5034E-02,-2.750818610E-02
1.5039E-02,-2.871277213E-02
1.5044E-02,-2.598949599E-02
1.5049E-02,-2.496760535E-02
1.5054E-02,-2.381252265E-02
1.5059E-02,-2.450891471E-02
1.5064E-02,-2.399599814E-02
1.5069E-02,-2.301952910E-02
1.5074E-02,-2.275840735E-02
1.5079E-02,-2.155379653E-02
1.5084E-02,-2.225822234E-02
1.5089E-02,-2.318765235E-02
1.5094E-02,-2.146063018E-02
1.5099E-02,-1.993739486E-02
1.5104E-02,-2.193421531E-02
1.5109E-02,-2.574197745E-02
1.5114E-02,-2.412658095E-02
1.5119E-02,-2.257908034E-02
1.5125E-02,-2.420777488E-02
1.5130E-02,-2.373845458E-02
1.5135E-02,-2.289056754E-02
1.5140E-02,-2.213569808E-02
1.5145E-02,-2.205473304E-02
1.5150E-02,-2.239199615E-02
1.5155E-02,-2.375272536E-02
1.5160E-02,-2.683145881E-02
1.5165E-02,-2.366691566E-02
1.5170E-02,-2.126749969E-02
1.5175E-02,-2.390450644E-02
1.5180E-02,-2.580077338E-02
1.5185E-02,-2.278245521E-02
1.5190E-02,-2.163627028E-02
1.5195E-02,-2.285252547E-02
1.5200E-02,-2.148725295E-02
1.5205E-02,-2.064555335E-02
1.5210E-02,-2.243185973E-02
1.5215E-02,-2.391894889E-02
1.5220E-02,-2.301988006E-02
1.5225E-02,-2.193244338E-02
1.5230E-02,-2.387967467E-02
1.5235E-02,-2.182660270E-02
1.5240E-02,-2.185210395E-02
1.5245E-02,-2.641832519E-02
1.5250E-02,-3.051712394E-02
1.5255E-02,-3.097602630E-02
1.5260E-02,-3.124552894E-02
1.5265E-02,-3.133091331E-02
1.5270E-02,-2.792599463E-02
1.5275E-02,-2.542147231E-02
1.5280E-02,-2.213693976E-02
1.5285E-02,-2.065467811E-02
1.5290E-02,-2.144352889E-02
1.5295E-02,-2.001252341E-02
1.5300E-02,-2.216546988E-02
1.5305E-02,-2.410500884E-02
1.5310E-02,-2.271038985E-02
1.5315E-02,-2.206043983E-02
1.5320E-02,-2.269616485E-02
1.5325E-02,-2.335440040E-02
1.5330E-02,-2.062225890E-02
1.5335E-02,-1.718765426E-02
1.5340E-02,-1.379145408E-02
1.5345E-02,-7.382837057E-03
1.5350E-02,-6.091665030E-03
1.5355E-02,-7.569751501E-03
1.5360E-02,-1.276539779E-02
1.5365E-02,-1.960464454E-02
1.5370E-02,-2.610080504E-02
1.5375E-02,-3.072582603E-02
1.5380E-02,-2.793471503E-02
1.5385E-02,-2.637398696E-02
1.5390E-02,-2.570597434E-02
1.5395E-02,-2.351678634E-02
1.5400E-02,-1.888505530E-02
1.5405E-02,-1.846271682E-02
1.5410E-02,-2.545249343E-02
1.5415E-02,-2.694979835E-02
1.5420E-02,-2.590826583E-02
1.5425E-02,-2.686862922E-02
1.5430E-02,-2.756153655E-02
1.5435E-02,-2.508229613E-02
1.5440E-02,-2.041966224E-02
1.5445E-02,-2.120832038E-02
1.5450E-02,-2.075777411E-02
1.5455E-02,-2.500372481E-02
1.5460E-02,-2.736632705E-02
1.5465E-02,-2.804936576E-02
1.5470E-02,-2.538962722E-02
1.5475E-02,-2.269199347E-02
1.5480E-02,-2.181868529E-02
1.5485E-02,-2.024273276E-02
1.5490E-02,-1.962991500E-02
1.5495E-02,-2.095454001E-02
1.5500E-02,-2.151488471E-02
1.5505E-02,-2.291020751E-02
1.5510E-02,-2.443367934E-02
1.5515E-02,-2.495782065E-02
1.5520E-02,-2.343525481E-02
1.5525E-02,-2.178600860E-02
1.5530E-02,-2.306547332E-02
1.5535E-02,-2.329426360E-02
1.5540E-02,-2.189842200E-02
1.5545E-02,-2.102373481E-02
1.5550E-02,-2.365472579E-02
1.5555E-02,-2.525606132E-02
1.5560E-02,-2.412788939E-02
1.5565E-02,-2.250850272E-02
1.5570E-02,-2.251101089E-02
1.5575E-02,-2.021325088E-02
1.5580E-02,-1.838610625E-02
1.5585E-02,-1.788954902E-02
1.5590E-02,-1.615123725E-02
1.5595E-02,-1.653926444E-02
1.5600E-02,-1.888076186E-02
1.5605E-02,-2.164825606E-02
1.5610E-02,-2.223526168E-02
1.5615E-02,-2.100819373E-02
1.5620E-02,-2.092142272E-02
1.5625E-02,-2.162547660E-02
1.5630E-02,-1.913108993E-02
1.5635E-02,-2.082644629E-02
1.5640E-02,-2.282752204E-02
1.5645E-02,-2.428906989E-02
1.5650E-02,-2.221648574E-02
1.5655E-02,-2.089438224E-02
1.5660E-02,-2.096624732E-02
1.5665E-02,-1.735637641E-02
1.5670E-02,-1.617321181E-02
1.5675E-02,-1.673324180E-02
1.5680E-02,-1.794652343E-02
1.5685E-02,-1.720474792E-02
1.5690E-02,-1.574630332E-02
1.5695E-02,-1.662089515E-02
1.5700E-02,-1.348586822E-02
1.5705E-02,-1.382588172E-02
1.5710E-02,-1.445915580E-02
1.5715E-02,-1.434124541E-02
1.5720E-02,-1.520891166E-02
1.5725E-02,-1.331465316E-02
1.5730E-02,-1.358012748E-02
1.5735E-02,-1.281922889E-02
1.5740E-02,-1.377033782E-02
1.5745E-02,-1.421106505E-02
1.5750E-02,-1.458828139E-02
1.5755E-02,-1.464874625E-02
1.5760E-02,-1.332450080E-02
1.5765E-02,-1.413483405E-02
1.5770E-02,-1.095671248E-02
1.5775E-02,-1.048226142E-02
1.5780E-02,-1.098388839E-02
1.5785E-02,-1.089880729E-02
1.5790E-02,-1.001547027E-02
1.5795E-02,-8.461816549E-03
1.5800E-02,-8.947452307E-03
1.5805E-02,-8.403339148E-03
1.5810E-02,-7.259809256E-03
1.5815E-02,-7.612628698E-03
1.5820E-02,-8.448772192E-03
1.5825E-02,-8.653114080E-03
1.5830E-02,-6.724656820E-03
1.5835E-02,-7.425525427E-03
1.5840E-02,-8.184417486E-03
1.5845E-02,-5.306192160E-03
1.5850E-02,4.964931726E-03
1.5855E-02,5.810852289E-03
1.5860E-02,4.182863474E-03
1.5865E-02,3.377434015E-03
1.5870E-02,-2.025245428E-03
1.5875E-02,-1.046321630E-03
1.5880E-02,2.334936380E-03
1.5885E-02,2.779400110E-03
1.5890E-02,-1.900762320E-03
1.5895E-02,-4.253518820E-03
1.5900E-02,-6.358678341E-04
1.5905E-02,-1.294032812E-03
1.5910E-02,-4.526206732E-03
1.5915E-02,-3.924487829E-03
1.5920E-02,-2.870410681E-03
1.5925E-02,-1.009589911E-03
1.5930E-02,6.223776340E-04
1.5935E-02,1.554758310E-03
1.5940E-02,3.717491388E-03
1.5945E-02,1.822904825E-03
1.5950E-02,3.883589029E-03
1.5955E-02,5.151005030E-03
1.5960E-02,4.000126123E-03
1.5965E-02,2.198187113E-03
1.5970E-02,4.663828135E-03
1.5975E-02,9.127290964E-03
1.5980E-02,8.342148066E-03
1.5985E-02,9.352567911E-03
1.5990E-02,1.131622720E-02
1.5995E-02,1.127674127E-02
1.6000E-02,1.045235085E-02
1.6005E-02,1.048948312E-02
1.6010E-02,9.768951654E-03
1.6015E-02,8.107149363E-03
1.6020E-02,9.996418238E-03
1.6025E-02,1.275132966E-02
1.6030E-02,1.347604203E-02
1.6035E-02,1.316391206E-02
1.6040E-02,1.190894151E-02
1.6045E-02,1.375292611E-02
1.6050E-02,1.479799294E-02
1.6055E-02,1.622043061E-02
1.6060E-02,1.816129327E-02
1.6065E-02,1.831682420E-02
1.6070E-02,1.865569520E-02
1.6075E-02,2.031956124E-02
1.6080E-02,2.332014871E-02
1.6085E-02,2.170175576E-02
1.6090E-02,2.095240808E-02
1.6095E-02,2.244882607E-02
1.6100E-02,2.320090508E-02
1.6105E-02,2.374321580E-02
1.6110E-02,2.429076791E-02
1.6115E-02,2.647490525E-02
1.6120E-02,2.732428384E-02
1.6125E-02,2.629714227E-02
1.6130E-02,2.830653214E-02
1.6135E-02,2.760182023E-02
1.6140E-02,2.658552957E-02
1.6145E-02,2.671894670E-02
1.6150E-02,3.010051560E-02
1.6155E-02,3.114101243E-02
1.6160E-02,3.049801087E-02
1.6166E-02,3.508211923E-02
1.6171E-02,3.810340524E-02
1.6176E-02,3.670033860E-02
1.6181E-02,3.481721139E-02
1.6186E-02,3.515149522E-02
1.6191E-02,3.870045304E-02
1.6196E-02,3.825966287E-02
1.6201E-02,3.927447724E-02
1.6206E-02,3.869453645E-02
1.6211E-02,3.640457749E-02
1.6216E-02,3.614221025E-02
1.6221E-02,3.947957444E-02
1.6226E-02,4.099423814E-02
1.6231E-02,4.131806397E-02
1.6236E-02,4.248190141E-02
1.6241E-02,4.294084191E-02
1.6246E-02,4.352028298E-02
1.6251E-02,4.181119943E-02
1.6256E-02,4.324494195E-02
1.6261E-02,4.753110909E-02
1.6266E-02,4.856098008E-02
1.6271E-02,4.729741883E-02
1.6276E-02,4.597290635E-02
1.6281E-02,4.536191773E-02
1.6286E-02,4.763696694E-02
1.6291E-02,5.244111466E-02
1.6296E-02,5.418302560E-02
1.6301E-02,5.185632157E-02
1.6306E-02,5.273709893E-02
1.6311E-02,5.599653840E-02
1.6316E-02,5.492832589E-02
1.6321E-02,5.252629495E-02
1.6326E-02,5.404834008E-02
1.6331E-02,5.554697824E-02
1.6336E-02,4.900177789E-02
1.6341E-02,4.094103837E-02
1.6346E-02,3.787343812E-02
1.6351E-02,3.762187791E-02
1.6356E-02,4.153464913E-02
1.6361E-02,4.987999749E-02
1.6366E-02,6.007508111E-02
1.6371E-02,6.677509332E-02
1.6376E-02,6.817061448E-02
1.6381E-02,6.798001885E-02
1.6386E-02,6.500152040E-02
1.6391E-02,6.026277947E-02
1.6396E-02,5.871027589E-02
1.6401E-02,6.063462472E-02
1.6406E-02,6.570062661E-02
1.6411E-02,7.087736726E-02
1.6416E-02,7.810703874E-02
1.6421E-02,7.991784501E-02
1.6426E-02,7.712805009E-02
1.6431E-02,7.353838563E-02
1.6436E-02,7.045770669E-02
1.6441E-02,7.070875573E-02
1.6446E-02,6.995028520E-02
1.6451E-02,7.336104989E-02
1.6456E-02,7.527281976E-02
1.6461E-02,7.847353005E-02
1.6466E-02,7.940028405E-02
1.6471E-02,8.031247354E-02
1.6476E-02,7.850105119E-02
1.6481E-02,7.414450097E-02
1.6486E-02,7.327950501E-02
1.6491E-02,7.349516320E-02
1.6496E-02,7.337324548E-02
1.6501E-02,7.463190675E-02
1.6506E-02,7.709899545E-02
1.6511E-02,7.949865365E-02
1.6516E-02,7.727883363E-02
1.6521E-02,7.881254411E-02
1.6526E-02,7.983414483E-02
1.6531E-02,7.789394021E-02
1.6536E-02,7.782922196E-02
1.6541E-02,8.022541833E-02
1.6546E-02,8.281165528E-02
1.6551E-02,8.458969903E-02
1.6556E-02,8.570001054E-02
1.6561E-02,8.671864343E-02
1.6566E-02,8.640948129E-02
1.6571E-02,8.507749009E-02
1.6576E-02,8.354726052E-02
1.6581E-02,8.606703401E-02
1.6586E-02,8.509611726E-02
1.6591E-02,8.592117333E-02
1.6596E-02,8.646233010E-02
1.6601E-02,8.741248536E-02
1.6606E-02,8.829843545E-02
1.6611E-02,8.938723779E-02
1.6616E-02,9.099649453E-02
1.6621E-02,8.894846940E-02
1.6626E-02,8.885268807E-02
1.6631E-02,9.101947808E-02
1.6636E-02,9.266834664E-02
1.6641E-02,9.317706895E-02
1.6646E-02,9.543115258E-02
1.6651E-02,9.816378427E-02
1.6656E-02,9.827883744E-02
1.6661E-02,9.730323434E-02
1.6666E-02,9.812916207E-02
1.6671E-02,9.662903619E-02
1.6676E-02,9.327868485E-02
1.6681E-02,9.213642144E-02
1.6686E-02,9.597927308E-02
1.6691E-02,9.796242929E-02
1.6696E-02,9.737766290E-02
1.6701E-02,9.760959077E-02
1.6706E-02,9.628797936E-02
1.6711E-02,9.761127114E-02
1.6716E-02,9.823547769E-02
1.6721E-02,9.957568574E-02
1.6726E-02,1.016849616E-01
1.6731E-02,1.014217780E-01
1.6736E-02,1.035312369E-01
1.6741E-02,1.034516222E-01
1.6746E-02,1.027489913E-01
1.6751E-02,1.011268523E-01
1.6756E-02,1.014080145E-01
1.6761E-02,1.041875021E-01
1.6766E-02,1.030266802E-01
1.6771E-02,1.055638449E-01
1.6776E-02,1.082492411E-01
1.6781E-02,1.074545386E-01
1.6786E-02,1.061933749E-01
1.6791E-02,1.074972594E-01
1.6796E-02,1.095825655E-01
1.6801E-02,1.082044222E-01
1.6806E-02,1.077481120E-01
1.6811E-02,1.076986811E-01
1.6816E-02,1.072100146E-01
1.6821E-02,1.061106284E-01
1.6826E-02,1.069535449E-01
1.6831E-02,1.091237566E-01
1.6836E-02,1.083513224E-01
1.6841E-02,1.091137259E-01
1.6846E-02,1.130618212E-01
1.6851E-02,1.139428751E-01
1.6856E-02,1.121000998E-01
1.6861E-02,1.102147353E-01
1.6866E-02,1.121173518E-01
1.6871E-02,1.120632212E-01
1.6876E-02,1.105729296E-01
1.6881E-02,1.104541075E-01
1.6886E-02,1.111554568E-01
1.6891E-02,1.122534411E-01
1.6896E-02,1.140802214E-01
1.6901E-02,1.160999682E-01
1.6906E-02,1.161775820E-01
1.6911E-02,1.146820509E-01
1.6916E-02,1.163237326E-01
1.6921E-02,1.177250769E-01
1.6926E-02,1.170763400E-01
1.6931E-02,1.168676283E-01
1.6936E-02,1.179401610E-01
1.6941E-02,1.195702631E-01
1.6946E-02,1.166714690E-01
1.6951E-02,1.138825495E-01
1.6956E-02,1.148721659E-01
1.6961E-02,1.187275774E-01
1.6966E-02,1.211567614E-01
1.6971E-02,1.205330946E-01
1.6976E-02,1.197631247E-01
1.6981E-02,1.187886851E-01
1.6986E-02,1.193321078E-01
1.6991E-02,1.199744570E-01
1.6996E-02,1.197276309E-01
1.7001E-02,1.196944640E-01
1.7006E-02,1.225542223E-01
1.7011E-02,1.249469416E-01
1.7016E-02,1.234030325E-01
1.7021E-02,1.220904791E-01
1.7026E-02,1.209229186E-01
1.7031E-02,1.202588027E-01
1.7036E-02,1.204312518E-01
1.7041E-02,1.216442454E-01
1.7046E-02,1.233047717E-01
1.7051E-02,1.228813231E-01
1.7056E-02,1.248577349E-01
1.7061E-02,1.263609717E-01
1.7066E-02,1.262609751E-01
1.7071E-02,1.260615828E-01
1.7076E-02,1.257358897E-01
1.7081E-02,1.248298247E-01
1.7086E-02,1.238011496E-01
1.7091E-02,1.242279723E-01
1.7096E-02,1.238245318E-01
1.7101E-02,1.232998068E-01
1.7106E-02,1.228066828E-01
1.7111E-02,1.250536597E-01
1.7116E-02,1.260426352E-01
1.7121E-02,1.265560629E-01
1.7126E-02,1.268934081E-01
1.7131E-02,1.281233504E-01
1.7136E-02,1.264338019E-01
1.7141E-02,1.254556124E-01
1.7146E-02,1.254896719E-01
1.7151E-02,1.279060614E-01
1.7156E-02,1.292109110E-01
1.7161E-02,1.293231356E-01
1.7166E-02,1.310045054E-01
1.7171E-02,1.322129786E-01
1.7176E-02,1.328018286E-01
1.7181E-02,1.307095320E-01
1.7186E-02,1.318903868E-01
1.7191E-02,1.309520419E-01
1.7196E-02,1.286237051E-01
1.7201E-02,1.291005728E-01
1.7206E-02,1.288289244E-01
1.7212E-02,1.293623068E-01
1.7217E-02,1.270821669E-01
1.7222E-02,1.272382853E-01
1.7227E-02,1.285114558E-01
1.7232E-02,1.284047720E-01
1.7237E-02,1.330809615E-01
1.7242E-02,1.337512496E-01
1.7247E-02,1.332231066E-01
1.7252E-02,1.309198496E-01
1.7257E-02,1.295352080E-01
1.7262E-02,1.318684008E-01
1.7267E-02,1.308011515E-01
1.7272E-02,1.302912676E-01
1.7277E-02,1.290311377E-01
1.7282E-02,1.285595248E-01
1.7287E-02,1.287459090E-01
1.7292E-02,1.297086794E-01
1.7297E-02,1.302630999E-01
1.7302E-02,1.282391036E-01
1.7307E-02,1.286647990E-01
1.7312E-02,1.314237883E-01
1.7317E-02,1.322972815E-01
1.7322E-02,1.317896216E-01
1.7327E-02,1.308140433E-01
1.7332E-02,1.325252745E-01
1.7337E-02,1.318926051E-01
1.7342E-02,1.326318858E-01
1.7347E-02,1.313745863E-01
1.7352E-02,1.294871275E-01
1.7357E-02,1.279284079E-01
1.7362E-02,1.274544566E-01
1.7367E-02,1.301990569E-01
1.7372E-02,1.304642928E-01
1.7377E-02,1.296972926E-01
1.7382E-02,1.318144305E-01
1.7387E-02,1.325591567E-01
1.7392E-02,1.340496619E-01
1.7397E-02,1.341884196E-01
1.7402E-02,1.350421908E-01
1.7407E-02,1.339859850E-01
1.7412E-02,1.330811732E-01
1.7417E-02,1.349868853E-01
1.7422E-02,1.351969664E-01
1.7427E-02,1.333731959E-01
1.7432E-02,1.334854681E-01
1.7437E-02,1.350888617E-01
1.7442E-02,1.345502837E-01
1.7447E-02,1.345356505E-01
1.7452E-02,1.361188681E-01
1.7457E-02,1.352960761E-01
1.7462E-02,1.330432017E-01
1.7467E-02,1.318675063E-01
1.7472E-02,1.327218668E-01
1.7477E-02,1.334831717E-01
1.7482E-02,1.333768675E-01
1.7487E-02,1.343682883E-01
1.7492E-02,1.327718203E-01
1.7497E-02,1.305559676E-01
1.7502E-02,1.300102274E-01
1.7507E-02,1.313219187E-01
1.7512E-02,1.326921237E-01
1.7517E-02,1.295862296E-01
1.7522E-02,1.308836443E-01
1.7527E-02,1.322973692E-01
1.7532E-02,1.322794459E-01
1.7537E-02,1.321433356E-01
1.7542E-02,1.302032588E-01
1.7547E-02,1.307758753E-01
1.7552E-02,1.305878222E-01
1.7557E-02,1.296514533E-01
1.7562E-02,1.308026965E-01
1.7567E-02,1.305337203E-01
1.7572E-02,1.320413325E-01
1.7577E-02,1.314626734E-01
1.7582E-02,1.301509669E-01
1.7587E-02,1.299874213E-01
1.7592E-02,1.312507384E-01
1.7597E-02,1.325499136E-01
1.7602E-02,1.312470267E-01
1.7607E-02,1.297545760E-01
1.7612E-02,1.305114214E-01
1.7617E-02,1.324646552E-01
1.7622E-02,1.305151007E-01
1.7627E-02,1.304121382E-01
1.7632E-02,1.312708018E-01
1.7637E-02,1.303007720E-01
1.7642E-02,1.303086321E-01
1.7647E-02,1.297563002E-01
1.7652E-02,1.306103785E-01
1.7657E-02,1.320284388E-01
1.7662E-02,1.312877276E-01
1.7667E-02,1.303089201E-01
1.7672E-02,1.301195586E-01
1.7677E-02,1.302859004E-01
1.7682E-02,1.296592391E-01
1.7687E-02,1.316546118E-01
1.7692E-02,1.317001269E-01
1.7697E-02,1.297221510E-01
1.7702E-02,1.290043337E-01
1.7707E-02,1.286041701E-01
1.7712E-02,1.278746035E-01
1.7717E-02,1.286669219E-01
1.7722E-02,1.292612669E-01
1.7727E-02,1.309195044E-01
1.7732E-02,1.314212058E-01
1.7737E-02,1.332939150E-01
1.7742E-02,1.318033068E-01
1.7747E-02,1.289867289E-01
1.7752E-02,1.294981482E-01
1.7757E-02,1.312032473E-01
1.7762E-02,1.313818228E-01
1.7767E-02,1.287658560E-01
1.7772E-02,1.315311511E-01
1.7777E-02,1.324713328E-01
1.7782E-02,1.313362677E-01
1.7787E-02,1.280222075E-01
1.7792E-02,1.279250929E-01
1.7797E-02,1.293491595E-01
1.7802E-02,1.283178942E-01
1.7807E-02,1.279306166E-01
1.7812E-02,1.290027030E-01
1.7817E-02,1.299762328E-01
1.7822E-02,1.292846968E-01
1.7827E-02,1.296070940E-01
1.7832E-02,1.297385600E-01
1.7837E-02,1.280704024E-01
1.7842E-02,1.280510294E-01
1.7847E-02,1.288813746E-01
1.7852E-02,1.275986865E-01
1.7857E-02,1.268124239E-01
1.7862E-02,1.269173052E-01
1.7867E-02,1.278821280E-01
1.7872E-02,1.274401000E-01
1.7877E-02,1.272397063E-01
1.7882E-02,1.285573809E-01
1.7887E-02,1.281384642E-01
1.7892E-02,1.271597064E-01
1.7897E-02,1.265041926E-01
1.7902E-02,1.284974387E-01
1.7907E-02,1.302700026E-01
1.7912E-02,1.290821688E-01
1.7917E-02,1.287437632E-01
1.7922E-02,1.260549624E-01
1.7927E-02,1.244276679E-01
1.7932E-02,1.240024130E-01
1.7937E-02,1.237496912E-01
1.7942E-02,1.213487837E-01
1.7947E-02,1.209994910E-01
1.7952E-02,1.248624747E-01
1.7957E-02,1.254381945E-01
1.7962E-02,1.241053202E-01
1.7967E-02,1.246940863E-01
1.7972E-02,1.262576449E-01
1.7977E-02,1.264530146E-01
1.7982E-02,1.241944983E-01
1.7987E-02,1.260035899E-01
1.7992E-02,1.247462809E-01
1.7997E-02,1.235271761E-01
1.8002E-02,1.226090815E-01
1.8007E-02,1.247049525E-01
1.8012E-02,1.258841136E-01
1.8017E-02,1.221196806E-01
1.8022E-02,1.245632021E-01
1.8027E-02,1.236737502E-01
1.8032E-02,1.214830248E-01
1.8037E-02,1.219348967E-01
1.8042E-02,1.226035502E-01
1.8047E-02,1.248570368E-01
1.8052E-02,1.226831820E-01
1.8057E-02,1.229583704E-01
1.8062E-02,1.239976103E-01
1.8067E-02,1.229553530E-01
1.8072E-02,1.206403468E-01
1.8077E-02,1.155414393E-01
1.8082E-02,1.130044100E-01
1.8087E-02,1.153086150E-01
1.8092E-02,1.162110999E-01
1.8097E-02,1.181711352E-01
1.8102E-02,1.192028048E-01
1.8107E-02,1.195211928E-01
1.8112E-02,1.200732253E-01
1.8117E-02,1.204372065E-01
1.8122E-02,1.200849402E-01
1.8127E-02,1.189979002E-01
1.8132E-02,1.195846617E-01
1.8137E-02,1.198933680E-01
1.8142E-02,1.195726817E-01
1.8147E-02,1.186486094E-01
1.8152E-02,1.205799792E-01
1.8157E-02,1.221328623E-01
1.8162E-02,1.211470778E-01
1.8167E-02,1.209111311E-01
1.8172E-02,1.198203604E-01
1.8177E-02,1.191464713E-01
1.8182E-02,1.191695788E-01
1.8187E-02,1.201139586E-01
1.8192E-02,1.186575606E-01
1.8197E-02,1.169396651E-01
1.8202E-02,1.196435511E-01
1.8207E-02,1.196492369E-01
1.8212E-02,1.178571398E-01
1.8217E-02,1.159089949E-01
1.8222E-02,1.162772524E-01
1.8227E-02,1.168939650E-01
1.8232E-02,1.135652926E-01
1.8237E-02,1.144741137E-01
1.8242E-02,1.141320231E-01
1.8247E-02,1.141233828E-01
1.8253E-02,1.136179125E-01
1.8258E-02,1.128916800E-01
1.8263E-02,1.108973429E-01
1.8268E-02,1.081428053E-01
1.8273E-02,1.100208991E-01
1.8278E-02,1.118508322E-01
1.8283E-02,1.103080466E-01
1.8288E-02,1.081676066E-01
1.8293E-02,1.111989806E-01
1.8298E-02,1.140811942E-01
1.8303E-02,1.121551669E-01
1.8308E-02,1.135358794E-01
1.8313E-02,1.138268282E-01
1.8318E-02,1.132050269E-01
1.8323E-02,1.123763506E-01
1.8328E-02,1.126184886E-01
1.8333E-02,1.136391032E-01
1.8338E-02,1.106648600E-01
1.8343E-02,1.103418734E-01
1.8348E-02,1.098820117E-01
1.8353E-02,1.088727038E-01
1.8358E-02,1.073007376E-01
1.8363E-02,1.076408999E-01
1.8368E-02,1.088151534E-01
1.8373E-02,1.078134425E-01
1.8378E-02,1.072161410E-01
1.8383E-02,1.083144991E-01
1.8388E-02,1.080476706E-01
1.8393E-02,1.077843020E-01
1.8398E-02,1.080338042E-01
1.8403E-02,1.087944148E-01
1.8408E-02,1.099226172E-01
1.8413E-02,1.110504038E-01
1.8418E-02,1.115950587E-01
1.8423E-02,1.088943541E-01
1.8428E-02,1.074362071E-01
1.8433E-02,1.070619071E-01
1.8438E-02,1.068539603E-01
1.8443E-02,1.053899424E-01
1.8448E-02,1.034326746E-01
1.8453E-02,1.038145030E-01
1.8458E-02,1.017155955E-01
1.8463E-02,9.969030976E-02
1.8468E-02,9.916461968E-02
1.8473E-02,1.006216757E-01
1.8478E-02,1.027108748E-01
1.8483E-02,1.031872218E-01
1.8488E-02,1.059951880E-01
1.8493E-02,1.072226660E-01
1.8498E-02,1.083427603E-01
1.8503E-02,1.062764971E-01
1.8508E-02,1.026985838E-01
1.8513E-02,1.006770518E-01
1.8518E-02,9.791596437E-02
1.8523E-02,9.879811883E-02
1.8528E-02,9.889686227E-02
1.8533E-02,9.687410378E-02
1.8538E-02,9.597325158E-02
1.8543E-02,9.787305093E-02
1.8548E-02,9.773995233E-02
1.8553E-02,9.569465661E-02
1.8558E-02,9.482018113E-02
1.8563E-02,9.403102326E-02
1.8568E-02,9.270823693E-02
1.8573E-02,9.337051606E-02
1.8578E-02,9.488007760E-02
1.8583E-02,9.535407662E-02
1.8588E-02,9.432987809E-02
1.8593E-02,9.484219575E-02
1.8598E-02,9.552952218E-02
1.8603E-02,9.408059907E-02
1.8608E-02,9.180670381E-02
1.8613E-02,9.088116479E-02
1.8618E-02,9.126118684E-02
1.8623E-02,9.130103707E-02
1.8628E-02,9.260143876E-02
1.8633E-02,9.348474336E-02
1.8638E-02,9.363011193E-02
1.8643E-02,9.332607865E-02
1.8648E-02,9.149857736E-02
1.8653E-02,9.087911820E-02
1.8658E-02,8.921831155E-02
1.8663E-02,9.043211961E-02
1.8668E-02,9.163082719E-02
1.8673E-02,8.965048623E-02
1.8678E-02,8.741292977E-02
1.8683E-02,8.793572450E-02
1.8688E-02,8.992787957E-02
1.8693E-02,8.783491540E-02
1.8698E-02,8.403100228E-02
1.8703E-02,8.351768517E-02
1.8708E-02,8.402808404E-02
1.8713E-02,8.436562562E-02
1.8718E-02,8.248971009E-02
1.8723E-02,8.220427918E-02
1.8728E-02,8.434505677E-02
1.8733E-02,8.645320153E-02
1.8738E-02,8.714801049E-02
1.8743E-02,8.637476754E-02
1.8748E-02,8.462441087E-02
1.8753E-02,8.393193460E-02
1.8758E-02,8.390557885E-02
1.8763E-02,8.264085221E-02
1.8768E-02,8.000142884E-02
1.8773E-02,8.128063798E-02
1.8778E-02,8.284087968E-02
1.8783E-02,8.248615670E-02
1.8788E-02,8.085454583E-02
1.8793E-02,8.107217622E-02
1.8798E-02,8.204575562E-02
1.8803E-02,8.113982987E-02
1.8808E-02,8.270396638E-02
1.8813E-02,8.283537889E-02
1.8818E-02,8.177245927E-02
