[s],CH1[V]
-2.1320E-02,-2.734425056E-02
-2.1315E-02,-2.775195873E-02
-2.1310E-02,-2.718972862E-02
-2.1305E-02,-2.771221435E-02
-2.1300E-02,-2.781748950E-02
-2.1295E-02,-2.646946800E-02
-2.1290E-02,-2.602021015E-02
-2.1285E-02,-2.810707748E-02
-2.1280E-02,-2.746341980E-02
-2.1275E-02,-2.614606559E-02
-2.1270E-02,-2.720155132E-02
-2.1265E-02,-2.720566070E-02
-2.1260E-02,-2.692141616E-02
-2.1255E-02,-2.823082817E-02
-2.1250E-02,-2.708126342E-02
-2.1245E-02,-2.536553943E-02
-2.1240E-02,-2.643214023E-02
-2.1235E-02,-2.778702438E-02
-2.1230E-02,-2.780526245E-02
-2.1225E-02,-2.647354877E-02
-2.1220E-02,-2.616748416E-02
-2.1215E-02,-2.876673782E-02
-2.1210E-02,-2.897697532E-02
-2.1205E-02,-2.584886253E-02
-2.1200E-02,-2.536126029E-02
-2.1195E-02,-2.555493724E-02
-2.1190E-02,-2.602632320E-02
-2.1185E-02,-2.624060714E-02
-2.1180E-02,-2.574018562E-02
-2.1175E-02,-2.780476558E-02
-2.1170E-02,-2.703629291E-02
-2.1165E-02,-2.669456851E-02
-2.1160E-02,-2.703739059E-02
-2.1155E-02,-2.558333290E-02
-2.1150E-02,-2.661208713E-02
-2.1145E-02,-2.657825458E-02
-2.1140E-02,-2.645051181E-02
-2.1135E-02,-2.588389671E-02
-2.1130E-02,-2.374809825E-02
-2.1125E-02,-2.506477821E-02
-2.1120E-02,-2.520445049E-02
-2.1115E-02,-2.740844333E-02
-2.1110E-02,-2.582511127E-02
-2.1105E-02,-2.462804973E-02
-2.1100E-02,-2.363836944E-02
-2.1095E-02,-2.431286418E-02
-2.1090E-02,-2.637532699E-02
-2.1085E-02,-2.601294601E-02
-2.1080E-02,-2.658279693E-02
-2.1075E-02,-2.782715499E-02
-2.1070E-02,-2.887781322E-02
-2.1065E-02,-2.839595687E-02
-2.1060E-02,-2.558746326E-02
-2.1055E-02,-2.377292240E-02
-2.1050E-02,-2.437294185E-02
-2.1045E-02,-2.536212718E-02
-2.1040E-02,-2.459216487E-02
-2.1035E-02,-2.625197303E-02
-2.1030E-02,-2.741071594E-02
-2.1025E-02,-2.746940982E-02
-2.1020E-02,-2.791034973E-02
-2.1015E-02,-2.527989376E-02
-2.1010E-02,-2.534715450E-02
-2.1005E-02,-2.712874687E-02
-2.1000E-02,-2.724246490E-02
-2.0995E-02,-2.660865295E-02
-2.0990E-02,-2.646863925E-02
-2.0985E-02,-2.599418342E-02
-2.0980E-02,-2.609251487E-02
-2.0975E-02,-2.526300037E-02
-2.0970E-02,-2.474338806E-02
-2.0965E-02,-2.436286819E-02
-2.0960E-02,-2.478739059E-02
-2.0955E-02,-2.417585456E-02
-2.0950E-02,-2.374982440E-02
-2.0945E-02,-2.605170238E-02
-2.0940E-02,-2.822578323E-02
-2.0935E-02,-2.858161533E-02
-2.0930E-02,-2.732329452E-02
-2.0925E-02,-2.729019248E-02
-2.0920E-02,-2.614914024E-02
-2.0915E-02,-2.558943164E-02
-2.0910E-02,-2.634527290E-02
-2.0905E-02,-2.686553848E-02
-2.0900E-02,-2.798155010E-02
-2.0895E-02,-2.859244144E-02
-2.0890E-02,-2.757546890E-02
-2.0885E-02,-2.645229614E-02
-2.0880E-02,-2.672014892E-02
-2.0875E-02,-2.690391910E-02
-2.0870E-02,-2.645373333E-02
-2.0865E-02,-2.517188442E-02
-2.0860E-02,-2.366864288E-02
-2.0855E-02,-2.532322776E-02
-2.0850E-02,-2.743916309E-02
-2.0845E-02,-2.668195617E-02
-2.0840E-02,-2.628791130E-02
-2.0835E-02,-2.631605041E-02
-2.0830E-02,-2.753842056E-02
-2.0825E-02,-2.753361499E-02
-2.0820E-02,-2.574493587E-02
-2.0815E-02,-2.618879402E-02
-2.0810E-02,-2.854450119E-02
-2.0805E-02,-3.013599193E-02
-2.0800E-02,-2.894557369E-02
-2.0795E-02,-2.443722332E-02
-2.0790E-02,-2.284985816E-02
-2.0785E-02,-2.443546474E-02
-2.0780E-02,-2.515132225E-02
-2.0775E-02,-2.506308162E-02
-2.0770E-02,-2.332073867E-02
-2.0765E-02,-2.484299743E-02
-2.0760E-02,-2.695810878E-02
-2.0755E-02,-2.755027187E-02
-2.0750E-02,-2.788990772E-02
-2.0745E-02,-2.847951019E-02
-2.0740E-02,-2.822113788E-02
-2.0735E-02,-2.726578033E-02
-2.0730E-02,-2.730775917E-02
-2.0725E-02,-2.693987453E-02
-2.0720E-02,-2.689476573E-02
-2.0715E-02,-2.747686374E-02
-2.0710E-02,-2.796428001E-02
-2.0705E-02,-2.831983650E-02
-2.0700E-02,-2.609736907E-02
-2.0695E-02,-2.459030521E-02
-2.0690E-02,-2.161886585E-02
-2.0685E-02,-2.285301292E-02
-2.0680E-02,-2.439448822E-02
-2.0675E-02,-2.549030292E-02
-2.0670E-02,-2.475893104E-02
-2.0665E-02,-2.396340454E-02
-2.0660E-02,-2.414818847E-02
-2.0655E-02,-2.513942230E-02
-2.0650E-02,-2.559854972E-02
-2.0645E-02,-2.440425766E-02
-2.0640E-02,-2.530766189E-02
-2.0635E-02,-2.738109577E-02
-2.0630E-02,-2.609919822E-02
-2.0625E-02,-2.400068080E-02
-2.0620E-02,-2.335021198E-02
-2.0615E-02,-2.415373123E-02
-2.0610E-02,-2.480555427E-02
-2.0605E-02,-2.538907325E-02
-2.0600E-02,-2.600215709E-02
-2.0595E-02,-2.549257743E-02
-2.0590E-02,-2.653784168E-02
-2.0585E-02,-3.167979705E-02
-2.0580E-02,-3.436501110E-02
-2.0575E-02,-3.307294357E-02
-2.0570E-02,-3.144772232E-02
-2.0565E-02,-2.846621025E-02
-2.0560E-02,-2.803525245E-02
-2.0555E-02,-2.849493873E-02
-2.0550E-02,-2.697488296E-02
-2.0545E-02,-2.555696762E-02
-2.0540E-02,-2.651119411E-02
-2.0535E-02,-2.602515113E-02
-2.0530E-02,-2.619596469E-02
-2.0525E-02,-2.632336986E-02
-2.0520E-02,-2.559261882E-02
-2.0515E-02,-2.610504711E-02
-2.0510E-02,-2.490484989E-02
-2.0505E-02,-2.596067321E-02
-2.0500E-02,-2.491511238E-02
-2.0495E-02,-2.577158248E-02
-2.0490E-02,-2.774866188E-02
-2.0485E-02,-2.572838104E-02
-2.0480E-02,-2.515102565E-02
-2.0475E-02,-2.480405986E-02
-2.0470E-02,-2.263882434E-02
-2.0465E-02,-2.313163936E-02
-2.0460E-02,-2.495796287E-02
-2.0455E-02,-2.598913085E-02
-2.0450E-02,-2.641547191E-02
-2.0445E-02,-2.770785034E-02
-2.0440E-02,-2.623804843E-02
-2.0435E-02,-2.718191421E-02
-2.0430E-02,-2.742444313E-02
-2.0425E-02,-2.819852054E-02
-2.0420E-02,-2.755383098E-02
-2.0415E-02,-2.521750724E-02
-2.0410E-02,-2.596609294E-02
-2.0405E-02,-2.587376964E-02
-2.0400E-02,-2.344017398E-02
-2.0395E-02,-2.285579860E-02
-2.0390E-02,-2.549685371E-02
-2.0385E-02,-2.722611701E-02
-2.0380E-02,-2.628055942E-02
-2.0375E-02,-2.472051418E-02
-2.0370E-02,-2.607072818E-02
-2.0365E-02,-2.599944103E-02
-2.0360E-02,-2.524855506E-02
-2.0355E-02,-2.393115699E-02
-2.0350E-02,-2.635472667E-02
-2.0345E-02,-2.637275016E-02
-2.0340E-02,-2.647391403E-02
-2.0335E-02,-2.612176120E-02
-2.0329E-02,-2.654571044E-02
-2.0324E-02,-2.681110561E-02
-2.0319E-02,-2.495225608E-02
-2.0314E-02,-2.584358490E-02
-2.0309E-02,-2.581695449E-02
-2.0304E-02,-2.698861396E-02
-2.0299E-02,-2.673178089E-02
-2.0294E-02,-2.543084133E-02
-2.0289E-02,-2.753833473E-02
-2.0284E-02,-2.817789543E-02
-2.0279E-02,-2.917312324E-02
-2.0274E-02,-2.777241790E-02
-2.0269E-02,-2.712087333E-02
-2.0264E-02,-2.771085536E-02
-2.0259E-02,-2.802655208E-02
-2.0254E-02,-2.668098533E-02
-2.0249E-02,-2.576218402E-02
-2.0244E-02,-2.617965591E-02
-2.0239E-02,-2.667449939E-02
-2.0234E-02,-2.695394695E-02
-2.0229E-02,-2.888137710E-02
-2.0224E-02,-2.827190292E-02
-2.0219E-02,-2.786325824E-02
-2.0214E-02,-2.723379409E-02
-2.0209E-02,-2.780681598E-02
-2.0204E-02,-2.765167797E-02
-2.0199E-02,-2.810439384E-02
-2.0194E-02,-3.072226226E-02
-2.0189E-02,-2.964138591E-02
-2.0184E-02,-2.798521984E-02
-2.0179E-02,-2.599031055E-02
-2.0174E-02,-2.396305645E-02
-2.0169E-02,-2.054180229E-02
-2.0164E-02,-1.647708023E-02
-2.0159E-02,-1.733997715E-02
-2.0154E-02,-2.131993568E-02
-2.0149E-02,-2.494584453E-02
-2.0144E-02,-2.799523437E-02
-2.0139E-02,-2.821596515E-02
-2.0134E-02,-2.813183010E-02
-2.0129E-02,-2.571892250E-02
-2.0124E-02,-2.234135520E-02
-2.0119E-02,-2.012334907E-02
-2.0114E-02,-1.856323707E-02
-2.0109E-02,-2.124757183E-02
-2.0104E-02,-2.500622642E-02
-2.0099E-02,-2.719454563E-02
-2.0094E-02,-2.780479991E-02
-2.0089E-02,-2.802644432E-02
-2.0084E-02,-2.900926673E-02
-2.0079E-02,-2.761486900E-02
-2.0074E-02,-2.544569099E-02
-2.0069E-02,-2.287965572E-02
-2.0064E-02,-2.513790596E-02
-2.0059E-02,-2.708107555E-02
-2.0054E-02,-2.537505710E-02
-2.0049E-02,-2.675197017E-02
-2.0044E-02,-2.509967697E-02
-2.0039E-02,-2.404489124E-02
-2.0034E-02,-2.376934707E-02
-2.0029E-02,-2.464690673E-02
-2.0024E-02,-2.401113784E-02
-2.0019E-02,-2.308124149E-02
-2.0014E-02,-2.515528667E-02
-2.0009E-02,-2.657716930E-02
-2.0004E-02,-2.613700092E-02
-1.9999E-02,-2.494462097E-02
-1.9994E-02,-2.511503971E-02
-1.9989E-02,-2.600510108E-02
-1.9984E-02,-2.511794364E-02
-1.9979E-02,-2.512649906E-02
-1.9974E-02,-2.573582065E-02
-1.9969E-02,-2.621715248E-02
-1.9964E-02,-2.693571174E-02
-1.9959E-02,-2.676479995E-02
-1.9954E-02,-2.493547428E-02
-1.9949E-02,-2.503219306E-02
-1.9944E-02,-2.472140682E-02
-1.9939E-02,-2.375422847E-02
-1.9934E-02,-2.441249931E-02
-1.9929E-02,-2.640798271E-02
-1.9924E-02,-2.692815292E-02
-1.9919E-02,-2.692084491E-02
-1.9914E-02,-2.624485099E-02
-1.9909E-02,-2.539727485E-02
-1.9904E-02,-2.427676284E-02
-1.9899E-02,-2.422572410E-02
-1.9894E-02,-2.372315300E-02
-1.9889E-02,-2.262019908E-02
-1.9884E-02,-2.292396152E-02
-1.9879E-02,-2.343944919E-02
-1.9874E-02,-2.304957378E-02
-1.9869E-02,-2.297896373E-02
-1.9864E-02,-2.253274143E-02
-1.9859E-02,-2.347264946E-02
-1.9854E-02,-2.221216762E-02
-1.9849E-02,-2.306587112E-02
-1.9844E-02,-2.367700851E-02
-1.9839E-02,-2.265049827E-02
-1.9834E-02,-2.306727970E-02
-1.9829E-02,-2.371786392E-02
-1.9824E-02,-2.660664928E-02
-1.9819E-02,-2.689109790E-02
-1.9814E-02,-2.689125812E-02
-1.9809E-02,-2.538072956E-02
-1.9804E-02,-2.242319000E-02
-1.9799E-02,-2.243746841E-02
-1.9794E-02,-2.037007511E-02
-1.9789E-02,-1.631815898E-02
-1.9784E-02,-1.675466430E-02
-1.9779E-02,-1.607042491E-02
-1.9774E-02,-1.719457138E-02
-1.9769E-02,-1.640282905E-02
-1.9764E-02,-1.657370746E-02
-1.9759E-02,-1.883918655E-02
-1.9754E-02,-1.926649082E-02
-1.9749E-02,-2.123418415E-02
-1.9744E-02,-2.022781837E-02
-1.9739E-02,-1.974929512E-02
-1.9734E-02,-1.926429260E-02
-1.9729E-02,-2.164903247E-02
-1.9724E-02,-2.199988544E-02
-1.9719E-02,-2.111209381E-02
-1.9714E-02,-1.984983432E-02
-1.9709E-02,-2.095882785E-02
-1.9704E-02,-2.467250431E-02
-1.9699E-02,-2.631790054E-02
-1.9694E-02,-2.487034404E-02
-1.9689E-02,-2.311917865E-02
-1.9684E-02,-2.116711986E-02
-1.9679E-02,-2.119992721E-02
-1.9674E-02,-2.361925495E-02
-1.9669E-02,-2.470676601E-02
-1.9664E-02,-2.253811729E-02
-1.9659E-02,-2.258201587E-02
-1.9654E-02,-2.321073043E-02
-1.9649E-02,-2.305289638E-02
-1.9644E-02,-2.249668968E-02
-1.9639E-02,-2.088745105E-02
-1.9634E-02,-2.229712379E-02
-1.9629E-02,-2.112468421E-02
-1.9624E-02,-1.996172416E-02
-1.9619E-02,-2.095503128E-02
-1.9614E-02,-2.037536705E-02
-1.9609E-02,-1.975769508E-02
-1.9604E-02,-1.840805328E-02
-1.9599E-02,-1.872343528E-02
-1.9594E-02,-1.980292594E-02
-1.9589E-02,-1.979009616E-02
-1.9584E-02,-2.062142074E-02
-1.9579E-02,-2.135278785E-02
-1.9574E-02,-2.200172412E-02
-1.9569E-02,-2.104448974E-02
-1.9564E-02,-2.157171714E-02
-1.9559E-02,-2.060521591E-02
-1.9554E-02,-2.033835685E-02
-1.9549E-02,-2.118157375E-02
-1.9544E-02,-1.962388599E-02
-1.9539E-02,-1.902216804E-02
-1.9534E-02,-1.953059852E-02
-1.9529E-02,-1.958551204E-02
-1.9524E-02,-2.019777477E-02
-1.9519E-02,-1.883924472E-02
-1.9514E-02,-1.847910106E-02
-1.9509E-02,-1.850525939E-02
-1.9504E-02,-1.853628528E-02
-1.9499E-02,-1.606432140E-02
-1.9494E-02,-1.579426086E-02
-1.9489E-02,-1.682761753E-02
-1.9484E-02,-1.508167922E-02
-1.9479E-02,-1.640642726E-02
-1.9474E-02,-1.634976661E-02
-1.9469E-02,-1.457335269E-02
-1.9464E-02,-1.686906898E-02
-1.9459E-02,-1.703998077E-02
-1.9454E-02,-1.806612384E-02
-1.9449E-02,-1.808938205E-02
-1.9444E-02,-1.678984249E-02
-1.9439E-02,-1.793047798E-02
-1.9434E-02,-1.813103664E-02
-1.9429E-02,-1.683346927E-02
-1.9424E-02,-1.478005302E-02
-1.9419E-02,-1.498423088E-02
-1.9414E-02,-1.505421627E-02
-1.9409E-02,-1.456123245E-02
-1.9404E-02,-1.609662616E-02
-1.9399E-02,-1.418227851E-02
-1.9394E-02,-1.308331764E-02
-1.9389E-02,-1.249129856E-02
-1.9384E-02,-1.402356040E-02
-1.9379E-02,-1.237717807E-02
-1.9374E-02,-9.475636363E-03
-1.9369E-02,-9.350932956E-03
-1.9364E-02,-9.698594928E-03
-1.9359E-02,-1.060242927E-02
-1.9354E-02,-1.006977928E-02
-1.9349E-02,-9.934967875E-03
-1.9344E-02,-1.150806034E-02
-1.9339E-02,-1.178498352E-02
-1.9334E-02,-1.147934711E-02
-1.9329E-02,-1.108428276E-02
-1.9324E-02,-9.963290095E-03
-1.9319E-02,-1.064803112E-02
-1.9314E-02,-1.232502258E-02
-1.9309E-02,-1.236110485E-02
-1.9304E-02,-1.239198768E-02
-1.9299E-02,-1.583503044E-02
-1.9294E-02,-1.829976737E-02
-1.9288E-02,-1.731259811E-02
-1.9283E-02,-1.487386215E-02
-1.9278E-02,-1.075529373E-02
-1.9273E-02,-7.020074725E-03
-1.9268E-02,-4.084349513E-03
-1.9263E-02,-2.248824000E-03
-1.9258E-02,-1.230525851E-03
-1.9253E-02,-2.249956965E-03
-1.9248E-02,-3.996006846E-03
-1.9243E-02,-5.892906070E-03
-1.9238E-02,-8.286677241E-03
-1.9233E-02,-7.761896968E-03
-1.9228E-02,-3.661685824E-03
-1.9223E-02,-1.659496188E-03
-1.9218E-02,-1.273949504E-03
-1.9213E-02,-2.306616664E-03
-1.9208E-02,-1.654803157E-03
-1.9203E-02,-1.771660686E-03
-1.9198E-02,-3.195604205E-03
-1.9193E-02,-3.807438731E-03
-1.9188E-02,-2.153121829E-03
-1.9183E-02,-7.615565062E-04
-1.9178E-02,2.151145101E-03
-1.9173E-02,5.232965589E-03
-1.9168E-02,6.911594510E-03
-1.9163E-02,7.116750836E-03
-1.9158E-02,6.128090024E-03
-1.9153E-02,4.253780484E-03
-1.9148E-02,4.933447003E-03
-1.9143E-02,4.171208501E-03
-1.9138E-02,4.202313542E-03
-1.9133E-02,5.488766789E-03
-1.9128E-02,6.579644322E-03
-1.9123E-02,1.047918904E-02
-1.9118E-02,1.088052094E-02
-1.9113E-02,9.614938855E-03
-1.9108E-02,9.022503018E-03
-1.9103E-02,1.107549298E-02
-1.9098E-02,1.134598553E-02
-1.9093E-02,1.109755147E-02
-1.9088E-02,1.171636403E-02
-1.9083E-02,1.331873810E-02
-1.9078E-02,1.560926449E-02
-1.9073E-02,1.685655224E-02
-1.9068E-02,1.743984139E-02
-1.9063E-02,1.870713437E-02
-1.9058E-02,2.104790223E-02
-1.9053E-02,2.095002854E-02
-1.9048E-02,2.023520100E-02
-1.9043E-02,1.954026234E-02
-1.9038E-02,2.022339642E-02
-1.9033E-02,2.092600548E-02
-1.9028E-02,2.214638436E-02
-1.9023E-02,2.267873299E-02
-1.9018E-02,2.393431389E-02
-1.9013E-02,2.709879124E-02
-1.9008E-02,2.891489422E-02
-1.9003E-02,2.910793126E-02
-1.8998E-02,2.987227356E-02
-1.8993E-02,3.291822636E-02
-1.8988E-02,3.401174462E-02
-1.8983E-02,3.563867199E-02
-1.8978E-02,3.587118447E-02
-1.8973E-02,3.457340825E-02
-1.8968E-02,3.538773453E-02
-1.8963E-02,3.718812382E-02
-1.8958E-02,3.956534398E-02
-1.8953E-02,3.902271473E-02
-1.8948E-02,3.983341229E-02
-1.8943E-02,4.311495602E-02
-1.8938E-02,4.485271752E-02
-1.8933E-02,4.718051922E-02
-1.8928E-02,4.955067742E-02
-1.8923E-02,5.137746823E-02
-1.8918E-02,5.153890049E-02
-1.8913E-02,5.256937420E-02
-1.8908E-02,5.503305066E-02
-1.8903E-02,5.611418736E-02
-1.8898E-02,5.714833939E-02
-1.8893E-02,5.832654488E-02
-1.8888E-02,5.995890725E-02
-1.8883E-02,6.139119828E-02
-1.8878E-02,6.030325902E-02
-1.8873E-02,6.020296872E-02
-1.8868E-02,6.149217999E-02
-1.8863E-02,6.574665463E-02
-1.8858E-02,6.858044064E-02
-1.8853E-02,6.956851971E-02
-1.8848E-02,7.261275017E-02
-1.8843E-02,7.327843869E-02
-1.8838E-02,7.393209946E-02
-1.8833E-02,6.794474137E-02
-1.8828E-02,6.419386017E-02
-1.8823E-02,7.014044201E-02
-1.8818E-02,7.347137654E-02
-1.8813E-02,7.991238129E-02
-1.8808E-02,8.087132084E-02
-1.8803E-02,7.892119515E-02
-1.8798E-02,8.286047947E-02
-1.8793E-02,8.618832791E-02
-1.8788E-02,8.922473538E-02
-1.8783E-02,8.967924702E-02
-1.8778E-02,9.346096623E-02
-1.8773E-02,9.472912037E-02
-1.8768E-02,9.620775044E-02
-1.8763E-02,9.765172970E-02
-1.8758E-02,9.900217640E-02
-1.8753E-02,1.003832055E-01
-1.8748E-02,1.017941495E-01
-1.8743E-02,1.024740735E-01
-1.8738E-02,1.029692327E-01
-1.8733E-02,1.040194675E-01
-1.8728E-02,1.054692861E-01
-1.8723E-02,1.047135259E-01
-1.8718E-02,1.063680478E-01
-1.8713E-02,1.088551732E-01
-1.8708E-02,1.100906926E-01
-1.8703E-02,1.087903081E-01
-1.8698E-02,1.080339624E-01
-1.8693E-02,1.115724918E-01
-1.8688E-02,1.139456884E-01
-1.8683E-02,1.152820197E-01
-1.8678E-02,1.157998716E-01
-1.8673E-02,1.155397521E-01
-1.8668E-02,1.181245328E-01
-1.8663E-02,1.206404258E-01
-1.8658E-02,1.227813541E-01
-1.8653E-02,1.227458030E-01
-1.8648E-02,1.239693013E-01
-1.8643E-02,1.254847280E-01
-1.8638E-02,1.256660739E-01
-1.8633E-02,1.242934753E-01
-1.8628E-02,1.229149286E-01
-1.8623E-02,1.251762820E-01
-1.8618E-02,1.269879771E-01
-1.8613E-02,1.273294441E-01
-1.8608E-02,1.300267745E-01
-1.8603E-02,1.307328063E-01
-1.8598E-02,1.320930330E-01
-1.8593E-02,1.330443927E-01
-1.8588E-02,1.351744252E-01
-1.8583E-02,1.362195064E-01
-1.8578E-02,1.344428807E-01
-1.8573E-02,1.347457553E-01
-1.8568E-02,1.349519740E-01
-1.8563E-02,1.377985288E-01
-1.8558E-02,1.384088928E-01
-1.8553E-02,1.388263685E-01
-1.8548E-02,1.410239927E-01
-1.8543E-02,1.407610255E-01
-1.8538E-02,1.413282577E-01
-1.8533E-02,1.425975152E-01
-1.8528E-02,1.445058776E-01
-1.8523E-02,1.439210178E-01
-1.8518E-02,1.444793960E-01
-1.8513E-02,1.464915372E-01
-1.8508E-02,1.463101646E-01
-1.8503E-02,1.469588872E-01
-1.8498E-02,1.467673341E-01
-1.8493E-02,1.471821443E-01
-1.8488E-02,1.481840135E-01
-1.8483E-02,1.467027503E-01
-1.8478E-02,1.471783763E-01
-1.8473E-02,1.472528974E-01
-1.8468E-02,1.503177711E-01
-1.8463E-02,1.511525050E-01
-1.8458E-02,1.528419114E-01
-1.8453E-02,1.530115443E-01
-1.8448E-02,1.526166421E-01
-1.8443E-02,1.535851175E-01
-1.8438E-02,1.539439775E-01
-1.8433E-02,1.546372272E-01
-1.8428E-02,1.569310304E-01
-1.8423E-02,1.614709083E-01
-1.8418E-02,1.646161119E-01
-1.8413E-02,1.652276231E-01
-1.8408E-02,1.638340904E-01
-1.8403E-02,1.590294143E-01
-1.8398E-02,1.548280803E-01
-1.8393E-02,1.530516607E-01
-1.8388E-02,1.513326827E-01
-1.8383E-02,1.536921369E-01
-1.8378E-02,1.540820953E-01
-1.8373E-02,1.572619888E-01
-1.8368E-02,1.585551320E-01
-1.8363E-02,1.550802423E-01
-1.8358E-02,1.532503005E-01
-1.8353E-02,1.515114661E-01
-1.8348E-02,1.528279153E-01
-1.8343E-02,1.540673152E-01
-1.8338E-02,1.563841144E-01
-1.8333E-02,1.591859905E-01
-1.8328E-02,1.587251951E-01
-1.8323E-02,1.613500358E-01
-1.8318E-02,1.616804286E-01
-1.8313E-02,1.581810600E-01
-1.8308E-02,1.518637782E-01
-1.8303E-02,1.491518327E-01
-1.8298E-02,1.499088765E-01
-1.8293E-02,1.495957004E-01
-1.8288E-02,1.519924375E-01
-1.8283E-02,1.538302680E-01
-1.8278E-02,1.551069137E-01
-1.8273E-02,1.540211917E-01
-1.8268E-02,1.523724538E-01
-1.8263E-02,1.494946891E-01
-1.8258E-02,1.469737464E-01
-1.8253E-02,1.458467189E-01
-1.8248E-02,1.473122836E-01
-1.8242E-02,1.481802245E-01
-1.8237E-02,1.487791826E-01
-1.8232E-02,1.499662687E-01
-1.8227E-02,1.508642541E-01
-1.8222E-02,1.499021674E-01
-1.8217E-02,1.490230771E-01
-1.8212E-02,1.477681447E-01
-1.8207E-02,1.460165693E-01
-1.8202E-02,1.457828237E-01
-1.8197E-02,1.445215379E-01
-1.8192E-02,1.447025052E-01
-1.8187E-02,1.450254289E-01
-1.8182E-02,1.439733983E-01
-1.8177E-02,1.431779948E-01
-1.8172E-02,1.426491147E-01
-1.8167E-02,1.414454185E-01
-1.8162E-02,1.383472100E-01
-1.8157E-02,1.375366870E-01
-1.8152E-02,1.372907802E-01
-1.8147E-02,1.378054191E-01
-1.8142E-02,1.385793067E-01
-1.8137E-02,1.379302531E-01
-1.8132E-02,1.364868251E-01
-1.8127E-02,1.347828590E-01
-1.8122E-02,1.334922372E-01
-1.8117E-02,1.332660877E-01
-1.8112E-02,1.316041366E-01
-1.8107E-02,1.318966752E-01
-1.8102E-02,1.320550548E-01
-1.8097E-02,1.316247674E-01
-1.8092E-02,1.299144708E-01
-1.8087E-02,1.289394866E-01
-1.8082E-02,1.298030845E-01
-1.8077E-02,1.279966251E-01
-1.8072E-02,1.274207774E-01
-1.8067E-02,1.254199678E-01
-1.8062E-02,1.250829641E-01
-1.8057E-02,1.274948722E-01
-1.8052E-02,1.309040290E-01
-1.8047E-02,1.288290626E-01
-1.8042E-02,1.272635556E-01
-1.8037E-02,1.252367774E-01
-1.8032E-02,1.239691344E-01
-1.8027E-02,1.211128961E-01
-1.8022E-02,1.179975358E-01
-1.8017E-02,1.170154277E-01
-1.8012E-02,1.168601018E-01
-1.8007E-02,1.151722833E-01
-1.8002E-02,1.132510387E-01
-1.7997E-02,1.136133901E-01
-1.7992E-02,1.130888473E-01
-1.7987E-02,1.119677392E-01
-1.7982E-02,1.099348632E-01
-1.7977E-02,1.102245160E-01
-1.7972E-02,1.082417766E-01
-1.7967E-02,1.048080894E-01
-1.7962E-02,1.048821975E-01
-1.7957E-02,1.034219562E-01
-1.7952E-02,1.035575906E-01
-1.7947E-02,1.014868881E-01
-1.7942E-02,9.999459946E-02
-1.7937E-02,9.863085568E-02
-1.7932E-02,9.716366017E-02
-1.7927E-02,9.218902123E-02
-1.7922E-02,9.027754605E-02
-1.7917E-02,9.123132050E-02
-1.7912E-02,9.025240052E-02
-1.7907E-02,9.082178700E-02
-1.7902E-02,9.048878205E-02
-1.7897E-02,8.749746716E-02
-1.7892E-02,8.750083554E-02
-1.7887E-02,8.758116448E-02
-1.7882E-02,8.605588162E-02
-1.7877E-02,8.299934971E-02
-1.7872E-02,8.140623200E-02
-1.7867E-02,8.018114197E-02
-1.7862E-02,7.730552590E-02
-1.7857E-02,7.680205071E-02
-1.7852E-02,7.551789963E-02
-1.7847E-02,7.571528161E-02
-1.7842E-02,7.327136433E-02
-1.7837E-02,7.278459370E-02
-1.7832E-02,6.856128705E-02
-1.7827E-02,6.584530652E-02
-1.7822E-02,6.820814621E-02
-1.7817E-02,7.023149025E-02
-1.7812E-02,7.158188164E-02
-1.7807E-02,6.883670533E-02
-1.7802E-02,6.544443142E-02
-1.7797E-02,6.502179635E-02
-1.7792E-02,6.374342644E-02
-1.7787E-02,6.216680253E-02
-1.7782E-02,6.240366471E-02
-1.7777E-02,6.196360981E-02
-1.7772E-02,6.201555932E-02
-1.7767E-02,6.043057072E-02
-1.7762E-02,5.912284386E-02
-1.7757E-02,5.781438172E-02
-1.7752E-02,5.612127507E-02
-1.7747E-02,5.543236077E-02
-1.7742E-02,5.406224835E-02
-1.7737E-02,5.424165642E-02
-1.7732E-02,5.204089177E-02
-1.7727E-02,5.014827073E-02
-1.7722E-02,4.939625847E-02
-1.7717E-02,4.906300271E-02
-1.7712E-02,4.787759221E-02
-1.7707E-02,4.708207905E-02
-1.7702E-02,4.602243054E-02
-1.7697E-02,4.388075459E-02
-1.7692E-02,4.232102978E-02
-1.7687E-02,4.075406563E-02
-1.7682E-02,4.013512528E-02
-1.7677E-02,4.062704003E-02
-1.7672E-02,4.000084889E-02
-1.7667E-02,3.850725186E-02
-1.7662E-02,3.811366570E-02
-1.7657E-02,3.756773770E-02
-1.7652E-02,3.774949372E-02
-1.7647E-02,3.479602540E-02
-1.7642E-02,3.404431069E-02
-1.7637E-02,3.286604321E-02
-1.7632E-02,3.250384057E-02
-1.7627E-02,3.178214943E-02
-1.7622E-02,3.170312417E-02
-1.7617E-02,3.145520604E-02
-1.7612E-02,2.944331563E-02
-1.7607E-02,2.919964707E-02
-1.7602E-02,2.802000630E-02
-1.7597E-02,2.684440434E-02
-1.7592E-02,2.744375718E-02
-1.7587E-02,2.702601254E-02
-1.7582E-02,2.415242302E-02
-1.7577E-02,1.936092293E-02
-1.7572E-02,1.545801556E-02
-1.7567E-02,1.287884057E-02
-1.7562E-02,1.089965546E-02
-1.7557E-02,9.216597676E-03
