[s],CH1[V]
-1.0900E-02,-2.940415359E-02
-1.0895E-02,-3.037702537E-02
-1.0890E-02,-3.075697684E-02
-1.0885E-02,-3.075372672E-02
-1.0880E-02,-3.436438727E-02
-1.0875E-02,-3.346289802E-02
-1.0870E-02,-3.324790549E-02
-1.0865E-02,-3.124679923E-02
-1.0860E-02,-2.889670157E-02
-1.0855E-02,-3.173097777E-02
-1.0850E-02,-3.213454413E-02
-1.0845E-02,-3.142589164E-02
-1.0840E-02,-2.990952659E-02
-1.0835E-02,-2.974600768E-02
-1.0830E-02,-3.010494399E-02
-1.0825E-02,-3.095061278E-02
-1.0820E-02,-3.002717948E-02
-1.0815E-02,-2.863936591E-02
-1.0810E-02,-2.934625411E-02
-1.0805E-02,-3.123411155E-02
-1.0800E-02,-3.122284293E-02
-1.0795E-02,-2.982970405E-02
-1.0790E-02,-2.818755126E-02
-1.0785E-02,-2.767463660E-02
-1.0780E-02,-2.987893844E-02
-1.0775E-02,-3.033479285E-02
-1.0770E-02,-2.846254706E-02
-1.0765E-02,-2.797080207E-02
-1.0760E-02,-2.901374030E-02
-1.0755E-02,-2.935013747E-02
-1.0750E-02,-2.965281081E-02
-1.0745E-02,-2.776980567E-02
-1.0740E-02,-2.750775313E-02
-1.0735E-02,-2.782480407E-02
-1.0730E-02,-2.878462005E-02
-1.0725E-02,-2.928997207E-02
-1.0720E-02,-2.865056205E-02
-1.0715E-02,-2.951539969E-02
-1.0710E-02,-3.019281173E-02
-1.0705E-02,-2.891429877E-02
-1.0700E-02,-2.867097068E-02
-1.0695E-02,-2.729838157E-02
-1.0690E-02,-2.784477210E-02
-1.0685E-02,-2.805576110E-02
-1.0680E-02,-2.852263618E-02
-1.0675E-02,-2.980527472E-02
-1.0670E-02,-2.991135001E-02
-1.0665E-02,-3.103541350E-02
-1.0660E-02,-3.158955741E-02
-1.0655E-02,-3.003590941E-02
-1.0650E-02,-2.857089400E-02
-1.0645E-02,-3.006412864E-02
-1.0640E-02,-3.261680388E-02
-1.0635E-02,-3.135362983E-02
-1.0630E-02,-3.096453452E-02
-1.0625E-02,-2.965506721E-02
-1.0620E-02,-3.105331779E-02
-1.0615E-02,-3.095207953E-02
-1.0610E-02,-3.125398231E-02
-1.0605E-02,-3.171003127E-02
-1.0600E-02,-2.893436217E-02
-1.0595E-02,-2.922394347E-02
-1.0590E-02,-2.924673629E-02
-1.0585E-02,-2.853769660E-02
-1.0580E-02,-2.650706267E-02
-1.0575E-02,-2.592375541E-02
-1.0570E-02,-2.737192321E-02
-1.0565E-02,-2.727062392E-02
-1.0560E-02,-2.630418372E-02
-1.0555E-02,-2.587623572E-02
-1.0550E-02,-2.392138457E-02
-1.0545E-02,-2.526603103E-02
-1.0540E-02,-2.657848525E-02
-1.0535E-02,-2.842096686E-02
-1.0530E-02,-2.918342376E-02
-1.0525E-02,-2.889938331E-02
-1.0520E-02,-2.926915717E-02
-1.0515E-02,-2.980418944E-02
-1.0510E-02,-2.982004714E-02
-1.0505E-02,-2.828401732E-02
-1.0500E-02,-2.891558814E-02
-1.0495E-02,-2.920994353E-02
-1.0490E-02,-3.074685264E-02
-1.0485E-02,-2.996248221E-02
-1.0480E-02,-2.803502059E-02
-1.0475E-02,-2.760053039E-02
-1.0470E-02,-2.537928557E-02
-1.0465E-02,-2.357596374E-02
-1.0460E-02,-2.237817740E-02
-1.0455E-02,-2.246713805E-02
-1.0450E-02,-2.723855376E-02
-1.0445E-02,-2.867007995E-02
-1.0440E-02,-2.867386794E-02
-1.0435E-02,-2.994126487E-02
-1.0430E-02,-3.007636046E-02
-1.0425E-02,-2.819795775E-02
-1.0420E-02,-2.567149138E-02
-1.0415E-02,-2.576218009E-02
-1.0410E-02,-2.558002067E-02
-1.0405E-02,-2.811329246E-02
-1.0400E-02,-3.097546744E-02
-1.0395E-02,-3.370062041E-02
-1.0390E-02,-3.356648803E-02
-1.0385E-02,-3.289276290E-02
-1.0380E-02,-3.350070167E-02
-1.0375E-02,-3.315797782E-02
-1.0370E-02,-2.943957686E-02
-1.0365E-02,-2.664041305E-02
-1.0360E-02,-2.831990790E-02
-1.0355E-02,-3.137164664E-02
-1.0350E-02,-3.216404700E-02
-1.0345E-02,-3.154432654E-02
-1.0340E-02,-3.073990226E-02
-1.0335E-02,-3.227880836E-02
-1.0330E-02,-3.205484176E-02
-1.0325E-02,-3.132233787E-02
-1.0320E-02,-3.304397368E-02
-1.0315E-02,-3.439438987E-02
-1.0310E-02,-3.440848136E-02
-1.0305E-02,-3.461240935E-02
-1.0300E-02,-3.484511542E-02
-1.0295E-02,-3.355446410E-02
-1.0290E-02,-3.239208198E-02
-1.0285E-02,-3.254388595E-02
-1.0280E-02,-3.214165664E-02
-1.0275E-02,-3.223057532E-02
-1.0270E-02,-3.326785254E-02
-1.0265E-02,-3.367640662E-02
-1.0260E-02,-3.291701484E-02
-1.0255E-02,-3.312620902E-02
-1.0250E-02,-3.249600768E-02
-1.0245E-02,-3.119553351E-02
-1.0240E-02,-3.004068351E-02
-1.0235E-02,-2.932843757E-02
-1.0230E-02,-2.821506476E-02
-1.0225E-02,-2.909155631E-02
-1.0220E-02,-3.021374488E-02
-1.0215E-02,-3.175407958E-02
-1.0210E-02,-3.102780128E-02
-1.0205E-02,-2.935971618E-02
-1.0200E-02,-2.682425284E-02
-1.0195E-02,-2.708816314E-02
-1.0190E-02,-2.832632422E-02
-1.0185E-02,-2.987386107E-02
-1.0180E-02,-3.003812194E-02
-1.0175E-02,-3.022591758E-02
-1.0170E-02,-3.152925658E-02
-1.0165E-02,-3.258685088E-02
-1.0160E-02,-3.247367454E-02
-1.0155E-02,-3.013105750E-02
-1.0150E-02,-2.847824073E-02
-1.0145E-02,-2.957268500E-02
-1.0140E-02,-2.955069900E-02
-1.0135E-02,-2.951247001E-02
-1.0130E-02,-2.955500770E-02
-1.0125E-02,-2.870029044E-02
-1.0120E-02,-2.939200950E-02
-1.0115E-02,-3.021114707E-02
-1.0110E-02,-2.717752051E-02
-1.0105E-02,-2.391657615E-02
-1.0100E-02,-2.528617263E-02
-1.0095E-02,-2.479070258E-02
-1.0090E-02,-2.779109359E-02
-1.0085E-02,-2.854411292E-02
-1.0080E-02,-2.762999320E-02
-1.0075E-02,-2.988076377E-02
-1.0070E-02,-3.164930129E-02
-1.0065E-02,-3.002738357E-02
-1.0060E-02,-2.824886680E-02
-1.0055E-02,-2.619221663E-02
-1.0050E-02,-2.728834319E-02
-1.0045E-02,-2.920758605E-02
-1.0040E-02,-2.955025268E-02
-1.0035E-02,-2.817118430E-02
-1.0030E-02,-2.665740752E-02
-1.0025E-02,-2.710121703E-02
-1.0020E-02,-2.924903846E-02
-1.0015E-02,-3.130063987E-02
-1.0010E-02,-2.996866393E-02
-1.0005E-02,-3.053936744E-02
-9.9996E-03,-3.041337943E-02
-9.9946E-03,-2.975033545E-02
-9.9896E-03,-2.873157859E-02
-9.9846E-03,-2.855479598E-02
-9.9796E-03,-2.749567008E-02
-9.9746E-03,-2.814801192E-02
-9.9696E-03,-2.897654510E-02
-9.9646E-03,-2.782571769E-02
-9.9596E-03,-2.936710906E-02
-9.9545E-03,-3.025315833E-02
-9.9495E-03,-2.971310592E-02
-9.9445E-03,-3.006101394E-02
-9.9395E-03,-2.887754989E-02
-9.9345E-03,-2.901774001E-02
-9.9295E-03,-2.884362197E-02
-9.9245E-03,-2.896255279E-02
-9.9195E-03,-2.936365867E-02
-9.9145E-03,-2.783928847E-02
-9.9095E-03,-2.788329101E-02
-9.9045E-03,-2.785209632E-02
-9.8995E-03,-2.906882262E-02
-9.8945E-03,-3.116172576E-02
-9.8895E-03,-3.004189086E-02
-9.8845E-03,-2.902824950E-02
-9.8795E-03,-2.977389121E-02
-9.8745E-03,-2.926587081E-02
-9.8695E-03,-2.810651374E-02
-9.8645E-03,-2.888901114E-02
-9.8595E-03,-2.983814979E-02
-9.8545E-03,-2.999148345E-02
-9.8494E-03,-2.970273566E-02
-9.8444E-03,-2.841418052E-02
-9.8394E-03,-2.874887443E-02
-9.8344E-03,-2.938945746E-02
-9.8294E-03,-3.113819861E-02
-9.8244E-03,-3.049245048E-02
-9.8194E-03,-2.918031287E-02
-9.8144E-03,-2.968387771E-02
-9.8094E-03,-3.025525451E-02
-9.8044E-03,-3.038152099E-02
-9.7994E-03,-3.049663138E-02
-9.7944E-03,-3.157621741E-02
-9.7894E-03,-3.003656554E-02
-9.7844E-03,-2.751660895E-02
-9.7794E-03,-2.797553992E-02
-9.7744E-03,-2.837184501E-02
-9.7694E-03,-2.781334281E-02
-9.7644E-03,-2.881574416E-02
-9.7594E-03,-2.978646827E-02
-9.7544E-03,-3.028018355E-02
-9.7494E-03,-2.856266952E-02
-9.7443E-03,-2.952843833E-02
-9.7393E-03,-2.933858275E-02
-9.7343E-03,-3.085647941E-02
-9.7293E-03,-2.962490249E-02
-9.7243E-03,-2.936629272E-02
-9.7193E-03,-2.784444022E-02
-9.7143E-03,-2.799890113E-02
-9.7093E-03,-3.081739974E-02
-9.7043E-03,-2.996193099E-02
-9.6993E-03,-2.790669417E-02
-9.6943E-03,-2.598006988E-02
-9.6893E-03,-2.705209327E-02
-9.6843E-03,-3.053502250E-02
-9.6793E-03,-3.035144210E-02
-9.6743E-03,-2.913266921E-02
-9.6693E-03,-3.003050780E-02
-9.6643E-03,-2.986800742E-02
-9.6593E-03,-3.045083785E-02
-9.6543E-03,-3.002064300E-02
-9.6493E-03,-2.960925651E-02
-9.6443E-03,-2.848419738E-02
-9.6392E-03,-2.813717628E-02
-9.6342E-03,-3.068790793E-02
-9.6292E-03,-3.333849120E-02
-9.6242E-03,-3.650780463E-02
-9.6192E-03,-3.739179587E-02
-9.6142E-03,-3.622009063E-02
-9.6092E-03,-3.389587951E-02
-9.6042E-03,-3.089406371E-02
-9.5992E-03,-2.818014884E-02
-9.5942E-03,-2.480733848E-02
-9.5892E-03,-2.537487388E-02
-9.5842E-03,-2.673816466E-02
-9.5792E-03,-3.087284446E-02
-9.5742E-03,-3.088441062E-02
-9.5692E-03,-2.989271903E-02
-9.5642E-03,-3.054660583E-02
-9.5592E-03,-2.930653739E-02
-9.5542E-03,-2.830712867E-02
-9.5492E-03,-2.611213660E-02
-9.5442E-03,-2.768336463E-02
-9.5392E-03,-3.041878486E-02
-9.5341E-03,-3.043526816E-02
-9.5291E-03,-3.161402106E-02
-9.5241E-03,-3.348446059E-02
-9.5191E-03,-3.351497817E-02
-9.5141E-03,-3.260897803E-02
-9.5091E-03,-3.107190108E-02
-9.5041E-03,-3.016155410E-02
-9.4991E-03,-3.068461967E-02
-9.4941E-03,-3.093412375E-02
-9.4891E-03,-3.042376494E-02
-9.4841E-03,-3.111256194E-02
-9.4791E-03,-3.207091498E-02
-9.4741E-03,-3.168904281E-02
-9.4691E-03,-3.131846404E-02
-9.4641E-03,-3.157501769E-02
-9.4591E-03,-3.016246963E-02
-9.4541E-03,-2.925003219E-02
-9.4491E-03,-2.826848006E-02
-9.4441E-03,-2.930905509E-02
-9.4391E-03,-2.992455840E-02
-9.4340E-03,-3.081793952E-02
-9.4290E-03,-2.987806487E-02
-9.4240E-03,-3.151375175E-02
-9.4190E-03,-3.257431579E-02
-9.4140E-03,-3.210596251E-02
-9.4090E-03,-3.067415404E-02
-9.4040E-03,-3.037810302E-02
-9.3990E-03,-3.124381232E-02
-9.3940E-03,-3.148474669E-02
-9.3890E-03,-3.066701484E-02
-9.3840E-03,-3.072749686E-02
-9.3790E-03,-3.260441947E-02
-9.3740E-03,-3.307554030E-02
-9.3690E-03,-3.289129996E-02
-9.3640E-03,-3.160767531E-02
-9.3590E-03,-2.882029891E-02
-9.3540E-03,-2.930448318E-02
-9.3490E-03,-3.006619048E-02
-9.3440E-03,-3.144203734E-02
-9.3390E-03,-3.275168777E-02
-9.3340E-03,-3.181372428E-02
-9.3289E-03,-3.273124671E-02
-9.3239E-03,-3.096933532E-02
-9.3189E-03,-3.129469848E-02
-9.3139E-03,-3.153651023E-02
-9.3089E-03,-3.122448516E-02
-9.3039E-03,-3.111709189E-02
-9.2989E-03,-3.122908187E-02
-9.2939E-03,-3.240066123E-02
-9.2889E-03,-3.191607642E-02
-9.2839E-03,-3.170565200E-02
-9.2789E-03,-3.018548560E-02
-9.2739E-03,-2.886026549E-02
-9.2689E-03,-3.029364562E-02
-9.2639E-03,-3.087802672E-02
-9.2589E-03,-3.151479697E-02
-9.2539E-03,-3.196039939E-02
-9.2489E-03,-3.065984702E-02
-9.2439E-03,-2.963984084E-02
-9.2389E-03,-3.041469932E-02
-9.2339E-03,-3.243805289E-02
-9.2289E-03,-3.101044059E-02
-9.2238E-03,-3.125771689E-02
-9.2188E-03,-3.192692161E-02
-9.2138E-03,-3.175279403E-02
-9.2088E-03,-3.255472732E-02
-9.2038E-03,-3.341264129E-02
-9.1988E-03,-3.163514113E-02
-9.1938E-03,-3.093796134E-02
-9.1888E-03,-3.218646979E-02
-9.1838E-03,-3.243957305E-02
-9.1788E-03,-3.155922294E-02
-9.1738E-03,-3.120761847E-02
-9.1688E-03,-3.154440665E-02
-9.1638E-03,-3.434925056E-02
-9.1588E-03,-3.640056586E-02
-9.1538E-03,-3.463076949E-02
-9.1488E-03,-3.130021644E-02
-9.1438E-03,-3.041304374E-02
-9.1388E-03,-3.065917182E-02
-9.1338E-03,-3.076115394E-02
-9.1288E-03,-3.070256019E-02
-9.1238E-03,-3.670925307E-02
-9.1187E-03,-4.181439757E-02
-9.1137E-03,-3.859571052E-02
-9.1087E-03,-3.618469977E-02
-9.1037E-03,-3.360565352E-02
-9.0987E-03,-3.372334456E-02
-9.0937E-03,-3.267252517E-02
-9.0887E-03,-3.116302466E-02
-9.0837E-03,-2.914585090E-02
-9.0787E-03,-2.663697791E-02
-9.0737E-03,-2.815897155E-02
-9.0687E-03,-3.010540366E-02
-9.0637E-03,-3.049670386E-02
-9.0587E-03,-2.878130698E-02
-9.0537E-03,-2.937841964E-02
-9.0487E-03,-3.042176986E-02
-9.0437E-03,-3.140983748E-02
-9.0387E-03,-3.203431106E-02
-9.0337E-03,-3.158217788E-02
-9.0287E-03,-3.131407523E-02
-9.0237E-03,-3.273927283E-02
-9.0187E-03,-3.139188933E-02
-9.0136E-03,-3.073608947E-02
-9.0086E-03,-3.152559257E-02
-9.0036E-03,-3.047248626E-02
-8.9986E-03,-3.076156402E-02
-8.9936E-03,-3.053560996E-02
-8.9886E-03,-3.029183555E-02
-8.9836E-03,-2.988505340E-02
-8.9786E-03,-3.064680076E-02
-8.9736E-03,-3.285850883E-02
-8.9686E-03,-3.232850432E-02
-8.9636E-03,-3.106512618E-02
-8.9586E-03,-3.012857795E-02
-8.9536E-03,-3.128622222E-02
-8.9486E-03,-3.138234878E-02
-8.9436E-03,-2.897797561E-02
-8.9386E-03,-2.820610785E-02
-8.9336E-03,-2.923848128E-02
-8.9286E-03,-2.918694663E-02
-8.9236E-03,-2.960287261E-02
-8.9186E-03,-2.959752250E-02
-8.9136E-03,-2.841484237E-02
-8.9085E-03,-2.825297904E-02
-8.9035E-03,-2.879221129E-02
-8.8985E-03,-2.839651465E-02
-8.8935E-03,-2.892518783E-02
-8.8885E-03,-2.839027381E-02
-8.8835E-03,-2.942387938E-02
-8.8785E-03,-3.012682700E-02
-8.8735E-03,-2.943198752E-02
-8.8685E-03,-2.964218879E-02
-8.8635E-03,-2.956293845E-02
-8.8585E-03,-2.947648406E-02
-8.8535E-03,-3.075255752E-02
-8.8485E-03,-3.061482406E-02
-8.8435E-03,-3.135294700E-02
-8.8385E-03,-3.206711745E-02
-8.8335E-03,-3.139500785E-02
-8.8285E-03,-3.089822555E-02
-8.8235E-03,-3.148870063E-02
-8.8185E-03,-3.071447921E-02
-8.8135E-03,-2.877912688E-02
-8.8084E-03,-2.797490096E-02
-8.8034E-03,-2.743415999E-02
-8.7984E-03,-3.019310927E-02
-8.7934E-03,-3.162220359E-02
-8.7884E-03,-3.169015288E-02
-8.7834E-03,-3.010559440E-02
-8.7784E-03,-3.000248885E-02
-8.7734E-03,-2.991801810E-02
-8.7684E-03,-3.043591475E-02
-8.7634E-03,-3.177255988E-02
-8.7584E-03,-3.014774489E-02
-8.7534E-03,-2.867322326E-02
-8.7484E-03,-2.787701011E-02
-8.7434E-03,-3.004345107E-02
-8.7384E-03,-2.968092704E-02
-8.7334E-03,-2.965206313E-02
-8.7284E-03,-2.907448745E-02
-8.7234E-03,-2.848150992E-02
-8.7184E-03,-2.759996581E-02
-8.7134E-03,-2.624592757E-02
-8.7084E-03,-2.302803588E-02
-8.7033E-03,-2.176400542E-02
-8.6983E-03,-2.272610068E-02
-8.6933E-03,-2.569335914E-02
-8.6883E-03,-2.937480330E-02
-8.6833E-03,-3.134617400E-02
-8.6783E-03,-3.337232947E-02
-8.6733E-03,-3.345511222E-02
-8.6683E-03,-3.256599021E-02
-8.6633E-03,-3.103197837E-02
-8.6583E-03,-2.979713416E-02
-8.6533E-03,-3.015247512E-02
-8.6483E-03,-3.079176688E-02
-8.6433E-03,-3.130704093E-02
-8.6383E-03,-3.121745467E-02
-8.6333E-03,-3.014498687E-02
-8.6283E-03,-2.948006606E-02
-8.6233E-03,-2.872874045E-02
-8.6183E-03,-2.690092826E-02
-8.6133E-03,-2.525640655E-02
-8.6083E-03,-2.686939788E-02
-8.6033E-03,-2.980398345E-02
-8.5982E-03,-3.071909690E-02
-8.5932E-03,-3.403600287E-02
-8.5882E-03,-3.487400603E-02
-8.5832E-03,-3.349717879E-02
-8.5782E-03,-3.096423697E-02
-8.5732E-03,-2.972537398E-02
-8.5682E-03,-2.912257934E-02
-8.5632E-03,-2.863165641E-02
-8.5582E-03,-2.804912925E-02
-8.5532E-03,-3.020578742E-02
-8.5482E-03,-3.409817863E-02
-8.5432E-03,-3.481501365E-02
-8.5382E-03,-3.264100623E-02
-8.5332E-03,-3.235093474E-02
-8.5282E-03,-3.168678260E-02
-8.5232E-03,-3.079627395E-02
-8.5182E-03,-2.976930213E-02
-8.5132E-03,-3.049050117E-02
-8.5082E-03,-3.137752318E-02
-8.5032E-03,-3.211857581E-02
-8.4982E-03,-3.287134337E-02
-8.4931E-03,-3.307517028E-02
-8.4881E-03,-3.193342948E-02
-8.4831E-03,-2.995437789E-02
-8.4781E-03,-2.879443908E-02
-8.4731E-03,-2.938694358E-02
-8.4681E-03,-2.879660773E-02
-8.4631E-03,-2.829735351E-02
-8.4581E-03,-2.854210639E-02
-8.4531E-03,-3.168638968E-02
-8.4481E-03,-3.263153625E-02
-8.4431E-03,-3.289763427E-02
-8.4381E-03,-3.189335608E-02
-8.4331E-03,-3.052430701E-02
-8.4281E-03,-2.989443374E-02
-8.4231E-03,-3.089851165E-02
-8.4181E-03,-3.112028670E-02
-8.4131E-03,-2.910376525E-02
-8.4081E-03,-3.057992721E-02
-8.4031E-03,-3.422427154E-02
-8.3981E-03,-3.416431022E-02
-8.3931E-03,-3.267628074E-02
-8.3880E-03,-2.960128570E-02
-8.3830E-03,-2.874880195E-02
-8.3780E-03,-2.932675719E-02
-8.3730E-03,-2.950846839E-02
-8.3680E-03,-2.789173675E-02
-8.3630E-03,-2.829994369E-02
-8.3580E-03,-3.074266219E-02
-8.3530E-03,-3.253294539E-02
-8.3480E-03,-3.231871772E-02
-8.3430E-03,-3.213999534E-02
-8.3380E-03,-3.169184089E-02
-8.3330E-03,-3.348677039E-02
-8.3280E-03,-3.407435203E-02
-8.3230E-03,-3.247123885E-02
-8.3180E-03,-3.160602927E-02
-8.3130E-03,-3.051740432E-02
-8.3080E-03,-3.183275199E-02
-8.3030E-03,-3.337493682E-02
-8.2980E-03,-3.262886214E-02
-8.2930E-03,-3.163920569E-02
-8.2880E-03,-3.097862792E-02
-8.2829E-03,-2.920167518E-02
-8.2779E-03,-2.594459510E-02
-8.2729E-03,-2.747932982E-02
-8.2679E-03,-2.741443992E-02
-8.2629E-03,-2.989150786E-02
-8.2579E-03,-3.098444533E-02
-8.2529E-03,-3.020823073E-02
-8.2479E-03,-2.838804030E-02
-8.2429E-03,-2.850404334E-02
-8.2379E-03,-3.121178985E-02
-8.2329E-03,-3.203376174E-02
-8.2279E-03,-3.175468040E-02
-8.2229E-03,-3.111724639E-02
-8.2179E-03,-3.068681121E-02
-8.2129E-03,-3.191074157E-02
-8.2079E-03,-3.059656310E-02
-8.2029E-03,-2.953880477E-02
-8.1979E-03,-2.908169341E-02
-8.1929E-03,-2.948415351E-02
-8.1879E-03,-2.910793662E-02
-8.1828E-03,-3.023753715E-02
-8.1778E-03,-2.884355521E-02
-8.1728E-03,-2.894223571E-02
-8.1678E-03,-3.069821143E-02
-8.1628E-03,-3.016196036E-02
-8.1578E-03,-3.215068412E-02
-8.1528E-03,-3.356495070E-02
-8.1478E-03,-3.285653663E-02
-8.1428E-03,-3.153352714E-02
-8.1378E-03,-3.078280234E-02
-8.1328E-03,-3.139109015E-02
-8.1278E-03,-3.092758536E-02
-8.1228E-03,-3.127431083E-02
-8.1178E-03,-3.079777694E-02
-8.1128E-03,-3.170221305E-02
-8.1078E-03,-3.050316215E-02
-8.1028E-03,-3.338184333E-02
-8.0978E-03,-3.382390571E-02
-8.0928E-03,-3.272652793E-02
-8.0878E-03,-3.200539947E-02
-8.0828E-03,-3.296444106E-02
-8.0777E-03,-3.387944961E-02
-8.0727E-03,-3.347858977E-02
-8.0677E-03,-3.290373397E-02
-8.0627E-03,-3.179504180E-02
-8.0577E-03,-3.068088889E-02
-8.0527E-03,-3.080397010E-02
-8.0477E-03,-3.083829284E-02
-8.0427E-03,-3.023082519E-02
-8.0377E-03,-3.003447509E-02
-8.0327E-03,-3.174300933E-02
-8.0277E-03,-3.242530799E-02
-8.0227E-03,-3.295375419E-02
-8.0177E-03,-3.338007522E-02
-8.0127E-03,-3.398630309E-02
-8.0077E-03,-3.267063880E-02
-8.0027E-03,-3.321551681E-02
-7.9977E-03,-3.240011573E-02
-7.9927E-03,-3.144993377E-02
-7.9877E-03,-3.229710364E-02
-7.9827E-03,-3.355776954E-02
-7.9777E-03,-3.428980422E-02
-7.9726E-03,-3.265964484E-02
-7.9676E-03,-3.203029609E-02
-7.9626E-03,-3.023560691E-02
-7.9576E-03,-3.062667060E-02
-7.9526E-03,-3.099809051E-02
-7.9476E-03,-3.143009353E-02
-7.9426E-03,-3.267510772E-02
-7.9376E-03,-3.183469558E-02
-7.9326E-03,-3.175001884E-02
-7.9276E-03,-3.131974769E-02
-7.9226E-03,-3.108801055E-02
-7.9176E-03,-3.298198485E-02
-7.9126E-03,-3.171818709E-02
-7.9076E-03,-3.244353080E-02
-7.9026E-03,-3.167717910E-02
-7.8976E-03,-3.000967383E-02
-7.8926E-03,-3.051065612E-02
-7.8876E-03,-3.121451735E-02
-7.8826E-03,-3.228038192E-02
-7.8776E-03,-3.336458564E-02
-7.8726E-03,-3.325157523E-02
-7.8675E-03,-3.219680953E-02
-7.8625E-03,-3.165829635E-02
-7.8575E-03,-3.055477691E-02
-7.8525E-03,-2.868535590E-02
-7.8475E-03,-2.865600753E-02
-7.8425E-03,-2.952906394E-02
-7.8375E-03,-3.121169066E-02
-7.8325E-03,-3.218310142E-02
-7.8275E-03,-3.282454658E-02
-7.8225E-03,-3.231622100E-02
-7.8175E-03,-3.317857909E-02
-7.8125E-03,-3.354420829E-02
-7.8075E-03,-3.198392463E-02
-7.8025E-03,-3.389658141E-02
-7.7975E-03,-3.678920150E-02
-7.7925E-03,-4.179850745E-02
-7.7875E-03,-4.507711577E-02
-7.7825E-03,-4.548593116E-02
-7.7775E-03,-4.196137595E-02
-7.7725E-03,-3.525418067E-02
-7.7675E-03,-3.175729537E-02
-7.7624E-03,-3.150151801E-02
-7.7574E-03,-3.247253394E-02
-7.7524E-03,-3.128225303E-02
-7.7474E-03,-3.179637694E-02
-7.7424E-03,-3.254160094E-02
-7.7374E-03,-3.340986991E-02
-7.7324E-03,-3.538504195E-02
-7.7274E-03,-3.527101684E-02
-7.7224E-03,-3.246887755E-02
-7.7174E-03,-3.151683402E-02
-7.7124E-03,-3.093958068E-02
-7.7074E-03,-3.075788474E-02
-7.7024E-03,-3.094504714E-02
-7.6974E-03,-3.299473357E-02
-7.6924E-03,-3.527775931E-02
-7.6874E-03,-3.561714911E-02
-7.6824E-03,-3.451079345E-02
-7.6774E-03,-3.452417350E-02
-7.6724E-03,-3.117135024E-02
-7.6674E-03,-3.072931266E-02
-7.6624E-03,-3.160209250E-02
-7.6573E-03,-3.035137534E-02
-7.6523E-03,-2.881562591E-02
-7.6473E-03,-3.081581855E-02
-7.6423E-03,-3.225786757E-02
-7.6373E-03,-3.155367827E-02
-7.6323E-03,-2.915155578E-02
-7.6273E-03,-2.789949965E-02
-7.6223E-03,-2.994925284E-02
-7.6173E-03,-2.952586913E-02
-7.6123E-03,-3.172246909E-02
-7.6073E-03,-3.322382522E-02
-7.6023E-03,-3.161943603E-02
-7.5973E-03,-3.139606261E-02
-7.5923E-03,-3.264480186E-02
-7.5873E-03,-3.331297469E-02
-7.5823E-03,-3.067655730E-02
-7.5773E-03,-3.063697791E-02
-7.5723E-03,-3.047897124E-02
-7.5673E-03,-3.023280883E-02
-7.5623E-03,-2.943212104E-02
-7.5572E-03,-2.870898604E-02
-7.5522E-03,-3.058827949E-02
-7.5472E-03,-3.224925590E-02
-7.5422E-03,-3.188135505E-02
-7.5372E-03,-3.167897964E-02
-7.5322E-03,-3.095451713E-02
-7.5272E-03,-3.097795653E-02
-7.5222E-03,-3.076825881E-02
-7.5172E-03,-3.057573485E-02
-7.5122E-03,-2.882908607E-02
-7.5072E-03,-2.866344428E-02
-7.5022E-03,-2.889592338E-02
-7.4972E-03,-2.795736098E-02
-7.4922E-03,-2.781257033E-02
-7.4872E-03,-2.865612006E-02
-7.4822E-03,-3.001866317E-02
-7.4772E-03,-3.090711951E-02
-7.4722E-03,-3.090365958E-02
-7.4672E-03,-3.016206527E-02
-7.4622E-03,-3.022429061E-02
-7.4572E-03,-3.081076980E-02
-7.4521E-03,-2.930347991E-02
-7.4471E-03,-2.946673369E-02
-7.4421E-03,-3.082806182E-02
-7.4371E-03,-3.084149146E-02
-7.4321E-03,-3.081274199E-02
-7.4271E-03,-2.918252540E-02
-7.4221E-03,-2.880319381E-02
-7.4171E-03,-2.800779319E-02
-7.4121E-03,-2.894332480E-02
-7.4071E-03,-3.026834464E-02
-7.4021E-03,-2.914195609E-02
-7.3971E-03,-2.877583671E-02
-7.3921E-03,-2.937878394E-02
-7.3871E-03,-3.088737655E-02
-7.3821E-03,-3.043465209E-02
-7.3771E-03,-3.055527663E-02
-7.3721E-03,-2.973513579E-02
-7.3671E-03,-2.830018592E-02
-7.3621E-03,-3.156941962E-02
-7.3571E-03,-3.375901771E-02
-7.3521E-03,-3.436021590E-02
-7.3470E-03,-3.352888465E-02
-7.3420E-03,-3.315832877E-02
-7.3370E-03,-3.070956588E-02
-7.3320E-03,-2.771543479E-02
-7.3270E-03,-2.667434478E-02
-7.3220E-03,-2.649931693E-02
-7.3170E-03,-2.745336318E-02
-7.3120E-03,-2.742174697E-02
-7.3070E-03,-2.778584456E-02
-7.3020E-03,-2.848980498E-02
-7.2970E-03,-2.866118407E-02
-7.2920E-03,-2.764633536E-02
-7.2870E-03,-2.804603553E-02
-7.2820E-03,-2.641299415E-02
-7.2770E-03,-2.850411201E-02
-7.2720E-03,-3.090155387E-02
-7.2670E-03,-3.055986571E-02
-7.2620E-03,-3.038443923E-02
-7.2570E-03,-3.334712768E-02
-7.2520E-03,-3.331718421E-02
-7.2470E-03,-3.224124312E-02
-7.2419E-03,-3.206334853E-02
-7.2369E-03,-3.110673881E-02
-7.2319E-03,-3.270922256E-02
-7.2269E-03,-4.074145484E-02
-7.2219E-03,-3.983493590E-02
