[s],CH1[V]
1.4919E-02,6.211211455E-01
1.4924E-02,5.974693339E-01
1.4929E-02,5.759065764E-01
1.4934E-02,5.522033789E-01
1.4939E-02,5.338549578E-01
1.4944E-02,5.136219676E-01
1.4949E-02,4.925968916E-01
1.4954E-02,4.751635096E-01
1.4959E-02,4.588661902E-01
1.4964E-02,4.419681838E-01
1.4969E-02,4.244442885E-01
1.4974E-02,4.083702700E-01
1.4979E-02,3.960445616E-01
1.4984E-02,3.829247859E-01
1.4989E-02,3.672291567E-01
1.4994E-02,3.520889723E-01
1.4999E-02,3.406811373E-01
1.5004E-02,3.282063792E-01
1.5009E-02,3.173529227E-01
1.5014E-02,3.056118796E-01
1.5019E-02,2.932422602E-01
1.5024E-02,2.823171694E-01
1.5029E-02,2.718650534E-01
1.5034E-02,2.607993262E-01
1.5039E-02,2.482048991E-01
1.5044E-02,2.374627745E-01
1.5049E-02,2.314008582E-01
1.5054E-02,2.221992629E-01
1.5059E-02,2.149996912E-01
1.5064E-02,2.101313365E-01
1.5069E-02,2.064244139E-01
1.5074E-02,2.040064452E-01
1.5079E-02,2.004093859E-01
1.5084E-02,1.950560534E-01
1.5089E-02,1.851134856E-01
1.5094E-02,1.765803549E-01
1.5099E-02,1.645312769E-01
1.5104E-02,1.543400691E-01
1.5109E-02,1.490698836E-01
1.5114E-02,1.459069006E-01
1.5119E-02,1.435612204E-01
1.5125E-02,1.389410651E-01
1.5130E-02,1.344984324E-01
1.5135E-02,1.300459883E-01
1.5140E-02,1.241614840E-01
1.5145E-02,1.182497866E-01
1.5150E-02,1.133159697E-01
1.5155E-02,1.084113276E-01
1.5160E-02,1.041004565E-01
1.5165E-02,1.020526736E-01
1.5170E-02,1.005851214E-01
1.5175E-02,9.805874085E-02
1.5180E-02,9.660804200E-02
1.5185E-02,9.153924775E-02
1.5190E-02,8.558112168E-02
1.5195E-02,8.293020844E-02
1.5200E-02,7.973116899E-02
1.5205E-02,7.696530175E-02
1.5210E-02,7.455917764E-02
1.5215E-02,7.246870637E-02
1.5220E-02,7.089559197E-02
1.5225E-02,6.863627839E-02
1.5230E-02,6.743414712E-02
1.5235E-02,6.500404000E-02
1.5240E-02,6.206148744E-02
1.5245E-02,5.889821267E-02
1.5250E-02,5.660640550E-02
1.5255E-02,5.596878457E-02
1.5260E-02,5.437340951E-02
1.5265E-02,5.310398889E-02
1.5270E-02,5.227365708E-02
1.5275E-02,5.119814134E-02
1.5280E-02,4.870328736E-02
1.5285E-02,4.661422944E-02
1.5290E-02,4.232201600E-02
1.5295E-02,4.070445085E-02
1.5300E-02,3.941819024E-02
1.5305E-02,3.878755212E-02
1.5310E-02,3.842570901E-02
1.5315E-02,3.600853944E-02
1.5320E-02,3.478292871E-02
1.5325E-02,3.316449952E-02
1.5330E-02,3.103629899E-02
1.5335E-02,2.933703637E-02
1.5340E-02,2.925009561E-02
1.5345E-02,2.983413720E-02
1.5350E-02,2.916852784E-02
1.5355E-02,2.742554307E-02
1.5360E-02,2.687896180E-02
1.5365E-02,2.585336900E-02
1.5370E-02,2.534497857E-02
1.5375E-02,2.305986238E-02
1.5380E-02,1.892397332E-02
1.5385E-02,1.878146386E-02
1.5390E-02,1.939473557E-02
1.5395E-02,1.880298829E-02
1.5400E-02,1.747753358E-02
1.5405E-02,1.602408242E-02
1.5410E-02,1.395786881E-02
1.5415E-02,1.367973351E-02
1.5420E-02,1.447682214E-02
1.5425E-02,1.347790360E-02
1.5430E-02,1.091324830E-02
1.5435E-02,1.110493302E-02
1.5440E-02,1.220653176E-02
1.5445E-02,1.104261804E-02
1.5450E-02,8.747867823E-03
1.5455E-02,8.250995874E-03
1.5460E-02,8.042135477E-03
1.5465E-02,8.569973230E-03
1.5470E-02,8.781135798E-03
1.5475E-02,8.167526484E-03
1.5480E-02,5.212501764E-03
1.5485E-02,4.911537409E-03
1.5490E-02,4.401462793E-03
1.5495E-02,3.383411646E-03
1.5500E-02,3.604505777E-03
1.5505E-02,2.164488077E-03
1.5510E-02,2.743628025E-04
1.5515E-02,-2.927281857E-04
1.5520E-02,-7.003667355E-04
1.5525E-02,-5.447175503E-04
1.5530E-02,1.771253824E-03
1.5535E-02,8.430193186E-03
1.5540E-02,7.580597162E-03
1.5545E-02,8.179636240E-03
1.5550E-02,3.391075373E-03
1.5555E-02,5.782454014E-04
1.5560E-02,1.572706699E-04
1.5565E-02,-1.406314611E-03
1.5570E-02,-3.492789984E-03
1.5575E-02,-7.648751974E-03
1.5580E-02,-8.829746008E-03
1.5585E-02,-8.331453085E-03
1.5590E-02,-6.250066519E-03
1.5595E-02,-5.142928839E-03
1.5600E-02,-5.921489477E-03
1.5605E-02,-7.221511602E-03
1.5610E-02,-7.973884344E-03
1.5615E-02,-7.130519629E-03
1.5620E-02,-7.571120977E-03
1.5625E-02,-7.999253988E-03
1.5630E-02,-7.110957861E-03
1.5635E-02,-7.828517675E-03
1.5640E-02,-7.573602438E-03
1.5645E-02,-7.505235434E-03
1.5650E-02,-7.780685186E-03
1.5655E-02,-8.927675009E-03
1.5660E-02,-1.041844344E-02
1.5665E-02,-1.080904937E-02
1.5670E-02,-1.067822623E-02
1.5675E-02,-9.850375891E-03
1.5680E-02,-1.027204299E-02
1.5685E-02,-1.024820113E-02
1.5690E-02,-1.005213714E-02
1.5695E-02,-1.128455710E-02
1.5700E-02,-1.204150176E-02
1.5705E-02,-1.296758628E-02
1.5710E-02,-1.354794860E-02
1.5715E-02,-1.296189475E-02
1.5720E-02,-1.214320540E-02
1.5725E-02,-1.361846328E-02
1.5730E-02,-1.452135062E-02
1.5735E-02,-1.310413146E-02
1.5740E-02,-1.268264365E-02
1.5745E-02,-1.468374228E-02
1.5750E-02,-1.400434661E-02
1.5755E-02,-1.540290618E-02
1.5760E-02,-1.563215804E-02
1.5765E-02,-1.415049720E-02
1.5770E-02,-1.301545310E-02
1.5775E-02,-1.225081801E-02
1.5780E-02,-1.413967681E-02
1.5785E-02,-1.568531966E-02
1.5790E-02,-1.625729918E-02
1.5795E-02,-1.715361762E-02
1.5800E-02,-1.916314292E-02
1.5805E-02,-1.936810660E-02
1.5810E-02,-1.798173881E-02
1.5815E-02,-1.550069022E-02
1.5820E-02,-1.418567443E-02
1.5825E-02,-1.467644477E-02
1.5830E-02,-1.773391700E-02
1.5835E-02,-1.807293677E-02
1.5840E-02,-1.737593436E-02
1.5845E-02,-1.697614455E-02
1.5850E-02,-2.017502379E-02
1.5855E-02,-2.168967605E-02
1.5860E-02,-1.931653953E-02
1.5865E-02,-1.806086707E-02
1.5870E-02,-1.827187324E-02
1.5875E-02,-2.015925193E-02
1.5880E-02,-1.946819282E-02
1.5885E-02,-1.887810302E-02
1.5890E-02,-1.852331138E-02
1.5895E-02,-1.929368758E-02
1.5900E-02,-1.905423141E-02
1.5905E-02,-1.908658576E-02
1.5910E-02,-1.956660438E-02
1.5915E-02,-1.869570899E-02
1.5920E-02,-1.973146605E-02
1.5925E-02,-1.998898673E-02
1.5930E-02,-1.941414618E-02
1.5935E-02,-1.932431579E-02
1.5940E-02,-1.935370994E-02
1.5945E-02,-1.945793700E-02
1.5950E-02,-1.866815352E-02
1.5955E-02,-1.910163665E-02
1.5960E-02,-1.835114074E-02
1.5965E-02,-2.084427047E-02
1.5970E-02,-2.013464713E-02
1.5975E-02,-1.856489348E-02
1.5980E-02,-1.770241332E-02
1.5985E-02,-1.862086272E-02
1.5990E-02,-1.968562484E-02
1.5995E-02,-1.833547568E-02
1.6000E-02,-2.045046592E-02
1.6005E-02,-2.300765967E-02
1.6010E-02,-2.653433967E-02
1.6015E-02,-3.048171592E-02
1.6020E-02,-3.295782065E-02
1.6025E-02,-3.378547835E-02
1.6030E-02,-3.117575049E-02
1.6035E-02,-2.714952254E-02
1.6040E-02,-2.255656409E-02
1.6045E-02,-1.904449058E-02
1.6050E-02,-1.771163535E-02
1.6055E-02,-1.894285178E-02
1.6060E-02,-2.233707023E-02
1.6065E-02,-2.665098739E-02
1.6070E-02,-2.982415366E-02
1.6075E-02,-3.027199721E-02
1.6080E-02,-2.766249061E-02
1.6085E-02,-2.641596198E-02
1.6090E-02,-2.542714858E-02
1.6095E-02,-2.240196776E-02
1.6100E-02,-2.267757964E-02
1.6105E-02,-2.408526969E-02
1.6110E-02,-2.649399161E-02
1.6115E-02,-2.892049575E-02
1.6120E-02,-2.826612830E-02
1.6125E-02,-2.839125037E-02
1.6130E-02,-2.504527068E-02
1.6135E-02,-2.334049010E-02
1.6140E-02,-2.265152907E-02
1.6145E-02,-2.384559798E-02
1.6150E-02,-2.618142486E-02
1.6155E-02,-2.816335654E-02
1.6160E-02,-2.807395720E-02
1.6166E-02,-2.630914664E-02
1.6171E-02,-2.560119414E-02
1.6176E-02,-2.356166625E-02
1.6181E-02,-2.307842612E-02
1.6186E-02,-2.051857924E-02
1.6191E-02,-2.093176627E-02
1.6196E-02,-2.404170775E-02
1.6201E-02,-2.416595244E-02
1.6206E-02,-2.419549727E-02
1.6211E-02,-2.446971869E-02
1.6216E-02,-2.574826789E-02
1.6221E-02,-2.844787574E-02
1.6226E-02,-2.779802108E-02
1.6231E-02,-2.646562743E-02
1.6236E-02,-2.479717231E-02
1.6241E-02,-2.474263358E-02
1.6246E-02,-2.659495711E-02
1.6251E-02,-2.980868316E-02
1.6256E-02,-2.930350280E-02
1.6261E-02,-2.712381148E-02
1.6266E-02,-2.843869567E-02
1.6271E-02,-2.725387740E-02
1.6276E-02,-2.540757155E-02
1.6281E-02,-2.559707046E-02
1.6286E-02,-2.853116012E-02
1.6291E-02,-2.659517074E-02
1.6296E-02,-2.702197814E-02
1.6301E-02,-2.765278602E-02
1.6306E-02,-2.672516799E-02
1.6311E-02,-2.423759055E-02
1.6316E-02,-2.332338691E-02
1.6321E-02,-2.453516364E-02
1.6326E-02,-2.553022742E-02
1.6331E-02,-2.602608848E-02
1.6336E-02,-2.615839171E-02
1.6341E-02,-2.572279334E-02
1.6346E-02,-2.700839400E-02
1.6351E-02,-2.686924338E-02
1.6356E-02,-2.550191283E-02
1.6361E-02,-2.463766265E-02
1.6366E-02,-2.531525779E-02
1.6371E-02,-2.782523704E-02
1.6376E-02,-2.693178916E-02
1.6381E-02,-2.641292548E-02
1.6386E-02,-2.795751929E-02
1.6391E-02,-2.747770667E-02
1.6396E-02,-2.629051185E-02
1.6401E-02,-2.536516166E-02
1.6406E-02,-2.672681403E-02
1.6411E-02,-2.627196670E-02
1.6416E-02,-2.404142165E-02
1.6421E-02,-2.243144202E-02
1.6426E-02,-2.325741553E-02
1.6431E-02,-2.505569816E-02
1.6436E-02,-2.564074111E-02
1.6441E-02,-2.567532706E-02
1.6446E-02,-2.409119201E-02
1.6451E-02,-2.380940223E-02
1.6456E-02,-2.555108047E-02
1.6461E-02,-2.559238601E-02
1.6466E-02,-2.536967063E-02
1.6471E-02,-2.616935706E-02
1.6476E-02,-2.742716002E-02
1.6481E-02,-2.776513457E-02
1.6486E-02,-2.731428885E-02
1.6491E-02,-2.536659980E-02
1.6496E-02,-2.554036117E-02
1.6501E-02,-2.581789947E-02
1.6506E-02,-2.554474616E-02
1.6511E-02,-2.518348289E-02
1.6516E-02,-2.513428092E-02
1.6521E-02,-2.600617194E-02
1.6526E-02,-2.789525962E-02
1.6531E-02,-2.833115745E-02
1.6536E-02,-3.091836143E-02
1.6541E-02,-3.155150962E-02
1.6546E-02,-3.040108466E-02
1.6551E-02,-3.043902946E-02
1.6556E-02,-2.796133971E-02
1.6561E-02,-2.828252769E-02
1.6566E-02,-2.785830665E-02
1.6571E-02,-2.935854697E-02
1.6576E-02,-2.900868011E-02
1.6581E-02,-2.886199927E-02
1.6586E-02,-2.966303802E-02
1.6591E-02,-2.754466605E-02
1.6596E-02,-2.644137168E-02
1.6601E-02,-2.542696548E-02
1.6606E-02,-2.564694190E-02
1.6611E-02,-2.544847083E-02
1.6616E-02,-2.692457747E-02
1.6621E-02,-2.923033309E-02
1.6626E-02,-2.849998832E-02
1.6631E-02,-2.813487411E-02
1.6636E-02,-2.884377456E-02
1.6641E-02,-2.772880340E-02
1.6646E-02,-2.794773650E-02
1.6651E-02,-2.828801513E-02
1.6656E-02,-2.715556693E-02
1.6661E-02,-2.672939277E-02
1.6666E-02,-2.822581840E-02
1.6671E-02,-2.692279029E-02
1.6676E-02,-2.614441085E-02
1.6681E-02,-2.513467383E-02
1.6686E-02,-2.543312621E-02
1.6691E-02,-2.568242812E-02
1.6696E-02,-2.600187850E-02
1.6701E-02,-2.502930236E-02
1.6706E-02,-2.652627730E-02
1.6711E-02,-2.540981650E-02
1.6716E-02,-2.568646789E-02
1.6721E-02,-2.876952529E-02
1.6726E-02,-2.978315902E-02
1.6731E-02,-2.937241912E-02
1.6736E-02,-2.752260947E-02
1.6741E-02,-2.627157569E-02
1.6746E-02,-2.755827117E-02
1.6751E-02,-2.873152137E-02
1.6756E-02,-2.908973479E-02
1.6761E-02,-2.883625388E-02
1.6766E-02,-2.975517440E-02
1.6771E-02,-2.968900084E-02
1.6776E-02,-2.882056785E-02
1.6781E-02,-2.685584426E-02
1.6786E-02,-2.719892859E-02
1.6791E-02,-2.839192557E-02
1.6796E-02,-2.804044890E-02
1.6801E-02,-2.878392768E-02
1.6806E-02,-2.894525504E-02
1.6811E-02,-3.004855132E-02
1.6816E-02,-3.011578345E-02
1.6821E-02,-3.002395797E-02
1.6826E-02,-2.875810027E-02
1.6831E-02,-2.826295638E-02
1.6836E-02,-2.881696868E-02
1.6841E-02,-2.736381507E-02
1.6846E-02,-2.828651786E-02
1.6851E-02,-2.891595054E-02
1.6856E-02,-2.957245803E-02
1.6861E-02,-3.011845183E-02
1.6866E-02,-3.118150115E-02
1.6871E-02,-3.100325179E-02
1.6876E-02,-3.017764258E-02
1.6881E-02,-2.927023101E-02
1.6886E-02,-2.921155334E-02
1.6891E-02,-2.828978515E-02
1.6896E-02,-2.887343574E-02
1.6901E-02,-2.999445701E-02
1.6906E-02,-2.895035911E-02
1.6911E-02,-2.874410033E-02
1.6916E-02,-2.991492057E-02
1.6921E-02,-2.973794532E-02
1.6926E-02,-2.709222388E-02
1.6931E-02,-2.649797034E-02
1.6936E-02,-2.823821425E-02
1.6941E-02,-2.814794135E-02
1.6946E-02,-2.979786086E-02
1.6951E-02,-2.940819144E-02
1.6956E-02,-2.845285010E-02
1.6961E-02,-2.818764663E-02
1.6966E-02,-2.900664878E-02
1.6971E-02,-3.100353408E-02
1.6976E-02,-2.985090804E-02
1.6981E-02,-2.719365478E-02
1.6986E-02,-2.671778083E-02
1.6991E-02,-2.788819480E-02
1.6996E-02,-2.855165076E-02
1.7001E-02,-2.988324523E-02
1.7006E-02,-3.029190040E-02
1.7011E-02,-2.949658942E-02
1.7016E-02,-2.750204444E-02
1.7021E-02,-2.578931594E-02
1.7026E-02,-2.788672423E-02
1.7031E-02,-2.979121757E-02
1.7036E-02,-3.018713546E-02
1.7041E-02,-2.905256438E-02
1.7046E-02,-2.763918662E-02
1.7051E-02,-2.760584998E-02
1.7056E-02,-2.775244117E-02
1.7061E-02,-2.862393546E-02
1.7066E-02,-2.788354659E-02
1.7071E-02,-2.912035728E-02
1.7076E-02,-3.141039252E-02
1.7081E-02,-3.105417228E-02
1.7086E-02,-2.913166404E-02
1.7091E-02,-2.928003860E-02
1.7096E-02,-3.036836600E-02
1.7101E-02,-2.987456489E-02
1.7106E-02,-2.989261985E-02
1.7111E-02,-2.854537559E-02
1.7116E-02,-2.845442176E-02
1.7121E-02,-2.921405578E-02
1.7126E-02,-2.920894599E-02
1.7131E-02,-2.971163726E-02
1.7136E-02,-2.690733504E-02
1.7141E-02,-2.678527045E-02
1.7146E-02,-2.986210990E-02
1.7151E-02,-3.233094001E-02
1.7156E-02,-3.268240142E-02
1.7161E-02,-3.019045043E-02
1.7166E-02,-2.838000464E-02
1.7171E-02,-2.977199340E-02
1.7176E-02,-3.005581450E-02
1.7181E-02,-2.929928565E-02
1.7186E-02,-3.001289344E-02
1.7191E-02,-3.062553000E-02
1.7196E-02,-2.978312659E-02
1.7201E-02,-2.830174422E-02
1.7206E-02,-2.657768798E-02
1.7212E-02,-2.833073783E-02
1.7217E-02,-2.956906867E-02
1.7222E-02,-3.133718657E-02
1.7227E-02,-3.235031676E-02
1.7232E-02,-3.027031684E-02
1.7237E-02,-3.054838347E-02
1.7242E-02,-3.172495246E-02
1.7247E-02,-3.138827872E-02
1.7252E-02,-3.214570594E-02
1.7257E-02,-3.133607268E-02
1.7262E-02,-3.215527320E-02
1.7267E-02,-3.275392509E-02
1.7272E-02,-3.103422332E-02
1.7277E-02,-3.089723372E-02
1.7282E-02,-2.829087043E-02
1.7287E-02,-2.804867530E-02
1.7292E-02,-2.975122619E-02
1.7297E-02,-3.119886184E-02
1.7302E-02,-3.086996245E-02
1.7307E-02,-2.850484633E-02
1.7312E-02,-2.948486495E-02
1.7317E-02,-2.998783088E-02
1.7322E-02,-2.929930091E-02
1.7327E-02,-3.010122085E-02
1.7332E-02,-3.102922225E-02
1.7337E-02,-3.040522361E-02
1.7342E-02,-2.962139869E-02
1.7347E-02,-3.062317061E-02
1.7352E-02,-2.940023208E-02
1.7357E-02,-2.948742270E-02
1.7362E-02,-3.028739142E-02
1.7367E-02,-3.155679488E-02
1.7372E-02,-3.225315833E-02
1.7377E-02,-3.164278960E-02
1.7382E-02,-3.154321647E-02
1.7387E-02,-3.175799346E-02
1.7392E-02,-3.023023009E-02
1.7397E-02,-3.006783271E-02
1.7402E-02,-3.125476050E-02
1.7407E-02,-3.206685805E-02
1.7412E-02,-3.454851890E-02
1.7417E-02,-3.452070975E-02
1.7422E-02,-3.141396689E-02
1.7427E-02,-3.050199294E-02
1.7432E-02,-2.839457870E-02
1.7437E-02,-2.928437209E-02
1.7442E-02,-3.153852630E-02
1.7447E-02,-3.184456420E-02
1.7452E-02,-2.999886680E-02
1.7457E-02,-2.974458480E-02
1.7462E-02,-3.070798278E-02
1.7467E-02,-3.054013419E-02
1.7472E-02,-2.941450477E-02
1.7477E-02,-2.924731040E-02
1.7482E-02,-2.980969405E-02
1.7487E-02,-3.057951140E-02
1.7492E-02,-3.152676368E-02
1.7497E-02,-3.205619979E-02
1.7502E-02,-3.100675941E-02
1.7507E-02,-3.084477210E-02
1.7512E-02,-3.142780089E-02
1.7517E-02,-3.143031287E-02
1.7522E-02,-3.014161658E-02
1.7527E-02,-2.879819846E-02
1.7532E-02,-3.014056373E-02
1.7537E-02,-3.131081176E-02
1.7542E-02,-3.205052352E-02
1.7547E-02,-3.186799598E-02
1.7552E-02,-2.958175063E-02
1.7557E-02,-2.961582160E-02
1.7562E-02,-3.005505919E-02
1.7567E-02,-3.088638663E-02
1.7572E-02,-2.919511199E-02
1.7577E-02,-2.847258925E-02
1.7582E-02,-2.913417792E-02
1.7587E-02,-3.002945685E-02
1.7592E-02,-3.001916862E-02
1.7597E-02,-3.057860160E-02
1.7602E-02,-2.954476523E-02
1.7607E-02,-2.854801726E-02
1.7612E-02,-2.949151587E-02
1.7617E-02,-3.036189818E-02
1.7622E-02,-2.946636748E-02
1.7627E-02,-2.948782516E-02
1.7632E-02,-2.890720534E-02
1.7637E-02,-3.010469031E-02
1.7642E-02,-3.160752082E-02
1.7647E-02,-3.066017890E-02
1.7652E-02,-3.221596885E-02
1.7657E-02,-3.201684546E-02
1.7662E-02,-3.076666999E-02
1.7667E-02,-2.978883910E-02
1.7672E-02,-2.903989196E-02
1.7677E-02,-3.025941253E-02
1.7682E-02,-3.148510909E-02
1.7687E-02,-3.170380950E-02
1.7692E-02,-3.188326049E-02
1.7697E-02,-2.984980559E-02
1.7702E-02,-3.060104156E-02
1.7707E-02,-2.961329436E-02
1.7712E-02,-3.022570395E-02
1.7717E-02,-3.057849097E-02
1.7722E-02,-2.909537864E-02
1.7727E-02,-2.992158675E-02
1.7732E-02,-2.895668006E-02
1.7737E-02,-2.906598449E-02
1.7742E-02,-2.872045493E-02
1.7747E-02,-2.871453643E-02
1.7752E-02,-2.823360801E-02
1.7757E-02,-2.888880706E-02
1.7762E-02,-2.908117270E-02
1.7767E-02,-2.861203361E-02
1.7772E-02,-2.881027961E-02
1.7777E-02,-2.962182021E-02
1.7782E-02,-3.166498160E-02
1.7787E-02,-3.082394767E-02
1.7792E-02,-3.127312446E-02
1.7797E-02,-3.080508590E-02
1.7802E-02,-2.988231635E-02
1.7807E-02,-2.900102019E-02
1.7812E-02,-2.833337569E-02
1.7817E-02,-2.911120963E-02
1.7822E-02,-2.943948340E-02
1.7827E-02,-3.026277900E-02
1.7832E-02,-2.874866843E-02
1.7837E-02,-2.708875442E-02
1.7842E-02,-2.717061782E-02
1.7847E-02,-2.787280822E-02
1.7852E-02,-2.952487731E-02
1.7857E-02,-3.079700637E-02
1.7862E-02,-3.172274756E-02
1.7867E-02,-3.209575057E-02
1.7872E-02,-3.070059371E-02
1.7877E-02,-3.137445998E-02
1.7882E-02,-3.092002082E-02
1.7887E-02,-3.011895919E-02
1.7892E-02,-2.871667647E-02
1.7897E-02,-3.041134048E-02
1.7902E-02,-3.345905662E-02
1.7907E-02,-3.321284270E-02
1.7912E-02,-3.093470550E-02
1.7917E-02,-3.032104850E-02
1.7922E-02,-3.035931373E-02
1.7927E-02,-3.086881232E-02
1.7932E-02,-3.060654235E-02
1.7937E-02,-3.008746886E-02
1.7942E-02,-3.070400596E-02
1.7947E-02,-3.104726577E-02
1.7952E-02,-2.995303702E-02
1.7957E-02,-3.148228240E-02
1.7962E-02,-3.459535003E-02
1.7967E-02,-3.410458922E-02
1.7972E-02,-3.395733237E-02
1.7977E-02,-3.251705909E-02
1.7982E-02,-3.129006553E-02
1.7987E-02,-3.137260985E-02
1.7992E-02,-3.102138305E-02
1.7997E-02,-2.980603385E-02
1.8002E-02,-2.879697776E-02
1.8007E-02,-2.965893340E-02
1.8012E-02,-3.010639358E-02
1.8017E-02,-3.035976577E-02
1.8022E-02,-2.987378669E-02
1.8027E-02,-2.959616828E-02
1.8032E-02,-3.056572127E-02
1.8037E-02,-3.242191291E-02
1.8042E-02,-3.311081481E-02
1.8047E-02,-3.291268516E-02
1.8052E-02,-3.253341460E-02
1.8057E-02,-3.255522323E-02
1.8062E-02,-3.090302062E-02
1.8067E-02,-3.061767173E-02
1.8072E-02,-3.072932410E-02
1.8077E-02,-3.234494185E-02
1.8082E-02,-3.332401252E-02
1.8087E-02,-3.079254127E-02
1.8092E-02,-2.992176795E-02
1.8097E-02,-3.247358489E-02
1.8102E-02,-3.419943023E-02
1.8107E-02,-3.390073943E-02
1.8112E-02,-3.179820800E-02
1.8117E-02,-3.099328208E-02
1.8122E-02,-3.209252715E-02
1.8127E-02,-3.053885436E-02
1.8132E-02,-2.859910369E-02
1.8137E-02,-2.803338218E-02
1.8142E-02,-2.934343123E-02
1.8147E-02,-2.945258307E-02
1.8152E-02,-2.996462607E-02
1.8157E-02,-2.954693770E-02
1.8162E-02,-3.031033492E-02
1.8167E-02,-3.121965194E-02
1.8172E-02,-3.116041732E-02
1.8177E-02,-3.200396323E-02
1.8182E-02,-3.158748412E-02
1.8187E-02,-3.156077933E-02
1.8192E-02,-3.144556594E-02
1.8197E-02,-2.993253303E-02
1.8202E-02,-2.937094855E-02
1.8207E-02,-3.042611670E-02
1.8212E-02,-3.127371764E-02
1.8217E-02,-3.330212379E-02
1.8222E-02,-3.449314284E-02
1.8227E-02,-3.220241332E-02
1.8232E-02,-3.146801734E-02
1.8237E-02,-3.247385955E-02
1.8242E-02,-3.220533156E-02
1.8247E-02,-3.204394317E-02
1.8253E-02,-3.018507361E-02
1.8258E-02,-2.990516257E-02
1.8263E-02,-3.074747443E-02
1.8268E-02,-3.158566833E-02
1.8273E-02,-3.198268104E-02
1.8278E-02,-3.182195258E-02
1.8283E-02,-3.357957625E-02
1.8288E-02,-3.519208121E-02
1.8293E-02,-3.476297355E-02
1.8298E-02,-3.515906310E-02
1.8303E-02,-3.503397346E-02
1.8308E-02,-3.404819274E-02
1.8313E-02,-3.322092414E-02
1.8318E-02,-3.453840613E-02
1.8323E-02,-3.284312415E-02
1.8328E-02,-3.182286620E-02
1.8333E-02,-3.109496856E-02
1.8338E-02,-2.951572967E-02
1.8343E-02,-3.101159263E-02
1.8348E-02,-2.999358535E-02
1.8353E-02,-3.129392982E-02
1.8358E-02,-3.050966620E-02
1.8363E-02,-2.976041389E-02
1.8368E-02,-2.989442229E-02
1.8373E-02,-2.917063308E-02
1.8378E-02,-2.694502425E-02
1.8383E-02,-2.537715316E-02
1.8388E-02,-2.757136130E-02
1.8393E-02,-2.977758956E-02
1.8398E-02,-3.098156142E-02
1.8403E-02,-3.161163878E-02
1.8408E-02,-3.119553542E-02
1.8413E-02,-3.285206962E-02
1.8418E-02,-3.261470580E-02
1.8423E-02,-3.159111571E-02
1.8428E-02,-3.009843230E-02
1.8433E-02,-3.150261092E-02
1.8438E-02,-3.246144843E-02
1.8443E-02,-3.193405890E-02
1.8448E-02,-3.112354445E-02
1.8453E-02,-3.179633689E-02
1.8458E-02,-3.383685660E-02
1.8463E-02,-3.108722281E-02
1.8468E-02,-2.959566474E-02
1.8473E-02,-3.174016547E-02
1.8478E-02,-3.228735137E-02
1.8483E-02,-3.336825538E-02
1.8488E-02,-3.090533996E-02
1.8493E-02,-2.935256934E-02
1.8498E-02,-3.150798011E-02
1.8503E-02,-3.292577338E-02
1.8508E-02,-3.473299575E-02
1.8513E-02,-3.316618896E-02
1.8518E-02,-3.233517051E-02
1.8523E-02,-3.266134238E-02
1.8528E-02,-3.256860137E-02
1.8533E-02,-3.209564567E-02
1.8538E-02,-3.273695159E-02
1.8543E-02,-3.397729850E-02
1.8548E-02,-3.408358932E-02
1.8553E-02,-3.359619880E-02
1.8558E-02,-3.457805228E-02
1.8563E-02,-3.385907531E-02
1.8568E-02,-3.247915053E-02
1.8573E-02,-3.210821891E-02
1.8578E-02,-3.344166923E-02
1.8583E-02,-3.482710052E-02
1.8588E-02,-3.246715140E-02
1.8593E-02,-3.203468299E-02
1.8598E-02,-3.134574485E-02
1.8603E-02,-3.165663123E-02
1.8608E-02,-3.269414496E-02
1.8613E-02,-3.277618384E-02
1.8618E-02,-3.365097594E-02
1.8623E-02,-3.319297385E-02
1.8628E-02,-3.316775680E-02
1.8633E-02,-3.316410995E-02
1.8638E-02,-3.352284980E-02
1.8643E-02,-3.440079474E-02
1.8648E-02,-3.415954375E-02
1.8653E-02,-3.329010940E-02
1.8658E-02,-3.270412421E-02
1.8663E-02,-3.154510093E-02
1.8668E-02,-3.130988860E-02
1.8673E-02,-3.164802909E-02
1.8678E-02,-3.072854209E-02
1.8683E-02,-3.157663894E-02
1.8688E-02,-3.096287131E-02
1.8693E-02,-3.090499663E-02
1.8698E-02,-3.068138671E-02
1.8703E-02,-2.893355346E-02
1.8708E-02,-2.803797126E-02
1.8713E-02,-2.792338729E-02
1.8718E-02,-2.803258872E-02
1.8723E-02,-2.879469657E-02
1.8728E-02,-2.938750434E-02
1.8733E-02,-2.947838569E-02
1.8738E-02,-3.042916846E-02
1.8743E-02,-3.186989188E-02
1.8748E-02,-3.081163192E-02
1.8753E-02,-3.104119658E-02
1.8758E-02,-3.089274192E-02
1.8763E-02,-3.005189872E-02
1.8768E-02,-2.968659377E-02
1.8773E-02,-3.104048705E-02
1.8778E-02,-4.409728408E-02
1.8783E-02,-4.419107223E-02
1.8788E-02,-3.980971694E-02
1.8793E-02,-3.430255294E-02
1.8798E-02,-2.977771163E-02
1.8803E-02,-3.365381598E-02
1.8808E-02,-3.562993979E-02
1.8813E-02,-3.377030349E-02
1.8818E-02,-3.069158340E-02
1.8823E-02,-2.884943175E-02
1.8828E-02,-2.930748916E-02
1.8833E-02,-2.763357711E-02
1.8838E-02,-2.610685897E-02
