[s],CH1[V]
-2.1320E-02,-2.780741668E-02
-2.1315E-02,-2.499531341E-02
-2.1310E-02,-2.711591887E-02
-2.1305E-02,-2.896734977E-02
-2.1300E-02,-2.881077361E-02
-2.1295E-02,-2.808844161E-02
-2.1290E-02,-2.828677726E-02
-2.1285E-02,-2.926254249E-02
-2.1280E-02,-2.738848853E-02
-2.1275E-02,-2.747689223E-02
-2.1270E-02,-2.869037223E-02
-2.1265E-02,-2.899710441E-02
-2.1260E-02,-2.867019820E-02
-2.1255E-02,-2.803373313E-02
-2.1250E-02,-2.606033301E-02
-2.1245E-02,-2.444106078E-02
-2.1240E-02,-2.645252776E-02
-2.1235E-02,-2.852403808E-02
-2.1230E-02,-2.631343436E-02
-2.1225E-02,-2.425385261E-02
-2.1220E-02,-2.584587073E-02
-2.1215E-02,-2.785027099E-02
-2.1210E-02,-2.520423484E-02
-2.1205E-02,-2.465669227E-02
-2.1200E-02,-2.783567214E-02
-2.1195E-02,-2.921889663E-02
-2.1190E-02,-2.742249656E-02
-2.1185E-02,-2.591385627E-02
-2.1180E-02,-2.559396148E-02
-2.1175E-02,-2.344300437E-02
-2.1170E-02,-2.148276877E-02
-2.1165E-02,-2.233771110E-02
-2.1160E-02,-2.468518996E-02
-2.1155E-02,-2.707685828E-02
-2.1150E-02,-2.850455070E-02
-2.1145E-02,-2.648364425E-02
-2.1140E-02,-2.379037833E-02
-2.1135E-02,-2.572198653E-02
-2.1130E-02,-2.842417693E-02
-2.1125E-02,-2.845208907E-02
-2.1120E-02,-2.770745826E-02
-2.1115E-02,-2.604438758E-02
-2.1110E-02,-2.661242461E-02
-2.1105E-02,-2.672235847E-02
-2.1100E-02,-2.668094230E-02
-2.1095E-02,-2.738162398E-02
-2.1090E-02,-2.861377692E-02
-2.1085E-02,-2.996524787E-02
-2.1080E-02,-2.875317931E-02
-2.1075E-02,-2.857021117E-02
-2.1070E-02,-2.915552497E-02
-2.1065E-02,-2.976809096E-02
-2.1060E-02,-2.989456153E-02
-2.1055E-02,-2.952980208E-02
-2.1050E-02,-2.799749541E-02
-2.1045E-02,-2.684106421E-02
-2.1040E-02,-2.535099196E-02
-2.1035E-02,-2.115084624E-02
-2.1030E-02,-1.978821158E-02
-2.1025E-02,-2.262696052E-02
-2.1020E-02,-2.215187240E-02
-2.1015E-02,-2.293099761E-02
-2.1010E-02,-2.455467391E-02
-2.1005E-02,-2.610839248E-02
-2.1000E-02,-2.522044158E-02
-2.0995E-02,-2.555214667E-02
-2.0990E-02,-2.546108031E-02
-2.0985E-02,-2.610599494E-02
-2.0980E-02,-2.610078597E-02
-2.0975E-02,-2.654774070E-02
-2.0970E-02,-2.782713294E-02
-2.0965E-02,-2.790528655E-02
-2.0960E-02,-2.779773116E-02
-2.0955E-02,-2.687950683E-02
-2.0950E-02,-2.760915351E-02
-2.0945E-02,-2.484991241E-02
-2.0940E-02,-2.577866149E-02
-2.0935E-02,-2.799563575E-02
-2.0930E-02,-2.669646430E-02
-2.0925E-02,-2.325365233E-02
-2.0920E-02,-2.351688552E-02
-2.0915E-02,-2.673211646E-02
-2.0910E-02,-2.703325438E-02
-2.0905E-02,-2.536136413E-02
-2.0900E-02,-2.424814200E-02
-2.0895E-02,-2.289054847E-02
-2.0890E-02,-2.326915717E-02
-2.0885E-02,-2.588011527E-02
-2.0880E-02,-2.662788367E-02
-2.0875E-02,-2.640455222E-02
-2.0870E-02,-2.623568702E-02
-2.0865E-02,-2.559359908E-02
-2.0860E-02,-2.513539290E-02
-2.0855E-02,-2.271243834E-02
-2.0850E-02,-2.204541945E-02
-2.0845E-02,-2.416468596E-02
-2.0840E-02,-2.502968192E-02
-2.0835E-02,-2.514118171E-02
-2.0830E-02,-2.435251784E-02
-2.0825E-02,-2.399883819E-02
-2.0820E-02,-2.413844848E-02
-2.0815E-02,-2.583015800E-02
-2.0810E-02,-2.670755744E-02
-2.0805E-02,-2.623141074E-02
-2.0800E-02,-2.438512397E-02
-2.0795E-02,-2.515037704E-02
-2.0790E-02,-2.650500274E-02
-2.0785E-02,-2.575101829E-02
-2.0780E-02,-2.633414054E-02
-2.0775E-02,-2.756064582E-02
-2.0770E-02,-2.832823157E-02
-2.0765E-02,-2.895858550E-02
-2.0760E-02,-2.872605681E-02
-2.0755E-02,-2.777600074E-02
-2.0750E-02,-2.687965178E-02
-2.0745E-02,-2.587822509E-02
-2.0740E-02,-2.547554946E-02
-2.0735E-02,-2.515274596E-02
-2.0730E-02,-2.365697455E-02
-2.0725E-02,-2.281404662E-02
-2.0720E-02,-2.414008498E-02
-2.0715E-02,-2.210723090E-02
-2.0710E-02,-2.010083175E-02
-2.0705E-02,-2.149153113E-02
-2.0700E-02,-2.387197471E-02
-2.0695E-02,-2.340127349E-02
-2.0690E-02,-2.398307204E-02
-2.0685E-02,-2.613980460E-02
-2.0680E-02,-2.561583495E-02
-2.0675E-02,-2.523212409E-02
-2.0670E-02,-2.663102889E-02
-2.0665E-02,-2.633081603E-02
-2.0660E-02,-2.448057914E-02
-2.0655E-02,-2.403118491E-02
-2.0650E-02,-2.653588271E-02
-2.0645E-02,-2.402169967E-02
-2.0640E-02,-2.284773803E-02
-2.0635E-02,-2.488528037E-02
-2.0630E-02,-2.659225821E-02
-2.0625E-02,-2.639217162E-02
-2.0620E-02,-2.613957191E-02
-2.0615E-02,-2.461882758E-02
-2.0610E-02,-2.415153289E-02
-2.0605E-02,-2.469984603E-02
-2.0600E-02,-2.670921874E-02
-2.0595E-02,-2.679611564E-02
-2.0590E-02,-2.610483336E-02
-2.0585E-02,-2.587507796E-02
-2.0580E-02,-2.592074370E-02
-2.0575E-02,-2.514663863E-02
-2.0570E-02,-2.529368758E-02
-2.0565E-02,-2.772934699E-02
-2.0560E-02,-3.072108817E-02
-2.0555E-02,-3.159285140E-02
-2.0550E-02,-3.073093009E-02
-2.0545E-02,-3.046545768E-02
-2.0540E-02,-2.808337951E-02
-2.0535E-02,-2.484377074E-02
-2.0530E-02,-2.590433288E-02
-2.0525E-02,-2.622974944E-02
-2.0520E-02,-2.466137290E-02
-2.0515E-02,-2.553259444E-02
-2.0510E-02,-2.732339644E-02
-2.0505E-02,-2.855247664E-02
-2.0500E-02,-2.648651290E-02
-2.0495E-02,-2.625455832E-02
-2.0490E-02,-2.683627486E-02
-2.0485E-02,-2.725079513E-02
-2.0480E-02,-2.490221381E-02
-2.0475E-02,-2.468336082E-02
-2.0470E-02,-2.288972640E-02
-2.0465E-02,-2.416942000E-02
-2.0460E-02,-2.701386046E-02
-2.0455E-02,-2.851347518E-02
-2.0450E-02,-2.698847365E-02
-2.0445E-02,-2.579257369E-02
-2.0440E-02,-2.498092818E-02
-2.0435E-02,-2.464241767E-02
-2.0430E-02,-2.335118270E-02
-2.0425E-02,-2.320002151E-02
-2.0420E-02,-2.568619132E-02
-2.0415E-02,-2.690197921E-02
-2.0410E-02,-2.813953757E-02
-2.0405E-02,-2.898903823E-02
-2.0400E-02,-2.888677764E-02
-2.0395E-02,-2.740285087E-02
-2.0390E-02,-2.635081458E-02
-2.0385E-02,-2.613894057E-02
-2.0380E-02,-2.533271575E-02
-2.0375E-02,-2.498293090E-02
-2.0370E-02,-2.829194427E-02
-2.0365E-02,-2.906840301E-02
-2.0360E-02,-2.722747779E-02
-2.0355E-02,-2.695287490E-02
-2.0350E-02,-2.875712752E-02
-2.0345E-02,-2.940991187E-02
-2.0340E-02,-2.749955726E-02
-2.0335E-02,-2.508148360E-02
-2.0329E-02,-2.460449195E-02
-2.0324E-02,-2.518956351E-02
-2.0319E-02,-2.515866446E-02
-2.0314E-02,-2.678471160E-02
-2.0309E-02,-2.794220138E-02
-2.0304E-02,-2.811962867E-02
-2.0299E-02,-2.768445945E-02
-2.0294E-02,-2.734550261E-02
-2.0289E-02,-2.523555923E-02
-2.0284E-02,-2.497071624E-02
-2.0279E-02,-2.712163329E-02
-2.0274E-02,-2.891059661E-02
-2.0269E-02,-2.775327849E-02
-2.0264E-02,-2.558260894E-02
-2.0259E-02,-2.497546172E-02
-2.0254E-02,-2.676338935E-02
-2.0249E-02,-2.818417907E-02
-2.0244E-02,-2.919318748E-02
-2.0239E-02,-2.954623580E-02
-2.0234E-02,-2.834638190E-02
-2.0229E-02,-2.748889327E-02
-2.0224E-02,-2.682971931E-02
-2.0219E-02,-2.544746184E-02
-2.0214E-02,-2.386795402E-02
-2.0209E-02,-2.427855849E-02
-2.0204E-02,-2.484895301E-02
-2.0199E-02,-2.470784736E-02
-2.0194E-02,-2.485782981E-02
-2.0189E-02,-2.691583419E-02
-2.0184E-02,-2.623537612E-02
-2.0179E-02,-2.741264892E-02
-2.0174E-02,-2.794249701E-02
-2.0169E-02,-2.892840743E-02
-2.0164E-02,-2.902506232E-02
-2.0159E-02,-2.740839934E-02
-2.0154E-02,-2.635768676E-02
-2.0149E-02,-2.361786056E-02
-2.0144E-02,-2.244830108E-02
-2.0139E-02,-2.742036605E-02
-2.0134E-02,-2.996286178E-02
-2.0129E-02,-2.827988791E-02
-2.0124E-02,-2.536797881E-02
-2.0119E-02,-2.745021796E-02
-2.0114E-02,-2.823757339E-02
-2.0109E-02,-2.639948630E-02
-2.0104E-02,-2.623339057E-02
-2.0099E-02,-2.758360267E-02
-2.0094E-02,-2.663436484E-02
-2.0089E-02,-2.606664824E-02
-2.0084E-02,-2.485343909E-02
-2.0079E-02,-2.359728789E-02
-2.0074E-02,-2.351388907E-02
-2.0069E-02,-2.570646071E-02
-2.0064E-02,-2.461080909E-02
-2.0059E-02,-2.348405433E-02
-2.0054E-02,-2.399700332E-02
-2.0049E-02,-2.544953704E-02
-2.0044E-02,-2.524786544E-02
-2.0039E-02,-2.388683677E-02
-2.0034E-02,-2.600728965E-02
-2.0029E-02,-2.863839889E-02
-2.0024E-02,-2.827394462E-02
-2.0019E-02,-2.624642348E-02
-2.0014E-02,-2.618631530E-02
-2.0009E-02,-2.529778266E-02
-2.0004E-02,-2.273194480E-02
-1.9999E-02,-2.212260795E-02
-1.9994E-02,-2.200301147E-02
-1.9989E-02,-2.093291450E-02
-1.9984E-02,-2.077272773E-02
-1.9979E-02,-2.217049193E-02
-1.9974E-02,-2.264366317E-02
-1.9969E-02,-2.186051536E-02
-1.9964E-02,-2.284523940E-02
-1.9959E-02,-2.524093032E-02
-1.9954E-02,-2.553408217E-02
-1.9949E-02,-2.450295615E-02
-1.9944E-02,-2.331387877E-02
-1.9939E-02,-2.169652152E-02
-1.9934E-02,-2.021998954E-02
-1.9929E-02,-2.018399024E-02
-1.9924E-02,-2.036881423E-02
-1.9919E-02,-2.017473960E-02
-1.9914E-02,-1.852349257E-02
-1.9909E-02,-1.945929885E-02
-1.9904E-02,-2.322606444E-02
-1.9899E-02,-3.276786780E-02
-1.9894E-02,-3.217949653E-02
-1.9889E-02,-3.118353248E-02
-1.9884E-02,-2.601184821E-02
-1.9879E-02,-2.044187140E-02
-1.9874E-02,-2.381419539E-02
-1.9869E-02,-2.449215102E-02
-1.9864E-02,-2.394043326E-02
-1.9859E-02,-2.153193831E-02
-1.9854E-02,-2.154992461E-02
-1.9849E-02,-2.236276793E-02
-1.9844E-02,-1.889225173E-02
-1.9839E-02,-1.742545295E-02
-1.9834E-02,-1.566587234E-02
-1.9829E-02,-1.541888022E-02
-1.9824E-02,-1.525804305E-02
-1.9819E-02,-1.548262954E-02
-1.9814E-02,-1.769482589E-02
-1.9809E-02,-1.806851172E-02
-1.9804E-02,-1.878412414E-02
-1.9799E-02,-2.006760001E-02
-1.9794E-02,-1.960461783E-02
-1.9789E-02,-1.725902152E-02
-1.9784E-02,-1.710959411E-02
-1.9779E-02,-1.851958632E-02
-1.9774E-02,-1.885274863E-02
-1.9769E-02,-1.698699164E-02
-1.9764E-02,-1.566520858E-02
-1.9759E-02,-1.603780341E-02
-1.9754E-02,-1.775638175E-02
-1.9749E-02,-1.969851851E-02
-1.9744E-02,-1.948143554E-02
-1.9739E-02,-1.821197295E-02
-1.9734E-02,-2.030858970E-02
-1.9729E-02,-2.308915496E-02
-1.9724E-02,-2.092063880E-02
-1.9719E-02,-1.729063201E-02
-1.9714E-02,-1.649498153E-02
-1.9709E-02,-1.770808768E-02
-1.9704E-02,-1.829022574E-02
-1.9699E-02,-1.660486388E-02
-1.9694E-02,-1.708078742E-02
-1.9689E-02,-1.556636214E-02
-1.9684E-02,-1.614089942E-02
-1.9679E-02,-1.701724792E-02
-1.9674E-02,-1.535360122E-02
-1.9669E-02,-1.600295806E-02
-1.9664E-02,-1.942996955E-02
-1.9659E-02,-2.068960547E-02
-1.9654E-02,-1.778399444E-02
-1.9649E-02,-1.313590789E-02
-1.9644E-02,-1.462757277E-02
-1.9639E-02,-1.673822761E-02
-1.9634E-02,-1.624188781E-02
-1.9629E-02,-1.424009109E-02
-1.9624E-02,-1.310278296E-02
-1.9619E-02,-1.283014083E-02
-1.9614E-02,-1.404710364E-02
-1.9609E-02,-1.584667563E-02
-1.9604E-02,-1.576939368E-02
-1.9599E-02,-1.498158622E-02
-1.9594E-02,-1.489614081E-02
-1.9589E-02,-1.513024306E-02
-1.9584E-02,-1.477728057E-02
-1.9579E-02,-1.429229140E-02
-1.9574E-02,-1.573240638E-02
-1.9569E-02,-1.720897651E-02
-1.9564E-02,-1.523423171E-02
-1.9559E-02,-1.500010085E-02
-1.9554E-02,-1.518844581E-02
-1.9549E-02,-1.486834121E-02
-1.9544E-02,-1.391702628E-02
-1.9539E-02,-1.307743430E-02
-1.9534E-02,-1.344763160E-02
-1.9529E-02,-1.304781318E-02
-1.9524E-02,-1.226906562E-02
-1.9519E-02,-1.147282767E-02
-1.9514E-02,-1.070175719E-02
-1.9509E-02,-9.447078466E-03
-1.9504E-02,-8.992282629E-03
-1.9499E-02,-8.877486944E-03
-1.9494E-02,-6.260972738E-03
-1.9489E-02,-1.411948919E-03
-1.9484E-02,4.991648197E-04
-1.9479E-02,-4.463553429E-05
-1.9474E-02,-3.846793890E-03
-1.9469E-02,-9.300489187E-03
-1.9464E-02,-1.310934806E-02
-1.9459E-02,-1.460714316E-02
-1.9454E-02,-1.138987899E-02
-1.9449E-02,-7.654388189E-03
-1.9444E-02,-3.624240637E-03
-1.9439E-02,8.975813389E-04
-1.9434E-02,-2.729171515E-03
-1.9429E-02,-9.707996130E-03
-1.9424E-02,-1.528071380E-02
-1.9419E-02,-1.497478271E-02
-1.9414E-02,-1.419538283E-02
-1.9409E-02,-1.253620887E-02
-1.9404E-02,-9.774924994E-03
-1.9399E-02,-6.603376150E-03
-1.9394E-02,-3.040544271E-03
-1.9389E-02,-3.608497381E-03
-1.9384E-02,-6.890561819E-03
-1.9379E-02,-1.082718635E-02
-1.9374E-02,-1.265091109E-02
-1.9369E-02,-1.184293342E-02
-1.9364E-02,-9.854831457E-03
-1.9359E-02,-8.898204565E-03
-1.9354E-02,-7.996316671E-03
-1.9349E-02,-5.019300222E-03
-1.9344E-02,-4.678300619E-03
-1.9339E-02,-5.785974264E-03
-1.9334E-02,-7.482333899E-03
-1.9329E-02,-8.610610723E-03
-1.9324E-02,-1.184910178E-02
-1.9319E-02,-1.329691482E-02
-1.9314E-02,-1.051547408E-02
-1.9309E-02,-5.890990973E-03
-1.9304E-02,-4.515668631E-03
-1.9299E-02,-3.737668753E-03
-1.9294E-02,-3.640937567E-03
-1.9288E-02,-3.864473104E-03
-1.9283E-02,-4.146917105E-03
-1.9278E-02,-5.295623541E-03
-1.9273E-02,-5.571740866E-03
-1.9268E-02,-5.316640615E-03
-1.9263E-02,-3.530946493E-03
-1.9258E-02,7.470536232E-05
-1.9253E-02,1.777315378E-03
-1.9248E-02,2.214113474E-03
-1.9243E-02,2.556131601E-03
-1.9238E-02,1.591318369E-03
-1.9233E-02,-1.620776892E-03
-1.9228E-02,-2.030122519E-03
-1.9223E-02,6.044793129E-05
-1.9218E-02,-7.204148769E-04
-1.9213E-02,-1.827788353E-05
-1.9208E-02,1.531326532E-03
-1.9203E-02,4.404234171E-03
-1.9198E-02,4.472074747E-03
-1.9193E-02,4.599333048E-03
-1.9188E-02,6.837454081E-03
-1.9183E-02,5.660030603E-03
-1.9178E-02,3.721006632E-03
-1.9173E-02,4.130806208E-03
-1.9168E-02,6.761503458E-03
-1.9163E-02,7.103954554E-03
-1.9158E-02,8.230978251E-03
-1.9153E-02,1.042770791E-02
-1.9148E-02,1.005752778E-02
-1.9143E-02,9.046909571E-03
-1.9138E-02,9.249988794E-03
-1.9133E-02,1.103160119E-02
-1.9128E-02,1.058358598E-02
-1.9123E-02,1.159650636E-02
-1.9118E-02,1.335527635E-02
-1.9113E-02,1.288064599E-02
-1.9108E-02,1.227547288E-02
-1.9103E-02,1.316939378E-02
-1.9098E-02,1.531816125E-02
-1.9093E-02,1.546523881E-02
-1.9088E-02,1.518263459E-02
-1.9083E-02,1.585960031E-02
-1.9078E-02,1.830238175E-02
-1.9073E-02,2.000735497E-02
-1.9068E-02,2.181998849E-02
-1.9063E-02,2.380749536E-02
-1.9058E-02,2.474489808E-02
-1.9053E-02,2.478680634E-02
-1.9048E-02,2.444671273E-02
-1.9043E-02,2.363612962E-02
-1.9038E-02,2.370402169E-02
-1.9033E-02,2.333968568E-02
-1.9028E-02,2.573687387E-02
-1.9023E-02,2.763466477E-02
-1.9018E-02,2.950060678E-02
-1.9013E-02,3.260632920E-02
-1.9008E-02,3.388673806E-02
-1.9003E-02,3.290818810E-02
-1.8998E-02,3.472292161E-02
-1.8993E-02,3.730473924E-02
-1.8988E-02,3.720358300E-02
-1.8983E-02,3.844899201E-02
-1.8978E-02,3.944845605E-02
-1.8973E-02,4.063940072E-02
-1.8968E-02,4.169849229E-02
-1.8963E-02,4.068677545E-02
-1.8958E-02,4.056056619E-02
-1.8953E-02,4.248258042E-02
-1.8948E-02,4.482065415E-02
-1.8943E-02,4.699842858E-02
-1.8938E-02,4.729069543E-02
-1.8933E-02,4.552567315E-02
-1.8928E-02,4.631368279E-02
-1.8923E-02,4.836416078E-02
-1.8918E-02,4.921104074E-02
-1.8913E-02,5.095347810E-02
-1.8908E-02,5.340182519E-02
-1.8903E-02,5.550932527E-02
-1.8898E-02,5.499322534E-02
-1.8893E-02,5.543454957E-02
-1.8888E-02,5.860101724E-02
-1.8883E-02,6.112024903E-02
-1.8878E-02,6.232732224E-02
-1.8873E-02,6.225755334E-02
-1.8868E-02,6.270060754E-02
-1.8863E-02,6.084990716E-02
-1.8858E-02,6.014102387E-02
-1.8853E-02,6.110760331E-02
-1.8848E-02,6.530872178E-02
-1.8843E-02,6.931176400E-02
-1.8838E-02,7.102120233E-02
-1.8833E-02,7.342942834E-02
-1.8828E-02,7.271387887E-02
-1.8823E-02,7.306124520E-02
-1.8818E-02,7.346275163E-02
-1.8813E-02,7.440759683E-02
-1.8808E-02,7.497121263E-02
-1.8803E-02,7.518062234E-02
-1.8798E-02,7.803697610E-02
-1.8793E-02,7.774547791E-02
-1.8788E-02,7.782690644E-02
-1.8783E-02,7.880504441E-02
-1.8778E-02,8.285749078E-02
-1.8773E-02,8.339909196E-02
-1.8768E-02,8.614918542E-02
-1.8763E-02,8.921923089E-02
-1.8758E-02,8.927104783E-02
-1.8753E-02,8.887064195E-02
-1.8748E-02,9.002568650E-02
-1.8743E-02,9.079300141E-02
-1.8738E-02,9.129658723E-02
-1.8733E-02,9.406287408E-02
-1.8728E-02,9.696767831E-02
-1.8723E-02,9.748219895E-02
-1.8718E-02,9.500194955E-02
-1.8713E-02,9.675378442E-02
-1.8708E-02,1.006311953E-01
-1.8703E-02,1.013906996E-01
-1.8698E-02,1.023071253E-01
-1.8693E-02,1.047151129E-01
-1.8688E-02,1.061265032E-01
-1.8683E-02,1.071953738E-01
-1.8678E-02,1.073615744E-01
-1.8673E-02,1.087466090E-01
-1.8668E-02,1.087504256E-01
-1.8663E-02,1.097251112E-01
-1.8658E-02,1.131661208E-01
-1.8653E-02,1.172696688E-01
-1.8648E-02,1.196052878E-01
-1.8643E-02,1.202088816E-01
-1.8638E-02,1.195893939E-01
-1.8633E-02,1.204623015E-01
-1.8628E-02,1.211728804E-01
-1.8623E-02,1.222897036E-01
-1.8618E-02,1.234335616E-01
-1.8613E-02,1.239253275E-01
-1.8608E-02,1.240927413E-01
-1.8603E-02,1.272859499E-01
-1.8598E-02,1.276388934E-01
-1.8593E-02,1.278293288E-01
-1.8588E-02,1.294095328E-01
-1.8583E-02,1.309562151E-01
-1.8578E-02,1.305249655E-01
-1.8573E-02,1.302530196E-01
-1.8568E-02,1.309894335E-01
-1.8563E-02,1.312231772E-01
-1.8558E-02,1.336711962E-01
-1.8553E-02,1.364691966E-01
-1.8548E-02,1.357335894E-01
-1.8543E-02,1.344236109E-01
-1.8538E-02,1.340252268E-01
-1.8533E-02,1.360206339E-01
-1.8528E-02,1.361982958E-01
-1.8523E-02,1.354274523E-01
-1.8518E-02,1.359862959E-01
-1.8513E-02,1.378684924E-01
-1.8508E-02,1.387291834E-01
-1.8503E-02,1.391892970E-01
-1.8498E-02,1.413020365E-01
-1.8493E-02,1.425746119E-01
-1.8488E-02,1.428970969E-01
-1.8483E-02,1.435456793E-01
-1.8478E-02,1.444058077E-01
-1.8473E-02,1.436903021E-01
-1.8468E-02,1.444600260E-01
-1.8463E-02,1.441152823E-01
-1.8458E-02,1.442265208E-01
-1.8453E-02,1.450681250E-01
-1.8448E-02,1.467377169E-01
-1.8443E-02,1.489379027E-01
-1.8438E-02,1.485301096E-01
-1.8433E-02,1.480391257E-01
-1.8428E-02,1.485054953E-01
-1.8423E-02,1.482222350E-01
-1.8418E-02,1.472115214E-01
-1.8413E-02,1.462055628E-01
-1.8408E-02,1.492740309E-01
-1.8403E-02,1.503496230E-01
-1.8398E-02,1.499554465E-01
-1.8393E-02,1.514772894E-01
-1.8388E-02,1.535786440E-01
-1.8383E-02,1.543792174E-01
-1.8378E-02,1.539116786E-01
-1.8373E-02,1.532364829E-01
-1.8368E-02,1.516606505E-01
-1.8363E-02,1.491403658E-01
-1.8358E-02,1.466031973E-01
-1.8353E-02,1.474873316E-01
-1.8348E-02,1.499562476E-01
-1.8343E-02,1.521829646E-01
-1.8338E-02,1.558623259E-01
-1.8333E-02,1.568473933E-01
-1.8328E-02,1.554539759E-01
-1.8323E-02,1.554523699E-01
-1.8318E-02,1.539662001E-01
-1.8313E-02,1.507839644E-01
-1.8308E-02,1.497387717E-01
-1.8303E-02,1.508470786E-01
-1.8298E-02,1.487888415E-01
-1.8293E-02,1.493674357E-01
-1.8288E-02,1.519468844E-01
-1.8283E-02,1.549378951E-01
-1.8278E-02,1.553117144E-01
-1.8273E-02,1.547113116E-01
-1.8268E-02,1.533221457E-01
-1.8263E-02,1.515938437E-01
-1.8258E-02,1.503792689E-01
-1.8253E-02,1.516502078E-01
-1.8248E-02,1.537301848E-01
-1.8242E-02,1.530190089E-01
-1.8237E-02,1.526358073E-01
-1.8232E-02,1.543972476E-01
-1.8227E-02,1.537160323E-01
-1.8222E-02,1.505237658E-01
-1.8217E-02,1.480825503E-01
-1.8212E-02,1.484985354E-01
-1.8207E-02,1.492288382E-01
-1.8202E-02,1.473601000E-01
-1.8197E-02,1.468442652E-01
-1.8192E-02,1.485933897E-01
-1.8187E-02,1.482471316E-01
-1.8182E-02,1.476352179E-01
-1.8177E-02,1.467029498E-01
-1.8172E-02,1.446641123E-01
-1.8167E-02,1.415669482E-01
-1.8162E-02,1.419619048E-01
-1.8157E-02,1.419552271E-01
-1.8152E-02,1.438558829E-01
-1.8147E-02,1.450981314E-01
-1.8142E-02,1.436857321E-01
-1.8137E-02,1.420405505E-01
-1.8132E-02,1.413049891E-01
-1.8127E-02,1.414767172E-01
-1.8122E-02,1.416512129E-01
-1.8117E-02,1.409261286E-01
-1.8112E-02,1.394981482E-01
-1.8107E-02,1.393297980E-01
-1.8102E-02,1.420801928E-01
-1.8097E-02,1.417280829E-01
-1.8092E-02,1.404442828E-01
-1.8087E-02,1.398673251E-01
-1.8082E-02,1.366418383E-01
-1.8077E-02,1.328711512E-01
-1.8072E-02,1.317410948E-01
-1.8067E-02,1.322718585E-01
-1.8062E-02,1.332142909E-01
-1.8057E-02,1.334573367E-01
-1.8052E-02,1.339189055E-01
-1.8047E-02,1.329338000E-01
-1.8042E-02,1.323382990E-01
-1.8037E-02,1.328477309E-01
-1.8032E-02,1.324848406E-01
-1.8027E-02,1.311391051E-01
-1.8022E-02,1.299725115E-01
-1.8017E-02,1.285527899E-01
-1.8012E-02,1.261961901E-01
-1.8007E-02,1.237398474E-01
-1.8002E-02,1.228634551E-01
-1.7997E-02,1.237580779E-01
-1.7992E-02,1.220901034E-01
-1.7987E-02,1.205685332E-01
-1.7982E-02,1.210272162E-01
-1.7977E-02,1.196937716E-01
-1.7972E-02,1.178736498E-01
-1.7967E-02,1.166708643E-01
-1.7962E-02,1.173456633E-01
-1.7957E-02,1.158842242E-01
-1.7952E-02,1.162203238E-01
-1.7947E-02,1.160628703E-01
-1.7942E-02,1.118634760E-01
-1.7937E-02,1.107384379E-01
-1.7932E-02,1.109255641E-01
-1.7927E-02,1.122054312E-01
-1.7922E-02,1.112047827E-01
-1.7917E-02,1.116727755E-01
-1.7912E-02,1.120959208E-01
-1.7907E-02,1.102130377E-01
-1.7902E-02,1.081627581E-01
-1.7897E-02,1.066750700E-01
-1.7892E-02,1.056476023E-01
-1.7887E-02,1.044909918E-01
-1.7882E-02,1.052460063E-01
-1.7877E-02,1.061889117E-01
-1.7872E-02,1.014566901E-01
-1.7867E-02,9.552157617E-02
-1.7862E-02,9.408442712E-02
-1.7857E-02,9.596046662E-02
-1.7852E-02,9.536614633E-02
-1.7847E-02,9.389040780E-02
-1.7842E-02,9.251293397E-02
-1.7837E-02,8.940737748E-02
-1.7832E-02,8.647890496E-02
-1.7827E-02,8.669588113E-02
-1.7822E-02,8.767509675E-02
-1.7817E-02,8.690087724E-02
-1.7812E-02,8.593233895E-02
-1.7807E-02,8.728082871E-02
-1.7802E-02,8.345830750E-02
-1.7797E-02,7.925559831E-02
-1.7792E-02,7.759813333E-02
-1.7787E-02,7.603333116E-02
-1.7782E-02,7.698645234E-02
-1.7777E-02,7.853909707E-02
-1.7772E-02,7.727397752E-02
-1.7767E-02,7.584244561E-02
-1.7762E-02,7.353464150E-02
-1.7757E-02,7.196971345E-02
-1.7752E-02,7.291528916E-02
-1.7747E-02,7.220403695E-02
-1.7742E-02,7.159073853E-02
-1.7737E-02,7.037351441E-02
-1.7732E-02,6.715205789E-02
-1.7727E-02,6.468964982E-02
-1.7722E-02,6.361060357E-02
-1.7717E-02,6.163755059E-02
-1.7712E-02,6.054368615E-02
-1.7707E-02,5.888937974E-02
-1.7702E-02,6.107673669E-02
-1.7697E-02,6.050938058E-02
-1.7692E-02,5.824614739E-02
-1.7687E-02,5.624930024E-02
-1.7682E-02,5.511717057E-02
-1.7677E-02,5.462140298E-02
-1.7672E-02,5.363315225E-02
-1.7667E-02,5.258991075E-02
-1.7662E-02,4.798043084E-02
-1.7657E-02,3.990709138E-02
-1.7652E-02,4.104527116E-02
-1.7647E-02,4.369437623E-02
-1.7642E-02,4.677425981E-02
-1.7637E-02,4.757590890E-02
-1.7632E-02,4.624658036E-02
-1.7627E-02,4.379179406E-02
-1.7622E-02,4.147982621E-02
-1.7617E-02,4.094482446E-02
-1.7612E-02,3.952983499E-02
-1.7607E-02,3.822730088E-02
-1.7602E-02,3.697017312E-02
-1.7597E-02,3.862036347E-02
-1.7592E-02,3.909978509E-02
-1.7587E-02,3.636651635E-02
-1.7582E-02,3.363792253E-02
-1.7577E-02,3.290123963E-02
-1.7572E-02,3.328277230E-02
-1.7567E-02,3.086882043E-02
-1.7562E-02,3.011691880E-02
-1.7557E-02,3.055733514E-02
-1.7552E-02,2.894598031E-02
