[s],CH1[V]
1.1811E-02,6.515508676E-02
1.1816E-02,6.293856835E-02
1.1821E-02,6.289050126E-02
1.1826E-02,6.113079476E-02
1.1831E-02,6.164670205E-02
1.1836E-02,6.601930261E-02
1.1841E-02,6.709879327E-02
1.1846E-02,6.640516877E-02
1.1851E-02,6.334200883E-02
1.1856E-02,6.048189950E-02
1.1861E-02,5.707432199E-02
1.1866E-02,5.308195710E-02
1.1871E-02,5.311355805E-02
1.1876E-02,5.500365853E-02
1.1881E-02,5.727727914E-02
1.1886E-02,5.901804948E-02
1.1891E-02,5.950262475E-02
1.1896E-02,5.675292993E-02
1.1901E-02,5.460374093E-02
1.1906E-02,5.284151483E-02
1.1911E-02,5.180778337E-02
1.1916E-02,5.253500581E-02
1.1921E-02,5.571833825E-02
1.1926E-02,5.718295884E-02
1.1931E-02,5.744944787E-02
1.1936E-02,5.823090577E-02
1.1941E-02,5.879640985E-02
1.1946E-02,5.624137712E-02
1.1951E-02,5.456215310E-02
1.1956E-02,5.559464097E-02
1.1961E-02,5.487995553E-02
1.1966E-02,5.356180406E-02
1.1971E-02,5.256531358E-02
1.1976E-02,5.183875299E-02
1.1981E-02,5.075367379E-02
1.1986E-02,4.986552835E-02
1.1991E-02,4.807320046E-02
1.1997E-02,4.630097413E-02
1.2002E-02,4.651894784E-02
1.2007E-02,4.629039407E-02
1.2012E-02,4.560550141E-02
1.2017E-02,4.665438867E-02
1.2022E-02,4.818140244E-02
1.2027E-02,4.957056642E-02
1.2032E-02,4.891354775E-02
1.2037E-02,4.781854081E-02
1.2042E-02,4.623425508E-02
1.2047E-02,4.763660455E-02
1.2052E-02,4.742282510E-02
1.2057E-02,4.614319062E-02
1.2062E-02,4.710848069E-02
1.2067E-02,4.602749467E-02
1.2072E-02,4.595071626E-02
1.2077E-02,4.464984345E-02
1.2082E-02,4.237450624E-02
1.2087E-02,4.309381127E-02
1.2092E-02,4.321192765E-02
1.2097E-02,4.468450570E-02
1.2102E-02,4.269233346E-02
1.2107E-02,4.247525620E-02
1.2112E-02,4.237944055E-02
1.2117E-02,4.240998483E-02
1.2122E-02,4.146752954E-02
1.2127E-02,4.090532899E-02
1.2132E-02,4.271243119E-02
1.2137E-02,4.463863206E-02
1.2142E-02,4.466308618E-02
1.2147E-02,4.470963502E-02
1.2152E-02,4.494510865E-02
1.2157E-02,4.496308732E-02
1.2162E-02,4.253340173E-02
1.2167E-02,4.052310205E-02
1.2172E-02,3.826482606E-02
1.2177E-02,3.668870187E-02
1.2182E-02,3.559924340E-02
1.2187E-02,3.465662599E-02
1.2192E-02,3.654907632E-02
1.2197E-02,3.849269700E-02
1.2202E-02,3.982641244E-02
1.2207E-02,3.968596673E-02
1.2212E-02,3.579473901E-02
1.2217E-02,3.272646165E-02
1.2222E-02,2.948152566E-02
1.2227E-02,2.933124566E-02
1.2232E-02,2.834305406E-02
1.2237E-02,2.983583283E-02
1.2242E-02,3.167949510E-02
1.2247E-02,3.553827310E-02
1.2252E-02,3.503327203E-02
1.2257E-02,3.413082337E-02
1.2262E-02,3.172493768E-02
1.2267E-02,2.810550332E-02
1.2272E-02,2.667429948E-02
1.2277E-02,2.706718469E-02
1.2282E-02,2.740277886E-02
1.2287E-02,2.833089852E-02
1.2292E-02,2.831380296E-02
1.2297E-02,2.799432588E-02
1.2302E-02,3.602461267E-02
1.2307E-02,3.789096475E-02
1.2312E-02,3.801630616E-02
1.2317E-02,3.278312325E-02
1.2322E-02,2.694844460E-02
1.2327E-02,2.851339746E-02
1.2332E-02,2.953239846E-02
1.2337E-02,3.006417298E-02
1.2342E-02,2.584852624E-02
1.2347E-02,2.408153939E-02
1.2352E-02,2.490690446E-02
1.2357E-02,2.523098397E-02
1.2362E-02,2.252812791E-02
1.2367E-02,1.896322274E-02
1.2372E-02,2.075511765E-02
1.2377E-02,2.231053948E-02
1.2382E-02,2.312352395E-02
1.2387E-02,2.043237901E-02
1.2392E-02,1.847713685E-02
1.2397E-02,1.860688996E-02
1.2402E-02,1.854908967E-02
1.2407E-02,1.898086190E-02
1.2412E-02,1.731781602E-02
1.2417E-02,1.658786225E-02
1.2422E-02,1.721668077E-02
1.2427E-02,1.553702760E-02
1.2432E-02,1.531550813E-02
1.2437E-02,1.377911210E-02
1.2442E-02,1.447305703E-02
1.2447E-02,1.491196465E-02
1.2452E-02,1.522103715E-02
1.2457E-02,1.490686822E-02
1.2462E-02,1.273269677E-02
1.2467E-02,1.210468698E-02
1.2472E-02,1.226437974E-02
1.2477E-02,1.367021775E-02
1.2482E-02,1.212479424E-02
1.2487E-02,1.273249841E-02
1.2492E-02,1.235229707E-02
1.2497E-02,1.235634637E-02
1.2502E-02,1.298457742E-02
1.2507E-02,8.834757090E-03
1.2512E-02,7.553314447E-03
1.2517E-02,6.975572824E-03
1.2522E-02,7.886286020E-03
1.2527E-02,7.790758371E-03
1.2532E-02,7.110473871E-03
1.2537E-02,6.784021616E-03
1.2542E-02,6.175554514E-03
1.2547E-02,6.992210627E-03
1.2552E-02,7.058283091E-03
1.2557E-02,5.849838495E-03
1.2562E-02,3.132295847E-03
1.2567E-02,3.174249887E-03
1.2572E-02,4.210079432E-03
1.2577E-02,1.658918619E-03
1.2582E-02,3.804571629E-04
1.2587E-02,-8.251874447E-04
1.2592E-02,1.174099207E-03
1.2597E-02,2.995847940E-03
1.2602E-02,2.561544657E-03
1.2607E-02,7.401220798E-04
1.2612E-02,5.290625095E-04
1.2617E-02,9.252779484E-04
1.2622E-02,-6.379103661E-05
1.2627E-02,-2.120473623E-03
1.2632E-02,-1.365426779E-03
1.2637E-02,-2.019401312E-03
1.2642E-02,-3.766006231E-03
1.2647E-02,-5.344665289E-03
1.2652E-02,-7.400302649E-03
1.2657E-02,-6.120799780E-03
1.2662E-02,-4.601962805E-03
1.2667E-02,-5.220197439E-03
1.2672E-02,-4.691327810E-03
1.2677E-02,-5.387986898E-03
1.2682E-02,-7.775645971E-03
1.2687E-02,-9.692769766E-03
1.2692E-02,-9.265086889E-03
1.2697E-02,-8.303804159E-03
1.2702E-02,-8.308151007E-03
1.2707E-02,-9.715202093E-03
1.2712E-02,-9.635944128E-03
1.2717E-02,-9.315381765E-03
1.2722E-02,-8.916219473E-03
1.2727E-02,-9.268487692E-03
1.2732E-02,-1.024851966E-02
1.2737E-02,-9.695714712E-03
1.2742E-02,-9.003938437E-03
1.2747E-02,-1.108794379E-02
1.2752E-02,-1.257510924E-02
1.2757E-02,-1.352361083E-02
1.2762E-02,-1.254343963E-02
1.2767E-02,-1.371993423E-02
1.2772E-02,-1.408218551E-02
1.2777E-02,-1.387732482E-02
1.2782E-02,-1.687292647E-02
1.2787E-02,-2.210674262E-02
1.2792E-02,-2.988078856E-02
1.2797E-02,-3.460453010E-02
1.2802E-02,-3.250441718E-02
1.2807E-02,-2.458259940E-02
1.2812E-02,-1.500527358E-02
1.2817E-02,-1.099002051E-02
1.2822E-02,-1.096084380E-02
1.2827E-02,-1.398395514E-02
1.2832E-02,-1.841720557E-02
1.2837E-02,-2.050998473E-02
1.2842E-02,-2.323596168E-02
1.2847E-02,-2.321948028E-02
1.2852E-02,-1.969983459E-02
1.2857E-02,-1.601154494E-02
1.2862E-02,-1.499335837E-02
1.2867E-02,-1.604687285E-02
1.2872E-02,-1.653198028E-02
1.2877E-02,-1.732265258E-02
1.2882E-02,-1.964401412E-02
1.2887E-02,-2.303611350E-02
1.2892E-02,-2.518548751E-02
1.2897E-02,-2.300497794E-02
1.2902E-02,-2.057727408E-02
1.2907E-02,-1.636503768E-02
1.2912E-02,-1.508374190E-02
1.2917E-02,-1.442442298E-02
1.2922E-02,-1.594203734E-02
1.2927E-02,-1.894934058E-02
1.2932E-02,-2.213302779E-02
1.2937E-02,-2.365687728E-02
1.2942E-02,-2.519561934E-02
1.2947E-02,-2.529680610E-02
1.2952E-02,-2.297839332E-02
1.2957E-02,-2.062491584E-02
1.2962E-02,-2.044368529E-02
1.2967E-02,-2.265394950E-02
1.2972E-02,-2.351042342E-02
1.2977E-02,-2.414472556E-02
1.2982E-02,-2.396664596E-02
1.2987E-02,-2.281492591E-02
1.2992E-02,-2.286231208E-02
1.2997E-02,-2.280994773E-02
1.3002E-02,-2.318145347E-02
1.3007E-02,-2.292899108E-02
1.3012E-02,-2.188743949E-02
1.3017E-02,-2.291252494E-02
1.3022E-02,-2.276034141E-02
1.3027E-02,-2.298082709E-02
1.3032E-02,-2.469571280E-02
1.3038E-02,-2.617905402E-02
1.3043E-02,-2.644984031E-02
1.3048E-02,-2.540363479E-02
1.3053E-02,-2.402320266E-02
1.3058E-02,-2.258944297E-02
1.3063E-02,-2.243490577E-02
1.3068E-02,-2.346636939E-02
1.3073E-02,-2.416781974E-02
1.3078E-02,-2.590278983E-02
1.3083E-02,-2.658661819E-02
1.3088E-02,-2.586086631E-02
1.3093E-02,-2.578638625E-02
1.3098E-02,-2.372751212E-02
1.3103E-02,-2.234015250E-02
1.3108E-02,-2.399578452E-02
1.3113E-02,-2.672166610E-02
1.3118E-02,-2.717147231E-02
1.3123E-02,-2.641677070E-02
1.3128E-02,-2.768101859E-02
1.3133E-02,-2.737535453E-02
1.3138E-02,-2.490711761E-02
1.3143E-02,-2.271862197E-02
1.3148E-02,-2.337489486E-02
1.3153E-02,-2.554695106E-02
1.3158E-02,-2.576789260E-02
1.3163E-02,-2.627820945E-02
1.3168E-02,-2.684067702E-02
1.3173E-02,-2.474802184E-02
1.3178E-02,-2.378760314E-02
1.3183E-02,-2.436624885E-02
1.3188E-02,-2.564346671E-02
1.3193E-02,-2.530827498E-02
1.3198E-02,-2.527164054E-02
1.3203E-02,-2.414552283E-02
1.3208E-02,-2.491755652E-02
1.3213E-02,-2.579161811E-02
1.3218E-02,-2.708956313E-02
1.3223E-02,-2.788336158E-02
1.3228E-02,-2.795997214E-02
1.3233E-02,-2.863994956E-02
1.3238E-02,-2.601222587E-02
1.3243E-02,-2.477016616E-02
1.3248E-02,-2.492220092E-02
1.3253E-02,-2.699889350E-02
1.3258E-02,-2.838869452E-02
1.3263E-02,-2.618836379E-02
1.3268E-02,-2.657996535E-02
1.3273E-02,-2.761967826E-02
1.3278E-02,-2.633812499E-02
1.3283E-02,-2.616249251E-02
1.3288E-02,-2.529516959E-02
1.3293E-02,-2.763900733E-02
1.3298E-02,-2.785320258E-02
1.3303E-02,-2.781310821E-02
1.3308E-02,-2.732757926E-02
1.3313E-02,-2.564317489E-02
1.3318E-02,-2.545494628E-02
1.3323E-02,-2.646778274E-02
1.3328E-02,-2.759041762E-02
1.3333E-02,-2.549622321E-02
1.3338E-02,-2.624159980E-02
1.3343E-02,-2.617137313E-02
1.3348E-02,-2.515669799E-02
1.3353E-02,-2.465414596E-02
1.3358E-02,-2.649828696E-02
1.3363E-02,-2.830666327E-02
1.3368E-02,-2.865476966E-02
1.3373E-02,-2.845672393E-02
1.3378E-02,-2.921504569E-02
1.3383E-02,-2.698431945E-02
1.3388E-02,-2.620807624E-02
1.3393E-02,-2.491542029E-02
1.3398E-02,-2.599270797E-02
1.3403E-02,-4.101769042E-02
1.3408E-02,-4.537320304E-02
1.3413E-02,-4.057173133E-02
1.3418E-02,-3.625280929E-02
1.3423E-02,-2.906180358E-02
1.3428E-02,-3.089741874E-02
1.3433E-02,-3.284038711E-02
1.3438E-02,-3.244712996E-02
1.3443E-02,-2.949093223E-02
1.3448E-02,-2.811996055E-02
1.3453E-02,-2.849576926E-02
1.3458E-02,-2.658996177E-02
1.3463E-02,-2.718334556E-02
1.3468E-02,-2.789184356E-02
1.3473E-02,-2.879695868E-02
1.3478E-02,-2.724852538E-02
1.3483E-02,-2.771514869E-02
1.3488E-02,-2.643751502E-02
1.3493E-02,-2.544081664E-02
1.3498E-02,-2.594395041E-02
1.3503E-02,-2.713051581E-02
1.3508E-02,-2.702222991E-02
1.3513E-02,-2.668626761E-02
1.3518E-02,-2.617751098E-02
1.3523E-02,-2.580929923E-02
1.3528E-02,-2.577498221E-02
1.3533E-02,-2.450638938E-02
1.3538E-02,-2.396790671E-02
1.3543E-02,-2.516335845E-02
1.3548E-02,-2.601836562E-02
1.3553E-02,-2.672986770E-02
1.3558E-02,-2.692347503E-02
1.3563E-02,-2.668557906E-02
1.3568E-02,-2.496764350E-02
1.3573E-02,-2.499954391E-02
1.3578E-02,-2.546014762E-02
1.3583E-02,-2.648803496E-02
1.3588E-02,-2.764145446E-02
1.3593E-02,-2.843869948E-02
1.3598E-02,-2.792113090E-02
1.3603E-02,-2.968446136E-02
1.3608E-02,-2.938626456E-02
1.3613E-02,-2.881149268E-02
1.3618E-02,-2.925233626E-02
1.3623E-02,-2.830134940E-02
1.3628E-02,-2.730823874E-02
1.3633E-02,-2.737059188E-02
1.3638E-02,-2.814097571E-02
1.3643E-02,-2.934926391E-02
1.3648E-02,-2.891954780E-02
1.3653E-02,-2.944580436E-02
1.3658E-02,-2.891651893E-02
1.3663E-02,-2.911124969E-02
1.3668E-02,-2.723551536E-02
1.3673E-02,-2.580234504E-02
1.3678E-02,-2.563336730E-02
1.3683E-02,-2.438208175E-02
1.3688E-02,-2.517992187E-02
1.3693E-02,-2.532391334E-02
1.3698E-02,-2.645784736E-02
1.3703E-02,-2.661221480E-02
1.3708E-02,-2.617588401E-02
1.3713E-02,-2.714878821E-02
1.3718E-02,-2.799621940E-02
1.3723E-02,-2.770365310E-02
1.3728E-02,-2.591287971E-02
1.3733E-02,-2.615291190E-02
1.3738E-02,-2.751005530E-02
1.3743E-02,-2.872117782E-02
1.3748E-02,-3.028754783E-02
1.3753E-02,-3.221242499E-02
1.3758E-02,-3.177831435E-02
1.3763E-02,-3.173560500E-02
1.3768E-02,-3.041508079E-02
1.3773E-02,-2.835203338E-02
1.3778E-02,-2.511110091E-02
1.3783E-02,-2.427083182E-02
1.3788E-02,-2.531342673E-02
1.3793E-02,-2.911027884E-02
1.3798E-02,-3.014582038E-02
1.3803E-02,-3.035908866E-02
1.3808E-02,-2.802202392E-02
1.3813E-02,-2.540847945E-02
1.3818E-02,-2.216357207E-02
1.3823E-02,-1.525857520E-02
1.3828E-02,-8.559324026E-03
1.3833E-02,-7.597047567E-03
1.3838E-02,-1.303799415E-02
1.3843E-02,-2.177785277E-02
1.3848E-02,-2.797141623E-02
1.3853E-02,-3.241693854E-02
1.3858E-02,-3.437555671E-02
1.3863E-02,-3.263658309E-02
1.3868E-02,-2.945567107E-02
1.3873E-02,-2.395000815E-02
1.3878E-02,-2.148286605E-02
1.3883E-02,-2.149185729E-02
1.3888E-02,-2.686641288E-02
1.3893E-02,-3.157400870E-02
1.3898E-02,-3.408726859E-02
1.3903E-02,-3.364062858E-02
1.3908E-02,-3.212270713E-02
1.3913E-02,-3.059557128E-02
1.3918E-02,-2.411163878E-02
1.3923E-02,-2.019870925E-02
1.3928E-02,-2.196041656E-02
1.3933E-02,-2.557410407E-02
1.3938E-02,-2.885985541E-02
1.3943E-02,-3.156157088E-02
1.3948E-02,-3.199026656E-02
1.3953E-02,-2.931017089E-02
1.3958E-02,-2.790235496E-02
1.3963E-02,-2.782952476E-02
1.3968E-02,-2.918939948E-02
1.3973E-02,-2.941088462E-02
1.3978E-02,-2.952242255E-02
1.3983E-02,-3.162780738E-02
1.3988E-02,-3.273925948E-02
1.3993E-02,-3.323266768E-02
1.3998E-02,-3.146257949E-02
1.4003E-02,-3.147187400E-02
1.4008E-02,-3.161641669E-02
1.4013E-02,-2.974040771E-02
1.4018E-02,-2.809712577E-02
1.4023E-02,-2.685320640E-02
1.4028E-02,-2.797786307E-02
1.4033E-02,-2.964756179E-02
1.4038E-02,-2.990469909E-02
1.4043E-02,-2.918658805E-02
1.4048E-02,-2.961978698E-02
1.4053E-02,-2.939861274E-02
1.4058E-02,-2.762745833E-02
1.4063E-02,-2.555433631E-02
1.4068E-02,-2.568927741E-02
1.4073E-02,-2.908149505E-02
1.4078E-02,-3.201224875E-02
1.4084E-02,-3.217041373E-02
1.4089E-02,-3.117085242E-02
1.4094E-02,-2.935457015E-02
1.4099E-02,-2.852231765E-02
1.4104E-02,-2.996126723E-02
1.4109E-02,-2.989992309E-02
1.4114E-02,-3.017749190E-02
1.4119E-02,-3.146294761E-02
1.4124E-02,-3.083169341E-02
1.4129E-02,-2.996990180E-02
1.4134E-02,-2.789768386E-02
1.4139E-02,-2.791348052E-02
1.4144E-02,-2.780247283E-02
1.4149E-02,-2.878070426E-02
1.4154E-02,-2.876693130E-02
1.4159E-02,-2.904359221E-02
1.4164E-02,-3.032521796E-02
1.4169E-02,-3.021075988E-02
1.4174E-02,-2.887898231E-02
1.4179E-02,-2.910543036E-02
1.4184E-02,-2.997562957E-02
1.4189E-02,-2.945274711E-02
1.4194E-02,-2.906435180E-02
1.4199E-02,-2.865722823E-02
1.4204E-02,-2.722116446E-02
1.4209E-02,-2.608777404E-02
1.4214E-02,-2.593820739E-02
1.4219E-02,-2.622033668E-02
1.4224E-02,-2.882167411E-02
1.4229E-02,-2.912597442E-02
1.4234E-02,-2.748649955E-02
1.4239E-02,-2.847781920E-02
1.4244E-02,-3.009363341E-02
1.4249E-02,-2.939015365E-02
1.4254E-02,-2.856871772E-02
1.4259E-02,-2.939933753E-02
1.4264E-02,-2.980013824E-02
1.4269E-02,-3.080159354E-02
1.4274E-02,-2.866194129E-02
1.4279E-02,-2.754065299E-02
1.4284E-02,-2.823421836E-02
1.4289E-02,-2.794618583E-02
1.4294E-02,-2.865225768E-02
1.4299E-02,-2.703834319E-02
1.4304E-02,-2.290204978E-02
1.4309E-02,-1.069973159E-02
1.4314E-02,-1.054123282E-02
1.4319E-02,-1.426966262E-02
1.4324E-02,-1.607865882E-02
1.4329E-02,-2.243148589E-02
1.4334E-02,-2.115668654E-02
1.4339E-02,-2.017712379E-02
1.4344E-02,-2.072761130E-02
1.4349E-02,-2.568002486E-02
1.4354E-02,-2.753037238E-02
1.4359E-02,-2.502793860E-02
1.4364E-02,-2.607865119E-02
1.4369E-02,-2.666894317E-02
1.4374E-02,-2.784512877E-02
1.4379E-02,-2.815037704E-02
1.4384E-02,-2.630060744E-02
1.4389E-02,-2.711530089E-02
1.4394E-02,-2.765905356E-02
1.4399E-02,-2.780103278E-02
1.4404E-02,-2.901984954E-02
1.4409E-02,-2.754979110E-02
1.4414E-02,-2.589731765E-02
1.4419E-02,-2.618132758E-02
1.4424E-02,-2.558482528E-02
1.4429E-02,-2.551749396E-02
1.4434E-02,-2.684459472E-02
1.4439E-02,-3.035832572E-02
1.4444E-02,-3.237369514E-02
1.4449E-02,-3.404181075E-02
1.4454E-02,-3.101974845E-02
1.4459E-02,-2.802333426E-02
1.4464E-02,-3.036264014E-02
1.4469E-02,-3.234536910E-02
1.4474E-02,-3.056656623E-02
1.4479E-02,-2.769242454E-02
1.4484E-02,-2.820346045E-02
1.4489E-02,-2.713147902E-02
1.4494E-02,-2.620808768E-02
1.4499E-02,-2.657672668E-02
1.4504E-02,-2.652363563E-02
1.4509E-02,-2.875459266E-02
1.4514E-02,-2.981229758E-02
1.4519E-02,-3.017393088E-02
1.4524E-02,-2.707733321E-02
1.4529E-02,-2.579886222E-02
1.4534E-02,-2.689582801E-02
1.4539E-02,-2.712581038E-02
1.4544E-02,-2.563379455E-02
1.4549E-02,-2.438372970E-02
1.4554E-02,-2.357187057E-02
1.4559E-02,-2.264760947E-02
1.4564E-02,-2.364942527E-02
1.4569E-02,-2.592359138E-02
1.4574E-02,-2.703603530E-02
1.4579E-02,-2.849465537E-02
1.4584E-02,-2.980765319E-02
1.4589E-02,-2.871222091E-02
1.4594E-02,-2.744376731E-02
1.4599E-02,-2.550887275E-02
1.4604E-02,-2.349249434E-02
1.4609E-02,-2.228613067E-02
1.4614E-02,-2.436540961E-02
1.4619E-02,-2.519756103E-02
1.4624E-02,-2.414173484E-02
1.4629E-02,-2.278868651E-02
1.4634E-02,-2.271329093E-02
1.4639E-02,-2.548248076E-02
1.4644E-02,-2.628663039E-02
1.4649E-02,-2.633887267E-02
1.4654E-02,-2.641262603E-02
1.4659E-02,-2.709152770E-02
1.4664E-02,-2.772107482E-02
1.4669E-02,-2.640967917E-02
1.4674E-02,-2.607329535E-02
1.4679E-02,-2.603480506E-02
1.4684E-02,-2.697249007E-02
1.4689E-02,-2.662519050E-02
1.4694E-02,-2.476287818E-02
1.4699E-02,-2.470442939E-02
1.4704E-02,-2.539974189E-02
1.4709E-02,-2.726175475E-02
1.4714E-02,-2.707880378E-02
1.4719E-02,-2.636140418E-02
1.4724E-02,-2.699187636E-02
1.4729E-02,-2.694044852E-02
1.4734E-02,-2.613595176E-02
1.4739E-02,-2.506873870E-02
1.4744E-02,-2.538669944E-02
1.4749E-02,-2.592971778E-02
1.4754E-02,-2.625990081E-02
1.4759E-02,-2.676904273E-02
1.4764E-02,-2.698256469E-02
1.4769E-02,-2.849744010E-02
1.4774E-02,-2.792830825E-02
1.4779E-02,-2.734556365E-02
1.4784E-02,-2.989376998E-02
1.4789E-02,-3.353960395E-02
1.4794E-02,-4.209480071E-02
1.4799E-02,-4.799756408E-02
1.4804E-02,-4.838999343E-02
1.4809E-02,-4.213963294E-02
1.4814E-02,-3.253509879E-02
1.4819E-02,-2.607543540E-02
1.4824E-02,-2.095012832E-02
1.4829E-02,-1.979348350E-02
1.4834E-02,-2.418590903E-02
1.4839E-02,-3.015111709E-02
1.4844E-02,-3.453123832E-02
1.4849E-02,-3.457585120E-02
1.4854E-02,-3.243475127E-02
1.4859E-02,-2.668656898E-02
1.4864E-02,-2.284010291E-02
1.4869E-02,-2.110493255E-02
1.4874E-02,-2.122747970E-02
1.4879E-02,-2.468150496E-02
1.4884E-02,-2.722545600E-02
1.4889E-02,-2.897012496E-02
1.4894E-02,-3.109065223E-02
1.4899E-02,-3.340737128E-02
1.4904E-02,-3.110279632E-02
1.4909E-02,-2.548048759E-02
1.4914E-02,-1.681337142E-02
1.4919E-02,-1.415889525E-02
1.4924E-02,-1.493790221E-02
1.4929E-02,-1.809902930E-02
1.4934E-02,-2.333958602E-02
1.4939E-02,-2.515885520E-02
1.4944E-02,-2.568380141E-02
1.4949E-02,-2.530919623E-02
1.4954E-02,-2.476907897E-02
1.4959E-02,-2.234823203E-02
1.4964E-02,-2.216289306E-02
1.4969E-02,-2.425067306E-02
1.4974E-02,-2.628013968E-02
1.4979E-02,-2.852182364E-02
1.4984E-02,-3.021230483E-02
1.4989E-02,-2.829573226E-02
1.4994E-02,-2.503317618E-02
1.4999E-02,-2.505638671E-02
1.5004E-02,-2.607364249E-02
1.5009E-02,-2.536299491E-02
1.5014E-02,-2.465801215E-02
1.5019E-02,-2.558008170E-02
1.5024E-02,-2.664134383E-02
1.5029E-02,-2.738373351E-02
1.5034E-02,-2.761752677E-02
1.5039E-02,-2.747078300E-02
1.5044E-02,-2.681699347E-02
1.5049E-02,-2.680197120E-02
1.5054E-02,-2.766733527E-02
1.5059E-02,-2.525564742E-02
1.5064E-02,-2.360706687E-02
1.5069E-02,-2.596357131E-02
1.5074E-02,-2.684856009E-02
1.5079E-02,-2.763875365E-02
1.5084E-02,-2.712018752E-02
1.5089E-02,-2.722324920E-02
1.5094E-02,-2.505811667E-02
1.5099E-02,-2.407696128E-02
1.5104E-02,-2.677406287E-02
1.5109E-02,-2.682635665E-02
1.5114E-02,-2.626451850E-02
1.5119E-02,-2.685007453E-02
1.5125E-02,-2.761058211E-02
1.5130E-02,-2.779189086E-02
1.5135E-02,-2.469758582E-02
1.5140E-02,-2.457773566E-02
1.5145E-02,-2.455255675E-02
1.5150E-02,-2.423697257E-02
1.5155E-02,-2.511591125E-02
1.5160E-02,-2.525860953E-02
1.5165E-02,-2.483181930E-02
1.5170E-02,-2.506439567E-02
1.5175E-02,-2.602423644E-02
1.5180E-02,-2.582884192E-02
1.5185E-02,-2.583292937E-02
1.5190E-02,-2.480404639E-02
1.5195E-02,-2.377854705E-02
1.5200E-02,-2.440778518E-02
1.5205E-02,-2.476506782E-02
1.5210E-02,-2.663236976E-02
1.5215E-02,-2.884852576E-02
1.5220E-02,-2.801466918E-02
1.5225E-02,-2.615592170E-02
1.5230E-02,-2.659642196E-02
1.5235E-02,-2.756514144E-02
1.5240E-02,-2.528623939E-02
1.5245E-02,-2.407813621E-02
1.5250E-02,-2.507326674E-02
1.5255E-02,-2.659513450E-02
1.5260E-02,-2.815390182E-02
1.5265E-02,-2.834457755E-02
1.5270E-02,-2.757407737E-02
1.5275E-02,-2.640810943E-02
1.5280E-02,-2.519038367E-02
1.5285E-02,-2.390901160E-02
1.5290E-02,-2.426650023E-02
1.5295E-02,-2.536073852E-02
1.5300E-02,-2.617893004E-02
1.5305E-02,-2.674635291E-02
1.5310E-02,-2.453497863E-02
1.5315E-02,-2.328927398E-02
1.5320E-02,-2.441980147E-02
1.5325E-02,-2.503552794E-02
1.5330E-02,-2.590882850E-02
1.5335E-02,-2.577424026E-02
1.5340E-02,-2.551602340E-02
1.5345E-02,-2.414215255E-02
1.5350E-02,-2.380479980E-02
1.5355E-02,-2.516712546E-02
1.5360E-02,-2.453476691E-02
1.5365E-02,-2.408371902E-02
1.5370E-02,-2.380767035E-02
1.5375E-02,-2.406916022E-02
1.5380E-02,-2.402499557E-02
1.5385E-02,-2.229345107E-02
1.5390E-02,-2.563583732E-02
1.5395E-02,-2.897538161E-02
1.5400E-02,-3.243275619E-02
1.5405E-02,-3.449721885E-02
1.5410E-02,-3.091445327E-02
1.5415E-02,-2.610223174E-02
1.5420E-02,-2.236438346E-02
1.5425E-02,-2.106170821E-02
1.5430E-02,-2.099970031E-02
1.5435E-02,-1.920040679E-02
1.5440E-02,-2.134652495E-02
1.5445E-02,-2.466889358E-02
1.5450E-02,-2.778238463E-02
1.5455E-02,-2.644861960E-02
1.5460E-02,-2.332962203E-02
1.5465E-02,-2.187875152E-02
1.5470E-02,-1.832500052E-02
1.5475E-02,-1.858849692E-02
1.5480E-02,-2.020113158E-02
1.5485E-02,-2.155297637E-02
1.5490E-02,-2.265727401E-02
1.5495E-02,-2.186135077E-02
1.5500E-02,-2.281162047E-02
1.5505E-02,-2.302858901E-02
1.5510E-02,-2.132564712E-02
1.5515E-02,-1.873312736E-02
1.5520E-02,-1.808006263E-02
1.5525E-02,-1.812410331E-02
1.5530E-02,-1.838430762E-02
1.5535E-02,-1.916539550E-02
1.5540E-02,-1.937562919E-02
1.5545E-02,-1.985480094E-02
1.5550E-02,-2.175955367E-02
1.5555E-02,-2.067561126E-02
1.5560E-02,-1.833834434E-02
1.5565E-02,-1.746376967E-02
1.5570E-02,-1.637070251E-02
1.5575E-02,-1.859582114E-02
1.5580E-02,-1.934402633E-02
1.5585E-02,-1.994806266E-02
1.5590E-02,-2.003348899E-02
1.5595E-02,-1.955037856E-02
1.5600E-02,-1.710558105E-02
1.5605E-02,-1.309397101E-02
1.5610E-02,-1.246254134E-02
1.5615E-02,-1.362694335E-02
1.5620E-02,-1.472416091E-02
1.5625E-02,-1.508546615E-02
1.5630E-02,-1.650656104E-02
1.5635E-02,-1.430545402E-02
1.5640E-02,-1.310816360E-02
1.5645E-02,-1.294015098E-02
1.5650E-02,-1.376679206E-02
1.5655E-02,-1.463326049E-02
1.5660E-02,-1.481223083E-02
1.5665E-02,-1.373761344E-02
1.5670E-02,-1.073657012E-02
1.5675E-02,-9.191468954E-03
1.5680E-02,-1.066542029E-02
1.5685E-02,-1.021218085E-02
1.5690E-02,-7.373540640E-03
1.5695E-02,-5.870664358E-03
1.5700E-02,-7.897125006E-03
1.5705E-02,-1.073086333E-02
1.5710E-02,-1.041909385E-02
1.5715E-02,-9.823341131E-03
1.5720E-02,-9.079866171E-03
1.5725E-02,-9.304067373E-03
1.5730E-02,-7.579902411E-03
1.5735E-02,-5.056110144E-03
1.5740E-02,-2.899760962E-03
