[s],CH1[V]
-2.1320E-02,-2.700441527E-02
-2.1315E-02,-2.916759658E-02
-2.1310E-02,-2.959762359E-02
-2.1305E-02,-3.284942603E-02
-2.1300E-02,-3.056996512E-02
-2.1295E-02,-2.985481811E-02
-2.1290E-02,-2.971804976E-02
-2.1285E-02,-3.190706801E-02
-2.1280E-02,-3.202604079E-02
-2.1275E-02,-2.773432899E-02
-2.1270E-02,-2.618641067E-02
-2.1265E-02,-2.708706260E-02
-2.1260E-02,-2.912679839E-02
-2.1255E-02,-2.931370902E-02
-2.1250E-02,-3.048296332E-02
-2.1245E-02,-3.154559302E-02
-2.1240E-02,-3.031887984E-02
-2.1235E-02,-2.983093429E-02
-2.1230E-02,-2.932718444E-02
-2.1225E-02,-2.735722709E-02
-2.1220E-02,-2.595924354E-02
-2.1215E-02,-2.709869933E-02
-2.1210E-02,-3.027974296E-02
-2.1205E-02,-2.707016540E-02
-2.1200E-02,-2.613638091E-02
-2.1195E-02,-2.798072982E-02
-2.1190E-02,-2.919470382E-02
-2.1185E-02,-2.747741675E-02
-2.1180E-02,-2.824343276E-02
-2.1175E-02,-2.966625762E-02
-2.1170E-02,-2.935925269E-02
-2.1165E-02,-2.866904235E-02
-2.1160E-02,-2.848408103E-02
-2.1155E-02,-2.920776725E-02
-2.1150E-02,-2.898904395E-02
-2.1145E-02,-2.802588248E-02
-2.1140E-02,-2.752980208E-02
-2.1135E-02,-2.731914115E-02
-2.1130E-02,-2.824943709E-02
-2.1125E-02,-3.113392234E-02
-2.1120E-02,-3.007295012E-02
-2.1115E-02,-2.714383292E-02
-2.1110E-02,-2.576058173E-02
-2.1105E-02,-2.838723540E-02
-2.1100E-02,-2.873696303E-02
-2.1095E-02,-2.606808448E-02
-2.1090E-02,-2.847487617E-02
-2.1085E-02,-2.790390754E-02
-2.1080E-02,-2.571936584E-02
-2.1075E-02,-2.487491202E-02
-2.1070E-02,-2.795806479E-02
-2.1065E-02,-2.819501853E-02
-2.1060E-02,-2.651587844E-02
-2.1055E-02,-2.780238891E-02
-2.1050E-02,-2.803846145E-02
-2.1045E-02,-2.802754188E-02
-2.1040E-02,-2.713697410E-02
-2.1035E-02,-2.910424590E-02
-2.1030E-02,-2.972858977E-02
-2.1025E-02,-2.794742370E-02
-2.1020E-02,-2.888123870E-02
-2.1015E-02,-3.028898215E-02
-2.1010E-02,-2.832766509E-02
-2.1005E-02,-2.638386893E-02
-2.1000E-02,-2.840898108E-02
-2.0995E-02,-3.283516669E-02
-2.0990E-02,-3.091743064E-02
-2.0985E-02,-3.033586287E-02
-2.0980E-02,-2.888769698E-02
-2.0975E-02,-3.011886382E-02
-2.0970E-02,-3.093613029E-02
-2.0965E-02,-3.134429717E-02
-2.0960E-02,-3.114245009E-02
-2.0955E-02,-2.817971396E-02
-2.0950E-02,-2.707290435E-02
-2.0945E-02,-2.800004554E-02
-2.0940E-02,-2.835137343E-02
-2.0935E-02,-2.688228774E-02
-2.0930E-02,-2.727285933E-02
-2.0925E-02,-2.978803420E-02
-2.0920E-02,-2.950236678E-02
-2.0915E-02,-2.842157340E-02
-2.0910E-02,-2.958184409E-02
-2.0905E-02,-2.995363212E-02
-2.0900E-02,-2.896752334E-02
-2.0895E-02,-2.934694648E-02
-2.0890E-02,-3.060187125E-02
-2.0885E-02,-2.848755431E-02
-2.0880E-02,-2.670973372E-02
-2.0875E-02,-2.880066466E-02
-2.0870E-02,-2.961448646E-02
-2.0865E-02,-2.833705115E-02
-2.0860E-02,-2.749872565E-02
-2.0855E-02,-2.936558890E-02
-2.0850E-02,-2.876064086E-02
-2.0845E-02,-2.676694083E-02
-2.0840E-02,-2.845758605E-02
-2.0835E-02,-2.821199203E-02
-2.0830E-02,-2.863745284E-02
-2.0825E-02,-2.884250045E-02
-2.0820E-02,-3.001761031E-02
-2.0815E-02,-2.988735175E-02
-2.0810E-02,-2.813453460E-02
-2.0805E-02,-2.759646010E-02
-2.0800E-02,-2.841340995E-02
-2.0795E-02,-2.953800750E-02
-2.0790E-02,-2.814598441E-02
-2.0785E-02,-2.837088370E-02
-2.0780E-02,-2.927606368E-02
-2.0775E-02,-2.828961539E-02
-2.0770E-02,-2.922863173E-02
-2.0765E-02,-3.034729934E-02
-2.0760E-02,-2.873939490E-02
-2.0755E-02,-2.750358367E-02
-2.0750E-02,-2.916949821E-02
-2.0745E-02,-3.029386878E-02
-2.0740E-02,-2.700888038E-02
-2.0735E-02,-2.707035041E-02
-2.0730E-02,-2.814772201E-02
-2.0725E-02,-2.635275054E-02
-2.0720E-02,-2.553435874E-02
-2.0715E-02,-2.551018691E-02
-2.0710E-02,-2.734275222E-02
-2.0705E-02,-2.608189178E-02
-2.0700E-02,-2.534950995E-02
-2.0695E-02,-2.694353461E-02
-2.0690E-02,-2.715345931E-02
-2.0685E-02,-2.670255446E-02
-2.0680E-02,-2.607751441E-02
-2.0675E-02,-2.775006843E-02
-2.0670E-02,-2.815647674E-02
-2.0665E-02,-2.848887229E-02
-2.0660E-02,-2.887079215E-02
-2.0655E-02,-2.791321349E-02
-2.0650E-02,-2.688854003E-02
-2.0645E-02,-2.909625030E-02
-2.0640E-02,-3.049665999E-02
-2.0635E-02,-2.995578933E-02
-2.0630E-02,-2.807973266E-02
-2.0625E-02,-2.732889724E-02
-2.0620E-02,-2.654658866E-02
-2.0615E-02,-2.654070640E-02
-2.0610E-02,-2.510793090E-02
-2.0605E-02,-2.644839644E-02
-2.0600E-02,-2.694983840E-02
-2.0595E-02,-2.568252730E-02
-2.0590E-02,-2.664863944E-02
-2.0585E-02,-2.512921309E-02
-2.0580E-02,-2.350405097E-02
-2.0575E-02,-2.192585158E-02
-2.0570E-02,-2.402010703E-02
-2.0565E-02,-2.363318419E-02
-2.0560E-02,-2.241381431E-02
-2.0555E-02,-2.384772849E-02
-2.0550E-02,-2.744667220E-02
-2.0545E-02,-2.801324058E-02
-2.0540E-02,-2.559402823E-02
-2.0535E-02,-2.505832267E-02
-2.0530E-02,-2.694084907E-02
-2.0525E-02,-2.539989638E-02
-2.0520E-02,-2.387511230E-02
-2.0515E-02,-2.380062270E-02
-2.0510E-02,-2.407439971E-02
-2.0505E-02,-2.620169234E-02
-2.0500E-02,-2.687004828E-02
-2.0495E-02,-2.708130813E-02
-2.0490E-02,-2.461221290E-02
-2.0485E-02,-2.455342841E-02
-2.0480E-02,-2.543865180E-02
-2.0475E-02,-2.531930709E-02
-2.0470E-02,-2.451265693E-02
-2.0465E-02,-2.575590682E-02
-2.0460E-02,-2.743316054E-02
-2.0455E-02,-2.448918700E-02
-2.0450E-02,-2.200936484E-02
-2.0445E-02,-2.258063102E-02
-2.0440E-02,-2.406303763E-02
-2.0435E-02,-2.394825530E-02
-2.0430E-02,-2.500902534E-02
-2.0425E-02,-2.734163451E-02
-2.0420E-02,-2.669160438E-02
-2.0415E-02,-2.683090758E-02
-2.0410E-02,-2.813112044E-02
-2.0405E-02,-2.789068770E-02
-2.0400E-02,-2.702507186E-02
-2.0395E-02,-2.838950515E-02
-2.0390E-02,-2.959365058E-02
-2.0385E-02,-2.738611579E-02
-2.0380E-02,-2.540526557E-02
-2.0375E-02,-2.768398261E-02
-2.0370E-02,-2.864778876E-02
-2.0365E-02,-2.722836661E-02
-2.0360E-02,-2.605510688E-02
-2.0355E-02,-2.763478827E-02
-2.0350E-02,-2.755462432E-02
-2.0345E-02,-2.558544517E-02
-2.0340E-02,-2.610743117E-02
-2.0335E-02,-2.682166648E-02
-2.0329E-02,-2.780540824E-02
-2.0324E-02,-2.641816497E-02
-2.0319E-02,-2.655820060E-02
-2.0314E-02,-2.508930755E-02
-2.0309E-02,-2.395308661E-02
-2.0304E-02,-2.753823447E-02
-2.0299E-02,-2.878491759E-02
-2.0294E-02,-2.787862945E-02
-2.0289E-02,-2.455658317E-02
-2.0284E-02,-2.477686286E-02
-2.0279E-02,-2.499066710E-02
-2.0274E-02,-2.333536506E-02
-2.0269E-02,-2.344017577E-02
-2.0264E-02,-2.427705169E-02
-2.0259E-02,-2.412997603E-02
-2.0254E-02,-2.304812789E-02
-2.0249E-02,-2.330698180E-02
-2.0244E-02,-2.527209830E-02
-2.0239E-02,-2.362019706E-02
-2.0234E-02,-2.403648925E-02
-2.0229E-02,-2.563239646E-02
-2.0224E-02,-2.353970122E-02
-2.0219E-02,-2.274845481E-02
-2.0214E-02,-2.349851012E-02
-2.0209E-02,-2.240495467E-02
-2.0204E-02,-2.152108550E-02
-2.0199E-02,-2.221062827E-02
-2.0194E-02,-2.417388511E-02
-2.0189E-02,-2.320495582E-02
-2.0184E-02,-2.174254203E-02
-2.0179E-02,-2.215370727E-02
-2.0174E-02,-2.427292609E-02
-2.0169E-02,-2.415540099E-02
-2.0164E-02,-2.176281333E-02
-2.0159E-02,-2.296623969E-02
-2.0154E-02,-2.233358741E-02
-2.0149E-02,-2.298269820E-02
-2.0144E-02,-2.335832191E-02
-2.0139E-02,-2.451500297E-02
-2.0134E-02,-2.343333983E-02
-2.0129E-02,-2.117224860E-02
-2.0124E-02,-2.213979125E-02
-2.0119E-02,-2.124480987E-02
-2.0114E-02,-2.154051185E-02
-2.0109E-02,-2.131327415E-02
-2.0104E-02,-2.282483649E-02
-2.0099E-02,-2.258637023E-02
-2.0094E-02,-2.104816222E-02
-2.0089E-02,-2.164317107E-02
-2.0084E-02,-2.153509116E-02
-2.0079E-02,-2.258410621E-02
-2.0074E-02,-2.253052497E-02
-2.0069E-02,-2.142642379E-02
-2.0064E-02,-2.146587539E-02
-2.0059E-02,-2.033806014E-02
-2.0054E-02,-2.128999686E-02
-2.0049E-02,-2.255834556E-02
-2.0044E-02,-2.279132628E-02
-2.0039E-02,-2.213369346E-02
-2.0034E-02,-2.369731879E-02
-2.0029E-02,-2.356184363E-02
-2.0024E-02,-2.032334113E-02
-2.0019E-02,-2.207505584E-02
-2.0014E-02,-2.274690413E-02
-2.0009E-02,-2.230023170E-02
-2.0004E-02,-2.291553664E-02
-1.9999E-02,-2.387587905E-02
-1.9994E-02,-2.592051864E-02
-1.9989E-02,-2.403657126E-02
-1.9984E-02,-2.243059707E-02
-1.9979E-02,-2.212971091E-02
-1.9974E-02,-2.134625793E-02
-1.9969E-02,-2.012687087E-02
-1.9964E-02,-2.027444053E-02
-1.9959E-02,-2.280075812E-02
-1.9954E-02,-2.040021491E-02
-1.9949E-02,-1.792401481E-02
-1.9944E-02,-2.098870444E-02
-1.9939E-02,-2.221770835E-02
-1.9934E-02,-1.990713286E-02
-1.9929E-02,-1.743916678E-02
-1.9924E-02,-1.967744613E-02
-1.9919E-02,-2.033878684E-02
-1.9914E-02,-1.947181106E-02
-1.9909E-02,-1.978155494E-02
-1.9904E-02,-1.871473861E-02
-1.9899E-02,-1.972600913E-02
-1.9894E-02,-1.999186110E-02
-1.9889E-02,-2.035964942E-02
-1.9884E-02,-1.835654044E-02
-1.9879E-02,-1.673249984E-02
-1.9874E-02,-1.908886313E-02
-1.9869E-02,-1.948579001E-02
-1.9864E-02,-1.653035331E-02
-1.9859E-02,-1.640089965E-02
-1.9854E-02,-1.993374991E-02
-1.9849E-02,-2.064594436E-02
-1.9844E-02,-1.715470099E-02
-1.9839E-02,-1.982608008E-02
-1.9834E-02,-1.857127547E-02
-1.9829E-02,-1.682238173E-02
-1.9824E-02,-1.635942054E-02
-1.9819E-02,-1.812133956E-02
-1.9814E-02,-1.851881385E-02
-1.9809E-02,-1.720346618E-02
-1.9804E-02,-1.803643203E-02
-1.9799E-02,-1.761006904E-02
-1.9794E-02,-1.699759078E-02
-1.9789E-02,-1.646325278E-02
-1.9784E-02,-2.030628371E-02
-1.9779E-02,-2.038226676E-02
-1.9774E-02,-1.716286063E-02
-1.9769E-02,-1.658203864E-02
-1.9764E-02,-1.927344298E-02
-1.9759E-02,-1.988153815E-02
-1.9754E-02,-1.886666465E-02
-1.9749E-02,-1.884170890E-02
-1.9744E-02,-2.051448035E-02
-1.9739E-02,-1.886403251E-02
-1.9734E-02,-1.844758964E-02
-1.9729E-02,-1.902086616E-02
-1.9724E-02,-1.907018828E-02
-1.9719E-02,-2.043428206E-02
-1.9714E-02,-2.209576583E-02
-1.9709E-02,-2.295367026E-02
-1.9704E-02,-2.011664367E-02
-1.9699E-02,-1.752618384E-02
-1.9694E-02,-1.721460319E-02
-1.9689E-02,-1.570103812E-02
-1.9684E-02,-1.517481017E-02
-1.9679E-02,-1.527903533E-02
-1.9674E-02,-1.841629386E-02
-1.9669E-02,-1.894277549E-02
-1.9664E-02,-1.860429358E-02
-1.9659E-02,-2.040015197E-02
-1.9654E-02,-1.934848762E-02
-1.9649E-02,-1.756145263E-02
-1.9644E-02,-1.556113410E-02
-1.9639E-02,-1.557888389E-02
-1.9634E-02,-1.341211867E-02
-1.9629E-02,-1.122948813E-02
-1.9624E-02,-1.232378745E-02
-1.9619E-02,-1.291681647E-02
-1.9614E-02,-1.493890357E-02
-1.9609E-02,-1.433676505E-02
-1.9604E-02,-1.576838851E-02
-1.9599E-02,-1.764023185E-02
-1.9594E-02,-1.689740920E-02
-1.9589E-02,-1.664205909E-02
-1.9584E-02,-1.672283530E-02
-1.9579E-02,-1.766561866E-02
-1.9574E-02,-1.598351455E-02
-1.9569E-02,-1.643391204E-02
-1.9564E-02,-1.727816176E-02
-1.9559E-02,-1.584393477E-02
-1.9554E-02,-1.515758109E-02
-1.9549E-02,-1.470992255E-02
-1.9544E-02,-1.555696654E-02
-1.9539E-02,-1.238267493E-02
-1.9534E-02,-1.122000098E-02
-1.9529E-02,-1.322175765E-02
-1.9524E-02,-1.200997138E-02
-1.9519E-02,-1.262069869E-02
-1.9514E-02,-1.359253287E-02
-1.9509E-02,-1.333487678E-02
-1.9504E-02,-1.187852454E-02
-1.9499E-02,-1.182950568E-02
-1.9494E-02,-1.191011596E-02
-1.9489E-02,-1.170973182E-02
-1.9484E-02,-1.172450995E-02
-1.9479E-02,-1.246484923E-02
-1.9474E-02,-1.115507865E-02
-1.9469E-02,-1.046399283E-02
-1.9464E-02,-1.248925185E-02
-1.9459E-02,-1.483653235E-02
-1.9454E-02,-1.243429732E-02
-1.9449E-02,-1.027464271E-02
-1.9444E-02,-1.140236831E-02
-1.9439E-02,-1.087063003E-02
-1.9434E-02,-1.107086158E-02
-1.9429E-02,-1.024790740E-02
-1.9424E-02,-1.252674651E-02
-1.9419E-02,-1.235359740E-02
-1.9414E-02,-1.155698752E-02
-1.9409E-02,-1.241731048E-02
-1.9404E-02,-1.106799483E-02
-1.9399E-02,-1.133872008E-02
-1.9394E-02,-1.195641494E-02
-1.9389E-02,-1.239291549E-02
-1.9384E-02,-1.191020942E-02
-1.9379E-02,-1.075474715E-02
-1.9374E-02,-1.174410415E-02
-1.9369E-02,-1.126161361E-02
-1.9364E-02,-1.142964149E-02
-1.9359E-02,-9.729066610E-03
-1.9354E-02,-9.486217260E-03
-1.9349E-02,-1.024638915E-02
-1.9344E-02,-6.100684881E-03
-1.9339E-02,-5.131862402E-03
-1.9334E-02,-4.607803106E-03
-1.9329E-02,-6.650956869E-03
-1.9324E-02,-7.916345358E-03
-1.9319E-02,-8.908111334E-03
-1.9314E-02,-8.749418020E-03
-1.9309E-02,-6.680301428E-03
-1.9304E-02,-5.613124609E-03
-1.9299E-02,-4.252773046E-03
-1.9294E-02,-5.372783422E-03
-1.9288E-02,-8.150701284E-03
-1.9283E-02,-7.504585028E-03
-1.9278E-02,-8.073184729E-03
-1.9273E-02,-5.702230215E-03
-1.9268E-02,-4.710036993E-03
-1.9263E-02,-5.753995657E-03
-1.9258E-02,-4.466745138E-03
-1.9253E-02,-2.313394308E-03
-1.9248E-02,-2.499444723E-03
-1.9243E-02,-1.230539083E-03
-1.9238E-02,2.621328831E-04
-1.9233E-02,1.222364664E-03
-1.9228E-02,2.497652292E-03
-1.9223E-02,4.309633493E-03
-1.9218E-02,5.971298456E-03
-1.9213E-02,3.866617441E-03
-1.9208E-02,1.664684534E-03
-1.9203E-02,5.361326456E-03
-1.9198E-02,7.491132975E-03
-1.9193E-02,8.398992777E-03
-1.9188E-02,8.197813272E-03
-1.9183E-02,9.213251352E-03
-1.9178E-02,1.158930612E-02
-1.9173E-02,1.145773721E-02
-1.9168E-02,1.353317285E-02
-1.9163E-02,1.324385095E-02
-1.9158E-02,1.065259385E-02
-1.9153E-02,1.047509789E-02
-1.9148E-02,1.261173081E-02
-1.9143E-02,1.459660363E-02
-1.9138E-02,1.243066812E-02
-1.9133E-02,1.274550653E-02
-1.9128E-02,1.280698228E-02
-1.9123E-02,1.283614373E-02
-1.9118E-02,1.445455194E-02
-1.9113E-02,1.423421502E-02
-1.9108E-02,1.507889390E-02
-1.9103E-02,1.630470490E-02
-1.9098E-02,1.792682481E-02
-1.9093E-02,1.995826173E-02
-1.9088E-02,1.969725823E-02
-1.9083E-02,2.061573815E-02
-1.9078E-02,2.223532701E-02
-1.9073E-02,2.524466348E-02
-1.9068E-02,2.508191895E-02
-1.9063E-02,2.473498750E-02
-1.9058E-02,2.584692407E-02
-1.9053E-02,2.744148278E-02
-1.9048E-02,2.873846841E-02
-1.9043E-02,2.769461656E-02
-1.9038E-02,2.787221169E-02
-1.9033E-02,2.710982728E-02
-1.9028E-02,2.930927300E-02
-1.9023E-02,3.255059457E-02
-1.9018E-02,3.384762025E-02
-1.9013E-02,3.252739549E-02
-1.9008E-02,3.386861634E-02
-1.9003E-02,3.714533639E-02
-1.8998E-02,3.771920228E-02
-1.8993E-02,3.624656129E-02
-1.8988E-02,3.881362176E-02
-1.8983E-02,4.101318955E-02
-1.8978E-02,4.137212205E-02
-1.8973E-02,4.292156434E-02
-1.8968E-02,4.483988595E-02
-1.8963E-02,4.579291177E-02
-1.8958E-02,4.576462388E-02
-1.8953E-02,4.713571382E-02
-1.8948E-02,4.997325921E-02
-1.8943E-02,5.035754418E-02
-1.8938E-02,5.211971879E-02
-1.8933E-02,5.347565103E-02
-1.8928E-02,5.301596284E-02
-1.8923E-02,5.127883744E-02
-1.8918E-02,5.420404649E-02
-1.8913E-02,5.843594003E-02
-1.8908E-02,5.765803933E-02
-1.8903E-02,5.785197091E-02
-1.8898E-02,6.295482087E-02
-1.8893E-02,7.327449250E-02
-1.8888E-02,7.220101190E-02
-1.8883E-02,7.396393228E-02
-1.8878E-02,7.411224198E-02
-1.8873E-02,7.275778031E-02
-1.8868E-02,7.567919564E-02
-1.8863E-02,7.481662202E-02
-1.8858E-02,7.311117768E-02
-1.8853E-02,6.849195886E-02
-1.8848E-02,7.069144082E-02
-1.8843E-02,7.556537652E-02
-1.8838E-02,7.629514909E-02
-1.8833E-02,7.714904428E-02
-1.8828E-02,7.708014131E-02
-1.8823E-02,7.909424233E-02
-1.8818E-02,7.994139886E-02
-1.8813E-02,7.849906564E-02
-1.8808E-02,7.867778230E-02
-1.8803E-02,7.913761163E-02
-1.8798E-02,8.011508393E-02
-1.8793E-02,8.082644105E-02
-1.8788E-02,8.356589723E-02
-1.8783E-02,8.527129769E-02
-1.8778E-02,8.637447000E-02
-1.8773E-02,8.920752358E-02
-1.8768E-02,9.022670007E-02
-1.8763E-02,9.114673829E-02
-1.8758E-02,9.229084992E-02
-1.8753E-02,9.479135156E-02
-1.8748E-02,9.624956536E-02
-1.8743E-02,9.653730607E-02
-1.8738E-02,9.939048028E-02
-1.8733E-02,1.012840636E-01
-1.8728E-02,1.003113005E-01
-1.8723E-02,1.021159022E-01
-1.8718E-02,1.040368388E-01
-1.8713E-02,1.052544749E-01
-1.8708E-02,1.043321249E-01
-1.8703E-02,1.071145556E-01
-1.8698E-02,1.108032801E-01
-1.8693E-02,1.107414649E-01
-1.8688E-02,1.121591666E-01
-1.8683E-02,1.137553618E-01
-1.8678E-02,1.151776106E-01
-1.8673E-02,1.141092322E-01
-1.8668E-02,1.154675543E-01
-1.8663E-02,1.167291396E-01
-1.8658E-02,1.152938139E-01
-1.8653E-02,1.171997454E-01
-1.8648E-02,1.194070551E-01
-1.8643E-02,1.209455569E-01
-1.8638E-02,1.202674849E-01
-1.8633E-02,1.219109938E-01
-1.8628E-02,1.265872233E-01
-1.8623E-02,1.292689288E-01
-1.8618E-02,1.287522109E-01
-1.8613E-02,1.289154818E-01
-1.8608E-02,1.306467230E-01
-1.8603E-02,1.324261267E-01
-1.8598E-02,1.319074118E-01
-1.8593E-02,1.340468276E-01
-1.8588E-02,1.354067900E-01
-1.8583E-02,1.374693491E-01
-1.8578E-02,1.379664805E-01
-1.8573E-02,1.395955718E-01
-1.8568E-02,1.390766165E-01
-1.8563E-02,1.388417685E-01
-1.8558E-02,1.423611643E-01
-1.8553E-02,1.427266963E-01
-1.8548E-02,1.419280131E-01
-1.8543E-02,1.416367342E-01
-1.8538E-02,1.428320067E-01
-1.8533E-02,1.426996825E-01
-1.8528E-02,1.403049700E-01
-1.8523E-02,1.428872321E-01
-1.8518E-02,1.446102660E-01
-1.8513E-02,1.448798106E-01
-1.8508E-02,1.452004130E-01
-1.8503E-02,1.458365271E-01
-1.8498E-02,1.468059294E-01
-1.8493E-02,1.457266486E-01
-1.8488E-02,1.470915987E-01
-1.8483E-02,1.489097121E-01
-1.8478E-02,1.478491766E-01
-1.8473E-02,1.486407568E-01
-1.8468E-02,1.489350722E-01
-1.8463E-02,1.481063025E-01
-1.8458E-02,1.476243289E-01
-1.8453E-02,1.494687655E-01
-1.8448E-02,1.524112055E-01
-1.8443E-02,1.537952750E-01
-1.8438E-02,1.548251097E-01
-1.8433E-02,1.550046675E-01
-1.8428E-02,1.555129931E-01
-1.8423E-02,1.547273047E-01
-1.8418E-02,1.521131747E-01
-1.8413E-02,1.481816237E-01
-1.8408E-02,1.407204936E-01
-1.8403E-02,1.362113001E-01
-1.8398E-02,1.379455950E-01
-1.8393E-02,1.430982115E-01
-1.8388E-02,1.491822779E-01
-1.8383E-02,1.568535426E-01
-1.8378E-02,1.624271185E-01
-1.8373E-02,1.612692053E-01
-1.8368E-02,1.587905676E-01
-1.8363E-02,1.537289412E-01
-1.8358E-02,1.504545615E-01
-1.8353E-02,1.484605620E-01
-1.8348E-02,1.499659903E-01
-1.8343E-02,1.560209448E-01
-1.8338E-02,1.595271685E-01
-1.8333E-02,1.620841467E-01
-1.8328E-02,1.601955435E-01
-1.8323E-02,1.594711974E-01
-1.8318E-02,1.556952498E-01
-1.8313E-02,1.537622836E-01
-1.8308E-02,1.540625975E-01
-1.8303E-02,1.542026579E-01
-1.8298E-02,1.553684371E-01
-1.8293E-02,1.554757369E-01
-1.8288E-02,1.589200137E-01
-1.8283E-02,1.588570483E-01
-1.8278E-02,1.560935023E-01
-1.8273E-02,1.565617011E-01
-1.8268E-02,1.548003275E-01
-1.8263E-02,1.525555060E-01
-1.8258E-02,1.524177401E-01
-1.8253E-02,1.531174433E-01
-1.8248E-02,1.522845080E-01
-1.8242E-02,1.512338164E-01
-1.8237E-02,1.527272704E-01
-1.8232E-02,1.534819224E-01
-1.8227E-02,1.523217223E-01
-1.8222E-02,1.515287440E-01
-1.8217E-02,1.518519747E-01
-1.8212E-02,1.522111533E-01
-1.8207E-02,1.527626822E-01
-1.8202E-02,1.543228800E-01
-1.8197E-02,1.528076289E-01
-1.8192E-02,1.509434378E-01
-1.8187E-02,1.499970438E-01
-1.8182E-02,1.513473513E-01
-1.8177E-02,1.503969290E-01
-1.8172E-02,1.468833582E-01
-1.8167E-02,1.459063380E-01
-1.8162E-02,1.467528479E-01
-1.8157E-02,1.458979342E-01
-1.8152E-02,1.447632716E-01
-1.8147E-02,1.423632166E-01
-1.8142E-02,1.426710207E-01
-1.8137E-02,1.410450537E-01
-1.8132E-02,1.389702532E-01
-1.8127E-02,1.396960890E-01
-1.8122E-02,1.381290991E-01
-1.8117E-02,1.380669749E-01
-1.8112E-02,1.377091429E-01
-1.8107E-02,1.384155142E-01
-1.8102E-02,1.392621310E-01
-1.8097E-02,1.386440165E-01
-1.8092E-02,1.397268679E-01
-1.8087E-02,1.376711161E-01
-1.8082E-02,1.347522299E-01
-1.8077E-02,1.319646132E-01
-1.8072E-02,1.308714736E-01
-1.8067E-02,1.287506430E-01
-1.8062E-02,1.280028670E-01
-1.8057E-02,1.301450293E-01
-1.8052E-02,1.311073554E-01
-1.8047E-02,1.293020422E-01
-1.8042E-02,1.282519228E-01
-1.8037E-02,1.263480628E-01
-1.8032E-02,1.238791010E-01
-1.8027E-02,1.234960024E-01
-1.8022E-02,1.258467143E-01
-1.8017E-02,1.260653174E-01
-1.8012E-02,1.247305434E-01
-1.8007E-02,1.259776099E-01
-1.8002E-02,1.235382178E-01
-1.7997E-02,1.212104056E-01
-1.7992E-02,1.183113978E-01
-1.7987E-02,1.185609858E-01
-1.7982E-02,1.192972319E-01
-1.7977E-02,1.180826209E-01
-1.7972E-02,1.173234198E-01
-1.7967E-02,1.165686381E-01
-1.7962E-02,1.156665652E-01
-1.7957E-02,1.145873263E-01
-1.7952E-02,1.125053523E-01
-1.7947E-02,1.122773020E-01
-1.7942E-02,1.086950572E-01
-1.7937E-02,1.064775794E-01
-1.7932E-02,1.052877886E-01
-1.7927E-02,1.044107153E-01
-1.7922E-02,1.023907454E-01
-1.7917E-02,1.023830225E-01
-1.7912E-02,1.027078116E-01
-1.7907E-02,1.008270113E-01
-1.7902E-02,9.985039544E-02
-1.7897E-02,9.843463731E-02
-1.7892E-02,9.786291718E-02
-1.7887E-02,9.431769776E-02
-1.7882E-02,9.445907426E-02
-1.7877E-02,9.639830995E-02
-1.7872E-02,9.425476861E-02
-1.7867E-02,9.112563729E-02
-1.7862E-02,9.019519067E-02
-1.7857E-02,9.016805291E-02
-1.7852E-02,8.761441827E-02
-1.7847E-02,8.352878785E-02
-1.7842E-02,8.513848901E-02
-1.7837E-02,8.439778733E-02
-1.7832E-02,8.495184922E-02
-1.7827E-02,8.338480210E-02
-1.7822E-02,8.222668862E-02
-1.7817E-02,7.996853089E-02
-1.7812E-02,7.600194764E-02
-1.7807E-02,7.525133538E-02
-1.7802E-02,7.509411454E-02
-1.7797E-02,7.370593476E-02
-1.7792E-02,7.183171487E-02
-1.7787E-02,6.957896829E-02
-1.7782E-02,6.890655541E-02
-1.7777E-02,6.768064904E-02
-1.7772E-02,6.900774598E-02
-1.7767E-02,6.874176812E-02
-1.7762E-02,6.524383187E-02
-1.7757E-02,6.389929986E-02
-1.7752E-02,6.463995194E-02
-1.7747E-02,6.329599023E-02
-1.7742E-02,6.135162759E-02
-1.7737E-02,6.289325356E-02
-1.7732E-02,6.162156320E-02
-1.7727E-02,5.868756700E-02
-1.7722E-02,5.708372331E-02
-1.7717E-02,5.524694085E-02
-1.7712E-02,5.406526780E-02
-1.7707E-02,5.055314088E-02
-1.7702E-02,5.214969468E-02
-1.7697E-02,5.331216073E-02
-1.7692E-02,5.000868630E-02
-1.7687E-02,4.456375527E-02
-1.7682E-02,4.269331193E-02
-1.7677E-02,4.208270860E-02
-1.7672E-02,3.962253213E-02
-1.7667E-02,4.190002275E-02
-1.7662E-02,4.388160539E-02
-1.7657E-02,4.027520585E-02
-1.7652E-02,4.006519532E-02
-1.7647E-02,3.953703141E-02
-1.7642E-02,3.991971993E-02
-1.7637E-02,3.678083253E-02
-1.7632E-02,3.636420083E-02
-1.7627E-02,3.653320909E-02
-1.7622E-02,3.365677667E-02
-1.7617E-02,3.357430863E-02
-1.7612E-02,3.288294435E-02
-1.7607E-02,3.228895402E-02
-1.7602E-02,3.059042192E-02
-1.7597E-02,2.894365144E-02
-1.7592E-02,3.136634851E-02
-1.7587E-02,3.075085092E-02
-1.7582E-02,2.870489144E-02
-1.7577E-02,2.719601083E-02
-1.7572E-02,2.705935693E-02
-1.7567E-02,2.534453607E-02
-1.7562E-02,2.422757363E-02
-1.7557E-02,2.571023583E-02
-1.7552E-02,2.357707047E-02
