[s],CH1[V]
1.3913E-02,-2.617986465E-02
1.3918E-02,-2.904158759E-02
1.3923E-02,-2.771539092E-02
1.3928E-02,-2.754876113E-02
1.3933E-02,-2.784308410E-02
1.3938E-02,-2.610461211E-02
1.3943E-02,-2.522963500E-02
1.3948E-02,-2.545417380E-02
1.3953E-02,-2.929813361E-02
1.3958E-02,-2.813992667E-02
1.3963E-02,-2.938268638E-02
1.3968E-02,-3.086511588E-02
1.3973E-02,-2.986728454E-02
1.3978E-02,-2.875014281E-02
1.3983E-02,-2.974532104E-02
1.3988E-02,-3.084529471E-02
1.3993E-02,-2.912032485E-02
1.3998E-02,-2.872442412E-02
1.4003E-02,-3.078609443E-02
1.4008E-02,-2.879525542E-02
1.4013E-02,-2.619113326E-02
1.4018E-02,-2.610486007E-02
1.4023E-02,-2.929099441E-02
1.4028E-02,-2.847541785E-02
1.4033E-02,-2.783024192E-02
1.4038E-02,-2.759270072E-02
1.4043E-02,-2.683522201E-02
1.4048E-02,-2.612567878E-02
1.4053E-02,-2.796509337E-02
1.4058E-02,-3.155763984E-02
1.4063E-02,-2.970256972E-02
1.4068E-02,-2.725804687E-02
1.4073E-02,-2.693063521E-02
1.4078E-02,-2.810328841E-02
1.4084E-02,-2.705040145E-02
1.4089E-02,-2.606060958E-02
1.4094E-02,-2.764470458E-02
1.4099E-02,-2.644727874E-02
1.4104E-02,-2.530953574E-02
1.4109E-02,-2.724460578E-02
1.4114E-02,-2.670612121E-02
1.4119E-02,-2.293065238E-02
1.4124E-02,-2.227658057E-02
1.4129E-02,-2.408342338E-02
1.4134E-02,-2.448876357E-02
1.4139E-02,-2.920636535E-02
1.4144E-02,-4.377778411E-02
1.4149E-02,-4.026330543E-02
1.4154E-02,-3.668263793E-02
1.4159E-02,-2.792484450E-02
1.4164E-02,-2.556802917E-02
1.4169E-02,-2.978302169E-02
1.4174E-02,-2.990908599E-02
1.4179E-02,-2.918220878E-02
1.4184E-02,-2.602074790E-02
1.4189E-02,-2.297406745E-02
1.4194E-02,-2.148466659E-02
1.4199E-02,-2.331852126E-02
1.4204E-02,-2.429906821E-02
1.4209E-02,-2.358756423E-02
1.4214E-02,-2.487995505E-02
1.4219E-02,-2.732655120E-02
1.4224E-02,-2.967465377E-02
1.4229E-02,-2.746269011E-02
1.4234E-02,-2.690646148E-02
1.4239E-02,-2.473133445E-02
1.4244E-02,-2.529863715E-02
1.4249E-02,-2.762710166E-02
1.4254E-02,-2.821266913E-02
1.4259E-02,-2.450170302E-02
1.4264E-02,-2.182747436E-02
1.4269E-02,-2.271011138E-02
1.4274E-02,-2.264274383E-02
1.4279E-02,-2.200756621E-02
1.4284E-02,-2.288477683E-02
1.4289E-02,-2.342117476E-02
1.4294E-02,-2.325233626E-02
1.4299E-02,-2.100066733E-02
1.4304E-02,-2.247484183E-02
1.4309E-02,-2.338161635E-02
1.4314E-02,-2.297418761E-02
1.4319E-02,-2.465896773E-02
1.4324E-02,-2.472827506E-02
1.4329E-02,-2.498842025E-02
1.4334E-02,-2.389401031E-02
1.4339E-02,-2.443205810E-02
1.4344E-02,-2.612349868E-02
1.4349E-02,-2.744804549E-02
1.4354E-02,-2.944863677E-02
1.4359E-02,-2.969183517E-02
1.4364E-02,-2.796179366E-02
1.4369E-02,-2.556216788E-02
1.4374E-02,-2.563533568E-02
1.4379E-02,-2.618403029E-02
1.4384E-02,-2.332933974E-02
1.4389E-02,-2.414789557E-02
1.4394E-02,-2.585935187E-02
1.4399E-02,-2.629242682E-02
1.4404E-02,-2.438074470E-02
1.4409E-02,-2.503854537E-02
1.4414E-02,-2.773642135E-02
1.4419E-02,-2.548629355E-02
1.4424E-02,-2.380833983E-02
1.4429E-02,-2.540096831E-02
1.4434E-02,-2.594677711E-02
1.4439E-02,-2.551215339E-02
1.4444E-02,-2.671829391E-02
1.4449E-02,-2.834835982E-02
1.4454E-02,-2.565724730E-02
1.4459E-02,-2.524882865E-02
1.4464E-02,-2.493919730E-02
1.4469E-02,-2.540576911E-02
1.4474E-02,-2.333314681E-02
1.4479E-02,-2.405884147E-02
1.4484E-02,-2.677080894E-02
1.4489E-02,-2.693360496E-02
1.4494E-02,-2.706085753E-02
1.4499E-02,-2.854122519E-02
1.4504E-02,-2.920792747E-02
1.4509E-02,-2.891611075E-02
1.4514E-02,-2.766428733E-02
1.4519E-02,-2.751467872E-02
1.4524E-02,-2.471244979E-02
1.4529E-02,-2.330228782E-02
1.4534E-02,-2.647762847E-02
1.4539E-02,-2.639510894E-02
1.4544E-02,-2.187213874E-02
1.4549E-02,-1.516467071E-02
1.4554E-02,-1.072940421E-02
1.4559E-02,-5.332824469E-03
1.4564E-02,-4.832565069E-03
1.4569E-02,-9.674646139E-03
1.4574E-02,-1.674337554E-02
1.4579E-02,-2.406693244E-02
1.4584E-02,-2.789497542E-02
1.4589E-02,-2.864816642E-02
1.4594E-02,-2.500862098E-02
1.4599E-02,-2.126983047E-02
1.4604E-02,-1.873213744E-02
1.4609E-02,-1.703284049E-02
1.4614E-02,-1.606156898E-02
1.4619E-02,-2.034713340E-02
1.4624E-02,-2.631183410E-02
1.4629E-02,-2.918834853E-02
1.4634E-02,-2.578742957E-02
1.4639E-02,-2.210037208E-02
1.4644E-02,-1.719258475E-02
1.4649E-02,-1.728845954E-02
1.4654E-02,-2.108726478E-02
1.4659E-02,-2.500852561E-02
1.4664E-02,-2.712281966E-02
1.4669E-02,-2.981709456E-02
1.4674E-02,-3.341912436E-02
1.4679E-02,-3.297938132E-02
1.4684E-02,-2.790470862E-02
1.4689E-02,-2.469318175E-02
1.4694E-02,-2.290047431E-02
1.4699E-02,-2.405398917E-02
1.4704E-02,-2.398575377E-02
1.4709E-02,-2.693996024E-02
1.4714E-02,-2.841978240E-02
1.4719E-02,-2.712223601E-02
1.4724E-02,-2.580648780E-02
1.4729E-02,-2.686398482E-02
1.4734E-02,-2.748784804E-02
1.4739E-02,-2.385259986E-02
1.4744E-02,-2.377823806E-02
1.4749E-02,-2.788094306E-02
1.4754E-02,-2.878887916E-02
1.4759E-02,-2.872961593E-02
1.4764E-02,-2.988241744E-02
1.4769E-02,-3.000458503E-02
1.4774E-02,-2.931203055E-02
1.4779E-02,-2.947096229E-02
1.4784E-02,-2.905261397E-02
1.4789E-02,-2.829943061E-02
1.4794E-02,-2.698087287E-02
1.4799E-02,-2.742507911E-02
1.4804E-02,-2.873132873E-02
1.4809E-02,-2.971784949E-02
1.4814E-02,-3.110628295E-02
1.4819E-02,-3.150527930E-02
1.4824E-02,-3.007008147E-02
1.4829E-02,-2.838438201E-02
1.4834E-02,-2.756867003E-02
1.4839E-02,-2.858131003E-02
1.4844E-02,-2.743456435E-02
1.4849E-02,-2.786327910E-02
1.4854E-02,-2.941694999E-02
1.4859E-02,-2.925444579E-02
1.4864E-02,-2.961236167E-02
1.4869E-02,-2.769020820E-02
1.4874E-02,-2.694512725E-02
1.4879E-02,-2.471172309E-02
1.4884E-02,-2.559410262E-02
1.4889E-02,-2.581790137E-02
1.4894E-02,-2.686440825E-02
1.4899E-02,-2.697785163E-02
1.4904E-02,-2.593399024E-02
1.4909E-02,-2.914620376E-02
1.4914E-02,-2.763257575E-02
1.4919E-02,-2.865822577E-02
1.4924E-02,-3.184701324E-02
1.4929E-02,-3.116952109E-02
1.4934E-02,-2.880843520E-02
1.4939E-02,-2.661181617E-02
1.4944E-02,-2.881971145E-02
1.4949E-02,-3.038416648E-02
1.4954E-02,-3.127890754E-02
1.4959E-02,-3.025145888E-02
1.4964E-02,-2.836747909E-02
1.4969E-02,-2.605595374E-02
1.4974E-02,-2.508284354E-02
1.4979E-02,-2.838745666E-02
1.4984E-02,-2.840718246E-02
1.4989E-02,-2.815907836E-02
1.4994E-02,-2.873370719E-02
1.4999E-02,-2.965809608E-02
1.5004E-02,-3.069419456E-02
1.5009E-02,-2.791950011E-02
1.5014E-02,-2.862938857E-02
1.5019E-02,-2.911339545E-02
1.5024E-02,-2.848979354E-02
1.5029E-02,-2.901775718E-02
1.5034E-02,-2.855707717E-02
1.5039E-02,-2.650894332E-02
1.5044E-02,-2.680341697E-02
1.5049E-02,-2.837053275E-02
1.5054E-02,-2.745813537E-02
1.5059E-02,-2.713317084E-02
1.5064E-02,-2.825917029E-02
1.5069E-02,-2.887342811E-02
1.5074E-02,-2.836894393E-02
1.5079E-02,-2.806587005E-02
1.5084E-02,-2.984109664E-02
1.5089E-02,-3.115885139E-02
1.5094E-02,-3.050829673E-02
1.5099E-02,-2.818309379E-02
1.5104E-02,-2.836950469E-02
1.5109E-02,-2.801012588E-02
1.5114E-02,-2.707871795E-02
1.5119E-02,-2.836092734E-02
1.5125E-02,-2.986546111E-02
1.5130E-02,-2.809723830E-02
1.5135E-02,-2.852071738E-02
1.5140E-02,-2.818980575E-02
1.5145E-02,-2.598614478E-02
1.5150E-02,-2.585399413E-02
1.5155E-02,-2.770689178E-02
1.5160E-02,-2.723175788E-02
1.5165E-02,-2.679117179E-02
1.5170E-02,-2.719042563E-02
1.5175E-02,-2.688210464E-02
1.5180E-02,-2.723534179E-02
1.5185E-02,-2.774767470E-02
1.5190E-02,-2.764825034E-02
1.5195E-02,-2.805588317E-02
1.5200E-02,-2.684407401E-02
1.5205E-02,-2.782079482E-02
1.5210E-02,-2.970493293E-02
1.5215E-02,-2.597568297E-02
1.5220E-02,-2.355784774E-02
1.5225E-02,-2.322592902E-02
1.5230E-02,-2.457223487E-02
1.5235E-02,-2.456177878E-02
1.5240E-02,-2.362725234E-02
1.5245E-02,-2.093188643E-02
1.5250E-02,-2.071663260E-02
1.5255E-02,-1.924877143E-02
1.5260E-02,-2.220683646E-02
1.5265E-02,-2.475424552E-02
1.5270E-02,-2.089009833E-02
1.5275E-02,-2.190319800E-02
1.5280E-02,-2.253552604E-02
1.5285E-02,-2.353669715E-02
1.5290E-02,-2.302909064E-02
1.5295E-02,-2.163532233E-02
1.5300E-02,-2.425128150E-02
1.5305E-02,-2.374368644E-02
1.5310E-02,-2.454292464E-02
1.5315E-02,-2.470889068E-02
1.5320E-02,-2.340613723E-02
1.5325E-02,-2.106602836E-02
1.5330E-02,-2.073015761E-02
1.5335E-02,-2.238816810E-02
1.5340E-02,-2.285791373E-02
1.5345E-02,-2.251126647E-02
1.5350E-02,-2.377745223E-02
1.5355E-02,-2.236314559E-02
1.5360E-02,-1.965657783E-02
1.5365E-02,-1.999577117E-02
1.5370E-02,-1.996547675E-02
1.5375E-02,-1.854959846E-02
1.5380E-02,-1.811563277E-02
1.5385E-02,-1.669714332E-02
1.5390E-02,-1.528742194E-02
1.5395E-02,-1.413213897E-02
1.5400E-02,-1.308352447E-02
1.5405E-02,-1.551483321E-02
1.5410E-02,-1.496927428E-02
1.5415E-02,-1.425012183E-02
1.5420E-02,-1.432933211E-02
1.5425E-02,-1.201302123E-02
1.5430E-02,-1.043679976E-02
1.5435E-02,-9.626815557E-03
1.5440E-02,-1.057957244E-02
1.5445E-02,-8.297527075E-03
1.5450E-02,-7.007909536E-03
1.5455E-02,-8.764699697E-03
1.5460E-02,-8.836103201E-03
1.5465E-02,-4.885413885E-03
1.5470E-02,-2.863168478E-03
1.5475E-02,-4.947402716E-03
1.5480E-02,-5.034082174E-03
1.5485E-02,-2.381305456E-03
1.5490E-02,-5.636918545E-04
1.5495E-02,6.997721195E-04
1.5500E-02,3.651029825E-03
1.5505E-02,6.095073938E-03
1.5510E-02,6.018043756E-03
1.5515E-02,6.502725840E-03
1.5520E-02,8.287273645E-03
1.5525E-02,8.473377466E-03
1.5530E-02,8.877985239E-03
1.5535E-02,1.197119355E-02
1.5540E-02,1.552329278E-02
1.5545E-02,1.552453637E-02
1.5550E-02,1.674523568E-02
1.5555E-02,1.894562745E-02
1.5560E-02,2.025221467E-02
1.5565E-02,2.113530183E-02
1.5570E-02,2.270012307E-02
1.5575E-02,2.510388398E-02
1.5580E-02,2.584573197E-02
1.5585E-02,2.883139253E-02
1.5590E-02,3.155800653E-02
1.5595E-02,3.082029176E-02
1.5600E-02,3.117244363E-02
1.5605E-02,3.321667504E-02
1.5610E-02,3.417115235E-02
1.5615E-02,3.554459786E-02
1.5620E-02,3.676177812E-02
1.5625E-02,3.910954499E-02
1.5630E-02,3.902601647E-02
1.5635E-02,4.082087731E-02
1.5640E-02,4.563664460E-02
1.5645E-02,4.931868577E-02
1.5650E-02,5.111579156E-02
1.5655E-02,5.192195725E-02
1.5660E-02,5.467950463E-02
1.5665E-02,5.658759904E-02
1.5670E-02,5.841075921E-02
1.5675E-02,6.159361672E-02
1.5680E-02,6.366231751E-02
1.5685E-02,6.286892343E-02
1.5690E-02,6.178612351E-02
1.5695E-02,6.375785470E-02
1.5700E-02,6.542764115E-02
1.5705E-02,6.750135446E-02
1.5710E-02,7.061000466E-02
1.5715E-02,7.344879746E-02
1.5720E-02,7.547514176E-02
1.5725E-02,7.391157556E-02
1.5730E-02,7.456382394E-02
1.5735E-02,7.355193162E-02
1.5740E-02,7.345514131E-02
1.5745E-02,7.544446778E-02
1.5750E-02,8.173528886E-02
1.5755E-02,9.011522508E-02
1.5760E-02,9.342315888E-02
1.5765E-02,9.810430551E-02
1.5770E-02,9.926456475E-02
1.5775E-02,9.909843278E-02
1.5780E-02,9.909869790E-02
1.5785E-02,9.977135873E-02
1.5790E-02,1.004062254E-01
1.5795E-02,1.016862071E-01
1.5800E-02,1.053056738E-01
1.5805E-02,1.093836157E-01
1.5810E-02,1.116757510E-01
1.5815E-02,1.132730982E-01
1.5820E-02,1.139023688E-01
1.5825E-02,1.148862498E-01
1.5830E-02,1.126725791E-01
1.5835E-02,1.149658968E-01
1.5840E-02,1.167081931E-01
1.5845E-02,1.182063544E-01
1.5850E-02,1.216833098E-01
1.5855E-02,1.266206172E-01
1.5860E-02,1.312963374E-01
1.5865E-02,1.307018168E-01
1.5870E-02,1.295754683E-01
1.5875E-02,1.310161440E-01
1.5880E-02,1.308698790E-01
1.5885E-02,1.318067210E-01
1.5890E-02,1.351649783E-01
1.5895E-02,1.377337229E-01
1.5900E-02,1.375256789E-01
1.5905E-02,1.414379694E-01
1.5910E-02,1.439830134E-01
1.5915E-02,1.425844481E-01
1.5920E-02,1.432508643E-01
1.5925E-02,1.462312109E-01
1.5930E-02,1.499003870E-01
1.5935E-02,1.492681391E-01
1.5940E-02,1.503565524E-01
1.5945E-02,1.526299307E-01
1.5950E-02,1.546113570E-01
1.5955E-02,1.563294337E-01
1.5960E-02,1.599016707E-01
1.5965E-02,1.614970152E-01
1.5970E-02,1.613925459E-01
1.5975E-02,1.627691882E-01
1.5980E-02,1.659842398E-01
1.5985E-02,1.672428839E-01
1.5990E-02,1.675110762E-01
1.5995E-02,1.687245963E-01
1.6000E-02,1.691073172E-01
1.6005E-02,1.700504858E-01
1.6010E-02,1.719982665E-01
1.6015E-02,1.729492152E-01
1.6020E-02,1.732414114E-01
1.6025E-02,1.744069483E-01
1.6030E-02,1.779014723E-01
1.6035E-02,1.801270659E-01
1.6040E-02,1.774582312E-01
1.6045E-02,1.781037734E-01
1.6050E-02,1.814158919E-01
1.6055E-02,1.840615675E-01
1.6060E-02,1.861015246E-01
1.6065E-02,1.876571124E-01
1.6070E-02,1.903906615E-01
1.6075E-02,1.914233534E-01
1.6080E-02,1.920552542E-01
1.6085E-02,1.926155417E-01
1.6090E-02,1.931906302E-01
1.6095E-02,1.931653006E-01
1.6100E-02,1.954188063E-01
1.6105E-02,1.976256087E-01
1.6110E-02,1.982308943E-01
1.6115E-02,2.000096819E-01
1.6120E-02,2.027148077E-01
1.6125E-02,2.042564299E-01
1.6130E-02,2.045634749E-01
1.6135E-02,2.061939719E-01
1.6140E-02,2.076418021E-01
1.6145E-02,2.094126284E-01
1.6150E-02,2.094685233E-01
1.6155E-02,2.111221163E-01
1.6160E-02,2.111471426E-01
1.6166E-02,2.115355380E-01
1.6171E-02,2.122947733E-01
1.6176E-02,2.149905131E-01
1.6181E-02,2.161381800E-01
1.6186E-02,2.171458056E-01
1.6191E-02,2.179199717E-01
1.6196E-02,2.162294829E-01
1.6201E-02,2.173708766E-01
1.6206E-02,2.190547278E-01
1.6211E-02,2.217680304E-01
1.6216E-02,2.214888880E-01
1.6221E-02,2.196472571E-01
1.6226E-02,2.228987696E-01
1.6231E-02,2.248852427E-01
1.6236E-02,2.243762724E-01
1.6241E-02,2.255522177E-01
1.6246E-02,2.269529974E-01
1.6251E-02,2.293978426E-01
1.6256E-02,2.288418715E-01
1.6261E-02,2.289661028E-01
1.6266E-02,2.285822546E-01
1.6271E-02,2.297090800E-01
1.6276E-02,2.330003092E-01
1.6281E-02,2.338646986E-01
1.6286E-02,2.323664877E-01
1.6291E-02,2.306410239E-01
1.6296E-02,2.327031500E-01
1.6301E-02,2.347231352E-01
1.6306E-02,2.350687201E-01
1.6311E-02,2.338113883E-01
1.6316E-02,2.343886836E-01
1.6321E-02,2.361680453E-01
1.6326E-02,2.335929549E-01
1.6331E-02,2.335195353E-01
1.6336E-02,2.353818362E-01
1.6341E-02,2.366889307E-01
1.6346E-02,2.379779017E-01
1.6351E-02,2.396591513E-01
1.6356E-02,2.405224669E-01
1.6361E-02,2.396829646E-01
1.6366E-02,2.404624445E-01
1.6371E-02,2.407732909E-01
1.6376E-02,2.392280352E-01
1.6381E-02,2.382042353E-01
1.6386E-02,2.399673426E-01
1.6391E-02,2.427282603E-01
1.6396E-02,2.416367648E-01
1.6401E-02,2.407857668E-01
1.6406E-02,2.425975096E-01
1.6411E-02,2.417574656E-01
1.6416E-02,2.410886500E-01
1.6421E-02,2.356507723E-01
1.6426E-02,2.346688883E-01
1.6431E-02,2.369483206E-01
1.6436E-02,2.372507575E-01
1.6441E-02,2.408202994E-01
1.6446E-02,2.396772940E-01
1.6451E-02,2.393317244E-01
1.6456E-02,2.433242285E-01
1.6461E-02,2.443714488E-01
1.6466E-02,2.453441889E-01
1.6471E-02,2.426952593E-01
1.6476E-02,2.420256388E-01
1.6481E-02,2.416719363E-01
1.6486E-02,2.426239054E-01
1.6491E-02,2.441077101E-01
1.6496E-02,2.457100165E-01
1.6501E-02,2.426826861E-01
1.6506E-02,2.424194739E-01
1.6511E-02,2.435921061E-01
1.6516E-02,2.416558745E-01
1.6521E-02,2.405072138E-01
1.6526E-02,2.408344424E-01
1.6531E-02,2.430642436E-01
1.6536E-02,2.428392699E-01
1.6541E-02,2.406768591E-01
1.6546E-02,2.400540640E-01
1.6551E-02,2.402061942E-01
1.6556E-02,2.370137331E-01
1.6561E-02,2.355974391E-01
1.6566E-02,2.381869662E-01
1.6571E-02,2.374125273E-01
1.6576E-02,2.365341895E-01
1.6581E-02,2.395146677E-01
1.6586E-02,2.402280390E-01
1.6591E-02,2.394932311E-01
1.6596E-02,2.407188532E-01
1.6601E-02,2.405304186E-01
1.6606E-02,2.397498438E-01
1.6611E-02,2.403626673E-01
1.6616E-02,2.403486178E-01
1.6621E-02,2.378386290E-01
1.6626E-02,2.363000548E-01
1.6631E-02,2.357478011E-01
1.6636E-02,2.367566950E-01
1.6641E-02,2.364932902E-01
1.6646E-02,2.333227293E-01
1.6651E-02,2.345555575E-01
1.6656E-02,2.362384932E-01
1.6661E-02,2.339168971E-01
1.6666E-02,2.342668002E-01
1.6671E-02,2.350324175E-01
1.6676E-02,2.346405375E-01
1.6681E-02,2.337537062E-01
1.6686E-02,2.343986495E-01
1.6691E-02,2.350122569E-01
1.6696E-02,2.343768485E-01
1.6701E-02,2.343390486E-01
1.6706E-02,2.361089385E-01
1.6711E-02,2.352276385E-01
1.6716E-02,2.306510298E-01
1.6721E-02,2.312567465E-01
1.6726E-02,2.322117312E-01
1.6731E-02,2.313529894E-01
1.6736E-02,2.320581286E-01
1.6741E-02,2.341994708E-01
1.6746E-02,2.340840971E-01
1.6751E-02,2.315840323E-01
1.6756E-02,2.335521185E-01
1.6761E-02,2.335049193E-01
1.6766E-02,2.322617056E-01
1.6771E-02,2.304638216E-01
1.6776E-02,2.311384566E-01
1.6781E-02,2.311776564E-01
1.6786E-02,2.272362158E-01
1.6791E-02,2.294863226E-01
1.6796E-02,2.287314417E-01
1.6801E-02,2.272042849E-01
1.6806E-02,2.252453482E-01
1.6811E-02,2.248907340E-01
1.6816E-02,2.255498335E-01
1.6821E-02,2.243796179E-01
1.6826E-02,2.260577834E-01
1.6831E-02,2.290949328E-01
1.6836E-02,2.307338488E-01
1.6841E-02,2.307443125E-01
1.6846E-02,2.309773924E-01
1.6851E-02,2.280500147E-01
1.6856E-02,2.219022772E-01
1.6861E-02,2.189505198E-01
1.6866E-02,2.182023432E-01
1.6871E-02,2.205431845E-01
1.6876E-02,2.205584967E-01
1.6881E-02,2.209726603E-01
1.6886E-02,2.225919859E-01
1.6891E-02,2.210560591E-01
1.6896E-02,2.192796919E-01
1.6901E-02,2.154766791E-01
1.6906E-02,2.120998843E-01
1.6911E-02,2.128175261E-01
1.6916E-02,2.153843253E-01
1.6921E-02,2.189886210E-01
1.6926E-02,2.184664099E-01
1.6931E-02,2.179830725E-01
1.6936E-02,2.172096655E-01
1.6941E-02,2.138991053E-01
1.6946E-02,2.120848563E-01
1.6951E-02,2.121077521E-01
1.6956E-02,2.105033038E-01
1.6961E-02,2.082773345E-01
1.6966E-02,2.083515589E-01
1.6971E-02,2.123652823E-01
1.6976E-02,2.131548331E-01
1.6981E-02,2.103177416E-01
1.6986E-02,2.093658335E-01
1.6991E-02,2.090361712E-01
1.6996E-02,2.062461455E-01
1.7001E-02,2.055580828E-01
1.7006E-02,2.043178542E-01
1.7011E-02,2.028309939E-01
1.7016E-02,2.031178801E-01
1.7021E-02,2.041682208E-01
1.7026E-02,2.060373251E-01
1.7031E-02,2.046518462E-01
1.7036E-02,2.007965491E-01
1.7041E-02,1.996539385E-01
1.7046E-02,1.982800524E-01
1.7051E-02,1.969259150E-01
1.7056E-02,1.976397307E-01
1.7061E-02,1.987691481E-01
1.7066E-02,1.968266566E-01
1.7071E-02,1.941252348E-01
1.7076E-02,1.933590567E-01
1.7081E-02,1.934390032E-01
1.7086E-02,1.921976130E-01
1.7091E-02,1.918245318E-01
1.7096E-02,1.930549815E-01
1.7101E-02,1.930043280E-01
1.7106E-02,1.906546023E-01
1.7111E-02,1.915332892E-01
1.7116E-02,1.916187212E-01
1.7121E-02,1.897358096E-01
1.7126E-02,1.883226950E-01
1.7131E-02,1.891090186E-01
1.7136E-02,1.897168868E-01
1.7141E-02,1.862223094E-01
1.7146E-02,1.856907370E-01
1.7151E-02,1.851387465E-01
1.7156E-02,1.841020434E-01
1.7161E-02,1.849516184E-01
1.7166E-02,1.861945860E-01
1.7171E-02,1.867106764E-01
1.7176E-02,1.837247851E-01
1.7181E-02,1.835317881E-01
1.7186E-02,1.834589465E-01
1.7191E-02,1.805880148E-01
1.7196E-02,1.799522250E-01
1.7201E-02,1.805481761E-01
1.7206E-02,1.787861578E-01
1.7212E-02,1.753619902E-01
1.7217E-02,1.767859042E-01
1.7222E-02,1.767778533E-01
1.7227E-02,1.748806365E-01
1.7232E-02,1.729814246E-01
1.7237E-02,1.735033095E-01
1.7242E-02,1.725946448E-01
1.7247E-02,1.689764006E-01
1.7252E-02,1.683279250E-01
1.7257E-02,1.673989851E-01
1.7262E-02,1.653356345E-01
1.7267E-02,1.638728335E-01
1.7272E-02,1.644101985E-01
1.7277E-02,1.642126658E-01
1.7282E-02,1.617705824E-01
1.7287E-02,1.624177802E-01
1.7292E-02,1.617961161E-01
1.7297E-02,1.570016806E-01
1.7302E-02,1.544555094E-01
1.7307E-02,1.539068263E-01
1.7312E-02,1.541401064E-01
1.7317E-02,1.522345965E-01
1.7322E-02,1.527871497E-01
1.7327E-02,1.564369032E-01
1.7332E-02,1.570106776E-01
1.7337E-02,1.559380114E-01
1.7342E-02,1.554021151E-01
1.7347E-02,1.557246344E-01
1.7352E-02,1.534673560E-01
1.7357E-02,1.503630717E-01
1.7362E-02,1.494211161E-01
1.7367E-02,1.481735461E-01
1.7372E-02,1.520335143E-01
1.7377E-02,1.607707331E-01
1.7382E-02,1.562288840E-01
1.7387E-02,1.552995989E-01
1.7392E-02,1.480442145E-01
1.7397E-02,1.478443301E-01
1.7402E-02,1.495888484E-01
1.7407E-02,1.479683974E-01
1.7412E-02,1.462405093E-01
1.7417E-02,1.440753844E-01
1.7422E-02,1.484074194E-01
1.7427E-02,1.502356722E-01
1.7432E-02,1.491360476E-01
1.7437E-02,1.459702685E-01
1.7442E-02,1.389832728E-01
1.7447E-02,1.396383822E-01
1.7452E-02,1.405904944E-01
1.7457E-02,1.405177195E-01
1.7462E-02,1.376215155E-01
1.7467E-02,1.353010104E-01
1.7472E-02,1.337047389E-01
1.7477E-02,1.328642180E-01
1.7482E-02,1.325171034E-01
1.7487E-02,1.328864596E-01
1.7492E-02,1.309425356E-01
1.7497E-02,1.291432536E-01
1.7502E-02,1.295887721E-01
1.7507E-02,1.289774306E-01
1.7512E-02,1.266250498E-01
1.7517E-02,1.227715342E-01
1.7522E-02,1.244990256E-01
1.7527E-02,1.259054034E-01
1.7532E-02,1.241481802E-01
1.7537E-02,1.224606898E-01
1.7542E-02,1.214980204E-01
1.7547E-02,1.209161131E-01
1.7552E-02,1.207294333E-01
1.7557E-02,1.212738707E-01
1.7562E-02,1.199844725E-01
1.7567E-02,1.167537615E-01
1.7572E-02,1.165643389E-01
1.7577E-02,1.159475348E-01
1.7582E-02,1.132108843E-01
1.7587E-02,1.123416331E-01
1.7592E-02,1.119906619E-01
1.7597E-02,1.114936316E-01
1.7602E-02,1.102552626E-01
1.7607E-02,1.095098422E-01
1.7612E-02,1.091015265E-01
1.7617E-02,1.066692622E-01
1.7622E-02,1.062322028E-01
1.7627E-02,1.089884799E-01
1.7632E-02,1.089101279E-01
1.7637E-02,1.060250037E-01
1.7642E-02,1.056911070E-01
1.7647E-02,1.057047617E-01
1.7652E-02,1.051732142E-01
1.7657E-02,1.046353629E-01
1.7662E-02,1.034076960E-01
1.7667E-02,1.026519892E-01
1.7672E-02,9.993878961E-02
1.7677E-02,9.869675660E-02
1.7682E-02,9.786265588E-02
1.7687E-02,9.844505715E-02
1.7692E-02,1.019196417E-01
1.7697E-02,1.039963305E-01
1.7702E-02,1.031885512E-01
1.7707E-02,1.013031352E-01
1.7712E-02,9.984597230E-02
1.7717E-02,9.946407723E-02
1.7722E-02,9.671055818E-02
1.7727E-02,9.544635606E-02
1.7732E-02,9.533978486E-02
1.7737E-02,9.568498635E-02
1.7742E-02,9.425479913E-02
1.7747E-02,9.449528146E-02
1.7752E-02,9.471260858E-02
1.7757E-02,9.278639054E-02
1.7762E-02,9.030537057E-02
1.7767E-02,8.987797761E-02
1.7772E-02,9.097177148E-02
1.7777E-02,8.902636361E-02
1.7782E-02,8.777606225E-02
1.7787E-02,8.742718339E-02
1.7792E-02,8.500246453E-02
1.7797E-02,8.378950524E-02
1.7802E-02,8.539539361E-02
1.7807E-02,8.761501527E-02
1.7812E-02,8.514157891E-02
1.7817E-02,8.186538148E-02
1.7822E-02,8.182740045E-02
1.7827E-02,8.360886216E-02
1.7832E-02,8.404377770E-02
1.7837E-02,8.385979486E-02
1.7842E-02,8.371860909E-02
1.7847E-02,8.262578988E-02
1.7852E-02,7.885426927E-02
1.7857E-02,7.140635705E-02
1.7862E-02,6.194133210E-02
1.7867E-02,5.266422677E-02
1.7872E-02,5.311640382E-02
1.7877E-02,5.913282228E-02
1.7882E-02,6.510655808E-02
1.7887E-02,6.968694520E-02
1.7892E-02,7.591032815E-02
1.7897E-02,7.802623582E-02
1.7902E-02,7.288713098E-02
1.7907E-02,6.381848550E-02
1.7912E-02,5.598314118E-02
1.7917E-02,5.083994126E-02
1.7922E-02,5.157961488E-02
1.7927E-02,5.862671304E-02
1.7932E-02,6.778384995E-02
