[s],CH1[V]
1.6921E-02,-5.064673603E-02
1.6926E-02,-4.433474147E-02
1.6931E-02,-4.160046852E-02
1.6936E-02,-3.509597957E-02
1.6941E-02,-3.523756397E-02
1.6946E-02,-3.744658172E-02
1.6951E-02,-3.436586559E-02
1.6956E-02,-3.009401786E-02
1.6961E-02,-2.793760383E-02
1.6966E-02,-2.737110031E-02
1.6971E-02,-3.010058773E-02
1.6976E-02,-3.290411651E-02
1.6981E-02,-3.094875228E-02
1.6986E-02,-2.870904911E-02
1.6991E-02,-2.701112449E-02
1.6996E-02,-2.959850109E-02
1.7001E-02,-3.238840854E-02
1.7006E-02,-3.187562644E-02
1.7011E-02,-3.057487667E-02
1.7016E-02,-3.104892528E-02
1.7021E-02,-3.177377117E-02
1.7026E-02,-2.985121238E-02
1.7031E-02,-2.946771896E-02
1.7036E-02,-2.933502281E-02
1.7041E-02,-2.868126857E-02
1.7046E-02,-3.021307743E-02
1.7051E-02,-3.068669212E-02
1.7056E-02,-2.899129283E-02
1.7061E-02,-2.612010086E-02
1.7066E-02,-2.618947589E-02
1.7071E-02,-2.943876922E-02
1.7076E-02,-3.025687301E-02
1.7081E-02,-2.884662044E-02
1.7086E-02,-2.874493206E-02
1.7091E-02,-2.997582519E-02
1.7096E-02,-2.879651248E-02
1.7101E-02,-2.846052539E-02
1.7106E-02,-3.025183856E-02
1.7111E-02,-2.958823001E-02
1.7116E-02,-3.049928463E-02
1.7121E-02,-3.286933124E-02
1.7126E-02,-3.281620681E-02
1.7131E-02,-2.971860588E-02
1.7136E-02,-2.917179859E-02
1.7141E-02,-3.193377674E-02
1.7146E-02,-3.266108215E-02
1.7151E-02,-3.247596347E-02
1.7156E-02,-3.190979946E-02
1.7161E-02,-3.129131114E-02
1.7166E-02,-3.063255775E-02
1.7171E-02,-3.135287464E-02
1.7176E-02,-3.090919101E-02
1.7181E-02,-2.797779453E-02
1.7186E-02,-2.885911930E-02
1.7191E-02,-3.107523334E-02
1.7196E-02,-3.104777801E-02
1.7201E-02,-2.953757083E-02
1.7206E-02,-2.770176017E-02
1.7212E-02,-2.842046249E-02
1.7217E-02,-2.989925468E-02
1.7222E-02,-3.207133377E-02
1.7227E-02,-3.194482887E-02
1.7232E-02,-3.008901393E-02
1.7237E-02,-2.879618347E-02
1.7242E-02,-2.847563922E-02
1.7247E-02,-2.874494445E-02
1.7252E-02,-2.930995452E-02
1.7257E-02,-2.931151855E-02
1.7262E-02,-2.950126255E-02
1.7267E-02,-2.897221744E-02
1.7272E-02,-2.809386718E-02
1.7277E-02,-2.650005519E-02
1.7282E-02,-2.600810325E-02
1.7287E-02,-2.891559017E-02
1.7292E-02,-3.016042316E-02
1.7297E-02,-3.075666416E-02
1.7302E-02,-3.161404216E-02
1.7307E-02,-3.056639659E-02
1.7312E-02,-2.810922992E-02
1.7317E-02,-2.701939380E-02
1.7322E-02,-2.409398448E-02
1.7327E-02,-1.892339981E-02
1.7332E-02,-1.169453418E-02
1.7337E-02,-5.333981395E-03
1.7342E-02,-5.237563014E-03
1.7347E-02,-1.165951335E-02
1.7352E-02,-1.951788509E-02
1.7357E-02,-2.986384284E-02
1.7362E-02,-3.611509311E-02
1.7367E-02,-3.746678245E-02
1.7372E-02,-3.271276176E-02
1.7377E-02,-2.627610672E-02
1.7382E-02,-2.173350036E-02
1.7387E-02,-1.955806625E-02
1.7392E-02,-2.111951530E-02
1.7397E-02,-2.575865066E-02
1.7402E-02,-3.223604953E-02
1.7407E-02,-3.633173835E-02
1.7412E-02,-3.544940364E-02
1.7417E-02,-2.898905742E-02
1.7422E-02,-2.358113277E-02
1.7427E-02,-2.353157699E-02
1.7432E-02,-2.373524368E-02
1.7437E-02,-2.486498344E-02
1.7442E-02,-2.698388278E-02
1.7447E-02,-3.106087673E-02
1.7452E-02,-3.396032417E-02
1.7457E-02,-3.429587543E-02
1.7462E-02,-3.281634033E-02
1.7467E-02,-3.003649414E-02
1.7472E-02,-2.733044136E-02
1.7477E-02,-2.757194698E-02
1.7482E-02,-2.693984592E-02
1.7487E-02,-2.605189788E-02
1.7492E-02,-2.596206176E-02
1.7497E-02,-2.992471874E-02
1.7502E-02,-3.278310573E-02
1.7507E-02,-3.199277294E-02
1.7512E-02,-3.089474475E-02
1.7517E-02,-3.002232730E-02
1.7522E-02,-2.904958236E-02
1.7527E-02,-2.714221561E-02
1.7532E-02,-2.510257614E-02
1.7537E-02,-2.729906833E-02
1.7542E-02,-2.793140972E-02
1.7547E-02,-3.009846008E-02
1.7552E-02,-3.072836959E-02
1.7557E-02,-3.030488479E-02
1.7562E-02,-2.888956535E-02
1.7567E-02,-2.737552726E-02
1.7572E-02,-3.045404708E-02
1.7577E-02,-3.122959793E-02
1.7582E-02,-3.134230602E-02
1.7587E-02,-3.143886173E-02
1.7592E-02,-3.073127353E-02
1.7597E-02,-2.989579666E-02
1.7602E-02,-2.876534641E-02
1.7607E-02,-2.912230289E-02
1.7612E-02,-2.573145568E-02
1.7617E-02,-2.580756271E-02
1.7622E-02,-2.869188774E-02
1.7627E-02,-3.058853614E-02
1.7632E-02,-3.192647636E-02
1.7637E-02,-3.114512718E-02
1.7642E-02,-3.188361919E-02
1.7647E-02,-3.228106296E-02
1.7652E-02,-3.186703765E-02
1.7657E-02,-3.186781776E-02
1.7662E-02,-3.271518505E-02
1.7667E-02,-3.211339843E-02
1.7672E-02,-2.928944767E-02
1.7677E-02,-3.052045047E-02
1.7682E-02,-3.046480834E-02
1.7687E-02,-3.105526912E-02
1.7692E-02,-3.087596118E-02
1.7697E-02,-3.071141803E-02
1.7702E-02,-3.182884300E-02
1.7707E-02,-3.065999019E-02
1.7712E-02,-3.005733573E-02
1.7717E-02,-2.957760704E-02
1.7722E-02,-2.869261539E-02
1.7727E-02,-2.934171379E-02
1.7732E-02,-2.963032138E-02
1.7737E-02,-2.938293731E-02
1.7742E-02,-2.824742877E-02
1.7747E-02,-2.796117580E-02
1.7752E-02,-2.963479698E-02
1.7757E-02,-3.113674438E-02
1.7762E-02,-2.999157226E-02
1.7767E-02,-3.149125755E-02
1.7772E-02,-3.141987026E-02
1.7777E-02,-2.874295509E-02
1.7782E-02,-2.674036300E-02
1.7787E-02,-2.932251060E-02
1.7792E-02,-2.918904579E-02
1.7797E-02,-2.961221302E-02
1.7802E-02,-2.982279670E-02
1.7807E-02,-2.857451141E-02
1.7812E-02,-2.698282993E-02
1.7817E-02,-2.650170219E-02
1.7822E-02,-2.955545986E-02
1.7827E-02,-2.991206729E-02
1.7832E-02,-2.858581150E-02
1.7837E-02,-2.822545993E-02
1.7842E-02,-2.798024547E-02
1.7847E-02,-2.851154315E-02
1.7852E-02,-2.798571861E-02
1.7857E-02,-2.876679218E-02
1.7862E-02,-2.958149517E-02
1.7867E-02,-3.065124309E-02
1.7872E-02,-3.109885299E-02
1.7877E-02,-3.066079891E-02
1.7882E-02,-3.012375629E-02
1.7887E-02,-3.037644851E-02
1.7892E-02,-2.990752780E-02
1.7897E-02,-3.069268882E-02
1.7902E-02,-3.141909969E-02
1.7907E-02,-3.208078277E-02
1.7912E-02,-3.341912639E-02
1.7917E-02,-3.409441555E-02
1.7922E-02,-3.159714115E-02
1.7927E-02,-3.054783142E-02
1.7932E-02,-3.045672309E-02
1.7937E-02,-3.018902862E-02
1.7942E-02,-2.748202121E-02
1.7947E-02,-2.814698017E-02
1.7952E-02,-3.080884540E-02
1.7957E-02,-2.815945709E-02
1.7962E-02,-2.711990058E-02
1.7967E-02,-2.934643543E-02
1.7972E-02,-2.932919490E-02
1.7977E-02,-2.808995616E-02
1.7982E-02,-2.787328136E-02
1.7987E-02,-2.772909153E-02
1.7992E-02,-2.814785564E-02
1.7997E-02,-2.874413288E-02
1.8002E-02,-3.145587051E-02
1.8007E-02,-3.094692218E-02
1.8012E-02,-3.006303585E-02
1.8017E-02,-2.968447578E-02
1.8022E-02,-2.989456832E-02
1.8027E-02,-2.802555072E-02
1.8032E-02,-2.741058433E-02
1.8037E-02,-2.769063938E-02
1.8042E-02,-2.687027633E-02
1.8047E-02,-2.895380199E-02
1.8052E-02,-3.211589229E-02
1.8057E-02,-3.094908512E-02
1.8062E-02,-2.809588611E-02
1.8067E-02,-2.698258102E-02
1.8072E-02,-2.837375057E-02
1.8077E-02,-2.933772171E-02
1.8082E-02,-2.929366100E-02
1.8087E-02,-2.904955661E-02
1.8092E-02,-2.827201259E-02
1.8097E-02,-2.894434822E-02
1.8102E-02,-2.834918582E-02
1.8107E-02,-2.994178474E-02
1.8112E-02,-2.929846752E-02
1.8117E-02,-2.879802978E-02
1.8122E-02,-3.035031784E-02
1.8127E-02,-2.950213993E-02
1.8132E-02,-2.997047794E-02
1.8137E-02,-2.694052780E-02
1.8142E-02,-2.706157577E-02
1.8147E-02,-2.895029342E-02
1.8152E-02,-2.991988552E-02
1.8157E-02,-3.008325374E-02
1.8162E-02,-2.955136764E-02
1.8167E-02,-2.802393520E-02
1.8172E-02,-2.823820484E-02
1.8177E-02,-2.968666923E-02
1.8182E-02,-3.026738155E-02
1.8187E-02,-2.851634586E-02
1.8192E-02,-3.048002422E-02
1.8197E-02,-3.154250228E-02
1.8202E-02,-2.911014068E-02
1.8207E-02,-2.560268772E-02
1.8212E-02,-2.410238731E-02
1.8217E-02,-2.817394626E-02
1.8222E-02,-2.920807064E-02
1.8227E-02,-2.780626953E-02
1.8232E-02,-2.768357646E-02
1.8237E-02,-2.707325828E-02
1.8242E-02,-2.822884071E-02
1.8247E-02,-2.959894454E-02
1.8253E-02,-3.132799709E-02
1.8258E-02,-2.949776065E-02
1.8263E-02,-2.938116157E-02
1.8268E-02,-3.123775184E-02
1.8273E-02,-3.045798576E-02
1.8278E-02,-2.881696403E-02
1.8283E-02,-2.509208286E-02
1.8288E-02,-2.644092643E-02
1.8293E-02,-2.849180877E-02
1.8298E-02,-3.075205600E-02
1.8303E-02,-3.180847919E-02
1.8308E-02,-3.318276680E-02
1.8313E-02,-3.077879322E-02
1.8318E-02,-2.982750499E-02
1.8323E-02,-2.978359306E-02
1.8328E-02,-2.799183834E-02
1.8333E-02,-2.763191879E-02
1.8338E-02,-2.667008102E-02
1.8343E-02,-2.838888156E-02
1.8348E-02,-2.875844181E-02
1.8353E-02,-2.769509685E-02
1.8358E-02,-2.726074398E-02
1.8363E-02,-2.748627651E-02
1.8368E-02,-2.770906150E-02
1.8373E-02,-2.839641178E-02
1.8378E-02,-3.059734142E-02
1.8383E-02,-2.926871383E-02
1.8388E-02,-2.669185531E-02
1.8393E-02,-2.691859615E-02
1.8398E-02,-2.878828228E-02
1.8403E-02,-3.010905635E-02
1.8408E-02,-2.977715957E-02
1.8413E-02,-2.857415473E-02
1.8418E-02,-2.928041923E-02
1.8423E-02,-2.832057178E-02
1.8428E-02,-2.669182003E-02
1.8433E-02,-2.922492015E-02
1.8438E-02,-2.844678962E-02
1.8443E-02,-2.771005428E-02
1.8448E-02,-2.845213115E-02
1.8453E-02,-2.814105213E-02
1.8458E-02,-2.771249855E-02
1.8463E-02,-2.654482734E-02
1.8468E-02,-2.821656311E-02
1.8473E-02,-2.832321346E-02
1.8478E-02,-2.841399848E-02
1.8483E-02,-2.905708492E-02
1.8488E-02,-3.442160785E-02
1.8493E-02,-3.383206260E-02
1.8498E-02,-3.139501846E-02
1.8503E-02,-3.140804946E-02
1.8508E-02,-3.077699649E-02
1.8513E-02,-2.970198333E-02
1.8518E-02,-2.876345050E-02
1.8523E-02,-2.766929710E-02
1.8528E-02,-2.722991455E-02
1.8533E-02,-2.664572227E-02
1.8538E-02,-2.501277912E-02
1.8543E-02,-2.113203609E-02
1.8548E-02,-2.093818939E-02
1.8553E-02,-2.097821224E-02
1.8558E-02,-2.541985309E-02
1.8563E-02,-2.769275653E-02
1.8568E-02,-2.339327037E-02
1.8573E-02,-2.285591304E-02
1.8578E-02,-2.512060726E-02
1.8583E-02,-2.745033729E-02
1.8588E-02,-2.750975311E-02
1.8593E-02,-2.592539680E-02
1.8598E-02,-2.506937301E-02
1.8603E-02,-2.503457344E-02
1.8608E-02,-2.645881641E-02
1.8613E-02,-2.726155555E-02
1.8618E-02,-2.528153884E-02
1.8623E-02,-2.660835159E-02
1.8628E-02,-2.752475154E-02
1.8633E-02,-2.749740875E-02
1.8638E-02,-2.550318611E-02
1.8643E-02,-2.418088520E-02
1.8648E-02,-2.769482315E-02
1.8653E-02,-2.943116176E-02
1.8658E-02,-2.855317867E-02
1.8663E-02,-2.799829471E-02
1.8668E-02,-2.792035568E-02
1.8673E-02,-2.878053653E-02
1.8678E-02,-2.696183383E-02
1.8683E-02,-2.763567054E-02
1.8688E-02,-2.493157184E-02
1.8693E-02,-2.587328231E-02
1.8698E-02,-2.851864231E-02
1.8703E-02,-3.108313167E-02
1.8708E-02,-3.064521205E-02
1.8713E-02,-2.815715301E-02
1.8718E-02,-2.804690063E-02
1.8723E-02,-2.825148284E-02
1.8728E-02,-2.844004047E-02
1.8733E-02,-2.643469036E-02
1.8738E-02,-2.587006462E-02
1.8743E-02,-2.558006275E-02
1.8748E-02,-2.722928607E-02
1.8753E-02,-2.984696472E-02
1.8758E-02,-3.062452400E-02
1.8763E-02,-3.145478714E-02
1.8768E-02,-3.074109161E-02
1.8773E-02,-3.025197780E-02
1.8778E-02,-2.934745109E-02
1.8783E-02,-2.676692569E-02
1.8788E-02,-2.625383079E-02
1.8793E-02,-2.698879802E-02
1.8798E-02,-2.745179641E-02
1.8803E-02,-2.723553836E-02
1.8808E-02,-2.596379936E-02
1.8813E-02,-2.673621929E-02
1.8818E-02,-2.679180706E-02
1.8823E-02,-2.689214408E-02
1.8828E-02,-2.888296020E-02
1.8833E-02,-2.840967166E-02
1.8838E-02,-2.882496822E-02
1.8843E-02,-2.979658496E-02
1.8848E-02,-2.770741737E-02
1.8853E-02,-2.481819046E-02
1.8858E-02,-2.493482387E-02
1.8863E-02,-2.754989898E-02
1.8868E-02,-2.532269657E-02
1.8873E-02,-2.423318183E-02
1.8878E-02,-2.500787342E-02
1.8883E-02,-2.635973823E-02
1.8888E-02,-2.491816509E-02
1.8893E-02,-2.286876476E-02
1.8898E-02,-2.425635707E-02
1.8903E-02,-2.424182975E-02
1.8908E-02,-2.721892345E-02
1.8913E-02,-2.938107860E-02
1.8918E-02,-2.856314361E-02
1.8923E-02,-2.710156333E-02
1.8928E-02,-2.602614295E-02
1.8933E-02,-2.679823864E-02
1.8938E-02,-2.809659183E-02
1.8943E-02,-2.704216850E-02
1.8948E-02,-2.703958499E-02
1.8953E-02,-2.728574932E-02
1.8958E-02,-2.707034862E-02
1.8963E-02,-2.737033737E-02
1.8968E-02,-2.899306571E-02
1.8973E-02,-2.921145141E-02
1.8978E-02,-2.815594852E-02
1.8983E-02,-2.698316944E-02
1.8988E-02,-2.742969120E-02
1.8993E-02,-2.575292480E-02
1.8998E-02,-2.332714260E-02
1.9003E-02,-2.597784698E-02
1.9008E-02,-2.892874992E-02
1.9013E-02,-2.980187404E-02
1.9018E-02,-2.861069286E-02
1.9023E-02,-3.028175819E-02
1.9028E-02,-3.410392654E-02
1.9033E-02,-3.463777339E-02
1.9038E-02,-3.592920387E-02
1.9043E-02,-3.531409442E-02
1.9048E-02,-3.263693798E-02
1.9053E-02,-3.073248851E-02
1.9058E-02,-2.827580822E-02
1.9063E-02,-2.626949489E-02
1.9068E-02,-2.486963069E-02
1.9073E-02,-2.814172161E-02
1.9078E-02,-3.413965499E-02
1.9083E-02,-3.506378734E-02
1.9088E-02,-3.377360141E-02
1.9093E-02,-3.279390991E-02
1.9098E-02,-2.976434696E-02
1.9103E-02,-2.476865184E-02
1.9108E-02,-2.256698215E-02
1.9113E-02,-2.540467441E-02
1.9118E-02,-2.681552207E-02
1.9123E-02,-2.675145805E-02
1.9128E-02,-2.642685211E-02
1.9133E-02,-2.760750854E-02
1.9138E-02,-2.792498863E-02
1.9143E-02,-2.756201732E-02
1.9148E-02,-2.680803859E-02
1.9153E-02,-2.492718208E-02
1.9158E-02,-2.763873470E-02
1.9163E-02,-3.139473712E-02
1.9168E-02,-3.141827667E-02
1.9173E-02,-2.939064872E-02
1.9178E-02,-2.693690574E-02
1.9183E-02,-2.924444377E-02
1.9188E-02,-2.933632553E-02
1.9193E-02,-2.868330562E-02
1.9198E-02,-2.629312408E-02
1.9203E-02,-2.641354930E-02
1.9208E-02,-2.619837654E-02
1.9213E-02,-2.735048378E-02
1.9218E-02,-2.900013816E-02
1.9223E-02,-2.789833152E-02
1.9228E-02,-2.576819503E-02
1.9233E-02,-2.602885234E-02
1.9238E-02,-2.674151599E-02
1.9243E-02,-2.401219451E-02
1.9248E-02,-2.099716747E-02
1.9253E-02,-2.341247451E-02
1.9258E-02,-2.529202545E-02
1.9263E-02,-2.558648479E-02
1.9268E-02,-2.558166111E-02
1.9273E-02,-2.547941482E-02
1.9278E-02,-2.591074646E-02
1.9283E-02,-2.577320564E-02
1.9288E-02,-2.563414085E-02
1.9294E-02,-2.745651233E-02
1.9299E-02,-2.820573413E-02
1.9304E-02,-2.739500988E-02
1.9309E-02,-2.847375762E-02
1.9314E-02,-2.907401073E-02
1.9319E-02,-2.789885890E-02
1.9324E-02,-2.703218925E-02
1.9329E-02,-2.808183563E-02
1.9334E-02,-2.710189807E-02
1.9339E-02,-2.718961227E-02
1.9344E-02,-2.781745899E-02
1.9349E-02,-2.712160766E-02
1.9354E-02,-2.587192428E-02
1.9359E-02,-2.454411304E-02
1.9364E-02,-2.580889690E-02
1.9369E-02,-2.552348316E-02
1.9374E-02,-2.584190834E-02
1.9379E-02,-2.591228187E-02
1.9384E-02,-2.538593090E-02
1.9389E-02,-2.571428955E-02
1.9394E-02,-2.604122436E-02
1.9399E-02,-2.761504352E-02
1.9404E-02,-2.658486545E-02
1.9409E-02,-2.505181777E-02
1.9414E-02,-2.377973735E-02
1.9419E-02,-2.434025562E-02
1.9424E-02,-2.422600448E-02
1.9429E-02,-2.242877376E-02
1.9434E-02,-2.323047245E-02
1.9439E-02,-2.467062271E-02
1.9444E-02,-2.511456478E-02
1.9449E-02,-2.548957717E-02
1.9454E-02,-2.503992450E-02
1.9459E-02,-2.371827018E-02
1.9464E-02,-2.434337604E-02
1.9469E-02,-2.595385444E-02
1.9474E-02,-2.795811546E-02
1.9479E-02,-2.778189170E-02
1.9484E-02,-2.804707801E-02
1.9489E-02,-2.848071659E-02
1.9494E-02,-2.858239162E-02
1.9499E-02,-2.623408973E-02
1.9504E-02,-2.607401073E-02
1.9509E-02,-2.763285816E-02
1.9514E-02,-2.748296821E-02
1.9519E-02,-2.612005317E-02
1.9524E-02,-2.642415321E-02
1.9529E-02,-2.474237239E-02
1.9534E-02,-2.253879058E-02
1.9539E-02,-2.388741863E-02
1.9544E-02,-2.760363281E-02
1.9549E-02,-2.766247833E-02
1.9554E-02,-2.757592952E-02
1.9559E-02,-2.817856777E-02
1.9564E-02,-2.667358005E-02
1.9569E-02,-2.633355510E-02
1.9574E-02,-2.665987098E-02
1.9579E-02,-2.867722881E-02
1.9584E-02,-2.819850719E-02
1.9589E-02,-2.802218139E-02
1.9594E-02,-2.906880367E-02
1.9599E-02,-2.659142578E-02
1.9604E-02,-2.285005462E-02
1.9609E-02,-2.253092849E-02
1.9614E-02,-2.578800952E-02
1.9619E-02,-2.654189765E-02
1.9624E-02,-2.388991058E-02
1.9629E-02,-2.425067031E-02
1.9634E-02,-2.548836029E-02
1.9639E-02,-2.466079128E-02
1.9644E-02,-2.167991054E-02
1.9649E-02,-2.261377609E-02
1.9654E-02,-2.601696670E-02
1.9659E-02,-2.655472934E-02
1.9664E-02,-2.701859653E-02
1.9669E-02,-2.669722545E-02
1.9674E-02,-2.645749843E-02
1.9679E-02,-2.427138412E-02
1.9684E-02,-2.298339736E-02
1.9689E-02,-2.374049747E-02
1.9694E-02,-2.352993286E-02
1.9699E-02,-2.384010112E-02
1.9704E-02,-2.438097370E-02
1.9709E-02,-2.555865085E-02
1.9714E-02,-2.446000087E-02
1.9719E-02,-2.578503025E-02
1.9724E-02,-2.745748508E-02
1.9729E-02,-2.667680252E-02
1.9734E-02,-2.468110359E-02
1.9739E-02,-2.525842941E-02
1.9744E-02,-2.426213825E-02
1.9749E-02,-2.299855506E-02
1.9754E-02,-2.222626770E-02
1.9759E-02,-2.568055332E-02
1.9764E-02,-2.836350334E-02
1.9769E-02,-3.043977439E-02
1.9774E-02,-3.091627872E-02
1.9779E-02,-2.853190029E-02
1.9784E-02,-2.640078151E-02
1.9789E-02,-2.650732315E-02
1.9794E-02,-2.763103664E-02
1.9799E-02,-2.609261024E-02
1.9804E-02,-2.540936649E-02
1.9809E-02,-2.480874240E-02
1.9814E-02,-2.443511665E-02
1.9819E-02,-2.500166404E-02
1.9824E-02,-2.460502040E-02
1.9829E-02,-2.473719966E-02
1.9834E-02,-2.431177700E-02
1.9839E-02,-2.522098148E-02
1.9844E-02,-2.578594005E-02
1.9849E-02,-2.526907432E-02
1.9854E-02,-2.365144908E-02
1.9859E-02,-2.292478168E-02
1.9864E-02,-2.481305110E-02
1.9869E-02,-2.448040950E-02
1.9874E-02,-2.503082740E-02
1.9879E-02,-2.455710876E-02
1.9884E-02,-2.413904655E-02
1.9889E-02,-2.504261386E-02
1.9894E-02,-2.677333915E-02
1.9899E-02,-3.003289688E-02
1.9904E-02,-3.078959739E-02
1.9909E-02,-2.983355796E-02
1.9914E-02,-3.035289276E-02
1.9919E-02,-2.691853702E-02
1.9924E-02,-2.304469764E-02
1.9929E-02,-1.911737907E-02
1.9934E-02,-2.003087699E-02
1.9939E-02,-2.312203777E-02
1.9944E-02,-2.432873333E-02
1.9949E-02,-2.618339050E-02
1.9954E-02,-2.879463184E-02
1.9959E-02,-2.859528816E-02
1.9964E-02,-2.538669956E-02
1.9969E-02,-2.357869422E-02
1.9974E-02,-2.489043510E-02
1.9979E-02,-2.494785678E-02
1.9984E-02,-2.520032299E-02
1.9989E-02,-2.523600566E-02
1.9994E-02,-2.433396041E-02
1.9999E-02,-2.605861557E-02
2.0004E-02,-2.515999019E-02
2.0009E-02,-2.690291202E-02
2.0014E-02,-2.462085617E-02
2.0019E-02,-2.384034336E-02
2.0024E-02,-2.407473743E-02
2.0029E-02,-2.435384262E-02
2.0034E-02,-2.508346260E-02
2.0039E-02,-2.462366188E-02
2.0044E-02,-2.714382923E-02
2.0049E-02,-2.788699806E-02
2.0054E-02,-2.659129131E-02
2.0059E-02,-2.696243083E-02
2.0064E-02,-2.555316913E-02
2.0069E-02,-2.331562603E-02
2.0074E-02,-2.287816608E-02
2.0079E-02,-2.496898735E-02
2.0084E-02,-2.699598014E-02
2.0089E-02,-2.841938198E-02
2.0094E-02,-2.763674247E-02
2.0099E-02,-2.638805759E-02
2.0104E-02,-2.725196826E-02
2.0109E-02,-2.499515331E-02
2.0114E-02,-2.531674564E-02
2.0119E-02,-2.527569664E-02
2.0124E-02,-2.558973491E-02
2.0129E-02,-2.647614849E-02
2.0134E-02,-2.658483684E-02
2.0139E-02,-2.654266155E-02
2.0144E-02,-2.538907325E-02
2.0149E-02,-2.484596241E-02
2.0154E-02,-2.557922351E-02
2.0159E-02,-2.627667987E-02
2.0164E-02,-2.684623516E-02
2.0169E-02,-2.627837646E-02
2.0174E-02,-2.488915145E-02
2.0179E-02,-2.409382713E-02
2.0184E-02,-2.611768711E-02
2.0189E-02,-2.533228385E-02
2.0194E-02,-2.323824012E-02
2.0199E-02,-2.386157596E-02
2.0204E-02,-2.424122989E-02
2.0209E-02,-2.513684165E-02
2.0214E-02,-2.391251266E-02
2.0219E-02,-2.140771568E-02
2.0224E-02,-2.416627681E-02
2.0229E-02,-2.578258026E-02
2.0234E-02,-2.563345516E-02
2.0239E-02,-2.580821979E-02
2.0244E-02,-2.484882057E-02
2.0249E-02,-2.482070720E-02
2.0254E-02,-2.414325702E-02
2.0259E-02,-2.450126731E-02
2.0264E-02,-2.258768451E-02
2.0269E-02,-2.123007858E-02
2.0274E-02,-2.203942001E-02
2.0279E-02,-2.299784458E-02
2.0284E-02,-2.265441787E-02
2.0289E-02,-2.181247985E-02
2.0294E-02,-2.239654815E-02
2.0299E-02,-2.439473617E-02
2.0304E-02,-2.598823917E-02
2.0309E-02,-2.778378856E-02
2.0314E-02,-2.617249191E-02
2.0319E-02,-2.476691139E-02
2.0324E-02,-2.488529289E-02
2.0329E-02,-2.758385265E-02
2.0334E-02,-2.752605522E-02
2.0340E-02,-2.498823345E-02
2.0345E-02,-2.536225116E-02
2.0350E-02,-2.663405406E-02
2.0355E-02,-2.699223983E-02
2.0360E-02,-2.469062030E-02
2.0365E-02,-2.547036827E-02
2.0370E-02,-2.635616767E-02
2.0375E-02,-2.654552543E-02
2.0380E-02,-2.661731517E-02
2.0385E-02,-2.568115985E-02
2.0390E-02,-2.454856193E-02
2.0395E-02,-2.221685302E-02
2.0400E-02,-2.229787624E-02
2.0405E-02,-2.502942455E-02
2.0410E-02,-2.545228088E-02
2.0415E-02,-2.509017742E-02
2.0420E-02,-2.455777442E-02
2.0425E-02,-2.585016811E-02
2.0430E-02,-2.462683189E-02
2.0435E-02,-2.167261684E-02
2.0440E-02,-2.327977550E-02
2.0445E-02,-2.358808601E-02
2.0450E-02,-2.372268188E-02
2.0455E-02,-2.602548206E-02
2.0460E-02,-2.507061660E-02
2.0465E-02,-2.631664360E-02
2.0470E-02,-3.098808372E-02
2.0475E-02,-3.171177852E-02
2.0480E-02,-2.986106002E-02
2.0485E-02,-2.854053295E-02
2.0490E-02,-2.722885215E-02
2.0495E-02,-2.541007125E-02
2.0500E-02,-2.404776371E-02
2.0505E-02,-2.370203292E-02
2.0510E-02,-2.367015827E-02
2.0515E-02,-2.375859821E-02
2.0520E-02,-2.570055473E-02
2.0525E-02,-2.560562980E-02
2.0530E-02,-2.524274719E-02
2.0535E-02,-2.525425231E-02
2.0540E-02,-2.606089294E-02
2.0545E-02,-2.908187664E-02
2.0550E-02,-2.992947853E-02
2.0555E-02,-3.025835979E-02
2.0560E-02,-2.851432598E-02
2.0565E-02,-2.792268360E-02
2.0570E-02,-2.857818973E-02
2.0575E-02,-2.640313518E-02
2.0580E-02,-2.655835903E-02
2.0585E-02,-2.613535297E-02
2.0590E-02,-2.567996395E-02
2.0595E-02,-2.599742591E-02
2.0600E-02,-2.510047519E-02
2.0605E-02,-2.450966537E-02
2.0610E-02,-2.239073837E-02
2.0615E-02,-2.344348419E-02
2.0620E-02,-2.704303157E-02
2.0625E-02,-2.591205680E-02
2.0630E-02,-2.582585514E-02
2.0635E-02,-2.737044513E-02
2.0640E-02,-2.601661766E-02
2.0645E-02,-2.432375515E-02
2.0650E-02,-2.368181789E-02
2.0655E-02,-2.509270465E-02
2.0660E-02,-2.534082878E-02
2.0665E-02,-2.492022598E-02
2.0670E-02,-2.547893512E-02
2.0675E-02,-2.415836322E-02
2.0680E-02,-2.413222301E-02
2.0685E-02,-2.752053154E-02
2.0690E-02,-2.947270572E-02
2.0695E-02,-2.924265659E-02
2.0700E-02,-2.876108825E-02
2.0705E-02,-2.955356681E-02
2.0710E-02,-2.813083160E-02
2.0715E-02,-2.544147098E-02
2.0720E-02,-2.256458175E-02
2.0725E-02,-2.408679473E-02
2.0730E-02,-2.550123680E-02
2.0735E-02,-2.651923740E-02
2.0740E-02,-2.616812122E-02
2.0745E-02,-2.657245529E-02
2.0750E-02,-2.635346687E-02
2.0755E-02,-2.535591590E-02
2.0760E-02,-2.581400764E-02
2.0765E-02,-2.638306415E-02
2.0770E-02,-2.645050800E-02
2.0775E-02,-2.666154563E-02
2.0780E-02,-2.726010311E-02
2.0785E-02,-2.782579219E-02
2.0790E-02,-2.604492557E-02
2.0795E-02,-2.630995739E-02
2.0800E-02,-2.710382640E-02
2.0805E-02,-2.573408592E-02
