[s],CH1[V]
-2.1080E-02,-3.73438E-03
-2.1075E-02,-2.04688E-03
-2.1070E-02,7.76562E-03
-2.1065E-02,8.17187E-03
-2.1060E-02,-7.23438E-03
-2.1055E-02,-1.35938E-03
-2.1050E-02,4.92187E-03
-2.1045E-02,9.20312E-03
-2.1040E-02,9.89062E-03
-2.1035E-02,7.98437E-03
-2.1030E-02,7.85937E-03
-2.1025E-02,1.20312E-03
-2.1020E-02,2.42187E-03
-2.1015E-02,3.59375E-04
-2.1010E-02,1.76562E-03
-2.1005E-02,-2.03125E-04
-2.1000E-02,6.10937E-03
-2.0995E-02,1.08906E-02
-2.0990E-02,-8.28125E-04
-2.0985E-02,1.48437E-03
-2.0980E-02,4.35937E-03
-2.0975E-02,-2.23438E-03
-2.0970E-02,-8.28125E-04
-2.0965E-02,8.28125E-04
-2.0960E-02,8.28125E-04
-2.0955E-02,-7.26563E-03
-2.0950E-02,-8.57813E-03
-2.0945E-02,-1.03594E-02
-2.0940E-02,-9.29688E-03
-2.0935E-02,-8.98438E-03
-2.0930E-02,-2.39063E-03
-2.0925E-02,6.45312E-03
-2.0920E-02,3.10937E-03
-2.0915E-02,-6.71875E-04
-2.0910E-02,-3.10938E-03
-2.0905E-02,1.85937E-03
-2.0900E-02,9.85937E-03
-2.0895E-02,1.42969E-02
-2.0890E-02,1.40156E-02
-2.0885E-02,1.25781E-02
-2.0880E-02,1.23906E-02
-2.0875E-02,1.36406E-02
-2.0870E-02,6.89062E-03
-2.0865E-02,-4.84375E-04
-2.0860E-02,-8.28125E-04
-2.0855E-02,6.32812E-03
-2.0850E-02,7.64062E-03
-2.0845E-02,3.89062E-03
-2.0840E-02,1.85937E-03
-2.0835E-02,2.98437E-03
-2.0830E-02,1.17969E-02
-2.0825E-02,1.52969E-02
-2.0820E-02,1.17969E-02
-2.0815E-02,3.60937E-03
-2.0810E-02,1.01094E-02
-2.0805E-02,1.34844E-02
-2.0800E-02,5.45312E-03
-2.0795E-02,4.14062E-03
-2.0790E-02,1.02344E-02
-2.0785E-02,1.57031E-02
-2.0780E-02,7.23437E-03
-2.0775E-02,3.07812E-03
-2.0770E-02,2.57812E-03
-2.0765E-02,-1.09375E-04
-2.0760E-02,9.48437E-03
-2.0755E-02,9.95312E-03
-2.0750E-02,8.92187E-03
-2.0745E-02,5.70312E-03
-2.0740E-02,-8.28125E-04
-2.0735E-02,-2.51563E-03
-2.0730E-02,-1.35938E-03
-2.0725E-02,2.76562E-03
-2.0720E-02,4.98437E-03
-2.0715E-02,9.45312E-03
-2.0710E-02,1.22344E-02
-2.0705E-02,1.17969E-02
-2.0700E-02,1.15469E-02
-2.0695E-02,1.13906E-02
-2.0690E-02,1.70469E-02
-2.0685E-02,1.37344E-02
-2.0680E-02,1.39531E-02
-2.0675E-02,5.64062E-03
-2.0670E-02,-2.67188E-03
-2.0665E-02,1.35937E-03
-2.0660E-02,8.01562E-03
-2.0655E-02,6.10937E-03
-2.0650E-02,8.17187E-03
-2.0645E-02,2.09219E-02
-2.0640E-02,2.40469E-02
-2.0635E-02,1.19219E-02
-2.0630E-02,4.92187E-03
-2.0625E-02,7.51562E-03
-2.0620E-02,1.53906E-02
-2.0615E-02,7.64062E-03
-2.0610E-02,1.14531E-02
-2.0605E-02,1.68906E-02
-2.0600E-02,1.70469E-02
-2.0595E-02,1.24531E-02
-2.0590E-02,4.26562E-03
-2.0585E-02,8.85937E-03
-2.0580E-02,1.57344E-02
-2.0575E-02,2.00781E-02
-2.0570E-02,2.06094E-02
-2.0565E-02,1.53906E-02
-2.0560E-02,1.26406E-02
-2.0555E-02,1.70156E-02
-2.0550E-02,1.49844E-02
-2.0545E-02,8.51562E-03
-2.0540E-02,1.22031E-02
-2.0535E-02,1.47969E-02
-2.0530E-02,6.64062E-03
-2.0525E-02,6.54687E-03
-2.0520E-02,8.17187E-03
-2.0515E-02,1.25781E-02
-2.0510E-02,1.20781E-02
-2.0505E-02,1.88594E-02
-2.0500E-02,2.15156E-02
-2.0495E-02,2.13906E-02
-2.0490E-02,1.59531E-02
-2.0485E-02,1.51719E-02
-2.0480E-02,1.08594E-02
-2.0475E-02,5.95312E-03
-2.0470E-02,1.44531E-02
-2.0465E-02,2.04531E-02
-2.0460E-02,1.36719E-02
-2.0455E-02,8.82812E-03
-2.0450E-02,1.15469E-02
-2.0445E-02,1.09531E-02
-2.0440E-02,1.55156E-02
-2.0435E-02,2.44531E-02
-2.0430E-02,2.61406E-02
-2.0425E-02,1.82031E-02
-2.0420E-02,2.20469E-02
-2.0415E-02,2.53594E-02
-2.0410E-02,1.79219E-02
-2.0405E-02,9.73437E-03
-2.0400E-02,1.48594E-02
-2.0395E-02,1.52969E-02
-2.0390E-02,9.17187E-03
-2.0385E-02,1.19844E-02
-2.0380E-02,1.28906E-02
-2.0375E-02,1.22031E-02
-2.0370E-02,1.32344E-02
-2.0365E-02,2.21719E-02
-2.0360E-02,2.81719E-02
-2.0355E-02,1.59844E-02
-2.0350E-02,1.47344E-02
-2.0345E-02,1.88906E-02
-2.0340E-02,1.57031E-02
-2.0335E-02,1.37344E-02
-2.0329E-02,1.61094E-02
-2.0324E-02,1.58594E-02
-2.0319E-02,1.26406E-02
-2.0314E-02,1.25156E-02
-2.0309E-02,9.45312E-03
-2.0304E-02,8.45312E-03
-2.0299E-02,9.45312E-03
-2.0294E-02,1.39219E-02
-2.0289E-02,1.75156E-02
-2.0284E-02,1.77969E-02
-2.0279E-02,1.34219E-02
-2.0274E-02,1.24844E-02
-2.0269E-02,1.48281E-02
-2.0264E-02,1.94219E-02
-2.0259E-02,1.98281E-02
-2.0254E-02,2.41406E-02
-2.0249E-02,2.17344E-02
-2.0244E-02,1.80781E-02
-2.0239E-02,1.56094E-02
-2.0234E-02,1.89844E-02
-2.0229E-02,9.70312E-03
-2.0224E-02,7.89062E-03
-2.0219E-02,2.52344E-02
-2.0214E-02,2.34844E-02
-2.0209E-02,1.42656E-02
-2.0204E-02,7.98437E-03
-2.0199E-02,7.48437E-03
-2.0194E-02,6.64062E-03
-2.0189E-02,-1.14063E-03
-2.0184E-02,5.85937E-03
-2.0179E-02,1.01406E-02
-2.0174E-02,3.10937E-03
-2.0169E-02,3.57812E-03
-2.0164E-02,6.07812E-03
-2.0159E-02,2.67187E-03
-2.0154E-02,-3.07813E-03
-2.0149E-02,1.48437E-03
-2.0144E-02,6.32812E-03
-2.0139E-02,1.35937E-03
-2.0134E-02,5.01562E-03
-2.0129E-02,9.07812E-03
-2.0124E-02,1.05156E-02
-2.0119E-02,1.57656E-02
-2.0114E-02,2.75156E-02
-2.0109E-02,2.62969E-02
-2.0104E-02,2.02969E-02
-2.0099E-02,1.58594E-02
-2.0094E-02,1.52344E-02
-2.0089E-02,1.87344E-02
-2.0084E-02,2.00469E-02
-2.0079E-02,2.61406E-02
-2.0074E-02,2.18594E-02
-2.0069E-02,1.96094E-02
-2.0064E-02,2.42031E-02
-2.0059E-02,2.18281E-02
-2.0054E-02,1.66719E-02
-2.0049E-02,1.24531E-02
-2.0044E-02,2.44844E-02
-2.0039E-02,3.43906E-02
-2.0034E-02,2.30469E-02
-2.0029E-02,1.71406E-02
-2.0024E-02,1.47031E-02
-2.0019E-02,1.76719E-02
-2.0014E-02,1.23594E-02
-2.0009E-02,1.54531E-02
-2.0004E-02,1.28281E-02
-1.9999E-02,5.17187E-03
-1.9994E-02,1.33594E-02
-1.9989E-02,1.94219E-02
-1.9984E-02,1.52031E-02
-1.9979E-02,1.47969E-02
-1.9974E-02,2.05469E-02
-1.9969E-02,2.48906E-02
-1.9964E-02,2.11719E-02
-1.9959E-02,1.68281E-02
-1.9954E-02,1.70156E-02
-1.9949E-02,1.67656E-02
-1.9944E-02,1.44219E-02
-1.9939E-02,4.89062E-03
-1.9934E-02,8.04687E-03
-1.9929E-02,7.65625E-04
-1.9924E-02,3.89062E-03
-1.9919E-02,4.89062E-03
-1.9914E-02,6.89062E-03
-1.9909E-02,9.32812E-03
-1.9904E-02,1.17031E-02
-1.9899E-02,1.54531E-02
-1.9894E-02,1.43906E-02
-1.9889E-02,1.52344E-02
-1.9884E-02,1.44219E-02
-1.9879E-02,1.68906E-02
-1.9874E-02,1.75781E-02
-1.9869E-02,2.35469E-02
-1.9864E-02,2.20469E-02
-1.9859E-02,1.55781E-02
-1.9854E-02,1.42969E-02
-1.9849E-02,1.57656E-02
-1.9844E-02,2.27656E-02
-1.9839E-02,2.01719E-02
-1.9834E-02,1.83594E-02
-1.9829E-02,2.32656E-02
-1.9824E-02,2.48594E-02
-1.9819E-02,2.08281E-02
-1.9814E-02,1.43906E-02
-1.9809E-02,1.25156E-02
-1.9804E-02,1.16406E-02
-1.9799E-02,7.10937E-03
-1.9794E-02,1.48281E-02
-1.9789E-02,1.63594E-02
-1.9784E-02,2.08281E-02
-1.9779E-02,2.33281E-02
-1.9774E-02,2.17344E-02
-1.9769E-02,1.67344E-02
-1.9764E-02,2.37969E-02
-1.9759E-02,3.60156E-02
-1.9754E-02,3.34844E-02
-1.9749E-02,2.25469E-02
-1.9744E-02,1.87344E-02
-1.9739E-02,2.15781E-02
-1.9734E-02,2.64219E-02
-1.9729E-02,2.26406E-02
-1.9724E-02,1.82344E-02
-1.9719E-02,1.29531E-02
-1.9714E-02,1.66719E-02
-1.9709E-02,1.36719E-02
-1.9704E-02,7.67187E-03
-1.9699E-02,7.39062E-03
-1.9694E-02,1.08594E-02
-1.9689E-02,2.47344E-02
-1.9684E-02,2.45781E-02
-1.9679E-02,1.43281E-02
-1.9674E-02,2.09531E-02
-1.9669E-02,2.33281E-02
-1.9664E-02,2.12656E-02
-1.9659E-02,1.96406E-02
-1.9654E-02,2.96094E-02
-1.9649E-02,2.84219E-02
-1.9644E-02,2.32656E-02
-1.9639E-02,2.49219E-02
-1.9634E-02,3.07656E-02
-1.9629E-02,2.70156E-02
-1.9624E-02,2.21094E-02
-1.9619E-02,3.12656E-02
-1.9614E-02,3.40469E-02
-1.9609E-02,2.63594E-02
-1.9604E-02,2.40469E-02
-1.9599E-02,2.61406E-02
-1.9594E-02,3.17031E-02
-1.9589E-02,2.79844E-02
-1.9584E-02,2.82656E-02
-1.9579E-02,2.51094E-02
-1.9574E-02,2.18594E-02
-1.9569E-02,2.08594E-02
-1.9564E-02,2.64844E-02
-1.9559E-02,2.77656E-02
-1.9554E-02,2.55781E-02
-1.9549E-02,3.09219E-02
-1.9544E-02,3.27031E-02
-1.9539E-02,2.41406E-02
-1.9534E-02,2.46406E-02
-1.9529E-02,2.79844E-02
-1.9524E-02,2.20156E-02
-1.9519E-02,1.52344E-02
-1.9514E-02,2.79844E-02
-1.9509E-02,2.97344E-02
-1.9504E-02,2.26719E-02
-1.9499E-02,2.26094E-02
-1.9494E-02,2.49844E-02
-1.9489E-02,3.00156E-02
-1.9484E-02,2.51719E-02
-1.9479E-02,2.87031E-02
-1.9474E-02,2.42656E-02
-1.9469E-02,2.22656E-02
-1.9464E-02,2.36719E-02
-1.9459E-02,2.21406E-02
-1.9454E-02,2.18281E-02
-1.9449E-02,2.26719E-02
-1.9444E-02,2.91719E-02
-1.9439E-02,2.82656E-02
-1.9434E-02,1.92344E-02
-1.9429E-02,1.66406E-02
-1.9424E-02,2.03906E-02
-1.9419E-02,2.85781E-02
-1.9414E-02,2.67031E-02
-1.9409E-02,2.62031E-02
-1.9404E-02,2.97344E-02
-1.9399E-02,2.92344E-02
-1.9394E-02,3.50469E-02
-1.9389E-02,3.71406E-02
-1.9384E-02,3.25781E-02
-1.9379E-02,3.47969E-02
-1.9374E-02,3.57969E-02
-1.9369E-02,3.92031E-02
-1.9364E-02,3.42969E-02
-1.9359E-02,3.03906E-02
-1.9354E-02,3.27031E-02
-1.9349E-02,3.44219E-02
-1.9344E-02,2.81406E-02
-1.9339E-02,2.53906E-02
-1.9334E-02,3.23594E-02
-1.9329E-02,3.63594E-02
-1.9324E-02,4.01406E-02
-1.9319E-02,4.46094E-02
-1.9314E-02,4.32969E-02
-1.9309E-02,4.07656E-02
-1.9304E-02,4.25469E-02
-1.9299E-02,4.64531E-02
-1.9294E-02,3.81094E-02
-1.9288E-02,3.71719E-02
-1.9283E-02,4.22656E-02
-1.9278E-02,4.84219E-02
-1.9273E-02,4.66406E-02
-1.9268E-02,4.17656E-02
-1.9263E-02,4.38594E-02
-1.9258E-02,3.67656E-02
-1.9253E-02,3.98906E-02
-1.9248E-02,4.90156E-02
-1.9243E-02,4.81094E-02
-1.9238E-02,4.50781E-02
-1.9233E-02,4.48594E-02
-1.9228E-02,4.90781E-02
-1.9223E-02,4.90469E-02
-1.9218E-02,5.20156E-02
-1.9213E-02,4.62031E-02
-1.9208E-02,4.35469E-02
-1.9203E-02,4.37969E-02
-1.9198E-02,4.15469E-02
-1.9193E-02,5.41406E-02
-1.9188E-02,5.19219E-02
-1.9183E-02,5.38281E-02
-1.9178E-02,5.77344E-02
-1.9173E-02,6.13281E-02
-1.9168E-02,5.62031E-02
-1.9163E-02,5.14219E-02
-1.9158E-02,5.26094E-02
-1.9153E-02,4.95781E-02
-1.9148E-02,4.93906E-02
-1.9143E-02,4.43281E-02
-1.9138E-02,4.62656E-02
-1.9133E-02,5.20469E-02
-1.9128E-02,5.61719E-02
-1.9123E-02,6.32969E-02
-1.9118E-02,6.13906E-02
-1.9113E-02,6.48594E-02
-1.9108E-02,7.31719E-02
-1.9103E-02,6.99219E-02
-1.9098E-02,6.94531E-02
-1.9093E-02,6.65469E-02
-1.9088E-02,7.71094E-02
-1.9083E-02,8.61094E-02
-1.9078E-02,7.95469E-02
-1.9073E-02,7.26406E-02
-1.9068E-02,7.04219E-02
-1.9063E-02,7.21719E-02
-1.9058E-02,6.83594E-02
-1.9053E-02,7.00781E-02
-1.9048E-02,7.58281E-02
-1.9043E-02,7.42656E-02
-1.9038E-02,6.83594E-02
-1.9033E-02,7.45469E-02
-1.9028E-02,8.15156E-02
-1.9023E-02,8.01094E-02
-1.9018E-02,8.27031E-02
-1.9013E-02,8.24531E-02
-1.9008E-02,8.20781E-02
-1.9003E-02,8.61406E-02
-1.8998E-02,8.25781E-02
-1.8993E-02,8.13281E-02
-1.8988E-02,7.63594E-02
-1.8983E-02,8.22031E-02
-1.8978E-02,8.70156E-02
-1.8973E-02,8.63594E-02
-1.8968E-02,9.12031E-02
-1.8963E-02,9.37031E-02
-1.8958E-02,9.51719E-02
-1.8953E-02,9.82656E-02
-1.8948E-02,1.02203E-01
-1.8943E-02,1.02266E-01
-1.8938E-02,9.51406E-02
-1.8933E-02,1.02797E-01
-1.8928E-02,1.04234E-01
-1.8923E-02,9.83906E-02
-1.8918E-02,1.01234E-01
-1.8913E-02,1.09922E-01
-1.8908E-02,1.13641E-01
-1.8903E-02,9.75781E-02
-1.8898E-02,9.41094E-02
-1.8893E-02,1.02078E-01
-1.8888E-02,1.09359E-01
-1.8883E-02,1.11891E-01
-1.8878E-02,1.09078E-01
-1.8873E-02,1.06859E-01
-1.8868E-02,1.08984E-01
-1.8863E-02,1.14734E-01
-1.8858E-02,1.11359E-01
-1.8853E-02,1.03516E-01
-1.8848E-02,1.09266E-01
-1.8843E-02,1.25422E-01
-1.8838E-02,1.34422E-01
-1.8833E-02,1.26984E-01
-1.8828E-02,1.26766E-01
-1.8823E-02,1.21641E-01
-1.8818E-02,1.24203E-01
-1.8813E-02,1.28672E-01
-1.8808E-02,1.38484E-01
-1.8803E-02,1.44391E-01
-1.8798E-02,1.43016E-01
-1.8793E-02,1.47516E-01
-1.8788E-02,1.52172E-01
-1.8783E-02,1.46172E-01
-1.8778E-02,1.41359E-01
-1.8773E-02,1.38828E-01
-1.8768E-02,1.41703E-01
-1.8763E-02,1.39172E-01
-1.8758E-02,1.39422E-01
-1.8753E-02,1.39797E-01
-1.8748E-02,1.44609E-01
-1.8743E-02,1.47734E-01
-1.8738E-02,1.45578E-01
-1.8733E-02,1.51141E-01
-1.8728E-02,1.52672E-01
-1.8723E-02,1.53328E-01
-1.8718E-02,1.48047E-01
-1.8713E-02,1.48016E-01
-1.8708E-02,1.51828E-01
-1.8703E-02,1.54047E-01
-1.8698E-02,1.56203E-01
-1.8693E-02,1.52609E-01
-1.8688E-02,1.58484E-01
-1.8683E-02,1.61109E-01
-1.8678E-02,1.55297E-01
-1.8673E-02,1.51797E-01
-1.8668E-02,1.48672E-01
-1.8663E-02,1.58234E-01
-1.8658E-02,1.59141E-01
-1.8653E-02,1.63391E-01
-1.8648E-02,1.67203E-01
-1.8643E-02,1.75172E-01
-1.8638E-02,1.69297E-01
-1.8633E-02,1.60109E-01
-1.8628E-02,1.67297E-01
-1.8623E-02,1.67734E-01
-1.8618E-02,1.71109E-01
-1.8613E-02,1.66672E-01
-1.8608E-02,1.65078E-01
-1.8603E-02,1.64859E-01
-1.8598E-02,1.65266E-01
-1.8593E-02,1.68672E-01
-1.8588E-02,1.58859E-01
-1.8583E-02,1.56141E-01
-1.8578E-02,1.54703E-01
-1.8573E-02,1.63422E-01
-1.8568E-02,1.67703E-01
-1.8563E-02,1.72016E-01
-1.8558E-02,1.77609E-01
-1.8553E-02,1.78953E-01
-1.8548E-02,1.78266E-01
-1.8543E-02,1.80516E-01
-1.8538E-02,1.83391E-01
-1.8533E-02,1.79828E-01
-1.8528E-02,1.79391E-01
-1.8523E-02,1.82484E-01
-1.8518E-02,1.79234E-01
-1.8513E-02,1.80141E-01
-1.8508E-02,1.86172E-01
-1.8503E-02,1.90328E-01
-1.8498E-02,1.90109E-01
-1.8493E-02,1.90109E-01
-1.8488E-02,1.94797E-01
-1.8483E-02,1.94797E-01
-1.8478E-02,1.82984E-01
-1.8473E-02,1.81609E-01
-1.8468E-02,1.90109E-01
-1.8463E-02,1.81453E-01
-1.8458E-02,1.77047E-01
-1.8453E-02,1.84422E-01
-1.8448E-02,1.86953E-01
-1.8443E-02,1.74828E-01
-1.8438E-02,1.68891E-01
-1.8433E-02,1.74516E-01
-1.8428E-02,1.84828E-01
-1.8423E-02,1.89422E-01
-1.8418E-02,1.96891E-01
-1.8413E-02,1.95203E-01
-1.8408E-02,1.89703E-01
-1.8403E-02,1.92516E-01
-1.8398E-02,1.83672E-01
-1.8393E-02,1.83141E-01
-1.8388E-02,1.76516E-01
-1.8383E-02,1.86016E-01
-1.8378E-02,1.87453E-01
-1.8373E-02,1.85016E-01
-1.8368E-02,1.85734E-01
-1.8363E-02,1.90953E-01
-1.8358E-02,1.93328E-01
-1.8353E-02,1.95641E-01
-1.8348E-02,1.91734E-01
-1.8343E-02,1.87859E-01
-1.8338E-02,1.83766E-01
-1.8333E-02,1.88453E-01
-1.8328E-02,1.90172E-01
-1.8323E-02,1.83641E-01
-1.8318E-02,1.81078E-01
-1.8313E-02,1.86547E-01
-1.8308E-02,1.87016E-01
-1.8303E-02,1.84141E-01
-1.8298E-02,1.90203E-01
-1.8293E-02,1.85922E-01
-1.8288E-02,1.82516E-01
-1.8283E-02,1.89891E-01
-1.8278E-02,1.98828E-01
-1.8273E-02,1.97328E-01
-1.8268E-02,1.89172E-01
-1.8263E-02,1.87859E-01
-1.8258E-02,1.83547E-01
-1.8253E-02,1.80234E-01
-1.8248E-02,1.86234E-01
-1.8242E-02,1.94391E-01
-1.8237E-02,1.98766E-01
-1.8232E-02,1.89047E-01
-1.8227E-02,1.78328E-01
-1.8222E-02,1.82484E-01
-1.8217E-02,1.79641E-01
-1.8212E-02,1.84297E-01
-1.8207E-02,1.91234E-01
-1.8202E-02,1.93766E-01
-1.8197E-02,1.79703E-01
-1.8192E-02,1.80297E-01
-1.8187E-02,1.77953E-01
-1.8182E-02,1.70172E-01
-1.8177E-02,1.70297E-01
-1.8172E-02,1.72297E-01
-1.8167E-02,1.80047E-01
-1.8162E-02,1.77422E-01
-1.8157E-02,1.74172E-01
-1.8152E-02,1.68422E-01
-1.8147E-02,1.63141E-01
-1.8142E-02,1.63797E-01
-1.8137E-02,1.70234E-01
-1.8132E-02,1.84328E-01
-1.8127E-02,1.81984E-01
-1.8122E-02,1.77828E-01
-1.8117E-02,1.84859E-01
-1.8112E-02,1.85797E-01
-1.8107E-02,1.82109E-01
-1.8102E-02,1.80266E-01
-1.8097E-02,1.78672E-01
-1.8092E-02,1.69703E-01
-1.8087E-02,1.64078E-01
-1.8082E-02,1.66984E-01
-1.8077E-02,1.65641E-01
-1.8072E-02,1.66953E-01
-1.8067E-02,1.64578E-01
-1.8062E-02,1.77016E-01
-1.8057E-02,1.77922E-01
-1.8052E-02,1.68797E-01
-1.8047E-02,1.67203E-01
-1.8042E-02,1.61703E-01
-1.8037E-02,1.56078E-01
-1.8032E-02,1.54547E-01
-1.8027E-02,1.60422E-01
-1.8022E-02,1.64203E-01
-1.8017E-02,1.59891E-01
-1.8012E-02,1.61953E-01
-1.8007E-02,1.57891E-01
-1.8002E-02,1.54703E-01
-1.7997E-02,1.50891E-01
-1.7992E-02,1.54984E-01
-1.7987E-02,1.51516E-01
-1.7982E-02,1.52203E-01
-1.7977E-02,1.52609E-01
-1.7972E-02,1.53891E-01
-1.7967E-02,1.47641E-01
-1.7962E-02,1.35172E-01
-1.7957E-02,1.41859E-01
-1.7952E-02,1.40078E-01
-1.7947E-02,1.27797E-01
-1.7942E-02,1.24641E-01
-1.7937E-02,1.34516E-01
-1.7932E-02,1.46078E-01
-1.7927E-02,1.40484E-01
-1.7922E-02,1.42141E-01
-1.7917E-02,1.40609E-01
-1.7912E-02,1.42891E-01
-1.7907E-02,1.40547E-01
-1.7902E-02,1.38578E-01
-1.7897E-02,1.36609E-01
-1.7892E-02,1.35203E-01
-1.7887E-02,1.35453E-01
-1.7882E-02,1.33266E-01
-1.7877E-02,1.26641E-01
-1.7872E-02,1.27922E-01
-1.7867E-02,1.37609E-01
-1.7862E-02,1.38859E-01
-1.7857E-02,1.35703E-01
-1.7852E-02,1.31609E-01
-1.7847E-02,1.29953E-01
-1.7842E-02,1.22672E-01
-1.7837E-02,1.20359E-01
-1.7832E-02,1.20484E-01
-1.7827E-02,1.13297E-01
-1.7822E-02,1.10234E-01
-1.7817E-02,1.16547E-01
-1.7812E-02,1.19203E-01
-1.7807E-02,1.13297E-01
-1.7802E-02,1.14328E-01
-1.7797E-02,1.16141E-01
-1.7792E-02,1.22016E-01
-1.7787E-02,1.25922E-01
-1.7782E-02,1.24016E-01
-1.7777E-02,1.16578E-01
-1.7772E-02,1.09766E-01
-1.7767E-02,1.06516E-01
-1.7762E-02,1.05859E-01
-1.7757E-02,1.02734E-01
-1.7752E-02,1.00766E-01
-1.7747E-02,1.07172E-01
-1.7742E-02,1.09641E-01
-1.7737E-02,1.03266E-01
-1.7732E-02,9.70781E-02
-1.7727E-02,9.69219E-02
-1.7722E-02,8.91719E-02
-1.7717E-02,8.45781E-02
-1.7712E-02,8.35469E-02
-1.7707E-02,9.12344E-02
-1.7702E-02,8.58594E-02
-1.7697E-02,7.89531E-02
-1.7692E-02,7.81406E-02
-1.7687E-02,7.62969E-02
-1.7682E-02,8.03281E-02
-1.7677E-02,8.50781E-02
-1.7672E-02,7.90469E-02
-1.7667E-02,7.08906E-02
-1.7662E-02,7.38594E-02
-1.7657E-02,7.76406E-02
-1.7652E-02,7.88906E-02
-1.7647E-02,7.98281E-02
-1.7642E-02,7.91094E-02
-1.7637E-02,7.83906E-02
-1.7632E-02,7.30781E-02
-1.7627E-02,6.72031E-02
-1.7622E-02,6.61094E-02
-1.7617E-02,6.85781E-02
-1.7612E-02,6.49219E-02
-1.7607E-02,6.28281E-02
-1.7602E-02,7.11406E-02
-1.7597E-02,6.66406E-02
-1.7592E-02,6.00156E-02
-1.7587E-02,5.61094E-02
-1.7582E-02,6.23281E-02
-1.7577E-02,6.40781E-02
-1.7572E-02,6.00156E-02
-1.7567E-02,6.11719E-02
-1.7562E-02,5.93906E-02
-1.7557E-02,6.03906E-02
-1.7552E-02,5.71406E-02
-1.7547E-02,5.16094E-02
-1.7542E-02,4.87656E-02
-1.7537E-02,4.89531E-02
-1.7532E-02,5.03594E-02
-1.7527E-02,4.45469E-02
-1.7522E-02,4.86094E-02
-1.7517E-02,5.45156E-02
-1.7512E-02,5.07656E-02
-1.7507E-02,4.31719E-02
-1.7502E-02,3.92344E-02
-1.7497E-02,4.72969E-02
-1.7492E-02,4.35469E-02
-1.7487E-02,3.59844E-02
-1.7482E-02,3.82969E-02
-1.7477E-02,3.55469E-02
-1.7472E-02,3.32344E-02
-1.7467E-02,2.85781E-02
-1.7462E-02,3.66094E-02
-1.7457E-02,3.52969E-02
-1.7452E-02,3.34844E-02
-1.7447E-02,3.65469E-02
-1.7442E-02,3.23281E-02
-1.7437E-02,2.81406E-02
-1.7432E-02,2.21094E-02
-1.7427E-02,3.36094E-02
-1.7422E-02,3.57344E-02
-1.7417E-02,3.69219E-02
-1.7412E-02,3.73906E-02
-1.7407E-02,3.63281E-02
-1.7402E-02,2.93281E-02
-1.7397E-02,2.92344E-02
-1.7392E-02,3.94844E-02
-1.7387E-02,3.83594E-02
-1.7382E-02,3.45781E-02
-1.7377E-02,3.22344E-02
-1.7372E-02,2.81094E-02
-1.7367E-02,2.85156E-02
-1.7362E-02,2.96094E-02
-1.7357E-02,2.67344E-02
-1.7352E-02,2.15781E-02
-1.7347E-02,1.40156E-02
-1.7342E-02,1.91719E-02
-1.7337E-02,2.33594E-02
-1.7332E-02,2.39844E-02
-1.7327E-02,2.43281E-02
-1.7322E-02,3.70156E-02
-1.7317E-02,3.92344E-02
-1.7312E-02,2.67344E-02
-1.7307E-02,2.60156E-02
-1.7302E-02,2.86719E-02
-1.7297E-02,2.69531E-02
-1.7292E-02,2.40469E-02
-1.7287E-02,2.66719E-02
-1.7282E-02,3.01406E-02
-1.7277E-02,3.39844E-02
-1.7272E-02,3.47656E-02
-1.7267E-02,3.07656E-02
-1.7262E-02,2.66094E-02
-1.7257E-02,2.90469E-02
-1.7252E-02,3.52031E-02
-1.7247E-02,3.27031E-02
-1.7242E-02,1.94844E-02
-1.7237E-02,1.27031E-02
-1.7232E-02,1.91094E-02
-1.7227E-02,1.64219E-02
-1.7222E-02,1.41719E-02
-1.7217E-02,2.09219E-02
-1.7212E-02,2.41094E-02
-1.7207E-02,1.45781E-02
-1.7201E-02,1.28906E-02
-1.7196E-02,1.56094E-02
-1.7191E-02,9.95312E-03
-1.7186E-02,1.40156E-02
-1.7181E-02,1.77969E-02
-1.7176E-02,2.21719E-02
-1.7171E-02,1.39531E-02
-1.7166E-02,1.16406E-02
-1.7161E-02,9.23437E-03
-1.7156E-02,1.34844E-02
-1.7151E-02,1.39219E-02
-1.7146E-02,1.25156E-02
-1.7141E-02,1.55156E-02
-1.7136E-02,1.47344E-02
-1.7131E-02,1.88594E-02
-1.7126E-02,2.05469E-02
-1.7121E-02,1.74219E-02
-1.7116E-02,1.78594E-02
-1.7111E-02,2.27031E-02
-1.7106E-02,2.52656E-02
-1.7101E-02,1.93594E-02
-1.7096E-02,1.08594E-02
-1.7091E-02,1.10156E-02
-1.7086E-02,2.39062E-03
-1.7081E-02,5.42187E-03
-1.7076E-02,7.07812E-03
-1.7071E-02,1.41406E-02
-1.7066E-02,1.12969E-02
-1.7061E-02,8.82812E-03
-1.7056E-02,1.38906E-02
-1.7051E-02,1.68906E-02
-1.7046E-02,1.61406E-02
-1.7041E-02,1.47031E-02
-1.7036E-02,1.80781E-02
-1.7031E-02,1.16719E-02
-1.7026E-02,8.07812E-03
-1.7021E-02,3.20312E-03
-1.7016E-02,3.29687E-03
-1.7011E-02,1.35937E-03
-1.7006E-02,1.98437E-03
-1.7001E-02,7.67187E-03
-1.6996E-02,1.35937E-03
-1.6991E-02,-8.90625E-04
-1.6986E-02,4.20312E-03
-1.6981E-02,2.17187E-03
-1.6976E-02,-2.34375E-04
