[s],CH1[V]
-7.8375E-03,-2.171048915E-02
-7.8325E-03,-1.723244941E-02
-7.8275E-03,-1.945434654E-02
-7.8225E-03,-2.173422039E-02
-7.8175E-03,-2.625049770E-02
-7.8125E-03,-2.947285450E-02
-7.8075E-03,-3.416219604E-02
-7.8025E-03,-3.573015487E-02
-7.7975E-03,-3.283141792E-02
-7.7925E-03,-3.137567604E-02
-7.7875E-03,-2.906822574E-02
-7.7825E-03,-2.484700191E-02
-7.7775E-03,-2.329592693E-02
-7.7725E-03,-2.593040550E-02
-7.7675E-03,-2.918257987E-02
-7.7624E-03,-3.004150474E-02
-7.7574E-03,-3.316197193E-02
-7.7524E-03,-3.297208488E-02
-7.7474E-03,-2.989997280E-02
-7.7424E-03,-2.744295108E-02
-7.7374E-03,-2.655672824E-02
-7.7324E-03,-2.551934135E-02
-7.7274E-03,-2.571507251E-02
-7.7224E-03,-2.768458927E-02
-7.7174E-03,-3.315360630E-02
-7.7124E-03,-3.448792541E-02
-7.7074E-03,-3.277618492E-02
-7.7024E-03,-3.039492309E-02
-7.6974E-03,-2.951050174E-02
-7.6924E-03,-2.725761878E-02
-7.6874E-03,-2.573211944E-02
-7.6824E-03,-2.546806228E-02
-7.6774E-03,-2.691399276E-02
-7.6724E-03,-3.013756645E-02
-7.6674E-03,-3.031283653E-02
-7.6624E-03,-2.869550312E-02
-7.6573E-03,-2.614119899E-02
-7.6523E-03,-2.686666763E-02
-7.6473E-03,-2.891840827E-02
-7.6423E-03,-2.909350479E-02
-7.6373E-03,-2.877826011E-02
-7.6323E-03,-2.957879817E-02
-7.6273E-03,-3.004757106E-02
-7.6223E-03,-2.990865409E-02
-7.6173E-03,-3.018744934E-02
-7.6123E-03,-3.150201881E-02
-7.6073E-03,-3.083647716E-02
-7.6023E-03,-2.904730690E-02
-7.5973E-03,-2.985101974E-02
-7.5923E-03,-3.161180389E-02
-7.5873E-03,-3.236485946E-02
-7.5823E-03,-3.062542999E-02
-7.5773E-03,-3.123684394E-02
-7.5723E-03,-3.106626499E-02
-7.5673E-03,-2.950252426E-02
-7.5623E-03,-2.802597797E-02
-7.5572E-03,-2.820784938E-02
-7.5522E-03,-2.804818141E-02
-7.5472E-03,-2.723538196E-02
-7.5422E-03,-2.875647628E-02
-7.5372E-03,-3.000580108E-02
-7.5322E-03,-2.886228740E-02
-7.5272E-03,-2.989775455E-02
-7.5222E-03,-3.177692497E-02
-7.5172E-03,-3.204506195E-02
-7.5122E-03,-3.099233234E-02
-7.5072E-03,-3.168451869E-02
-7.5022E-03,-3.378494060E-02
-7.4972E-03,-3.434240234E-02
-7.4922E-03,-3.379084289E-02
-7.4872E-03,-3.238303936E-02
-7.4822E-03,-3.155994594E-02
-7.4772E-03,-2.807054222E-02
-7.4722E-03,-2.799073493E-02
-7.4672E-03,-3.085952747E-02
-7.4622E-03,-3.102934444E-02
-7.4572E-03,-3.198735416E-02
-7.4521E-03,-3.256870162E-02
-7.4471E-03,-3.108291328E-02
-7.4421E-03,-2.894749153E-02
-7.4371E-03,-3.052718055E-02
-7.4321E-03,-3.212309730E-02
-7.4271E-03,-3.137486446E-02
-7.4221E-03,-3.018380058E-02
-7.4171E-03,-2.954099643E-02
-7.4121E-03,-3.191859901E-02
-7.4071E-03,-3.218466938E-02
-7.4021E-03,-3.213720787E-02
-7.3971E-03,-3.230075824E-02
-7.3921E-03,-3.254259479E-02
-7.3871E-03,-3.248122108E-02
-7.3821E-03,-3.257421291E-02
-7.3771E-03,-3.570724285E-02
-7.3721E-03,-3.910233867E-02
-7.3671E-03,-4.451283252E-02
-7.3621E-03,-4.959118354E-02
-7.3571E-03,-4.831081474E-02
-7.3521E-03,-4.142540252E-02
-7.3470E-03,-3.241694820E-02
-7.3420E-03,-2.789891899E-02
-7.3370E-03,-2.458018100E-02
-7.3320E-03,-2.167079628E-02
-7.3270E-03,-2.719975364E-02
-7.3220E-03,-3.513697612E-02
-7.3170E-03,-3.784067333E-02
-7.3120E-03,-3.858938682E-02
-7.3070E-03,-3.626530731E-02
-7.3020E-03,-2.993940818E-02
-7.2970E-03,-2.429526794E-02
-7.2920E-03,-2.435269916E-02
-7.2870E-03,-2.542422855E-02
-7.2820E-03,-2.521987998E-02
-7.2770E-03,-2.849144351E-02
-7.2720E-03,-3.347810352E-02
-7.2670E-03,-3.591685188E-02
-7.2620E-03,-3.166326892E-02
-7.2570E-03,-2.808978164E-02
-7.2520E-03,-2.790233791E-02
-7.2470E-03,-2.753118122E-02
-7.2419E-03,-2.691298759E-02
-7.2369E-03,-2.790924728E-02
-7.2319E-03,-2.983563888E-02
-7.2269E-03,-3.219498432E-02
-7.2219E-03,-3.429143512E-02
-7.2169E-03,-3.445456684E-02
-7.2119E-03,-3.164345825E-02
-7.2069E-03,-2.935402000E-02
-7.2019E-03,-2.842498481E-02
-7.1969E-03,-2.938793838E-02
-7.1919E-03,-2.880348384E-02
-7.1869E-03,-2.885348594E-02
-7.1819E-03,-2.939846122E-02
-7.1769E-03,-3.100016105E-02
-7.1719E-03,-3.049886024E-02
-7.1669E-03,-2.823938835E-02
-7.1619E-03,-2.777694499E-02
-7.1569E-03,-2.759081066E-02
-7.1519E-03,-3.693925369E-02
-7.1469E-03,-4.822508037E-02
-7.1419E-03,-4.334802711E-02
-7.1368E-03,-4.353075969E-02
-7.1318E-03,-3.744987190E-02
-7.1268E-03,-3.490559947E-02
-7.1218E-03,-3.617492092E-02
-7.1168E-03,-3.130295169E-02
-7.1118E-03,-3.088469112E-02
-7.1068E-03,-2.834112442E-02
-7.1018E-03,-2.862278545E-02
-7.0968E-03,-3.031229866E-02
-7.0918E-03,-3.021310604E-02
-7.0868E-03,-2.831782329E-02
-7.0818E-03,-2.670377719E-02
-7.0768E-03,-2.857435119E-02
-7.0718E-03,-2.984205902E-02
-7.0668E-03,-2.768643081E-02
-7.0618E-03,-2.672719753E-02
-7.0568E-03,-2.756976020E-02
-7.0518E-03,-2.789471042E-02
-7.0468E-03,-2.741497028E-02
-7.0418E-03,-2.836634243E-02
-7.0368E-03,-2.834055698E-02
-7.0317E-03,-2.692185581E-02
-7.0267E-03,-2.647119319E-02
-7.0217E-03,-2.712490737E-02
-7.0167E-03,-2.669195545E-02
-7.0117E-03,-2.585755336E-02
-7.0067E-03,-2.627429283E-02
-7.0017E-03,-2.883117950E-02
-6.9967E-03,-2.813076580E-02
-6.9917E-03,-2.773517406E-02
-6.9867E-03,-2.785894859E-02
-6.9817E-03,-2.864094818E-02
-6.9767E-03,-2.633412921E-02
-6.9717E-03,-2.678997028E-02
-6.9667E-03,-2.773421752E-02
-6.9617E-03,-2.703181159E-02
-6.9567E-03,-2.609368217E-02
-6.9517E-03,-2.425644195E-02
-6.9467E-03,-2.368548667E-02
-6.9417E-03,-2.292597759E-02
-6.9367E-03,-2.336247718E-02
-6.9316E-03,-2.567863357E-02
-6.9266E-03,-2.572675693E-02
-6.9216E-03,-2.342288482E-02
-6.9166E-03,-2.529795349E-02
-6.9116E-03,-2.699755275E-02
-6.9066E-03,-2.691418922E-02
-6.9016E-03,-2.656731021E-02
-6.8966E-03,-2.675885189E-02
-6.8916E-03,-2.543724334E-02
-6.8866E-03,-2.676771724E-02
-6.8816E-03,-2.859111774E-02
-6.8766E-03,-2.788746822E-02
-6.8716E-03,-2.731919467E-02
-6.8666E-03,-2.793282974E-02
-6.8616E-03,-3.023937976E-02
-6.8566E-03,-3.157486045E-02
-6.8516E-03,-2.968050563E-02
-6.8466E-03,-2.688442504E-02
-6.8416E-03,-2.688766372E-02
-6.8366E-03,-2.558857429E-02
-6.8316E-03,-2.330197990E-02
-6.8265E-03,-2.463924396E-02
-6.8215E-03,-2.685506523E-02
-6.8165E-03,-2.758443725E-02
-6.8115E-03,-2.934175384E-02
-6.8065E-03,-3.062005031E-02
-6.8015E-03,-3.078236187E-02
-6.7965E-03,-2.892957389E-02
-6.7915E-03,-2.783973300E-02
-6.7865E-03,-2.787676132E-02
-6.7815E-03,-2.706696308E-02
-6.7765E-03,-2.826976097E-02
-6.7715E-03,-2.810003459E-02
-6.7665E-03,-2.872395980E-02
-6.7615E-03,-2.544725597E-02
-6.7565E-03,-2.447833431E-02
-6.7515E-03,-2.665625274E-02
-6.7465E-03,-2.320214736E-02
-6.7415E-03,-1.528793037E-02
-6.7365E-03,-7.020370364E-03
-6.7315E-03,-5.442664027E-03
-6.7265E-03,-7.863988757E-03
-6.7214E-03,-1.398869789E-02
-6.7164E-03,-2.398169601E-02
-6.7114E-03,-3.032589233E-02
-6.7064E-03,-3.211808479E-02
-6.7014E-03,-2.988883102E-02
-6.6964E-03,-2.349129665E-02
-6.6914E-03,-1.640224254E-02
-6.6864E-03,-1.204870689E-02
-6.6814E-03,-1.501352298E-02
-6.6764E-03,-1.960967147E-02
-6.6714E-03,-2.463163745E-02
-6.6664E-03,-2.966423213E-02
-6.6614E-03,-3.224606979E-02
-6.6564E-03,-3.382182491E-02
-6.6514E-03,-3.087443244E-02
-6.6464E-03,-2.601797664E-02
-6.6414E-03,-2.245234573E-02
-6.6364E-03,-2.166566169E-02
-6.6314E-03,-2.456557930E-02
-6.6264E-03,-2.658111942E-02
-6.6214E-03,-2.843244827E-02
-6.6163E-03,-2.899624050E-02
-6.6113E-03,-3.094505584E-02
-6.6063E-03,-3.181819236E-02
-6.6013E-03,-2.831823719E-02
-6.5963E-03,-2.699863231E-02
-6.5913E-03,-2.628478706E-02
-6.5863E-03,-2.514036548E-02
-6.5813E-03,-2.461144531E-02
-6.5763E-03,-2.694019401E-02
-6.5713E-03,-2.945957649E-02
-6.5663E-03,-2.883484542E-02
-6.5613E-03,-2.826895225E-02
-6.5563E-03,-2.683146656E-02
-6.5513E-03,-2.601623237E-02
-6.5463E-03,-2.345808589E-02
-6.5413E-03,-2.114443862E-02
-6.5363E-03,-2.120764434E-02
-6.5313E-03,-2.402836978E-02
-6.5263E-03,-2.655805671E-02
-6.5213E-03,-2.769313991E-02
-6.5163E-03,-2.629823577E-02
-6.5112E-03,-2.447604072E-02
-6.5062E-03,-2.502179229E-02
-6.5012E-03,-2.768104637E-02
-6.4962E-03,-2.687128913E-02
-6.4912E-03,-2.613335502E-02
-6.4862E-03,-2.598066700E-02
-6.4812E-03,-2.610084999E-02
-6.4762E-03,-2.641158950E-02
-6.4712E-03,-2.469378650E-02
-6.4662E-03,-2.523770034E-02
-6.4612E-03,-2.647225368E-02
-6.4562E-03,-2.657428157E-02
-6.4512E-03,-2.485243118E-02
-6.4462E-03,-2.558863246E-02
-6.4412E-03,-2.729202449E-02
-6.4362E-03,-2.666061676E-02
-6.4312E-03,-2.845471179E-02
-6.4262E-03,-2.941873920E-02
-6.4212E-03,-2.738325202E-02
-6.4162E-03,-2.640647495E-02
-6.4112E-03,-2.576125419E-02
-6.4061E-03,-2.622837722E-02
-6.4011E-03,-2.354217899E-02
-6.3961E-03,-2.438174331E-02
-6.3911E-03,-2.625304115E-02
-6.3861E-03,-2.553284538E-02
-6.3811E-03,-2.518529403E-02
-6.3761E-03,-2.656260669E-02
-6.3711E-03,-2.700898159E-02
-6.3661E-03,-2.551952636E-02
-6.3611E-03,-2.567341793E-02
-6.3561E-03,-2.679315364E-02
-6.3511E-03,-2.786988628E-02
-6.3461E-03,-2.824679267E-02
-6.3411E-03,-2.886759269E-02
-6.3361E-03,-2.919968975E-02
-6.3311E-03,-2.744946754E-02
-6.3261E-03,-2.734084404E-02
-6.3211E-03,-2.958846271E-02
-6.3161E-03,-2.927790725E-02
-6.3111E-03,-2.943250263E-02
-6.3060E-03,-2.977397048E-02
-6.3010E-03,-2.909166229E-02
-6.2960E-03,-2.805359542E-02
-6.2910E-03,-2.757079685E-02
-6.2860E-03,-2.890874374E-02
-6.2810E-03,-2.843647182E-02
-6.2760E-03,-2.949973857E-02
-6.2710E-03,-2.763412750E-02
-6.2660E-03,-2.650389755E-02
-6.2610E-03,-2.630791366E-02
-6.2560E-03,-2.500300682E-02
-6.2510E-03,-2.702113521E-02
-6.2460E-03,-2.799928653E-02
-6.2410E-03,-2.868598735E-02
-6.2360E-03,-2.934833324E-02
-6.2310E-03,-2.979663360E-02
-6.2260E-03,-2.879617774E-02
-6.2210E-03,-2.643447769E-02
-6.2160E-03,-2.707561576E-02
-6.2110E-03,-2.826320827E-02
-6.2060E-03,-2.984530628E-02
-6.2009E-03,-2.855088985E-02
-6.1959E-03,-2.915729129E-02
-6.1909E-03,-2.742523754E-02
-6.1859E-03,-2.387451732E-02
-6.1809E-03,-2.521588600E-02
-6.1759E-03,-2.549419963E-02
-6.1709E-03,-2.599093235E-02
-6.1659E-03,-2.457185829E-02
-6.1609E-03,-2.548718727E-02
-6.1559E-03,-2.628865612E-02
-6.1509E-03,-2.540291679E-02
-6.1459E-03,-2.769763935E-02
-6.1409E-03,-2.758345020E-02
-6.1359E-03,-2.582737625E-02
-6.1309E-03,-2.528604114E-02
-6.1259E-03,-2.627670181E-02
-6.1209E-03,-2.643936527E-02
-6.1159E-03,-2.467989528E-02
-6.1109E-03,-2.482060802E-02
-6.1059E-03,-2.720302379E-02
-6.1009E-03,-2.624908817E-02
-6.0958E-03,-2.482669151E-02
-6.0908E-03,-2.644420707E-02
-6.0858E-03,-2.656901920E-02
-6.0808E-03,-2.505244052E-02
-6.0758E-03,-2.534550178E-02
-6.0708E-03,-2.677203262E-02
-6.0658E-03,-2.713992202E-02
-6.0608E-03,-2.724236858E-02
-6.0558E-03,-2.616065013E-02
-6.0508E-03,-2.542078197E-02
-6.0458E-03,-2.439375389E-02
-6.0408E-03,-2.583423889E-02
-6.0358E-03,-2.804822242E-02
-6.0308E-03,-2.878453815E-02
-6.0258E-03,-2.843047988E-02
-6.0208E-03,-2.653950870E-02
-6.0158E-03,-2.760012233E-02
-6.0108E-03,-2.794571292E-02
-6.0058E-03,-2.753437793E-02
-6.0008E-03,-2.992991626E-02
-5.9958E-03,-2.972824943E-02
-5.9907E-03,-2.702272213E-02
-5.9857E-03,-2.443420970E-02
-5.9807E-03,-2.586007011E-02
-5.9757E-03,-2.680754650E-02
-5.9707E-03,-2.484113395E-02
-5.9657E-03,-2.607458770E-02
-5.9607E-03,-2.630119312E-02
-5.9557E-03,-2.643805301E-02
-5.9507E-03,-2.646285427E-02
-5.9457E-03,-2.728662860E-02
-5.9407E-03,-2.694734752E-02
-5.9357E-03,-2.557667148E-02
-5.9307E-03,-2.765286434E-02
-5.9257E-03,-2.948514926E-02
-5.9207E-03,-3.017324817E-02
-5.9157E-03,-2.932295406E-02
-5.9107E-03,-2.750512111E-02
-5.9057E-03,-2.832000625E-02
-5.9007E-03,-2.817669189E-02
-5.8957E-03,-2.721836078E-02
-5.8907E-03,-2.769817436E-02
-5.8856E-03,-2.812865055E-02
-5.8806E-03,-2.939543235E-02
-5.8756E-03,-2.994599903E-02
-5.8706E-03,-2.966796386E-02
-5.8656E-03,-2.648337448E-02
-5.8606E-03,-2.807069099E-02
-5.8556E-03,-3.117608821E-02
-5.8506E-03,-3.133530033E-02
-5.8456E-03,-2.835040557E-02
-5.8406E-03,-2.625685108E-02
-5.8356E-03,-2.783296001E-02
-5.8306E-03,-2.718066776E-02
-5.8256E-03,-2.445466602E-02
-5.8206E-03,-2.507292449E-02
-5.8156E-03,-2.648313034E-02
-5.8106E-03,-2.837330806E-02
-5.8056E-03,-2.878095615E-02
-5.8006E-03,-2.840974510E-02
-5.7956E-03,-2.533683097E-02
-5.7906E-03,-2.342675483E-02
-5.7856E-03,-2.639087570E-02
-5.7805E-03,-2.681960571E-02
-5.7755E-03,-2.620079982E-02
-5.7705E-03,-2.508246124E-02
-5.7655E-03,-2.457483757E-02
-5.7605E-03,-2.536342704E-02
-5.7555E-03,-2.599141204E-02
-5.7505E-03,-2.741308010E-02
-5.7455E-03,-2.602196681E-02
-5.7405E-03,-2.513854015E-02
-5.7355E-03,-2.543558395E-02
-5.7305E-03,-2.727378738E-02
-5.7255E-03,-2.804087341E-02
-5.7205E-03,-2.649149406E-02
-5.7155E-03,-2.849239147E-02
-5.7105E-03,-3.087776554E-02
-5.7055E-03,-3.055586326E-02
-5.7005E-03,-3.023213470E-02
-5.6955E-03,-2.852262390E-02
-5.6905E-03,-2.824256694E-02
-5.6855E-03,-2.678838813E-02
-5.6804E-03,-2.746176136E-02
-5.6754E-03,-2.777891243E-02
-5.6704E-03,-2.646680439E-02
-5.6654E-03,-2.766620624E-02
-5.6604E-03,-2.701347625E-02
-5.6554E-03,-2.515761745E-02
-5.6504E-03,-2.396059978E-02
-5.6454E-03,-2.704610145E-02
-5.6404E-03,-2.899167049E-02
-5.6354E-03,-2.863503730E-02
-5.6304E-03,-2.944433010E-02
-5.6254E-03,-2.838998210E-02
-5.6204E-03,-2.752223670E-02
-5.6154E-03,-2.627628696E-02
-5.6104E-03,-2.577943122E-02
-5.6054E-03,-2.653672779E-02
-5.6004E-03,-2.650254428E-02
-5.5954E-03,-2.625863445E-02
-5.5904E-03,-2.758091056E-02
-5.5854E-03,-2.770165527E-02
-5.5804E-03,-2.751458156E-02
-5.5753E-03,-2.625605381E-02
-5.5703E-03,-2.776871288E-02
-5.5653E-03,-2.820318496E-02
-5.5603E-03,-2.751661861E-02
-5.5553E-03,-2.894600379E-02
-5.5503E-03,-2.930335224E-02
-5.5453E-03,-2.754121292E-02
-5.5403E-03,-2.650763309E-02
-5.5353E-03,-3.004888809E-02
-5.5303E-03,-2.948541343E-02
-5.5253E-03,-2.948451889E-02
-5.5203E-03,-2.806847084E-02
-5.5153E-03,-2.775497043E-02
-5.5103E-03,-2.874170578E-02
-5.5053E-03,-2.851113021E-02
-5.5003E-03,-2.970483291E-02
-5.4953E-03,-3.030418766E-02
-5.4903E-03,-2.954472721E-02
-5.4853E-03,-2.945806682E-02
-5.4803E-03,-3.014916790E-02
-5.4753E-03,-3.057988346E-02
-5.4702E-03,-2.761848152E-02
-5.4652E-03,-2.711593425E-02
-5.4602E-03,-2.690310085E-02
-5.4552E-03,-2.569620025E-02
-5.4502E-03,-2.554901397E-02
-5.4452E-03,-2.758086860E-02
-5.4402E-03,-2.611323059E-02
-5.4352E-03,-2.496074951E-02
-5.4302E-03,-2.534586036E-02
-5.4252E-03,-2.684702384E-02
-5.4202E-03,-2.652496421E-02
-5.4152E-03,-2.537940204E-02
-5.4102E-03,-2.602238834E-02
-5.4052E-03,-2.666881359E-02
-5.4002E-03,-2.582887638E-02
-5.3952E-03,-2.629058731E-02
-5.3902E-03,-2.674671066E-02
-5.3852E-03,-2.602267921E-02
-5.3802E-03,-2.577948177E-02
-5.3752E-03,-2.614205825E-02
-5.3702E-03,-2.562988555E-02
-5.3651E-03,-2.431955707E-02
-5.3601E-03,-2.457462966E-02
-5.3551E-03,-2.807458198E-02
-5.3501E-03,-2.842090881E-02
-5.3451E-03,-2.762423313E-02
-5.3401E-03,-2.776216495E-02
-5.3351E-03,-2.695283020E-02
-5.3301E-03,-2.689839637E-02
-5.3251E-03,-2.598873127E-02
-5.3201E-03,-2.643316162E-02
-5.3151E-03,-2.721368873E-02
-5.3101E-03,-2.750160682E-02
-5.3051E-03,-2.688769138E-02
-5.3001E-03,-2.596403778E-02
-5.2951E-03,-2.690231693E-02
-5.2901E-03,-2.232436168E-02
-5.2851E-03,-2.260752857E-02
-5.2801E-03,-2.427411449E-02
-5.2751E-03,-2.663419712E-02
-5.2701E-03,-2.810554111E-02
-5.2651E-03,-2.972055233E-02
-5.2600E-03,-2.815421474E-02
-5.2550E-03,-2.642878807E-02
-5.2500E-03,-2.622258842E-02
-5.2450E-03,-2.595161045E-02
-5.2400E-03,-2.579336631E-02
-5.2350E-03,-2.613631904E-02
-5.2300E-03,-2.669486225E-02
-5.2250E-03,-2.737767684E-02
-5.2200E-03,-2.568360126E-02
-5.2150E-03,-2.527414024E-02
-5.2100E-03,-2.626262462E-02
-5.2050E-03,-2.544554222E-02
-5.2000E-03,-2.607175434E-02
-5.1950E-03,-2.669877040E-02
-5.1900E-03,-2.669276130E-02
-5.1850E-03,-2.600031745E-02
-5.1800E-03,-2.666837299E-02
-5.1750E-03,-2.716788661E-02
-5.1700E-03,-2.594431770E-02
-5.1650E-03,-2.497274196E-02
-5.1600E-03,-2.452672565E-02
-5.1549E-03,-2.567560756E-02
-5.1499E-03,-2.499009216E-02
-5.1449E-03,-2.306840217E-02
-5.1399E-03,-2.282689369E-02
-5.1349E-03,-2.316777885E-02
-5.1299E-03,-2.457904232E-02
-5.1249E-03,-2.446401775E-02
-5.1199E-03,-2.434817302E-02
-5.1149E-03,-2.346861255E-02
-5.1099E-03,-2.282245624E-02
-5.1049E-03,-2.409867752E-02
-5.0999E-03,-2.341541851E-02
-5.0949E-03,-2.403622806E-02
-5.0899E-03,-2.410775745E-02
-5.0849E-03,-2.620508277E-02
-5.0799E-03,-2.562054622E-02
-5.0749E-03,-2.418472183E-02
-5.0699E-03,-2.662188613E-02
-5.0649E-03,-2.754392803E-02
-5.0599E-03,-2.660736167E-02
-5.0548E-03,-2.543611801E-02
-5.0498E-03,-2.520539939E-02
-5.0448E-03,-2.524127185E-02
-5.0398E-03,-2.325573719E-02
-5.0348E-03,-2.504005039E-02
-5.0298E-03,-2.513352573E-02
-5.0248E-03,-2.351757228E-02
-5.0198E-03,-2.314651668E-02
-5.0148E-03,-2.499371707E-02
-5.0098E-03,-2.523151767E-02
-5.0048E-03,-2.212450016E-02
-4.9998E-03,-2.164855945E-02
-4.9948E-03,-2.257084835E-02
-4.9898E-03,-2.530863941E-02
-4.9848E-03,-2.612673461E-02
-4.9798E-03,-2.543105972E-02
-4.9748E-03,-2.541628253E-02
-4.9698E-03,-2.438916671E-02
-4.9648E-03,-2.638452232E-02
-4.9598E-03,-2.682949913E-02
-4.9548E-03,-2.554619491E-02
-4.9497E-03,-2.624800956E-02
-4.9447E-03,-2.570420063E-02
-4.9397E-03,-2.660908496E-02
-4.9347E-03,-2.463193023E-02
-4.9297E-03,-2.448681247E-02
-4.9247E-03,-2.551463211E-02
-4.9197E-03,-2.498012340E-02
-4.9147E-03,-2.571138084E-02
-4.9097E-03,-2.594749153E-02
-4.9047E-03,-2.388352096E-02
-4.8997E-03,-2.255295360E-02
-4.8947E-03,-2.400390995E-02
-4.8897E-03,-2.660589015E-02
-4.8847E-03,-2.712738121E-02
-4.8797E-03,-2.683330238E-02
-4.8747E-03,-2.557215774E-02
-4.8697E-03,-2.667536914E-02
-4.8647E-03,-2.535253322E-02
-4.8597E-03,-2.337738216E-02
-4.8547E-03,-2.562966812E-02
-4.8497E-03,-2.669693649E-02
-4.8446E-03,-2.715204799E-02
-4.8396E-03,-2.771209037E-02
-4.8346E-03,-2.733536232E-02
-4.8296E-03,-2.690821159E-02
-4.8246E-03,-2.660560977E-02
-4.8196E-03,-2.737926185E-02
-4.8146E-03,-2.812779987E-02
-4.8096E-03,-2.739021480E-02
-4.8046E-03,-2.699497497E-02
-4.7996E-03,-2.673554885E-02
-4.7946E-03,-2.586191738E-02
-4.7896E-03,-2.189523780E-02
-4.7846E-03,-2.205374229E-02
-4.7796E-03,-2.490235603E-02
-4.7746E-03,-2.536766517E-02
-4.7696E-03,-2.377597702E-02
-4.7646E-03,-2.290330589E-02
-4.7596E-03,-2.495494258E-02
-4.7546E-03,-2.363384330E-02
-4.7496E-03,-2.365534484E-02
-4.7446E-03,-2.487477577E-02
-4.7395E-03,-2.570752037E-02
-4.7345E-03,-2.482284439E-02
-4.7295E-03,-2.401259220E-02
-4.7245E-03,-2.357797420E-02
-4.7195E-03,-2.321197689E-02
-4.7145E-03,-2.468099582E-02
-4.7095E-03,-2.582920730E-02
-4.7045E-03,-2.605472934E-02
-4.6995E-03,-2.742780578E-02
-4.6945E-03,-2.615306270E-02
-4.6895E-03,-2.550041378E-02
-4.6845E-03,-2.381853855E-02
-4.6795E-03,-2.200384605E-02
-4.6745E-03,-2.450797927E-02
-4.6695E-03,-2.450416172E-02
-4.6645E-03,-2.508639801E-02
-4.6595E-03,-2.462744319E-02
-4.6545E-03,-2.354313838E-02
-4.6495E-03,-2.146812522E-02
-4.6445E-03,-2.136281955E-02
-4.6395E-03,-2.317477691E-02
-4.6344E-03,-2.423457038E-02
-4.6294E-03,-2.420741165E-02
-4.6244E-03,-2.392357528E-02
-4.6194E-03,-2.319402492E-02
-4.6144E-03,-2.255637634E-02
-4.6094E-03,-2.183986270E-02
-4.6044E-03,-2.340226352E-02
-4.5994E-03,-2.529445732E-02
-4.5944E-03,-2.439306629E-02
-4.5894E-03,-2.399431121E-02
-4.5844E-03,-2.378925216E-02
-4.5794E-03,-2.291583335E-02
-4.5744E-03,-2.192684352E-02
-4.5694E-03,-2.250881851E-02
-4.5644E-03,-2.445560730E-02
-4.5594E-03,-2.578816974E-02
-4.5544E-03,-2.654305542E-02
-4.5494E-03,-2.707419765E-02
-4.5444E-03,-2.593024337E-02
-4.5394E-03,-2.421027458E-02
-4.5344E-03,-2.520359790E-02
-4.5293E-03,-2.595235145E-02
-4.5243E-03,-2.611020076E-02
-4.5193E-03,-2.521246135E-02
-4.5143E-03,-2.489818466E-02
-4.5093E-03,-2.535527599E-02
-4.5043E-03,-2.497777259E-02
-4.4993E-03,-2.557839572E-02
-4.4943E-03,-2.650880325E-02
-4.4893E-03,-2.615937507E-02
-4.4843E-03,-2.606097782E-02
-4.4793E-03,-2.392286670E-02
-4.4743E-03,-2.465493286E-02
-4.4693E-03,-2.484493911E-02
-4.4643E-03,-2.522750556E-02
-4.4593E-03,-2.600374115E-02
-4.4543E-03,-2.624640739E-02
-4.4493E-03,-2.608623588E-02
-4.4443E-03,-2.540178478E-02
-4.4393E-03,-2.645995224E-02
-4.4343E-03,-2.574052894E-02
-4.4292E-03,-2.628241432E-02
-4.4242E-03,-2.836411083E-02
-4.4192E-03,-2.554273784E-02
-4.4142E-03,-2.484189689E-02
-4.4092E-03,-2.497499454E-02
-4.4042E-03,-2.606961429E-02
-4.3992E-03,-2.476647556E-02
-4.3942E-03,-2.185745800E-02
-4.3892E-03,-2.333266723E-02
-4.3842E-03,-2.588992870E-02
-4.3792E-03,-2.581278408E-02
-4.3742E-03,-2.377295005E-02
-4.3692E-03,-2.444338405E-02
-4.3642E-03,-2.387188327E-02
-4.3592E-03,-2.200426662E-02
-4.3542E-03,-2.331496894E-02
-4.3492E-03,-2.396958816E-02
-4.3442E-03,-2.348885047E-02
-4.3392E-03,-2.251768577E-02
-4.3342E-03,-2.461583316E-02
-4.3292E-03,-2.773941600E-02
-4.3241E-03,-2.746610820E-02
-4.3191E-03,-2.666347110E-02
-4.3141E-03,-2.522310150E-02
-4.3091E-03,-2.536088741E-02
-4.3041E-03,-2.628116119E-02
-4.2991E-03,-2.797073638E-02
-4.2941E-03,-2.690729606E-02
-4.2891E-03,-2.498959053E-02
-4.2841E-03,-2.509572780E-02
-4.2791E-03,-2.667221057E-02
-4.2741E-03,-2.629068744E-02
-4.2691E-03,-2.587038124E-02
-4.2641E-03,-2.603170574E-02
-4.2591E-03,-2.611948192E-02
-4.2541E-03,-2.538818634E-02
-4.2491E-03,-2.487473476E-02
-4.2441E-03,-2.726035488E-02
-4.2391E-03,-2.889074218E-02
-4.2341E-03,-2.714785945E-02
-4.2291E-03,-2.426085651E-02
-4.2241E-03,-2.285200775E-02
-4.2190E-03,-2.375972641E-02
-4.2140E-03,-2.435215652E-02
-4.2090E-03,-2.471288574E-02
-4.2040E-03,-2.351387680E-02
-4.1990E-03,-2.433818805E-02
-4.1940E-03,-2.505467212E-02
-4.1890E-03,-2.500772464E-02
-4.1840E-03,-2.328485286E-02
-4.1790E-03,-2.216568553E-02
-4.1740E-03,-2.211772048E-02
-4.1690E-03,-2.464545143E-02
-4.1640E-03,-2.510116947E-02
-4.1590E-03,-2.385040367E-02
