[s],CH1[V]
1.3163E-02,-1.630240798E-02
1.3168E-02,-1.578776336E-02
1.3173E-02,-1.826015067E-02
1.3178E-02,-1.998103499E-02
1.3183E-02,-1.935095382E-02
1.3188E-02,-1.815518355E-02
1.3193E-02,-1.927855468E-02
1.3198E-02,-1.939320159E-02
1.3203E-02,-1.801214957E-02
1.3208E-02,-1.907487273E-02
1.3213E-02,-2.111268401E-02
1.3218E-02,-2.137486434E-02
1.3223E-02,-1.970419860E-02
1.3228E-02,-1.897982955E-02
1.3233E-02,-2.075067687E-02
1.3238E-02,-1.856950164E-02
1.3243E-02,-1.865081191E-02
1.3248E-02,-2.026368308E-02
1.3253E-02,-2.045244956E-02
1.3258E-02,-1.885919356E-02
1.3263E-02,-2.025650001E-02
1.3268E-02,-2.262964416E-02
1.3273E-02,-1.984147429E-02
1.3278E-02,-1.925676703E-02
1.3283E-02,-2.226074958E-02
1.3288E-02,-2.364693236E-02
1.3293E-02,-2.183302093E-02
1.3298E-02,-2.256388259E-02
1.3303E-02,-2.362711692E-02
1.3308E-02,-2.160100913E-02
1.3313E-02,-2.211620879E-02
1.3318E-02,-2.279725432E-02
1.3323E-02,-2.232280517E-02
1.3328E-02,-1.896087432E-02
1.3333E-02,-1.861810470E-02
1.3338E-02,-1.976713538E-02
1.3343E-02,-1.984119010E-02
1.3348E-02,-2.170343566E-02
1.3353E-02,-2.379996467E-02
1.3358E-02,-2.272525382E-02
1.3363E-02,-2.283461928E-02
1.3368E-02,-2.474065375E-02
1.3373E-02,-2.650640082E-02
1.3378E-02,-2.385336471E-02
1.3383E-02,-2.211431098E-02
1.3388E-02,-2.527953124E-02
1.3393E-02,-2.498743224E-02
1.3398E-02,-2.308761001E-02
1.3403E-02,-2.483538985E-02
1.3408E-02,-2.767880225E-02
1.3413E-02,-2.661521506E-02
1.3418E-02,-2.307288337E-02
1.3423E-02,-2.501573539E-02
1.3428E-02,-2.592769790E-02
1.3433E-02,-2.392640853E-02
1.3438E-02,-2.439846587E-02
1.3443E-02,-2.449514747E-02
1.3448E-02,-2.332753539E-02
1.3453E-02,-2.110307097E-02
1.3458E-02,-2.296058631E-02
1.3463E-02,-2.386672568E-02
1.3468E-02,-2.320743918E-02
1.3473E-02,-2.215973258E-02
1.3478E-02,-2.322005630E-02
1.3483E-02,-2.332741714E-02
1.3488E-02,-2.332575583E-02
1.3493E-02,-2.474485946E-02
1.3498E-02,-2.375333381E-02
1.3503E-02,-1.917553878E-02
1.3508E-02,-1.414471030E-02
1.3513E-02,-1.129231429E-02
1.3518E-02,-1.056878638E-02
1.3523E-02,-1.175564551E-02
1.3528E-02,-1.790995193E-02
1.3533E-02,-2.598372436E-02
1.3538E-02,-2.947900558E-02
1.3543E-02,-2.965713859E-02
1.3548E-02,-2.864466834E-02
1.3553E-02,-2.525923133E-02
1.3558E-02,-2.072902846E-02
1.3563E-02,-1.917868590E-02
1.3568E-02,-2.120793128E-02
1.3573E-02,-2.405387664E-02
1.3578E-02,-2.489204192E-02
1.3583E-02,-2.907997489E-02
1.3588E-02,-2.983908820E-02
1.3593E-02,-2.491797233E-02
1.3598E-02,-2.221251273E-02
1.3603E-02,-2.276487708E-02
1.3608E-02,-2.320146537E-02
1.3613E-02,-2.098013091E-02
1.3618E-02,-2.230727935E-02
1.3623E-02,-2.664764953E-02
1.3628E-02,-2.573518348E-02
1.3633E-02,-2.597804618E-02
1.3638E-02,-2.706620955E-02
1.3643E-02,-2.561533904E-02
1.3648E-02,-2.350842071E-02
1.3653E-02,-2.466155028E-02
1.3658E-02,-2.689146972E-02
1.3663E-02,-2.446232772E-02
1.3668E-02,-2.125015044E-02
1.3673E-02,-2.339376044E-02
1.3678E-02,-2.524537826E-02
1.3683E-02,-2.600670791E-02
1.3688E-02,-2.589084220E-02
1.3693E-02,-2.702529883E-02
1.3698E-02,-2.556614661E-02
1.3703E-02,-2.331721854E-02
1.3708E-02,-2.346774459E-02
1.3713E-02,-2.330020690E-02
1.3718E-02,-2.293979621E-02
1.3723E-02,-2.440101409E-02
1.3728E-02,-2.673277450E-02
1.3733E-02,-2.727644515E-02
1.3738E-02,-2.563443542E-02
1.3743E-02,-2.817600799E-02
1.3748E-02,-2.934172988E-02
1.3753E-02,-2.876227736E-02
1.3758E-02,-2.789666724E-02
1.3763E-02,-2.855071425E-02
1.3768E-02,-2.901501632E-02
1.3773E-02,-2.715344787E-02
1.3778E-02,-2.644769454E-02
1.3783E-02,-2.646435523E-02
1.3788E-02,-2.617607284E-02
1.3793E-02,-2.481396842E-02
1.3798E-02,-2.456725287E-02
1.3803E-02,-2.611875129E-02
1.3808E-02,-2.391515708E-02
1.3813E-02,-2.482540107E-02
1.3818E-02,-2.623781943E-02
1.3823E-02,-2.492069793E-02
1.3828E-02,-2.484880042E-02
1.3833E-02,-2.716357017E-02
1.3838E-02,-2.810237670E-02
1.3843E-02,-2.628672385E-02
1.3848E-02,-2.678258872E-02
1.3853E-02,-2.843720603E-02
1.3858E-02,-2.689551711E-02
1.3863E-02,-2.544555640E-02
1.3868E-02,-2.670574546E-02
1.3873E-02,-2.693681312E-02
1.3878E-02,-2.474190497E-02
1.3883E-02,-2.395444846E-02
1.3888E-02,-2.618030143E-02
1.3893E-02,-2.846869254E-02
1.3898E-02,-2.774778342E-02
1.3903E-02,-2.875193763E-02
1.3908E-02,-2.913916373E-02
1.3913E-02,-2.744349837E-02
1.3918E-02,-2.616431975E-02
1.3923E-02,-2.532176375E-02
1.3928E-02,-2.429294753E-02
1.3933E-02,-2.319710517E-02
1.3938E-02,-2.578974319E-02
1.3943E-02,-2.633957267E-02
1.3948E-02,-2.416912246E-02
1.3953E-02,-2.424176002E-02
1.3958E-02,-2.745497870E-02
1.3963E-02,-2.718678641E-02
1.3968E-02,-2.651094985E-02
1.3973E-02,-2.728845000E-02
1.3978E-02,-2.745783591E-02
1.3983E-02,-2.424536109E-02
1.3988E-02,-2.443137527E-02
1.3993E-02,-2.677875686E-02
1.3998E-02,-2.496306205E-02
1.4003E-02,-2.241509032E-02
1.4008E-02,-2.508443046E-02
1.4013E-02,-2.829643989E-02
1.4018E-02,-2.670462203E-02
1.4023E-02,-2.476013732E-02
1.4028E-02,-2.678036666E-02
1.4033E-02,-2.591604972E-02
1.4038E-02,-2.305677581E-02
1.4043E-02,-2.326210761E-02
1.4048E-02,-2.612852836E-02
1.4053E-02,-2.524832702E-02
1.4058E-02,-2.253241134E-02
1.4063E-02,-1.984317374E-02
1.4068E-02,-1.330306220E-02
1.4073E-02,-1.445508933E-02
1.4078E-02,-1.567251754E-02
1.4084E-02,-1.846290374E-02
1.4089E-02,-2.212906623E-02
1.4094E-02,-1.766084075E-02
1.4099E-02,-2.020603347E-02
1.4104E-02,-2.250246978E-02
1.4109E-02,-2.370086646E-02
1.4114E-02,-2.289062858E-02
1.4119E-02,-2.334412551E-02
1.4124E-02,-2.305088019E-02
1.4129E-02,-2.056099486E-02
1.4134E-02,-2.081383681E-02
1.4139E-02,-2.105025458E-02
1.4144E-02,-2.213462996E-02
1.4149E-02,-2.144905448E-02
1.4154E-02,-2.148607230E-02
1.4159E-02,-2.260962653E-02
1.4164E-02,-2.165599990E-02
1.4169E-02,-2.298961616E-02
1.4174E-02,-2.450438857E-02
1.4179E-02,-2.390725684E-02
1.4184E-02,-2.302840781E-02
1.4189E-02,-2.454765487E-02
1.4194E-02,-2.417264342E-02
1.4199E-02,-2.186755347E-02
1.4204E-02,-2.304463744E-02
1.4209E-02,-2.490183806E-02
1.4214E-02,-2.531634307E-02
1.4219E-02,-2.437276435E-02
1.4224E-02,-2.447359633E-02
1.4229E-02,-2.695873618E-02
1.4234E-02,-2.494086242E-02
1.4239E-02,-2.448530364E-02
1.4244E-02,-2.529872680E-02
1.4249E-02,-2.328091598E-02
1.4254E-02,-2.319070983E-02
1.4259E-02,-2.372541785E-02
1.4264E-02,-2.547842193E-02
1.4269E-02,-2.268732238E-02
1.4274E-02,-1.907854247E-02
1.4279E-02,-2.234907317E-02
1.4284E-02,-2.481408668E-02
1.4289E-02,-2.464916396E-02
1.4294E-02,-2.276708007E-02
1.4299E-02,-2.139053893E-02
1.4304E-02,-1.885326362E-02
1.4309E-02,-1.556759810E-02
1.4314E-02,-1.813864303E-02
1.4319E-02,-1.833400702E-02
1.4324E-02,-1.828818488E-02
1.4329E-02,-1.993246436E-02
1.4334E-02,-2.108534980E-02
1.4339E-02,-1.991122603E-02
1.4344E-02,-1.608477950E-02
1.4349E-02,-1.908545089E-02
1.4354E-02,-2.035869384E-02
1.4359E-02,-1.840564132E-02
1.4364E-02,-1.891053176E-02
1.4369E-02,-2.193629241E-02
1.4374E-02,-2.182334113E-02
1.4379E-02,-1.751790023E-02
1.4384E-02,-1.817502761E-02
1.4389E-02,-2.040924430E-02
1.4394E-02,-1.979554725E-02
1.4399E-02,-1.797708678E-02
1.4404E-02,-1.877958274E-02
1.4409E-02,-2.114393783E-02
1.4414E-02,-1.909360290E-02
1.4419E-02,-1.899067473E-02
1.4424E-02,-1.954013801E-02
1.4429E-02,-1.865979743E-02
1.4434E-02,-1.956940436E-02
1.4439E-02,-2.011170554E-02
1.4444E-02,-2.051311851E-02
1.4449E-02,-1.721881843E-02
1.4454E-02,-1.706558776E-02
1.4459E-02,-1.858735061E-02
1.4464E-02,-1.923305869E-02
1.4469E-02,-1.703505683E-02
1.4474E-02,-1.700861335E-02
1.4479E-02,-1.678933501E-02
1.4484E-02,-1.365763068E-02
1.4489E-02,-1.279891753E-02
1.4494E-02,-1.510521674E-02
1.4499E-02,-1.428552794E-02
1.4504E-02,-1.120782065E-02
1.4509E-02,-1.092453742E-02
1.4514E-02,-1.214322829E-02
1.4519E-02,-1.134521270E-02
1.4524E-02,-1.080002189E-02
1.4529E-02,-1.257334495E-02
1.4534E-02,-1.320262504E-02
1.4539E-02,-1.503732276E-02
1.4544E-02,-1.992909217E-02
1.4549E-02,-2.555695128E-02
1.4554E-02,-2.636202025E-02
1.4559E-02,-2.363712287E-02
1.4564E-02,-1.982131553E-02
1.4569E-02,-1.264670730E-02
1.4574E-02,-5.647527456E-03
1.4579E-02,-3.698644400E-03
1.4584E-02,-3.181512594E-03
1.4589E-02,-2.911164999E-03
1.4594E-02,-6.349948645E-03
1.4599E-02,-9.704625845E-03
1.4604E-02,-8.418590307E-03
1.4609E-02,-5.948404074E-03
1.4614E-02,-2.351075888E-03
1.4619E-02,-9.217755795E-04
1.4624E-02,2.586612940E-03
1.4629E-02,5.654819727E-03
1.4634E-02,2.928161860E-03
1.4639E-02,-2.472985983E-03
1.4644E-02,-4.805936575E-03
1.4649E-02,-5.012298346E-03
1.4654E-02,-2.101924658E-03
1.4659E-02,1.120468378E-03
1.4664E-02,6.282825708E-03
1.4669E-02,8.092109919E-03
1.4674E-02,8.412794352E-03
1.4679E-02,9.377390146E-03
1.4684E-02,9.562631845E-03
1.4689E-02,7.785827875E-03
1.4694E-02,6.970478296E-03
1.4699E-02,1.005758882E-02
1.4704E-02,1.292872834E-02
1.4709E-02,1.527228951E-02
1.4714E-02,1.842865777E-02
1.4719E-02,2.133193421E-02
1.4724E-02,2.104096818E-02
1.4729E-02,1.861365533E-02
1.4734E-02,2.111708474E-02
1.4739E-02,2.138104844E-02
1.4744E-02,2.010299897E-02
1.4749E-02,2.028486466E-02
1.4754E-02,2.612520623E-02
1.4759E-02,2.940223336E-02
1.4764E-02,3.159467340E-02
1.4769E-02,3.546310639E-02
1.4774E-02,3.850518250E-02
1.4779E-02,3.918797135E-02
1.4784E-02,4.019395852E-02
1.4789E-02,4.358936715E-02
1.4794E-02,4.618663812E-02
1.4799E-02,4.876830506E-02
1.4804E-02,5.544092393E-02
1.4809E-02,6.089294076E-02
1.4814E-02,6.396902490E-02
1.4819E-02,6.725361657E-02
1.4824E-02,7.247953439E-02
1.4829E-02,7.547848535E-02
1.4834E-02,7.712972856E-02
1.4839E-02,8.247971559E-02
1.4844E-02,8.898608994E-02
1.4849E-02,9.033424211E-02
1.4854E-02,9.466312814E-02
1.4859E-02,1.001531050E-01
1.4864E-02,1.052423365E-01
1.4869E-02,1.118854468E-01
1.4874E-02,1.194300921E-01
1.4879E-02,1.277919486E-01
1.4884E-02,1.309556487E-01
1.4889E-02,1.356184542E-01
1.4894E-02,1.439593604E-01
1.4899E-02,1.521167681E-01
1.4904E-02,1.582380316E-01
1.4909E-02,1.651703722E-01
1.4914E-02,1.753949473E-01
1.4919E-02,1.813836367E-01
1.4924E-02,1.897507956E-01
1.4929E-02,1.982042258E-01
1.4934E-02,2.068568957E-01
1.4939E-02,2.146565421E-01
1.4944E-02,2.253850691E-01
1.4949E-02,2.363558047E-01
1.4954E-02,2.455530283E-01
1.4959E-02,2.541284564E-01
1.4964E-02,2.630113986E-01
1.4969E-02,2.740225012E-01
1.4974E-02,2.848692477E-01
1.4979E-02,2.946606734E-01
1.4984E-02,3.051606295E-01
1.4989E-02,3.127310488E-01
1.4994E-02,3.213322623E-01
1.4999E-02,3.317024176E-01
1.5004E-02,3.429980032E-01
1.5009E-02,3.509903643E-01
1.5014E-02,3.605486586E-01
1.5019E-02,3.742193491E-01
1.5024E-02,3.837133658E-01
1.5029E-02,3.934412177E-01
1.5034E-02,4.050717585E-01
1.5039E-02,4.174164202E-01
1.5044E-02,4.278096220E-01
1.5049E-02,4.384504225E-01
1.5054E-02,4.504156706E-01
1.5059E-02,4.612567027E-01
1.5064E-02,4.698456423E-01
1.5069E-02,4.803137228E-01
1.5074E-02,4.920862162E-01
1.5079E-02,5.021178076E-01
1.5084E-02,5.123282702E-01
1.5089E-02,5.262092097E-01
1.5094E-02,5.359257243E-01
1.5099E-02,5.428614314E-01
1.5104E-02,5.518210375E-01
1.5109E-02,5.630117266E-01
1.5114E-02,5.708581812E-01
1.5119E-02,5.792683413E-01
1.5125E-02,5.915051119E-01
1.5130E-02,6.025483859E-01
1.5135E-02,6.091615927E-01
1.5140E-02,6.160036376E-01
1.5145E-02,6.240566008E-01
1.5150E-02,6.318760760E-01
1.5155E-02,6.410088084E-01
1.5160E-02,6.523414099E-01
1.5165E-02,6.609961092E-01
1.5170E-02,6.659002917E-01
1.5175E-02,6.715974410E-01
1.5180E-02,6.802082083E-01
1.5185E-02,6.856298525E-01
1.5190E-02,6.886086676E-01
1.5195E-02,6.939275534E-01
1.5200E-02,7.025506976E-01
1.5205E-02,7.071989996E-01
1.5210E-02,7.119945509E-01
1.5215E-02,7.175685046E-01
1.5220E-02,7.159808791E-01
1.5225E-02,7.081966040E-01
1.5230E-02,7.177057326E-01
1.5235E-02,7.236229765E-01
1.5240E-02,7.315385630E-01
1.5245E-02,7.358601820E-01
1.5250E-02,7.349252799E-01
1.5255E-02,7.357602217E-01
1.5260E-02,7.381068709E-01
1.5265E-02,7.443154433E-01
1.5270E-02,7.465303385E-01
1.5275E-02,7.439573596E-01
1.5280E-02,7.441047404E-01
1.5285E-02,7.461061423E-01
1.5290E-02,7.491695406E-01
1.5295E-02,7.464588110E-01
1.5300E-02,7.429024489E-01
1.5305E-02,7.421301043E-01
1.5310E-02,7.379541171E-01
1.5315E-02,7.352319338E-01
1.5320E-02,7.335286334E-01
1.5325E-02,7.286590025E-01
1.5330E-02,7.221432517E-01
1.5335E-02,7.161744616E-01
1.5340E-02,7.159497416E-01
1.5345E-02,7.133929331E-01
1.5350E-02,7.098254340E-01
1.5355E-02,7.063806822E-01
1.5360E-02,7.051835215E-01
1.5365E-02,7.004237444E-01
1.5370E-02,6.935334780E-01
1.5375E-02,6.923290751E-01
1.5380E-02,6.889330504E-01
1.5385E-02,6.814402983E-01
1.5390E-02,6.723607790E-01
1.5395E-02,6.704815276E-01
1.5400E-02,6.643357394E-01
1.5405E-02,6.576796057E-01
1.5410E-02,6.541262362E-01
1.5415E-02,6.480393279E-01
1.5420E-02,6.375016711E-01
1.5425E-02,6.278727438E-01
1.5430E-02,6.211511061E-01
1.5435E-02,6.131390288E-01
1.5440E-02,6.045058062E-01
1.5445E-02,5.995440161E-01
1.5450E-02,5.958335745E-01
1.5455E-02,5.895973608E-01
1.5460E-02,5.833804190E-01
1.5465E-02,5.769230540E-01
1.5470E-02,5.683607523E-01
1.5475E-02,5.595113680E-01
1.5480E-02,5.542557871E-01
1.5485E-02,5.497493041E-01
1.5490E-02,5.412659819E-01
1.5495E-02,5.336434557E-01
1.5500E-02,5.281900542E-01
1.5505E-02,5.230287249E-01
1.5510E-02,5.132372668E-01
1.5515E-02,5.052090075E-01
1.5520E-02,4.973727419E-01
1.5525E-02,4.862312682E-01
1.5530E-02,4.762432158E-01
1.5535E-02,4.696625082E-01
1.5540E-02,4.631386225E-01
1.5545E-02,4.536654589E-01
1.5550E-02,4.489799826E-01
1.5555E-02,4.464712832E-01
1.5560E-02,4.381065638E-01
1.5565E-02,4.279584830E-01
1.5570E-02,4.205433276E-01
1.5575E-02,4.130784190E-01
1.5580E-02,4.049353373E-01
1.5585E-02,3.970652106E-01
1.5590E-02,3.932997744E-01
1.5595E-02,3.844650309E-01
1.5600E-02,3.781219923E-01
1.5605E-02,3.738331892E-01
1.5610E-02,3.684976389E-01
1.5615E-02,3.592696726E-01
1.5620E-02,3.525966113E-01
1.5625E-02,3.508760836E-01
1.5630E-02,3.485493319E-01
1.5635E-02,3.473453562E-01
1.5640E-02,3.474598486E-01
1.5645E-02,3.444097521E-01
1.5650E-02,3.327589781E-01
1.5655E-02,3.200431197E-01
1.5660E-02,3.067258265E-01
1.5665E-02,2.932475188E-01
1.5670E-02,2.843568327E-01
1.5675E-02,2.819011767E-01
1.5680E-02,2.823596137E-01
1.5685E-02,2.799622080E-01
1.5690E-02,2.748170989E-01
1.5695E-02,2.718398840E-01
1.5700E-02,2.642555354E-01
1.5705E-02,2.507965930E-01
1.5710E-02,2.405653327E-01
1.5715E-02,2.345969298E-01
1.5720E-02,2.303494513E-01
1.5725E-02,2.287497370E-01
1.5730E-02,2.292554018E-01
1.5735E-02,2.271936381E-01
1.5740E-02,2.209953444E-01
1.5745E-02,2.146808341E-01
1.5750E-02,2.072199652E-01
1.5755E-02,1.996904681E-01
1.5760E-02,1.914982607E-01
1.5765E-02,1.895651896E-01
1.5770E-02,1.893446753E-01
1.5775E-02,1.860337698E-01
1.5780E-02,1.838629439E-01
1.5785E-02,1.823104403E-01
1.5790E-02,1.784559500E-01
1.5795E-02,1.730051272E-01
1.5800E-02,1.704878542E-01
1.5805E-02,1.667899401E-01
1.5810E-02,1.605454695E-01
1.5815E-02,1.566981280E-01
1.5820E-02,1.535967505E-01
1.5825E-02,1.508079169E-01
1.5830E-02,1.459254858E-01
1.5835E-02,1.434439471E-01
1.5840E-02,1.402245295E-01
1.5845E-02,1.331756461E-01
1.5850E-02,1.293406966E-01
1.5855E-02,1.269880564E-01
1.5860E-02,1.234654849E-01
1.5865E-02,1.182457221E-01
1.5870E-02,1.146400492E-01
1.5875E-02,1.143114588E-01
1.5880E-02,1.096299441E-01
1.5885E-02,1.064937499E-01
1.5890E-02,1.038754008E-01
1.5895E-02,1.014043524E-01
1.5900E-02,9.826195931E-02
1.5905E-02,9.729577470E-02
1.5910E-02,9.644026017E-02
1.5915E-02,9.124805093E-02
1.5920E-02,8.629020905E-02
1.5925E-02,8.423993516E-02
1.5930E-02,8.286392999E-02
1.5935E-02,8.047785211E-02
1.5940E-02,7.655641770E-02
1.5945E-02,7.688717675E-02
1.5950E-02,7.550841355E-02
1.5955E-02,7.121654534E-02
1.5960E-02,6.930427957E-02
1.5965E-02,6.714972901E-02
1.5970E-02,6.267269731E-02
1.5975E-02,5.908983636E-02
1.5980E-02,6.128263497E-02
1.5985E-02,5.979028153E-02
1.5990E-02,5.369273210E-02
1.5995E-02,5.084392571E-02
1.6000E-02,5.010004449E-02
1.6005E-02,4.699180245E-02
1.6010E-02,4.336264062E-02
1.6015E-02,4.416430688E-02
1.6020E-02,4.376921105E-02
1.6025E-02,4.185600114E-02
1.6030E-02,3.936217332E-02
1.6035E-02,3.855000901E-02
1.6040E-02,3.476416039E-02
1.6045E-02,3.134533334E-02
1.6050E-02,3.206144166E-02
1.6055E-02,3.126512742E-02
1.6060E-02,2.638497376E-02
1.6065E-02,2.491847253E-02
1.6070E-02,2.546804452E-02
1.6075E-02,2.287911439E-02
1.6080E-02,1.876865983E-02
1.6085E-02,1.850101304E-02
1.6090E-02,1.726947808E-02
1.6095E-02,1.489835191E-02
1.6100E-02,1.363852525E-02
1.6105E-02,1.293491387E-02
1.6110E-02,1.300591683E-02
1.6115E-02,1.232065606E-02
1.6120E-02,1.263911843E-02
1.6125E-02,1.322931314E-02
1.6130E-02,1.205864358E-02
1.6135E-02,9.165819407E-03
1.6140E-02,6.708059549E-03
1.6145E-02,5.464515924E-03
1.6150E-02,2.866724253E-03
1.6155E-02,1.508577585E-03
1.6160E-02,1.624185801E-03
1.6166E-02,-2.115838766E-03
1.6171E-02,-3.218219519E-03
1.6176E-02,-2.649163961E-03
1.6181E-02,-3.543327093E-03
1.6186E-02,-5.117618322E-03
1.6191E-02,5.481409311E-03
1.6196E-02,1.437031007E-02
1.6201E-02,1.144725442E-02
1.6206E-02,6.239229441E-03
1.6211E-02,-1.454761267E-03
1.6216E-02,5.858824253E-04
1.6221E-02,-1.385764837E-03
1.6226E-02,-3.078914404E-03
1.6231E-02,-4.626783133E-03
1.6236E-02,-1.001895118E-02
1.6241E-02,-1.163094115E-02
1.6246E-02,-1.117159057E-02
1.6251E-02,-1.112205291E-02
1.6256E-02,-1.455253005E-02
1.6261E-02,-1.566298842E-02
1.6266E-02,-1.302942634E-02
1.6271E-02,-1.209794784E-02
1.6276E-02,-1.403707480E-02
1.6281E-02,-1.560091376E-02
1.6286E-02,-1.727211356E-02
1.6291E-02,-1.735589194E-02
1.6296E-02,-1.582433295E-02
1.6301E-02,-1.583008361E-02
1.6306E-02,-1.763992095E-02
1.6311E-02,-2.003968215E-02
1.6316E-02,-2.076073813E-02
1.6321E-02,-2.111836028E-02
1.6326E-02,-2.216573691E-02
1.6331E-02,-2.289729095E-02
1.6336E-02,-1.829231429E-02
1.6341E-02,-1.479520583E-02
1.6346E-02,-1.806763053E-02
1.6351E-02,-2.139067817E-02
1.6356E-02,-2.151213241E-02
1.6361E-02,-2.239373755E-02
1.6366E-02,-2.334571433E-02
1.6371E-02,-2.225065970E-02
1.6376E-02,-1.911977935E-02
1.6381E-02,-1.930561996E-02
1.6386E-02,-1.964034247E-02
1.6391E-02,-1.993698859E-02
1.6396E-02,-1.979710364E-02
1.6401E-02,-2.220569396E-02
1.6406E-02,-2.411194205E-02
1.6411E-02,-2.420412040E-02
1.6416E-02,-2.525583053E-02
1.6421E-02,-2.495555091E-02
1.6426E-02,-2.211527038E-02
1.6431E-02,-2.153757834E-02
1.6436E-02,-2.181136298E-02
1.6441E-02,-2.132381606E-02
1.6446E-02,-2.098805594E-02
1.6451E-02,-2.260558677E-02
1.6456E-02,-2.391591620E-02
1.6461E-02,-2.452573943E-02
1.6466E-02,-2.505809760E-02
1.6471E-02,-2.593878913E-02
1.6476E-02,-2.455187011E-02
1.6481E-02,-2.127267623E-02
1.6486E-02,-2.292644477E-02
1.6491E-02,-2.609451270E-02
1.6496E-02,-2.512646079E-02
1.6501E-02,-2.343298316E-02
1.6506E-02,-2.526516700E-02
1.6511E-02,-2.715072036E-02
1.6516E-02,-2.373588729E-02
1.6521E-02,-2.335079741E-02
1.6526E-02,-2.383337760E-02
1.6531E-02,-2.504231811E-02
1.6536E-02,-2.687618995E-02
1.6541E-02,-2.875262427E-02
1.6546E-02,-2.685122466E-02
1.6551E-02,-2.583531356E-02
1.6556E-02,-2.543396163E-02
1.6561E-02,-2.701521659E-02
1.6566E-02,-2.738280272E-02
1.6571E-02,-2.604374290E-02
1.6576E-02,-2.829849982E-02
1.6581E-02,-2.789747977E-02
1.6586E-02,-2.499861503E-02
1.6591E-02,-2.468477225E-02
1.6596E-02,-2.793853736E-02
1.6601E-02,-2.714995551E-02
1.6606E-02,-2.478195167E-02
1.6611E-02,-2.484995437E-02
1.6616E-02,-2.716672301E-02
1.6621E-02,-2.768204474E-02
1.6626E-02,-2.803619552E-02
1.6631E-02,-2.917405868E-02
1.6636E-02,-2.796958327E-02
1.6641E-02,-2.777732062E-02
1.6646E-02,-3.046776938E-02
1.6651E-02,-3.138161254E-02
1.6656E-02,-2.807746291E-02
1.6661E-02,-2.510681891E-02
1.6666E-02,-2.798905921E-02
1.6671E-02,-3.212442565E-02
1.6676E-02,-3.587311339E-02
1.6681E-02,-4.355650115E-02
1.6686E-02,-5.039850974E-02
1.6691E-02,-5.109395385E-02
1.6696E-02,-4.413940406E-02
1.6701E-02,-3.622911429E-02
1.6706E-02,-2.649019790E-02
1.6711E-02,-2.030550170E-02
1.6716E-02,-2.094172645E-02
1.6721E-02,-2.653007102E-02
1.6726E-02,-3.098996520E-02
1.6731E-02,-3.296249366E-02
1.6736E-02,-3.949374366E-02
1.6741E-02,-4.144073081E-02
1.6746E-02,-3.605312896E-02
1.6751E-02,-2.928133941E-02
1.6756E-02,-2.448640609E-02
1.6761E-02,-2.254722190E-02
1.6766E-02,-2.345838904E-02
1.6771E-02,-2.909232306E-02
1.6776E-02,-3.253850532E-02
1.6781E-02,-3.290433097E-02
1.6786E-02,-3.360949683E-02
1.6791E-02,-3.454879546E-02
1.6796E-02,-3.036095405E-02
1.6801E-02,-2.207661414E-02
1.6806E-02,-2.172352386E-02
1.6811E-02,-2.600354743E-02
1.6816E-02,-2.897135329E-02
1.6821E-02,-2.953433776E-02
1.6826E-02,-3.118221259E-02
1.6831E-02,-3.140329337E-02
1.6836E-02,-2.937533927E-02
1.6841E-02,-2.826156783E-02
1.6846E-02,-2.755364776E-02
1.6851E-02,-2.652676749E-02
1.6856E-02,-2.701566863E-02
1.6861E-02,-3.082601905E-02
1.6866E-02,-3.487284255E-02
1.6871E-02,-3.334712005E-02
1.6876E-02,-3.495384002E-02
1.6881E-02,-3.652879310E-02
1.6886E-02,-3.397819686E-02
1.6891E-02,-3.158991599E-02
1.6896E-02,-3.060777450E-02
1.6901E-02,-2.940253234E-02
1.6906E-02,-2.634820533E-02
1.6911E-02,-2.682086730E-02
1.6916E-02,-3.328444648E-02
1.6921E-02,-3.467158484E-02
1.6926E-02,-3.238653350E-02
1.6931E-02,-3.211162162E-02
1.6936E-02,-3.345172286E-02
1.6941E-02,-3.148868537E-02
1.6946E-02,-2.926066566E-02
1.6951E-02,-2.905342078E-02
1.6956E-02,-2.729080749E-02
1.6961E-02,-2.607944083E-02
1.6966E-02,-2.813967299E-02
1.6971E-02,-3.317480826E-02
1.6976E-02,-3.311333823E-02
1.6981E-02,-3.242158866E-02
1.6986E-02,-3.536189055E-02
1.6991E-02,-3.466044974E-02
1.6996E-02,-3.139204383E-02
1.7001E-02,-3.017648673E-02
1.7006E-02,-3.063238692E-02
1.7011E-02,-2.832436156E-02
1.7016E-02,-2.699237609E-02
1.7021E-02,-3.084396148E-02
1.7026E-02,-3.181430030E-02
1.7031E-02,-3.199001861E-02
1.7036E-02,-3.192376685E-02
1.7041E-02,-3.397962165E-02
1.7046E-02,-3.334088302E-02
1.7051E-02,-3.039507079E-02
1.7056E-02,-3.065234733E-02
1.7061E-02,-3.087042403E-02
1.7066E-02,-3.171507239E-02
1.7071E-02,-3.264998794E-02
1.7076E-02,-3.431033301E-02
1.7081E-02,-3.391006637E-02
1.7086E-02,-3.193474174E-02
1.7091E-02,-3.445242858E-02
1.7096E-02,-3.525331473E-02
1.7101E-02,-3.316615272E-02
1.7106E-02,-3.232218719E-02
1.7111E-02,-3.268782401E-02
1.7116E-02,-3.537359786E-02
1.7121E-02,-3.473559928E-02
1.7126E-02,-3.445699859E-02
1.7131E-02,-3.640231299E-02
