[s],CH1[V]
1.4419E-02,-2.477201545E-02
1.4424E-02,-2.719962871E-02
1.4429E-02,-2.441430843E-02
1.4434E-02,-2.280988491E-02
1.4439E-02,-2.444455802E-02
1.4444E-02,-2.390227306E-02
1.4449E-02,-2.341672790E-02
1.4454E-02,-2.365112388E-02
1.4459E-02,-2.513277996E-02
1.4464E-02,-2.466105545E-02
1.4469E-02,-2.355744922E-02
1.4474E-02,-2.456348884E-02
1.4479E-02,-2.409682739E-02
1.4484E-02,-2.199897659E-02
1.4489E-02,-2.309489334E-02
1.4494E-02,-2.532675350E-02
1.4499E-02,-2.502199352E-02
1.4504E-02,-2.349853504E-02
1.4509E-02,-2.408405387E-02
1.4514E-02,-2.565823066E-02
1.4519E-02,-2.615650356E-02
1.4524E-02,-2.418644798E-02
1.4529E-02,-2.325006568E-02
1.4534E-02,-2.296531665E-02
1.4539E-02,-2.233977783E-02
1.4544E-02,-2.409407890E-02
1.4549E-02,-2.618813694E-02
1.4554E-02,-2.670366561E-02
1.4559E-02,-2.617984092E-02
1.4564E-02,-2.761341655E-02
1.4569E-02,-2.793636501E-02
1.4574E-02,-2.486836803E-02
1.4579E-02,-2.562164009E-02
1.4584E-02,-2.790801227E-02
1.4589E-02,-2.647454631E-02
1.4594E-02,-2.548068321E-02
1.4599E-02,-2.507580745E-02
1.4604E-02,-2.628285778E-02
1.4609E-02,-2.671023548E-02
1.4614E-02,-2.746475399E-02
1.4619E-02,-2.837180126E-02
1.4624E-02,-2.770419681E-02
1.4629E-02,-2.531873024E-02
1.4634E-02,-2.581594074E-02
1.4639E-02,-2.511445320E-02
1.4644E-02,-2.428132045E-02
1.4649E-02,-2.168447673E-02
1.4654E-02,-2.453933704E-02
1.4659E-02,-2.364927757E-02
1.4664E-02,-2.195832145E-02
1.4669E-02,-2.115800273E-02
1.4674E-02,-2.419681346E-02
1.4679E-02,-2.424969184E-02
1.4684E-02,-2.353877628E-02
1.4689E-02,-2.483223999E-02
1.4694E-02,-2.444183910E-02
1.4699E-02,-2.574319828E-02
1.4704E-02,-2.478868949E-02
1.4709E-02,-2.459246719E-02
1.4714E-02,-2.473527515E-02
1.4719E-02,-2.352528083E-02
1.4724E-02,-2.505787551E-02
1.4729E-02,-2.605417812E-02
1.4734E-02,-2.510436046E-02
1.4739E-02,-2.458688915E-02
1.4744E-02,-2.562198627E-02
1.4749E-02,-2.523397911E-02
1.4754E-02,-2.530497158E-02
1.4759E-02,-2.768506229E-02
1.4764E-02,-2.861778343E-02
1.4769E-02,-2.652883899E-02
1.4774E-02,-2.788888633E-02
1.4779E-02,-2.759638107E-02
1.4784E-02,-2.741244495E-02
1.4789E-02,-2.499285018E-02
1.4794E-02,-2.467731178E-02
1.4799E-02,-2.534694183E-02
1.4804E-02,-2.333838356E-02
1.4809E-02,-2.297414291E-02
1.4814E-02,-2.406055152E-02
1.4819E-02,-2.554230297E-02
1.4824E-02,-2.463239753E-02
1.4829E-02,-2.427978313E-02
1.4834E-02,-2.805016220E-02
1.4839E-02,-3.051935661E-02
1.4844E-02,-3.108230865E-02
1.4849E-02,-3.018188179E-02
1.4854E-02,-2.870126617E-02
1.4859E-02,-2.602806842E-02
1.4864E-02,-2.317802036E-02
1.4869E-02,-2.226113689E-02
1.4874E-02,-2.151601875E-02
1.4879E-02,-2.262340724E-02
1.4884E-02,-2.434518611E-02
1.4889E-02,-2.552212512E-02
1.4894E-02,-2.545419204E-02
1.4899E-02,-2.555772579E-02
1.4904E-02,-2.537141597E-02
1.4909E-02,-2.334181201E-02
1.4914E-02,-2.209163845E-02
1.4919E-02,-2.047508228E-02
1.4924E-02,-2.147355449E-02
1.4929E-02,-2.274246490E-02
1.4934E-02,-2.294759071E-02
1.4939E-02,-2.651716983E-02
1.4944E-02,-2.529954803E-02
1.4949E-02,-2.389836109E-02
1.4954E-02,-2.288942039E-02
1.4959E-02,-2.270854843E-02
1.4964E-02,-2.182985103E-02
1.4969E-02,-2.058305824E-02
1.4974E-02,-2.194344509E-02
1.4979E-02,-2.155499160E-02
1.4984E-02,-2.043890178E-02
1.4989E-02,-2.146735847E-02
1.4994E-02,-2.098678768E-02
1.4999E-02,-2.121841896E-02
1.5004E-02,-1.614988601E-02
1.5009E-02,-1.328561580E-02
1.5014E-02,-1.510533130E-02
1.5019E-02,-1.639198101E-02
1.5024E-02,-1.314601219E-02
1.5029E-02,-1.119766414E-02
1.5034E-02,-1.297764194E-02
1.5039E-02,-1.245000446E-02
1.5044E-02,-1.023170555E-02
1.5049E-02,-8.144394755E-03
1.5054E-02,-6.668060184E-03
1.5059E-02,-4.950556636E-03
1.5064E-02,-3.962193370E-03
1.5069E-02,-3.858842731E-03
1.5074E-02,-1.629608870E-04
1.5079E-02,1.958483815E-03
1.5084E-02,1.244729161E-03
1.5089E-02,3.815323949E-03
1.5094E-02,6.779647946E-03
1.5099E-02,9.575586438E-03
1.5104E-02,1.069729722E-02
1.5109E-02,1.254167187E-02
1.5114E-02,1.667341626E-02
1.5119E-02,1.757038605E-02
1.5125E-02,2.034579003E-02
1.5130E-02,2.553062069E-02
1.5135E-02,2.793793023E-02
1.5140E-02,3.042466366E-02
1.5145E-02,3.495197308E-02
1.5150E-02,3.874684346E-02
1.5155E-02,3.863156521E-02
1.5160E-02,3.944746506E-02
1.5165E-02,4.283745015E-02
1.5170E-02,4.625955784E-02
1.5175E-02,4.955555165E-02
1.5180E-02,5.197920239E-02
1.5185E-02,5.702446473E-02
1.5190E-02,6.230851758E-02
1.5195E-02,6.605233395E-02
1.5200E-02,7.022387516E-02
1.5205E-02,7.545685780E-02
1.5210E-02,7.997349179E-02
1.5215E-02,8.314379609E-02
1.5220E-02,8.762235940E-02
1.5225E-02,8.900476086E-02
1.5230E-02,9.143970788E-02
1.5235E-02,9.763134778E-02
1.5240E-02,1.024474279E-01
1.5245E-02,1.046825353E-01
1.5250E-02,1.067380134E-01
1.5255E-02,1.134498445E-01
1.5260E-02,1.208290893E-01
1.5265E-02,1.239849139E-01
1.5270E-02,1.304110137E-01
1.5275E-02,1.366075259E-01
1.5280E-02,1.408794595E-01
1.5285E-02,1.453675967E-01
1.5290E-02,1.515243636E-01
1.5295E-02,1.576622678E-01
1.5300E-02,1.612747146E-01
1.5305E-02,1.673010169E-01
1.5310E-02,1.749164411E-01
1.5315E-02,1.809695512E-01
1.5320E-02,1.858323776E-01
1.5325E-02,1.900829726E-01
1.5330E-02,1.972514335E-01
1.5335E-02,2.019206496E-01
1.5340E-02,2.070583965E-01
1.5345E-02,2.132979118E-01
1.5350E-02,2.182264558E-01
1.5355E-02,2.228093988E-01
1.5360E-02,2.299910451E-01
1.5365E-02,2.376692582E-01
1.5370E-02,2.422750608E-01
1.5375E-02,2.457750312E-01
1.5380E-02,2.528732797E-01
1.5385E-02,2.595767499E-01
1.5390E-02,2.633417178E-01
1.5395E-02,2.670441610E-01
1.5400E-02,2.743937627E-01
1.5405E-02,2.812687742E-01
1.5410E-02,2.874257776E-01
1.5415E-02,2.939506599E-01
1.5420E-02,2.989454290E-01
1.5425E-02,2.996869022E-01
1.5430E-02,3.022848474E-01
1.5435E-02,3.085557023E-01
1.5440E-02,3.126681377E-01
1.5445E-02,3.161634132E-01
1.5450E-02,3.238322126E-01
1.5455E-02,3.304250499E-01
1.5460E-02,3.348604699E-01
1.5465E-02,3.385005094E-01
1.5470E-02,3.454900113E-01
1.5475E-02,3.509904357E-01
1.5480E-02,3.523263265E-01
1.5485E-02,3.556505672E-01
1.5490E-02,3.611595308E-01
1.5495E-02,3.633028146E-01
1.5500E-02,3.617876388E-01
1.5505E-02,3.675451041E-01
1.5510E-02,3.714729148E-01
1.5515E-02,3.750086204E-01
1.5520E-02,3.816586410E-01
1.5525E-02,3.858681089E-01
1.5530E-02,3.908075315E-01
1.5535E-02,3.941640655E-01
1.5540E-02,3.992970401E-01
1.5545E-02,4.047785980E-01
1.5550E-02,4.060896064E-01
1.5555E-02,4.085260211E-01
1.5560E-02,4.127837116E-01
1.5565E-02,4.164866248E-01
1.5570E-02,4.189546787E-01
1.5575E-02,4.214460498E-01
1.5580E-02,4.274918920E-01
1.5585E-02,4.298879958E-01
1.5590E-02,4.322763807E-01
1.5595E-02,4.334558679E-01
1.5600E-02,4.345924741E-01
1.5605E-02,4.377008964E-01
1.5610E-02,4.387297641E-01
1.5615E-02,4.420254699E-01
1.5620E-02,4.428356601E-01
1.5625E-02,4.439015228E-01
1.5630E-02,4.475802575E-01
1.5635E-02,4.512777120E-01
1.5640E-02,4.521835166E-01
1.5645E-02,4.525367805E-01
1.5650E-02,4.544072191E-01
1.5655E-02,4.556466314E-01
1.5660E-02,4.540631362E-01
1.5665E-02,4.552150689E-01
1.5670E-02,4.546165410E-01
1.5675E-02,4.557825862E-01
1.5680E-02,4.567031595E-01
1.5685E-02,4.586873266E-01
1.5690E-02,4.592073919E-01
1.5695E-02,4.588482333E-01
1.5700E-02,4.609483281E-01
1.5705E-02,4.640165797E-01
1.5710E-02,4.660637809E-01
1.5715E-02,4.646996804E-01
1.5720E-02,4.641901151E-01
1.5725E-02,4.645972749E-01
1.5730E-02,4.632092010E-01
1.5735E-02,4.631753293E-01
1.5740E-02,4.637138110E-01
1.5745E-02,4.636556388E-01
1.5750E-02,4.622087690E-01
1.5755E-02,4.612037879E-01
1.5760E-02,4.633903600E-01
1.5765E-02,4.623323327E-01
1.5770E-02,4.623452884E-01
1.5775E-02,4.629703628E-01
1.5780E-02,4.631814595E-01
1.5785E-02,4.625011359E-01
1.5790E-02,4.618878013E-01
1.5795E-02,4.644428884E-01
1.5800E-02,4.631885139E-01
1.5805E-02,4.629076864E-01
1.5810E-02,4.628590194E-01
1.5815E-02,4.616517144E-01
1.5820E-02,4.602550489E-01
1.5825E-02,4.576483079E-01
1.5830E-02,4.576134816E-01
1.5835E-02,4.561378576E-01
1.5840E-02,4.526331064E-01
1.5845E-02,4.511274682E-01
1.5850E-02,4.524820558E-01
1.5855E-02,4.495990106E-01
1.5860E-02,4.448369294E-01
1.5865E-02,4.451764451E-01
1.5870E-02,4.474359351E-01
1.5875E-02,4.471909333E-01
1.5880E-02,4.451767637E-01
1.5885E-02,4.446472799E-01
1.5890E-02,4.437237207E-01
1.5895E-02,4.423638211E-01
1.5900E-02,4.433993808E-01
1.5905E-02,4.425723935E-01
1.5910E-02,4.409534856E-01
1.5915E-02,4.431490432E-01
1.5920E-02,4.424026347E-01
1.5925E-02,4.374656850E-01
1.5930E-02,4.311683189E-01
1.5935E-02,4.257245952E-01
1.5940E-02,4.235530072E-01
1.5945E-02,4.198190786E-01
1.5950E-02,4.200164567E-01
1.5955E-02,4.218817188E-01
1.5960E-02,4.216999322E-01
1.5965E-02,4.201492225E-01
1.5970E-02,4.168092128E-01
1.5975E-02,4.149428912E-01
1.5980E-02,4.101725589E-01
1.5985E-02,4.071476241E-01
1.5990E-02,4.052913820E-01
1.5995E-02,4.036856958E-01
1.6000E-02,4.011312009E-01
1.6005E-02,3.996504785E-01
1.6010E-02,4.003248330E-01
1.6015E-02,3.979740926E-01
1.6020E-02,3.945633661E-01
1.6025E-02,3.920388013E-01
1.6030E-02,3.868626653E-01
1.6035E-02,3.830658418E-01
1.6040E-02,3.795069610E-01
1.6045E-02,3.790115463E-01
1.6050E-02,3.776567250E-01
1.6055E-02,3.763553544E-01
1.6060E-02,3.760681449E-01
1.6065E-02,3.746151515E-01
1.6070E-02,3.712576505E-01
1.6075E-02,3.681175710E-01
1.6080E-02,3.678068010E-01
1.6085E-02,3.673753434E-01
1.6090E-02,3.625912887E-01
1.6095E-02,3.603781453E-01
1.6100E-02,3.601772910E-01
1.6105E-02,3.573447429E-01
1.6110E-02,3.518992444E-01
1.6115E-02,3.481616746E-01
1.6120E-02,3.456068984E-01
1.6125E-02,3.407245132E-01
1.6130E-02,3.375652457E-01
1.6135E-02,3.346809913E-01
1.6140E-02,3.309227535E-01
1.6145E-02,3.286486560E-01
1.6150E-02,3.268940126E-01
1.6155E-02,3.240835096E-01
1.6160E-02,3.197292548E-01
1.6166E-02,3.179479696E-01
1.6171E-02,3.151930629E-01
1.6176E-02,3.147796651E-01
1.6181E-02,3.099506990E-01
1.6186E-02,3.080708514E-01
1.6191E-02,3.067796031E-01
1.6196E-02,3.032532626E-01
1.6201E-02,2.984981281E-01
1.6206E-02,2.953927289E-01
1.6211E-02,2.936757079E-01
1.6216E-02,2.924617645E-01
1.6221E-02,2.906177493E-01
1.6226E-02,2.902955486E-01
1.6231E-02,2.886780750E-01
1.6236E-02,2.866175777E-01
1.6241E-02,2.840587922E-01
1.6246E-02,2.818809396E-01
1.6251E-02,2.806966583E-01
1.6256E-02,2.757385179E-01
1.6261E-02,2.726045943E-01
1.6266E-02,2.662737018E-01
1.6271E-02,2.622258636E-01
1.6276E-02,2.602492791E-01
1.6281E-02,2.576638957E-01
1.6286E-02,2.540161268E-01
1.6291E-02,2.514077932E-01
1.6296E-02,2.506421443E-01
1.6301E-02,2.480212480E-01
1.6306E-02,2.438347932E-01
1.6311E-02,2.400885402E-01
1.6316E-02,2.394684726E-01
1.6321E-02,2.371992236E-01
1.6326E-02,2.313426229E-01
1.6331E-02,2.295047895E-01
1.6336E-02,2.284708062E-01
1.6341E-02,2.250770732E-01
1.6346E-02,2.234731103E-01
1.6351E-02,2.225492002E-01
1.6356E-02,2.212411987E-01
1.6361E-02,2.183949157E-01
1.6366E-02,2.161018888E-01
1.6371E-02,2.144955322E-01
1.6376E-02,2.106833516E-01
1.6381E-02,2.073298398E-01
1.6386E-02,2.036504146E-01
1.6391E-02,1.992810441E-01
1.6396E-02,1.982956792E-01
1.6401E-02,1.981427385E-01
1.6406E-02,1.970012094E-01
1.6411E-02,1.932737542E-01
1.6416E-02,1.901795427E-01
1.6421E-02,1.903429090E-01
1.6426E-02,1.893929302E-01
1.6431E-02,1.829235688E-01
1.6436E-02,1.782904063E-01
1.6441E-02,1.798797094E-01
1.6446E-02,1.801927015E-01
1.6451E-02,1.788179876E-01
1.6456E-02,1.766950952E-01
1.6461E-02,1.760554792E-01
1.6466E-02,1.700434610E-01
1.6471E-02,1.666160756E-01
1.6476E-02,1.664642440E-01
1.6481E-02,1.658070918E-01
1.6486E-02,1.614328939E-01
1.6491E-02,1.582222234E-01
1.6496E-02,1.561409360E-01
1.6501E-02,1.527203342E-01
1.6506E-02,1.512196161E-01
1.6511E-02,1.502184049E-01
1.6516E-02,1.484806854E-01
1.6521E-02,1.457838241E-01
1.6526E-02,1.439727174E-01
1.6531E-02,1.425885516E-01
1.6536E-02,1.399783784E-01
1.6541E-02,1.380392352E-01
1.6546E-02,1.378982488E-01
1.6551E-02,1.374122049E-01
1.6556E-02,1.347107707E-01
1.6561E-02,1.339356443E-01
1.6566E-02,1.307721015E-01
1.6571E-02,1.292117645E-01
1.6576E-02,1.252952138E-01
1.6581E-02,1.220621043E-01
1.6586E-02,1.227927190E-01
1.6591E-02,1.198743087E-01
1.6596E-02,1.185168287E-01
1.6601E-02,1.187056171E-01
1.6606E-02,1.159266635E-01
1.6611E-02,1.137794095E-01
1.6616E-02,1.114679853E-01
1.6621E-02,1.112767106E-01
1.6626E-02,1.088564979E-01
1.6631E-02,1.062978212E-01
1.6636E-02,1.056728965E-01
1.6641E-02,1.068503467E-01
1.6646E-02,1.066952459E-01
1.6651E-02,1.047670413E-01
1.6656E-02,1.058087512E-01
1.6661E-02,1.031572028E-01
1.6666E-02,1.008617793E-01
1.6671E-02,1.008952476E-01
1.6676E-02,1.005900909E-01
1.6681E-02,9.793866456E-02
1.6686E-02,9.333700097E-02
1.6691E-02,9.355101025E-02
1.6696E-02,9.292422211E-02
1.6701E-02,8.887330639E-02
1.6706E-02,8.453834546E-02
1.6711E-02,8.240524304E-02
1.6716E-02,8.160354149E-02
1.6721E-02,8.149088585E-02
1.6726E-02,8.200236714E-02
1.6731E-02,7.979559433E-02
1.6736E-02,7.657564461E-02
1.6741E-02,7.776069653E-02
1.6746E-02,7.519254792E-02
1.6751E-02,7.360863793E-02
1.6756E-02,7.223066056E-02
1.6761E-02,7.234540474E-02
1.6766E-02,7.239873421E-02
1.6771E-02,7.064539444E-02
1.6776E-02,7.063139069E-02
1.6781E-02,7.046470654E-02
1.6786E-02,6.738456547E-02
1.6791E-02,6.545249474E-02
1.6796E-02,6.609609234E-02
1.6801E-02,6.629149258E-02
1.6806E-02,6.234158242E-02
1.6811E-02,6.031508458E-02
1.6816E-02,5.996939576E-02
1.6821E-02,5.973858464E-02
1.6826E-02,5.702644932E-02
1.6831E-02,5.587841237E-02
1.6836E-02,5.593658364E-02
1.6841E-02,5.243654358E-02
1.6846E-02,5.069720185E-02
1.6851E-02,5.085978520E-02
1.6856E-02,4.998488343E-02
1.6861E-02,4.722241223E-02
1.6866E-02,4.399523365E-02
1.6871E-02,4.596485245E-02
1.6876E-02,4.564655983E-02
1.6881E-02,4.418659508E-02
1.6886E-02,4.333018315E-02
1.6891E-02,4.159827912E-02
1.6896E-02,3.972066033E-02
1.6901E-02,3.745110714E-02
1.6906E-02,3.865519345E-02
1.6911E-02,3.850528920E-02
1.6916E-02,3.706173050E-02
1.6921E-02,3.576093876E-02
1.6926E-02,3.361862195E-02
1.6931E-02,3.124127209E-02
1.6936E-02,2.658517087E-02
1.6941E-02,2.356636155E-02
1.6946E-02,2.252469075E-02
1.6951E-02,2.144608986E-02
1.6956E-02,2.544270909E-02
1.6961E-02,2.865814316E-02
1.6966E-02,2.977965176E-02
1.6971E-02,2.895195210E-02
1.6976E-02,2.871709359E-02
1.6981E-02,2.784604561E-02
1.6986E-02,2.177014744E-02
1.6991E-02,1.774573243E-02
1.6996E-02,1.783600533E-02
1.7001E-02,1.937684453E-02
1.7006E-02,1.880948555E-02
1.7011E-02,1.872101033E-02
1.7016E-02,1.779251111E-02
1.7021E-02,1.557675183E-02
1.7026E-02,1.640908253E-02
1.7031E-02,1.632000935E-02
1.7036E-02,1.542949307E-02
1.7041E-02,1.307643235E-02
1.7046E-02,1.115211785E-02
1.7051E-02,1.255158055E-02
1.7056E-02,1.031590664E-02
1.7061E-02,8.138336301E-03
1.7066E-02,7.785457730E-03
1.7071E-02,7.296118855E-03
1.7076E-02,5.639810681E-03
1.7081E-02,4.491179585E-03
1.7086E-02,4.230780721E-03
1.7091E-02,3.155184865E-03
1.7096E-02,2.877470136E-03
1.7101E-02,4.086354375E-03
1.7106E-02,5.014911771E-03
1.7111E-02,3.075262189E-03
1.7116E-02,2.571471334E-03
1.7121E-02,4.697926641E-03
1.7126E-02,3.484004140E-03
1.7131E-02,5.581618547E-04
1.7136E-02,5.731192827E-04
1.7141E-02,2.180183530E-03
1.7146E-02,2.224614263E-03
1.7151E-02,-1.084466815E-03
1.7156E-02,-2.610663295E-03
1.7161E-02,-5.841455340E-03
1.7166E-02,-9.494742274E-03
1.7171E-02,-8.964254260E-03
1.7176E-02,-8.864397883E-03
1.7181E-02,-1.157038486E-02
1.7186E-02,-1.380114830E-02
1.7191E-02,-1.195910442E-02
1.7196E-02,-9.000767589E-03
1.7201E-02,-1.187611568E-02
1.7206E-02,-1.266027153E-02
1.7212E-02,-1.338723171E-02
1.7217E-02,-1.220297801E-02
1.7222E-02,-1.356762588E-02
1.7227E-02,-1.511282051E-02
1.7232E-02,-1.445455253E-02
1.7237E-02,-1.587477958E-02
1.7242E-02,-1.656346977E-02
1.7247E-02,-1.770920074E-02
1.7252E-02,-1.820526302E-02
1.7257E-02,-2.020024383E-02
1.7262E-02,-2.128451335E-02
1.7267E-02,-2.036587608E-02
1.7272E-02,-2.196953285E-02
1.7277E-02,-2.329784381E-02
1.7282E-02,-2.278355110E-02
1.7287E-02,-2.092029178E-02
1.7292E-02,-2.074051654E-02
1.7297E-02,-2.367698753E-02
1.7302E-02,-2.266618907E-02
1.7307E-02,-2.232272041E-02
1.7312E-02,-2.189651954E-02
1.7317E-02,-2.104154575E-02
1.7322E-02,-2.240500247E-02
1.7327E-02,-2.358675277E-02
1.7332E-02,-2.484396160E-02
1.7337E-02,-2.552911556E-02
1.7342E-02,-2.560531032E-02
1.7347E-02,-2.543543041E-02
1.7352E-02,-2.388521373E-02
1.7357E-02,-2.658632839E-02
1.7362E-02,-2.745774734E-02
1.7367E-02,-2.687474239E-02
1.7372E-02,-2.547548473E-02
1.7377E-02,-2.529601562E-02
1.7382E-02,-2.914272583E-02
1.7387E-02,-3.006235874E-02
1.7392E-02,-2.911845195E-02
1.7397E-02,-2.832114494E-02
1.7402E-02,-2.932316864E-02
1.7407E-02,-2.869414985E-02
1.7412E-02,-2.574702442E-02
1.7417E-02,-2.738312995E-02
1.7422E-02,-2.794025218E-02
1.7427E-02,-2.772955215E-02
1.7432E-02,-2.841250503E-02
1.7437E-02,-2.785891998E-02
1.7442E-02,-2.777102172E-02
1.7447E-02,-2.696925151E-02
1.7452E-02,-3.076480281E-02
1.7457E-02,-3.164162338E-02
1.7462E-02,-3.067023647E-02
1.7467E-02,-2.884946048E-02
1.7472E-02,-2.962596691E-02
1.7477E-02,-3.094842803E-02
1.7482E-02,-2.778142250E-02
1.7487E-02,-2.713390625E-02
1.7492E-02,-2.793328273E-02
1.7497E-02,-2.854342163E-02
1.7502E-02,-2.880191123E-02
1.7507E-02,-2.970057380E-02
1.7512E-02,-2.813150394E-02
1.7517E-02,-2.657938659E-02
1.7522E-02,-2.963357437E-02
1.7527E-02,-3.090041244E-02
1.7532E-02,-2.947468269E-02
1.7537E-02,-2.677124965E-02
1.7542E-02,-2.477599895E-02
1.7547E-02,-2.608361804E-02
1.7552E-02,-2.704821098E-02
1.7557E-02,-3.450651634E-02
1.7562E-02,-3.714856136E-02
1.7567E-02,-3.410902870E-02
1.7572E-02,-3.217334259E-02
1.7577E-02,-3.027176368E-02
1.7582E-02,-3.273614013E-02
1.7587E-02,-3.122511661E-02
1.7592E-02,-2.744999111E-02
1.7597E-02,-2.753998268E-02
1.7602E-02,-2.527111995E-02
1.7607E-02,-2.630235374E-02
1.7612E-02,-2.677073181E-02
1.7617E-02,-3.062594402E-02
1.7622E-02,-3.094684494E-02
1.7627E-02,-2.961882484E-02
1.7632E-02,-3.015731704E-02
1.7637E-02,-3.046724689E-02
1.7642E-02,-2.980057323E-02
1.7647E-02,-2.810599983E-02
1.7652E-02,-2.982234561E-02
1.7657E-02,-3.132488143E-02
1.7662E-02,-2.915500629E-02
1.7667E-02,-2.969209564E-02
1.7672E-02,-3.082758987E-02
1.7677E-02,-3.022329605E-02
1.7682E-02,-2.954209983E-02
1.7687E-02,-2.764350593E-02
1.7692E-02,-2.711107624E-02
1.7697E-02,-2.696124637E-02
1.7702E-02,-2.912257659E-02
1.7707E-02,-3.084198081E-02
1.7712E-02,-3.012190998E-02
1.7717E-02,-2.987206352E-02
1.7722E-02,-2.946209610E-02
1.7727E-02,-3.040691173E-02
1.7732E-02,-2.909152114E-02
1.7737E-02,-2.911147392E-02
1.7742E-02,-3.073085773E-02
1.7747E-02,-2.883965099E-02
1.7752E-02,-2.821730602E-02
1.7757E-02,-2.781391227E-02
1.7762E-02,-2.938459766E-02
1.7767E-02,-2.985638797E-02
1.7772E-02,-2.978414810E-02
1.7777E-02,-3.118359172E-02
1.7782E-02,-3.148803794E-02
1.7787E-02,-2.925639713E-02
1.7792E-02,-2.748527420E-02
1.7797E-02,-2.878599536E-02
1.7802E-02,-2.819813621E-02
1.7807E-02,-2.794927776E-02
1.7812E-02,-3.111237895E-02
1.7817E-02,-3.058593261E-02
1.7822E-02,-2.940524757E-02
1.7827E-02,-2.839857090E-02
1.7832E-02,-2.932099617E-02
1.7837E-02,-2.826331604E-02
1.7842E-02,-2.699273002E-02
1.7847E-02,-2.912008655E-02
1.7852E-02,-3.105419338E-02
1.7857E-02,-2.994341743E-02
1.7862E-02,-2.757498729E-02
1.7867E-02,-2.848546112E-02
1.7872E-02,-2.740565002E-02
1.7877E-02,-2.654457080E-02
1.7882E-02,-2.804366291E-02
1.7887E-02,-2.823042095E-02
1.7892E-02,-2.868437088E-02
1.7897E-02,-2.878738296E-02
1.7902E-02,-3.002314460E-02
1.7907E-02,-3.189354122E-02
1.7912E-02,-3.173376167E-02
1.7917E-02,-3.397350967E-02
1.7922E-02,-3.519612491E-02
1.7927E-02,-3.288743579E-02
1.7932E-02,-3.152506912E-02
1.7937E-02,-2.935210121E-02
1.7942E-02,-2.967902267E-02
1.7947E-02,-2.649887741E-02
1.7952E-02,-2.821136844E-02
1.7957E-02,-2.872616470E-02
1.7962E-02,-2.722297657E-02
1.7967E-02,-2.314072216E-02
1.7972E-02,-2.080811012E-02
1.7977E-02,-2.156780899E-02
1.7982E-02,-2.231242359E-02
1.7987E-02,-2.622360313E-02
1.7992E-02,-3.027220428E-02
1.7997E-02,-3.155117691E-02
1.8002E-02,-3.032909095E-02
1.8007E-02,-3.049612796E-02
1.8012E-02,-2.862744033E-02
1.8017E-02,-2.589842689E-02
1.8022E-02,-2.556577766E-02
1.8027E-02,-2.722242343E-02
1.8032E-02,-2.739682376E-02
1.8037E-02,-2.649601448E-02
1.8042E-02,-2.708619487E-02
1.8047E-02,-3.051403606E-02
1.8052E-02,-3.053801143E-02
1.8057E-02,-2.963068855E-02
1.8062E-02,-3.189684570E-02
1.8067E-02,-3.107404697E-02
1.8072E-02,-2.819599330E-02
1.8077E-02,-2.808227241E-02
1.8082E-02,-3.313143623E-02
1.8087E-02,-3.381101024E-02
1.8092E-02,-3.030050552E-02
1.8097E-02,-3.300804412E-02
1.8102E-02,-3.375907409E-02
1.8107E-02,-3.164374816E-02
1.8112E-02,-2.965479839E-02
1.8117E-02,-2.866955078E-02
1.8122E-02,-2.897829139E-02
1.8127E-02,-2.867908847E-02
1.8132E-02,-2.901326454E-02
1.8137E-02,-2.993577659E-02
1.8142E-02,-3.085512054E-02
1.8147E-02,-3.073985660E-02
1.8152E-02,-3.223513019E-02
1.8157E-02,-3.348876560E-02
1.8162E-02,-3.152587593E-02
1.8167E-02,-3.167327487E-02
1.8172E-02,-3.322529399E-02
1.8177E-02,-3.160878837E-02
1.8182E-02,-2.828222740E-02
1.8187E-02,-2.782454097E-02
1.8192E-02,-3.015523326E-02
1.8197E-02,-2.981517589E-02
1.8202E-02,-3.046541393E-02
1.8207E-02,-3.043249595E-02
1.8212E-02,-2.855545890E-02
1.8217E-02,-2.992745292E-02
1.8222E-02,-3.199422061E-02
1.8227E-02,-3.267968261E-02
1.8232E-02,-3.105944335E-02
1.8237E-02,-3.044255435E-02
1.8242E-02,-3.038465488E-02
1.8247E-02,-2.851124179E-02
1.8253E-02,-2.693050086E-02
1.8258E-02,-2.523998153E-02
1.8263E-02,-2.720011985E-02
1.8268E-02,-2.701337326E-02
1.8273E-02,-2.583527458E-02
1.8278E-02,-2.869128501E-02
1.8283E-02,-2.801536357E-02
1.8288E-02,-2.873267257E-02
1.8293E-02,-3.164855754E-02
1.8298E-02,-3.442081630E-02
1.8303E-02,-3.305348194E-02
1.8308E-02,-2.911159790E-02
1.8313E-02,-3.148607147E-02
1.8318E-02,-3.344819057E-02
1.8323E-02,-3.221630561E-02
1.8328E-02,-3.066957557E-02
1.8333E-02,-3.049614418E-02
1.8338E-02,-3.096367824E-02
1.8343E-02,-2.814196575E-02
1.8348E-02,-3.010909736E-02
1.8353E-02,-3.218117988E-02
1.8358E-02,-3.113700664E-02
1.8363E-02,-3.010673130E-02
1.8368E-02,-3.002939785E-02
1.8373E-02,-3.191002357E-02
1.8378E-02,-3.180589378E-02
1.8383E-02,-3.426698387E-02
1.8388E-02,-3.611097610E-02
1.8393E-02,-3.468276870E-02
1.8398E-02,-3.363301456E-02
1.8403E-02,-3.223375213E-02
1.8408E-02,-3.164912403E-02
1.8413E-02,-3.042200840E-02
1.8418E-02,-2.925752437E-02
