[s],CH1[V]
-7.5022E-03,-2.870037627E-02
-7.4972E-03,-2.977254844E-02
-7.4922E-03,-3.070777488E-02
-7.4872E-03,-3.062889647E-02
-7.4822E-03,-3.020410705E-02
-7.4772E-03,-2.962417388E-02
-7.4722E-03,-2.988747954E-02
-7.4672E-03,-2.925441909E-02
-7.4622E-03,-2.746558738E-02
-7.4572E-03,-2.779039741E-02
-7.4521E-03,-2.553247809E-02
-7.4471E-03,-2.476044250E-02
-7.4421E-03,-2.695542312E-02
-7.4371E-03,-2.820698524E-02
-7.4321E-03,-2.895614028E-02
-7.4271E-03,-2.803328681E-02
-7.4221E-03,-2.939963698E-02
-7.4171E-03,-2.831372046E-02
-7.4121E-03,-2.731154990E-02
-7.4071E-03,-2.527471709E-02
-7.4021E-03,-2.546426749E-02
-7.3971E-03,-2.864291739E-02
-7.3921E-03,-2.949605727E-02
-7.3871E-03,-2.834691215E-02
-7.3821E-03,-2.750632834E-02
-7.3771E-03,-2.801215911E-02
-7.3721E-03,-2.996613860E-02
-7.3671E-03,-2.959463859E-02
-7.3621E-03,-2.893814635E-02
-7.3571E-03,-2.875137496E-02
-7.3521E-03,-2.900067496E-02
-7.3470E-03,-2.979773116E-02
-7.3420E-03,-2.801479506E-02
-7.3370E-03,-2.591620994E-02
-7.3320E-03,-2.588616347E-02
-7.3270E-03,-2.855817008E-02
-7.3220E-03,-2.900929427E-02
-7.3170E-03,-2.733507514E-02
-7.3120E-03,-2.508127570E-02
-7.3070E-03,-2.547901130E-02
-7.3020E-03,-2.797544456E-02
-7.2970E-03,-2.802834105E-02
-7.2920E-03,-2.890113044E-02
-7.2870E-03,-2.862738585E-02
-7.2820E-03,-2.773284888E-02
-7.2770E-03,-2.796931815E-02
-7.2720E-03,-2.693916869E-02
-7.2670E-03,-2.682708144E-02
-7.2620E-03,-2.684635139E-02
-7.2570E-03,-2.720235229E-02
-7.2520E-03,-2.874777007E-02
-7.2470E-03,-2.889796424E-02
-7.2419E-03,-3.088876510E-02
-7.2369E-03,-2.901448226E-02
-7.2319E-03,-2.755742240E-02
-7.2269E-03,-2.621048141E-02
-7.2219E-03,-2.874286437E-02
-7.2169E-03,-2.895153594E-02
-7.2119E-03,-2.662283492E-02
-7.2069E-03,-2.641121078E-02
-7.2019E-03,-2.634758544E-02
-7.1969E-03,-2.681503272E-02
-7.1919E-03,-2.603868842E-02
-7.1869E-03,-2.676146865E-02
-7.1819E-03,-2.732354712E-02
-7.1769E-03,-2.628224921E-02
-7.1719E-03,-2.605458999E-02
-7.1669E-03,-2.604363036E-02
-7.1619E-03,-2.797946906E-02
-7.1569E-03,-2.851241851E-02
-7.1519E-03,-2.823233008E-02
-7.1469E-03,-2.940381026E-02
-7.1419E-03,-2.939822745E-02
-7.1368E-03,-3.264775443E-02
-7.1318E-03,-3.408235145E-02
-7.1268E-03,-3.204343390E-02
-7.1218E-03,-3.145194983E-02
-7.1168E-03,-3.032833076E-02
-7.1118E-03,-3.075919127E-02
-7.1068E-03,-3.034718299E-02
-7.1018E-03,-2.988300109E-02
-7.0968E-03,-2.980209327E-02
-7.0918E-03,-2.687706923E-02
-7.0868E-03,-2.717232680E-02
-7.0818E-03,-2.658956695E-02
-7.0768E-03,-2.813506293E-02
-7.0718E-03,-2.904253745E-02
-7.0668E-03,-2.893317962E-02
-7.0618E-03,-2.838070655E-02
-7.0568E-03,-2.759096313E-02
-7.0518E-03,-2.810862708E-02
-7.0468E-03,-2.843351150E-02
-7.0418E-03,-2.844728827E-02
-7.0368E-03,-2.769593215E-02
-7.0317E-03,-2.721210265E-02
-7.0267E-03,-2.815502906E-02
-7.0217E-03,-2.665281081E-02
-7.0167E-03,-2.634896827E-02
-7.0117E-03,-2.714408851E-02
-7.0067E-03,-3.010140967E-02
-7.0017E-03,-3.065208220E-02
-6.9967E-03,-3.057832503E-02
-6.9917E-03,-3.116290832E-02
-6.9867E-03,-2.943117881E-02
-6.9817E-03,-2.985757232E-02
-6.9767E-03,-3.127813315E-02
-6.9717E-03,-3.108234000E-02
-6.9667E-03,-2.992525840E-02
-6.9617E-03,-2.832476783E-02
-6.9567E-03,-2.933839774E-02
-6.9517E-03,-2.942994475E-02
-6.9467E-03,-2.989061904E-02
-6.9417E-03,-2.914121222E-02
-6.9367E-03,-2.903745055E-02
-6.9316E-03,-3.066823745E-02
-6.9266E-03,-2.885917449E-02
-6.9216E-03,-2.661152244E-02
-6.9166E-03,-2.590636039E-02
-6.9116E-03,-2.727789664E-02
-6.9066E-03,-2.806504798E-02
-6.9016E-03,-2.801537490E-02
-6.8966E-03,-2.874474883E-02
-6.8916E-03,-2.904075980E-02
-6.8866E-03,-2.996993995E-02
-6.8816E-03,-2.832990432E-02
-6.8766E-03,-2.783988929E-02
-6.8716E-03,-2.810353446E-02
-6.8666E-03,-2.964581084E-02
-6.8616E-03,-3.053096747E-02
-6.8566E-03,-3.042589736E-02
-6.8516E-03,-3.047610259E-02
-6.8466E-03,-2.952749419E-02
-6.8416E-03,-2.923056579E-02
-6.8366E-03,-2.745193076E-02
-6.8316E-03,-2.779756713E-02
-6.8265E-03,-2.917968917E-02
-6.8215E-03,-2.905320716E-02
-6.8165E-03,-2.964375663E-02
-6.8115E-03,-2.830469871E-02
-6.8065E-03,-2.712452102E-02
-6.8015E-03,-2.781670165E-02
-6.7965E-03,-2.999656463E-02
-6.7915E-03,-3.237324500E-02
-6.7865E-03,-3.025086188E-02
-6.7815E-03,-2.758648467E-02
-6.7765E-03,-2.740553260E-02
-6.7715E-03,-2.810260177E-02
-6.7665E-03,-2.700879645E-02
-6.7615E-03,-2.681135345E-02
-6.7565E-03,-2.740546775E-02
-6.7515E-03,-2.975438285E-02
-6.7465E-03,-3.030085731E-02
-6.7415E-03,-3.122819114E-02
-6.7365E-03,-2.909220862E-02
-6.7315E-03,-2.955203986E-02
-6.7265E-03,-2.887352347E-02
-6.7214E-03,-2.774310088E-02
-6.7164E-03,-2.536515594E-02
-6.7114E-03,-2.507225204E-02
-6.7064E-03,-2.476872420E-02
-6.7014E-03,-2.372457480E-02
-6.6964E-03,-2.636854339E-02
-6.6914E-03,-3.024637961E-02
-6.6864E-03,-3.262331367E-02
-6.6814E-03,-3.213946128E-02
-6.6764E-03,-2.914155936E-02
-6.6714E-03,-2.754477096E-02
-6.6664E-03,-2.697170615E-02
-6.6614E-03,-2.925634933E-02
-6.6564E-03,-3.033985305E-02
-6.6514E-03,-3.188572288E-02
-6.6464E-03,-3.173169112E-02
-6.6414E-03,-3.180552840E-02
-6.6364E-03,-3.107019401E-02
-6.6314E-03,-2.729196334E-02
-6.6264E-03,-2.602153373E-02
-6.6214E-03,-2.623105025E-02
-6.6163E-03,-2.822401023E-02
-6.6113E-03,-2.978317809E-02
-6.6063E-03,-2.843495345E-02
-6.6013E-03,-2.865595031E-02
-6.5963E-03,-2.975796485E-02
-6.5913E-03,-3.193769431E-02
-6.5863E-03,-2.984283233E-02
-6.5813E-03,-2.869258666E-02
-6.5763E-03,-2.879662681E-02
-6.5713E-03,-2.692791533E-02
-6.5663E-03,-2.705636191E-02
-6.5613E-03,-2.731297851E-02
-6.5563E-03,-2.939948440E-02
-6.5513E-03,-3.065446830E-02
-6.5463E-03,-3.087123656E-02
-6.5413E-03,-3.143064475E-02
-6.5363E-03,-3.115867591E-02
-6.5313E-03,-2.963102126E-02
-6.5263E-03,-2.732634521E-02
-6.5213E-03,-2.674805427E-02
-6.5163E-03,-2.830014586E-02
-6.5112E-03,-2.976682639E-02
-6.5062E-03,-3.153511405E-02
-6.5012E-03,-3.307879615E-02
-6.4962E-03,-3.260229659E-02
-6.4912E-03,-3.140925384E-02
-6.4862E-03,-3.107773757E-02
-6.4812E-03,-3.197421241E-02
-6.4762E-03,-3.294397712E-02
-6.4712E-03,-3.134716392E-02
-6.4662E-03,-3.025652480E-02
-6.4612E-03,-3.108164763E-02
-6.4562E-03,-2.844911170E-02
-6.4512E-03,-2.431669211E-02
-6.4462E-03,-2.595815253E-02
-6.4412E-03,-2.855638480E-02
-6.4362E-03,-2.962639594E-02
-6.4312E-03,-2.765342879E-02
-6.4262E-03,-2.766327071E-02
-6.4212E-03,-2.895530677E-02
-6.4162E-03,-2.940329909E-02
-6.4112E-03,-2.820691657E-02
-6.4061E-03,-2.892752051E-02
-6.4011E-03,-3.187905478E-02
-6.3961E-03,-3.287972617E-02
-6.3911E-03,-3.188793540E-02
-6.3861E-03,-2.994691443E-02
-6.3811E-03,-2.655636573E-02
-6.3761E-03,-2.761635947E-02
-6.3711E-03,-2.912770247E-02
-6.3661E-03,-3.065693831E-02
-6.3611E-03,-3.081662345E-02
-6.3561E-03,-2.836840034E-02
-6.3511E-03,-2.811419845E-02
-6.3461E-03,-2.706164908E-02
-6.3411E-03,-2.574217391E-02
-6.3361E-03,-2.710025001E-02
-6.3311E-03,-2.880997634E-02
-6.3261E-03,-2.908057380E-02
-6.3211E-03,-2.858764434E-02
-6.3161E-03,-2.982645392E-02
-6.3111E-03,-2.851941085E-02
-6.3060E-03,-2.875404334E-02
-6.3010E-03,-2.786815619E-02
-6.2960E-03,-2.942421889E-02
-6.2910E-03,-3.010480285E-02
-6.2860E-03,-2.980998015E-02
-6.2810E-03,-3.024227309E-02
-6.2760E-03,-2.864443183E-02
-6.2710E-03,-2.836223388E-02
-6.2660E-03,-2.976906180E-02
-6.2610E-03,-3.123447776E-02
-6.2560E-03,-3.160005546E-02
-6.2510E-03,-2.945425200E-02
-6.2460E-03,-3.110359168E-02
-6.2410E-03,-3.065736175E-02
-6.2360E-03,-2.859494948E-02
-6.2310E-03,-2.864201140E-02
-6.2260E-03,-3.030333304E-02
-6.2210E-03,-3.146386123E-02
-6.2160E-03,-2.986585975E-02
-6.2110E-03,-2.654306006E-02
-6.2060E-03,-2.410566497E-02
-6.2009E-03,-2.481959891E-02
-6.1959E-03,-2.664431167E-02
-6.1909E-03,-2.939354491E-02
-6.1859E-03,-2.893459487E-02
-6.1809E-03,-2.795766616E-02
-6.1759E-03,-2.815292144E-02
-6.1709E-03,-2.785318732E-02
-6.1659E-03,-2.870789123E-02
-6.1609E-03,-2.912121558E-02
-6.1559E-03,-2.976041198E-02
-6.1509E-03,-3.023490500E-02
-6.1459E-03,-2.786221480E-02
-6.1409E-03,-2.623933005E-02
-6.1359E-03,-2.627355170E-02
-6.1309E-03,-2.712288070E-02
-6.1259E-03,-2.869279838E-02
-6.1209E-03,-2.824041343E-02
-6.1159E-03,-2.795504546E-02
-6.1109E-03,-2.899123168E-02
-6.1059E-03,-2.799188781E-02
-6.1009E-03,-2.765491462E-02
-6.0958E-03,-2.639221931E-02
-6.0908E-03,-2.563967109E-02
-6.0858E-03,-2.737043738E-02
-6.0808E-03,-2.965599799E-02
-6.0758E-03,-2.764457488E-02
-6.0708E-03,-2.604372001E-02
-6.0658E-03,-2.761337638E-02
-6.0608E-03,-2.683848548E-02
-6.0558E-03,-2.598780036E-02
-6.0508E-03,-2.422626090E-02
-6.0458E-03,-2.457758307E-02
-6.0408E-03,-2.648735976E-02
-6.0358E-03,-2.777834105E-02
-6.0308E-03,-2.742787337E-02
-6.0258E-03,-2.518548369E-02
-6.0208E-03,-2.499085402E-02
-6.0158E-03,-2.598459029E-02
-6.0108E-03,-2.606204200E-02
-6.0058E-03,-2.478955817E-02
-6.0008E-03,-2.626525474E-02
-5.9958E-03,-2.882835746E-02
-5.9907E-03,-2.811805320E-02
-5.9857E-03,-2.760870528E-02
-5.9807E-03,-2.635388350E-02
-5.9757E-03,-2.661064887E-02
-5.9707E-03,-2.691483855E-02
-5.9657E-03,-2.541997504E-02
-5.9607E-03,-2.613335013E-02
-5.9557E-03,-2.529817367E-02
-5.9507E-03,-2.567991805E-02
-5.9457E-03,-2.639488387E-02
-5.9407E-03,-2.477736259E-02
-5.9357E-03,-2.682513404E-02
-5.9307E-03,-2.745202231E-02
-5.9257E-03,-2.662314963E-02
-5.9207E-03,-2.512343764E-02
-5.9157E-03,-2.503533340E-02
-5.9107E-03,-2.440120482E-02
-5.9057E-03,-2.612918448E-02
-5.9007E-03,-2.706489921E-02
-5.8957E-03,-2.772583175E-02
-5.8907E-03,-2.800258422E-02
-5.8856E-03,-2.718788123E-02
-5.8806E-03,-2.656030631E-02
-5.8756E-03,-2.694121337E-02
-5.8706E-03,-2.760841918E-02
-5.8656E-03,-2.943354011E-02
-5.8606E-03,-2.776750350E-02
-5.8556E-03,-2.703481650E-02
-5.8506E-03,-2.761119628E-02
-5.8456E-03,-2.700550818E-02
-5.8406E-03,-2.590436149E-02
-5.8356E-03,-2.558844924E-02
-5.8306E-03,-2.743678832E-02
-5.8256E-03,-2.911796165E-02
-5.8206E-03,-2.825161338E-02
-5.8156E-03,-2.832571006E-02
-5.8106E-03,-2.777660155E-02
-5.8056E-03,-2.777048087E-02
-5.8006E-03,-2.856154799E-02
-5.7956E-03,-3.092263198E-02
-5.7906E-03,-3.005063415E-02
-5.7856E-03,-3.049835753E-02
-5.7805E-03,-3.016559768E-02
-5.7755E-03,-2.889809966E-02
-5.7705E-03,-2.859662414E-02
-5.7655E-03,-2.952907157E-02
-5.7605E-03,-3.154125571E-02
-5.7555E-03,-3.090532279E-02
-5.7505E-03,-3.071983123E-02
-5.7455E-03,-2.998067641E-02
-5.7405E-03,-2.965589690E-02
-5.7355E-03,-3.166225219E-02
-5.7305E-03,-3.473162055E-02
-5.7255E-03,-3.728247428E-02
-5.7205E-03,-3.739399886E-02
-5.7155E-03,-3.587609458E-02
-5.7105E-03,-3.342665076E-02
-5.7055E-03,-2.851590896E-02
-5.7005E-03,-2.753719497E-02
-5.6955E-03,-2.736188293E-02
-5.6905E-03,-2.768612647E-02
-5.6855E-03,-2.739000869E-02
-5.6804E-03,-2.669797492E-02
-5.6754E-03,-2.768752265E-02
-5.6704E-03,-2.848890281E-02
-5.6654E-03,-2.911776710E-02
-5.6604E-03,-2.782508636E-02
-5.6554E-03,-2.544251418E-02
-5.6504E-03,-2.590690780E-02
-5.6454E-03,-2.640636420E-02
-5.6404E-03,-2.749701667E-02
-5.6354E-03,-2.588228393E-02
-5.6304E-03,-2.723328376E-02
-5.6254E-03,-2.892272353E-02
-5.6204E-03,-3.028822112E-02
-5.6154E-03,-3.155335975E-02
-5.6104E-03,-2.957072425E-02
-5.6054E-03,-2.739938903E-02
-5.6004E-03,-2.579902625E-02
-5.5954E-03,-2.762365699E-02
-5.5904E-03,-2.889705825E-02
-5.5854E-03,-3.153040671E-02
-5.5804E-03,-3.266123366E-02
-5.5753E-03,-3.121878028E-02
-5.5703E-03,-2.775130057E-02
-5.5653E-03,-2.586247611E-02
-5.5603E-03,-2.539697242E-02
-5.5553E-03,-2.629672027E-02
-5.5503E-03,-2.737160277E-02
-5.5453E-03,-2.808939338E-02
-5.5403E-03,-2.901309180E-02
-5.5353E-03,-2.967071891E-02
-5.5303E-03,-2.834373450E-02
-5.5253E-03,-2.524951339E-02
-5.5203E-03,-2.557006812E-02
-5.5153E-03,-2.743780112E-02
-5.5103E-03,-2.964218688E-02
-5.5053E-03,-2.904882026E-02
-5.5003E-03,-2.850674796E-02
-5.4953E-03,-2.752169967E-02
-5.4903E-03,-2.703309417E-02
-5.4853E-03,-2.742583251E-02
-5.4803E-03,-2.705609298E-02
-5.4753E-03,-2.706870818E-02
-5.4702E-03,-2.651404929E-02
-5.4652E-03,-2.661074424E-02
-5.4602E-03,-2.733945251E-02
-5.4552E-03,-2.627690482E-02
-5.4502E-03,-2.736241698E-02
-5.4452E-03,-2.880829978E-02
-5.4402E-03,-2.955712295E-02
-5.4352E-03,-2.902864432E-02
-5.4302E-03,-2.912957358E-02
-5.4252E-03,-2.994767165E-02
-5.4202E-03,-2.880117202E-02
-5.4152E-03,-2.860723472E-02
-5.4102E-03,-2.845711303E-02
-5.4052E-03,-2.878447700E-02
-5.4002E-03,-3.102612662E-02
-5.3952E-03,-3.208935142E-02
-5.3902E-03,-3.038816810E-02
-5.3852E-03,-2.654231048E-02
-5.3802E-03,-2.646009994E-02
-5.3752E-03,-2.749340415E-02
-5.3702E-03,-2.746356368E-02
-5.3651E-03,-2.648823714E-02
-5.3601E-03,-2.693564010E-02
-5.3551E-03,-2.696763206E-02
-5.3501E-03,-2.520556235E-02
-5.3451E-03,-2.469554877E-02
-5.3401E-03,-2.455033660E-02
-5.3351E-03,-2.501826453E-02
-5.3301E-03,-2.635218787E-02
-5.3251E-03,-2.723065162E-02
-5.3201E-03,-2.592769980E-02
-5.3151E-03,-2.252513480E-02
-5.3101E-03,-2.488744712E-02
-5.3051E-03,-2.759306693E-02
-5.3001E-03,-3.016313529E-02
-5.2951E-03,-3.030348372E-02
-5.2901E-03,-2.752085280E-02
-5.2851E-03,-2.631740165E-02
-5.2801E-03,-2.612813544E-02
-5.2751E-03,-2.524517989E-02
-5.2701E-03,-2.541595435E-02
-5.2651E-03,-2.745744300E-02
-5.2600E-03,-2.900953841E-02
-5.2550E-03,-2.806197715E-02
-5.2500E-03,-3.051086974E-02
-5.2450E-03,-3.770254874E-02
-5.2400E-03,-3.353362632E-02
-5.2350E-03,-3.292099929E-02
-5.2300E-03,-3.174275756E-02
-5.2250E-03,-3.131600165E-02
-5.2200E-03,-3.215925002E-02
-5.2150E-03,-3.112978339E-02
-5.2100E-03,-3.000860953E-02
-5.2050E-03,-2.745272231E-02
-5.2000E-03,-2.906335616E-02
-5.1950E-03,-3.022073531E-02
-5.1900E-03,-2.993217444E-02
-5.1850E-03,-3.067888427E-02
-5.1800E-03,-2.958309150E-02
-5.1750E-03,-2.770876288E-02
-5.1700E-03,-2.532089591E-02
-5.1650E-03,-2.615245414E-02
-5.1600E-03,-2.593147445E-02
-5.1549E-03,-2.592791152E-02
-5.1499E-03,-2.645299315E-02
-5.1449E-03,-2.747505736E-02
-5.1399E-03,-2.798541236E-02
-5.1349E-03,-2.546524596E-02
-5.1299E-03,-2.455915236E-02
-5.1249E-03,-2.408918357E-02
-5.1199E-03,-2.628494048E-02
-5.1149E-03,-2.698640418E-02
-5.1099E-03,-2.542138648E-02
-5.1049E-03,-2.496412063E-02
-5.0999E-03,-2.333039451E-02
-5.0949E-03,-2.552749419E-02
-5.0899E-03,-2.932685447E-02
-5.0849E-03,-3.254454780E-02
-5.0799E-03,-3.507873130E-02
-5.0749E-03,-3.258086944E-02
-5.0699E-03,-3.180428100E-02
-5.0649E-03,-2.786048102E-02
-5.0599E-03,-2.743158126E-02
-5.0548E-03,-2.812396026E-02
-5.0498E-03,-2.842012954E-02
-5.0448E-03,-2.871384597E-02
-5.0398E-03,-2.659464431E-02
-5.0348E-03,-2.553289962E-02
-5.0298E-03,-2.462554717E-02
-5.0248E-03,-2.575286078E-02
-5.0198E-03,-2.654739547E-02
-5.0148E-03,-2.684869552E-02
-5.0098E-03,-2.714883971E-02
-5.0048E-03,-2.687096000E-02
-4.9998E-03,-2.688054824E-02
-4.9948E-03,-2.567029357E-02
-4.9898E-03,-2.443476081E-02
-4.9848E-03,-2.513006949E-02
-4.9798E-03,-2.723609328E-02
-4.9748E-03,-2.846549582E-02
-4.9698E-03,-2.794746757E-02
-4.9648E-03,-2.815301490E-02
-4.9598E-03,-2.659988379E-02
-4.9548E-03,-2.722216392E-02
-4.9497E-03,-2.824040008E-02
-4.9447E-03,-2.955984664E-02
-4.9397E-03,-3.068849540E-02
-4.9347E-03,-2.945640159E-02
-4.9297E-03,-2.654690146E-02
-4.9247E-03,-2.531903052E-02
-4.9197E-03,-2.465938735E-02
-4.9147E-03,-2.549592757E-02
-4.9097E-03,-2.636639762E-02
-4.9047E-03,-2.794063735E-02
-4.8997E-03,-2.936006331E-02
-4.8947E-03,-3.042916846E-02
-4.8897E-03,-2.975445533E-02
-4.8847E-03,-2.820915580E-02
-4.8797E-03,-2.855214477E-02
-4.8747E-03,-2.858749557E-02
-4.8697E-03,-3.083674788E-02
-4.8647E-03,-2.908606124E-02
-4.8597E-03,-2.717579627E-02
-4.8547E-03,-2.681680274E-02
-4.8497E-03,-2.560595679E-02
-4.8446E-03,-2.623191047E-02
-4.8396E-03,-2.461262679E-02
-4.8346E-03,-2.245040107E-02
-4.8296E-03,-1.983625007E-02
-4.8246E-03,-1.795960593E-02
-4.8196E-03,-2.005689025E-02
-4.8146E-03,-2.131038833E-02
-4.8096E-03,-2.690852904E-02
-4.8046E-03,-2.924497008E-02
-4.7996E-03,-3.175922370E-02
-4.7946E-03,-2.983611274E-02
-4.7896E-03,-2.562977576E-02
-4.7846E-03,-2.384739852E-02
-4.7796E-03,-2.119772696E-02
-4.7746E-03,-2.329465079E-02
-4.7696E-03,-2.513755774E-02
-4.7646E-03,-2.870064139E-02
-4.7596E-03,-3.159928489E-02
-4.7546E-03,-3.222446609E-02
-4.7496E-03,-3.254398322E-02
-4.7446E-03,-2.856639838E-02
-4.7395E-03,-2.821860290E-02
-4.7345E-03,-2.810206008E-02
-4.7295E-03,-2.859690833E-02
-4.7245E-03,-3.131204391E-02
-4.7195E-03,-3.069188285E-02
-4.7145E-03,-3.351626754E-02
-4.7095E-03,-3.303713584E-02
-4.7045E-03,-3.207410789E-02
-4.6995E-03,-3.103434920E-02
-4.6945E-03,-3.016455054E-02
-4.6895E-03,-2.914310241E-02
-4.6845E-03,-2.861638999E-02
-4.6795E-03,-2.831485915E-02
-4.6745E-03,-2.606196952E-02
-4.6695E-03,-2.393287253E-02
-4.6645E-03,-2.178471541E-02
-4.6595E-03,-2.152591681E-02
-4.6545E-03,-2.435389495E-02
-4.6495E-03,-2.731714034E-02
-4.6445E-03,-2.856254363E-02
-4.6395E-03,-2.829772735E-02
-4.6344E-03,-3.024034667E-02
-4.6294E-03,-3.064674926E-02
-4.6244E-03,-2.974343276E-02
-4.6194E-03,-3.113302970E-02
-4.6144E-03,-3.068727660E-02
-4.6094E-03,-2.991573310E-02
-4.6044E-03,-2.881808066E-02
-4.5994E-03,-2.883366752E-02
-4.5944E-03,-2.875601172E-02
-4.5894E-03,-2.963487601E-02
-4.5844E-03,-3.049047446E-02
-4.5794E-03,-3.083668303E-02
-4.5744E-03,-3.216365027E-02
-4.5694E-03,-3.224288154E-02
-4.5644E-03,-3.066793036E-02
-4.5594E-03,-2.961731696E-02
-4.5544E-03,-3.063281989E-02
-4.5494E-03,-3.342702842E-02
-4.5444E-03,-3.367628455E-02
-4.5394E-03,-3.107747436E-02
-4.5344E-03,-3.000182509E-02
-4.5293E-03,-2.860384345E-02
-4.5243E-03,-2.858941054E-02
-4.5193E-03,-2.863905120E-02
-4.5143E-03,-3.045256591E-02
-4.5093E-03,-2.932982230E-02
-4.5043E-03,-2.852609992E-02
-4.4993E-03,-2.891554618E-02
-4.4943E-03,-2.907404876E-02
-4.4893E-03,-2.811529136E-02
-4.4843E-03,-2.817571616E-02
-4.4793E-03,-2.896459556E-02
-4.4743E-03,-2.929749656E-02
-4.4693E-03,-2.918247771E-02
-4.4643E-03,-2.886386466E-02
-4.4593E-03,-2.809255195E-02
-4.4543E-03,-3.009051871E-02
-4.4493E-03,-3.074336028E-02
-4.4443E-03,-3.169300246E-02
-4.4393E-03,-3.120231032E-02
-4.4343E-03,-3.130191970E-02
-4.4292E-03,-3.131820655E-02
-4.4242E-03,-2.900198531E-02
-4.4192E-03,-2.695203757E-02
-4.4142E-03,-2.768543029E-02
-4.4092E-03,-2.850032783E-02
-4.4042E-03,-3.045064712E-02
-4.3992E-03,-3.022977042E-02
-4.3942E-03,-3.032508254E-02
-4.3892E-03,-2.952848029E-02
-4.3842E-03,-2.980456519E-02
-4.3792E-03,-2.876912665E-02
-4.3742E-03,-2.773029304E-02
-4.3692E-03,-3.050791717E-02
-4.3642E-03,-3.069536376E-02
-4.3592E-03,-3.121603942E-02
-4.3542E-03,-2.970794082E-02
-4.3492E-03,-2.951153922E-02
-4.3442E-03,-2.949937606E-02
-4.3392E-03,-2.897440696E-02
-4.3342E-03,-2.985583663E-02
-4.3292E-03,-2.909434295E-02
-4.3241E-03,-3.012555480E-02
-4.3191E-03,-2.942405105E-02
-4.3141E-03,-2.940931869E-02
-4.3091E-03,-3.090080047E-02
-4.3041E-03,-3.109936309E-02
-4.2991E-03,-2.700263381E-02
-4.2941E-03,-2.790639853E-02
-4.2891E-03,-2.719726920E-02
-4.2841E-03,-2.664838004E-02
-4.2791E-03,-2.627415252E-02
-4.2741E-03,-2.479706359E-02
-4.2691E-03,-2.667110229E-02
-4.2641E-03,-2.771066070E-02
-4.2591E-03,-2.939290595E-02
-4.2541E-03,-3.201652884E-02
-4.2491E-03,-3.314154410E-02
-4.2441E-03,-3.264602256E-02
-4.2391E-03,-3.156541800E-02
-4.2341E-03,-3.271269584E-02
-4.2291E-03,-3.366870475E-02
-4.2241E-03,-3.205705428E-02
-4.2190E-03,-3.229279113E-02
-4.2140E-03,-3.283735061E-02
-4.2090E-03,-3.356913733E-02
-4.2040E-03,-3.363835502E-02
-4.1990E-03,-3.085918975E-02
-4.1940E-03,-3.065168929E-02
-4.1890E-03,-3.096275115E-02
-4.1840E-03,-3.037163520E-02
-4.1790E-03,-2.960151649E-02
-4.1740E-03,-2.640380454E-02
-4.1690E-03,-2.810132194E-02
-4.1640E-03,-3.051664710E-02
-4.1590E-03,-3.174513221E-02
-4.1540E-03,-3.171815848E-02
-4.1490E-03,-3.042947936E-02
-4.1440E-03,-3.104610801E-02
-4.1390E-03,-2.983390212E-02
-4.1340E-03,-2.886914802E-02
-4.1290E-03,-2.747016501E-02
-4.1240E-03,-2.956892943E-02
-4.1190E-03,-3.167946029E-02
-4.1139E-03,-3.006166053E-02
-4.1089E-03,-2.867603850E-02
-4.1039E-03,-2.696314979E-02
-4.0989E-03,-2.928618598E-02
-4.0939E-03,-2.910827613E-02
-4.0889E-03,-2.815173125E-02
-4.0839E-03,-2.900750899E-02
-4.0789E-03,-3.009353042E-02
-4.0739E-03,-3.327419829E-02
-4.0689E-03,-3.157306838E-02
-4.0639E-03,-3.045505118E-02
-4.0589E-03,-2.964978957E-02
-4.0539E-03,-3.105281425E-02
-4.0489E-03,-3.103089690E-02
-4.0439E-03,-2.963586211E-02
-4.0389E-03,-2.967221236E-02
-4.0339E-03,-2.817038321E-02
-4.0289E-03,-2.771854568E-02
-4.0239E-03,-2.869937301E-02
-4.0189E-03,-3.172473502E-02
-4.0139E-03,-3.329092383E-02
-4.0088E-03,-3.218754363E-02
-4.0038E-03,-3.202782607E-02
-3.9988E-03,-3.100608993E-02
-3.9938E-03,-2.993175101E-02
-3.9888E-03,-3.067973113E-02
-3.9838E-03,-2.981176543E-02
-3.9788E-03,-2.767421889E-02
-3.9738E-03,-2.773030829E-02
-3.9688E-03,-3.030353522E-02
-3.9638E-03,-3.144591117E-02
-3.9588E-03,-3.147716880E-02
-3.9538E-03,-3.036388373E-02
-3.9488E-03,-3.215082335E-02
-3.9438E-03,-3.353948188E-02
-3.9388E-03,-3.161390281E-02
-3.9338E-03,-2.989810538E-02
-3.9288E-03,-2.921234488E-02
-3.9238E-03,-2.875092864E-02
-3.9188E-03,-2.870885634E-02
-3.9138E-03,-2.862414527E-02
-3.9088E-03,-3.109427238E-02
-3.9037E-03,-3.087821746E-02
-3.8987E-03,-3.080255485E-02
-3.8937E-03,-3.229749465E-02
-3.8887E-03,-3.198365951E-02
-3.8837E-03,-3.151333213E-02
-3.8787E-03,-3.062308288E-02
-3.8737E-03,-3.184398818E-02
-3.8687E-03,-3.260370994E-02
-3.8637E-03,-3.145892882E-02
-3.8587E-03,-3.255055785E-02
-3.8537E-03,-3.217963576E-02
-3.8487E-03,-3.209773040E-02
-3.8437E-03,-3.113169265E-02
-3.8387E-03,-3.122087836E-02
-3.8337E-03,-3.142833495E-02
-3.8287E-03,-3.041296744E-02
-3.8237E-03,-3.120601439E-02
