[s],CH2[V]
1.2976E-02,8.7324738502E-03
1.2981E-02,8.8820099831E-03
1.2986E-02,8.3761429787E-03
1.2991E-02,8.6448311806E-03
1.2996E-02,8.6841034889E-03
1.3001E-02,8.3622193336E-03
1.3006E-02,8.7055611610E-03
1.3011E-02,8.7386727333E-03
1.3016E-02,8.5156464577E-03
1.3021E-02,8.4460473061E-03
1.3026E-02,9.2896103859E-03
1.3031E-02,9.3439316750E-03
1.3036E-02,8.8837265968E-03
1.3041E-02,8.8865876198E-03
1.3046E-02,9.1618371010E-03
1.3051E-02,9.2425751686E-03
1.3056E-02,9.6649575233E-03
1.3061E-02,9.3292832375E-03
1.3066E-02,9.4159531593E-03
1.3071E-02,8.6709427834E-03
1.3076E-02,8.8348793983E-03
1.3081E-02,8.3091759682E-03
1.3086E-02,8.2860016823E-03
1.3091E-02,8.5450768471E-03
1.3096E-02,8.9338135719E-03
1.3101E-02,8.9857697487E-03
1.3106E-02,9.4292283058E-03
1.3111E-02,9.4135308266E-03
1.3116E-02,8.9617753029E-03
1.3121E-02,9.1442322731E-03
1.3126E-02,8.8775467873E-03
1.3131E-02,9.1774392128E-03
1.3136E-02,9.1599488258E-03
1.3141E-02,9.0437722206E-03
1.3146E-02,9.1452813148E-03
1.3151E-02,8.6063790321E-03
1.3156E-02,9.4437432289E-03
1.3161E-02,9.5828652382E-03
1.3166E-02,8.8757348061E-03
1.3171E-02,8.6382508278E-03
1.3176E-02,9.5943856239E-03
1.3181E-02,9.3695282936E-03
1.3186E-02,9.4551682472E-03
1.3191E-02,9.0920090675E-03
1.3196E-02,8.6573243141E-03
1.3201E-02,8.5665535927E-03
1.3206E-02,8.6868691444E-03
1.3211E-02,8.8458848000E-03
1.3216E-02,9.0422654152E-03
1.3221E-02,8.4524178505E-03
1.3226E-02,8.5301232338E-03
1.3231E-02,8.6171364784E-03
1.3236E-02,8.3308053017E-03
1.3241E-02,8.2534241676E-03
1.3246E-02,8.0666756630E-03
1.3251E-02,8.3502411842E-03
1.3256E-02,8.0063843727E-03
1.3261E-02,8.4087777138E-03
1.3266E-02,8.7201142311E-03
1.3271E-02,8.4316277504E-03
1.3276E-02,8.9679932594E-03
1.3281E-02,9.0548920631E-03
1.3286E-02,9.4503998756E-03
1.3291E-02,9.3820214272E-03
1.3296E-02,9.0307259560E-03
1.3301E-02,8.7111496925E-03
1.3306E-02,8.6589074135E-03
1.3311E-02,8.7822937965E-03
1.3316E-02,8.6147141457E-03
1.3321E-02,8.1736207008E-03
1.3326E-02,8.2698082924E-03
1.3331E-02,8.7173867226E-03
1.3336E-02,8.4962105751E-03
1.3341E-02,8.5590767860E-03
1.3346E-02,8.4160065651E-03
1.3351E-02,8.2922005653E-03
1.3356E-02,8.2449746132E-03
1.3361E-02,8.2768273354E-03
1.3366E-02,7.8392243385E-03
1.3371E-02,7.8130936623E-03
1.3376E-02,7.8198838234E-03
1.3381E-02,7.6186776161E-03
1.3386E-02,7.5460267067E-03
1.3391E-02,7.6451134682E-03
1.3396E-02,7.6303315163E-03
1.3401E-02,8.1232285500E-03
1.3406E-02,8.9255166054E-03
1.3411E-02,9.0237069130E-03
1.3416E-02,9.0685105324E-03
1.3421E-02,8.4277939796E-03
1.3426E-02,8.1044602394E-03
1.3431E-02,8.4442543983E-03
1.3436E-02,8.5849785805E-03
1.3441E-02,8.6418557167E-03
1.3446E-02,8.7772965431E-03
1.3451E-02,8.5333275795E-03
1.3456E-02,8.6649727821E-03
1.3462E-02,8.5420823097E-03
1.3467E-02,8.9652848244E-03
1.3472E-02,8.8566994667E-03
1.3477E-02,8.7291932106E-03
1.3482E-02,8.5495591164E-03
1.3487E-02,8.8783669472E-03
1.3492E-02,8.5097146034E-03
1.3497E-02,8.8378548622E-03
1.3502E-02,8.7233757973E-03
1.3507E-02,8.7899613380E-03
1.3512E-02,8.6153817177E-03
1.3517E-02,8.8466286659E-03
1.3522E-02,8.6945748329E-03
1.3527E-02,8.5990738869E-03
1.3532E-02,8.6624550819E-03
1.3537E-02,8.9199662209E-03
1.3542E-02,8.8881516457E-03
1.3547E-02,9.0856957436E-03
1.3552E-02,9.0235161781E-03
1.3557E-02,9.0049958229E-03
1.3562E-02,8.9582848549E-03
1.3567E-02,8.8903832436E-03
1.3572E-02,8.4920334816E-03
1.3577E-02,8.7659478188E-03
1.3582E-02,8.5621666908E-03
1.3587E-02,8.4724068642E-03
1.3592E-02,8.6929535866E-03
1.3597E-02,8.7404274940E-03
1.3602E-02,8.4922432899E-03
1.3607E-02,8.6716675758E-03
1.3612E-02,8.2476449013E-03
1.3617E-02,8.0291771889E-03
1.3622E-02,8.1505799293E-03
1.3627E-02,8.2192254066E-03
1.3632E-02,8.6095452309E-03
1.3637E-02,8.4775376320E-03
1.3642E-02,8.2983613014E-03
1.3647E-02,8.0510163307E-03
1.3652E-02,8.0460381508E-03
1.3657E-02,7.5201821327E-03
1.3662E-02,8.0400109291E-03
1.3667E-02,7.5167489052E-03
1.3672E-02,7.9641366005E-03
1.3677E-02,8.0150818825E-03
1.3682E-02,8.1646943092E-03
1.3687E-02,8.2772660255E-03
1.3692E-02,8.3199715614E-03
1.3697E-02,8.4684395790E-03
1.3702E-02,8.7053132057E-03
1.3707E-02,8.3119606972E-03
1.3712E-02,8.7776207924E-03
1.3717E-02,8.5888695717E-03
1.3722E-02,8.4479546547E-03
1.3727E-02,8.4178948402E-03
1.3732E-02,8.7028717995E-03
1.3737E-02,8.6784577370E-03
1.3742E-02,8.3672547340E-03
1.3747E-02,8.0099511146E-03
1.3752E-02,8.2418847084E-03
1.3757E-02,8.3026337624E-03
1.3762E-02,8.8589692116E-03
1.3767E-02,8.6029648781E-03
1.3772E-02,8.1780076027E-03
1.3777E-02,8.7505364418E-03
1.3782E-02,8.8960289955E-03
1.3787E-02,8.9385247230E-03
1.3792E-02,9.1771721840E-03
1.3797E-02,8.6511445045E-03
1.3802E-02,8.7436127663E-03
1.3807E-02,8.6134171486E-03
1.3812E-02,8.4888863563E-03
1.3817E-02,8.6279320717E-03
1.3822E-02,8.8610291481E-03
1.3827E-02,8.5663819313E-03
1.3832E-02,8.2658410072E-03
1.3837E-02,8.0002617836E-03
1.3842E-02,8.4510445595E-03
1.3847E-02,8.6373734474E-03
1.3852E-02,7.9384827614E-03
1.3857E-02,7.5988602638E-03
1.3862E-02,7.6920342445E-03
1.3867E-02,7.4100327492E-03
1.3872E-02,7.7127099037E-03
1.3877E-02,8.0849480629E-03
1.3882E-02,8.3202004433E-03
1.3887E-02,7.9903817177E-03
1.3892E-02,8.4255051613E-03
1.3897E-02,8.5625290871E-03
1.3902E-02,8.6093354225E-03
1.3907E-02,8.9308762550E-03
1.3912E-02,8.9171051979E-03
1.3917E-02,8.5674118996E-03
1.3922E-02,8.8319230080E-03
1.3927E-02,8.6147522926E-03
1.3932E-02,8.3198761940E-03
1.3937E-02,8.4968590736E-03
1.3942E-02,8.4615159035E-03
1.3947E-02,8.4339356422E-03
1.3952E-02,8.8527131081E-03
1.3957E-02,8.5026192665E-03
1.3962E-02,8.6821198463E-03
1.3967E-02,8.8286042213E-03
1.3972E-02,8.5690140724E-03
1.3977E-02,8.3256173134E-03
1.3982E-02,8.2638382912E-03
1.3987E-02,8.1332421303E-03
1.3992E-02,8.3083558083E-03
1.3997E-02,7.9347825050E-03
1.4002E-02,7.8513360023E-03
1.4007E-02,7.5035691261E-03
1.4012E-02,8.2677102089E-03
1.4017E-02,8.6281609535E-03
1.4022E-02,8.4560608864E-03
1.4027E-02,8.2194352150E-03
1.4032E-02,8.6709046364E-03
1.4037E-02,8.6141610146E-03
1.4042E-02,8.5358834267E-03
1.4047E-02,8.4626030922E-03
1.4052E-02,8.3309388161E-03
1.4057E-02,8.2344269752E-03
1.4062E-02,8.3638024330E-03
1.4067E-02,8.8107514381E-03
1.4072E-02,8.8697075844E-03
1.4077E-02,9.0156388283E-03
1.4082E-02,9.0113854408E-03
1.4088E-02,8.3922791481E-03
1.4093E-02,8.3214020729E-03
1.4098E-02,8.5241913795E-03
1.4103E-02,8.4106659889E-03
1.4108E-02,8.4561753273E-03
1.4113E-02,8.3767914772E-03
1.4118E-02,8.4330010414E-03
1.4123E-02,8.6451935768E-03
1.4128E-02,8.8887238502E-03
1.4133E-02,8.3494210243E-03
1.4138E-02,8.3835434914E-03
1.4143E-02,8.3202576637E-03
1.4148E-02,8.0663704872E-03
1.4153E-02,8.3163857460E-03
1.4158E-02,8.6052346230E-03
1.4163E-02,8.3274865150E-03
1.4168E-02,8.0074334145E-03
1.4173E-02,8.5029816627E-03
1.4178E-02,8.3765816688E-03
1.4183E-02,8.0631852150E-03
1.4188E-02,8.0116868019E-03
1.4193E-02,8.5472130775E-03
1.4198E-02,8.6494851112E-03
1.4203E-02,8.3543419838E-03
1.4208E-02,8.0810379982E-03
1.4213E-02,8.1545662880E-03
1.4218E-02,8.6228013039E-03
1.4223E-02,8.3403420448E-03
1.4228E-02,8.0233407021E-03
1.4233E-02,8.4184861183E-03
1.4238E-02,8.4282135963E-03
1.4243E-02,8.4121918678E-03
1.4248E-02,8.3269524574E-03
1.4253E-02,8.0433678627E-03
1.4258E-02,8.4734559059E-03
1.4263E-02,8.2700181007E-03
1.4268E-02,8.8356995583E-03
1.4273E-02,8.7650895119E-03
1.4278E-02,8.4581589699E-03
1.4283E-02,8.4991288185E-03
1.4288E-02,8.5260796547E-03
1.4293E-02,7.8557801247E-03
1.4298E-02,8.3143639564E-03
1.4303E-02,8.6606049538E-03
1.4308E-02,8.4542489052E-03
1.4313E-02,8.5351777077E-03
1.4318E-02,8.0265259743E-03
1.4323E-02,7.7544617653E-03
1.4328E-02,7.8683686256E-03
1.4333E-02,8.0232071876E-03
1.4338E-02,8.0401062965E-03
1.4343E-02,8.2158875465E-03
1.4348E-02,7.9627823830E-03
1.4353E-02,7.7496743202E-03
1.4358E-02,7.8619980812E-03
1.4363E-02,7.9005646706E-03
1.4368E-02,7.8973603249E-03
1.4373E-02,8.1512665749E-03
1.4378E-02,8.3372330666E-03
1.4383E-02,7.6835083961E-03
1.4388E-02,7.9510331154E-03
1.4393E-02,8.2972931862E-03
1.4398E-02,8.2499527931E-03
1.4403E-02,8.1571221352E-03
1.4408E-02,7.9194092751E-03
1.4413E-02,8.2056641579E-03
1.4418E-02,8.1412529945E-03
1.4423E-02,8.3492302895E-03
1.4428E-02,8.2501816750E-03
1.4433E-02,8.3198189735E-03
1.4438E-02,8.8458466530E-03
1.4443E-02,8.7108635902E-03
1.4448E-02,8.8564133644E-03
1.4453E-02,8.7917733192E-03
1.4458E-02,8.7780594826E-03
1.4463E-02,8.8841462135E-03
1.4468E-02,8.5039544105E-03
1.4473E-02,7.9146599770E-03
1.4478E-02,8.3020997047E-03
1.4483E-02,8.1876587868E-03
1.4488E-02,8.7799859047E-03
1.4493E-02,8.7196946144E-03
1.4498E-02,8.4010529518E-03
1.4503E-02,8.3474755287E-03
1.4508E-02,8.5493874550E-03
1.4513E-02,7.9873299599E-03
1.4518E-02,7.6557946205E-03
1.4523E-02,7.9346108437E-03
1.4528E-02,7.7890038490E-03
1.4533E-02,7.7290177345E-03
1.4538E-02,7.3476815224E-03
1.4543E-02,7.1462464333E-03
1.4548E-02,6.8473267555E-03
1.4553E-02,7.5484108925E-03
1.4558E-02,7.7215218544E-03
1.4563E-02,7.6392006874E-03
1.4568E-02,7.7803254127E-03
1.4573E-02,7.8895020485E-03
1.4578E-02,7.8540253639E-03
1.4583E-02,7.4960923195E-03
1.4588E-02,7.8315758705E-03
1.4593E-02,7.6385712624E-03
1.4598E-02,7.6143097877E-03
1.4603E-02,7.9512429237E-03
1.4608E-02,7.9831147194E-03
1.4613E-02,7.8510689735E-03
1.4618E-02,7.8955101967E-03
1.4623E-02,7.5284981728E-03
1.4628E-02,7.3845696449E-03
1.4633E-02,7.3131966591E-03
1.4638E-02,7.3065590858E-03
1.4643E-02,7.9952836037E-03
1.4648E-02,7.8562569618E-03
1.4653E-02,7.6325631142E-03
1.4658E-02,7.2684693336E-03
1.4663E-02,7.8206276894E-03
1.4668E-02,8.1447243690E-03
1.4673E-02,7.5816750526E-03
1.4678E-02,7.6445031166E-03
1.4683E-02,7.8439164162E-03
1.4688E-02,7.8400254250E-03
1.4693E-02,7.8588509560E-03
1.4698E-02,7.8388619423E-03
1.4703E-02,8.1071114540E-03
1.4708E-02,8.2642388344E-03
1.4714E-02,8.3219933510E-03
1.4719E-02,8.5874199867E-03
1.4724E-02,8.9060616493E-03
1.4729E-02,8.8972115517E-03
1.4734E-02,8.2019829750E-03
1.4739E-02,8.0503487587E-03
1.4744E-02,8.1423592567E-03
1.4749E-02,7.7744507790E-03
1.4754E-02,7.6678872108E-03
1.4759E-02,8.2411789894E-03
1.4764E-02,8.1408905983E-03
1.4769E-02,7.9929947853E-03
1.4774E-02,7.9259514809E-03
1.4779E-02,7.7947640419E-03
1.4784E-02,7.8454804420E-03
1.4789E-02,7.0681977272E-03
1.4794E-02,7.2517609596E-03
1.4799E-02,7.5845170021E-03
1.4804E-02,8.2526040077E-03
1.4809E-02,7.9347062111E-03
1.4814E-02,8.3007073402E-03
1.4819E-02,7.7839303017E-03
1.4824E-02,7.9138398170E-03
1.4829E-02,8.0268502235E-03
1.4834E-02,8.1147599220E-03
1.4839E-02,8.1434273720E-03
1.4844E-02,7.7149033546E-03
1.4849E-02,7.9422211647E-03
1.4854E-02,7.6922249794E-03
1.4859E-02,7.4164414406E-03
1.4864E-02,7.5898575783E-03
1.4869E-02,6.9132828712E-03
1.4874E-02,6.8108201027E-03
1.4879E-02,7.3370194435E-03
1.4884E-02,7.4111390114E-03
1.4889E-02,7.1888375282E-03
1.4894E-02,7.6896309853E-03
1.4899E-02,7.4063515663E-03
1.4904E-02,7.4618554115E-03
1.4909E-02,6.9499230385E-03
1.4914E-02,7.8051972389E-03
1.4919E-02,7.7966904640E-03
1.4924E-02,7.9553627968E-03
1.4929E-02,7.9327797890E-03
1.4934E-02,8.3822655678E-03
1.4939E-02,7.5576043129E-03
1.4944E-02,7.4531960487E-03
1.4949E-02,7.4895119667E-03
1.4954E-02,7.4960350990E-03
1.4959E-02,7.6132416725E-03
1.4964E-02,7.2601532936E-03
1.4969E-02,7.3093819618E-03
1.4974E-02,7.6531434059E-03
1.4979E-02,7.7203392982E-03
1.4984E-02,7.6798653603E-03
1.4989E-02,8.1060242653E-03
1.4994E-02,7.8629899025E-03
1.4999E-02,6.9879364967E-03
1.5004E-02,7.2070145607E-03
1.5009E-02,7.2230744362E-03
1.5014E-02,7.7773880959E-03
1.5019E-02,7.4178528786E-03
1.5024E-02,7.8528809547E-03
1.5029E-02,7.4668908119E-03
1.5034E-02,7.1052193642E-03
1.5039E-02,7.1783661842E-03
1.5044E-02,7.3010659218E-03
1.5049E-02,7.3836922646E-03
1.5054E-02,7.4666619301E-03
1.5059E-02,8.0550980568E-03
1.5064E-02,8.1865715980E-03
1.5069E-02,8.3302903175E-03
1.5074E-02,7.8335785866E-03
1.5079E-02,7.5211167335E-03
1.5084E-02,7.6957726479E-03
1.5089E-02,7.5423264503E-03
1.5094E-02,7.5970482826E-03
1.5099E-02,7.5998711586E-03
1.5104E-02,7.4343514442E-03
1.5109E-02,7.1075272560E-03
1.5114E-02,6.9736123085E-03
1.5119E-02,7.0438599586E-03
1.5124E-02,7.0355820656E-03
1.5129E-02,7.2831368446E-03
1.5134E-02,7.1302628517E-03
1.5139E-02,6.7220711708E-03
1.5144E-02,7.0436692238E-03
1.5149E-02,7.2274613380E-03
1.5154E-02,7.1583390236E-03
1.5159E-02,7.4538254738E-03
1.5164E-02,7.8458237648E-03
1.5169E-02,7.8096032143E-03
1.5174E-02,7.8757119179E-03
1.5179E-02,7.9094529152E-03
1.5184E-02,7.9190278053E-03
1.5189E-02,7.6850152016E-03
1.5194E-02,7.4770951271E-03
1.5199E-02,7.2598862648E-03
1.5204E-02,7.4162888527E-03
1.5209E-02,7.6276803017E-03
1.5214E-02,7.5804352760E-03
1.5219E-02,8.0171608925E-03
1.5224E-02,7.3166108131E-03
1.5229E-02,7.5726723671E-03
1.5234E-02,7.7569413185E-03
1.5239E-02,7.4023270607E-03
1.5244E-02,7.4572777748E-03
1.5249E-02,7.5500893593E-03
1.5254E-02,7.0606827736E-03
1.5259E-02,7.5585389137E-03
1.5264E-02,7.3568558693E-03
1.5269E-02,7.8444314003E-03
1.5274E-02,7.5312829018E-03
1.5279E-02,7.6631188393E-03
1.5284E-02,7.8137230873E-03
1.5289E-02,8.0637955666E-03
1.5294E-02,8.2407402992E-03
1.5299E-02,8.0651497841E-03
1.5304E-02,8.0800652504E-03
1.5309E-02,7.9289841652E-03
1.5314E-02,7.6434731483E-03
1.5319E-02,7.6028466225E-03
1.5324E-02,7.9267907143E-03
1.5329E-02,7.6338601112E-03
1.5334E-02,7.1462082863E-03
1.5340E-02,6.9400620460E-03
1.5345E-02,6.7463707924E-03
1.5350E-02,6.6807961464E-03
1.5355E-02,6.7099022865E-03
1.5360E-02,6.8437600136E-03
1.5365E-02,6.5032792091E-03
1.5370E-02,6.8792557716E-03
1.5375E-02,7.3354172707E-03
1.5380E-02,7.2067284584E-03
1.5385E-02,6.8928360939E-03
1.5390E-02,7.5890946388E-03
1.5395E-02,7.6149010658E-03
1.5400E-02,7.6621651649E-03
1.5405E-02,7.2873139381E-03
1.5410E-02,7.6562142372E-03
1.5415E-02,7.4869179726E-03
1.5420E-02,7.3533082008E-03
1.5425E-02,7.6852822304E-03
1.5430E-02,8.0627274513E-03
1.5435E-02,7.8991913795E-03
1.5440E-02,8.1850075722E-03
1.5445E-02,7.4820923805E-03
1.5450E-02,7.3208451271E-03
1.5455E-02,7.5704598427E-03
1.5460E-02,7.3390984535E-03
1.5465E-02,6.9778275490E-03
1.5470E-02,7.3431420326E-03
1.5475E-02,7.2527527809E-03
1.5480E-02,7.0575547218E-03
1.5485E-02,7.0417618751E-03
1.5490E-02,7.0740914345E-03
1.5495E-02,7.1063446999E-03
1.5500E-02,6.9772362709E-03
1.5505E-02,7.5882935524E-03
1.5510E-02,7.7797913551E-03
1.5515E-02,7.6148438454E-03
1.5520E-02,7.1940255165E-03
1.5525E-02,6.9403100014E-03
1.5530E-02,6.4299798012E-03
1.5535E-02,6.3465142250E-03
1.5540E-02,6.6106057167E-03
1.5545E-02,6.8386864662E-03
1.5550E-02,6.7856240272E-03
1.5555E-02,7.3106026649E-03
1.5560E-02,7.2854256630E-03
1.5565E-02,6.8968987465E-03
1.5570E-02,7.2814393043E-03
1.5575E-02,6.7271447182E-03
1.5580E-02,6.8315911293E-03
1.5585E-02,6.5475106239E-03
1.5590E-02,6.7830681801E-03
1.5595E-02,6.7638802528E-03
1.5600E-02,6.7182755470E-03
1.5605E-02,6.7036652565E-03
1.5610E-02,6.5329194069E-03
1.5615E-02,6.4939141273E-03
1.5620E-02,6.5886902809E-03
1.5625E-02,6.8146729469E-03
1.5630E-02,6.9682717323E-03
1.5635E-02,6.9652771950E-03
1.5640E-02,7.5580048561E-03
1.5645E-02,7.3341393471E-03
1.5650E-02,7.4091744423E-03
1.5655E-02,6.9417405128E-03
1.5660E-02,6.9880890846E-03
1.5665E-02,7.4954247475E-03
1.5670E-02,7.5822472572E-03
1.5675E-02,6.9632172584E-03
1.5680E-02,6.9253182411E-03
1.5685E-02,7.2678399086E-03
1.5690E-02,7.1170258522E-03
1.5695E-02,7.3855996132E-03
1.5700E-02,6.9892716408E-03
1.5705E-02,6.4404511452E-03
1.5710E-02,6.5563988686E-03
1.5715E-02,6.1921334267E-03
1.5720E-02,6.6792893410E-03
1.5725E-02,7.0002198219E-03
1.5730E-02,7.1762681007E-03
1.5735E-02,6.5159440041E-03
1.5740E-02,6.3615441322E-03
1.5745E-02,6.5388131142E-03
1.5750E-02,6.9186615944E-03
1.5755E-02,6.8577790260E-03
1.5760E-02,6.7896676063E-03
1.5765E-02,6.4713692665E-03
1.5770E-02,6.6270661354E-03
1.5775E-02,6.7348122597E-03
1.5780E-02,1.9744706154E-03
1.5785E-02,-3.7396470785E-01
1.5790E-02,-1.5991859794E+00
1.5795E-02,-2.8767236495E+00
1.5800E-02,-3.6977429366E+00
1.5805E-02,-3.8991043067E+00
1.5810E-02,-3.9102674460E+00
1.5815E-02,-3.9113015914E+00
1.5820E-02,-3.9115592742E+00
1.5825E-02,-3.9125891662E+00
1.5830E-02,-3.9131666732E+00
1.5835E-02,-3.9129206824E+00
1.5840E-02,-3.9130131316E+00
1.5845E-02,-3.9128117537E+00
1.5850E-02,-3.9124425673E+00
1.5855E-02,-3.9129376197E+00
1.5860E-02,-3.9131783652E+00
1.5865E-02,-3.9133119369E+00
1.5870E-02,-3.9129578376E+00
1.5875E-02,-3.9133734298E+00
1.5880E-02,-3.9130237556E+00
1.5885E-02,-3.9132792258E+00
1.5890E-02,-3.9130445838E+00
1.5895E-02,-3.9127556205E+00
1.5900E-02,-3.9124160743E+00
1.5905E-02,-3.9118817496E+00
1.5910E-02,-3.9121653152E+00
1.5915E-02,-3.9105728126E+00
1.5920E-02,-3.7537372565E+00
1.5925E-02,-2.7956563354E+00
1.5930E-02,-1.4791422439E+00
1.5935E-02,-3.7439471960E-01
1.5940E-02,-6.9443528652E-02
1.5945E-02,4.9250054359E-03
1.5950E-02,6.2430024147E-03
1.5955E-02,7.4758744240E-03
1.5960E-02,7.6534867287E-03
1.5966E-02,7.9812073708E-03
1.5971E-02,8.4314179420E-03
1.5976E-02,9.6383690834E-03
1.5981E-02,9.9950623512E-03
1.5986E-02,1.0259974003E-02
1.5991E-02,9.7103714943E-03
1.5996E-02,9.8634934425E-03
1.6001E-02,1.0250513554E-02
1.6006E-02,1.0488932133E-02
1.6011E-02,1.0898821354E-02
1.6016E-02,1.0827085972E-02
1.6021E-02,1.1113398075E-02
1.6026E-02,1.0596449375E-02
1.6031E-02,1.0793783665E-02
1.6036E-02,1.0605204105E-02
1.6041E-02,1.1430456638E-02
1.6046E-02,1.1451303959E-02
1.6051E-02,1.0835020542E-02
1.6056E-02,1.1149199009E-02
1.6061E-02,1.1332075596E-02
1.6066E-02,1.1382181644E-02
1.6071E-02,1.1367552280E-02
1.6076E-02,1.1353781223E-02
1.6081E-02,1.1643888950E-02
1.6086E-02,1.1400339603E-02
1.6091E-02,1.1011869907E-02
1.6096E-02,1.1032240391E-02
1.6101E-02,1.1044294834E-02
1.6106E-02,1.1142885685E-02
1.6111E-02,1.1429560184E-02
1.6116E-02,1.1624605656E-02
1.6121E-02,1.1387445927E-02
1.6126E-02,1.0924036503E-02
1.6131E-02,1.1417963505E-02
1.6136E-02,1.1657869816E-02
1.6141E-02,1.1653864384E-02
1.6146E-02,1.1805250645E-02
1.6151E-02,1.1998083591E-02
1.6156E-02,1.1912615299E-02
1.6161E-02,1.1938078403E-02
1.6166E-02,1.1979639530E-02
1.6171E-02,1.2555143833E-02
1.6176E-02,1.2123472691E-02
1.6181E-02,1.2298681736E-02
1.6186E-02,1.2378046513E-02
1.6191E-02,1.2188742161E-02
1.6196E-02,1.2506563663E-02
1.6201E-02,1.2261850834E-02
1.6206E-02,1.2329676151E-02
1.6211E-02,1.2163240910E-02
1.6216E-02,1.1949808598E-02
1.6221E-02,1.1951735020E-02
1.6226E-02,1.1716806889E-02
1.6231E-02,1.1687147617E-02
1.6236E-02,1.1431124210E-02
1.6241E-02,1.1564676762E-02
1.6246E-02,1.2056963444E-02
1.6251E-02,1.2305204868E-02
1.6256E-02,1.2286589146E-02
1.6261E-02,1.2017862797E-02
1.6266E-02,1.2137167454E-02
1.6271E-02,1.2305967808E-02
1.6276E-02,1.2206232548E-02
1.6281E-02,1.1710436344E-02
1.6286E-02,1.2351648808E-02
1.6291E-02,1.2313559055E-02
1.6296E-02,1.1952002048E-02
1.6301E-02,1.2381117344E-02
1.6306E-02,1.2497198582E-02
1.6311E-02,1.2370684147E-02
1.6316E-02,1.2871344090E-02
1.6321E-02,1.2543089390E-02
1.6326E-02,1.2643835545E-02
1.6331E-02,1.2592585087E-02
1.6336E-02,1.1839716434E-02
1.6341E-02,1.2083971500E-02
1.6346E-02,1.2238600254E-02
1.6351E-02,1.2448427677E-02
1.6356E-02,1.1465094090E-02
1.6361E-02,1.1809370518E-02
1.6366E-02,1.1598379612E-02
1.6371E-02,1.1964571476E-02
1.6376E-02,1.2006590366E-02
1.6381E-02,1.2054178715E-02
1.6386E-02,1.2263338566E-02
1.6391E-02,1.2001783848E-02
1.6396E-02,1.1496412754E-02
1.6401E-02,1.1584665775E-02
1.6406E-02,1.1382658482E-02
1.6411E-02,1.1614649296E-02
1.6416E-02,1.1905710697E-02
1.6421E-02,1.1759283543E-02
1.6426E-02,1.1934492588E-02
1.6431E-02,1.2709448338E-02
1.6436E-02,1.2831728458E-02
1.6441E-02,1.3073484898E-02
1.6446E-02,1.2974550724E-02
1.6451E-02,1.2699873447E-02
1.6456E-02,1.2715361118E-02
1.6461E-02,1.2507765293E-02
1.6466E-02,1.2266809940E-02
1.6471E-02,1.2315886021E-02
1.6476E-02,1.2276346683E-02
1.6481E-02,1.2441427708E-02
1.6486E-02,1.2397634983E-02
1.6491E-02,1.2508394718E-02
1.6496E-02,1.2316954136E-02
1.6501E-02,1.2302935123E-02
1.6506E-02,1.3018896580E-02
1.6511E-02,1.2331049442E-02
1.6516E-02,1.2539350986E-02
1.6521E-02,1.2524874210E-02
1.6526E-02,1.3097994328E-02
1.6531E-02,1.2944700718E-02
1.6536E-02,1.2921431065E-02
1.6541E-02,1.2804033756E-02
1.6546E-02,1.2733881474E-02
1.6551E-02,1.2728865147E-02
1.6556E-02,1.2876837254E-02
1.6561E-02,1.2692167759E-02
1.6566E-02,1.2718317509E-02
1.6571E-02,1.2612688541E-02
1.6576E-02,1.2332441807E-02
1.6581E-02,1.2435820103E-02
1.6586E-02,1.2603819370E-02
1.6592E-02,1.2293035984E-02
1.6597E-02,1.2437212467E-02
1.6602E-02,1.2725107670E-02
1.6607E-02,1.2506029606E-02
1.6612E-02,1.2375414371E-02
1.6617E-02,1.2433912754E-02
1.6622E-02,1.2490255833E-02
1.6627E-02,1.2260324955E-02
1.6632E-02,1.2197268009E-02
1.6637E-02,1.2399199009E-02
1.6642E-02,1.2546083927E-02
1.6647E-02,1.2310602665E-02
1.6652E-02,1.2337324619E-02
1.6657E-02,1.2343637943E-02
1.6662E-02,1.2548487186E-02
1.6667E-02,1.2560942173E-02
1.6672E-02,1.2327749729E-02
1.6677E-02,1.2260077000E-02
1.6682E-02,1.2468245029E-02
1.6687E-02,1.2685415745E-02
1.6692E-02,1.2308809757E-02
1.6697E-02,1.2623236179E-02
1.6702E-02,1.2405970097E-02
1.6707E-02,1.2274572849E-02
1.6712E-02,1.2663671970E-02
1.6717E-02,1.2088015079E-02
1.6722E-02,1.2441217899E-02
1.6727E-02,1.2214891911E-02
1.6732E-02,1.2023718357E-02
1.6737E-02,1.2114756107E-02
1.6742E-02,1.2341501713E-02
1.6747E-02,1.2061274052E-02
1.6752E-02,1.2609312534E-02
1.6757E-02,1.2789938450E-02
1.6762E-02,1.2360937595E-02
1.6767E-02,1.2369463444E-02
1.6772E-02,1.2285139561E-02
1.6777E-02,1.2217924595E-02
1.6782E-02,1.2422773838E-02
1.6787E-02,1.2751886845E-02
1.6792E-02,1.2974302769E-02
1.6797E-02,1.2477076054E-02
1.6802E-02,1.2242834568E-02
1.6807E-02,1.2646505833E-02
1.6812E-02,1.2728502750E-02
1.6817E-02,1.2806456089E-02
1.6822E-02,1.2268774509E-02
1.6827E-02,1.2616159916E-02
1.6832E-02,1.2945406437E-02
1.6837E-02,1.2328016758E-02
1.6842E-02,1.2554800510E-02
1.6847E-02,1.2022058964E-02
1.6852E-02,1.2190802097E-02
