[s],CH1[V]
1.4999E-02,-2.351189208E-02
1.5004E-02,-2.283978820E-02
1.5009E-02,-2.541531920E-02
1.5014E-02,-2.915689254E-02
1.5019E-02,-2.980567336E-02
1.5024E-02,-2.828117728E-02
1.5029E-02,-2.816200233E-02
1.5034E-02,-2.674403167E-02
1.5039E-02,-2.359622741E-02
1.5044E-02,-2.467805076E-02
1.5049E-02,-2.622910094E-02
1.5054E-02,-2.459813285E-02
1.5059E-02,-2.432018638E-02
1.5064E-02,-2.607693267E-02
1.5069E-02,-2.757497764E-02
1.5074E-02,-2.369703269E-02
1.5079E-02,-2.173654914E-02
1.5084E-02,-2.453578544E-02
1.5089E-02,-2.666068053E-02
1.5094E-02,-2.488705039E-02
1.5099E-02,-2.449818397E-02
1.5104E-02,-2.702704215E-02
1.5109E-02,-2.689483047E-02
1.5114E-02,-2.538541198E-02
1.5119E-02,-2.736110282E-02
1.5125E-02,-2.747871947E-02
1.5130E-02,-2.763967872E-02
1.5135E-02,-2.815480590E-02
1.5140E-02,-2.942176032E-02
1.5145E-02,-2.904178214E-02
1.5150E-02,-2.929905486E-02
1.5155E-02,-3.219886947E-02
1.5160E-02,-3.275614715E-02
1.5165E-02,-3.050289512E-02
1.5170E-02,-2.782379508E-02
1.5175E-02,-2.615241027E-02
1.5180E-02,-2.358619475E-02
1.5185E-02,-2.358539748E-02
1.5190E-02,-2.617498946E-02
1.5195E-02,-2.648742652E-02
1.5200E-02,-2.735732627E-02
1.5205E-02,-3.046003127E-02
1.5210E-02,-3.269942451E-02
1.5215E-02,-2.952242446E-02
1.5220E-02,-2.521704078E-02
1.5225E-02,-2.269806457E-02
1.5230E-02,-2.284800887E-02
1.5235E-02,-2.323526549E-02
1.5240E-02,-2.510803390E-02
1.5245E-02,-2.683521438E-02
1.5250E-02,-2.471399856E-02
1.5255E-02,-2.342026877E-02
1.5260E-02,-2.536614203E-02
1.5265E-02,-2.598613334E-02
1.5270E-02,-2.487922072E-02
1.5275E-02,-2.597593093E-02
1.5280E-02,-2.953334212E-02
1.5285E-02,-2.931972671E-02
1.5290E-02,-2.639296508E-02
1.5295E-02,-2.646765685E-02
1.5300E-02,-3.046816230E-02
1.5305E-02,-3.031254935E-02
1.5310E-02,-2.848126769E-02
1.5315E-02,-2.943312049E-02
1.5320E-02,-2.811027312E-02
1.5325E-02,-2.788248038E-02
1.5330E-02,-2.894669127E-02
1.5335E-02,-3.148586249E-02
1.5340E-02,-2.942048430E-02
1.5345E-02,-2.872205520E-02
1.5350E-02,-3.076437545E-02
1.5355E-02,-3.188717818E-02
1.5360E-02,-2.935101676E-02
1.5365E-02,-2.842119575E-02
1.5370E-02,-2.864545035E-02
1.5375E-02,-2.967797256E-02
1.5380E-02,-2.956495261E-02
1.5385E-02,-2.919410872E-02
1.5390E-02,-2.725758338E-02
1.5395E-02,-2.522855544E-02
1.5400E-02,-2.405201507E-02
1.5405E-02,-2.433406043E-02
1.5410E-02,-2.466983390E-02
1.5415E-02,-2.227788520E-02
1.5420E-02,-2.111704230E-02
1.5425E-02,-2.235561156E-02
1.5430E-02,-2.301502967E-02
1.5435E-02,-2.330152678E-02
1.5440E-02,-2.404564071E-02
1.5445E-02,-2.441295791E-02
1.5450E-02,-2.415022254E-02
1.5455E-02,-2.485707450E-02
1.5460E-02,-2.478485274E-02
1.5465E-02,-2.189794517E-02
1.5470E-02,-2.223332953E-02
1.5475E-02,-2.533400130E-02
1.5480E-02,-2.633112884E-02
1.5485E-02,-2.440308928E-02
1.5490E-02,-2.445160270E-02
1.5495E-02,-2.734750533E-02
1.5500E-02,-2.666002250E-02
1.5505E-02,-2.376754165E-02
1.5510E-02,-2.578977180E-02
1.5515E-02,-2.700636840E-02
1.5520E-02,-2.790027404E-02
1.5525E-02,-2.744747138E-02
1.5530E-02,-2.600707984E-02
1.5535E-02,-2.295244956E-02
1.5540E-02,-2.153733802E-02
1.5545E-02,-2.408268142E-02
1.5550E-02,-2.481531310E-02
1.5555E-02,-2.339376616E-02
1.5560E-02,-2.252839255E-02
1.5565E-02,-2.348428893E-02
1.5570E-02,-2.150448012E-02
1.5575E-02,-2.008969855E-02
1.5580E-02,-2.107927680E-02
1.5585E-02,-2.125387740E-02
1.5590E-02,-2.224108100E-02
1.5595E-02,-2.217831016E-02
1.5600E-02,-2.429147696E-02
1.5605E-02,-2.496663070E-02
1.5610E-02,-2.401483130E-02
1.5615E-02,-2.500996184E-02
1.5620E-02,-2.479096961E-02
1.5625E-02,-2.399604964E-02
1.5630E-02,-2.138968825E-02
1.5635E-02,-2.327127242E-02
1.5640E-02,-2.393324447E-02
1.5645E-02,-2.265876746E-02
1.5650E-02,-2.274579597E-02
1.5655E-02,-2.386933494E-02
1.5660E-02,-2.572515082E-02
1.5665E-02,-2.382101989E-02
1.5670E-02,-2.581350112E-02
1.5675E-02,-2.581673217E-02
1.5680E-02,-2.378548598E-02
1.5685E-02,-2.306722808E-02
1.5690E-02,-2.308107162E-02
1.5695E-02,-2.288081145E-02
1.5700E-02,-2.164481330E-02
1.5705E-02,-2.471111465E-02
1.5710E-02,-2.515925002E-02
1.5715E-02,-2.192201209E-02
1.5720E-02,-2.173819900E-02
1.5725E-02,-2.391082358E-02
1.5730E-02,-2.629222465E-02
1.5735E-02,-2.506695533E-02
1.5740E-02,-2.451269507E-02
1.5745E-02,-2.503034186E-02
1.5750E-02,-2.261308455E-02
1.5755E-02,-1.991447043E-02
1.5760E-02,-1.970425391E-02
1.5765E-02,-2.025406051E-02
1.5770E-02,-1.931141639E-02
1.5775E-02,-2.044727874E-02
1.5780E-02,-2.276818252E-02
1.5785E-02,-2.098503470E-02
1.5790E-02,-1.855936408E-02
1.5795E-02,-1.875449920E-02
1.5800E-02,-2.018771148E-02
1.5805E-02,-1.991715217E-02
1.5810E-02,-2.376499724E-02
1.5815E-02,-2.611905837E-02
1.5820E-02,-2.512708449E-02
1.5825E-02,-2.390428519E-02
1.5830E-02,-2.023767257E-02
1.5835E-02,-1.862579894E-02
1.5840E-02,-1.827156806E-02
1.5845E-02,-1.751215911E-02
1.5850E-02,-1.749008346E-02
1.5855E-02,-1.538656402E-02
1.5860E-02,-1.555705619E-02
1.5865E-02,-1.891013122E-02
1.5870E-02,-2.114809394E-02
1.5875E-02,-1.986067557E-02
1.5880E-02,-1.986003089E-02
1.5885E-02,-2.258081031E-02
1.5890E-02,-2.144621634E-02
1.5895E-02,-1.713723159E-02
1.5900E-02,-1.585324454E-02
1.5905E-02,-1.605936790E-02
1.5910E-02,-1.771897483E-02
1.5915E-02,-1.736617637E-02
1.5920E-02,-1.750754905E-02
1.5925E-02,-1.889808059E-02
1.5930E-02,-1.709098792E-02
1.5935E-02,-1.580568290E-02
1.5940E-02,-1.591024947E-02
1.5945E-02,-1.696864104E-02
1.5950E-02,-1.757887053E-02
1.5955E-02,-1.921690917E-02
1.5960E-02,-1.917013144E-02
1.5965E-02,-1.556096816E-02
1.5970E-02,-1.549050117E-02
1.5975E-02,-1.714807296E-02
1.5980E-02,-1.781388640E-02
1.5985E-02,-1.640039229E-02
1.5990E-02,-1.668166327E-02
1.5995E-02,-1.765033698E-02
1.6000E-02,-1.690293097E-02
1.6005E-02,-1.703749633E-02
1.6010E-02,-1.826021743E-02
1.6015E-02,-1.783436751E-02
1.6020E-02,-1.712722754E-02
1.6025E-02,-1.650811934E-02
1.6030E-02,-1.824716544E-02
1.6035E-02,-1.518256164E-02
1.6040E-02,-1.571493697E-02
1.6045E-02,-1.760047698E-02
1.6050E-02,-1.984660697E-02
1.6055E-02,-1.544318175E-02
1.6060E-02,-1.452115226E-02
1.6065E-02,-1.616008544E-02
1.6070E-02,-1.395510268E-02
1.6075E-02,-1.185155272E-02
1.6080E-02,-1.212900519E-02
1.6085E-02,-1.358575606E-02
1.6090E-02,-1.407620978E-02
1.6095E-02,-1.439009833E-02
1.6100E-02,-1.536717772E-02
1.6105E-02,-1.360193610E-02
1.6110E-02,-1.268028235E-02
1.6115E-02,-1.453983665E-02
1.6120E-02,-1.335927558E-02
1.6125E-02,-1.123708510E-02
1.6130E-02,-1.032900596E-02
1.6135E-02,-1.187113166E-02
1.6140E-02,-1.041048980E-02
1.6145E-02,-8.186397314E-03
1.6150E-02,-8.656081915E-03
1.6155E-02,-9.278068304E-03
1.6160E-02,-1.034862685E-02
1.6166E-02,-9.055587530E-03
1.6171E-02,-9.313974142E-03
1.6176E-02,-9.822410345E-03
1.6181E-02,-7.711215734E-03
1.6186E-02,-7.836232901E-03
1.6191E-02,-7.745816946E-03
1.6196E-02,-6.291723013E-03
1.6201E-02,-6.636472464E-03
1.6206E-02,-9.311788321E-03
1.6211E-02,-1.007833457E-02
1.6216E-02,-6.218200445E-03
1.6221E-02,-3.053849936E-03
1.6226E-02,-2.560966253E-03
1.6231E-02,-3.455398321E-03
1.6236E-02,-1.200225592E-03
1.6241E-02,-2.165830135E-04
1.6246E-02,-3.187244177E-03
1.6251E-02,-4.015626669E-03
1.6256E-02,-5.973516226E-03
1.6261E-02,-6.546663046E-03
1.6266E-02,-5.183292150E-03
1.6271E-02,-1.434169531E-03
1.6276E-02,-9.576413631E-04
1.6281E-02,-1.214147329E-03
1.6286E-02,1.482912302E-03
1.6291E-02,2.499691248E-03
1.6296E-02,-1.254327536E-03
1.6301E-02,-3.673907995E-03
1.6306E-02,-1.079511404E-03
1.6311E-02,-1.095178366E-03
1.6316E-02,-7.348268032E-04
1.6321E-02,2.618360758E-03
1.6326E-02,2.854185343E-03
1.6331E-02,2.726755381E-03
1.6336E-02,1.850570917E-03
1.6341E-02,-4.754312038E-04
1.6346E-02,-2.924720526E-03
1.6351E-02,-3.894075155E-03
1.6356E-02,-1.720311642E-04
1.6361E-02,2.190084696E-03
1.6366E-02,1.795850992E-03
1.6371E-02,3.269623041E-03
1.6376E-02,5.049171686E-03
1.6381E-02,4.992819071E-03
1.6386E-02,4.143633127E-03
1.6391E-02,5.884849787E-03
1.6396E-02,7.941492319E-03
1.6401E-02,5.745712519E-03
1.6406E-02,5.766687632E-03
1.6411E-02,8.774753809E-03
1.6416E-02,1.035095239E-02
1.6421E-02,9.053144693E-03
1.6426E-02,1.012725091E-02
1.6431E-02,1.299950624E-02
1.6436E-02,1.061114717E-02
1.6441E-02,7.066356897E-03
1.6446E-02,7.238439798E-03
1.6451E-02,1.002401948E-02
1.6456E-02,1.117572236E-02
1.6461E-02,1.157112527E-02
1.6466E-02,1.203767991E-02
1.6471E-02,1.148691583E-02
1.6476E-02,9.685896158E-03
1.6481E-02,1.045607209E-02
1.6486E-02,1.169830728E-02
1.6491E-02,1.068114305E-02
1.6496E-02,1.117603135E-02
1.6501E-02,1.420130754E-02
1.6506E-02,1.559357476E-02
1.6511E-02,1.552636170E-02
1.6516E-02,1.570011735E-02
1.6521E-02,1.686059976E-02
1.6526E-02,1.541625810E-02
1.6531E-02,1.439048600E-02
1.6536E-02,1.664917016E-02
1.6541E-02,1.770433450E-02
1.6546E-02,1.766712403E-02
1.6551E-02,1.872500443E-02
1.6556E-02,1.893995881E-02
1.6561E-02,1.524463296E-02
1.6566E-02,1.369911408E-02
1.6571E-02,1.767358041E-02
1.6576E-02,1.892757630E-02
1.6581E-02,1.916855836E-02
1.6586E-02,1.948707795E-02
1.6591E-02,2.146292520E-02
1.6596E-02,2.111635804E-02
1.6601E-02,2.090821671E-02
1.6606E-02,2.121240258E-02
1.6611E-02,2.175191331E-02
1.6616E-02,2.235054612E-02
1.6621E-02,2.338965821E-02
1.6626E-02,2.707890725E-02
1.6631E-02,2.841964746E-02
1.6636E-02,2.772937417E-02
1.6641E-02,2.850776124E-02
1.6646E-02,2.955017686E-02
1.6651E-02,2.940066552E-02
1.6656E-02,2.787201333E-02
1.6661E-02,2.743656754E-02
1.6666E-02,2.824786592E-02
1.6671E-02,2.904539704E-02
1.6676E-02,3.094875360E-02
1.6681E-02,3.248976731E-02
1.6686E-02,3.012751412E-02
1.6691E-02,2.898363709E-02
1.6696E-02,3.009696603E-02
1.6701E-02,2.993765092E-02
1.6706E-02,3.004545999E-02
1.6711E-02,3.156073594E-02
1.6716E-02,3.549347138E-02
1.6721E-02,3.547969270E-02
1.6726E-02,3.456417298E-02
1.6731E-02,3.529751039E-02
1.6736E-02,3.487250352E-02
1.6741E-02,3.292041612E-02
1.6746E-02,3.333103395E-02
1.6751E-02,3.567462754E-02
1.6756E-02,3.601016450E-02
1.6761E-02,3.628569436E-02
1.6766E-02,3.751555085E-02
1.6771E-02,3.828801942E-02
1.6776E-02,3.709286141E-02
1.6781E-02,3.625828385E-02
1.6786E-02,3.742923760E-02
1.6791E-02,4.190135980E-02
1.6796E-02,4.674462914E-02
1.6801E-02,4.680425096E-02
1.6806E-02,4.596233392E-02
1.6811E-02,4.435984826E-02
1.6816E-02,4.266857171E-02
1.6821E-02,4.554491067E-02
1.6826E-02,4.418059182E-02
1.6831E-02,4.345697045E-02
1.6836E-02,4.428126168E-02
1.6841E-02,4.480396295E-02
1.6846E-02,4.451585221E-02
1.6851E-02,4.396361566E-02
1.6856E-02,4.646578050E-02
1.6861E-02,4.787935662E-02
1.6866E-02,4.631811547E-02
1.6871E-02,4.526876664E-02
1.6876E-02,4.579644227E-02
1.6881E-02,4.648557687E-02
1.6886E-02,4.735902238E-02
1.6891E-02,4.912737489E-02
1.6896E-02,4.894950318E-02
1.6901E-02,4.819606996E-02
1.6906E-02,4.717691255E-02
1.6911E-02,4.818176293E-02
1.6916E-02,4.710224748E-02
1.6921E-02,4.734693742E-02
1.6926E-02,5.012101197E-02
1.6931E-02,5.179603601E-02
1.6936E-02,5.084161401E-02
1.6941E-02,5.039002633E-02
1.6946E-02,5.144698358E-02
1.6951E-02,5.165322328E-02
1.6956E-02,5.138311028E-02
1.6961E-02,5.198053956E-02
1.6966E-02,5.190992761E-02
1.6971E-02,5.070191789E-02
1.6976E-02,5.149086022E-02
1.6981E-02,5.373242784E-02
1.6986E-02,5.410711694E-02
1.6991E-02,5.306952500E-02
1.6996E-02,5.401590371E-02
1.7001E-02,5.511854959E-02
1.7006E-02,5.414808679E-02
1.7011E-02,5.562849069E-02
1.7016E-02,5.510717034E-02
1.7021E-02,5.590386224E-02
1.7026E-02,5.425784516E-02
1.7031E-02,5.551238275E-02
1.7036E-02,5.814396501E-02
1.7041E-02,5.661768365E-02
1.7046E-02,5.651119256E-02
1.7051E-02,5.813139939E-02
1.7056E-02,5.993598771E-02
1.7061E-02,5.874098611E-02
1.7066E-02,5.928590035E-02
1.7071E-02,6.220326829E-02
1.7076E-02,6.184397912E-02
1.7081E-02,5.922839189E-02
1.7086E-02,5.799527574E-02
1.7091E-02,5.753106332E-02
1.7096E-02,5.880815148E-02
1.7101E-02,6.166203523E-02
1.7106E-02,6.367464471E-02
1.7111E-02,6.309910417E-02
1.7116E-02,6.269498467E-02
1.7121E-02,6.256611276E-02
1.7126E-02,6.526267266E-02
1.7131E-02,6.498299623E-02
1.7136E-02,6.416140389E-02
1.7141E-02,6.718528390E-02
1.7146E-02,6.675910974E-02
1.7151E-02,6.354755425E-02
1.7156E-02,6.283815217E-02
1.7161E-02,6.458509660E-02
1.7166E-02,6.459482217E-02
1.7171E-02,6.459265733E-02
1.7176E-02,6.567555261E-02
1.7181E-02,6.868877816E-02
1.7186E-02,6.842945123E-02
1.7191E-02,6.835774064E-02
1.7196E-02,6.950523591E-02
1.7201E-02,7.046141076E-02
1.7206E-02,6.956054711E-02
1.7212E-02,7.011477876E-02
1.7217E-02,6.912775064E-02
1.7222E-02,6.776119828E-02
1.7227E-02,6.668459535E-02
1.7232E-02,6.836880708E-02
1.7237E-02,7.023131776E-02
1.7242E-02,6.890718484E-02
1.7247E-02,6.864787698E-02
1.7252E-02,7.147897744E-02
1.7257E-02,7.125019860E-02
1.7262E-02,7.001738191E-02
1.7267E-02,7.090907884E-02
1.7272E-02,7.070058465E-02
1.7277E-02,6.886386514E-02
1.7282E-02,6.711561418E-02
1.7287E-02,6.632182336E-02
1.7292E-02,6.561335778E-02
1.7297E-02,6.697530961E-02
1.7302E-02,7.215857911E-02
1.7307E-02,7.581792474E-02
1.7312E-02,7.752267671E-02
1.7317E-02,7.862409234E-02
1.7322E-02,7.876662087E-02
1.7327E-02,7.553450990E-02
1.7332E-02,7.430254579E-02
1.7337E-02,7.384883714E-02
1.7342E-02,7.341465402E-02
1.7347E-02,7.271638513E-02
1.7352E-02,7.565169740E-02
1.7357E-02,8.075885606E-02
1.7362E-02,8.202143884E-02
1.7367E-02,7.972529626E-02
1.7372E-02,7.838271546E-02
1.7377E-02,7.730585694E-02
1.7382E-02,7.722154260E-02
1.7387E-02,7.659957910E-02
1.7392E-02,8.005209565E-02
1.7397E-02,8.072023606E-02
1.7402E-02,8.059927583E-02
1.7407E-02,8.154051805E-02
1.7412E-02,8.111282182E-02
1.7417E-02,8.097081780E-02
1.7422E-02,8.029505944E-02
1.7427E-02,8.208058953E-02
1.7432E-02,8.455057931E-02
1.7437E-02,8.690047860E-02
1.7442E-02,8.687466264E-02
1.7447E-02,8.856900239E-02
1.7452E-02,8.624679971E-02
1.7457E-02,8.607429719E-02
1.7462E-02,8.840658021E-02
1.7467E-02,8.717900872E-02
1.7472E-02,8.702953935E-02
1.7477E-02,8.738171983E-02
1.7482E-02,8.879313111E-02
1.7487E-02,8.745609117E-02
1.7492E-02,8.673394227E-02
1.7497E-02,8.896247125E-02
1.7502E-02,8.950963044E-02
1.7507E-02,8.701249719E-02
1.7512E-02,8.650204492E-02
1.7517E-02,8.794674897E-02
1.7522E-02,8.761725831E-02
1.7527E-02,8.502494836E-02
1.7532E-02,8.671214700E-02
1.7537E-02,8.821028352E-02
1.7542E-02,8.784736848E-02
1.7547E-02,8.888244843E-02
1.7552E-02,9.122975755E-02
1.7557E-02,9.221280503E-02
1.7562E-02,9.119759202E-02
1.7567E-02,9.356788278E-02
1.7572E-02,9.443530679E-02
1.7577E-02,9.170657945E-02
1.7582E-02,9.105047822E-02
1.7587E-02,9.264623857E-02
1.7592E-02,9.260477471E-02
1.7597E-02,9.170800805E-02
1.7602E-02,9.349624848E-02
1.7607E-02,9.553077149E-02
1.7612E-02,9.493111444E-02
1.7617E-02,9.283245111E-02
1.7622E-02,9.270101380E-02
1.7627E-02,9.324803185E-02
1.7632E-02,9.156917214E-02
1.7637E-02,9.145515466E-02
1.7642E-02,9.248310876E-02
1.7647E-02,9.312275910E-02
1.7652E-02,9.395862412E-02
1.7657E-02,9.413163590E-02
1.7662E-02,9.576863885E-02
1.7667E-02,9.456372094E-02
1.7672E-02,9.498616242E-02
1.7677E-02,9.734362245E-02
1.7682E-02,9.664796281E-02
1.7687E-02,9.426760125E-02
1.7692E-02,9.260133004E-02
1.7697E-02,9.570392632E-02
1.7702E-02,9.687604737E-02
1.7707E-02,9.466330934E-02
1.7712E-02,9.521946359E-02
1.7717E-02,9.443514657E-02
1.7722E-02,9.421866632E-02
1.7727E-02,9.475333428E-02
1.7732E-02,9.617955422E-02
1.7737E-02,9.502288270E-02
1.7742E-02,9.580452943E-02
1.7747E-02,9.832714677E-02
1.7752E-02,9.933828950E-02
1.7757E-02,9.673000932E-02
1.7762E-02,9.620973992E-02
1.7767E-02,9.876782250E-02
1.7772E-02,9.941759896E-02
1.7777E-02,9.831068635E-02
1.7782E-02,9.942895532E-02
1.7787E-02,9.979849267E-02
1.7792E-02,1.001609004E-01
1.7797E-02,9.946449304E-02
1.7802E-02,1.005077956E-01
1.7807E-02,9.840272927E-02
1.7812E-02,9.640542436E-02
1.7817E-02,9.902630448E-02
1.7822E-02,1.000793288E-01
1.7827E-02,9.872712922E-02
1.7832E-02,9.818109727E-02
1.7837E-02,9.888723779E-02
1.7842E-02,1.003069880E-01
1.7847E-02,1.013312476E-01
1.7852E-02,1.019379904E-01
1.7857E-02,1.035265524E-01
1.7862E-02,1.018692763E-01
1.7867E-02,1.017108672E-01
1.7872E-02,1.026544573E-01
1.7877E-02,1.027002909E-01
1.7882E-02,1.027120554E-01
1.7887E-02,1.047434847E-01
1.7892E-02,1.070205424E-01
1.7897E-02,1.048861430E-01
1.7902E-02,1.017588027E-01
1.7907E-02,1.022123454E-01
1.7912E-02,1.029603579E-01
1.7917E-02,1.001902239E-01
1.7922E-02,1.001286852E-01
1.7927E-02,1.007163126E-01
1.7932E-02,9.851631188E-02
1.7937E-02,9.349926209E-02
1.7942E-02,9.700863099E-02
1.7947E-02,1.008561919E-01
1.7952E-02,9.933068490E-02
1.7957E-02,1.009920638E-01
1.7962E-02,1.026054518E-01
1.7967E-02,1.010989535E-01
1.7972E-02,9.993731523E-02
1.7977E-02,1.007805827E-01
1.7982E-02,1.034377367E-01
1.7987E-02,1.034146826E-01
1.7992E-02,1.034442809E-01
1.7997E-02,1.053975127E-01
1.8002E-02,1.059402602E-01
1.8007E-02,1.046071494E-01
1.8012E-02,1.027270567E-01
1.8017E-02,1.034431479E-01
1.8022E-02,1.024671366E-01
1.8027E-02,1.018343794E-01
1.8032E-02,1.051745093E-01
1.8037E-02,1.053790591E-01
1.8042E-02,1.037792151E-01
1.8047E-02,1.032930663E-01
1.8052E-02,1.053871863E-01
1.8057E-02,1.071532481E-01
1.8062E-02,1.054351714E-01
1.8067E-02,1.068794825E-01
1.8072E-02,1.097014792E-01
1.8077E-02,1.084554198E-01
1.8082E-02,1.072281344E-01
1.8087E-02,1.072144167E-01
1.8092E-02,1.072546847E-01
1.8097E-02,1.073396246E-01
1.8102E-02,1.056167490E-01
1.8107E-02,1.045406649E-01
1.8112E-02,1.041435797E-01
1.8117E-02,1.042033484E-01
1.8122E-02,1.055495207E-01
1.8127E-02,1.040715277E-01
1.8132E-02,1.021835711E-01
1.8137E-02,1.053279536E-01
1.8142E-02,1.077005026E-01
1.8147E-02,1.064089701E-01
1.8152E-02,1.054579699E-01
1.8157E-02,1.079496424E-01
1.8162E-02,1.075270560E-01
1.8167E-02,1.049386256E-01
1.8172E-02,1.034925292E-01
1.8177E-02,1.041766722E-01
1.8182E-02,1.047701399E-01
1.8187E-02,1.057690451E-01
1.8192E-02,1.048335783E-01
1.8197E-02,1.051419814E-01
1.8202E-02,1.031101000E-01
1.8207E-02,1.029284651E-01
1.8212E-02,1.052269804E-01
1.8217E-02,1.038553278E-01
1.8222E-02,1.037164042E-01
1.8227E-02,1.045533202E-01
1.8232E-02,1.058260138E-01
1.8237E-02,1.058151381E-01
1.8242E-02,1.053868144E-01
1.8247E-02,1.076683886E-01
1.8253E-02,1.077233679E-01
1.8258E-02,1.073351309E-01
1.8263E-02,1.059710600E-01
1.8268E-02,1.070141833E-01
1.8273E-02,1.056099398E-01
1.8278E-02,1.048512194E-01
1.8283E-02,1.054338725E-01
1.8288E-02,1.062639563E-01
1.8293E-02,1.081771815E-01
1.8298E-02,1.084923537E-01
1.8303E-02,1.063980200E-01
1.8308E-02,1.043252509E-01
1.8313E-02,1.036368029E-01
1.8318E-02,1.046353800E-01
1.8323E-02,1.039170687E-01
1.8328E-02,1.033208888E-01
1.8333E-02,1.032635043E-01
1.8338E-02,1.047868388E-01
1.8343E-02,1.057674162E-01
1.8348E-02,1.071266329E-01
1.8353E-02,1.104780142E-01
1.8358E-02,1.141924593E-01
1.8363E-02,1.142468779E-01
1.8368E-02,1.114796221E-01
1.8373E-02,1.086453345E-01
1.8378E-02,1.072731860E-01
1.8383E-02,1.055064318E-01
1.8388E-02,1.064433444E-01
1.8393E-02,1.073414252E-01
1.8398E-02,1.068684733E-01
1.8403E-02,1.089817812E-01
1.8408E-02,1.102934058E-01
1.8413E-02,1.088802035E-01
1.8418E-02,1.074203475E-01
1.8423E-02,1.078000796E-01
1.8428E-02,1.066227229E-01
1.8433E-02,1.027722552E-01
1.8438E-02,1.016683505E-01
1.8443E-02,1.062057440E-01
1.8448E-02,1.073763449E-01
1.8453E-02,1.071820776E-01
1.8458E-02,1.071293643E-01
1.8463E-02,1.060186598E-01
1.8468E-02,1.054431307E-01
1.8473E-02,1.048387892E-01
1.8478E-02,1.052451403E-01
1.8483E-02,1.055755293E-01
1.8488E-02,1.034416392E-01
1.8493E-02,1.055886710E-01
1.8498E-02,1.092987292E-01
1.8503E-02,1.057706110E-01
1.8508E-02,1.018215106E-01
1.8513E-02,1.018089335E-01
1.8518E-02,1.027676413E-01
1.8523E-02,1.010943587E-01
1.8528E-02,9.963837266E-02
1.8533E-02,1.006624453E-01
1.8538E-02,1.006993334E-01
1.8543E-02,1.023453696E-01
1.8548E-02,1.039256747E-01
1.8553E-02,1.033789008E-01
1.8558E-02,1.020368865E-01
1.8563E-02,1.028755801E-01
1.8568E-02,1.049084570E-01
1.8573E-02,1.046137850E-01
1.8578E-02,1.046895487E-01
1.8583E-02,1.039773753E-01
1.8588E-02,1.055712454E-01
1.8593E-02,1.047367098E-01
1.8598E-02,1.044701579E-01
1.8603E-02,1.072082541E-01
1.8608E-02,1.074964335E-01
1.8613E-02,1.043393538E-01
1.8618E-02,1.031264307E-01
1.8623E-02,1.051647208E-01
1.8628E-02,1.037651045E-01
1.8633E-02,1.022433321E-01
1.8638E-02,1.031540473E-01
1.8643E-02,1.042124827E-01
1.8648E-02,1.031544631E-01
1.8653E-02,1.036623175E-01
1.8658E-02,1.046653712E-01
1.8663E-02,1.029246008E-01
1.8668E-02,1.022072089E-01
1.8673E-02,1.034071505E-01
1.8678E-02,1.042379096E-01
1.8683E-02,1.019288657E-01
1.8688E-02,1.016177561E-01
1.8693E-02,1.036447299E-01
1.8698E-02,1.035659869E-01
1.8703E-02,1.027309268E-01
1.8708E-02,1.044548380E-01
1.8713E-02,1.043375647E-01
1.8718E-02,1.031091235E-01
1.8723E-02,1.010221503E-01
1.8728E-02,1.018902552E-01
1.8733E-02,1.016684535E-01
1.8738E-02,9.951163125E-02
1.8743E-02,1.003642428E-01
1.8748E-02,1.031288970E-01
1.8753E-02,1.037511961E-01
1.8758E-02,1.042811949E-01
1.8763E-02,1.046916468E-01
1.8768E-02,1.048335974E-01
1.8773E-02,1.044178946E-01
1.8778E-02,1.063855822E-01
1.8783E-02,1.066178877E-01
1.8788E-02,1.035334437E-01
1.8793E-02,1.020181315E-01
1.8798E-02,1.029810793E-01
1.8803E-02,1.028176157E-01
1.8808E-02,1.001420195E-01
1.8813E-02,9.966082406E-02
1.8818E-02,1.004578364E-01
1.8823E-02,9.859669709E-02
1.8828E-02,9.815635896E-02
1.8833E-02,9.976656556E-02
1.8838E-02,1.005217402E-01
1.8843E-02,9.934331727E-02
1.8848E-02,9.935637307E-02
1.8853E-02,1.010613081E-01
1.8858E-02,1.011857684E-01
1.8863E-02,1.008150084E-01
1.8868E-02,1.022431281E-01
1.8873E-02,1.033771117E-01
1.8878E-02,1.026467135E-01
1.8883E-02,9.955235887E-02
1.8888E-02,1.011799529E-01
1.8893E-02,1.031694224E-01
1.8898E-02,1.021608527E-01
1.8903E-02,1.002085669E-01
1.8908E-02,1.052683394E-01
1.8913E-02,1.049052508E-01
1.8918E-02,1.047085745E-01
1.8923E-02,1.048558028E-01
1.8928E-02,1.015882990E-01
1.8933E-02,1.002835848E-01
1.8938E-02,1.012402651E-01
1.8943E-02,1.025929301E-01
1.8948E-02,9.713186860E-02
1.8953E-02,9.207139421E-02
1.8958E-02,9.538784814E-02
1.8963E-02,9.833539987E-02
1.8968E-02,9.794569039E-02
1.8973E-02,9.805540299E-02
1.8978E-02,1.006625521E-01
1.8983E-02,1.013057959E-01
1.8988E-02,9.833240342E-02
1.8993E-02,9.764491487E-02
1.8998E-02,9.817433000E-02
1.9003E-02,9.709954667E-02
1.9008E-02,9.761355615E-02
1.9013E-02,9.711382890E-02
1.9018E-02,9.850590158E-02
1.9023E-02,9.802033448E-02
1.9028E-02,9.849400544E-02
1.9033E-02,9.847485757E-02
