[s],CH1[V]
-2.1320E-02,-2.866490149E-02
-2.1315E-02,-2.835388160E-02
-2.1310E-02,-2.726621795E-02
-2.1305E-02,-2.624280906E-02
-2.1300E-02,-2.448791480E-02
-2.1295E-02,-2.361206603E-02
-2.1290E-02,-2.573678946E-02
-2.1285E-02,-2.642815566E-02
-2.1280E-02,-2.558679175E-02
-2.1275E-02,-2.661190963E-02
-2.1270E-02,-2.873468947E-02
-2.1265E-02,-2.884833121E-02
-2.1260E-02,-2.682326674E-02
-2.1255E-02,-2.667240119E-02
-2.1250E-02,-2.545588279E-02
-2.1245E-02,-2.486481643E-02
-2.1240E-02,-2.553374839E-02
-2.1235E-02,-2.729434562E-02
-2.1230E-02,-2.779239440E-02
-2.1225E-02,-2.836126304E-02
-2.1220E-02,-2.853580070E-02
-2.1215E-02,-2.792322898E-02
-2.1210E-02,-2.659647918E-02
-2.1205E-02,-2.639275908E-02
-2.1200E-02,-2.686145759E-02
-2.1195E-02,-2.422801185E-02
-2.1190E-02,-2.384828734E-02
-2.1185E-02,-2.540611815E-02
-2.1180E-02,-2.554519439E-02
-2.1175E-02,-2.479260612E-02
-2.1170E-02,-2.543585372E-02
-2.1165E-02,-2.740918899E-02
-2.1160E-02,-2.685953879E-02
-2.1155E-02,-2.597010589E-02
-2.1150E-02,-2.640822005E-02
-2.1145E-02,-2.739081168E-02
-2.1140E-02,-2.978581214E-02
-2.1135E-02,-2.808306861E-02
-2.1130E-02,-2.643442321E-02
-2.1125E-02,-2.572562385E-02
-2.1120E-02,-2.452226996E-02
-2.1115E-02,-2.468083358E-02
-2.1110E-02,-2.548157287E-02
-2.1105E-02,-2.483799148E-02
-2.1100E-02,-2.496372008E-02
-2.1095E-02,-2.632686973E-02
-2.1090E-02,-2.760801291E-02
-2.1085E-02,-2.883617568E-02
-2.1080E-02,-2.731189704E-02
-2.1075E-02,-2.585089469E-02
-2.1070E-02,-2.457465148E-02
-2.1065E-02,-2.417600226E-02
-2.1060E-02,-2.590714049E-02
-2.1055E-02,-2.800172591E-02
-2.1050E-02,-2.574762702E-02
-2.1045E-02,-2.394120955E-02
-2.1040E-02,-2.650308394E-02
-2.1035E-02,-2.707044196E-02
-2.1030E-02,-2.325603271E-02
-2.1025E-02,-2.321266723E-02
-2.1020E-02,-2.453311324E-02
-2.1015E-02,-2.686472106E-02
-2.1010E-02,-2.710674834E-02
-2.1005E-02,-2.436725593E-02
-2.1000E-02,-2.288486838E-02
-2.0995E-02,-2.435930037E-02
-2.0990E-02,-2.740283751E-02
-2.0985E-02,-2.916561294E-02
-2.0980E-02,-2.479506850E-02
-2.0975E-02,-2.262050796E-02
-2.0970E-02,-2.351946998E-02
-2.0965E-02,-2.528749442E-02
-2.0960E-02,-2.405983710E-02
-2.0955E-02,-2.284762931E-02
-2.0950E-02,-2.283096290E-02
-2.0945E-02,-2.388875365E-02
-2.0940E-02,-2.687254882E-02
-2.0935E-02,-2.773454642E-02
-2.0930E-02,-2.572608924E-02
-2.0925E-02,-2.511221290E-02
-2.0920E-02,-2.614528251E-02
-2.0915E-02,-2.796725821E-02
-2.0910E-02,-2.420353866E-02
-2.0905E-02,-2.286743140E-02
-2.0900E-02,-2.439559150E-02
-2.0895E-02,-2.507940078E-02
-2.0890E-02,-2.544095588E-02
-2.0885E-02,-2.550090766E-02
-2.0880E-02,-2.404048324E-02
-2.0875E-02,-2.345046973E-02
-2.0870E-02,-2.328015685E-02
-2.0865E-02,-2.325371528E-02
-2.0860E-02,-2.177116370E-02
-2.0855E-02,-2.294902205E-02
-2.0850E-02,-2.381961226E-02
-2.0845E-02,-2.442920089E-02
-2.0840E-02,-2.484846854E-02
-2.0835E-02,-2.498206306E-02
-2.0830E-02,-2.556219077E-02
-2.0825E-02,-2.633418632E-02
-2.0820E-02,-2.559455085E-02
-2.0815E-02,-2.552652335E-02
-2.0810E-02,-2.571464896E-02
-2.0805E-02,-2.469152045E-02
-2.0800E-02,-2.535486960E-02
-2.0795E-02,-2.697306800E-02
-2.0790E-02,-2.776371741E-02
-2.0785E-02,-2.544374251E-02
-2.0780E-02,-2.427197433E-02
-2.0775E-02,-2.581400275E-02
-2.0770E-02,-2.649796653E-02
-2.0765E-02,-2.713690543E-02
-2.0760E-02,-2.507924438E-02
-2.0755E-02,-2.380027175E-02
-2.0750E-02,-2.464228034E-02
-2.0745E-02,-2.478915191E-02
-2.0740E-02,-2.482218528E-02
-2.0735E-02,-2.509262252E-02
-2.0730E-02,-2.578863502E-02
-2.0725E-02,-2.580328536E-02
-2.0720E-02,-2.688717055E-02
-2.0715E-02,-2.699356818E-02
-2.0710E-02,-2.580486655E-02
-2.0705E-02,-2.599795318E-02
-2.0700E-02,-2.728594947E-02
-2.0695E-02,-2.665716529E-02
-2.0690E-02,-2.604995513E-02
-2.0685E-02,-2.554284072E-02
-2.0680E-02,-2.444754577E-02
-2.0675E-02,-2.506353736E-02
-2.0670E-02,-2.579520202E-02
-2.0665E-02,-2.583212829E-02
-2.0660E-02,-2.375390601E-02
-2.0655E-02,-2.315914321E-02
-2.0650E-02,-2.425456023E-02
-2.0645E-02,-2.431558585E-02
-2.0640E-02,-2.324713683E-02
-2.0635E-02,-2.275281692E-02
-2.0630E-02,-2.330828643E-02
-2.0625E-02,-2.359050345E-02
-2.0620E-02,-2.394855285E-02
-2.0615E-02,-2.216961646E-02
-2.0610E-02,-2.081518149E-02
-2.0605E-02,-1.993941665E-02
-2.0600E-02,-2.092031264E-02
-2.0595E-02,-2.321228385E-02
-2.0590E-02,-2.345362067E-02
-2.0585E-02,-2.322788978E-02
-2.0580E-02,-2.425954032E-02
-2.0575E-02,-2.366280341E-02
-2.0570E-02,-2.183754516E-02
-2.0565E-02,-2.077622962E-02
-2.0560E-02,-2.117294097E-02
-2.0555E-02,-2.331325316E-02
-2.0550E-02,-2.689418006E-02
-2.0545E-02,-2.947358108E-02
-2.0540E-02,-3.007518554E-02
-2.0535E-02,-2.913047194E-02
-2.0530E-02,-2.753120971E-02
-2.0525E-02,-2.592178512E-02
-2.0520E-02,-2.296089721E-02
-2.0515E-02,-2.066822028E-02
-2.0510E-02,-2.251432967E-02
-2.0505E-02,-2.347900939E-02
-2.0500E-02,-2.221470618E-02
-2.0495E-02,-2.180770278E-02
-2.0490E-02,-2.408467269E-02
-2.0485E-02,-2.807096076E-02
-2.0480E-02,-2.580842757E-02
-2.0475E-02,-2.392051864E-02
-2.0470E-02,-2.502120948E-02
-2.0465E-02,-2.512931991E-02
-2.0460E-02,-2.755419707E-02
-2.0455E-02,-3.401949668E-02
-2.0450E-02,-3.131001258E-02
-2.0445E-02,-3.072732139E-02
-2.0440E-02,-2.989332366E-02
-2.0435E-02,-2.750545287E-02
-2.0430E-02,-2.595083594E-02
-2.0425E-02,-2.441124320E-02
-2.0420E-02,-2.491778350E-02
-2.0415E-02,-2.256246543E-02
-2.0410E-02,-2.091116691E-02
-2.0405E-02,-2.227612853E-02
-2.0400E-02,-2.455776191E-02
-2.0395E-02,-2.526548553E-02
-2.0390E-02,-2.411506629E-02
-2.0385E-02,-2.398912215E-02
-2.0380E-02,-2.507705665E-02
-2.0375E-02,-2.417849517E-02
-2.0370E-02,-2.342466140E-02
-2.0365E-02,-2.325680327E-02
-2.0360E-02,-2.155940032E-02
-2.0355E-02,-2.366558623E-02
-2.0350E-02,-2.449218726E-02
-2.0345E-02,-2.500481391E-02
-2.0340E-02,-2.220376945E-02
-2.0335E-02,-2.120259833E-02
-2.0329E-02,-2.327497840E-02
-2.0324E-02,-2.290879607E-02
-2.0319E-02,-2.338770270E-02
-2.0314E-02,-2.371302199E-02
-2.0309E-02,-2.517444777E-02
-2.0304E-02,-2.509503150E-02
-2.0299E-02,-2.461891341E-02
-2.0294E-02,-2.432829833E-02
-2.0289E-02,-2.315783095E-02
-2.0284E-02,-2.116518569E-02
-2.0279E-02,-1.990162444E-02
-2.0274E-02,-2.305134177E-02
-2.0269E-02,-2.363149047E-02
-2.0264E-02,-2.218734527E-02
-2.0259E-02,-2.393823028E-02
-2.0254E-02,-2.661792159E-02
-2.0249E-02,-2.646735358E-02
-2.0244E-02,-2.486003470E-02
-2.0239E-02,-2.383187270E-02
-2.0234E-02,-2.260431266E-02
-2.0229E-02,-2.139286017E-02
-2.0224E-02,-2.183818030E-02
-2.0219E-02,-2.192910361E-02
-2.0214E-02,-2.008977675E-02
-2.0209E-02,-2.160727668E-02
-2.0204E-02,-2.100448394E-02
-2.0199E-02,-2.208353209E-02
-2.0194E-02,-2.219140410E-02
-2.0189E-02,-2.337709022E-02
-2.0184E-02,-2.260554290E-02
-2.0179E-02,-2.080135894E-02
-2.0174E-02,-1.996030593E-02
-2.0169E-02,-2.205401778E-02
-2.0164E-02,-2.379526114E-02
-2.0159E-02,-2.268330550E-02
-2.0154E-02,-2.283031440E-02
-2.0149E-02,-2.330957580E-02
-2.0144E-02,-2.197209144E-02
-2.0139E-02,-2.204482436E-02
-2.0134E-02,-2.385295844E-02
-2.0129E-02,-2.499026847E-02
-2.0124E-02,-2.285800529E-02
-2.0119E-02,-2.218318152E-02
-2.0114E-02,-2.275532126E-02
-2.0109E-02,-2.176728606E-02
-2.0104E-02,-2.223335624E-02
-2.0099E-02,-2.294691253E-02
-2.0094E-02,-2.331468749E-02
-2.0089E-02,-2.254005218E-02
-2.0084E-02,-2.178242850E-02
-2.0079E-02,-2.256631255E-02
-2.0074E-02,-2.196007133E-02
-2.0069E-02,-2.225034881E-02
-2.0064E-02,-2.351006293E-02
-2.0059E-02,-2.474600577E-02
-2.0054E-02,-2.222430968E-02
-2.0049E-02,-1.995095992E-02
-2.0044E-02,-1.621523070E-02
-2.0039E-02,-1.355350089E-02
-2.0034E-02,-1.300090957E-02
-2.0029E-02,-1.502877593E-02
-2.0024E-02,-2.030296493E-02
-2.0019E-02,-2.269307876E-02
-2.0014E-02,-2.467909408E-02
-2.0009E-02,-2.335949683E-02
-2.0004E-02,-2.138313079E-02
-1.9999E-02,-1.834434104E-02
-1.9994E-02,-1.567830253E-02
-1.9989E-02,-1.646302199E-02
-1.9984E-02,-1.732294440E-02
-1.9979E-02,-1.947321486E-02
-1.9974E-02,-2.297317672E-02
-1.9969E-02,-2.594595313E-02
-1.9964E-02,-2.659582877E-02
-1.9959E-02,-2.648275352E-02
-1.9954E-02,-2.550377059E-02
-1.9949E-02,-2.418990493E-02
-1.9944E-02,-2.166253638E-02
-1.9939E-02,-2.109812140E-02
-1.9934E-02,-2.268291259E-02
-1.9929E-02,-2.679208159E-02
-1.9924E-02,-2.976134849E-02
-1.9919E-02,-2.905307937E-02
-1.9914E-02,-2.557235885E-02
-1.9909E-02,-2.305184340E-02
-1.9904E-02,-2.408794188E-02
-1.9899E-02,-2.253246284E-02
-1.9894E-02,-2.110242248E-02
-1.9889E-02,-2.021315551E-02
-1.9884E-02,-2.304887557E-02
-1.9879E-02,-2.296418166E-02
-1.9874E-02,-2.266103530E-02
-1.9869E-02,-2.163851905E-02
-1.9864E-02,-2.216711593E-02
-1.9859E-02,-2.158460784E-02
-1.9854E-02,-1.987408042E-02
-1.9849E-02,-2.026163268E-02
-1.9844E-02,-2.177305961E-02
-1.9839E-02,-1.963700843E-02
-1.9834E-02,-2.197208762E-02
-1.9829E-02,-2.440097213E-02
-1.9824E-02,-2.087206626E-02
-1.9819E-02,-1.858131576E-02
-1.9814E-02,-1.955107093E-02
-1.9809E-02,-2.043351150E-02
-1.9804E-02,-2.021568847E-02
-1.9799E-02,-2.024207854E-02
-1.9794E-02,-2.328743148E-02
-1.9789E-02,-2.222420669E-02
-1.9784E-02,-2.104854560E-02
-1.9779E-02,-2.049261642E-02
-1.9774E-02,-2.088545394E-02
-1.9769E-02,-1.922075629E-02
-1.9764E-02,-1.896056151E-02
-1.9759E-02,-1.976028800E-02
-1.9754E-02,-1.965285277E-02
-1.9749E-02,-1.964877486E-02
-1.9744E-02,-2.102367568E-02
-1.9739E-02,-2.207172179E-02
-1.9734E-02,-1.967443442E-02
-1.9729E-02,-1.692377448E-02
-1.9724E-02,-1.703057837E-02
-1.9719E-02,-1.755814147E-02
-1.9714E-02,-1.899431777E-02
-1.9709E-02,-1.962325263E-02
-1.9704E-02,-2.008140731E-02
-1.9699E-02,-2.010300422E-02
-1.9694E-02,-1.959756255E-02
-1.9689E-02,-2.073373771E-02
-1.9684E-02,-1.976633430E-02
-1.9679E-02,-1.755453849E-02
-1.9674E-02,-1.809733367E-02
-1.9669E-02,-1.957834411E-02
-1.9664E-02,-2.072742057E-02
-1.9659E-02,-1.792979598E-02
-1.9654E-02,-1.805074286E-02
-1.9649E-02,-1.929343390E-02
-1.9644E-02,-1.870066237E-02
-1.9639E-02,-1.829335380E-02
-1.9634E-02,-1.734380507E-02
-1.9629E-02,-1.706635070E-02
-1.9624E-02,-1.658991599E-02
-1.9619E-02,-1.718153167E-02
-1.9614E-02,-1.828967452E-02
-1.9609E-02,-1.817862296E-02
-1.9604E-02,-1.706232047E-02
-1.9599E-02,-1.719423079E-02
-1.9594E-02,-1.679464889E-02
-1.9589E-02,-1.009447646E-02
-1.9584E-02,-6.273795843E-03
-1.9579E-02,-1.006988692E-02
-1.9574E-02,-9.448262930E-03
-1.9569E-02,-1.246431899E-02
-1.9564E-02,-1.230987716E-02
-1.9559E-02,-1.116775870E-02
-1.9554E-02,-1.051740623E-02
-1.9549E-02,-1.358270240E-02
-1.9544E-02,-1.661690497E-02
-1.9539E-02,-1.730670524E-02
-1.9534E-02,-1.583777404E-02
-1.9529E-02,-1.392594504E-02
-1.9524E-02,-1.475131392E-02
-1.9519E-02,-1.227661872E-02
-1.9514E-02,-9.731117010E-03
-1.9509E-02,-1.006476951E-02
-1.9504E-02,-1.162032294E-02
-1.9499E-02,-1.177635360E-02
-1.9494E-02,-1.350437522E-02
-1.9489E-02,-1.736363578E-02
-1.9484E-02,-1.803309417E-02
-1.9479E-02,-1.719714522E-02
-1.9474E-02,-1.552260184E-02
-1.9469E-02,-1.371390319E-02
-1.9464E-02,-1.219853377E-02
-1.9459E-02,-1.074041152E-02
-1.9454E-02,-1.203236938E-02
-1.9449E-02,-1.379351020E-02
-1.9444E-02,-1.481234717E-02
-1.9439E-02,-1.488703895E-02
-1.9434E-02,-1.389182258E-02
-1.9429E-02,-1.256410193E-02
-1.9424E-02,-1.231498313E-02
-1.9419E-02,-1.233646178E-02
-1.9414E-02,-1.155631995E-02
-1.9409E-02,-1.257560706E-02
-1.9404E-02,-1.366093802E-02
-1.9399E-02,-1.456750083E-02
-1.9394E-02,-1.457044578E-02
-1.9389E-02,-1.417736220E-02
-1.9384E-02,-1.286849570E-02
-1.9379E-02,-1.311483741E-02
-1.9374E-02,-1.235335708E-02
-1.9369E-02,-1.223043990E-02
-1.9364E-02,-1.223557448E-02
-1.9359E-02,-1.105641150E-02
-1.9354E-02,-9.068071127E-03
-1.9349E-02,-8.735273123E-03
-1.9344E-02,-8.831079245E-03
-1.9339E-02,-7.109498739E-03
-1.9334E-02,-7.941728354E-03
-1.9329E-02,-1.064317298E-02
-1.9324E-02,-1.195275474E-02
-1.9319E-02,-1.099372458E-02
-1.9314E-02,-9.626119375E-03
-1.9309E-02,-9.766698599E-03
-1.9304E-02,-9.450404882E-03
-1.9299E-02,-9.769572973E-03
-1.9294E-02,-9.639880896E-03
-1.9288E-02,-8.370628119E-03
-1.9283E-02,-8.469913244E-03
-1.9278E-02,-9.162717581E-03
-1.9273E-02,-1.090685821E-02
-1.9268E-02,-8.076469183E-03
-1.9263E-02,-6.854327917E-03
-1.9258E-02,-7.863616705E-03
-1.9253E-02,-6.045247793E-03
-1.9248E-02,-3.256808996E-03
-1.9243E-02,-2.449601889E-03
-1.9238E-02,-5.620019674E-03
-1.9233E-02,-4.913331747E-03
-1.9228E-02,-4.429866552E-03
-1.9223E-02,-4.617759466E-03
-1.9218E-02,-3.092502356E-03
-1.9213E-02,-4.013202429E-03
-1.9208E-02,-3.758662939E-03
-1.9203E-02,-2.993762732E-03
-1.9198E-02,-1.247438192E-03
-1.9193E-02,5.803701878E-04
-1.9188E-02,7.710478306E-04
-1.9183E-02,1.303701639E-03
-1.9178E-02,3.632095575E-03
-1.9173E-02,4.433416605E-03
-1.9168E-02,3.013101816E-03
-1.9163E-02,3.005777597E-03
-1.9158E-02,3.342554331E-03
-1.9153E-02,3.119346857E-03
-1.9148E-02,3.701980829E-03
-1.9143E-02,4.454748392E-03
-1.9138E-02,4.461738825E-03
-1.9133E-02,3.715944529E-03
-1.9128E-02,3.994261026E-03
-1.9123E-02,5.631798029E-03
-1.9118E-02,7.972666025E-03
-1.9113E-02,8.093992472E-03
-1.9108E-02,6.907982111E-03
-1.9103E-02,2.479891062E-03
-1.9098E-02,-1.909837484E-03
-1.9093E-02,-2.372152090E-03
-1.9088E-02,2.995470285E-03
-1.9083E-02,1.003605866E-02
-1.9078E-02,1.394666505E-02
-1.9073E-02,1.597408319E-02
-1.9068E-02,1.622143006E-02
-1.9063E-02,1.493340325E-02
-1.9058E-02,1.285910249E-02
-1.9053E-02,1.159165406E-02
-1.9048E-02,1.149194551E-02
-1.9043E-02,1.241325021E-02
-1.9038E-02,1.604975724E-02
-1.9033E-02,2.315467286E-02
-1.9028E-02,2.588974595E-02
-1.9023E-02,2.503634095E-02
-1.9018E-02,2.793071580E-02
-1.9013E-02,2.612698579E-02
-1.9008E-02,2.319907403E-02
-1.9003E-02,2.070331788E-02
-1.8998E-02,1.931002831E-02
-1.8993E-02,2.107540345E-02
-1.8988E-02,2.319517732E-02
-1.8983E-02,2.631753373E-02
-1.8978E-02,2.674601960E-02
-1.8973E-02,2.545748734E-02
-1.8968E-02,2.705798364E-02
-1.8963E-02,2.848531747E-02
-1.8958E-02,2.875792146E-02
-1.8953E-02,2.735346055E-02
-1.8948E-02,2.907204461E-02
-1.8943E-02,3.003098893E-02
-1.8938E-02,3.115841699E-02
-1.8933E-02,3.307090783E-02
-1.8928E-02,3.429558587E-02
-1.8923E-02,3.365831399E-02
-1.8918E-02,3.355709100E-02
-1.8913E-02,3.852571702E-02
-1.8908E-02,3.986597466E-02
-1.8903E-02,3.908767152E-02
-1.8898E-02,3.895026803E-02
-1.8893E-02,4.166397309E-02
-1.8888E-02,4.417914605E-02
-1.8883E-02,4.554913163E-02
-1.8878E-02,4.618297219E-02
-1.8873E-02,4.641380906E-02
-1.8868E-02,4.616196847E-02
-1.8863E-02,4.708840585E-02
-1.8858E-02,4.843614221E-02
-1.8853E-02,5.114083314E-02
-1.8848E-02,5.343821359E-02
-1.8843E-02,5.635312676E-02
-1.8838E-02,5.919114518E-02
-1.8833E-02,5.734472871E-02
-1.8828E-02,5.753168321E-02
-1.8823E-02,5.872067094E-02
-1.8818E-02,6.056213403E-02
-1.8813E-02,6.132495522E-02
-1.8808E-02,6.239526963E-02
-1.8803E-02,6.313063264E-02
-1.8798E-02,6.479010606E-02
-1.8793E-02,6.575742936E-02
-1.8788E-02,6.634113908E-02
-1.8783E-02,6.729082894E-02
-1.8778E-02,6.848601174E-02
-1.8773E-02,6.999304414E-02
-1.8768E-02,7.138868165E-02
-1.8763E-02,7.185697961E-02
-1.8758E-02,7.376137757E-02
-1.8753E-02,7.425196290E-02
-1.8748E-02,7.641868043E-02
-1.8743E-02,7.831785989E-02
-1.8738E-02,7.926120400E-02
-1.8733E-02,7.959612107E-02
-1.8728E-02,7.916342378E-02
-1.8723E-02,8.013877130E-02
-1.8718E-02,8.177969766E-02
-1.8713E-02,8.436819863E-02
-1.8708E-02,8.458296800E-02
-1.8703E-02,8.472061563E-02
-1.8698E-02,8.725521874E-02
-1.8693E-02,8.989965272E-02
-1.8688E-02,9.187928414E-02
-1.8683E-02,9.310047364E-02
-1.8678E-02,9.477212167E-02
-1.8673E-02,9.697340798E-02
-1.8668E-02,9.686585641E-02
-1.8663E-02,9.755524850E-02
-1.8658E-02,9.757832551E-02
-1.8653E-02,9.771472573E-02
-1.8648E-02,9.901955056E-02
-1.8643E-02,9.991994119E-02
-1.8638E-02,1.015919039E-01
-1.8633E-02,1.034652350E-01
-1.8628E-02,1.066132605E-01
-1.8623E-02,1.062449324E-01
-1.8618E-02,1.052542212E-01
-1.8613E-02,1.072324564E-01
-1.8608E-02,1.100526659E-01
-1.8603E-02,1.111161540E-01
-1.8598E-02,1.118366377E-01
-1.8593E-02,1.131002944E-01
-1.8588E-02,1.155473254E-01
-1.8583E-02,1.158741171E-01
-1.8578E-02,1.169234965E-01
-1.8573E-02,1.182405798E-01
-1.8568E-02,1.208513472E-01
-1.8563E-02,1.200931075E-01
-1.8558E-02,1.204293482E-01
-1.8553E-02,1.209982569E-01
-1.8548E-02,1.134425700E-01
-1.8543E-02,1.142974169E-01
-1.8538E-02,1.153904231E-01
-1.8533E-02,1.184094965E-01
-1.8528E-02,1.199372351E-01
-1.8523E-02,1.179073870E-01
-1.8518E-02,1.194947226E-01
-1.8513E-02,1.245933192E-01
-1.8508E-02,1.300005229E-01
-1.8503E-02,1.338409045E-01
-1.8498E-02,1.340901854E-01
-1.8493E-02,1.334715197E-01
-1.8488E-02,1.335716441E-01
-1.8483E-02,1.360371192E-01
-1.8478E-02,1.352973959E-01
-1.8473E-02,1.329803450E-01
-1.8468E-02,1.348583262E-01
-1.8463E-02,1.385151560E-01
-1.8458E-02,1.405115016E-01
-1.8453E-02,1.405643370E-01
-1.8448E-02,1.411920874E-01
-1.8443E-02,1.415816100E-01
-1.8438E-02,1.420734160E-01
-1.8433E-02,1.419206088E-01
-1.8428E-02,1.418283045E-01
-1.8423E-02,1.430788157E-01
-1.8418E-02,1.433692114E-01
-1.8413E-02,1.462492297E-01
-1.8408E-02,1.475419829E-01
-1.8403E-02,1.462849314E-01
-1.8398E-02,1.463399317E-01
-1.8393E-02,1.479169104E-01
-1.8388E-02,1.476812422E-01
-1.8383E-02,1.461665900E-01
-1.8378E-02,1.471618178E-01
-1.8373E-02,1.483258498E-01
-1.8368E-02,1.469694026E-01
-1.8363E-02,1.459929087E-01
-1.8358E-02,1.462320273E-01
-1.8353E-02,1.470077612E-01
-1.8348E-02,1.474264891E-01
-1.8343E-02,1.496460135E-01
-1.8338E-02,1.486407263E-01
-1.8333E-02,1.472588198E-01
-1.8328E-02,1.489195178E-01
-1.8323E-02,1.524732382E-01
-1.8318E-02,1.520651381E-01
-1.8313E-02,1.500903208E-01
-1.8308E-02,1.496394770E-01
-1.8303E-02,1.506729548E-01
-1.8298E-02,1.510882456E-01
-1.8293E-02,1.513844740E-01
-1.8288E-02,1.488965304E-01
-1.8283E-02,1.493653548E-01
-1.8278E-02,1.504103949E-01
-1.8273E-02,1.524628222E-01
-1.8268E-02,1.523351920E-01
-1.8263E-02,1.534727080E-01
-1.8258E-02,1.528021834E-01
-1.8253E-02,1.542536299E-01
-1.8248E-02,1.543263934E-01
-1.8242E-02,1.532982447E-01
-1.8237E-02,1.519371245E-01
-1.8232E-02,1.499634345E-01
-1.8227E-02,1.502140887E-01
-1.8222E-02,1.488440382E-01
-1.8217E-02,1.490618727E-01
-1.8212E-02,1.506703036E-01
-1.8207E-02,1.491708071E-01
-1.8202E-02,1.497172720E-01
-1.8197E-02,1.498578780E-01
-1.8192E-02,1.485792964E-01
-1.8187E-02,1.469471667E-01
-1.8182E-02,1.460448000E-01
-1.8177E-02,1.467227385E-01
-1.8172E-02,1.456730940E-01
-1.8167E-02,1.456565554E-01
-1.8162E-02,1.477664378E-01
-1.8157E-02,1.484469359E-01
-1.8152E-02,1.483382952E-01
-1.8147E-02,1.525496390E-01
-1.8142E-02,1.574202960E-01
-1.8137E-02,1.592969630E-01
-1.8132E-02,1.576396964E-01
-1.8127E-02,1.561882842E-01
-1.8122E-02,1.496192267E-01
-1.8117E-02,1.416790087E-01
-1.8112E-02,1.386315386E-01
-1.8107E-02,1.395036223E-01
-1.8102E-02,1.409952281E-01
-1.8097E-02,1.414258959E-01
-1.8092E-02,1.432022612E-01
-1.8087E-02,1.443627646E-01
-1.8082E-02,1.427564185E-01
-1.8077E-02,1.397783263E-01
-1.8072E-02,1.360624297E-01
-1.8067E-02,1.338186800E-01
-1.8062E-02,1.317298758E-01
-1.8057E-02,1.329020216E-01
-1.8052E-02,1.344740012E-01
-1.8047E-02,1.349311373E-01
-1.8042E-02,1.351480467E-01
-1.8037E-02,1.360566981E-01
-1.8032E-02,1.337422221E-01
-1.8027E-02,1.315252745E-01
-1.8022E-02,1.300115721E-01
-1.8017E-02,1.307704012E-01
-1.8012E-02,1.306353190E-01
-1.8007E-02,1.308713801E-01
-1.8002E-02,1.312165854E-01
-1.7997E-02,1.314812472E-01
-1.7992E-02,1.277858260E-01
-1.7987E-02,1.245631373E-01
-1.7982E-02,1.241738303E-01
-1.7977E-02,1.225963767E-01
-1.7972E-02,1.206780455E-01
-1.7967E-02,1.180868037E-01
-1.7962E-02,1.178181765E-01
-1.7957E-02,1.194043372E-01
-1.7952E-02,1.191077120E-01
-1.7947E-02,1.165659964E-01
-1.7942E-02,1.149845259E-01
-1.7937E-02,1.146176646E-01
-1.7932E-02,1.142427866E-01
-1.7927E-02,1.117981436E-01
-1.7922E-02,1.086033690E-01
-1.7917E-02,1.078083327E-01
-1.7912E-02,1.042519743E-01
-1.7907E-02,1.018352225E-01
-1.7902E-02,1.038106749E-01
-1.7897E-02,1.030589678E-01
-1.7892E-02,1.045935786E-01
-1.7887E-02,1.033578227E-01
-1.7882E-02,9.966925263E-02
-1.7877E-02,9.933318543E-02
-1.7872E-02,1.003250411E-01
-1.7867E-02,1.009741137E-01
-1.7862E-02,9.935974526E-02
-1.7857E-02,9.700763917E-02
-1.7852E-02,9.605226922E-02
-1.7847E-02,9.437421441E-02
-1.7842E-02,9.417558503E-02
-1.7837E-02,9.209120965E-02
-1.7832E-02,8.902305245E-02
-1.7827E-02,8.848483300E-02
-1.7822E-02,8.856520867E-02
-1.7817E-02,8.703285813E-02
-1.7812E-02,8.422759652E-02
-1.7807E-02,8.437841821E-02
-1.7802E-02,8.291398644E-02
-1.7797E-02,7.956420541E-02
-1.7792E-02,7.947664857E-02
-1.7787E-02,8.057415986E-02
-1.7782E-02,7.866210961E-02
-1.7777E-02,7.606521058E-02
-1.7772E-02,7.491173959E-02
-1.7767E-02,7.463602853E-02
-1.7762E-02,7.348509812E-02
-1.7757E-02,7.401440263E-02
-1.7752E-02,7.479391694E-02
-1.7747E-02,7.305098748E-02
-1.7742E-02,6.941433930E-02
-1.7737E-02,6.734879518E-02
-1.7732E-02,6.512632203E-02
-1.7727E-02,6.317437577E-02
-1.7722E-02,6.306930184E-02
-1.7717E-02,6.374073434E-02
-1.7712E-02,6.319677758E-02
-1.7707E-02,6.125712228E-02
-1.7702E-02,6.735414910E-02
-1.7697E-02,6.681121278E-02
-1.7692E-02,6.559500718E-02
-1.7687E-02,5.982483888E-02
-1.7682E-02,5.698084664E-02
-1.7677E-02,5.693226647E-02
-1.7672E-02,5.467663407E-02
-1.7667E-02,5.351269937E-02
-1.7662E-02,5.060522485E-02
-1.7657E-02,4.899502015E-02
-1.7652E-02,4.864744020E-02
-1.7647E-02,4.972626710E-02
-1.7642E-02,4.997635865E-02
-1.7637E-02,4.675458360E-02
-1.7632E-02,4.251818109E-02
-1.7627E-02,4.288993096E-02
-1.7622E-02,4.340564942E-02
-1.7617E-02,4.130769753E-02
-1.7612E-02,3.911210847E-02
-1.7607E-02,3.824984765E-02
-1.7602E-02,3.590207696E-02
-1.7597E-02,3.476116776E-02
-1.7592E-02,3.444306588E-02
-1.7587E-02,3.156931520E-02
-1.7582E-02,2.913144708E-02
-1.7577E-02,2.927824807E-02
-1.7572E-02,3.136033463E-02
-1.7567E-02,3.179797578E-02
-1.7562E-02,2.984849000E-02
-1.7557E-02,3.096856523E-02
