[s],CH1[V]
-2.1320E-02,-2.890378356E-02
-2.1315E-02,-2.888057303E-02
-2.1310E-02,-3.161111426E-02
-2.1305E-02,-3.070384955E-02
-2.1300E-02,-3.214496017E-02
-2.1295E-02,-3.223218322E-02
-2.1290E-02,-2.985000014E-02
-2.1285E-02,-2.628429198E-02
-2.1280E-02,-2.473749518E-02
-2.1275E-02,-2.718389678E-02
-2.1270E-02,-2.716651702E-02
-2.1265E-02,-2.702321410E-02
-2.1260E-02,-2.802669120E-02
-2.1255E-02,-2.771761870E-02
-2.1250E-02,-2.737656188E-02
-2.1245E-02,-2.895636153E-02
-2.1240E-02,-3.056562591E-02
-2.1235E-02,-3.225193191E-02
-2.1230E-02,-3.277117133E-02
-2.1225E-02,-3.465850997E-02
-2.1220E-02,-3.675512481E-02
-2.1215E-02,-3.891032577E-02
-2.1210E-02,-4.156760383E-02
-2.1205E-02,-4.349590468E-02
-2.1200E-02,-4.300002074E-02
-2.1195E-02,-3.794517303E-02
-2.1190E-02,-3.227777457E-02
-2.1185E-02,-2.857863212E-02
-2.1180E-02,-2.610127234E-02
-2.1175E-02,-2.617543197E-02
-2.1170E-02,-2.908068824E-02
-2.1165E-02,-3.462149596E-02
-2.1160E-02,-3.724712920E-02
-2.1155E-02,-3.648087859E-02
-2.1150E-02,-3.359644103E-02
-2.1145E-02,-2.988265967E-02
-2.1140E-02,-2.474727035E-02
-2.1135E-02,-2.379732871E-02
-2.1130E-02,-2.480403113E-02
-2.1125E-02,-2.829900718E-02
-2.1120E-02,-3.152640510E-02
-2.1115E-02,-3.385196280E-02
-2.1110E-02,-3.371899009E-02
-2.1105E-02,-3.093849349E-02
-2.1100E-02,-2.882046103E-02
-2.1095E-02,-2.813778472E-02
-2.1090E-02,-2.852414489E-02
-2.1085E-02,-2.714808631E-02
-2.1080E-02,-2.783277106E-02
-2.1075E-02,-2.847771049E-02
-2.1070E-02,-2.809348273E-02
-2.1065E-02,-2.891737533E-02
-2.1060E-02,-3.653289199E-02
-2.1055E-02,-4.725412726E-02
-2.1050E-02,-4.325290465E-02
-2.1045E-02,-3.896007133E-02
-2.1040E-02,-3.309771514E-02
-2.1035E-02,-3.056539130E-02
-2.1030E-02,-3.435059714E-02
-2.1025E-02,-3.388848090E-02
-2.1020E-02,-3.136489654E-02
-2.1015E-02,-2.868937850E-02
-2.1010E-02,-3.045441413E-02
-2.1005E-02,-3.267308593E-02
-2.1000E-02,-2.938471007E-02
-2.0995E-02,-2.808411384E-02
-2.0990E-02,-2.795766044E-02
-2.0985E-02,-2.944938064E-02
-2.0980E-02,-3.019544959E-02
-2.0975E-02,-3.086240172E-02
-2.0970E-02,-3.118838286E-02
-2.0965E-02,-2.673639655E-02
-2.0960E-02,-2.456484962E-02
-2.0955E-02,-2.680609298E-02
-2.0950E-02,-2.697966361E-02
-2.0945E-02,-2.667133307E-02
-2.0940E-02,-2.688536429E-02
-2.0935E-02,-2.936333442E-02
-2.0930E-02,-2.833404899E-02
-2.0925E-02,-2.846740890E-02
-2.0920E-02,-3.022267127E-02
-2.0915E-02,-3.004407096E-02
-2.0910E-02,-3.144530272E-02
-2.0905E-02,-3.175556922E-02
-2.0900E-02,-3.159592223E-02
-2.0895E-02,-2.940251708E-02
-2.0890E-02,-2.583548713E-02
-2.0885E-02,-2.478019309E-02
-2.0880E-02,-2.866543174E-02
-2.0875E-02,-3.080918097E-02
-2.0870E-02,-3.077021003E-02
-2.0865E-02,-2.797243857E-02
-2.0860E-02,-2.604918647E-02
-2.0855E-02,-2.807505965E-02
-2.0850E-02,-3.077803588E-02
-2.0845E-02,-3.052525687E-02
-2.0840E-02,-2.938292670E-02
-2.0835E-02,-2.979369712E-02
-2.0830E-02,-3.175180793E-02
-2.0825E-02,-2.950121284E-02
-2.0820E-02,-2.776718497E-02
-2.0815E-02,-2.816085982E-02
-2.0810E-02,-2.825099540E-02
-2.0805E-02,-2.924620223E-02
-2.0800E-02,-3.201312423E-02
-2.0795E-02,-3.282058311E-02
-2.0790E-02,-3.217651343E-02
-2.0785E-02,-2.999100089E-02
-2.0780E-02,-2.853884482E-02
-2.0775E-02,-2.935874915E-02
-2.0770E-02,-2.868162704E-02
-2.0765E-02,-2.928797698E-02
-2.0760E-02,-3.012864661E-02
-2.0755E-02,-3.025529838E-02
-2.0750E-02,-2.833222747E-02
-2.0745E-02,-2.936534667E-02
-2.0740E-02,-2.923292899E-02
-2.0735E-02,-2.815326476E-02
-2.0730E-02,-2.979501319E-02
-2.0725E-02,-2.822181869E-02
-2.0720E-02,-2.649036384E-02
-2.0715E-02,-2.467196441E-02
-2.0710E-02,-2.539830375E-02
-2.0705E-02,-2.608831573E-02
-2.0700E-02,-2.877995276E-02
-2.0695E-02,-3.155784392E-02
-2.0690E-02,-2.996152091E-02
-2.0685E-02,-2.900861144E-02
-2.0680E-02,-2.647592902E-02
-2.0675E-02,-2.617215705E-02
-2.0670E-02,-2.797418571E-02
-2.0665E-02,-2.804231429E-02
-2.0660E-02,-2.703892493E-02
-2.0655E-02,-2.240538383E-02
-2.0650E-02,-1.554157043E-02
-2.0645E-02,-8.165353537E-03
-2.0640E-02,-8.641395330E-03
-2.0635E-02,-1.530307937E-02
-2.0630E-02,-2.193094611E-02
-2.0625E-02,-2.652610755E-02
-2.0620E-02,-2.916447806E-02
-2.0615E-02,-3.136702514E-02
-2.0610E-02,-2.974636245E-02
-2.0605E-02,-2.502164245E-02
-2.0600E-02,-1.639778113E-02
-2.0595E-02,-7.023902655E-03
-2.0590E-02,-1.205197883E-02
-2.0585E-02,-1.661941314E-02
-2.0580E-02,-2.643697906E-02
-2.0575E-02,-2.763837409E-02
-2.0570E-02,-2.820518279E-02
-2.0565E-02,-2.803388190E-02
-2.0560E-02,-2.602433372E-02
-2.0555E-02,-2.499565673E-02
-2.0550E-02,-2.377987838E-02
-2.0545E-02,-2.480616927E-02
-2.0540E-02,-2.502980971E-02
-2.0535E-02,-2.835361075E-02
-2.0530E-02,-3.181679702E-02
-2.0525E-02,-3.076243186E-02
-2.0520E-02,-3.016641402E-02
-2.0515E-02,-3.009723639E-02
-2.0510E-02,-3.005498099E-02
-2.0505E-02,-2.850692916E-02
-2.0500E-02,-2.817537856E-02
-2.0495E-02,-3.062192512E-02
-2.0490E-02,-3.300490165E-02
-2.0485E-02,-3.457822967E-02
-2.0480E-02,-3.506915832E-02
-2.0475E-02,-3.495332885E-02
-2.0470E-02,-3.198345160E-02
-2.0465E-02,-2.664842582E-02
-2.0460E-02,-2.603964400E-02
-2.0455E-02,-2.842128158E-02
-2.0450E-02,-2.911920524E-02
-2.0445E-02,-3.239653945E-02
-2.0440E-02,-3.543384719E-02
-2.0435E-02,-3.329960990E-02
-2.0430E-02,-3.062628150E-02
-2.0425E-02,-3.200952506E-02
-2.0420E-02,-3.150677657E-02
-2.0415E-02,-2.835801673E-02
-2.0410E-02,-2.854701400E-02
-2.0405E-02,-2.980615783E-02
-2.0400E-02,-2.985751700E-02
-2.0395E-02,-3.093968940E-02
-2.0390E-02,-3.120296454E-02
-2.0385E-02,-3.119360137E-02
-2.0380E-02,-3.121763206E-02
-2.0375E-02,-3.076817679E-02
-2.0370E-02,-3.157342887E-02
-2.0365E-02,-3.055251098E-02
-2.0360E-02,-2.723661590E-02
-2.0355E-02,-2.942538238E-02
-2.0350E-02,-3.228753829E-02
-2.0345E-02,-3.542609382E-02
-2.0340E-02,-3.614443946E-02
-2.0335E-02,-3.439715934E-02
-2.0329E-02,-3.200559402E-02
-2.0324E-02,-2.926254058E-02
-2.0319E-02,-2.945108390E-02
-2.0314E-02,-2.954715133E-02
-2.0309E-02,-2.868697715E-02
-2.0304E-02,-2.993205619E-02
-2.0299E-02,-3.088995719E-02
-2.0294E-02,-3.129233336E-02
-2.0289E-02,-3.030767798E-02
-2.0284E-02,-2.866957259E-02
-2.0279E-02,-2.721649528E-02
-2.0274E-02,-2.733427596E-02
-2.0269E-02,-2.794669318E-02
-2.0264E-02,-2.868908095E-02
-2.0259E-02,-3.049889541E-02
-2.0254E-02,-3.110572982E-02
-2.0249E-02,-3.118276763E-02
-2.0244E-02,-3.148721862E-02
-2.0239E-02,-3.164729476E-02
-2.0234E-02,-3.133545089E-02
-2.0229E-02,-3.106644416E-02
-2.0224E-02,-2.989480567E-02
-2.0219E-02,-2.722981048E-02
-2.0214E-02,-2.745895553E-02
-2.0209E-02,-3.075010657E-02
-2.0204E-02,-3.399810386E-02
-2.0199E-02,-3.261287093E-02
-2.0194E-02,-3.269252181E-02
-2.0189E-02,-3.220412040E-02
-2.0184E-02,-2.862711310E-02
-2.0179E-02,-2.932271552E-02
-2.0174E-02,-3.026985526E-02
-2.0169E-02,-3.049042296E-02
-2.0164E-02,-3.112962508E-02
-2.0159E-02,-3.317404914E-02
-2.0154E-02,-3.329041266E-02
-2.0149E-02,-3.136520553E-02
-2.0144E-02,-2.995260978E-02
-2.0139E-02,-3.260611320E-02
-2.0134E-02,-3.215118766E-02
-2.0129E-02,-3.166754508E-02
-2.0124E-02,-3.524720550E-02
-2.0119E-02,-3.987876678E-02
-2.0114E-02,-4.411493468E-02
-2.0109E-02,-4.900604033E-02
-2.0104E-02,-5.200066733E-02
-2.0099E-02,-5.016051078E-02
-2.0094E-02,-4.229611754E-02
-2.0089E-02,-3.368245864E-02
-2.0084E-02,-2.783328032E-02
-2.0079E-02,-2.478819251E-02
-2.0074E-02,-2.611562324E-02
-2.0069E-02,-3.176538253E-02
-2.0064E-02,-3.474031615E-02
-2.0059E-02,-3.700194144E-02
-2.0054E-02,-3.830013251E-02
-2.0049E-02,-3.511170554E-02
-2.0044E-02,-2.964522910E-02
-2.0039E-02,-2.361480308E-02
-2.0034E-02,-2.300848365E-02
-2.0029E-02,-2.434744048E-02
-2.0024E-02,-2.846821570E-02
-2.0019E-02,-3.221580100E-02
-2.0014E-02,-3.399048400E-02
-2.0009E-02,-3.302652144E-02
-2.0004E-02,-3.087556624E-02
-1.9999E-02,-2.942612243E-02
-1.9994E-02,-2.715563941E-02
-1.9989E-02,-2.576637053E-02
-1.9984E-02,-2.533162284E-02
-1.9979E-02,-2.559085250E-02
-1.9974E-02,-2.788475013E-02
-1.9969E-02,-2.839010978E-02
-1.9964E-02,-2.718156409E-02
-1.9959E-02,-2.797849631E-02
-1.9954E-02,-3.033337188E-02
-1.9949E-02,-3.071237159E-02
-1.9944E-02,-2.847453284E-02
-1.9939E-02,-2.671260047E-02
-1.9934E-02,-2.573229575E-02
-1.9929E-02,-2.845067382E-02
-1.9924E-02,-3.582036376E-02
-1.9919E-02,-5.059028602E-02
-1.9914E-02,-4.653164458E-02
-1.9909E-02,-4.278152251E-02
-1.9904E-02,-3.450027633E-02
-1.9899E-02,-2.686898971E-02
-1.9894E-02,-2.921451354E-02
-1.9889E-02,-3.108236289E-02
-1.9884E-02,-2.982885909E-02
-1.9879E-02,-2.593296599E-02
-1.9874E-02,-2.625137496E-02
-1.9869E-02,-2.842016006E-02
-1.9864E-02,-2.764737487E-02
-1.9859E-02,-2.607226920E-02
-1.9854E-02,-2.432710814E-02
-1.9849E-02,-2.497137427E-02
-1.9844E-02,-2.704914832E-02
-1.9839E-02,-2.982391715E-02
-1.9834E-02,-3.023770499E-02
-1.9829E-02,-2.676003242E-02
-1.9824E-02,-2.664032531E-02
-1.9819E-02,-2.801395583E-02
-1.9814E-02,-2.703732276E-02
-1.9809E-02,-2.358254218E-02
-1.9804E-02,-2.180345321E-02
-1.9799E-02,-2.222130561E-02
-1.9794E-02,-1.995734763E-02
-1.9789E-02,-1.867485785E-02
-1.9784E-02,-2.079686522E-02
-1.9779E-02,-2.298644423E-02
-1.9774E-02,-2.647376800E-02
-1.9769E-02,-2.870862746E-02
-1.9764E-02,-2.706243110E-02
-1.9759E-02,-2.286534286E-02
-1.9754E-02,-2.249429488E-02
-1.9749E-02,-2.395359397E-02
-1.9744E-02,-2.344035316E-02
-1.9739E-02,-2.380447936E-02
-1.9734E-02,-2.520868850E-02
-1.9729E-02,-2.723332000E-02
-1.9724E-02,-2.800266814E-02
-1.9719E-02,-2.701981330E-02
-1.9714E-02,-2.634247184E-02
-1.9709E-02,-2.636297393E-02
-1.9704E-02,-2.670180297E-02
-1.9699E-02,-2.549929595E-02
-1.9694E-02,-2.411964774E-02
-1.9689E-02,-2.155518699E-02
-1.9684E-02,-2.082469916E-02
-1.9679E-02,-2.312925887E-02
-1.9674E-02,-2.517721152E-02
-1.9669E-02,-2.442827201E-02
-1.9664E-02,-2.430288672E-02
-1.9659E-02,-2.457496428E-02
-1.9654E-02,-2.343456817E-02
-1.9649E-02,-2.114460921E-02
-1.9644E-02,-2.135761809E-02
-1.9639E-02,-2.170951819E-02
-1.9634E-02,-2.310113502E-02
-1.9629E-02,-2.544645476E-02
-1.9624E-02,-2.624799705E-02
-1.9619E-02,-2.444173217E-02
-1.9614E-02,-2.241373420E-02
-1.9609E-02,-2.283223701E-02
-1.9604E-02,-2.305777335E-02
-1.9599E-02,-2.214057708E-02
-1.9594E-02,-2.195713592E-02
-1.9589E-02,-2.161783576E-02
-1.9584E-02,-2.095201659E-02
-1.9579E-02,-1.949096465E-02
-1.9574E-02,-1.965078902E-02
-1.9569E-02,-2.057924628E-02
-1.9564E-02,-2.121890807E-02
-1.9559E-02,-2.359618163E-02
-1.9554E-02,-2.530998015E-02
-1.9549E-02,-2.399189544E-02
-1.9544E-02,-2.074508452E-02
-1.9539E-02,-2.034802032E-02
-1.9534E-02,-2.139652038E-02
-1.9529E-02,-2.066854262E-02
-1.9524E-02,-2.139921165E-02
-1.9519E-02,-2.053981757E-02
-1.9514E-02,-1.482638717E-02
-1.9509E-02,-4.265619040E-03
-1.9504E-02,2.861763239E-03
-1.9499E-02,4.144972086E-03
-1.9494E-02,-2.140868902E-03
-1.9489E-02,-1.157668662E-02
-1.9484E-02,-2.076732802E-02
-1.9479E-02,-2.533220649E-02
-1.9474E-02,-2.478665709E-02
-1.9469E-02,-2.129427886E-02
-1.9464E-02,-1.702924323E-02
-1.9459E-02,-1.215906692E-02
-1.9454E-02,-1.162009025E-02
-1.9449E-02,-1.204363227E-02
-1.9444E-02,-1.377498412E-02
-1.9439E-02,-1.668693900E-02
-1.9434E-02,-2.284558845E-02
-1.9429E-02,-2.546678329E-02
-1.9424E-02,-2.165794349E-02
-1.9419E-02,-1.676863265E-02
-1.9414E-02,-1.531709456E-02
-1.9409E-02,-1.107904601E-02
-1.9404E-02,-8.761390448E-03
-1.9399E-02,-1.055314231E-02
-1.9394E-02,-1.552795386E-02
-1.9389E-02,-1.881577086E-02
-1.9384E-02,-1.975862288E-02
-1.9379E-02,-1.823376441E-02
-1.9374E-02,-1.395829177E-02
-1.9369E-02,-1.038159537E-02
-1.9364E-02,-9.496385336E-03
-1.9359E-02,-1.086095405E-02
-1.9354E-02,-1.042150474E-02
-1.9349E-02,-1.060465217E-02
-1.9344E-02,-1.349552894E-02
-1.9339E-02,-1.634611678E-02
-1.9334E-02,-1.400779128E-02
-1.9329E-02,-9.749669790E-03
-1.9324E-02,-8.916541815E-03
-1.9319E-02,-7.430600882E-03
-1.9314E-02,-6.736516714E-03
-1.9309E-02,-6.449912786E-03
-1.9304E-02,-7.266885519E-03
-1.9299E-02,-8.448095083E-03
-1.9294E-02,-9.477689505E-03
-1.9288E-02,-8.988662481E-03
-1.9283E-02,-6.523887396E-03
-1.9278E-02,-4.222705603E-03
-1.9273E-02,-3.050107718E-03
-1.9268E-02,-4.299487829E-03
-1.9263E-02,-3.534887075E-03
-1.9258E-02,-1.825004339E-03
-1.9253E-02,-1.475394964E-03
-1.9248E-02,-2.688155890E-03
-1.9243E-02,-5.557096243E-03
-1.9238E-02,-4.859317541E-03
-1.9233E-02,-1.120898962E-03
-1.9228E-02,9.477159977E-04
-1.9223E-02,2.491335154E-03
-1.9218E-02,3.547912836E-03
-1.9213E-02,4.034729242E-03
-1.9208E-02,2.593651056E-03
-1.9203E-02,1.053259134E-03
-1.9198E-02,-4.945580959E-04
-1.9193E-02,-8.505151272E-04
-1.9188E-02,1.811455011E-03
-1.9183E-02,4.159519434E-03
-1.9178E-02,5.467008829E-03
-1.9173E-02,4.118419886E-03
-1.9168E-02,2.553854227E-03
-1.9163E-02,3.806289911E-03
-1.9158E-02,4.673900843E-03
-1.9153E-02,5.371574640E-03
-1.9148E-02,4.923219919E-03
-1.9143E-02,5.793871164E-03
-1.9138E-02,5.441864252E-03
-1.9133E-02,5.420040369E-03
-1.9128E-02,6.924408197E-03
-1.9123E-02,7.963869333E-03
-1.9118E-02,1.090556741E-02
-1.9113E-02,1.085661149E-02
-1.9108E-02,1.147511506E-02
-1.9103E-02,1.346916604E-02
-1.9098E-02,1.369557214E-02
-1.9093E-02,1.247526956E-02
-1.9088E-02,1.438275361E-02
-1.9083E-02,1.851926255E-02
-1.9078E-02,1.932268167E-02
-1.9073E-02,1.767260194E-02
-1.9068E-02,1.873386216E-02
-1.9063E-02,2.053862405E-02
-1.9058E-02,2.096694589E-02
-1.9053E-02,2.253456521E-02
-1.9048E-02,2.473891091E-02
-1.9043E-02,2.591671395E-02
-1.9038E-02,2.593084550E-02
-1.9033E-02,2.531144738E-02
-1.9028E-02,2.574955392E-02
-1.9023E-02,2.732488275E-02
-1.9018E-02,2.979320359E-02
-1.9013E-02,3.227877259E-02
-1.9008E-02,3.272994447E-02
-1.9003E-02,3.084019685E-02
-1.8998E-02,3.085129571E-02
-1.8993E-02,3.259054208E-02
-1.8988E-02,3.413178658E-02
-1.8983E-02,3.378090692E-02
-1.8978E-02,3.502050805E-02
-1.8973E-02,3.624390244E-02
-1.8968E-02,3.815454888E-02
-1.8963E-02,3.998075128E-02
-1.8958E-02,4.146704125E-02
-1.8953E-02,4.044174027E-02
-1.8948E-02,4.157335496E-02
-1.8943E-02,4.575618768E-02
-1.8938E-02,4.910627770E-02
-1.8933E-02,4.826425385E-02
-1.8928E-02,4.835352731E-02
-1.8923E-02,4.841513276E-02
-1.8918E-02,4.867770982E-02
-1.8913E-02,5.060174012E-02
-1.8908E-02,5.227897286E-02
-1.8903E-02,5.186892343E-02
-1.8898E-02,5.086217713E-02
-1.8893E-02,5.307447648E-02
-1.8888E-02,5.364270043E-02
-1.8883E-02,5.334470773E-02
-1.8878E-02,5.540475678E-02
-1.8873E-02,5.838010049E-02
-1.8868E-02,6.170215058E-02
-1.8863E-02,6.276348138E-02
-1.8858E-02,6.330388856E-02
-1.8853E-02,6.262365937E-02
-1.8848E-02,6.400199151E-02
-1.8843E-02,6.379873681E-02
-1.8838E-02,6.522184777E-02
-1.8833E-02,6.562340569E-02
-1.8828E-02,6.594884324E-02
-1.8823E-02,6.852083611E-02
-1.8818E-02,7.033712220E-02
-1.8813E-02,7.041035485E-02
-1.8808E-02,7.146663880E-02
-1.8803E-02,7.201546311E-02
-1.8798E-02,7.244830728E-02
-1.8793E-02,7.303575158E-02
-1.8788E-02,7.451666284E-02
-1.8783E-02,7.659628701E-02
-1.8778E-02,7.649812531E-02
-1.8773E-02,7.830500817E-02
-1.8768E-02,8.187644219E-02
-1.8763E-02,8.310343194E-02
-1.8758E-02,8.186012292E-02
-1.8753E-02,8.129368997E-02
-1.8748E-02,8.405870271E-02
-1.8743E-02,8.710024476E-02
-1.8738E-02,8.900830293E-02
-1.8733E-02,8.964719033E-02
-1.8728E-02,9.095796037E-02
-1.8723E-02,9.364244103E-02
-1.8718E-02,9.404673600E-02
-1.8713E-02,9.222226548E-02
-1.8708E-02,9.233180642E-02
-1.8703E-02,9.368751931E-02
-1.8698E-02,9.590798402E-02
-1.8693E-02,9.807326150E-02
-1.8688E-02,9.979973435E-02
-1.8683E-02,1.005495093E-01
-1.8678E-02,1.026554587E-01
-1.8673E-02,1.039505942E-01
-1.8668E-02,1.047874320E-01
-1.8663E-02,1.053015406E-01
-1.8658E-02,1.079613917E-01
-1.8653E-02,1.090969031E-01
-1.8648E-02,1.094079325E-01
-1.8643E-02,1.107622054E-01
-1.8638E-02,1.111248190E-01
-1.8633E-02,1.104240344E-01
-1.8628E-02,1.113537390E-01
-1.8623E-02,1.143282397E-01
-1.8618E-02,1.148374293E-01
-1.8613E-02,1.133634379E-01
-1.8608E-02,1.147128184E-01
-1.8603E-02,1.149278395E-01
-1.8598E-02,1.141617815E-01
-1.8593E-02,1.161621039E-01
-1.8588E-02,1.195007308E-01
-1.8583E-02,1.214281695E-01
-1.8578E-02,1.214109633E-01
-1.8573E-02,1.220049193E-01
-1.8568E-02,1.240391676E-01
-1.8563E-02,1.257845595E-01
-1.8558E-02,1.274705203E-01
-1.8553E-02,1.281501811E-01
-1.8548E-02,1.286211874E-01
-1.8543E-02,1.279866221E-01
-1.8538E-02,1.279243948E-01
-1.8533E-02,1.273340418E-01
-1.8528E-02,1.271454566E-01
-1.8523E-02,1.281801760E-01
-1.8518E-02,1.313241255E-01
-1.8513E-02,1.326153395E-01
-1.8508E-02,1.314148219E-01
-1.8503E-02,1.326837885E-01
-1.8498E-02,1.344765189E-01
-1.8493E-02,1.346840041E-01
-1.8488E-02,1.357921851E-01
-1.8483E-02,1.379594634E-01
-1.8478E-02,1.388274748E-01
-1.8473E-02,1.394813578E-01
-1.8468E-02,1.406080458E-01
-1.8463E-02,1.399462664E-01
-1.8458E-02,1.403300917E-01
-1.8453E-02,1.399713442E-01
-1.8448E-02,1.406791537E-01
-1.8443E-02,1.410180247E-01
-1.8438E-02,1.421212161E-01
-1.8433E-02,1.408918688E-01
-1.8428E-02,1.396720564E-01
-1.8423E-02,1.398082259E-01
-1.8418E-02,1.432029955E-01
-1.8413E-02,1.441087496E-01
-1.8408E-02,1.463226111E-01
-1.8403E-02,1.457483885E-01
-1.8398E-02,1.457056029E-01
-1.8393E-02,1.455134966E-01
-1.8388E-02,1.450815432E-01
-1.8383E-02,1.444914477E-01
-1.8378E-02,1.453020957E-01
-1.8373E-02,1.462285483E-01
-1.8368E-02,1.441760809E-01
-1.8363E-02,1.440483057E-01
-1.8358E-02,1.453338454E-01
-1.8353E-02,1.460048430E-01
-1.8348E-02,1.464762213E-01
-1.8343E-02,1.473662016E-01
-1.8338E-02,1.496876433E-01
-1.8333E-02,1.469291804E-01
-1.8328E-02,1.438078444E-01
-1.8323E-02,1.432387564E-01
-1.8318E-02,1.442863657E-01
-1.8313E-02,1.429422610E-01
-1.8308E-02,1.430646613E-01
-1.8303E-02,1.467941420E-01
-1.8298E-02,1.471239588E-01
-1.8293E-02,1.449550860E-01
-1.8288E-02,1.419101202E-01
-1.8283E-02,1.433630145E-01
-1.8278E-02,1.427698786E-01
-1.8273E-02,1.416247141E-01
-1.8268E-02,1.429906676E-01
-1.8263E-02,1.441451476E-01
-1.8258E-02,1.430459692E-01
-1.8253E-02,1.424286158E-01
-1.8248E-02,1.424270995E-01
-1.8242E-02,1.407680171E-01
-1.8237E-02,1.388633902E-01
-1.8232E-02,1.419491446E-01
-1.8227E-02,1.417358973E-01
-1.8222E-02,1.400201952E-01
-1.8217E-02,1.351211989E-01
-1.8212E-02,1.337704108E-01
-1.8207E-02,1.344425719E-01
-1.8202E-02,1.359384768E-01
-1.8197E-02,1.402562735E-01
-1.8192E-02,1.402873347E-01
-1.8187E-02,1.370209181E-01
-1.8182E-02,1.366223757E-01
-1.8177E-02,1.367120974E-01
-1.8172E-02,1.366891787E-01
-1.8167E-02,1.371823294E-01
-1.8162E-02,1.387195590E-01
-1.8157E-02,1.383905509E-01
-1.8152E-02,1.371439803E-01
-1.8147E-02,1.355664217E-01
-1.8142E-02,1.342431796E-01
-1.8137E-02,1.316202967E-01
-1.8132E-02,1.311223338E-01
-1.8127E-02,1.324664919E-01
-1.8122E-02,1.336684668E-01
-1.8117E-02,1.328653758E-01
-1.8112E-02,1.310117018E-01
-1.8107E-02,1.297311366E-01
-1.8102E-02,1.294783652E-01
-1.8097E-02,1.300658495E-01
-1.8092E-02,1.293853095E-01
-1.8087E-02,1.273203433E-01
-1.8082E-02,1.252738936E-01
-1.8077E-02,1.245589335E-01
-1.8072E-02,1.228422778E-01
-1.8067E-02,1.201978018E-01
-1.8062E-02,1.193762171E-01
-1.8057E-02,1.207020380E-01
-1.8052E-02,1.234526274E-01
-1.8047E-02,1.232661459E-01
-1.8042E-02,1.199914591E-01
-1.8037E-02,1.179710829E-01
-1.8032E-02,1.157035429E-01
-1.8027E-02,1.146745913E-01
-1.8022E-02,1.137684500E-01
-1.8017E-02,1.142038939E-01
-1.8012E-02,1.150745299E-01
-1.8007E-02,1.137202494E-01
-1.8002E-02,1.121457846E-01
-1.7997E-02,1.097714655E-01
-1.7992E-02,1.079303763E-01
-1.7987E-02,1.069712241E-01
-1.7982E-02,1.075390933E-01
-1.7977E-02,1.050525687E-01
-1.7972E-02,1.031604006E-01
-1.7967E-02,1.028780615E-01
-1.7962E-02,1.021273177E-01
-1.7957E-02,1.014468443E-01
-1.7952E-02,9.895434213E-02
-1.7947E-02,9.938367295E-02
-1.7942E-02,9.826289582E-02
-1.7937E-02,9.558227372E-02
-1.7932E-02,9.311677957E-02
-1.7927E-02,9.165292764E-02
-1.7922E-02,9.029209352E-02
-1.7917E-02,8.794429421E-02
-1.7912E-02,8.928951287E-02
-1.7907E-02,8.904183793E-02
-1.7902E-02,8.805427003E-02
-1.7897E-02,8.643370080E-02
-1.7892E-02,8.569868684E-02
-1.7887E-02,8.404209733E-02
-1.7882E-02,8.199082017E-02
-1.7877E-02,8.262658906E-02
-1.7872E-02,8.214880776E-02
-1.7867E-02,8.088025308E-02
-1.7862E-02,8.010920930E-02
-1.7857E-02,7.867584252E-02
-1.7852E-02,7.686723733E-02
-1.7847E-02,7.691453767E-02
-1.7842E-02,8.034280610E-02
-1.7837E-02,7.796187043E-02
-1.7832E-02,7.461200929E-02
-1.7827E-02,7.418877625E-02
-1.7822E-02,7.272918916E-02
-1.7817E-02,7.177352738E-02
-1.7812E-02,7.037164903E-02
-1.7807E-02,6.946416879E-02
-1.7802E-02,7.099476647E-02
-1.7797E-02,7.122080636E-02
-1.7792E-02,6.711973405E-02
-1.7787E-02,6.287347817E-02
-1.7782E-02,5.922241044E-02
-1.7777E-02,5.774061418E-02
-1.7772E-02,5.760804009E-02
-1.7767E-02,5.725551438E-02
-1.7762E-02,5.617217660E-02
-1.7757E-02,5.620886445E-02
-1.7752E-02,5.597471070E-02
-1.7747E-02,5.370384240E-02
-1.7742E-02,5.086737657E-02
-1.7737E-02,5.125449777E-02
-1.7732E-02,5.089678216E-02
-1.7727E-02,4.771323419E-02
-1.7722E-02,4.515497613E-02
-1.7717E-02,4.464299417E-02
-1.7712E-02,4.505686402E-02
-1.7707E-02,4.585169244E-02
-1.7702E-02,4.522463822E-02
-1.7697E-02,4.296480012E-02
-1.7692E-02,4.164460588E-02
-1.7687E-02,4.075674653E-02
-1.7682E-02,3.899149346E-02
-1.7677E-02,3.715971398E-02
-1.7672E-02,3.604996133E-02
-1.7667E-02,3.462423730E-02
-1.7662E-02,3.417070222E-02
-1.7657E-02,3.364457536E-02
-1.7652E-02,3.276984048E-02
-1.7647E-02,3.084662461E-02
-1.7642E-02,2.996924043E-02
-1.7637E-02,2.908807206E-02
-1.7632E-02,2.626175904E-02
-1.7627E-02,2.557593751E-02
-1.7622E-02,2.751764321E-02
-1.7617E-02,2.714987397E-02
-1.7612E-02,2.403003144E-02
-1.7607E-02,2.239573312E-02
-1.7602E-02,2.103472352E-02
-1.7597E-02,2.103676820E-02
-1.7592E-02,2.220950150E-02
-1.7587E-02,2.100400567E-02
-1.7582E-02,1.747346520E-02
-1.7577E-02,1.765040612E-02
-1.7572E-02,1.887078881E-02
-1.7567E-02,1.740939927E-02
-1.7562E-02,1.675351548E-02
-1.7557E-02,1.715131593E-02
-1.7552E-02,1.742667413E-02
