[s],CH1[V]
-2.1330E-02,-3.007512069E-02
-2.1325E-02,-3.100219703E-02
-2.1320E-02,-3.159377265E-02
-2.1315E-02,-3.260527968E-02
-2.1310E-02,-3.348188758E-02
-2.1305E-02,-3.366692138E-02
-2.1300E-02,-3.416352057E-02
-2.1295E-02,-3.213246894E-02
-2.1290E-02,-3.139574790E-02
-2.1285E-02,-3.217828155E-02
-2.1280E-02,-3.175777221E-02
-2.1275E-02,-3.089382529E-02
-2.1270E-02,-3.059134841E-02
-2.1265E-02,-2.826348090E-02
-2.1260E-02,-2.709041572E-02
-2.1255E-02,-2.946149993E-02
-2.1250E-02,-3.226890731E-02
-2.1245E-02,-3.304638076E-02
-2.1240E-02,-3.445703864E-02
-2.1235E-02,-3.545844245E-02
-2.1230E-02,-3.526261306E-02
-2.1225E-02,-3.248122001E-02
-2.1220E-02,-3.310927939E-02
-2.1215E-02,-3.379982924E-02
-2.1210E-02,-3.306463218E-02
-2.1205E-02,-3.427499366E-02
-2.1200E-02,-3.609364867E-02
-2.1195E-02,-3.515221000E-02
-2.1190E-02,-3.436457419E-02
-2.1185E-02,-3.339099479E-02
-2.1180E-02,-3.372892928E-02
-2.1175E-02,-3.164320922E-02
-2.1170E-02,-3.174886298E-02
-2.1165E-02,-3.251832175E-02
-2.1160E-02,-3.494372535E-02
-2.1155E-02,-3.480369163E-02
-2.1150E-02,-3.329095244E-02
-2.1145E-02,-3.179232764E-02
-2.1140E-02,-2.996346641E-02
-2.1135E-02,-2.971967673E-02
-2.1130E-02,-2.907890296E-02
-2.1125E-02,-2.958763099E-02
-2.1120E-02,-3.198176742E-02
-2.1115E-02,-3.285673881E-02
-2.1110E-02,-3.513240790E-02
-2.1105E-02,-3.397793555E-02
-2.1100E-02,-3.384589744E-02
-2.1095E-02,-3.378099418E-02
-2.1090E-02,-3.313773131E-02
-2.1085E-02,-3.160255408E-02
-2.1080E-02,-3.037946486E-02
-2.1075E-02,-3.121239448E-02
-2.1070E-02,-3.081429648E-02
-2.1065E-02,-3.224006057E-02
-2.1060E-02,-3.364799857E-02
-2.1055E-02,-3.386350989E-02
-2.1050E-02,-3.261983085E-02
-2.1045E-02,-3.078942084E-02
-2.1040E-02,-3.304468513E-02
-2.1035E-02,-3.313461852E-02
-2.1030E-02,-3.160510993E-02
-2.1025E-02,-3.054824805E-02
-2.1020E-02,-3.233164382E-02
-2.1015E-02,-3.306013846E-02
-2.1010E-02,-3.357989287E-02
-2.1005E-02,-3.585031486E-02
-2.1000E-02,-3.214550185E-02
-2.0995E-02,-3.084841704E-02
-2.0990E-02,-3.119859099E-02
-2.0985E-02,-3.260550857E-02
-2.0980E-02,-3.221947455E-02
-2.0975E-02,-3.022213912E-02
-2.0970E-02,-2.973854613E-02
-2.0965E-02,-3.028979850E-02
-2.0960E-02,-3.084129500E-02
-2.0955E-02,-3.087684226E-02
-2.0950E-02,-3.137696815E-02
-2.0945E-02,-3.353563476E-02
-2.0940E-02,-3.183884215E-02
-2.0935E-02,-3.228721213E-02
-2.0930E-02,-3.200472999E-02
-2.0925E-02,-3.143939948E-02
-2.0920E-02,-3.217065024E-02
-2.0915E-02,-3.406767058E-02
-2.0910E-02,-3.333500075E-02
-2.0905E-02,-3.208590102E-02
-2.0900E-02,-3.220390296E-02
-2.0895E-02,-3.351974273E-02
-2.0890E-02,-3.271613860E-02
-2.0885E-02,-3.228526664E-02
-2.0880E-02,-3.133660865E-02
-2.0875E-02,-3.061833167E-02
-2.0870E-02,-3.014909148E-02
-2.0865E-02,-3.171812606E-02
-2.0860E-02,-3.481424689E-02
-2.0855E-02,-3.384234405E-02
-2.0850E-02,-3.403000617E-02
-2.0845E-02,-3.342587829E-02
-2.0840E-02,-3.285351157E-02
-2.0835E-02,-3.214235473E-02
-2.0830E-02,-3.229175735E-02
-2.0825E-02,-3.227003264E-02
-2.0820E-02,-3.103013778E-02
-2.0815E-02,-3.333940291E-02
-2.0810E-02,-3.530558372E-02
-2.0805E-02,-3.544920516E-02
-2.0800E-02,-3.350507331E-02
-2.0795E-02,-3.152010512E-02
-2.0790E-02,-3.218096519E-02
-2.0785E-02,-3.305969977E-02
-2.0780E-02,-3.202358603E-02
-2.0775E-02,-3.176904082E-02
-2.0770E-02,-3.292830253E-02
-2.0765E-02,-3.275085044E-02
-2.0760E-02,-3.308081412E-02
-2.0755E-02,-3.233904433E-02
-2.0750E-02,-2.972901511E-02
-2.0745E-02,-3.064751983E-02
-2.0740E-02,-3.230955482E-02
-2.0735E-02,-3.223826575E-02
-2.0730E-02,-3.179313445E-02
-2.0725E-02,-3.032575393E-02
-2.0720E-02,-3.017277122E-02
-2.0715E-02,-2.999126792E-02
-2.0710E-02,-3.172793174E-02
-2.0705E-02,-3.159552741E-02
-2.0700E-02,-3.120144629E-02
-2.0695E-02,-3.301094604E-02
-2.0690E-02,-3.234493232E-02
-2.0685E-02,-3.218491912E-02
-2.0680E-02,-3.136473250E-02
-2.0675E-02,-2.880497146E-02
-2.0670E-02,-2.992054152E-02
-2.0665E-02,-3.242159820E-02
-2.0660E-02,-3.200856185E-02
-2.0655E-02,-3.125270057E-02
-2.0650E-02,-3.019631934E-02
-2.0645E-02,-2.692073035E-02
-2.0640E-02,-2.655699706E-02
-2.0635E-02,-2.901847625E-02
-2.0630E-02,-3.028229499E-02
-2.0625E-02,-2.992316413E-02
-2.0620E-02,-2.876654601E-02
-2.0615E-02,-2.991199660E-02
-2.0610E-02,-3.095707297E-02
-2.0605E-02,-3.206694198E-02
-2.0600E-02,-3.129924369E-02
-2.0595E-02,-3.220215774E-02
-2.0590E-02,-3.239461112E-02
-2.0585E-02,-3.162288833E-02
-2.0580E-02,-3.015338492E-02
-2.0575E-02,-2.998199058E-02
-2.0570E-02,-3.155244231E-02
-2.0565E-02,-3.315168166E-02
-2.0560E-02,-3.311320853E-02
-2.0555E-02,-3.285492301E-02
-2.0550E-02,-3.256358314E-02
-2.0545E-02,-3.334591269E-02
-2.0540E-02,-3.317561316E-02
-2.0535E-02,-3.302820373E-02
-2.0530E-02,-3.344999862E-02
-2.0525E-02,-3.410083556E-02
-2.0520E-02,-3.390083098E-02
-2.0515E-02,-3.090722251E-02
-2.0510E-02,-3.251657271E-02
-2.0505E-02,-3.228088546E-02
-2.0500E-02,-3.117818236E-02
-2.0495E-02,-3.201443076E-02
-2.0490E-02,-3.195769668E-02
-2.0485E-02,-3.120528007E-02
-2.0480E-02,-2.946131492E-02
-2.0475E-02,-3.039812446E-02
-2.0470E-02,-2.966163802E-02
-2.0465E-02,-3.038939452E-02
-2.0460E-02,-3.337102103E-02
-2.0455E-02,-3.583049369E-02
-2.0450E-02,-3.564812255E-02
-2.0445E-02,-3.211383796E-02
-2.0440E-02,-3.283676124E-02
-2.0435E-02,-3.232011771E-02
-2.0430E-02,-3.056763625E-02
-2.0425E-02,-3.134284186E-02
-2.0420E-02,-3.201121116E-02
-2.0415E-02,-3.123573852E-02
-2.0410E-02,-2.950958419E-02
-2.0405E-02,-2.925652099E-02
-2.0400E-02,-2.916497588E-02
-2.0395E-02,-2.842836356E-02
-2.0390E-02,-2.849596953E-02
-2.0385E-02,-2.709330153E-02
-2.0380E-02,-2.698860145E-02
-2.0375E-02,-2.901686072E-02
-2.0370E-02,-2.924354148E-02
-2.0365E-02,-2.925800872E-02
-2.0360E-02,-2.848174644E-02
-2.0355E-02,-2.942442489E-02
-2.0350E-02,-3.115793014E-02
-2.0345E-02,-3.119187331E-02
-2.0340E-02,-2.938282561E-02
-2.0335E-02,-2.815795875E-02
-2.0329E-02,-2.801466537E-02
-2.0324E-02,-2.745754027E-02
-2.0319E-02,-2.967077994E-02
-2.0314E-02,-2.897403884E-02
-2.0309E-02,-2.582504058E-02
-2.0304E-02,-2.631651664E-02
-2.0299E-02,-2.776586318E-02
-2.0294E-02,-2.948057151E-02
-2.0289E-02,-2.811199546E-02
-2.0284E-02,-2.852825522E-02
-2.0279E-02,-2.983931327E-02
-2.0274E-02,-3.015280890E-02
-2.0269E-02,-3.046290374E-02
-2.0264E-02,-2.715602469E-02
-2.0259E-02,-2.654117560E-02
-2.0254E-02,-2.642049956E-02
-2.0249E-02,-2.814771438E-02
-2.0244E-02,-2.834177756E-02
-2.0239E-02,-2.758969283E-02
-2.0234E-02,-2.869095778E-02
-2.0229E-02,-2.791527343E-02
-2.0224E-02,-2.945029426E-02
-2.0219E-02,-2.886932158E-02
-2.0214E-02,-2.851325583E-02
-2.0209E-02,-2.926788688E-02
-2.0204E-02,-2.964547896E-02
-2.0199E-02,-3.045440459E-02
-2.0194E-02,-3.254792571E-02
-2.0189E-02,-3.491419196E-02
-2.0184E-02,-3.540496421E-02
-2.0179E-02,-3.571628737E-02
-2.0174E-02,-3.546287704E-02
-2.0169E-02,-3.269826102E-02
-2.0164E-02,-2.870661902E-02
-2.0159E-02,-2.753888869E-02
-2.0154E-02,-2.943405890E-02
-2.0149E-02,-3.008054328E-02
-2.0144E-02,-3.169295478E-02
-2.0139E-02,-3.198053718E-02
-2.0134E-02,-3.276542449E-02
-2.0129E-02,-3.317201591E-02
-2.0124E-02,-2.903472114E-02
-2.0119E-02,-2.809323859E-02
-2.0114E-02,-2.626967216E-02
-2.0109E-02,-2.609413123E-02
-2.0104E-02,-2.723330855E-02
-2.0099E-02,-2.717283988E-02
-2.0094E-02,-3.020790648E-02
-2.0089E-02,-3.039574790E-02
-2.0084E-02,-2.915273261E-02
-2.0079E-02,-2.679749084E-02
-2.0074E-02,-2.624505973E-02
-2.0069E-02,-2.714127326E-02
-2.0064E-02,-2.679884887E-02
-2.0059E-02,-2.675140548E-02
-2.0054E-02,-2.550242782E-02
-2.0049E-02,-2.764444900E-02
-2.0044E-02,-2.830540442E-02
-2.0039E-02,-2.653095031E-02
-2.0034E-02,-2.625877357E-02
-2.0029E-02,-2.708562446E-02
-2.0024E-02,-2.564096427E-02
-2.0019E-02,-2.481947684E-02
-2.0014E-02,-2.535203719E-02
-2.0009E-02,-2.619119811E-02
-2.0004E-02,-2.655905318E-02
-1.9999E-02,-2.935406852E-02
-1.9994E-02,-2.973181319E-02
-1.9989E-02,-2.930834556E-02
-1.9984E-02,-2.783752608E-02
-1.9979E-02,-2.735269523E-02
-1.9974E-02,-2.805374694E-02
-1.9969E-02,-2.701984954E-02
-1.9964E-02,-2.806958365E-02
-1.9959E-02,-2.906687140E-02
-1.9954E-02,-2.972314620E-02
-1.9949E-02,-2.832682967E-02
-1.9944E-02,-2.826663375E-02
-1.9939E-02,-2.837625289E-02
-1.9934E-02,-2.660881400E-02
-1.9929E-02,-2.715562606E-02
-1.9924E-02,-2.628289008E-02
-1.9919E-02,-2.531882834E-02
-1.9914E-02,-2.548345923E-02
-1.9909E-02,-2.677084899E-02
-1.9904E-02,-2.866349006E-02
-1.9899E-02,-2.765319228E-02
-1.9894E-02,-2.830201507E-02
-1.9889E-02,-2.906719565E-02
-1.9884E-02,-3.006446815E-02
-1.9879E-02,-2.796553779E-02
-1.9874E-02,-2.672086310E-02
-1.9869E-02,-2.669485450E-02
-1.9864E-02,-2.673769927E-02
-1.9859E-02,-2.928573585E-02
-1.9854E-02,-2.984302688E-02
-1.9849E-02,-2.898402381E-02
-1.9844E-02,-2.721687102E-02
-1.9839E-02,-2.641233039E-02
-1.9834E-02,-2.664318442E-02
-1.9829E-02,-2.515606475E-02
-1.9824E-02,-2.482329535E-02
-1.9819E-02,-2.640007377E-02
-1.9814E-02,-2.651181960E-02
-1.9809E-02,-2.567120147E-02
-1.9804E-02,-2.465687537E-02
-1.9799E-02,-2.470281196E-02
-1.9794E-02,-2.279989791E-02
-1.9789E-02,-2.362595725E-02
-1.9784E-02,-2.331057525E-02
-1.9779E-02,-2.373584533E-02
-1.9774E-02,-2.377523589E-02
-1.9769E-02,-2.360431647E-02
-1.9764E-02,-2.580419707E-02
-1.9759E-02,-2.571111655E-02
-1.9754E-02,-2.542730689E-02
-1.9749E-02,-2.586428618E-02
-1.9744E-02,-2.653511977E-02
-1.9739E-02,-2.485864997E-02
-1.9734E-02,-2.227508903E-02
-1.9729E-02,-2.395798659E-02
-1.9724E-02,-2.430730414E-02
-1.9719E-02,-2.270303130E-02
-1.9714E-02,-2.323936820E-02
-1.9709E-02,-2.357817817E-02
-1.9704E-02,-2.235935950E-02
-1.9699E-02,-2.001969123E-02
-1.9694E-02,-2.010757613E-02
-1.9689E-02,-2.032636809E-02
-1.9684E-02,-2.141761947E-02
-1.9679E-02,-2.341416335E-02
-1.9674E-02,-2.446713424E-02
-1.9669E-02,-2.366231704E-02
-1.9664E-02,-2.247277617E-02
-1.9659E-02,-2.398228049E-02
-1.9654E-02,-2.210845160E-02
-1.9649E-02,-2.151050925E-02
-1.9644E-02,-2.339334273E-02
-1.9639E-02,-2.330954337E-02
-1.9634E-02,-2.155114150E-02
-1.9629E-02,-1.975168204E-02
-1.9624E-02,-2.045613456E-02
-1.9619E-02,-2.003435493E-02
-1.9614E-02,-1.941996169E-02
-1.9609E-02,-2.061020446E-02
-1.9604E-02,-2.113512015E-02
-1.9599E-02,-2.112361884E-02
-1.9594E-02,-2.093397880E-02
-1.9589E-02,-1.935143638E-02
-1.9584E-02,-1.980060554E-02
-1.9579E-02,-1.919562697E-02
-1.9574E-02,-1.999439216E-02
-1.9569E-02,-2.124065948E-02
-1.9564E-02,-2.210274673E-02
-1.9559E-02,-2.073931479E-02
-1.9554E-02,-1.980105567E-02
-1.9549E-02,-1.895333457E-02
-1.9544E-02,-1.737982154E-02
-1.9539E-02,-1.870090652E-02
-1.9534E-02,-2.010961509E-02
-1.9529E-02,-1.862054420E-02
-1.9524E-02,-1.957274795E-02
-1.9519E-02,-2.443938041E-02
-1.9514E-02,-2.518745971E-02
-1.9509E-02,-2.331560874E-02
-1.9504E-02,-2.013247466E-02
-1.9499E-02,-1.933099341E-02
-1.9494E-02,-2.221128249E-02
-1.9489E-02,-2.107871222E-02
-1.9484E-02,-1.801296401E-02
-1.9479E-02,-1.412689567E-02
-1.9474E-02,-1.341907096E-02
-1.9469E-02,-1.629996657E-02
-1.9464E-02,-1.815822387E-02
-1.9459E-02,-1.674814200E-02
-1.9454E-02,-1.545371413E-02
-1.9449E-02,-1.392336059E-02
-1.9444E-02,-1.513994765E-02
-1.9439E-02,-1.532104087E-02
-1.9434E-02,-1.484242034E-02
-1.9429E-02,-1.562610793E-02
-1.9424E-02,-1.724338317E-02
-1.9419E-02,-1.714710975E-02
-1.9414E-02,-1.385420394E-02
-1.9409E-02,-1.386430144E-02
-1.9404E-02,-1.359919906E-02
-1.9399E-02,-1.405059600E-02
-1.9394E-02,-1.427671027E-02
-1.9389E-02,-1.336778235E-02
-1.9384E-02,-1.158509803E-02
-1.9379E-02,-9.009450674E-03
-1.9374E-02,-1.047148871E-02
-1.9369E-02,-9.512840033E-03
-1.9364E-02,-9.624904394E-03
-1.9359E-02,-1.083449721E-02
-1.9354E-02,-1.274669623E-02
-1.9349E-02,-1.362719512E-02
-1.9344E-02,-1.233531737E-02
-1.9339E-02,-1.431961799E-02
-1.9334E-02,-1.281009650E-02
-1.9329E-02,-1.238675857E-02
-1.9324E-02,-1.322664618E-02
-1.9319E-02,-1.156873870E-02
-1.9314E-02,-1.263694167E-02
-1.9309E-02,-1.187967658E-02
-1.9304E-02,-1.130191588E-02
-1.9299E-02,-8.840297461E-03
-1.9294E-02,-6.123624563E-03
-1.9288E-02,-5.991369009E-03
-1.9283E-02,-5.669585943E-03
-1.9278E-02,-5.791593313E-03
-1.9273E-02,-4.462131262E-03
-1.9268E-02,-5.114333868E-03
-1.9263E-02,-4.499116659E-03
-1.9258E-02,-2.535966635E-03
-1.9253E-02,-2.622558355E-03
-1.9248E-02,-2.030822515E-03
-1.9243E-02,-2.112186193E-03
-1.9238E-02,-3.057649374E-03
-1.9233E-02,-2.887778997E-03
-1.9228E-02,-2.928272009E-03
-1.9223E-02,-4.174377203E-03
-1.9218E-02,2.596800327E-04
-1.9213E-02,9.550823450E-03
-1.9208E-02,9.910703897E-03
-1.9203E-02,1.394705796E-02
-1.9198E-02,7.232614756E-03
-1.9193E-02,5.587679148E-03
-1.9188E-02,8.883793116E-03
-1.9183E-02,7.682949305E-03
-1.9178E-02,7.748270273E-03
-1.9173E-02,4.476164103E-03
-1.9168E-02,5.797975779E-03
-1.9163E-02,6.784395456E-03
-1.9158E-02,6.225527048E-03
-1.9153E-02,6.729763269E-03
-1.9148E-02,5.582622766E-03
-1.9143E-02,4.766861200E-03
-1.9138E-02,7.458727121E-03
-1.9133E-02,8.601690531E-03
-1.9128E-02,8.076597452E-03
-1.9123E-02,8.713508844E-03
-1.9118E-02,1.263447404E-02
-1.9113E-02,1.524096704E-02
-1.9108E-02,1.661180902E-02
-1.9103E-02,1.692691827E-02
-1.9098E-02,1.954813027E-02
-1.9093E-02,2.123681474E-02
-1.9088E-02,1.920683503E-02
-1.9083E-02,1.761599946E-02
-1.9078E-02,1.456474710E-02
-1.9073E-02,1.457925057E-02
-1.9068E-02,1.545578408E-02
-1.9063E-02,1.718649888E-02
-1.9058E-02,1.996859384E-02
-1.9053E-02,2.368566918E-02
-1.9048E-02,2.675488496E-02
-1.9043E-02,2.417451692E-02
-1.9038E-02,2.228475404E-02
-1.9033E-02,2.134887910E-02
-1.9028E-02,2.100381684E-02
-1.9023E-02,2.386753297E-02
-1.9018E-02,2.520222306E-02
-1.9013E-02,2.849356103E-02
-1.9008E-02,3.042665696E-02
-1.9003E-02,3.124374223E-02
-1.8998E-02,3.149550271E-02
-1.8993E-02,2.993074822E-02
-1.8988E-02,2.989874482E-02
-1.8983E-02,3.075638604E-02
-1.8978E-02,3.324845147E-02
-1.8973E-02,3.422771287E-02
-1.8968E-02,3.447456574E-02
-1.8963E-02,3.529028535E-02
-1.8958E-02,3.809747910E-02
-1.8953E-02,4.204165101E-02
-1.8948E-02,4.129185319E-02
-1.8943E-02,4.134558129E-02
-1.8938E-02,4.394001985E-02
-1.8933E-02,4.548550248E-02
-1.8928E-02,4.535265374E-02
-1.8923E-02,4.602975106E-02
-1.8918E-02,4.715860772E-02
-1.8913E-02,4.891392732E-02
-1.8908E-02,5.358002114E-02
-1.8903E-02,5.346619630E-02
-1.8898E-02,5.078411508E-02
-1.8893E-02,5.059842706E-02
-1.8888E-02,5.183875680E-02
-1.8883E-02,5.397368073E-02
-1.8878E-02,5.661712670E-02
-1.8873E-02,5.777856278E-02
-1.8868E-02,5.850811410E-02
-1.8863E-02,6.013622880E-02
-1.8858E-02,6.024883103E-02
-1.8853E-02,6.021960855E-02
-1.8848E-02,6.160274148E-02
-1.8843E-02,6.265623116E-02
-1.8838E-02,6.472426820E-02
-1.8833E-02,6.672426820E-02
-1.8828E-02,6.773440003E-02
-1.8823E-02,6.844328332E-02
-1.8818E-02,6.955811715E-02
-1.8813E-02,7.164723992E-02
-1.8808E-02,7.221476960E-02
-1.8803E-02,7.327611566E-02
-1.8798E-02,7.545784020E-02
-1.8793E-02,7.425290322E-02
-1.8788E-02,7.465493035E-02
-1.8783E-02,7.641239762E-02
-1.8778E-02,7.995271134E-02
-1.8773E-02,8.315596223E-02
-1.8768E-02,8.353602815E-02
-1.8763E-02,8.344702935E-02
-1.8758E-02,8.317910790E-02
-1.8753E-02,8.353690743E-02
-1.8748E-02,8.071023202E-02
-1.8743E-02,7.728982568E-02
-1.8738E-02,7.366097093E-02
-1.8733E-02,7.105258584E-02
-1.8728E-02,7.285480905E-02
-1.8723E-02,7.610180306E-02
-1.8718E-02,8.380129457E-02
-1.8713E-02,9.256459451E-02
-1.8708E-02,9.739541841E-02
-1.8703E-02,9.823788285E-02
-1.8698E-02,9.694970918E-02
-1.8693E-02,9.749639916E-02
-1.8688E-02,9.450239968E-02
-1.8683E-02,9.197150254E-02
-1.8678E-02,9.395848489E-02
-1.8673E-02,1.008264353E-01
-1.8668E-02,1.062710307E-01
-1.8663E-02,1.085176337E-01
-1.8658E-02,1.107532351E-01
-1.8653E-02,1.104921076E-01
-1.8648E-02,1.083225310E-01
-1.8643E-02,1.052725852E-01
-1.8638E-02,1.034986308E-01
-1.8633E-02,1.031990187E-01
-1.8628E-02,1.058756430E-01
-1.8623E-02,1.132249701E-01
-1.8618E-02,1.143736880E-01
-1.8613E-02,1.144637034E-01
-1.8608E-02,1.155341380E-01
-1.8603E-02,1.181592619E-01
-1.8598E-02,1.188742335E-01
-1.8593E-02,1.157412512E-01
-1.8588E-02,1.156718161E-01
-1.8583E-02,1.183192790E-01
-1.8578E-02,1.214399798E-01
-1.8573E-02,1.235349905E-01
-1.8568E-02,1.240932963E-01
-1.8563E-02,1.264172766E-01
-1.8558E-02,1.261571562E-01
-1.8553E-02,1.277111971E-01
-1.8548E-02,1.330438559E-01
-1.8543E-02,1.332557604E-01
-1.8538E-02,1.349885600E-01
-1.8533E-02,1.347702849E-01
-1.8528E-02,1.346204455E-01
-1.8523E-02,1.365343878E-01
-1.8518E-02,1.388289988E-01
-1.8513E-02,1.380354159E-01
-1.8508E-02,1.367913191E-01
-1.8503E-02,1.360780013E-01
-1.8498E-02,1.366730235E-01
-1.8493E-02,1.373512881E-01
-1.8488E-02,1.357746851E-01
-1.8483E-02,1.355395377E-01
-1.8478E-02,1.377053511E-01
-1.8473E-02,1.384070818E-01
-1.8468E-02,1.375986502E-01
-1.8463E-02,1.370559676E-01
-1.8458E-02,1.385670512E-01
-1.8453E-02,1.393689425E-01
-1.8448E-02,1.417565653E-01
-1.8443E-02,1.442555697E-01
-1.8438E-02,1.449021819E-01
-1.8433E-02,1.444332488E-01
-1.8428E-02,1.446501944E-01
-1.8423E-02,1.466746771E-01
-1.8418E-02,1.456142313E-01
-1.8413E-02,1.472225230E-01
-1.8408E-02,1.474078619E-01
-1.8403E-02,1.436353400E-01
-1.8398E-02,1.447981513E-01
-1.8393E-02,1.450666392E-01
-1.8388E-02,1.465053751E-01
-1.8383E-02,1.472931445E-01
-1.8378E-02,1.455273364E-01
-1.8373E-02,1.461422942E-01
-1.8368E-02,1.461752951E-01
-1.8363E-02,1.464521067E-01
-1.8358E-02,1.447155116E-01
-1.8353E-02,1.452400362E-01
-1.8348E-02,1.471044524E-01
-1.8343E-02,1.479341834E-01
-1.8338E-02,1.491202567E-01
-1.8333E-02,1.478287146E-01
-1.8328E-02,1.487563975E-01
-1.8323E-02,1.484781153E-01
-1.8318E-02,1.486304801E-01
-1.8313E-02,1.486109011E-01
-1.8308E-02,1.471479247E-01
-1.8303E-02,1.475536120E-01
-1.8298E-02,1.476835139E-01
-1.8293E-02,1.475128901E-01
-1.8288E-02,1.469739077E-01
-1.8283E-02,1.481104357E-01
-1.8278E-02,1.494770319E-01
-1.8273E-02,1.463000052E-01
-1.8268E-02,1.472948153E-01
-1.8263E-02,1.479457705E-01
-1.8258E-02,1.456951411E-01
-1.8253E-02,1.418434298E-01
-1.8248E-02,1.422374270E-01
-1.8242E-02,1.434392626E-01
-1.8237E-02,1.438580649E-01
-1.8232E-02,1.452532313E-01
-1.8227E-02,1.428416712E-01
-1.8222E-02,1.419283640E-01
-1.8217E-02,1.414217646E-01
-1.8212E-02,1.426024439E-01
-1.8207E-02,1.437566836E-01
-1.8202E-02,1.438691847E-01
-1.8197E-02,1.467258151E-01
-1.8192E-02,1.468578017E-01
-1.8187E-02,1.451159880E-01
-1.8182E-02,1.433192523E-01
-1.8177E-02,1.405184901E-01
-1.8172E-02,1.407065356E-01
-1.8167E-02,1.409211714E-01
-1.8162E-02,1.429631369E-01
-1.8157E-02,1.409492285E-01
-1.8152E-02,1.379812853E-01
-1.8147E-02,1.367505934E-01
-1.8142E-02,1.384432776E-01
-1.8137E-02,1.406035807E-01
-1.8132E-02,1.410100367E-01
-1.8127E-02,1.406391890E-01
-1.8122E-02,1.403820994E-01
-1.8117E-02,1.383150408E-01
-1.8112E-02,1.377779963E-01
-1.8107E-02,1.359735854E-01
-1.8102E-02,1.359501383E-01
-1.8097E-02,1.344398005E-01
-1.8092E-02,1.355568202E-01
-1.8087E-02,1.361898787E-01
-1.8082E-02,1.306536543E-01
-1.8077E-02,1.270880244E-01
-1.8072E-02,1.262516558E-01
-1.8067E-02,1.253456118E-01
-1.8062E-02,1.203171675E-01
-1.8057E-02,1.189743216E-01
-1.8052E-02,1.201299593E-01
-1.8047E-02,1.237748835E-01
-1.8042E-02,1.254135764E-01
-1.8037E-02,1.251201746E-01
-1.8032E-02,1.269709818E-01
-1.8027E-02,1.236926463E-01
-1.8022E-02,1.224400218E-01
-1.8017E-02,1.218835413E-01
-1.8012E-02,1.180054324E-01
-1.8007E-02,1.165209811E-01
-1.8002E-02,1.166502306E-01
-1.7997E-02,1.198844168E-01
-1.7992E-02,1.170125868E-01
-1.7987E-02,1.149475920E-01
-1.7982E-02,1.147671931E-01
-1.7977E-02,1.119522288E-01
-1.7972E-02,1.086717417E-01
-1.7967E-02,1.067962382E-01
-1.7962E-02,1.078005106E-01
-1.7957E-02,1.081808531E-01
-1.7952E-02,1.086466696E-01
-1.7947E-02,1.099099562E-01
-1.7942E-02,1.086541426E-01
-1.7937E-02,1.046896613E-01
-1.7932E-02,1.028606646E-01
-1.7927E-02,1.042111456E-01
-1.7922E-02,1.036741126E-01
-1.7917E-02,1.014017432E-01
-1.7912E-02,1.004942267E-01
-1.7907E-02,9.836891007E-02
-1.7902E-02,9.646100068E-02
-1.7897E-02,9.466219354E-02
-1.7892E-02,9.431681466E-02
-1.7887E-02,9.474365067E-02
-1.7882E-02,9.313203073E-02
-1.7877E-02,9.042480302E-02
-1.7872E-02,8.785524774E-02
-1.7867E-02,8.723242211E-02
-1.7862E-02,8.864365411E-02
-1.7857E-02,9.017670465E-02
-1.7852E-02,9.137167954E-02
-1.7847E-02,8.916193223E-02
-1.7842E-02,8.870813394E-02
-1.7837E-02,8.704128671E-02
-1.7832E-02,8.510466790E-02
-1.7827E-02,8.363616776E-02
-1.7822E-02,8.273705888E-02
-1.7817E-02,8.253996682E-02
-1.7812E-02,8.044507813E-02
-1.7807E-02,8.176033235E-02
-1.7802E-02,8.003344178E-02
-1.7797E-02,7.702289414E-02
-1.7792E-02,7.457235551E-02
-1.7787E-02,7.311772943E-02
-1.7782E-02,7.270187783E-02
-1.7777E-02,7.064448571E-02
-1.7772E-02,7.030029893E-02
-1.7767E-02,6.879489923E-02
-1.7762E-02,6.730322862E-02
-1.7757E-02,6.751369309E-02
-1.7752E-02,6.565907311E-02
-1.7747E-02,6.485724854E-02
-1.7742E-02,6.273246026E-02
-1.7737E-02,6.178761125E-02
-1.7732E-02,5.882723451E-02
-1.7727E-02,5.729956841E-02
-1.7722E-02,5.615355515E-02
-1.7717E-02,5.609392381E-02
-1.7712E-02,5.669796395E-02
-1.7707E-02,5.607102799E-02
-1.7702E-02,5.650022912E-02
-1.7697E-02,5.596029496E-02
-1.7692E-02,5.326880479E-02
-1.7687E-02,4.967984986E-02
-1.7682E-02,4.585255265E-02
-1.7677E-02,4.620369935E-02
-1.7672E-02,4.399953103E-02
-1.7667E-02,4.312536263E-02
-1.7662E-02,4.354700875E-02
-1.7657E-02,3.978592324E-02
-1.7652E-02,3.918290162E-02
-1.7647E-02,4.075127053E-02
-1.7642E-02,4.214734864E-02
-1.7637E-02,3.959990144E-02
-1.7632E-02,3.793525529E-02
-1.7627E-02,3.629502892E-02
-1.7622E-02,3.584813523E-02
-1.7617E-02,3.447024369E-02
-1.7612E-02,3.491845727E-02
-1.7607E-02,3.668469644E-02
-1.7602E-02,3.566548562E-02
-1.7597E-02,3.329564881E-02
-1.7592E-02,3.232094789E-02
-1.7587E-02,3.062765527E-02
-1.7582E-02,2.813631463E-02
-1.7577E-02,2.703447556E-02
-1.7572E-02,2.833157945E-02
-1.7567E-02,2.641908479E-02
