[s],CH1[V]
-1.1296E-02,-3.180444121E-02
-1.1291E-02,-3.512453055E-02
-1.1286E-02,-3.545189452E-02
-1.1281E-02,-3.264120269E-02
-1.1276E-02,-3.065846610E-02
-1.1271E-02,-3.121184897E-02
-1.1266E-02,-3.301217628E-02
-1.1261E-02,-3.418039489E-02
-1.1256E-02,-3.461969543E-02
-1.1251E-02,-3.334017539E-02
-1.1246E-02,-3.362624145E-02
-1.1241E-02,-3.169846892E-02
-1.1236E-02,-2.994465804E-02
-1.1231E-02,-3.052684951E-02
-1.1226E-02,-3.192619491E-02
-1.1221E-02,-3.403079581E-02
-1.1216E-02,-3.470604491E-02
-1.1211E-02,-3.457523513E-02
-1.1206E-02,-3.207673240E-02
-1.1201E-02,-3.006801772E-02
-1.1196E-02,-2.996385741E-02
-1.1191E-02,-3.006964087E-02
-1.1186E-02,-3.198074698E-02
-1.1181E-02,-3.175950980E-02
-1.1176E-02,-3.154702163E-02
-1.1171E-02,-3.177723289E-02
-1.1166E-02,-3.277144980E-02
-1.1161E-02,-3.322741485E-02
-1.1156E-02,-3.371655631E-02
-1.1151E-02,-4.494857955E-02
-1.1146E-02,-4.997794700E-02
-1.1141E-02,-4.643829322E-02
-1.1136E-02,-4.360748649E-02
-1.1131E-02,-3.482190108E-02
-1.1126E-02,-3.552124381E-02
-1.1121E-02,-3.851296782E-02
-1.1116E-02,-3.763490462E-02
-1.1111E-02,-3.540419364E-02
-1.1106E-02,-3.209560180E-02
-1.1101E-02,-3.315785003E-02
-1.1096E-02,-3.416068625E-02
-1.1091E-02,-3.273497939E-02
-1.1086E-02,-3.074692321E-02
-1.1081E-02,-3.158786178E-02
-1.1076E-02,-3.452544951E-02
-1.1071E-02,-3.522283149E-02
-1.1066E-02,-3.434327102E-02
-1.1061E-02,-3.153951240E-02
-1.1056E-02,-2.967047477E-02
-1.1051E-02,-2.842139411E-02
-1.1046E-02,-3.070812011E-02
-1.1041E-02,-3.172341514E-02
-1.1036E-02,-3.039252830E-02
-1.1031E-02,-2.962606406E-02
-1.1026E-02,-3.050806975E-02
-1.1021E-02,-3.098754859E-02
-1.1016E-02,-3.235022902E-02
-1.1011E-02,-3.357035804E-02
-1.1006E-02,-3.474700904E-02
-1.1001E-02,-4.083664298E-02
-1.0996E-02,-3.932462096E-02
-1.0991E-02,-3.840869308E-02
-1.0986E-02,-3.516496825E-02
-1.0981E-02,-3.103707480E-02
-1.0976E-02,-3.273633170E-02
-1.0971E-02,-3.762433982E-02
-1.0966E-02,-3.708685660E-02
-1.0961E-02,-3.321906257E-02
-1.0956E-02,-3.140617156E-02
-1.0951E-02,-3.107020926E-02
-1.0945E-02,-3.169933867E-02
-1.0940E-02,-3.066585135E-02
-1.0935E-02,-3.058651137E-02
-1.0930E-02,-3.149316001E-02
-1.0925E-02,-3.499265075E-02
-1.0920E-02,-3.576743484E-02
-1.0915E-02,-3.339700675E-02
-1.0910E-02,-2.988098884E-02
-1.0905E-02,-2.894469810E-02
-1.0900E-02,-3.218329024E-02
-1.0895E-02,-3.353369117E-02
-1.0890E-02,-3.203424239E-02
-1.0885E-02,-2.988481688E-02
-1.0880E-02,-2.832143760E-02
-1.0875E-02,-2.843229651E-02
-1.0870E-02,-2.844092917E-02
-1.0865E-02,-3.115678191E-02
-1.0860E-02,-3.256367469E-02
-1.0855E-02,-3.371013427E-02
-1.0850E-02,-3.236852431E-02
-1.0845E-02,-3.199346137E-02
-1.0840E-02,-3.308063865E-02
-1.0835E-02,-3.235081840E-02
-1.0830E-02,-3.200171828E-02
-1.0825E-02,-3.336272788E-02
-1.0820E-02,-3.280520797E-02
-1.0815E-02,-3.236351943E-02
-1.0810E-02,-3.198505950E-02
-1.0805E-02,-3.073602271E-02
-1.0800E-02,-2.989344192E-02
-1.0795E-02,-3.122566390E-02
-1.0790E-02,-3.103767753E-02
-1.0785E-02,-3.086852050E-02
-1.0780E-02,-3.048729300E-02
-1.0775E-02,-3.057958198E-02
-1.0770E-02,-2.959275413E-02
-1.0765E-02,-3.037339377E-02
-1.0760E-02,-3.128372550E-02
-1.0755E-02,-3.207139564E-02
-1.0750E-02,-2.942922759E-02
-1.0745E-02,-2.283999419E-02
-1.0740E-02,-1.515600944E-02
-1.0735E-02,-1.254956031E-02
-1.0730E-02,-1.448966193E-02
-1.0725E-02,-2.204407096E-02
-1.0720E-02,-2.941173530E-02
-1.0715E-02,-3.499344611E-02
-1.0710E-02,-3.795576453E-02
-1.0705E-02,-3.564454436E-02
-1.0700E-02,-3.042243934E-02
-1.0695E-02,-2.530257201E-02
-1.0690E-02,-2.301183295E-02
-1.0685E-02,-2.344799590E-02
-1.0680E-02,-2.596901679E-02
-1.0675E-02,-2.862827277E-02
-1.0670E-02,-3.304815650E-02
-1.0665E-02,-3.712844634E-02
-1.0660E-02,-3.542680335E-02
-1.0655E-02,-3.294100165E-02
-1.0650E-02,-3.056208396E-02
-1.0645E-02,-2.778697562E-02
-1.0640E-02,-2.700413871E-02
-1.0635E-02,-2.805384040E-02
-1.0630E-02,-2.978251624E-02
-1.0625E-02,-3.259263968E-02
-1.0620E-02,-3.596787620E-02
-1.0615E-02,-3.774682784E-02
-1.0610E-02,-3.693657470E-02
-1.0605E-02,-3.416754699E-02
-1.0600E-02,-3.078523612E-02
-1.0595E-02,-2.740951514E-02
-1.0590E-02,-2.460017562E-02
-1.0585E-02,-2.293580413E-02
-1.0580E-02,-2.326405692E-02
-1.0575E-02,-2.550204825E-02
-1.0570E-02,-2.910647559E-02
-1.0565E-02,-3.246683860E-02
-1.0560E-02,-3.348494697E-02
-1.0555E-02,-3.192186713E-02
-1.0550E-02,-3.056562018E-02
-1.0545E-02,-3.186795402E-02
-1.0540E-02,-3.101889014E-02
-1.0535E-02,-2.888071799E-02
-1.0530E-02,-2.816241431E-02
-1.0525E-02,-2.744205642E-02
-1.0520E-02,-2.794119239E-02
-1.0515E-02,-2.817175460E-02
-1.0510E-02,-2.950868964E-02
-1.0505E-02,-2.920835662E-02
-1.0500E-02,-2.993263602E-02
-1.0495E-02,-2.866846824E-02
-1.0490E-02,-2.878018165E-02
-1.0485E-02,-2.945612502E-02
-1.0480E-02,-3.084929252E-02
-1.0475E-02,-3.212673163E-02
-1.0470E-02,-3.392003036E-02
-1.0465E-02,-3.418145919E-02
-1.0460E-02,-3.281629920E-02
-1.0455E-02,-3.139585471E-02
-1.0450E-02,-3.149332786E-02
-1.0445E-02,-3.295006728E-02
-1.0440E-02,-3.585493445E-02
-1.0435E-02,-3.593060660E-02
-1.0430E-02,-3.555763602E-02
-1.0425E-02,-3.435838294E-02
-1.0420E-02,-3.363524413E-02
-1.0415E-02,-3.219840598E-02
-1.0410E-02,-3.184858680E-02
-1.0405E-02,-3.307269073E-02
-1.0400E-02,-3.306334090E-02
-1.0395E-02,-3.477936530E-02
-1.0390E-02,-3.607316947E-02
-1.0385E-02,-3.612450767E-02
-1.0380E-02,-3.459121680E-02
-1.0375E-02,-3.361061072E-02
-1.0370E-02,-3.601546073E-02
-1.0365E-02,-3.593055892E-02
-1.0360E-02,-3.654492354E-02
-1.0355E-02,-3.489807487E-02
-1.0350E-02,-3.519439483E-02
-1.0345E-02,-3.559862113E-02
-1.0340E-02,-3.382127929E-02
-1.0335E-02,-3.297271705E-02
-1.0330E-02,-3.385562110E-02
-1.0325E-02,-3.357138228E-02
-1.0320E-02,-3.249674010E-02
-1.0315E-02,-3.048841453E-02
-1.0310E-02,-2.916917396E-02
-1.0305E-02,-2.973467612E-02
-1.0300E-02,-3.212430739E-02
-1.0295E-02,-3.368669105E-02
-1.0290E-02,-3.368756652E-02
-1.0285E-02,-3.159378028E-02
-1.0280E-02,-3.168422866E-02
-1.0275E-02,-3.181110168E-02
-1.0270E-02,-3.145114875E-02
-1.0265E-02,-3.123215461E-02
-1.0260E-02,-3.127429557E-02
-1.0255E-02,-2.965131736E-02
-1.0250E-02,-2.975923514E-02
-1.0245E-02,-2.957580733E-02
-1.0240E-02,-2.871705985E-02
-1.0235E-02,-2.950834441E-02
-1.0230E-02,-3.012478232E-02
-1.0225E-02,-3.139384627E-02
-1.0220E-02,-3.180664229E-02
-1.0215E-02,-3.071520591E-02
-1.0210E-02,-2.946465278E-02
-1.0205E-02,-3.060665298E-02
-1.0200E-02,-3.037676406E-02
-1.0195E-02,-3.216874862E-02
-1.0190E-02,-3.376846671E-02
-1.0185E-02,-3.391788840E-02
-1.0180E-02,-3.385739112E-02
-1.0175E-02,-3.198609138E-02
-1.0170E-02,-3.191177917E-02
-1.0165E-02,-3.181288314E-02
-1.0160E-02,-3.069650054E-02
-1.0155E-02,-3.247976661E-02
-1.0150E-02,-3.307622504E-02
-1.0145E-02,-3.142783904E-02
-1.0140E-02,-3.154973960E-02
-1.0135E-02,-2.335542846E-02
-1.0130E-02,-1.788581824E-02
-1.0125E-02,-2.173145652E-02
-1.0120E-02,-2.405184340E-02
-1.0115E-02,-2.821645141E-02
-1.0110E-02,-2.941585898E-02
-1.0105E-02,-2.905913901E-02
-1.0100E-02,-2.755441642E-02
-1.0095E-02,-2.819848800E-02
-1.0090E-02,-3.045478034E-02
-1.0085E-02,-3.344917274E-02
-1.0080E-02,-3.430682349E-02
-1.0075E-02,-3.397476363E-02
-1.0070E-02,-3.472053123E-02
-1.0065E-02,-3.379894614E-02
-1.0060E-02,-3.201323295E-02
-1.0055E-02,-3.190321708E-02
-1.0050E-02,-3.377429366E-02
-1.0045E-02,-3.333155227E-02
-1.0040E-02,-3.430825019E-02
-1.0035E-02,-3.501561141E-02
-1.0030E-02,-3.334706855E-02
-1.0025E-02,-3.275870299E-02
-1.0020E-02,-3.296552253E-02
-1.0015E-02,-3.452656913E-02
-1.0010E-02,-3.479601836E-02
-1.0005E-02,-3.410211539E-02
-9.9996E-03,-3.461482406E-02
-9.9946E-03,-3.391143012E-02
-9.9896E-03,-3.341541648E-02
-9.9846E-03,-3.268993735E-02
-9.9796E-03,-3.288350844E-02
-9.9746E-03,-3.402557158E-02
-9.9696E-03,-3.507955718E-02
-9.9646E-03,-3.423670173E-02
-9.9596E-03,-3.214202857E-02
-9.9545E-03,-3.189649367E-02
-9.9495E-03,-3.157417846E-02
-9.9445E-03,-3.379760146E-02
-9.9395E-03,-3.423198676E-02
-9.9345E-03,-3.234989142E-02
-9.9295E-03,-3.276407599E-02
-9.9245E-03,-3.285436988E-02
-9.9195E-03,-3.167691970E-02
-9.9145E-03,-3.039111114E-02
-9.9095E-03,-3.229491210E-02
-9.9045E-03,-3.323862433E-02
-9.8995E-03,-3.427822280E-02
-9.8945E-03,-3.330365729E-02
-9.8895E-03,-3.257249808E-02
-9.8845E-03,-2.984301543E-02
-9.8795E-03,-2.895532584E-02
-9.8745E-03,-3.030339026E-02
-9.8695E-03,-3.291511703E-02
-9.8645E-03,-3.153390288E-02
-9.8595E-03,-3.114743209E-02
-9.8545E-03,-3.157951140E-02
-9.8494E-03,-3.294104362E-02
-9.8444E-03,-3.261779189E-02
-9.8394E-03,-3.418676925E-02
-9.8344E-03,-3.644575477E-02
-9.8294E-03,-3.515983939E-02
-9.8244E-03,-3.432906318E-02
-9.8194E-03,-3.470955634E-02
-9.8144E-03,-3.406735015E-02
-9.8094E-03,-3.326540923E-02
-9.8044E-03,-3.246396041E-02
-9.7994E-03,-3.365324950E-02
-9.7944E-03,-3.692586875E-02
-9.7894E-03,-3.803874183E-02
-9.7844E-03,-3.684337974E-02
-9.7794E-03,-3.646730399E-02
-9.7744E-03,-3.566483665E-02
-9.7694E-03,-3.493358970E-02
-9.7644E-03,-3.506970191E-02
-9.7594E-03,-3.411912894E-02
-9.7544E-03,-3.467288947E-02
-9.7494E-03,-3.267762923E-02
-9.7443E-03,-3.291101432E-02
-9.7393E-03,-3.349704909E-02
-9.7343E-03,-3.477475333E-02
-9.7293E-03,-3.543173575E-02
-9.7243E-03,-3.585155082E-02
-9.7193E-03,-3.843807769E-02
-9.7143E-03,-3.884362006E-02
-9.7093E-03,-3.849719405E-02
-9.7043E-03,-3.939389396E-02
-9.6993E-03,-3.906526923E-02
-9.6943E-03,-3.907533240E-02
-9.6893E-03,-3.708936858E-02
-9.6843E-03,-3.597567534E-02
-9.6793E-03,-3.608911109E-02
-9.6743E-03,-3.524426818E-02
-9.6693E-03,-3.649017692E-02
-9.6643E-03,-3.617306113E-02
-9.6593E-03,-3.795878005E-02
-9.6543E-03,-4.159013534E-02
-9.6493E-03,-4.581619811E-02
-9.6443E-03,-5.160594726E-02
-9.6392E-03,-5.423310065E-02
-9.6342E-03,-5.213274932E-02
-9.6292E-03,-4.612205291E-02
-9.6242E-03,-4.054389739E-02
-9.6192E-03,-3.631146407E-02
-9.6142E-03,-3.427721381E-02
-9.6092E-03,-3.464607024E-02
-9.6042E-03,-3.536970305E-02
-9.5992E-03,-3.827153373E-02
-9.5942E-03,-4.191768050E-02
-9.5892E-03,-4.300892234E-02
-9.5842E-03,-4.127636886E-02
-9.5792E-03,-3.859467292E-02
-9.5742E-03,-3.466705489E-02
-9.5692E-03,-3.108482718E-02
-9.5642E-03,-3.139098334E-02
-9.5592E-03,-3.404552245E-02
-9.5542E-03,-3.991602874E-02
-9.5492E-03,-4.312490821E-02
-9.5442E-03,-4.182254767E-02
-9.5392E-03,-3.993644691E-02
-9.5341E-03,-3.685863471E-02
-9.5291E-03,-3.366926169E-02
-9.5241E-03,-2.926325583E-02
-9.5191E-03,-2.881462646E-02
-9.5141E-03,-3.313005042E-02
-9.5091E-03,-3.523540854E-02
-9.5041E-03,-3.587761664E-02
-9.4991E-03,-3.719212890E-02
-9.4941E-03,-3.594667983E-02
-9.4891E-03,-3.430396628E-02
-9.4841E-03,-3.358277297E-02
-9.4791E-03,-3.331901526E-02
-9.4741E-03,-3.381216025E-02
-9.4691E-03,-3.483576941E-02
-9.4641E-03,-3.449941421E-02
-9.4591E-03,-3.418259978E-02
-9.4541E-03,-3.467652678E-02
-9.4491E-03,-3.508439422E-02
-9.4441E-03,-3.569306922E-02
-9.4391E-03,-3.635941291E-02
-9.4340E-03,-3.671983886E-02
-9.4290E-03,-3.670478225E-02
-9.4240E-03,-3.535023284E-02
-9.4190E-03,-3.472764564E-02
-9.4140E-03,-3.624206328E-02
-9.4090E-03,-4.222179580E-02
-9.4040E-03,-4.286297202E-02
-9.3990E-03,-4.315145850E-02
-9.3940E-03,-4.105857062E-02
-9.3890E-03,-3.751136947E-02
-9.3840E-03,-3.446921897E-02
-9.3790E-03,-3.316798377E-02
-9.3740E-03,-3.547071052E-02
-9.3690E-03,-3.574996543E-02
-9.3640E-03,-3.819615340E-02
-9.3590E-03,-4.063989234E-02
-9.3540E-03,-3.928016067E-02
-9.3490E-03,-3.625317550E-02
-9.3440E-03,-3.405602813E-02
-9.3390E-03,-3.570000625E-02
-9.3340E-03,-3.628444266E-02
-9.3289E-03,-3.509000373E-02
-9.3239E-03,-3.440365767E-02
-9.3189E-03,-3.424365592E-02
-9.3139E-03,-3.594056106E-02
-9.3089E-03,-3.858138633E-02
-9.3039E-03,-4.025961089E-02
-9.2989E-03,-4.033014464E-02
-9.2939E-03,-4.052417922E-02
-9.2889E-03,-4.034581542E-02
-9.2839E-03,-3.780010200E-02
-9.2789E-03,-3.754573417E-02
-9.2739E-03,-3.657521605E-02
-9.2689E-03,-3.768739486E-02
-9.2639E-03,-3.992543769E-02
-9.2589E-03,-3.915371299E-02
-9.2539E-03,-3.683606315E-02
-9.2489E-03,-3.695485091E-02
-9.2439E-03,-3.702395797E-02
-9.2389E-03,-3.514253402E-02
-9.2339E-03,-3.616165137E-02
-9.2289E-03,-3.671642280E-02
-9.2238E-03,-3.884280944E-02
-9.2188E-03,-3.942697120E-02
-9.2138E-03,-3.872102904E-02
-9.2088E-03,-3.747809958E-02
-9.2038E-03,-3.545238471E-02
-9.1988E-03,-3.790641952E-02
-9.1938E-03,-3.929663825E-02
-9.1888E-03,-3.796940780E-02
-9.1838E-03,-3.554475379E-02
-9.1788E-03,-3.486054969E-02
-9.1738E-03,-3.639709830E-02
-9.1688E-03,-3.732395911E-02
-9.1638E-03,-3.783728004E-02
-9.1588E-03,-3.823405242E-02
-9.1538E-03,-3.757201743E-02
-9.1488E-03,-3.752909064E-02
-9.1438E-03,-3.678934073E-02
-9.1388E-03,-3.492269492E-02
-9.1338E-03,-3.372420096E-02
-9.1288E-03,-3.447185874E-02
-9.1238E-03,-3.513906837E-02
-9.1187E-03,-3.585897422E-02
-9.1137E-03,-3.583165908E-02
-9.1087E-03,-3.622812057E-02
-9.1037E-03,-3.495183158E-02
-9.0987E-03,-3.413225150E-02
-9.0937E-03,-3.317419600E-02
-9.0887E-03,-3.357013869E-02
-9.0837E-03,-3.354530501E-02
-9.0787E-03,-3.544928336E-02
-9.0737E-03,-3.559714484E-02
-9.0687E-03,-3.610831618E-02
-9.0637E-03,-3.439477515E-02
-9.0587E-03,-3.511761642E-02
-9.0537E-03,-3.776944709E-02
-9.0487E-03,-3.577699256E-02
-9.0437E-03,-3.413223243E-02
-9.0387E-03,-3.265048003E-02
-9.0337E-03,-3.429996657E-02
-9.0287E-03,-3.515356994E-02
-9.0237E-03,-3.433173919E-02
-9.0187E-03,-3.622764564E-02
-9.0136E-03,-3.476738524E-02
-9.0086E-03,-3.559208465E-02
-9.0036E-03,-3.541917777E-02
-8.9986E-03,-3.391998458E-02
-8.9936E-03,-3.389538169E-02
-8.9886E-03,-3.494929099E-02
-8.9836E-03,-3.971913314E-02
-8.9786E-03,-5.541270614E-02
-8.9736E-03,-5.850089431E-02
-8.9686E-03,-5.217717719E-02
-8.9636E-03,-4.737576270E-02
-8.9586E-03,-3.691378379E-02
-8.9536E-03,-3.771713042E-02
-8.9486E-03,-4.204953742E-02
-8.9436E-03,-3.941612792E-02
-8.9386E-03,-3.596723533E-02
-8.9336E-03,-3.180460525E-02
-8.9286E-03,-3.191263366E-02
-8.9236E-03,-3.357042480E-02
-8.9186E-03,-3.224102187E-02
-8.9136E-03,-3.297601676E-02
-8.9085E-03,-3.353493857E-02
-8.9035E-03,-3.396955848E-02
-8.8985E-03,-3.278218055E-02
-8.8935E-03,-3.179605269E-02
-8.8885E-03,-3.128603148E-02
-8.8835E-03,-3.073927855E-02
-8.8785E-03,-3.178909087E-02
-8.8735E-03,-3.438495040E-02
-8.8685E-03,-3.440523887E-02
-8.8635E-03,-3.232234931E-02
-8.8585E-03,-3.167229438E-02
-8.8535E-03,-3.083391738E-02
-8.8485E-03,-3.140128493E-02
-8.8435E-03,-3.206553435E-02
-8.8385E-03,-3.293242431E-02
-8.8335E-03,-3.091190124E-02
-8.8285E-03,-3.005639815E-02
-8.8235E-03,-3.095864463E-02
-8.8185E-03,-3.195211768E-02
-8.8135E-03,-3.014245582E-02
-8.8084E-03,-2.981031394E-02
-8.8034E-03,-3.378777862E-02
-8.7984E-03,-3.641042876E-02
-8.7934E-03,-3.538002944E-02
-8.7884E-03,-3.241463065E-02
-8.7834E-03,-3.243203712E-02
-8.7784E-03,-3.327872634E-02
-8.7734E-03,-3.304113173E-02
-8.7684E-03,-3.328467917E-02
-8.7634E-03,-3.333860183E-02
-8.7584E-03,-3.261650252E-02
-8.7534E-03,-3.234400916E-02
-8.7484E-03,-3.103158545E-02
-8.7434E-03,-3.047420478E-02
-8.7384E-03,-3.296935630E-02
-8.7334E-03,-3.494993186E-02
-8.7284E-03,-3.325077033E-02
-8.7234E-03,-3.073781371E-02
-8.7184E-03,-3.230091262E-02
-8.7134E-03,-3.363884521E-02
-8.7084E-03,-3.354499221E-02
-8.7033E-03,-3.548480010E-02
-8.6983E-03,-3.629853415E-02
-8.6933E-03,-3.655535483E-02
-8.6883E-03,-3.871328521E-02
-8.6833E-03,-3.636776328E-02
-8.6783E-03,-3.427328467E-02
-8.6733E-03,-3.301414275E-02
-8.6683E-03,-3.277114463E-02
-8.6633E-03,-3.428003860E-02
-8.6583E-03,-3.250727248E-02
-8.6533E-03,-3.184153342E-02
-8.6483E-03,-3.338628936E-02
-8.6433E-03,-3.517907500E-02
-8.6383E-03,-3.263175368E-02
-8.6333E-03,-3.096872687E-02
-8.6283E-03,-3.284313750E-02
-8.6233E-03,-3.533149123E-02
-8.6183E-03,-3.570740294E-02
-8.6133E-03,-3.449669623E-02
-8.6083E-03,-3.193582511E-02
-8.6033E-03,-3.122527862E-02
-8.5982E-03,-3.260276580E-02
-8.5932E-03,-3.588693213E-02
-8.5882E-03,-3.558038116E-02
-8.5832E-03,-3.372900558E-02
-8.5782E-03,-3.061724639E-02
-8.5732E-03,-2.404372764E-02
-8.5682E-03,-1.547002006E-02
-8.5632E-03,-9.023259878E-03
-8.5582E-03,-1.111342978E-02
-8.5532E-03,-1.947655082E-02
-8.5482E-03,-2.896965575E-02
-8.5432E-03,-3.592755485E-02
-8.5382E-03,-3.916007018E-02
-8.5332E-03,-3.823104262E-02
-8.5282E-03,-3.579187369E-02
-8.5232E-03,-3.286556411E-02
-8.5182E-03,-2.840978980E-02
-8.5132E-03,-2.582294250E-02
-8.5082E-03,-2.535243392E-02
-8.5032E-03,-2.987077498E-02
-8.4982E-03,-3.612877822E-02
-8.4931E-03,-3.737974143E-02
-8.4881E-03,-3.597124839E-02
-8.4831E-03,-3.554987121E-02
-8.4781E-03,-3.256478858E-02
-8.4731E-03,-2.964675498E-02
-8.4681E-03,-2.780724120E-02
-8.4631E-03,-2.700024581E-02
-8.4581E-03,-2.974352241E-02
-8.4531E-03,-3.515882087E-02
-8.4481E-03,-3.837947631E-02
-8.4431E-03,-3.794114089E-02
-8.4381E-03,-3.598986793E-02
-8.4331E-03,-3.263119674E-02
-8.4281E-03,-2.951144004E-02
-8.4231E-03,-2.655978942E-02
-8.4181E-03,-2.687775588E-02
-8.4131E-03,-2.861223578E-02
-8.4081E-03,-3.377754569E-02
-8.4031E-03,-3.677634978E-02
-8.3981E-03,-3.581229186E-02
-8.3931E-03,-3.407919478E-02
-8.3880E-03,-3.152576804E-02
-8.3830E-03,-3.098002791E-02
-8.3780E-03,-3.219902205E-02
-8.3730E-03,-3.037513900E-02
-8.3680E-03,-3.125779891E-02
-8.3630E-03,-3.317445350E-02
-8.3580E-03,-3.317859626E-02
-8.3530E-03,-3.207631850E-02
-8.3480E-03,-3.092746329E-02
-8.3430E-03,-3.137276435E-02
-8.3380E-03,-3.189295936E-02
-8.3330E-03,-3.153210425E-02
-8.3280E-03,-3.113218093E-02
-8.3230E-03,-3.015288520E-02
-8.3180E-03,-2.897532439E-02
-8.3130E-03,-2.850153708E-02
-8.3080E-03,-2.944130683E-02
-8.3030E-03,-2.972104621E-02
-8.2980E-03,-2.864780784E-02
-8.2930E-03,-2.722723937E-02
-8.2880E-03,-2.498129058E-02
-8.2829E-03,-2.573104072E-02
-8.2779E-03,-2.858355689E-02
-8.2729E-03,-3.228469062E-02
-8.2679E-03,-3.320493102E-02
-8.2629E-03,-3.511230445E-02
-8.2579E-03,-3.467636847E-02
-8.2529E-03,-3.398365188E-02
-8.2479E-03,-3.143812156E-02
-8.2429E-03,-2.611471915E-02
-8.2379E-03,-2.627942824E-02
-8.2329E-03,-2.837519813E-02
-8.2279E-03,-2.967092490E-02
-8.2229E-03,-3.068094611E-02
-8.2179E-03,-3.201743674E-02
-8.2129E-03,-3.331101584E-02
-8.2079E-03,-3.546163726E-02
-8.2029E-03,-3.592051864E-02
-8.1979E-03,-3.274384665E-02
-8.1929E-03,-3.218603492E-02
-8.1879E-03,-3.246117759E-02
-8.1828E-03,-3.387954879E-02
-8.1778E-03,-3.371078467E-02
-8.1728E-03,-3.189656615E-02
-8.1678E-03,-3.332868552E-02
-8.1628E-03,-3.663737655E-02
-8.1578E-03,-3.733974433E-02
-8.1528E-03,-3.601436591E-02
-8.1478E-03,-3.323429465E-02
-8.1428E-03,-3.274288535E-02
-8.1378E-03,-3.179978538E-02
-8.1328E-03,-3.133329940E-02
-8.1278E-03,-2.984208274E-02
-8.1228E-03,-3.045245147E-02
-8.1178E-03,-3.075405478E-02
-8.1128E-03,-3.067302108E-02
-8.1078E-03,-2.962493682E-02
-8.1028E-03,-2.782409453E-02
-8.0978E-03,-2.623554587E-02
-8.0928E-03,-2.629951644E-02
-8.0878E-03,-2.870461631E-02
-8.0828E-03,-2.992719817E-02
-8.0777E-03,-3.062191176E-02
-8.0727E-03,-3.085868430E-02
-8.0677E-03,-2.967075133E-02
-8.0627E-03,-2.963556838E-02
-8.0577E-03,-2.863376212E-02
-8.0527E-03,-3.047865844E-02
-8.0477E-03,-3.115160537E-02
-8.0427E-03,-3.119688010E-02
-8.0377E-03,-3.109975219E-02
-8.0327E-03,-3.324996734E-02
-8.0277E-03,-3.571270347E-02
-8.0227E-03,-3.618094420E-02
-8.0177E-03,-3.462232757E-02
-8.0127E-03,-3.298747420E-02
-8.0077E-03,-3.362428832E-02
-8.0027E-03,-3.118185973E-02
-7.9977E-03,-2.940722823E-02
-7.9927E-03,-2.855306411E-02
-7.9877E-03,-3.049822211E-02
-7.9827E-03,-3.069069076E-02
-7.9777E-03,-3.021310019E-02
-7.9726E-03,-2.947753882E-02
-7.9676E-03,-2.894038367E-02
-7.9626E-03,-2.783282638E-02
-7.9576E-03,-2.897595763E-02
-7.9526E-03,-3.314098334E-02
-7.9476E-03,-3.352505469E-02
-7.9426E-03,-3.071792197E-02
-7.9376E-03,-2.906034064E-02
-7.9326E-03,-2.958023047E-02
-7.9276E-03,-2.825917792E-02
-7.9226E-03,-2.720795798E-02
-7.9176E-03,-2.968441176E-02
-7.9126E-03,-2.909423232E-02
-7.9076E-03,-2.872732520E-02
-7.9026E-03,-2.731454253E-02
-7.8976E-03,-2.810697913E-02
-7.8926E-03,-2.964207435E-02
-7.8876E-03,-2.973243308E-02
-7.8826E-03,-2.988440108E-02
-7.8776E-03,-3.000236487E-02
-7.8726E-03,-3.068132186E-02
-7.8675E-03,-3.268438125E-02
-7.8625E-03,-3.185077643E-02
-7.8575E-03,-2.894870543E-02
-7.8525E-03,-2.707328582E-02
-7.8475E-03,-2.831652999E-02
-7.8425E-03,-3.072097754E-02
-7.8375E-03,-3.038341308E-02
-7.8325E-03,-2.929452491E-02
-7.8275E-03,-2.805271125E-02
-7.8225E-03,-2.793706679E-02
-7.8175E-03,-2.821909308E-02
-7.8125E-03,-3.066368270E-02
-7.8075E-03,-3.062660956E-02
-7.8025E-03,-2.953623557E-02
-7.7975E-03,-2.955043006E-02
-7.7925E-03,-2.910177970E-02
-7.7875E-03,-2.852064300E-02
-7.7825E-03,-2.935085845E-02
-7.7775E-03,-3.032534766E-02
-7.7725E-03,-2.939646697E-02
-7.7675E-03,-2.906058860E-02
-7.7624E-03,-2.530948806E-02
-7.7574E-03,-2.180464339E-02
-7.7524E-03,-2.257758689E-02
-7.7474E-03,-2.442308593E-02
-7.7424E-03,-2.852511954E-02
-7.7374E-03,-2.781069160E-02
-7.7324E-03,-2.813392806E-02
-7.7274E-03,-2.796963477E-02
-7.7224E-03,-3.023857093E-02
-7.7174E-03,-3.163682342E-02
-7.7124E-03,-3.148620391E-02
-7.7074E-03,-3.137990737E-02
-7.7024E-03,-3.206809592E-02
-7.6974E-03,-3.353266311E-02
-7.6924E-03,-3.387587333E-02
-7.6874E-03,-3.357278609E-02
-7.6824E-03,-3.150699210E-02
-7.6774E-03,-2.754562926E-02
-7.6724E-03,-2.488466620E-02
-7.6674E-03,-2.725873160E-02
-7.6624E-03,-2.904198623E-02
-7.6573E-03,-2.897568679E-02
-7.6523E-03,-2.878955436E-02
-7.6473E-03,-2.721621299E-02
-7.6423E-03,-2.768864608E-02
-7.6373E-03,-2.832862449E-02
-7.6323E-03,-2.989998984E-02
-7.6273E-03,-2.914417434E-02
-7.6223E-03,-2.830818915E-02
-7.6173E-03,-2.766566825E-02
