[s],CH1[V]
-2.1320E-02,-2.712199771E-02
-2.1315E-02,-2.658839595E-02
-2.1310E-02,-2.543252170E-02
-2.1305E-02,-2.499488914E-02
-2.1300E-02,-2.403564537E-02
-2.1295E-02,-2.511925209E-02
-2.1290E-02,-2.782016265E-02
-2.1285E-02,-3.001954353E-02
-2.1280E-02,-3.028637302E-02
-2.1275E-02,-2.895755279E-02
-2.1270E-02,-2.777188575E-02
-2.1265E-02,-2.808249080E-02
-2.1260E-02,-2.923817146E-02
-2.1255E-02,-2.927529705E-02
-2.1250E-02,-2.877114856E-02
-2.1245E-02,-2.741371715E-02
-2.1240E-02,-2.761799800E-02
-2.1235E-02,-2.999025714E-02
-2.1230E-02,-2.989856994E-02
-2.1225E-02,-2.675219047E-02
-2.1220E-02,-2.705917251E-02
-2.1215E-02,-2.800652301E-02
-2.1210E-02,-2.988736141E-02
-2.1205E-02,-2.938073528E-02
-2.1200E-02,-2.802056587E-02
-2.1195E-02,-2.835031879E-02
-2.1190E-02,-2.848170841E-02
-2.1185E-02,-2.822365558E-02
-2.1180E-02,-2.810331333E-02
-2.1175E-02,-2.859884059E-02
-2.1170E-02,-2.994320571E-02
-2.1165E-02,-3.040520084E-02
-2.1160E-02,-2.928874767E-02
-2.1155E-02,-2.759158599E-02
-2.1150E-02,-2.696338260E-02
-2.1145E-02,-2.763102806E-02
-2.1140E-02,-2.831284225E-02
-2.1135E-02,-2.712553108E-02
-2.1130E-02,-2.657711589E-02
-2.1125E-02,-2.768483531E-02
-2.1120E-02,-2.796183765E-02
-2.1115E-02,-2.701459301E-02
-2.1110E-02,-2.849353969E-02
-2.1105E-02,-2.966884983E-02
-2.1100E-02,-3.074068058E-02
-2.1095E-02,-2.883712661E-02
-2.1090E-02,-2.646172798E-02
-2.1085E-02,-2.568998802E-02
-2.1080E-02,-2.864917839E-02
-2.1075E-02,-2.956370151E-02
-2.1070E-02,-2.880457103E-02
-2.1065E-02,-2.864429367E-02
-2.1060E-02,-2.907292736E-02
-2.1055E-02,-2.894901264E-02
-2.1050E-02,-2.625903881E-02
-2.1045E-02,-2.317546928E-02
-2.1040E-02,-2.425771320E-02
-2.1035E-02,-2.794659412E-02
-2.1030E-02,-2.930672729E-02
-2.1025E-02,-3.028314483E-02
-2.1020E-02,-3.192130744E-02
-2.1015E-02,-3.094457710E-02
-2.1010E-02,-2.845007598E-02
-2.1005E-02,-2.621896064E-02
-2.1000E-02,-2.472525585E-02
-2.0995E-02,-2.414929664E-02
-2.0990E-02,-2.550668991E-02
-2.0985E-02,-2.714239585E-02
-2.0980E-02,-2.848990238E-02
-2.0975E-02,-2.828713214E-02
-2.0970E-02,-2.794177711E-02
-2.0965E-02,-2.745595729E-02
-2.0960E-02,-2.746002948E-02
-2.0955E-02,-2.460455215E-02
-2.0950E-02,-2.451522720E-02
-2.0945E-02,-2.602862537E-02
-2.0940E-02,-2.625159633E-02
-2.0935E-02,-2.905054939E-02
-2.0930E-02,-3.019662941E-02
-2.0925E-02,-2.931852424E-02
-2.0920E-02,-2.741004169E-02
-2.0915E-02,-2.669331729E-02
-2.0910E-02,-2.650628650E-02
-2.0905E-02,-2.280156887E-02
-2.0900E-02,-2.249569213E-02
-2.0895E-02,-2.271247756E-02
-2.0890E-02,-2.613446128E-02
-2.0885E-02,-2.645188701E-02
-2.0880E-02,-2.529775703E-02
-2.0875E-02,-2.434932315E-02
-2.0870E-02,-2.286689937E-02
-2.0865E-02,-2.436001003E-02
-2.0860E-02,-2.599224460E-02
-2.0855E-02,-2.651186073E-02
-2.0850E-02,-2.694210327E-02
-2.0845E-02,-2.861075675E-02
-2.0840E-02,-3.012644279E-02
-2.0835E-02,-3.015897262E-02
-2.0830E-02,-2.968805873E-02
-2.0825E-02,-2.799777973E-02
-2.0820E-02,-2.678380096E-02
-2.0815E-02,-2.581864440E-02
-2.0810E-02,-2.685579574E-02
-2.0805E-02,-2.579950702E-02
-2.0800E-02,-2.319675815E-02
-2.0795E-02,-2.338985908E-02
-2.0790E-02,-2.497519386E-02
-2.0785E-02,-2.517513835E-02
-2.0780E-02,-2.590666091E-02
-2.0775E-02,-2.554317844E-02
-2.0770E-02,-2.542944896E-02
-2.0765E-02,-2.619955623E-02
-2.0760E-02,-2.647926319E-02
-2.0755E-02,-2.555297363E-02
-2.0750E-02,-2.517773235E-02
-2.0745E-02,-2.724493492E-02
-2.0740E-02,-2.703290260E-02
-2.0735E-02,-2.549169338E-02
-2.0730E-02,-2.459255588E-02
-2.0725E-02,-2.526414573E-02
-2.0720E-02,-2.581615341E-02
-2.0715E-02,-2.732144725E-02
-2.0710E-02,-2.802765834E-02
-2.0705E-02,-2.737845314E-02
-2.0700E-02,-2.725542724E-02
-2.0695E-02,-2.706096637E-02
-2.0690E-02,-2.718431079E-02
-2.0685E-02,-2.772404659E-02
-2.0680E-02,-2.634689796E-02
-2.0675E-02,-2.699340713E-02
-2.0670E-02,-2.739292133E-02
-2.0665E-02,-2.654877174E-02
-2.0660E-02,-2.696224487E-02
-2.0655E-02,-2.479475772E-02
-2.0650E-02,-2.592925632E-02
-2.0645E-02,-2.889814842E-02
-2.0640E-02,-2.997014701E-02
-2.0635E-02,-2.914432228E-02
-2.0630E-02,-2.813556182E-02
-2.0625E-02,-2.633103359E-02
-2.0620E-02,-2.430513465E-02
-2.0615E-02,-2.552193630E-02
-2.0610E-02,-2.618787181E-02
-2.0605E-02,-2.584608924E-02
-2.0600E-02,-2.659586608E-02
-2.0595E-02,-2.539159286E-02
-2.0590E-02,-2.472660625E-02
-2.0585E-02,-2.461843956E-02
-2.0580E-02,-2.386852348E-02
-2.0575E-02,-2.407467449E-02
-2.0570E-02,-2.570559490E-02
-2.0565E-02,-2.505885971E-02
-2.0560E-02,-2.445149982E-02
-2.0555E-02,-2.403352726E-02
-2.0550E-02,-2.346115959E-02
-2.0545E-02,-2.396430671E-02
-2.0540E-02,-2.416816795E-02
-2.0535E-02,-2.408584297E-02
-2.0530E-02,-2.696426761E-02
-2.0525E-02,-3.177869213E-02
-2.0520E-02,-3.164149749E-02
-2.0515E-02,-3.162469280E-02
-2.0510E-02,-2.856009948E-02
-2.0505E-02,-3.036457717E-02
-2.0500E-02,-3.163399589E-02
-2.0495E-02,-3.055070674E-02
-2.0490E-02,-2.695637596E-02
-2.0485E-02,-2.608882606E-02
-2.0480E-02,-2.761177719E-02
-2.0475E-02,-2.680084026E-02
-2.0470E-02,-2.580421340E-02
-2.0465E-02,-2.571445739E-02
-2.0460E-02,-2.648120677E-02
-2.0455E-02,-2.580313671E-02
-2.0450E-02,-2.508044994E-02
-2.0445E-02,-2.403004062E-02
-2.0440E-02,-2.321379745E-02
-2.0435E-02,-2.456406677E-02
-2.0430E-02,-2.765844333E-02
-2.0425E-02,-2.843268764E-02
-2.0420E-02,-2.711524475E-02
-2.0415E-02,-2.622287834E-02
-2.0410E-02,-2.648116386E-02
-2.0405E-02,-2.581266296E-02
-2.0400E-02,-2.622521198E-02
-2.0395E-02,-2.741876876E-02
-2.0390E-02,-2.821141136E-02
-2.0385E-02,-2.820590389E-02
-2.0380E-02,-2.735191238E-02
-2.0375E-02,-2.799990928E-02
-2.0370E-02,-2.718288600E-02
-2.0365E-02,-2.685066211E-02
-2.0360E-02,-2.753456581E-02
-2.0355E-02,-2.781861103E-02
-2.0350E-02,-2.572175300E-02
-2.0345E-02,-2.468300712E-02
-2.0340E-02,-2.369603145E-02
-2.0335E-02,-2.348052108E-02
-2.0329E-02,-2.423112762E-02
-2.0324E-02,-2.506541049E-02
-2.0319E-02,-2.600234115E-02
-2.0314E-02,-2.726185405E-02
-2.0309E-02,-2.675250232E-02
-2.0304E-02,-2.778670585E-02
-2.0299E-02,-2.919844902E-02
-2.0294E-02,-2.872794139E-02
-2.0289E-02,-2.805148017E-02
-2.0284E-02,-2.748138130E-02
-2.0279E-02,-2.856978595E-02
-2.0274E-02,-2.764605892E-02
-2.0269E-02,-2.690026653E-02
-2.0264E-02,-2.552108657E-02
-2.0259E-02,-2.329043853E-02
-2.0254E-02,-2.409650218E-02
-2.0249E-02,-2.735577762E-02
-2.0244E-02,-2.886408889E-02
-2.0239E-02,-2.655318820E-02
-2.0234E-02,-2.402824008E-02
-2.0229E-02,-2.607425964E-02
-2.0224E-02,-2.672997940E-02
-2.0219E-02,-2.552387512E-02
-2.0214E-02,-2.549177730E-02
-2.0209E-02,-2.648052680E-02
-2.0204E-02,-2.534256256E-02
-2.0199E-02,-2.493196857E-02
-2.0194E-02,-2.538441551E-02
-2.0189E-02,-2.499342334E-02
-2.0184E-02,-2.525338447E-02
-2.0179E-02,-2.771555698E-02
-2.0174E-02,-2.784567821E-02
-2.0169E-02,-2.716201675E-02
-2.0164E-02,-2.804399288E-02
-2.0159E-02,-2.848348415E-02
-2.0154E-02,-2.755310142E-02
-2.0149E-02,-2.780242908E-02
-2.0144E-02,-2.750147045E-02
-2.0139E-02,-2.695312583E-02
-2.0134E-02,-2.692927730E-02
-2.0129E-02,-2.687885273E-02
-2.0124E-02,-2.604424274E-02
-2.0119E-02,-2.357920730E-02
-2.0114E-02,-2.073389614E-02
-2.0109E-02,-1.904114425E-02
-2.0104E-02,-1.766380012E-02
-2.0099E-02,-1.605527484E-02
-2.0094E-02,-1.609188545E-02
-2.0089E-02,-1.873369300E-02
-2.0084E-02,-2.272148025E-02
-2.0079E-02,-2.574865901E-02
-2.0074E-02,-2.839540088E-02
-2.0069E-02,-2.965703952E-02
-2.0064E-02,-4.291333091E-02
-2.0059E-02,-3.976487434E-02
-2.0054E-02,-3.515503395E-02
-2.0049E-02,-2.976356018E-02
-2.0044E-02,-2.260957611E-02
-2.0039E-02,-2.900556552E-02
-2.0034E-02,-3.310795677E-02
-2.0029E-02,-3.218255985E-02
-2.0024E-02,-2.510972583E-02
-2.0019E-02,-1.987479484E-02
-2.0014E-02,-2.090082824E-02
-2.0009E-02,-2.148194492E-02
-2.0004E-02,-2.036032474E-02
-1.9999E-02,-1.961365020E-02
-1.9994E-02,-2.339864814E-02
-1.9989E-02,-2.683635509E-02
-1.9984E-02,-2.794247520E-02
-1.9979E-02,-2.394264686E-02
-1.9974E-02,-2.015499389E-02
-1.9969E-02,-1.998482597E-02
-1.9964E-02,-2.229922283E-02
-1.9959E-02,-2.278946006E-02
-1.9954E-02,-2.154106224E-02
-1.9949E-02,-2.003496444E-02
-1.9944E-02,-1.936714351E-02
-1.9939E-02,-2.055253398E-02
-1.9934E-02,-2.094220340E-02
-1.9929E-02,-2.056919467E-02
-1.9924E-02,-1.968598926E-02
-1.9919E-02,-2.050127590E-02
-1.9914E-02,-2.160191047E-02
-1.9909E-02,-2.105609214E-02
-1.9904E-02,-1.969258964E-02
-1.9899E-02,-2.067105949E-02
-1.9894E-02,-2.198699081E-02
-1.9889E-02,-2.423506820E-02
-1.9884E-02,-2.246521366E-02
-1.9879E-02,-2.156428516E-02
-1.9874E-02,-2.136868846E-02
-1.9869E-02,-2.003845203E-02
-1.9864E-02,-2.027439487E-02
-1.9859E-02,-2.245606315E-02
-1.9854E-02,-2.314931762E-02
-1.9849E-02,-2.224830520E-02
-1.9844E-02,-2.202103412E-02
-1.9839E-02,-2.035252750E-02
-1.9834E-02,-2.037597167E-02
-1.9829E-02,-1.843488395E-02
-1.9824E-02,-1.802407730E-02
-1.9819E-02,-1.916257560E-02
-1.9814E-02,-2.048999870E-02
-1.9809E-02,-1.947578609E-02
-1.9804E-02,-1.938218486E-02
-1.9799E-02,-1.904874790E-02
-1.9794E-02,-1.931217086E-02
-1.9789E-02,-2.070227897E-02
-1.9784E-02,-2.335347354E-02
-1.9779E-02,-2.459010780E-02
-1.9774E-02,-2.254893672E-02
-1.9769E-02,-2.234471786E-02
-1.9764E-02,-2.048364818E-02
-1.9759E-02,-1.861857975E-02
-1.9754E-02,-1.918684566E-02
-1.9749E-02,-2.026498687E-02
-1.9744E-02,-2.008093441E-02
-1.9739E-02,-1.975508106E-02
-1.9734E-02,-1.973928344E-02
-1.9729E-02,-1.607000911E-02
-1.9724E-02,-1.463421905E-02
-1.9719E-02,-1.637633502E-02
-1.9714E-02,-1.682087314E-02
-1.9709E-02,-1.849067581E-02
-1.9704E-02,-1.781443012E-02
-1.9699E-02,-1.759748542E-02
-1.9694E-02,-1.564853370E-02
-1.9689E-02,-1.465543544E-02
-1.9684E-02,-1.567207038E-02
-1.9679E-02,-1.774934280E-02
-1.9674E-02,-2.056757629E-02
-1.9669E-02,-1.969695270E-02
-1.9664E-02,-1.677043617E-02
-1.9659E-02,-8.874372363E-03
-1.9654E-02,-6.810168028E-04
-1.9649E-02,3.855330586E-03
-1.9644E-02,1.779729962E-03
-1.9639E-02,-5.628528476E-03
-1.9634E-02,-1.443104064E-02
-1.9629E-02,-2.013807285E-02
-1.9624E-02,-2.103079498E-02
-1.9619E-02,-2.107035530E-02
-1.9614E-02,-1.802830112E-02
-1.9609E-02,-1.396021068E-02
-1.9604E-02,-9.887670398E-03
-1.9599E-02,-7.755493999E-03
-1.9594E-02,-1.024364078E-02
-1.9589E-02,-1.488471401E-02
-1.9584E-02,-1.915277755E-02
-1.9579E-02,-1.979211986E-02
-1.9574E-02,-1.896364200E-02
-1.9569E-02,-1.768108070E-02
-1.9564E-02,-1.590848720E-02
-1.9559E-02,-1.366712749E-02
-1.9554E-02,-1.341108882E-02
-1.9549E-02,-1.228178966E-02
-1.9544E-02,-1.400363338E-02
-1.9539E-02,-1.694709194E-02
-1.9534E-02,-2.067540824E-02
-1.9529E-02,-2.146013248E-02
-1.9524E-02,-1.813143432E-02
-1.9519E-02,-1.492698944E-02
-1.9514E-02,-1.378550136E-02
-1.9509E-02,-1.132956111E-02
-1.9504E-02,-1.262448394E-02
-1.9499E-02,-1.339065921E-02
-1.9494E-02,-1.532447517E-02
-1.9489E-02,-1.870651519E-02
-1.9484E-02,-1.992646110E-02
-1.9479E-02,-1.894636333E-02
-1.9474E-02,-1.515659511E-02
-1.9469E-02,-1.442671192E-02
-1.9464E-02,-1.466999328E-02
-1.9459E-02,-1.415084445E-02
-1.9454E-02,-1.493842781E-02
-1.9449E-02,-1.371243179E-02
-1.9444E-02,-1.392136467E-02
-1.9439E-02,-1.376204574E-02
-1.9434E-02,-1.481475914E-02
-1.9429E-02,-1.351883495E-02
-1.9424E-02,-1.287863719E-02
-1.9419E-02,-1.122795761E-02
-1.9414E-02,-1.019884098E-02
-1.9409E-02,-1.152086627E-02
-1.9404E-02,-1.158336723E-02
-1.9399E-02,-1.170854461E-02
-1.9394E-02,-1.304937351E-02
-1.9389E-02,-1.486832130E-02
-1.9384E-02,-1.444091880E-02
-1.9379E-02,-1.185666072E-02
-1.9374E-02,-1.018126190E-02
-1.9369E-02,-8.640154719E-03
-1.9364E-02,-7.471600413E-03
-1.9359E-02,-8.243740916E-03
-1.9354E-02,-7.943651080E-03
-1.9349E-02,-1.020766151E-02
-1.9344E-02,-9.234719157E-03
-1.9339E-02,-7.870021701E-03
-1.9334E-02,-5.576872706E-03
-1.9329E-02,-2.439345241E-03
-1.9324E-02,-1.761447787E-03
-1.9319E-02,-3.463086963E-03
-1.9314E-02,-7.063646197E-03
-1.9309E-02,-6.333152652E-03
-1.9304E-02,-6.296756625E-03
-1.9299E-02,-5.039784312E-03
-1.9294E-02,-3.893722415E-03
-1.9288E-02,-4.658985972E-03
-1.9283E-02,-4.476953387E-03
-1.9278E-02,-3.598899722E-03
-1.9273E-02,-2.545209765E-03
-1.9268E-02,-6.267203093E-04
-1.9263E-02,-1.853750944E-04
-1.9258E-02,9.481536150E-04
-1.9253E-02,-1.934489012E-04
-1.9248E-02,-1.853615642E-03
-1.9243E-02,-2.394438624E-03
-1.9238E-02,-9.786938429E-04
-1.9233E-02,-1.568482280E-03
-1.9228E-02,-4.457517505E-03
-1.9223E-02,-3.384425998E-03
-1.9218E-02,-1.818613887E-03
-1.9213E-02,-1.115158796E-04
-1.9208E-02,2.775624394E-03
-1.9203E-02,5.938273549E-03
-1.9198E-02,7.916018605E-03
-1.9193E-02,8.265813947E-03
-1.9188E-02,9.189893842E-03
-1.9183E-02,7.484049916E-03
-1.9178E-02,5.477703214E-03
-1.9173E-02,5.860196233E-03
-1.9168E-02,8.474226117E-03
-1.9163E-02,9.436668515E-03
-1.9158E-02,1.188856232E-02
-1.9153E-02,1.404238999E-02
-1.9148E-02,1.489874661E-02
-1.9143E-02,1.462657368E-02
-1.9138E-02,1.177969182E-02
-1.9133E-02,1.233056653E-02
-1.9128E-02,1.346476090E-02
-1.9123E-02,1.482660496E-02
-1.9118E-02,1.641409314E-02
-1.9113E-02,1.713255417E-02
-1.9108E-02,1.641484749E-02
-1.9103E-02,1.967604172E-02
-1.9098E-02,2.089908803E-02
-1.9093E-02,2.055500424E-02
-1.9088E-02,2.040838063E-02
-1.9083E-02,2.036048996E-02
-1.9078E-02,2.179291737E-02
-1.9073E-02,2.299765122E-02
-1.9068E-02,2.312665093E-02
-1.9063E-02,2.408581555E-02
-1.9058E-02,2.592387879E-02
-1.9053E-02,2.707757771E-02
-1.9048E-02,2.804602826E-02
-1.9043E-02,2.775811684E-02
-1.9038E-02,2.826262963E-02
-1.9033E-02,2.797893155E-02
-1.9028E-02,2.966277802E-02
-1.9023E-02,3.357951558E-02
-1.9018E-02,3.416085732E-02
-1.9013E-02,3.507289326E-02
-1.9008E-02,3.766576207E-02
-1.9003E-02,3.992092240E-02
-1.8998E-02,4.031229508E-02
-1.8993E-02,3.992151368E-02
-1.8988E-02,4.181719315E-02
-1.8983E-02,4.386654675E-02
-1.8978E-02,4.498496449E-02
-1.8973E-02,4.695587647E-02
-1.8968E-02,4.838499177E-02
-1.8963E-02,4.812665379E-02
-1.8958E-02,4.676199067E-02
-1.8953E-02,4.688091576E-02
-1.8948E-02,4.814026272E-02
-1.8943E-02,4.921753132E-02
-1.8938E-02,5.124548352E-02
-1.8933E-02,5.257378972E-02
-1.8928E-02,5.364632332E-02
-1.8923E-02,5.468436635E-02
-1.8918E-02,5.575549614E-02
-1.8913E-02,5.761066926E-02
-1.8908E-02,5.729496109E-02
-1.8903E-02,5.849163544E-02
-1.8898E-02,6.126256287E-02
-1.8893E-02,6.102921498E-02
-1.8888E-02,6.168609345E-02
-1.8883E-02,6.342756855E-02
-1.8878E-02,6.575156415E-02
-1.8873E-02,6.719660866E-02
-1.8868E-02,7.014111912E-02
-1.8863E-02,7.270686162E-02
-1.8858E-02,7.364585888E-02
-1.8853E-02,7.385141289E-02
-1.8848E-02,7.459329808E-02
-1.8843E-02,7.689416039E-02
-1.8838E-02,7.848610795E-02
-1.8833E-02,7.987099850E-02
-1.8828E-02,8.128643429E-02
-1.8823E-02,8.158191788E-02
-1.8818E-02,8.231769383E-02
-1.8813E-02,8.312022126E-02
-1.8808E-02,8.561578858E-02
-1.8803E-02,8.833716881E-02
-1.8798E-02,9.077084935E-02
-1.8793E-02,9.438903534E-02
-1.8788E-02,9.540155041E-02
-1.8783E-02,9.426748002E-02
-1.8778E-02,9.426797783E-02
-1.8773E-02,9.427382672E-02
-1.8768E-02,9.623058999E-02
-1.8763E-02,9.685580266E-02
-1.8758E-02,1.009688321E-01
-1.8753E-02,1.031561767E-01
-1.8748E-02,1.021285173E-01
-1.8743E-02,1.042136260E-01
-1.8738E-02,1.053711120E-01
-1.8733E-02,1.070786897E-01
-1.8728E-02,1.078252231E-01
-1.8723E-02,1.110287992E-01
-1.8718E-02,1.125239640E-01
-1.8713E-02,1.135523950E-01
-1.8708E-02,1.108034641E-01
-1.8703E-02,1.053132612E-01
-1.8698E-02,1.104633085E-01
-1.8693E-02,1.121337587E-01
-1.8688E-02,1.154834424E-01
-1.8683E-02,1.168603793E-01
-1.8678E-02,1.147087108E-01
-1.8673E-02,1.160414745E-01
-1.8668E-02,1.181850387E-01
-1.8663E-02,1.220340520E-01
-1.8658E-02,1.235827781E-01
-1.8653E-02,1.254479324E-01
-1.8648E-02,1.272362062E-01
-1.8643E-02,1.259088470E-01
-1.8638E-02,1.248616306E-01
-1.8633E-02,1.253927327E-01
-1.8628E-02,1.282461625E-01
-1.8623E-02,1.284114200E-01
-1.8618E-02,1.300259811E-01
-1.8613E-02,1.315811139E-01
-1.8608E-02,1.311340057E-01
-1.8603E-02,1.308797733E-01
-1.8598E-02,1.319514285E-01
-1.8593E-02,1.344703466E-01
-1.8588E-02,1.354834787E-01
-1.8583E-02,1.378064300E-01
-1.8578E-02,1.418879482E-01
-1.8573E-02,1.416169950E-01
-1.8568E-02,1.406759568E-01
-1.8563E-02,1.397415572E-01
-1.8558E-02,1.409184753E-01
-1.8553E-02,1.411047517E-01
-1.8548E-02,1.424656793E-01
-1.8543E-02,1.469669925E-01
-1.8538E-02,1.469436361E-01
-1.8533E-02,1.465742608E-01
-1.8528E-02,1.460031978E-01
-1.8523E-02,1.464520179E-01
-1.8518E-02,1.484062101E-01
-1.8513E-02,1.486980544E-01
-1.8508E-02,1.505699521E-01
-1.8503E-02,1.507689334E-01
-1.8498E-02,1.506018440E-01
-1.8493E-02,1.509150821E-01
-1.8488E-02,1.532708160E-01
-1.8483E-02,1.529988452E-01
-1.8478E-02,1.526064864E-01
-1.8473E-02,1.525046779E-01
-1.8468E-02,1.538426887E-01
-1.8463E-02,1.548137599E-01
-1.8458E-02,1.535067092E-01
-1.8453E-02,1.528628131E-01
-1.8448E-02,1.528915979E-01
-1.8443E-02,1.532317344E-01
-1.8438E-02,1.551672384E-01
-1.8433E-02,1.570450402E-01
-1.8428E-02,1.575851403E-01
-1.8423E-02,1.583362314E-01
-1.8418E-02,1.566514875E-01
-1.8413E-02,1.567647563E-01
-1.8408E-02,1.585236055E-01
-1.8403E-02,1.589638568E-01
-1.8398E-02,1.602649604E-01
-1.8393E-02,1.611989909E-01
-1.8388E-02,1.604955140E-01
-1.8383E-02,1.590733949E-01
-1.8378E-02,1.601991063E-01
-1.8373E-02,1.598436385E-01
-1.8368E-02,1.591225272E-01
-1.8363E-02,1.604757701E-01
-1.8358E-02,1.591203281E-01
-1.8353E-02,1.568240482E-01
-1.8348E-02,1.561549007E-01
-1.8343E-02,1.582606279E-01
-1.8338E-02,1.604609367E-01
-1.8333E-02,1.611982719E-01
-1.8328E-02,1.628821183E-01
-1.8323E-02,1.624148742E-01
-1.8318E-02,1.607059213E-01
-1.8313E-02,1.581214181E-01
-1.8308E-02,1.573556701E-01
-1.8303E-02,1.592409555E-01
-1.8298E-02,1.630571872E-01
-1.8293E-02,1.696983787E-01
-1.8288E-02,1.700420095E-01
-1.8283E-02,1.675949546E-01
-1.8278E-02,1.642772065E-01
-1.8273E-02,1.611364986E-01
-1.8268E-02,1.563024226E-01
-1.8263E-02,1.543745776E-01
-1.8258E-02,1.560357314E-01
-1.8253E-02,1.579114143E-01
-1.8248E-02,1.586649066E-01
-1.8242E-02,1.592065612E-01
-1.8237E-02,1.586207763E-01
-1.8232E-02,1.551157447E-01
-1.8227E-02,1.509041148E-01
-1.8222E-02,1.494109441E-01
-1.8217E-02,1.488409549E-01
-1.8212E-02,1.473282691E-01
-1.8207E-02,1.480588104E-01
-1.8202E-02,1.501433669E-01
-1.8197E-02,1.531121131E-01
-1.8192E-02,1.531584054E-01
-1.8187E-02,1.520818816E-01
-1.8182E-02,1.501680452E-01
-1.8177E-02,1.482836543E-01
-1.8172E-02,1.471559287E-01
-1.8167E-02,1.459675323E-01
-1.8162E-02,1.452287036E-01
-1.8157E-02,1.455168945E-01
-1.8152E-02,1.472720729E-01
-1.8147E-02,1.485080034E-01
-1.8142E-02,1.468589536E-01
-1.8137E-02,1.433278629E-01
-1.8132E-02,1.414852020E-01
-1.8127E-02,1.412149335E-01
-1.8122E-02,1.407532254E-01
-1.8117E-02,1.419087507E-01
-1.8112E-02,1.441091872E-01
-1.8107E-02,1.432204419E-01
-1.8102E-02,1.414112655E-01
-1.8097E-02,1.412836457E-01
-1.8092E-02,1.412868510E-01
-1.8087E-02,1.389233724E-01
-1.8082E-02,1.370082093E-01
-1.8077E-02,1.375616523E-01
-1.8072E-02,1.354245216E-01
-1.8067E-02,1.319326898E-01
-1.8062E-02,1.301180602E-01
-1.8057E-02,1.290111676E-01
-1.8052E-02,1.290828725E-01
-1.8047E-02,1.280853587E-01
-1.8042E-02,1.292387592E-01
-1.8037E-02,1.282275792E-01
-1.8032E-02,1.254492627E-01
-1.8027E-02,1.249954940E-01
-1.8022E-02,1.265014211E-01
-1.8017E-02,1.265882007E-01
-1.8012E-02,1.253101827E-01
-1.8007E-02,1.252839166E-01
-1.8002E-02,1.248435098E-01
-1.7997E-02,1.210994579E-01
-1.7992E-02,1.174436446E-01
-1.7987E-02,1.143933212E-01
-1.7982E-02,1.126152965E-01
-1.7977E-02,1.132503167E-01
-1.7972E-02,1.146601850E-01
-1.7967E-02,1.133874236E-01
-1.7962E-02,1.108682414E-01
-1.7957E-02,1.076982213E-01
-1.7952E-02,1.051287957E-01
-1.7947E-02,1.055677959E-01
-1.7942E-02,1.061894933E-01
-1.7937E-02,1.048655492E-01
-1.7932E-02,1.040467616E-01
-1.7927E-02,1.037930270E-01
-1.7922E-02,1.040853950E-01
-1.7917E-02,1.020386955E-01
-1.7912E-02,1.017313443E-01
-1.7907E-02,1.000400144E-01
-1.7902E-02,9.774980748E-02
-1.7897E-02,9.580308354E-02
-1.7892E-02,9.320287335E-02
-1.7887E-02,9.085917199E-02
-1.7882E-02,9.013010514E-02
-1.7877E-02,9.112850773E-02
-1.7872E-02,9.139858067E-02
-1.7867E-02,9.034325516E-02
-1.7862E-02,9.178911889E-02
-1.7857E-02,9.520545781E-02
-1.7852E-02,8.957566273E-02
-1.7847E-02,8.544967473E-02
-1.7842E-02,8.067212975E-02
-1.7837E-02,8.064804757E-02
-1.7832E-02,8.160174382E-02
-1.7827E-02,7.933550942E-02
-1.7822E-02,7.554563057E-02
-1.7817E-02,7.245119011E-02
-1.7812E-02,7.094678986E-02
-1.7807E-02,7.020825207E-02
-1.7802E-02,6.890871537E-02
-1.7797E-02,6.644580185E-02
-1.7792E-02,6.755011094E-02
-1.7787E-02,6.670773709E-02
-1.7782E-02,6.497187817E-02
-1.7777E-02,6.242743123E-02
-1.7772E-02,6.335438263E-02
-1.7767E-02,6.357561123E-02
-1.7762E-02,6.200179017E-02
-1.7757E-02,6.005518830E-02
-1.7752E-02,5.827734482E-02
-1.7747E-02,5.536192143E-02
-1.7742E-02,5.563164246E-02
-1.7737E-02,5.435438740E-02
-1.7732E-02,5.520864022E-02
-1.7727E-02,5.282320607E-02
-1.7722E-02,5.184918416E-02
-1.7717E-02,5.146441090E-02
-1.7712E-02,4.847999012E-02
-1.7707E-02,4.800180542E-02
-1.7702E-02,4.799848855E-02
-1.7697E-02,4.748061192E-02
-1.7692E-02,4.540631115E-02
-1.7687E-02,4.455124772E-02
-1.7682E-02,4.442461979E-02
-1.7677E-02,4.469074261E-02
-1.7672E-02,4.206202424E-02
-1.7667E-02,3.973757184E-02
-1.7662E-02,4.027551758E-02
-1.7657E-02,4.152217114E-02
-1.7652E-02,4.034442246E-02
-1.7647E-02,4.124221814E-02
-1.7642E-02,4.197900498E-02
-1.7637E-02,4.029872525E-02
-1.7632E-02,3.751345837E-02
-1.7627E-02,3.650230420E-02
-1.7622E-02,3.446259034E-02
-1.7617E-02,3.346112359E-02
-1.7612E-02,3.361357129E-02
-1.7607E-02,3.161760056E-02
-1.7602E-02,2.832828343E-02
-1.7597E-02,2.730750954E-02
-1.7592E-02,2.857108223E-02
-1.7587E-02,2.860864079E-02
-1.7582E-02,2.708932507E-02
-1.7577E-02,2.576256955E-02
-1.7572E-02,2.452220738E-02
-1.7567E-02,2.165832627E-02
-1.7562E-02,2.064626324E-02
-1.7557E-02,2.080362999E-02
