[s],CH1[V]
1.2412E-02,2.232826829E-02
1.2417E-02,2.447454286E-02
1.2422E-02,2.426685357E-02
1.2427E-02,2.183806825E-02
1.2432E-02,2.464401460E-02
1.2437E-02,2.654268861E-02
1.2442E-02,2.429011369E-02
1.2447E-02,2.280520844E-02
1.2452E-02,2.089422441E-02
1.2457E-02,1.964060998E-02
1.2462E-02,1.828815293E-02
1.2467E-02,1.865159822E-02
1.2472E-02,1.893064904E-02
1.2477E-02,1.577612710E-02
1.2482E-02,1.435011697E-02
1.2487E-02,1.664131379E-02
1.2492E-02,1.679636025E-02
1.2497E-02,1.441089654E-02
1.2502E-02,1.458453965E-02
1.2507E-02,1.354740548E-02
1.2512E-02,1.413089013E-02
1.2517E-02,1.402101731E-02
1.2522E-02,1.534106469E-02
1.2527E-02,1.394001031E-02
1.2532E-02,9.656303644E-03
1.2537E-02,1.025968385E-02
1.2542E-02,1.071128297E-02
1.2547E-02,9.969211817E-03
1.2552E-02,9.167209864E-03
1.2557E-02,1.084844232E-02
1.2562E-02,1.240543008E-02
1.2567E-02,1.107128930E-02
1.2572E-02,9.484501123E-03
1.2577E-02,9.023796320E-03
1.2582E-02,9.056249857E-03
1.2587E-02,9.325453043E-03
1.2592E-02,1.122826219E-02
1.2597E-02,1.048967385E-02
1.2602E-02,8.750616312E-03
1.2607E-02,7.154615641E-03
1.2612E-02,7.368675470E-03
1.2617E-02,5.926630259E-03
1.2622E-02,3.869720697E-03
1.2627E-02,4.706163645E-03
1.2632E-02,6.070167780E-03
1.2637E-02,4.692705393E-03
1.2642E-02,4.657610178E-03
1.2647E-02,5.155742884E-03
1.2652E-02,6.273849726E-03
1.2657E-02,6.069914103E-03
1.2662E-02,5.588585138E-03
1.2667E-02,3.708429575E-03
1.2672E-02,2.639631510E-03
1.2677E-02,2.624979258E-03
1.2682E-02,1.513815165E-03
1.2687E-02,1.369665384E-03
1.2692E-02,6.523783207E-04
1.2697E-02,7.469160557E-04
1.2702E-02,5.399591923E-04
1.2707E-02,-2.949737310E-03
1.2712E-02,-3.257697821E-03
1.2717E-02,-2.477704763E-03
1.2722E-02,-2.798070669E-03
1.2727E-02,-5.571683645E-03
1.2732E-02,-5.453590155E-03
1.2737E-02,-3.105449438E-03
1.2742E-02,-2.864860296E-03
1.2747E-02,-3.240409613E-03
1.2752E-02,-4.054122686E-03
1.2757E-02,-4.957875967E-03
1.2762E-02,-6.456786871E-03
1.2767E-02,-7.375310659E-03
1.2772E-02,-7.322654486E-03
1.2777E-02,-8.110759497E-03
1.2782E-02,-8.747615576E-03
1.2787E-02,-6.034473181E-03
1.2792E-02,-3.810382605E-03
1.2797E-02,-4.143964529E-03
1.2802E-02,-5.224782705E-03
1.2807E-02,-4.541757345E-03
1.2812E-02,-5.788743734E-03
1.2817E-02,-8.058927298E-03
1.2822E-02,-9.006303549E-03
1.2827E-02,-8.470697165E-03
1.2832E-02,-7.545600653E-03
1.2837E-02,-7.003757238E-03
1.2842E-02,-5.362037420E-03
1.2847E-02,-5.339603186E-03
1.2852E-02,-7.992835760E-03
1.2857E-02,-8.213821173E-03
1.2862E-02,-8.623977423E-03
1.2867E-02,-9.528930426E-03
1.2872E-02,-1.104443526E-02
1.2877E-02,-9.226308584E-03
1.2882E-02,-9.997924566E-03
1.2887E-02,-1.131163001E-02
1.2892E-02,-1.087767577E-02
1.2897E-02,-1.051719260E-02
1.2902E-02,-1.090909171E-02
1.2907E-02,-1.346481109E-02
1.2912E-02,-1.449933982E-02
1.2917E-02,-1.566664481E-02
1.2922E-02,-2.009916091E-02
1.2927E-02,-2.285925460E-02
1.2932E-02,-2.313812232E-02
1.2937E-02,-2.071284842E-02
1.2942E-02,-1.700036216E-02
1.2947E-02,-1.194759345E-02
1.2952E-02,-8.536756277E-03
1.2957E-02,-1.015291381E-02
1.2962E-02,-9.170062780E-03
1.2967E-02,-1.104757857E-02
1.2972E-02,-1.501305366E-02
1.2977E-02,-1.645066428E-02
1.2982E-02,-1.439166427E-02
1.2987E-02,-1.253867126E-02
1.2992E-02,-1.206732726E-02
1.2997E-02,-1.317461753E-02
1.3002E-02,-1.263739371E-02
1.3007E-02,-1.224995399E-02
1.3012E-02,-1.445761657E-02
1.3017E-02,-1.723220611E-02
1.3022E-02,-1.708718657E-02
1.3027E-02,-1.797998595E-02
1.3032E-02,-1.601614547E-02
1.3038E-02,-1.474309516E-02
1.3043E-02,-1.402157950E-02
1.3048E-02,-1.323284888E-02
1.3053E-02,-1.367071509E-02
1.3058E-02,-1.415326476E-02
1.3063E-02,-1.694967818E-02
1.3068E-02,-1.748858428E-02
1.3073E-02,-1.767893767E-02
1.3078E-02,-1.883507895E-02
1.3083E-02,-1.769120574E-02
1.3088E-02,-1.617375922E-02
1.3093E-02,-1.495650840E-02
1.3098E-02,-1.554853606E-02
1.3103E-02,-1.554778266E-02
1.3108E-02,-1.482095885E-02
1.3113E-02,-1.421326041E-02
1.3118E-02,-1.475608039E-02
1.3123E-02,-1.742816710E-02
1.3128E-02,-1.843827605E-02
1.3133E-02,-1.927238822E-02
1.3138E-02,-2.011733794E-02
1.3143E-02,-2.005431342E-02
1.3148E-02,-2.069138312E-02
1.3153E-02,-2.014352012E-02
1.3158E-02,-1.880554175E-02
1.3163E-02,-1.614362884E-02
1.3168E-02,-1.563998961E-02
1.3173E-02,-1.659892249E-02
1.3178E-02,-1.632795119E-02
1.3183E-02,-1.877781463E-02
1.3188E-02,-2.017145705E-02
1.3193E-02,-2.029181838E-02
1.3198E-02,-1.878179717E-02
1.3203E-02,-1.845949340E-02
1.3208E-02,-1.844826293E-02
1.3213E-02,-1.773554778E-02
1.3218E-02,-1.920797515E-02
1.3223E-02,-2.040041900E-02
1.3228E-02,-2.125178313E-02
1.3233E-02,-1.861127257E-02
1.3238E-02,-1.836891723E-02
1.3243E-02,-1.804867530E-02
1.3248E-02,-1.599300170E-02
1.3253E-02,-1.528365111E-02
1.3258E-02,-1.756862235E-02
1.3263E-02,-1.879063201E-02
1.3268E-02,-1.893223739E-02
1.3273E-02,-1.995108008E-02
1.3278E-02,-2.116058326E-02
1.3283E-02,-2.149203849E-02
1.3288E-02,-2.162435317E-02
1.3293E-02,-2.227241111E-02
1.3298E-02,-2.256679893E-02
1.3303E-02,-2.087618041E-02
1.3308E-02,-1.971069503E-02
1.3313E-02,-2.036768317E-02
1.3318E-02,-1.947574592E-02
1.3323E-02,-2.055805564E-02
1.3328E-02,-2.073899817E-02
1.3333E-02,-2.120009208E-02
1.3338E-02,-2.086494803E-02
1.3343E-02,-2.072234130E-02
1.3348E-02,-2.364968085E-02
1.3353E-02,-2.366044974E-02
1.3358E-02,-2.231510520E-02
1.3363E-02,-2.227977920E-02
1.3368E-02,-2.327621245E-02
1.3373E-02,-2.193455482E-02
1.3378E-02,-2.083210158E-02
1.3383E-02,-2.167017722E-02
1.3388E-02,-2.152472472E-02
1.3393E-02,-1.967025161E-02
1.3398E-02,-1.913868880E-02
1.3403E-02,-1.950868011E-02
1.3408E-02,-1.881121802E-02
1.3413E-02,-1.628566909E-02
1.3418E-02,-1.736366439E-02
1.3423E-02,-1.902515578E-02
1.3428E-02,-1.772722602E-02
1.3433E-02,-2.008891654E-02
1.3438E-02,-2.285063910E-02
1.3443E-02,-2.226143241E-02
1.3448E-02,-1.964635253E-02
1.3453E-02,-2.059772086E-02
1.3458E-02,-2.148585105E-02
1.3463E-02,-2.016601348E-02
1.3468E-02,-1.835049224E-02
1.3473E-02,-1.814132285E-02
1.3478E-02,-1.849447036E-02
1.3483E-02,-1.668254828E-02
1.3488E-02,-1.685196662E-02
1.3493E-02,-1.951293540E-02
1.3498E-02,-1.968326545E-02
1.3503E-02,-1.842643905E-02
1.3508E-02,-1.790896201E-02
1.3513E-02,-1.743569160E-02
1.3518E-02,-1.672163749E-02
1.3523E-02,-1.793114066E-02
1.3528E-02,-2.002445006E-02
1.3533E-02,-1.984983611E-02
1.3538E-02,-1.837978148E-02
1.3543E-02,-1.922354674E-02
1.3548E-02,-1.981147361E-02
1.3553E-02,-1.764018226E-02
1.3558E-02,-1.760762763E-02
1.3563E-02,-1.800199676E-02
1.3568E-02,-1.755019927E-02
1.3573E-02,-1.785593009E-02
1.3578E-02,-1.879908156E-02
1.3583E-02,-1.814714789E-02
1.3588E-02,-1.666892409E-02
1.3593E-02,-2.133324218E-02
1.3598E-02,-3.242348456E-02
1.3603E-02,-3.096030593E-02
1.3608E-02,-2.674502921E-02
1.3613E-02,-2.463222671E-02
1.3618E-02,-2.271247077E-02
1.3623E-02,-2.185131049E-02
1.3628E-02,-2.190638137E-02
1.3633E-02,-2.151947570E-02
1.3638E-02,-1.808409095E-02
1.3643E-02,-1.752324843E-02
1.3648E-02,-1.820829558E-02
1.3653E-02,-1.970361686E-02
1.3658E-02,-1.872812438E-02
1.3663E-02,-1.529816794E-02
1.3668E-02,-1.551559424E-02
1.3673E-02,-1.668128562E-02
1.3678E-02,-1.727252555E-02
1.3683E-02,-1.531140113E-02
1.3688E-02,-1.667740989E-02
1.3693E-02,-1.711931396E-02
1.3698E-02,-1.843746352E-02
1.3703E-02,-1.954362273E-02
1.3708E-02,-1.719702315E-02
1.3713E-02,-1.615358138E-02
1.3718E-02,-1.621819472E-02
1.3723E-02,-1.534445167E-02
1.3728E-02,-1.426951575E-02
1.3733E-02,-1.348190856E-02
1.3738E-02,-1.431442428E-02
1.3743E-02,-1.509654593E-02
1.3748E-02,-1.540513968E-02
1.3753E-02,-1.627335143E-02
1.3758E-02,-1.696309829E-02
1.3763E-02,-1.805376410E-02
1.3768E-02,-1.825789809E-02
1.3773E-02,-1.830913520E-02
1.3778E-02,-1.871925330E-02
1.3783E-02,-1.877911544E-02
1.3788E-02,-1.838937545E-02
1.3793E-02,-1.920838523E-02
1.3798E-02,-2.006073546E-02
1.3803E-02,-2.037729430E-02
1.3808E-02,-2.013304496E-02
1.3813E-02,-1.811021209E-02
1.3818E-02,-1.845838332E-02
1.3823E-02,-1.836419082E-02
1.3828E-02,-1.951649833E-02
1.3833E-02,-1.819592261E-02
1.3838E-02,-1.553654075E-02
1.3843E-02,-1.708968902E-02
1.3848E-02,-1.776799750E-02
1.3853E-02,-1.619523978E-02
1.3858E-02,-1.558241820E-02
1.3863E-02,-1.584899116E-02
1.3868E-02,-1.831319594E-02
1.3873E-02,-1.819316077E-02
1.3878E-02,-1.816565299E-02
1.3883E-02,-1.708936095E-02
1.3888E-02,-1.524138236E-02
1.3893E-02,-1.638324904E-02
1.3898E-02,-1.748848319E-02
1.3903E-02,-1.619314361E-02
1.3908E-02,-1.496225715E-02
1.3913E-02,-1.461431289E-02
1.3918E-02,-1.447436881E-02
1.3923E-02,-1.314780974E-02
1.3928E-02,-1.293628860E-02
1.3933E-02,-1.386120391E-02
1.3938E-02,-1.546248603E-02
1.3943E-02,-1.482396483E-02
1.3948E-02,-1.495028853E-02
1.3953E-02,-1.544739127E-02
1.3958E-02,-1.422087455E-02
1.3963E-02,-1.348808455E-02
1.3968E-02,-1.246373534E-02
1.3973E-02,-1.300062346E-02
1.3978E-02,-1.141136718E-02
1.3983E-02,-1.037354064E-02
1.3988E-02,-1.190728736E-02
1.3993E-02,-1.227201247E-02
1.3998E-02,-1.068635345E-02
1.4003E-02,-7.764524221E-03
1.4008E-02,-3.427341223E-03
1.4013E-02,3.364698887E-04
1.4018E-02,-2.633199453E-03
1.4023E-02,-8.062303305E-03
1.4028E-02,-1.057531714E-02
1.4033E-02,-1.315677047E-02
1.4038E-02,-1.468413711E-02
1.4043E-02,-1.507682776E-02
1.4048E-02,-1.154231048E-02
1.4053E-02,-9.121686697E-03
1.4058E-02,-8.861572027E-03
1.4063E-02,-9.723933935E-03
1.4068E-02,-1.316799903E-02
1.4073E-02,-1.578892875E-02
1.4078E-02,-1.665016341E-02
1.4084E-02,-1.626619315E-02
1.4089E-02,-1.399336028E-02
1.4094E-02,-1.412556434E-02
1.4099E-02,-1.120326972E-02
1.4104E-02,-7.678481817E-03
1.4109E-02,-9.049136877E-03
1.4114E-02,-1.203290534E-02
1.4119E-02,-1.158634734E-02
1.4124E-02,-1.192374969E-02
1.4129E-02,-1.296443152E-02
1.4134E-02,-1.413721442E-02
1.4139E-02,-1.236242843E-02
1.4144E-02,-1.053097510E-02
1.4149E-02,-8.494785070E-03
1.4154E-02,-6.627393484E-03
1.4159E-02,-4.571708441E-03
1.4164E-02,-6.403531790E-03
1.4169E-02,-7.835559607E-03
1.4174E-02,-7.264707327E-03
1.4179E-02,-7.282607794E-03
1.4184E-02,-5.581866980E-03
1.4189E-02,-5.373328924E-03
1.4194E-02,-4.261979818E-03
1.4199E-02,-4.698240042E-03
1.4204E-02,-7.283883810E-03
1.4209E-02,-6.920116186E-03
1.4214E-02,-6.141202688E-03
1.4219E-02,-6.908540487E-03
1.4224E-02,-7.541419744E-03
1.4229E-02,-4.256578207E-03
1.4234E-02,-1.438115835E-03
1.4239E-02,-1.337251425E-03
1.4244E-02,-1.619247198E-03
1.4249E-02,-2.951183081E-03
1.4254E-02,-4.833774328E-03
1.4259E-02,-5.889199972E-03
1.4264E-02,-4.306056738E-03
1.4269E-02,-4.753644705E-03
1.4274E-02,-5.527095556E-03
1.4279E-02,-3.875482321E-03
1.4284E-02,-3.637170553E-03
1.4289E-02,-5.180513144E-03
1.4294E-02,-5.614791632E-03
1.4299E-02,-3.840333700E-03
1.4304E-02,-2.980779409E-03
1.4309E-02,-4.871661901E-03
1.4314E-02,-4.289848089E-03
1.4319E-02,-1.959647894E-03
1.4324E-02,7.615149021E-04
1.4329E-02,1.191286325E-03
1.4334E-02,4.020767450E-03
1.4339E-02,4.879530191E-03
1.4344E-02,3.448465586E-03
1.4349E-02,3.719366312E-03
1.4354E-02,3.766206980E-03
1.4359E-02,3.713005304E-03
1.4364E-02,2.801094294E-03
1.4369E-02,3.979492426E-03
1.4374E-02,4.638504267E-03
1.4379E-02,3.889978647E-03
1.4384E-02,4.980697870E-03
1.4389E-02,5.575506449E-03
1.4394E-02,7.374193430E-03
1.4399E-02,7.109066248E-03
1.4404E-02,9.227850199E-03
1.4409E-02,1.114886308E-02
1.4414E-02,1.054642510E-02
1.4419E-02,1.090720773E-02
1.4424E-02,1.120816064E-02
1.4429E-02,1.167479539E-02
1.4434E-02,1.191583657E-02
1.4439E-02,1.378236413E-02
1.4444E-02,1.629357171E-02
1.4449E-02,1.659676576E-02
1.4454E-02,1.765658593E-02
1.4459E-02,1.972216821E-02
1.4464E-02,2.044158769E-02
1.4469E-02,2.137783647E-02
1.4474E-02,2.228075814E-02
1.4479E-02,2.355593514E-02
1.4484E-02,2.458536363E-02
1.4489E-02,2.465198159E-02
1.4494E-02,2.548621392E-02
1.4499E-02,2.612670732E-02
1.4504E-02,2.613163018E-02
1.4509E-02,2.768889642E-02
1.4514E-02,2.777252412E-02
1.4519E-02,2.895689225E-02
1.4524E-02,3.158995843E-02
1.4529E-02,3.226880288E-02
1.4534E-02,3.507200074E-02
1.4539E-02,3.322656846E-02
1.4544E-02,3.340673280E-02
1.4549E-02,3.763302827E-02
1.4554E-02,3.839603066E-02
1.4559E-02,3.950974298E-02
1.4564E-02,4.065691590E-02
1.4569E-02,4.339433122E-02
1.4574E-02,4.934581590E-02
1.4579E-02,5.168746018E-02
1.4584E-02,5.468379998E-02
1.4589E-02,5.617461610E-02
1.4594E-02,5.892399621E-02
1.4599E-02,6.786467195E-02
1.4604E-02,7.037939668E-02
1.4609E-02,7.157977700E-02
1.4614E-02,7.197748780E-02
1.4619E-02,7.307487512E-02
1.4624E-02,7.604883599E-02
1.4629E-02,7.747281671E-02
1.4634E-02,8.108195138E-02
1.4639E-02,8.192898202E-02
1.4644E-02,8.424332070E-02
1.4649E-02,8.895475411E-02
1.4654E-02,9.520224023E-02
1.4659E-02,9.864359689E-02
1.4664E-02,1.004623282E-01
1.4669E-02,1.044005587E-01
1.4674E-02,1.095964644E-01
1.4679E-02,1.121580489E-01
1.4684E-02,1.163163321E-01
1.4689E-02,1.225246413E-01
1.4694E-02,1.262247126E-01
1.4699E-02,1.309743426E-01
1.4704E-02,1.380791228E-01
1.4709E-02,1.437348235E-01
1.4714E-02,1.481204035E-01
1.4719E-02,1.531106417E-01
1.4724E-02,1.607507136E-01
1.4729E-02,1.689395487E-01
1.4734E-02,1.738370497E-01
1.4739E-02,1.802511675E-01
1.4744E-02,1.885411074E-01
1.4749E-02,1.979799864E-01
1.4754E-02,2.062428629E-01
1.4759E-02,2.167744868E-01
1.4764E-02,2.280534613E-01
1.4769E-02,2.388217356E-01
1.4774E-02,2.506538928E-01
1.4779E-02,2.614462664E-01
1.4784E-02,2.712098601E-01
1.4789E-02,2.831426413E-01
1.4794E-02,2.978564990E-01
1.4799E-02,3.126746771E-01
1.4804E-02,3.252268641E-01
1.4809E-02,3.364806998E-01
1.4814E-02,3.514514601E-01
1.4819E-02,3.657022936E-01
1.4824E-02,3.785907729E-01
1.4829E-02,3.925736163E-01
1.4834E-02,4.067678339E-01
1.4839E-02,4.214358313E-01
1.4844E-02,4.369260638E-01
1.4849E-02,4.516933825E-01
1.4854E-02,4.675954459E-01
1.4859E-02,4.846892588E-01
1.4864E-02,4.986997817E-01
1.4869E-02,5.121912634E-01
1.4874E-02,5.242164977E-01
1.4879E-02,5.366059096E-01
1.4884E-02,5.495749304E-01
1.4889E-02,5.617634032E-01
1.4894E-02,5.774352210E-01
1.4899E-02,5.924761279E-01
1.4904E-02,6.081852114E-01
1.4909E-02,6.216569998E-01
1.4914E-02,6.336473639E-01
1.4919E-02,6.474115965E-01
1.4924E-02,6.608593180E-01
1.4929E-02,6.716671393E-01
1.4934E-02,6.835191100E-01
1.4939E-02,6.974655173E-01
1.4944E-02,7.076727641E-01
1.4949E-02,7.178785555E-01
1.4954E-02,7.284100535E-01
1.4959E-02,7.387694628E-01
1.4964E-02,7.511323073E-01
1.4969E-02,7.612647345E-01
1.4974E-02,7.720029967E-01
1.4979E-02,7.803056490E-01
1.4984E-02,7.881864836E-01
1.4989E-02,7.984050620E-01
1.4994E-02,8.100923674E-01
1.4999E-02,8.189468005E-01
1.5004E-02,8.255367053E-01
1.5009E-02,8.338177054E-01
1.5014E-02,8.427990878E-01
1.5019E-02,8.502630656E-01
1.5024E-02,8.581639082E-01
1.5029E-02,8.640789416E-01
1.5034E-02,8.705487826E-01
1.5039E-02,8.762964175E-01
1.5044E-02,8.839655306E-01
1.5049E-02,8.913455393E-01
1.5054E-02,8.957027857E-01
1.5059E-02,8.989241717E-01
1.5064E-02,9.039872534E-01
1.5069E-02,9.052467997E-01
1.5074E-02,9.062916396E-01
1.5079E-02,9.068836405E-01
1.5084E-02,9.044323981E-01
1.5089E-02,8.996681101E-01
1.5094E-02,8.975519240E-01
1.5099E-02,8.973064158E-01
1.5104E-02,9.001195242E-01
1.5109E-02,9.040928519E-01
1.5114E-02,9.053874876E-01
1.5119E-02,9.034278071E-01
1.5125E-02,8.971579821E-01
1.5130E-02,8.923028967E-01
1.5135E-02,8.853811305E-01
1.5140E-02,8.783352053E-01
1.5145E-02,8.712380793E-01
1.5150E-02,8.690118639E-01
1.5155E-02,8.652964518E-01
1.5160E-02,8.577997591E-01
1.5165E-02,8.493973773E-01
1.5170E-02,8.407290957E-01
1.5175E-02,8.302635882E-01
1.5180E-02,8.186251128E-01
1.5185E-02,8.075538180E-01
1.5190E-02,7.981597788E-01
1.5195E-02,7.859036906E-01
1.5200E-02,7.775920851E-01
1.5205E-02,7.695497077E-01
1.5210E-02,7.595939753E-01
1.5215E-02,7.478259318E-01
1.5220E-02,7.352956316E-01
1.5225E-02,7.230173380E-01
1.5230E-02,7.091011107E-01
1.5235E-02,6.957185328E-01
1.5240E-02,6.841711981E-01
1.5245E-02,6.726038420E-01
1.5250E-02,6.601687243E-01
1.5255E-02,6.487631686E-01
1.5260E-02,6.382270892E-01
1.5265E-02,6.229292758E-01
1.5270E-02,6.075600970E-01
1.5275E-02,5.936401713E-01
1.5280E-02,5.805689642E-01
1.5285E-02,5.664789279E-01
1.5290E-02,5.545502951E-01
1.5295E-02,5.452488444E-01
1.5300E-02,5.342189772E-01
1.5305E-02,5.227870219E-01
1.5310E-02,5.108614256E-01
1.5315E-02,5.001404994E-01
1.5320E-02,4.881153338E-01
1.5325E-02,4.754833395E-01
1.5330E-02,4.630168040E-01
1.5335E-02,4.497692187E-01
1.5340E-02,4.385833189E-01
1.5345E-02,4.293210986E-01
1.5350E-02,4.181703532E-01
1.5355E-02,4.085452445E-01
1.5360E-02,3.994176276E-01
1.5365E-02,3.911237223E-01
1.5370E-02,3.800939314E-01
1.5375E-02,3.683147013E-01
1.5380E-02,3.593124583E-01
1.5385E-02,3.497561553E-01
1.5390E-02,3.408824637E-01
1.5395E-02,3.320862582E-01
1.5400E-02,3.245559714E-01
1.5405E-02,3.136192515E-01
1.5410E-02,3.027748797E-01
1.5415E-02,2.932924902E-01
1.5420E-02,2.854969847E-01
1.5425E-02,2.759051459E-01
1.5430E-02,2.669188426E-01
1.5435E-02,2.603948157E-01
1.5440E-02,2.547890933E-01
1.5445E-02,2.475273631E-01
1.5450E-02,2.400098364E-01
1.5455E-02,2.343417418E-01
1.5460E-02,2.283352664E-01
1.5465E-02,2.218287127E-01
1.5470E-02,2.166655943E-01
1.5475E-02,2.114777796E-01
1.5480E-02,2.033965380E-01
1.5485E-02,1.984099810E-01
1.5490E-02,1.904968951E-01
1.5495E-02,1.825701144E-01
1.5500E-02,1.757789958E-01
1.5505E-02,1.705057089E-01
1.5510E-02,1.654629462E-01
1.5515E-02,1.591318667E-01
1.5520E-02,1.542901900E-01
1.5525E-02,1.490728438E-01
1.5530E-02,1.442612689E-01
1.5535E-02,1.385520155E-01
1.5540E-02,1.350557311E-01
1.5545E-02,1.330812380E-01
1.5550E-02,1.277915385E-01
1.5555E-02,1.242468245E-01
1.5560E-02,1.202950118E-01
1.5565E-02,1.163553660E-01
1.5570E-02,1.109375441E-01
1.5575E-02,1.084985182E-01
1.5580E-02,1.072968028E-01
1.5585E-02,1.037513793E-01
1.5590E-02,9.937573457E-02
1.5595E-02,9.389290071E-02
1.5600E-02,9.104111123E-02
1.5605E-02,8.764429879E-02
1.5610E-02,8.377152276E-02
1.5615E-02,8.296988511E-02
1.5620E-02,7.937264276E-02
1.5625E-02,7.465623689E-02
1.5630E-02,7.209068704E-02
1.5635E-02,6.920730615E-02
1.5640E-02,6.693572450E-02
1.5645E-02,6.357885385E-02
1.5650E-02,6.308332849E-02
1.5655E-02,5.963252091E-02
1.5660E-02,5.533806443E-02
1.5665E-02,5.390882325E-02
1.5670E-02,5.200079560E-02
1.5675E-02,4.829912782E-02
1.5680E-02,4.751839662E-02
1.5685E-02,4.748107362E-02
1.5690E-02,4.362211061E-02
1.5695E-02,3.969137406E-02
1.5700E-02,3.724594331E-02
1.5705E-02,3.615682817E-02
1.5710E-02,3.578596902E-02
1.5715E-02,3.394837594E-02
1.5720E-02,3.219319940E-02
1.5725E-02,2.960149026E-02
1.5730E-02,2.762273240E-02
1.5735E-02,2.697752595E-02
1.5740E-02,2.609920144E-02
1.5745E-02,2.543790460E-02
1.5750E-02,2.390675950E-02
1.5755E-02,2.313197351E-02
1.5760E-02,1.845650125E-02
1.5765E-02,3.834573984E-03
1.5770E-02,4.020271540E-03
1.5775E-02,4.930921793E-03
1.5780E-02,6.087826014E-03
1.5785E-02,8.424644709E-03
1.5790E-02,6.874401331E-03
1.5795E-02,5.285389185E-03
1.5800E-02,6.025892496E-03
1.5805E-02,7.824169397E-03
1.5810E-02,9.970707178E-03
1.5815E-02,7.149860620E-03
1.5820E-02,7.044763803E-03
1.5825E-02,7.532396555E-03
1.5830E-02,9.651083231E-03
1.5835E-02,7.359590769E-03
1.5840E-02,3.969576120E-03
1.5845E-02,3.166418314E-03
1.5850E-02,2.373508692E-03
1.5855E-02,2.932428598E-03
1.5860E-02,2.216696024E-03
1.5865E-02,-1.545500755E-05
1.5870E-02,-1.300311804E-03
1.5875E-02,2.471659183E-04
1.5880E-02,7.434370518E-04
1.5885E-02,-8.703954220E-04
1.5890E-02,-2.456231833E-03
1.5895E-02,-3.313142538E-03
1.5900E-02,-2.013890982E-03
1.5905E-02,-4.094686270E-03
1.5910E-02,-5.666738272E-03
1.5915E-02,-6.033040762E-03
1.5920E-02,-6.542152166E-03
1.5925E-02,-5.710881948E-03
1.5930E-02,-5.246371984E-03
1.5935E-02,-4.538856268E-03
1.5940E-02,-4.148771048E-03
1.5945E-02,-6.107646704E-03
1.5950E-02,-8.173848867E-03
1.5955E-02,-8.882920980E-03
1.5960E-02,-8.918226004E-03
1.5965E-02,-7.058572531E-03
1.5970E-02,-5.993037939E-03
1.5975E-02,-1.188250327E-02
1.5980E-02,-1.447102141E-02
1.5985E-02,-1.263206267E-02
1.5990E-02,-1.315530944E-02
1.5995E-02,-1.113416076E-02
1.6000E-02,-1.134585929E-02
1.6005E-02,-8.804033041E-03
1.6010E-02,-1.013589263E-02
1.6015E-02,-1.244502044E-02
1.6020E-02,-9.695461035E-03
1.6025E-02,-8.772868872E-03
1.6030E-02,-9.066016912E-03
1.6035E-02,-1.043803954E-02
1.6040E-02,-8.582635641E-03
1.6045E-02,-9.589263678E-03
1.6050E-02,-1.273694968E-02
1.6055E-02,-1.281319213E-02
1.6060E-02,-1.424338889E-02
1.6065E-02,-1.684952140E-02
1.6070E-02,-1.703429580E-02
1.6075E-02,-1.357269835E-02
1.6080E-02,-1.310815978E-02
1.6085E-02,-1.527930427E-02
1.6090E-02,-1.352698874E-02
1.6095E-02,-1.432480407E-02
1.6100E-02,-1.597263503E-02
1.6105E-02,-1.593698859E-02
1.6110E-02,-1.349598479E-02
1.6115E-02,-1.410532165E-02
1.6120E-02,-1.631094909E-02
1.6125E-02,-1.634189963E-02
1.6130E-02,-1.653936172E-02
1.6135E-02,-1.757416511E-02
1.6140E-02,-1.807128501E-02
1.6145E-02,-1.692202926E-02
1.6150E-02,-1.589126754E-02
1.6155E-02,-1.851800323E-02
1.6160E-02,-1.892847991E-02
1.6166E-02,-1.783773780E-02
1.6171E-02,-1.597328162E-02
1.6176E-02,-1.423131347E-02
1.6181E-02,-9.505349874E-03
1.6186E-02,-4.721423864E-03
1.6191E-02,-5.823480368E-03
1.6196E-02,-1.115030837E-02
1.6201E-02,-1.714457488E-02
1.6206E-02,-2.254440665E-02
1.6211E-02,-2.529328322E-02
1.6216E-02,-2.354772544E-02
1.6221E-02,-2.090882659E-02
1.6226E-02,-1.853828979E-02
1.6231E-02,-1.560247970E-02
1.6236E-02,-1.503420043E-02
1.6241E-02,-1.869923377E-02
1.6246E-02,-2.194710135E-02
1.6251E-02,-2.523958182E-02
1.6256E-02,-2.589351249E-02
1.6261E-02,-2.725396705E-02
1.6266E-02,-2.496720481E-02
1.6271E-02,-2.125106215E-02
1.6276E-02,-1.877561164E-02
1.6281E-02,-1.769274879E-02
1.6286E-02,-1.820696998E-02
1.6291E-02,-2.020915008E-02
1.6296E-02,-2.435371566E-02
1.6301E-02,-2.620717597E-02
1.6306E-02,-2.555918860E-02
1.6311E-02,-2.518920493E-02
1.6316E-02,-2.538420272E-02
1.6321E-02,-2.570354438E-02
1.6326E-02,-2.274506736E-02
1.6331E-02,-2.287987494E-02
1.6336E-02,-2.585297751E-02
1.6341E-02,-2.636797690E-02
1.6346E-02,-2.844179320E-02
1.6351E-02,-3.023204017E-02
1.6356E-02,-2.962704825E-02
1.6361E-02,-2.687519240E-02
1.6366E-02,-2.707478309E-02
1.6371E-02,-2.742497802E-02
1.6376E-02,-2.427497840E-02
1.6381E-02,-2.179294944E-02
1.6386E-02,-2.207754493E-02
1.6391E-02,-2.454443336E-02
1.6396E-02,-2.579862380E-02
