[s],CH1[V]
-2.1320E-02,-3.255018020E-02
-2.1315E-02,-3.262005210E-02
-2.1310E-02,-3.014939857E-02
-2.1305E-02,-2.733555198E-02
-2.1300E-02,-2.743830466E-02
-2.1295E-02,-2.741936469E-02
-2.1290E-02,-2.648944640E-02
-2.1285E-02,-2.670835471E-02
-2.1280E-02,-2.682488036E-02
-2.1275E-02,-3.010204864E-02
-2.1270E-02,-3.199727035E-02
-2.1265E-02,-3.048616767E-02
-2.1260E-02,-2.926803946E-02
-2.1255E-02,-3.137804389E-02
-2.1250E-02,-3.323317122E-02
-2.1245E-02,-3.325303817E-02
-2.1240E-02,-3.088878226E-02
-2.1235E-02,-3.080042434E-02
-2.1230E-02,-3.232656837E-02
-2.1225E-02,-3.142319274E-02
-2.1220E-02,-3.167364097E-02
-2.1215E-02,-3.171635795E-02
-2.1210E-02,-3.088490653E-02
-2.1205E-02,-3.240679526E-02
-2.1200E-02,-3.423578620E-02
-2.1195E-02,-3.179252601E-02
-2.1190E-02,-2.959559608E-02
-2.1185E-02,-3.104156280E-02
-2.1180E-02,-3.264987922E-02
-2.1175E-02,-3.227552009E-02
-2.1170E-02,-3.143827796E-02
-2.1165E-02,-3.399474883E-02
-2.1160E-02,-3.457007575E-02
-2.1155E-02,-3.476453185E-02
-2.1150E-02,-3.495362449E-02
-2.1145E-02,-3.443215346E-02
-2.1140E-02,-3.302940154E-02
-2.1135E-02,-3.136306548E-02
-2.1130E-02,-3.005902267E-02
-2.1125E-02,-2.920282340E-02
-2.1120E-02,-2.980529952E-02
-2.1115E-02,-3.212595344E-02
-2.1110E-02,-3.323596358E-02
-2.1105E-02,-3.281470847E-02
-2.1100E-02,-3.076492667E-02
-2.1095E-02,-3.130006766E-02
-2.1090E-02,-3.076365256E-02
-2.1085E-02,-2.971348929E-02
-2.1080E-02,-2.937730384E-02
-2.1075E-02,-3.029205108E-02
-2.1070E-02,-2.968332839E-02
-2.1065E-02,-3.126670241E-02
-2.1060E-02,-3.164017463E-02
-2.1055E-02,-3.045276046E-02
-2.1050E-02,-3.112942100E-02
-2.1045E-02,-3.326324058E-02
-2.1040E-02,-3.259453368E-02
-2.1035E-02,-3.145326972E-02
-2.1030E-02,-3.065818954E-02
-2.1025E-02,-3.069943213E-02
-2.1020E-02,-3.188231826E-02
-2.1015E-02,-3.188886809E-02
-2.1010E-02,-3.256370330E-02
-2.1005E-02,-3.207440543E-02
-2.1000E-02,-3.033749557E-02
-2.0995E-02,-3.193983054E-02
-2.0990E-02,-3.049787498E-02
-2.0985E-02,-2.984480071E-02
-2.0980E-02,-3.003336120E-02
-2.0975E-02,-3.143381095E-02
-2.0970E-02,-3.203542876E-02
-2.0965E-02,-3.139236236E-02
-2.0960E-02,-3.100607276E-02
-2.0955E-02,-3.064779449E-02
-2.0950E-02,-3.276895690E-02
-2.0945E-02,-3.266387153E-02
-2.0940E-02,-3.122458816E-02
-2.0935E-02,-3.230754828E-02
-2.0930E-02,-3.332653022E-02
-2.0925E-02,-3.386075187E-02
-2.0920E-02,-3.348588157E-02
-2.0915E-02,-3.195481658E-02
-2.0910E-02,-3.119142318E-02
-2.0905E-02,-3.042722678E-02
-2.0900E-02,-2.982093024E-02
-2.0895E-02,-2.936645865E-02
-2.0890E-02,-3.048220229E-02
-2.0885E-02,-3.125387549E-02
-2.0880E-02,-3.194989944E-02
-2.0875E-02,-3.232224631E-02
-2.0870E-02,-3.059325385E-02
-2.0865E-02,-3.076958632E-02
-2.0860E-02,-3.049311042E-02
-2.0855E-02,-3.052763152E-02
-2.0850E-02,-3.010719085E-02
-2.0845E-02,-3.175802207E-02
-2.0840E-02,-3.236429572E-02
-2.0835E-02,-3.177771926E-02
-2.0830E-02,-3.177467704E-02
-2.0825E-02,-3.042946982E-02
-2.0820E-02,-3.122124267E-02
-2.0815E-02,-3.307097220E-02
-2.0810E-02,-3.695912337E-02
-2.0805E-02,-3.929746413E-02
-2.0800E-02,-3.827324271E-02
-2.0795E-02,-3.889038634E-02
-2.0790E-02,-3.582612777E-02
-2.0785E-02,-3.210002685E-02
-2.0780E-02,-2.942647910E-02
-2.0775E-02,-2.872411132E-02
-2.0770E-02,-2.954883170E-02
-2.0765E-02,-3.052885222E-02
-2.0760E-02,-3.289928222E-02
-2.0755E-02,-3.450357795E-02
-2.0750E-02,-3.290552688E-02
-2.0745E-02,-3.176842284E-02
-2.0740E-02,-3.151732039E-02
-2.0735E-02,-2.853484702E-02
-2.0730E-02,-2.509263968E-02
-2.0725E-02,-2.531277823E-02
-2.0720E-02,-2.814814544E-02
-2.0715E-02,-2.996141791E-02
-2.0710E-02,-2.997401786E-02
-2.0705E-02,-3.057220054E-02
-2.0700E-02,-3.099602866E-02
-2.0695E-02,-3.076608062E-02
-2.0690E-02,-3.223150420E-02
-2.0685E-02,-3.219896293E-02
-2.0680E-02,-2.979045272E-02
-2.0675E-02,-3.173487258E-02
-2.0670E-02,-3.338961577E-02
-2.0665E-02,-3.413453269E-02
-2.0660E-02,-3.387922645E-02
-2.0655E-02,-3.176457572E-02
-2.0650E-02,-3.165272498E-02
-2.0645E-02,-3.043929458E-02
-2.0640E-02,-3.010386443E-02
-2.0635E-02,-2.923313117E-02
-2.0630E-02,-3.063533759E-02
-2.0625E-02,-3.215711951E-02
-2.0620E-02,-3.114545417E-02
-2.0615E-02,-3.084300017E-02
-2.0610E-02,-3.155674338E-02
-2.0605E-02,-3.015747809E-02
-2.0600E-02,-3.054488730E-02
-2.0595E-02,-3.031567740E-02
-2.0590E-02,-2.808193755E-02
-2.0585E-02,-2.777456260E-02
-2.0580E-02,-2.949729133E-02
-2.0575E-02,-2.954763389E-02
-2.0570E-02,-3.036653876E-02
-2.0565E-02,-3.038676047E-02
-2.0560E-02,-3.298827910E-02
-2.0555E-02,-3.182832694E-02
-2.0550E-02,-2.960796714E-02
-2.0545E-02,-3.091061187E-02
-2.0540E-02,-3.132095885E-02
-2.0535E-02,-3.058924460E-02
-2.0530E-02,-3.014949965E-02
-2.0525E-02,-3.003862357E-02
-2.0520E-02,-2.901884437E-02
-2.0515E-02,-2.895675445E-02
-2.0510E-02,-2.884318900E-02
-2.0505E-02,-2.754929900E-02
-2.0500E-02,-2.674578834E-02
-2.0495E-02,-2.750583816E-02
-2.0490E-02,-3.011781859E-02
-2.0485E-02,-3.079288077E-02
-2.0480E-02,-3.037327170E-02
-2.0475E-02,-3.083867621E-02
-2.0470E-02,-3.218583274E-02
-2.0465E-02,-3.008071685E-02
-2.0460E-02,-2.715301299E-02
-2.0455E-02,-2.780040526E-02
-2.0450E-02,-2.920628715E-02
-2.0445E-02,-2.790792060E-02
-2.0440E-02,-2.874826217E-02
-2.0435E-02,-2.918734908E-02
-2.0430E-02,-3.059047675E-02
-2.0425E-02,-2.980964637E-02
-2.0420E-02,-2.959587073E-02
-2.0415E-02,-2.891672301E-02
-2.0410E-02,-2.831044364E-02
-2.0405E-02,-2.747516036E-02
-2.0400E-02,-2.808799911E-02
-2.0395E-02,-2.793244147E-02
-2.0390E-02,-2.689821792E-02
-2.0385E-02,-2.873095679E-02
-2.0380E-02,-2.878503394E-02
-2.0375E-02,-2.649365783E-02
-2.0370E-02,-2.607364249E-02
-2.0365E-02,-2.739315772E-02
-2.0360E-02,-3.006284499E-02
-2.0355E-02,-3.027983832E-02
-2.0350E-02,-2.800495505E-02
-2.0345E-02,-2.894466567E-02
-2.0340E-02,-2.808229041E-02
-2.0335E-02,-2.694340682E-02
-2.0329E-02,-2.629842544E-02
-2.0324E-02,-2.584492278E-02
-2.0319E-02,-2.677144790E-02
-2.0314E-02,-2.779822135E-02
-2.0309E-02,-2.845980620E-02
-2.0304E-02,-2.859939933E-02
-2.0299E-02,-2.896760535E-02
-2.0294E-02,-3.109504294E-02
-2.0289E-02,-3.259762359E-02
-2.0284E-02,-3.171729445E-02
-2.0279E-02,-2.884545112E-02
-2.0274E-02,-2.750510001E-02
-2.0269E-02,-2.649006248E-02
-2.0264E-02,-2.642517638E-02
-2.0259E-02,-2.614846206E-02
-2.0254E-02,-2.556253600E-02
-2.0249E-02,-2.545052314E-02
-2.0244E-02,-2.650791335E-02
-2.0239E-02,-2.745966506E-02
-2.0234E-02,-2.485836387E-02
-2.0229E-02,-2.446618629E-02
-2.0224E-02,-3.280481505E-02
-2.0219E-02,-3.652751708E-02
-2.0214E-02,-3.355268455E-02
-2.0209E-02,-2.955663466E-02
-2.0204E-02,-2.540047812E-02
-2.0199E-02,-2.773254943E-02
-2.0194E-02,-3.029958320E-02
-2.0189E-02,-2.938378501E-02
-2.0184E-02,-2.729963279E-02
-2.0179E-02,-2.604507422E-02
-2.0174E-02,-2.774054313E-02
-2.0169E-02,-2.904230285E-02
-2.0164E-02,-2.814296508E-02
-2.0159E-02,-2.687425399E-02
-2.0154E-02,-2.869850516E-02
-2.0149E-02,-2.960956931E-02
-2.0144E-02,-3.031543136E-02
-2.0139E-02,-2.942072082E-02
-2.0134E-02,-3.017419982E-02
-2.0129E-02,-3.107574630E-02
-2.0124E-02,-3.051808524E-02
-2.0119E-02,-2.987041640E-02
-2.0114E-02,-2.850499320E-02
-2.0109E-02,-2.658855987E-02
-2.0104E-02,-2.432283950E-02
-2.0099E-02,-2.461301589E-02
-2.0094E-02,-2.641406035E-02
-2.0089E-02,-2.646882987E-02
-2.0084E-02,-2.667729163E-02
-2.0079E-02,-2.540239882E-02
-2.0074E-02,-2.566926169E-02
-2.0069E-02,-2.685989928E-02
-2.0064E-02,-2.851205993E-02
-2.0059E-02,-2.896580100E-02
-2.0054E-02,-2.793334556E-02
-2.0049E-02,-2.885598731E-02
-2.0044E-02,-3.087264800E-02
-2.0039E-02,-2.980003142E-02
-2.0034E-02,-2.888539100E-02
-2.0029E-02,-2.765008140E-02
-2.0024E-02,-2.919783568E-02
-2.0019E-02,-2.833285880E-02
-2.0014E-02,-2.656314254E-02
-2.0009E-02,-2.461070037E-02
-2.0004E-02,-2.378041244E-02
-1.9999E-02,-2.500725341E-02
-1.9994E-02,-2.708579421E-02
-1.9989E-02,-2.742690253E-02
-1.9984E-02,-2.764035392E-02
-1.9979E-02,-2.747363639E-02
-1.9974E-02,-2.782825065E-02
-1.9969E-02,-2.729856849E-02
-1.9964E-02,-2.759757209E-02
-1.9959E-02,-2.816089797E-02
-1.9954E-02,-2.783154464E-02
-1.9949E-02,-2.893692183E-02
-1.9944E-02,-2.689394927E-02
-1.9939E-02,-2.500451064E-02
-1.9934E-02,-2.517862678E-02
-1.9929E-02,-2.714520621E-02
-1.9924E-02,-2.756836867E-02
-1.9919E-02,-2.883015418E-02
-1.9914E-02,-2.816410232E-02
-1.9909E-02,-2.796155524E-02
-1.9904E-02,-3.120653892E-02
-1.9899E-02,-3.212950873E-02
-1.9894E-02,-2.908759284E-02
-1.9889E-02,-2.576826072E-02
-1.9884E-02,-2.640809989E-02
-1.9879E-02,-2.657365012E-02
-1.9874E-02,-2.520656753E-02
-1.9869E-02,-2.577665877E-02
-1.9864E-02,-2.611477637E-02
-1.9859E-02,-2.665432906E-02
-1.9854E-02,-2.618624091E-02
-1.9849E-02,-2.607653213E-02
-1.9844E-02,-2.616592765E-02
-1.9839E-02,-2.490142608E-02
-1.9834E-02,-2.488921714E-02
-1.9829E-02,-2.637872863E-02
-1.9824E-02,-2.671293616E-02
-1.9819E-02,-2.257806754E-02
-1.9814E-02,-2.137851310E-02
-1.9809E-02,-1.908876967E-02
-1.9804E-02,-1.728087783E-02
-1.9799E-02,-1.690527511E-02
-1.9794E-02,-2.034827590E-02
-1.9789E-02,-2.456112266E-02
-1.9784E-02,-2.804110503E-02
-1.9779E-02,-2.931687140E-02
-1.9774E-02,-2.729885650E-02
-1.9769E-02,-2.534150481E-02
-1.9764E-02,-2.423992896E-02
-1.9759E-02,-2.300293899E-02
-1.9754E-02,-2.312927794E-02
-1.9749E-02,-2.507276130E-02
-1.9744E-02,-2.696998191E-02
-1.9739E-02,-2.844686103E-02
-1.9734E-02,-2.907847953E-02
-1.9729E-02,-2.798051238E-02
-1.9724E-02,-2.684589744E-02
-1.9719E-02,-2.482780242E-02
-1.9714E-02,-2.285027671E-02
-1.9709E-02,-2.133715415E-02
-1.9704E-02,-2.293201041E-02
-1.9699E-02,-2.336378074E-02
-1.9694E-02,-2.437435317E-02
-1.9689E-02,-2.660557723E-02
-1.9684E-02,-2.818522239E-02
-1.9679E-02,-2.614702773E-02
-1.9674E-02,-2.421552062E-02
-1.9669E-02,-2.462108588E-02
-1.9664E-02,-2.392811370E-02
-1.9659E-02,-2.495796561E-02
-1.9654E-02,-2.575126433E-02
-1.9649E-02,-2.529260612E-02
-1.9644E-02,-2.551428390E-02
-1.9639E-02,-2.554533935E-02
-1.9634E-02,-2.639118552E-02
-1.9629E-02,-2.672032142E-02
-1.9624E-02,-2.633068633E-02
-1.9619E-02,-2.548229575E-02
-1.9614E-02,-2.625841498E-02
-1.9609E-02,-2.632475829E-02
-1.9604E-02,-2.712959266E-02
-1.9599E-02,-2.743138862E-02
-1.9594E-02,-2.645856261E-02
-1.9589E-02,-2.443976760E-02
-1.9584E-02,-2.408797050E-02
-1.9579E-02,-2.428742957E-02
-1.9574E-02,-2.318836761E-02
-1.9569E-02,-2.283144546E-02
-1.9564E-02,-2.481182265E-02
-1.9559E-02,-2.428468299E-02
-1.9554E-02,-2.428702140E-02
-1.9549E-02,-2.446388412E-02
-1.9544E-02,-2.389317107E-02
-1.9539E-02,-2.320388579E-02
-1.9534E-02,-2.160679412E-02
-1.9529E-02,-2.306023955E-02
-1.9524E-02,-2.145495963E-02
-1.9519E-02,-1.996215796E-02
-1.9514E-02,-2.049414420E-02
-1.9509E-02,-2.056517959E-02
-1.9504E-02,-2.154192710E-02
-1.9499E-02,-2.172520423E-02
-1.9494E-02,-2.322001815E-02
-1.9489E-02,-2.221951270E-02
-1.9484E-02,-2.097945189E-02
-1.9479E-02,-2.150583816E-02
-1.9474E-02,-2.150272346E-02
-1.9469E-02,-2.232553267E-02
-1.9464E-02,-2.211820197E-02
-1.9459E-02,-2.301402450E-02
-1.9454E-02,-2.150289702E-02
-1.9449E-02,-1.912323546E-02
-1.9444E-02,-2.124465919E-02
-1.9439E-02,-2.190792060E-02
-1.9434E-02,-2.101288581E-02
-1.9429E-02,-2.010187507E-02
-1.9424E-02,-2.179151320E-02
-1.9419E-02,-2.244747519E-02
-1.9414E-02,-2.014341903E-02
-1.9409E-02,-1.966853309E-02
-1.9404E-02,-1.973064780E-02
-1.9399E-02,-2.165640426E-02
-1.9394E-02,-2.172885489E-02
-1.9389E-02,-1.985534072E-02
-1.9384E-02,-1.797410178E-02
-1.9379E-02,-1.767255950E-02
-1.9374E-02,-1.764591193E-02
-1.9369E-02,-1.696468139E-02
-1.9364E-02,-1.584646964E-02
-1.9359E-02,-1.712080932E-02
-1.9354E-02,-1.766260695E-02
-1.9349E-02,-1.777968001E-02
-1.9344E-02,-1.392282081E-02
-1.9339E-02,-8.653220892E-03
-1.9334E-02,-1.019650435E-02
-1.9329E-02,-1.162355018E-02
-1.9324E-02,-1.197206473E-02
-1.9319E-02,-1.363837409E-02
-1.9314E-02,-1.350591826E-02
-1.9309E-02,-1.247446799E-02
-1.9304E-02,-9.597532034E-03
-1.9299E-02,-1.126183867E-02
-1.9294E-02,-1.210093093E-02
-1.9288E-02,-1.041942763E-02
-1.9283E-02,-9.644805670E-03
-1.9278E-02,-1.159880614E-02
-1.9273E-02,-1.252824569E-02
-1.9268E-02,-1.156195998E-02
-1.9263E-02,-1.096477675E-02
-1.9258E-02,-1.028263450E-02
-1.9253E-02,-1.118101287E-02
-1.9248E-02,-1.206289458E-02
-1.9243E-02,-1.144749999E-02
-1.9238E-02,-9.657510519E-03
-1.9233E-02,-9.896857977E-03
-1.9228E-02,-1.114890647E-02
-1.9223E-02,-1.144593406E-02
-1.9218E-02,-9.866464376E-03
-1.9213E-02,-6.552465200E-03
-1.9208E-02,-7.414094687E-03
-1.9203E-02,-8.119210958E-03
-1.9198E-02,-6.459981680E-03
-1.9193E-02,-5.590030432E-03
-1.9188E-02,-5.759702444E-03
-1.9183E-02,-5.532689810E-03
-1.9178E-02,-4.135301352E-03
-1.9173E-02,-3.994365454E-03
-1.9168E-02,-2.444392920E-03
-1.9163E-02,-2.799909115E-04
-1.9158E-02,-2.527147055E-03
-1.9153E-02,-3.021417379E-03
-1.9148E-02,1.137981653E-03
-1.9143E-02,2.711838007E-03
-1.9138E-02,8.702089787E-04
-1.9133E-02,-5.765588284E-04
-1.9128E-02,2.098486185E-03
-1.9123E-02,4.417040110E-03
-1.9118E-02,4.296041727E-03
-1.9113E-02,2.240261316E-03
-1.9108E-02,1.954427958E-03
-1.9103E-02,2.653640985E-03
-1.9098E-02,4.273960352E-03
-1.9093E-02,7.327484369E-03
-1.9088E-02,5.720255136E-03
-1.9083E-02,6.942306757E-03
-1.9078E-02,1.005918908E-02
-1.9073E-02,1.262103295E-02
-1.9068E-02,1.208810258E-02
-1.9063E-02,1.301386285E-02
-1.9058E-02,1.344757867E-02
-1.9053E-02,1.379320550E-02
-1.9048E-02,1.561782861E-02
-1.9043E-02,1.689062333E-02
-1.9038E-02,1.692690682E-02
-1.9033E-02,1.900075364E-02
-1.9028E-02,1.967239785E-02
-1.9023E-02,1.977127481E-02
-1.9018E-02,2.081982827E-02
-1.9013E-02,2.305240083E-02
-1.9008E-02,2.379920602E-02
-1.9003E-02,2.390297723E-02
-1.8998E-02,2.355282235E-02
-1.8993E-02,2.231596398E-02
-1.8988E-02,2.216744447E-02
-1.8983E-02,2.246123719E-02
-1.8978E-02,2.205683541E-02
-1.8973E-02,2.342249894E-02
-1.8968E-02,2.539350724E-02
-1.8963E-02,2.765824533E-02
-1.8958E-02,2.801440835E-02
-1.8953E-02,2.937651467E-02
-1.8948E-02,3.094832826E-02
-1.8943E-02,3.181288934E-02
-1.8938E-02,3.482292581E-02
-1.8933E-02,3.688379121E-02
-1.8928E-02,3.787992120E-02
-1.8923E-02,3.816279817E-02
-1.8918E-02,4.015584970E-02
-1.8913E-02,4.160646653E-02
-1.8908E-02,4.214076066E-02
-1.8903E-02,4.230179620E-02
-1.8898E-02,4.308061814E-02
-1.8893E-02,4.527357697E-02
-1.8888E-02,4.603009820E-02
-1.8883E-02,4.750874543E-02
-1.8878E-02,4.830972505E-02
-1.8873E-02,4.825897050E-02
-1.8868E-02,4.857109475E-02
-1.8863E-02,4.783347535E-02
-1.8858E-02,4.469367623E-02
-1.8853E-02,3.942696214E-02
-1.8848E-02,3.857059312E-02
-1.8843E-02,4.281461358E-02
-1.8838E-02,4.842177415E-02
-1.8833E-02,5.346695352E-02
-1.8828E-02,5.724518228E-02
-1.8823E-02,5.924766946E-02
-1.8818E-02,5.917034745E-02
-1.8813E-02,6.013674569E-02
-1.8808E-02,6.009467721E-02
-1.8803E-02,5.791184258E-02
-1.8798E-02,5.775347352E-02
-1.8793E-02,6.034691834E-02
-1.8788E-02,6.508843446E-02
-1.8783E-02,6.772442269E-02
-1.8778E-02,6.918441224E-02
-1.8773E-02,6.947389245E-02
-1.8768E-02,6.973101449E-02
-1.8763E-02,6.976602578E-02
-1.8758E-02,7.009439874E-02
-1.8753E-02,7.222212052E-02
-1.8748E-02,7.419281602E-02
-1.8743E-02,7.749339318E-02
-1.8738E-02,8.057012391E-02
-1.8733E-02,8.140458512E-02
-1.8728E-02,8.394625878E-02
-1.8723E-02,8.663175225E-02
-1.8718E-02,8.712493920E-02
-1.8713E-02,8.602519059E-02
-1.8708E-02,8.540198541E-02
-1.8703E-02,8.846940255E-02
-1.8698E-02,8.896387315E-02
-1.8693E-02,9.049795365E-02
-1.8688E-02,9.259841943E-02
-1.8683E-02,9.437945199E-02
-1.8678E-02,9.327845979E-02
-1.8673E-02,9.173666596E-02
-1.8668E-02,9.215343881E-02
-1.8663E-02,9.543486810E-02
-1.8658E-02,9.805954003E-02
-1.8653E-02,9.956849122E-02
-1.8648E-02,1.020944254E-01
-1.8643E-02,1.039649642E-01
-1.8638E-02,1.057954466E-01
-1.8633E-02,1.073093131E-01
-1.8628E-02,1.079509413E-01
-1.8623E-02,1.074376624E-01
-1.8618E-02,1.074626067E-01
-1.8613E-02,1.085530589E-01
-1.8608E-02,1.105302851E-01
-1.8603E-02,1.119961207E-01
-1.8598E-02,1.140410407E-01
-1.8593E-02,1.161347334E-01
-1.8588E-02,1.168745348E-01
-1.8583E-02,1.197299330E-01
-1.8578E-02,1.215890162E-01
-1.8573E-02,1.210601542E-01
-1.8568E-02,1.195907061E-01
-1.8563E-02,1.205453646E-01
-1.8558E-02,1.205033572E-01
-1.8553E-02,1.211136153E-01
-1.8548E-02,1.229574778E-01
-1.8543E-02,1.246823561E-01
-1.8538E-02,1.276639235E-01
-1.8533E-02,1.289918520E-01
-1.8528E-02,1.283206694E-01
-1.8523E-02,1.283448298E-01
-1.8518E-02,1.277683375E-01
-1.8513E-02,1.283663981E-01
-1.8508E-02,1.291725123E-01
-1.8503E-02,1.318293421E-01
-1.8498E-02,1.311224539E-01
-1.8493E-02,1.328660796E-01
-1.8488E-02,1.339261878E-01
-1.8483E-02,1.344441836E-01
-1.8478E-02,1.351281722E-01
-1.8473E-02,1.363374045E-01
-1.8468E-02,1.382975905E-01
-1.8463E-02,1.365072958E-01
-1.8458E-02,1.378921359E-01
-1.8453E-02,1.388327467E-01
-1.8448E-02,1.384487498E-01
-1.8443E-02,1.383430235E-01
-1.8438E-02,1.372286875E-01
-1.8433E-02,1.387949336E-01
-1.8428E-02,1.386153605E-01
-1.8423E-02,1.387654002E-01
-1.8418E-02,1.418481982E-01
-1.8413E-02,1.426959193E-01
-1.8408E-02,1.443421862E-01
-1.8403E-02,1.458533175E-01
-1.8398E-02,1.450533888E-01
-1.8393E-02,1.449317439E-01
-1.8388E-02,1.464145815E-01
-1.8383E-02,1.484236929E-01
-1.8378E-02,1.493782465E-01
-1.8373E-02,1.490716918E-01
-1.8368E-02,1.489330122E-01
-1.8363E-02,1.497287810E-01
-1.8358E-02,1.502968390E-01
-1.8353E-02,1.505713809E-01
-1.8348E-02,1.514263117E-01
-1.8343E-02,1.510488551E-01
-1.8338E-02,1.502192976E-01
-1.8333E-02,1.519048445E-01
-1.8328E-02,1.525838110E-01
-1.8323E-02,1.514155905E-01
-1.8318E-02,1.494924452E-01
-1.8313E-02,1.500338519E-01
-1.8308E-02,1.509297564E-01
-1.8303E-02,1.502975695E-01
-1.8298E-02,1.491019557E-01
-1.8293E-02,1.495396121E-01
-1.8288E-02,1.529167387E-01
-1.8283E-02,1.527660334E-01
-1.8278E-02,1.513946364E-01
-1.8273E-02,1.519457514E-01
-1.8268E-02,1.503569396E-01
-1.8263E-02,1.511161425E-01
-1.8258E-02,1.527093565E-01
-1.8253E-02,1.498574965E-01
-1.8248E-02,1.407383196E-01
-1.8242E-02,1.443986342E-01
-1.8237E-02,1.449058478E-01
-1.8232E-02,1.476097128E-01
-1.8227E-02,1.479096243E-01
-1.8222E-02,1.461589510E-01
-1.8217E-02,1.481182883E-01
-1.8212E-02,1.493534377E-01
-1.8207E-02,1.519035666E-01
-1.8202E-02,1.519815638E-01
-1.8197E-02,1.493373835E-01
-1.8192E-02,1.474961855E-01
-1.8187E-02,1.466937106E-01
-1.8182E-02,1.468569338E-01
-1.8177E-02,1.440895293E-01
-1.8172E-02,1.436091559E-01
-1.8167E-02,1.437336962E-01
-1.8162E-02,1.419388525E-01
-1.8157E-02,1.420996134E-01
-1.8152E-02,1.421323187E-01
-1.8147E-02,1.445708888E-01
-1.8142E-02,1.438106863E-01
-1.8137E-02,1.431661665E-01
-1.8132E-02,1.438333762E-01
-1.8127E-02,1.412644045E-01
-1.8122E-02,1.404785025E-01
-1.8117E-02,1.385599253E-01
-1.8112E-02,1.394501975E-01
-1.8107E-02,1.406896193E-01
-1.8102E-02,1.410892413E-01
-1.8097E-02,1.405914252E-01
-1.8092E-02,1.393319361E-01
-1.8087E-02,1.388042452E-01
-1.8082E-02,1.368645785E-01
-1.8077E-02,1.357540934E-01
-1.8072E-02,1.343828433E-01
-1.8067E-02,1.321471903E-01
-1.8062E-02,1.328941271E-01
-1.8057E-02,1.340443175E-01
-1.8052E-02,1.342861617E-01
-1.8047E-02,1.331866839E-01
-1.8042E-02,1.322414114E-01
-1.8037E-02,1.334658492E-01
-1.8032E-02,1.317067969E-01
-1.8027E-02,1.285255415E-01
-1.8022E-02,1.291636965E-01
-1.8017E-02,1.294508250E-01
-1.8012E-02,1.284307959E-01
-1.8007E-02,1.266591494E-01
-1.8002E-02,1.253688605E-01
-1.7997E-02,1.250996001E-01
-1.7992E-02,1.233286994E-01
-1.7987E-02,1.202131903E-01
-1.7982E-02,1.169389536E-01
-1.7977E-02,1.155566733E-01
-1.7972E-02,1.141879523E-01
-1.7967E-02,1.137749236E-01
-1.7962E-02,1.141013148E-01
-1.7957E-02,1.149723608E-01
-1.7952E-02,1.163542292E-01
-1.7947E-02,1.168291857E-01
-1.7942E-02,1.138771842E-01
-1.7937E-02,1.117665312E-01
-1.7932E-02,1.115179331E-01
-1.7927E-02,1.108797343E-01
-1.7922E-02,1.082735941E-01
-1.7917E-02,1.081747191E-01
-1.7912E-02,1.082106154E-01
-1.7907E-02,1.064639876E-01
-1.7902E-02,1.051103671E-01
-1.7897E-02,1.027269804E-01
-1.7892E-02,1.003608096E-01
-1.7887E-02,9.974709725E-02
-1.7882E-02,1.003414233E-01
-1.7877E-02,9.842155671E-02
-1.7872E-02,9.664100480E-02
-1.7867E-02,9.592483163E-02
-1.7862E-02,9.651976037E-02
-1.7857E-02,9.656220269E-02
-1.7852E-02,9.604243684E-02
-1.7847E-02,9.726030755E-02
-1.7842E-02,1.003864882E-01
-1.7837E-02,1.031878188E-01
-1.7832E-02,1.025927584E-01
-1.7827E-02,9.672881532E-02
-1.7822E-02,8.925898957E-02
-1.7817E-02,8.326077485E-02
-1.7812E-02,8.015335298E-02
-1.7807E-02,7.765508866E-02
-1.7802E-02,7.837427545E-02
-1.7797E-02,7.906765771E-02
-1.7792E-02,8.123154664E-02
-1.7787E-02,8.164939713E-02
-1.7782E-02,8.155683923E-02
-1.7777E-02,8.044987893E-02
-1.7772E-02,7.634511399E-02
-1.7767E-02,7.160682511E-02
-1.7762E-02,6.850790048E-02
-1.7757E-02,6.732838655E-02
-1.7752E-02,6.726777291E-02
-1.7747E-02,6.857700181E-02
-1.7742E-02,7.046371675E-02
-1.7737E-02,6.895340562E-02
-1.7732E-02,6.659840989E-02
-1.7727E-02,6.263026071E-02
-1.7722E-02,6.043983865E-02
-1.7717E-02,5.833595490E-02
-1.7712E-02,5.791021371E-02
-1.7707E-02,5.845603395E-02
-1.7702E-02,5.793758035E-02
-1.7697E-02,5.740748429E-02
-1.7692E-02,5.651537347E-02
-1.7687E-02,5.456665635E-02
-1.7682E-02,5.399724984E-02
-1.7677E-02,5.267762780E-02
-1.7672E-02,5.101820779E-02
-1.7667E-02,4.926602960E-02
-1.7662E-02,4.803543878E-02
-1.7657E-02,4.868679261E-02
-1.7652E-02,4.837520814E-02
-1.7647E-02,4.711088967E-02
-1.7642E-02,4.603169465E-02
-1.7637E-02,4.515178132E-02
-1.7632E-02,4.265543580E-02
-1.7627E-02,3.927273583E-02
-1.7622E-02,3.766358018E-02
-1.7617E-02,3.616390061E-02
-1.7612E-02,3.652244020E-02
-1.7607E-02,3.597084832E-02
-1.7602E-02,3.569329858E-02
-1.7597E-02,3.479812074E-02
-1.7592E-02,3.328818154E-02
-1.7587E-02,3.178131890E-02
-1.7582E-02,3.221133065E-02
-1.7577E-02,3.080207086E-02
-1.7572E-02,2.793626237E-02
-1.7567E-02,2.574526811E-02
-1.7562E-02,2.716432786E-02
-1.7557E-02,2.758013558E-02
