[s],CH1[V]
1.1471E-02,8.248654008E-02
1.1476E-02,8.175147080E-02
1.1481E-02,8.024867654E-02
1.1486E-02,7.962618089E-02
1.1491E-02,8.244267488E-02
1.1496E-02,8.564840341E-02
1.1501E-02,8.561337113E-02
1.1506E-02,8.265809655E-02
1.1511E-02,8.054888177E-02
1.1516E-02,7.881731629E-02
1.1521E-02,7.856183076E-02
1.1526E-02,8.094896340E-02
1.1531E-02,8.092490792E-02
1.1536E-02,8.034406495E-02
1.1541E-02,7.998515534E-02
1.1546E-02,8.279912782E-02
1.1551E-02,8.224615312E-02
1.1556E-02,7.987882066E-02
1.1561E-02,7.993345284E-02
1.1566E-02,8.081388497E-02
1.1571E-02,7.897734284E-02
1.1576E-02,7.758572412E-02
1.1581E-02,7.760594964E-02
1.1586E-02,7.550914216E-02
1.1591E-02,7.428771806E-02
1.1596E-02,7.394088006E-02
1.1601E-02,7.566271996E-02
1.1606E-02,7.355439973E-02
1.1611E-02,7.496806550E-02
1.1616E-02,7.569333100E-02
1.1621E-02,7.037377000E-02
1.1626E-02,7.123218369E-02
1.1631E-02,7.184788918E-02
1.1636E-02,7.336764359E-02
1.1641E-02,7.596102929E-02
1.1646E-02,7.503408456E-02
1.1651E-02,7.277270341E-02
1.1656E-02,7.219675088E-02
1.1661E-02,7.068901658E-02
1.1666E-02,7.156053758E-02
1.1671E-02,7.325935197E-02
1.1676E-02,7.216572976E-02
1.1681E-02,7.029628396E-02
1.1686E-02,7.103134370E-02
1.1691E-02,7.153251290E-02
1.1696E-02,7.091236901E-02
1.1701E-02,7.196435189E-02
1.1706E-02,7.290115762E-02
1.1711E-02,7.419376016E-02
1.1716E-02,7.211799264E-02
1.1721E-02,7.045278573E-02
1.1726E-02,6.853323579E-02
1.1731E-02,6.634629846E-02
1.1736E-02,6.776752114E-02
1.1741E-02,7.532649636E-02
1.1746E-02,7.537414575E-02
1.1751E-02,7.226778436E-02
1.1756E-02,7.106615853E-02
1.1761E-02,6.910235238E-02
1.1766E-02,7.123193955E-02
1.1771E-02,6.967856812E-02
1.1776E-02,7.035951257E-02
1.1781E-02,6.983660531E-02
1.1786E-02,6.874880815E-02
1.1791E-02,6.956687188E-02
1.1796E-02,6.738483834E-02
1.1801E-02,6.381676507E-02
1.1806E-02,6.148822045E-02
1.1811E-02,6.443151689E-02
1.1816E-02,6.623124528E-02
1.1821E-02,6.463206887E-02
1.1826E-02,6.259567666E-02
1.1831E-02,6.295530152E-02
1.1836E-02,6.154934525E-02
1.1841E-02,6.068561196E-02
1.1846E-02,6.206703019E-02
1.1851E-02,6.204443574E-02
1.1856E-02,6.090619302E-02
1.1861E-02,6.131738877E-02
1.1866E-02,6.292412210E-02
1.1871E-02,6.154039979E-02
1.1876E-02,5.976235223E-02
1.1881E-02,6.064823365E-02
1.1886E-02,6.202597260E-02
1.1891E-02,6.117913270E-02
1.1896E-02,5.982818437E-02
1.1901E-02,5.872758508E-02
1.1906E-02,5.732195878E-02
1.1911E-02,5.641798425E-02
1.1916E-02,5.643981576E-02
1.1921E-02,5.719855142E-02
1.1926E-02,5.533375001E-02
1.1931E-02,5.403604150E-02
1.1936E-02,5.512491059E-02
1.1941E-02,5.557259393E-02
1.1946E-02,5.223356080E-02
1.1951E-02,5.268871140E-02
1.1956E-02,5.475157380E-02
1.1961E-02,5.390536714E-02
1.1966E-02,5.310108209E-02
1.1971E-02,5.381341958E-02
1.1976E-02,5.452963471E-02
1.1981E-02,5.461177278E-02
1.1986E-02,5.427151513E-02
1.1991E-02,5.419371247E-02
1.1997E-02,5.261891198E-02
1.2002E-02,5.218224168E-02
1.2007E-02,5.329852319E-02
1.2012E-02,5.055174279E-02
1.2017E-02,4.663866258E-02
1.2022E-02,4.800160241E-02
1.2027E-02,5.185805345E-02
1.2032E-02,5.334004235E-02
1.2037E-02,5.290061212E-02
1.2042E-02,5.310152268E-02
1.2047E-02,5.280937600E-02
1.2052E-02,5.147271943E-02
1.2057E-02,4.790022492E-02
1.2062E-02,4.614769006E-02
1.2067E-02,4.556112695E-02
1.2072E-02,4.510279679E-02
1.2077E-02,4.427136827E-02
1.2082E-02,4.529400849E-02
1.2087E-02,4.585787034E-02
1.2092E-02,4.664606500E-02
1.2097E-02,4.840671182E-02
1.2102E-02,4.773710465E-02
1.2107E-02,4.460665917E-02
1.2112E-02,4.182217050E-02
1.2117E-02,4.264050317E-02
1.2122E-02,4.142909455E-02
1.2127E-02,4.116598916E-02
1.2132E-02,4.407967782E-02
1.2137E-02,4.664770532E-02
1.2142E-02,4.656550241E-02
1.2147E-02,4.246719193E-02
1.2152E-02,4.232869935E-02
1.2157E-02,4.246858048E-02
1.2162E-02,4.018356156E-02
1.2167E-02,4.200637078E-02
1.2172E-02,4.444674516E-02
1.2177E-02,4.292831063E-02
1.2182E-02,3.942695451E-02
1.2187E-02,3.895506501E-02
1.2192E-02,3.928828454E-02
1.2197E-02,4.072151589E-02
1.2202E-02,4.025385308E-02
1.2207E-02,4.002803826E-02
1.2212E-02,3.890734696E-02
1.2217E-02,3.957662797E-02
1.2222E-02,3.786066651E-02
1.2227E-02,3.195785356E-02
1.2232E-02,2.652410340E-02
1.2237E-02,2.278861260E-02
1.2242E-02,2.356302476E-02
1.2247E-02,2.529814172E-02
1.2252E-02,2.916280389E-02
1.2257E-02,3.637392259E-02
1.2262E-02,3.975053048E-02
1.2267E-02,3.907599854E-02
1.2272E-02,3.744304872E-02
1.2277E-02,3.515937257E-02
1.2282E-02,3.156569314E-02
1.2287E-02,2.838409448E-02
1.2292E-02,2.840241265E-02
1.2297E-02,2.946631265E-02
1.2302E-02,2.966959214E-02
1.2307E-02,3.035978532E-02
1.2312E-02,3.221610475E-02
1.2317E-02,3.090628266E-02
1.2322E-02,2.754153848E-02
1.2327E-02,2.481958604E-02
1.2332E-02,2.426816201E-02
1.2337E-02,2.409308076E-02
1.2342E-02,2.428231072E-02
1.2347E-02,2.636563897E-02
1.2352E-02,2.747525430E-02
1.2357E-02,2.542189050E-02
1.2362E-02,2.359202790E-02
1.2367E-02,2.230087495E-02
1.2372E-02,2.075937295E-02
1.2377E-02,1.951684594E-02
1.2382E-02,2.135628343E-02
1.2387E-02,2.297737145E-02
1.2392E-02,2.284887147E-02
1.2397E-02,2.181759286E-02
1.2402E-02,2.289968705E-02
1.2407E-02,2.157559609E-02
1.2412E-02,2.107879281E-02
1.2417E-02,2.209524369E-02
1.2422E-02,1.970244050E-02
1.2427E-02,1.645457482E-02
1.2432E-02,1.677254128E-02
1.2437E-02,2.079557443E-02
1.2442E-02,2.311702752E-02
1.2447E-02,2.196576715E-02
1.2452E-02,2.106447625E-02
1.2457E-02,1.869529939E-02
1.2462E-02,1.744142175E-02
1.2467E-02,1.634115243E-02
1.2472E-02,1.540884042E-02
1.2477E-02,1.280060792E-02
1.2482E-02,1.117133737E-02
1.2487E-02,1.273036599E-02
1.2492E-02,1.440847802E-02
1.2497E-02,1.508210015E-02
1.2502E-02,1.052709031E-02
1.2507E-02,8.447578669E-03
1.2512E-02,9.451624155E-03
1.2517E-02,9.592094660E-03
1.2522E-02,8.901848078E-03
1.2527E-02,9.120525599E-03
1.2532E-02,1.164501405E-02
1.2537E-02,1.252907014E-02
1.2542E-02,1.251743150E-02
1.2547E-02,1.005547357E-02
1.2552E-02,7.448831797E-03
1.2557E-02,6.223524332E-03
1.2562E-02,7.654598475E-03
1.2567E-02,7.285347223E-03
1.2572E-02,5.696346521E-03
1.2577E-02,5.795011759E-03
1.2582E-02,6.683218241E-03
1.2587E-02,5.852712870E-03
1.2592E-02,4.432054758E-03
1.2597E-02,4.607401133E-03
1.2602E-02,3.705374002E-03
1.2607E-02,8.117277622E-04
1.2612E-02,1.238685846E-03
1.2617E-02,2.911644220E-03
1.2622E-02,2.258592844E-03
1.2627E-02,-4.201371670E-04
1.2632E-02,1.430542231E-03
1.2637E-02,2.653463602E-03
1.2642E-02,1.170427799E-04
1.2647E-02,-3.855893612E-04
1.2652E-02,3.853249550E-05
1.2657E-02,-2.079566717E-03
1.2662E-02,-3.410974264E-03
1.2667E-02,-2.079442739E-03
1.2672E-02,-1.165464163E-03
1.2677E-02,-1.246177435E-03
1.2682E-02,-2.084380865E-03
1.2687E-02,-1.237375021E-03
1.2692E-02,-1.794877768E-03
1.2697E-02,-3.858138800E-03
1.2702E-02,-3.735086203E-03
1.2707E-02,-3.508764029E-03
1.2712E-02,-5.674144506E-03
1.2717E-02,-6.295955420E-03
1.2722E-02,-6.558067083E-03
1.2727E-02,-7.370149374E-03
1.2732E-02,-8.099586248E-03
1.2737E-02,-6.316001654E-03
1.2742E-02,-7.045617819E-03
1.2747E-02,-8.339957952E-03
1.2752E-02,-9.088506460E-03
1.2757E-02,-9.106971502E-03
1.2762E-02,-9.576968908E-03
1.2767E-02,-1.013790107E-02
1.2772E-02,-8.195758581E-03
1.2777E-02,-5.038249731E-03
1.2782E-02,-5.822633505E-03
1.2787E-02,-9.033694983E-03
1.2792E-02,-9.774795294E-03
1.2797E-02,-1.106192756E-02
1.2802E-02,-1.148575187E-02
1.2807E-02,-1.014343810E-02
1.2812E-02,-1.020606589E-02
1.2817E-02,-1.131475997E-02
1.2822E-02,-1.314137626E-02
1.2827E-02,-1.077040267E-02
1.2832E-02,-1.186112761E-02
1.2837E-02,-1.322859550E-02
1.2842E-02,-1.303691459E-02
1.2847E-02,-1.092686057E-02
1.2852E-02,-1.206761718E-02
1.2857E-02,-1.348961806E-02
1.2862E-02,-1.300704551E-02
1.2867E-02,-1.345406890E-02
1.2872E-02,-1.413257194E-02
1.2877E-02,-1.499514747E-02
1.2882E-02,-1.324179435E-02
1.2887E-02,-1.223301291E-02
1.2892E-02,-1.449857116E-02
1.2897E-02,-1.538479590E-02
1.2902E-02,-1.378701568E-02
1.2907E-02,-1.307443404E-02
1.2912E-02,-1.368184447E-02
1.2917E-02,-1.527165580E-02
1.2922E-02,-1.776305938E-02
1.2927E-02,-2.041677260E-02
1.2932E-02,-2.089805961E-02
1.2937E-02,-1.849227309E-02
1.2942E-02,-1.663055968E-02
1.2947E-02,-1.693391204E-02
1.2952E-02,-1.574293685E-02
1.2957E-02,-1.249663711E-02
1.2962E-02,-1.366764235E-02
1.2967E-02,-1.624275184E-02
1.2972E-02,-1.650071311E-02
1.2977E-02,-1.727984214E-02
1.2982E-02,-1.869423270E-02
1.2987E-02,-1.691820502E-02
1.2992E-02,-1.547521377E-02
1.2997E-02,-1.756614852E-02
1.3002E-02,-1.702021956E-02
1.3007E-02,-1.549353004E-02
1.3012E-02,-1.742784667E-02
1.3017E-02,-2.011517310E-02
1.3022E-02,-2.092469764E-02
1.3027E-02,-1.901886344E-02
1.3032E-02,-1.850916839E-02
1.3038E-02,-1.926344848E-02
1.3043E-02,-1.984711242E-02
1.3048E-02,-1.961407638E-02
1.3053E-02,-1.911725020E-02
1.3058E-02,-1.918852019E-02
1.3063E-02,-1.839488387E-02
1.3068E-02,-1.802757621E-02
1.3073E-02,-1.977206397E-02
1.3078E-02,-2.038627410E-02
1.3083E-02,-2.116709685E-02
1.3088E-02,-2.329058814E-02
1.3093E-02,-2.349830413E-02
1.3098E-02,-2.087411284E-02
1.3103E-02,-2.191272330E-02
1.3108E-02,-2.510856414E-02
1.3113E-02,-2.263395286E-02
1.3118E-02,-2.177704215E-02
1.3123E-02,-2.360434508E-02
1.3128E-02,-2.303748870E-02
1.3133E-02,-2.208784270E-02
1.3138E-02,-1.953960395E-02
1.3143E-02,-2.128589416E-02
1.3148E-02,-2.085359168E-02
1.3153E-02,-2.178243613E-02
1.3158E-02,-2.335999846E-02
1.3163E-02,-2.503840804E-02
1.3168E-02,-2.303780723E-02
1.3173E-02,-2.184290481E-02
1.3178E-02,-2.295821929E-02
1.3183E-02,-2.394143271E-02
1.3188E-02,-2.361435676E-02
1.3193E-02,-2.447724319E-02
1.3198E-02,-2.704234099E-02
1.3203E-02,-2.581885505E-02
1.3208E-02,-2.119172072E-02
1.3213E-02,-2.123233581E-02
1.3218E-02,-2.217089057E-02
1.3223E-02,-2.238423324E-02
1.3228E-02,-2.245526862E-02
1.3233E-02,-2.465119529E-02
1.3238E-02,-2.411910224E-02
1.3243E-02,-2.144208884E-02
1.3248E-02,-2.166020179E-02
1.3253E-02,-2.212892890E-02
1.3258E-02,-2.083339858E-02
1.3263E-02,-2.205189681E-02
1.3268E-02,-2.373641753E-02
1.3273E-02,-2.121086287E-02
1.3278E-02,-2.004897857E-02
1.3283E-02,-2.186119819E-02
1.3288E-02,-2.282447600E-02
1.3293E-02,-2.276396346E-02
1.3298E-02,-2.296637130E-02
1.3303E-02,-2.377904677E-02
1.3308E-02,-2.565587020E-02
1.3313E-02,-2.542251754E-02
1.3318E-02,-2.516995597E-02
1.3323E-02,-2.396047378E-02
1.3328E-02,-2.332191443E-02
1.3333E-02,-2.345911765E-02
1.3338E-02,-2.472467017E-02
1.3343E-02,-2.271422553E-02
1.3348E-02,-2.252676368E-02
1.3353E-02,-2.295417762E-02
1.3358E-02,-2.429293799E-02
1.3363E-02,-2.379497504E-02
1.3368E-02,-2.355534148E-02
1.3373E-02,-2.598835158E-02
1.3378E-02,-2.563182044E-02
1.3383E-02,-2.403742766E-02
1.3388E-02,-2.344856429E-02
1.3393E-02,-2.548532844E-02
1.3398E-02,-2.416916823E-02
1.3403E-02,-2.290578818E-02
1.3408E-02,-2.276534057E-02
1.3413E-02,-2.632113433E-02
1.3418E-02,-2.538924575E-02
1.3423E-02,-2.399551177E-02
1.3428E-02,-2.491349959E-02
1.3433E-02,-2.363248038E-02
1.3438E-02,-2.330619979E-02
1.3443E-02,-2.436643958E-02
1.3448E-02,-2.573651290E-02
1.3453E-02,-2.618503737E-02
1.3458E-02,-2.888620734E-02
1.3463E-02,-2.867761779E-02
1.3468E-02,-2.856687713E-02
1.3473E-02,-2.774640059E-02
1.3478E-02,-2.778577781E-02
1.3483E-02,-2.975593162E-02
1.3488E-02,-2.904887557E-02
1.3493E-02,-2.652629828E-02
1.3498E-02,-2.508509231E-02
1.3503E-02,-2.637297416E-02
1.3508E-02,-2.779276252E-02
1.3513E-02,-2.870927024E-02
1.3518E-02,-2.925396323E-02
1.3523E-02,-2.541517043E-02
1.3528E-02,-2.360866332E-02
1.3533E-02,-2.533308768E-02
1.3538E-02,-2.564232230E-02
1.3543E-02,-2.489533401E-02
1.3548E-02,-2.600979018E-02
1.3553E-02,-2.710927176E-02
1.3558E-02,-2.681411147E-02
1.3563E-02,-2.733154655E-02
1.3568E-02,-2.851022315E-02
1.3573E-02,-2.757712913E-02
1.3578E-02,-2.599335837E-02
1.3583E-02,-2.601520514E-02
1.3588E-02,-2.673779845E-02
1.3593E-02,-2.630208564E-02
1.3598E-02,-2.376570487E-02
1.3603E-02,-2.338289428E-02
1.3608E-02,-2.589772201E-02
1.3613E-02,-2.617437148E-02
1.3618E-02,-2.607908225E-02
1.3623E-02,-2.556723952E-02
1.3628E-02,-2.576144385E-02
1.3633E-02,-2.473285651E-02
1.3638E-02,-2.453202796E-02
1.3643E-02,-2.739627624E-02
1.3648E-02,-2.738655639E-02
1.3653E-02,-2.770109534E-02
1.3658E-02,-2.865326095E-02
1.3663E-02,-2.862309432E-02
1.3668E-02,-2.725044799E-02
1.3673E-02,-2.782823539E-02
1.3678E-02,-2.864558196E-02
1.3683E-02,-2.823018432E-02
1.3688E-02,-2.778935409E-02
1.3693E-02,-2.776199126E-02
1.3698E-02,-2.885969138E-02
1.3703E-02,-2.741458106E-02
1.3708E-02,-2.791024566E-02
1.3713E-02,-2.928124976E-02
1.3718E-02,-2.752073646E-02
1.3723E-02,-2.637459731E-02
1.3728E-02,-2.735168433E-02
1.3733E-02,-2.766746879E-02
1.3738E-02,-2.534442496E-02
1.3743E-02,-2.347982764E-02
1.3748E-02,-2.605178237E-02
1.3753E-02,-2.789276290E-02
1.3758E-02,-2.669266677E-02
1.3763E-02,-2.727669311E-02
1.3768E-02,-2.804180884E-02
1.3773E-02,-2.744904113E-02
1.3778E-02,-2.895529532E-02
1.3783E-02,-2.896009612E-02
1.3788E-02,-2.681614089E-02
1.3793E-02,-2.761722732E-02
1.3798E-02,-2.921712852E-02
1.3803E-02,-3.073543525E-02
1.3808E-02,-2.876588988E-02
1.3813E-02,-2.741007972E-02
1.3818E-02,-2.988424468E-02
1.3823E-02,-3.162811065E-02
1.3828E-02,-3.013898444E-02
1.3833E-02,-2.870409369E-02
1.3838E-02,-3.166335464E-02
1.3843E-02,-3.046194625E-02
1.3848E-02,-2.834448791E-02
1.3853E-02,-2.888357711E-02
1.3858E-02,-2.990203643E-02
1.3863E-02,-2.853868270E-02
1.3868E-02,-2.845458388E-02
1.3873E-02,-2.706043410E-02
1.3878E-02,-2.491364646E-02
1.3883E-02,-2.425886130E-02
1.3888E-02,-2.430559134E-02
1.3893E-02,-2.870083976E-02
1.3898E-02,-3.279727149E-02
1.3903E-02,-3.326556563E-02
1.3908E-02,-3.318803573E-02
1.3913E-02,-3.234565330E-02
1.3918E-02,-2.983568549E-02
1.3923E-02,-2.952066588E-02
1.3928E-02,-2.892907310E-02
1.3933E-02,-2.682516837E-02
1.3938E-02,-2.684854484E-02
1.3943E-02,-3.115841651E-02
1.3948E-02,-3.384831214E-02
1.3953E-02,-3.186039901E-02
1.3958E-02,-2.729348350E-02
1.3963E-02,-2.651065421E-02
1.3968E-02,-2.644852233E-02
1.3973E-02,-2.696573043E-02
1.3978E-02,-2.742143798E-02
1.3983E-02,-2.754537177E-02
1.3988E-02,-2.804657722E-02
1.3993E-02,-2.760552192E-02
1.3998E-02,-3.024486327E-02
1.4003E-02,-2.944780135E-02
1.4008E-02,-2.808220840E-02
1.4013E-02,-2.885845351E-02
1.4018E-02,-2.964140487E-02
1.4023E-02,-2.580936217E-02
1.4028E-02,-2.494408584E-02
1.4033E-02,-2.723852134E-02
1.4038E-02,-3.001894355E-02
1.4043E-02,-3.096362662E-02
1.4048E-02,-3.141584182E-02
1.4053E-02,-3.099676871E-02
1.4058E-02,-2.706184745E-02
1.4063E-02,-2.588032126E-02
1.4068E-02,-2.812021804E-02
1.4073E-02,-2.890232444E-02
1.4078E-02,-2.891656852E-02
1.4084E-02,-3.101870322E-02
1.4089E-02,-3.327943587E-02
1.4094E-02,-3.201943183E-02
1.4099E-02,-3.110540938E-02
1.4104E-02,-3.255648780E-02
1.4109E-02,-3.176202750E-02
1.4114E-02,-3.176231360E-02
1.4119E-02,-3.284571052E-02
1.4124E-02,-3.201678252E-02
1.4129E-02,-2.994772887E-02
1.4134E-02,-2.788839316E-02
1.4139E-02,-2.857446074E-02
1.4144E-02,-2.998448348E-02
1.4149E-02,-2.800387168E-02
1.4154E-02,-2.883530211E-02
1.4159E-02,-3.033215880E-02
1.4164E-02,-3.145300078E-02
1.4169E-02,-3.067980361E-02
1.4174E-02,-2.956518340E-02
1.4179E-02,-2.830600333E-02
1.4184E-02,-2.809273124E-02
1.4189E-02,-2.916188979E-02
1.4194E-02,-3.130710387E-02
1.4199E-02,-3.242435241E-02
1.4204E-02,-3.094839072E-02
1.4209E-02,-3.049127746E-02
1.4214E-02,-3.127498031E-02
1.4219E-02,-2.980789542E-02
1.4224E-02,-2.932955337E-02
1.4229E-02,-3.046209311E-02
1.4234E-02,-3.073994231E-02
1.4239E-02,-2.960880256E-02
1.4244E-02,-2.832840705E-02
1.4249E-02,-3.045302176E-02
1.4254E-02,-2.978645492E-02
1.4259E-02,-3.121154380E-02
1.4264E-02,-3.279527068E-02
1.4269E-02,-3.246541953E-02
1.4274E-02,-3.046758246E-02
1.4279E-02,-2.895910811E-02
1.4284E-02,-2.910231948E-02
1.4289E-02,-2.664722228E-02
1.4294E-02,-2.681327033E-02
1.4299E-02,-2.859431243E-02
1.4304E-02,-2.948433089E-02
1.4309E-02,-3.065199828E-02
1.4314E-02,-2.975714469E-02
1.4319E-02,-2.942235160E-02
1.4324E-02,-2.879413962E-02
1.4329E-02,-2.997111106E-02
1.4334E-02,-3.130773902E-02
1.4339E-02,-3.309867454E-02
1.4344E-02,-3.116683364E-02
1.4349E-02,-2.898020911E-02
1.4354E-02,-2.991273284E-02
1.4359E-02,-3.133646178E-02
1.4364E-02,-3.003312850E-02
1.4369E-02,-3.019125724E-02
1.4374E-02,-3.148514533E-02
1.4379E-02,-3.053899741E-02
1.4384E-02,-2.753932738E-02
1.4389E-02,-2.824149871E-02
1.4394E-02,-2.929566550E-02
1.4399E-02,-3.027900481E-02
1.4404E-02,-3.186146712E-02
1.4409E-02,-3.099110389E-02
1.4414E-02,-2.919633269E-02
1.4419E-02,-2.747203612E-02
1.4424E-02,-2.907446265E-02
1.4429E-02,-3.014566970E-02
1.4434E-02,-2.963080382E-02
1.4439E-02,-3.205511642E-02
1.4444E-02,-3.373784041E-02
1.4449E-02,-3.242777991E-02
1.4454E-02,-3.150215316E-02
1.4459E-02,-3.131707168E-02
1.4464E-02,-3.127968192E-02
1.4469E-02,-2.907729888E-02
1.4474E-02,-3.068184447E-02
1.4479E-02,-3.107918715E-02
1.4484E-02,-3.003693557E-02
1.4489E-02,-2.897208571E-02
1.4494E-02,-2.918586135E-02
1.4499E-02,-2.932919669E-02
1.4504E-02,-2.936631560E-02
1.4509E-02,-3.020765853E-02
1.4514E-02,-3.267215514E-02
1.4519E-02,-3.357022071E-02
1.4524E-02,-3.090033126E-02
1.4529E-02,-3.046064734E-02
1.4534E-02,-3.128756309E-02
1.4539E-02,-3.079474807E-02
1.4544E-02,-3.084553313E-02
1.4549E-02,-3.143502975E-02
1.4554E-02,-2.929892135E-02
1.4559E-02,-2.857059646E-02
1.4564E-02,-2.824898124E-02
1.4569E-02,-2.812601066E-02
1.4574E-02,-2.922938514E-02
1.4579E-02,-3.149002242E-02
1.4584E-02,-3.287077498E-02
1.4589E-02,-3.301013923E-02
1.4594E-02,-3.039334273E-02
1.4599E-02,-2.899653983E-02
1.4604E-02,-3.178276229E-02
1.4609E-02,-3.019170356E-02
1.4614E-02,-2.865349364E-02
1.4619E-02,-2.860725188E-02
1.4624E-02,-3.031153083E-02
1.4629E-02,-3.031451201E-02
1.4634E-02,-2.902631164E-02
1.4639E-02,-2.890309691E-02
1.4644E-02,-3.113709998E-02
1.4649E-02,-3.347613311E-02
1.4654E-02,-3.235195708E-02
1.4659E-02,-3.141638923E-02
1.4664E-02,-2.962240767E-02
1.4669E-02,-2.829906249E-02
1.4674E-02,-3.152699256E-02
1.4679E-02,-3.288921523E-02
1.4684E-02,-3.044926047E-02
1.4689E-02,-2.960010886E-02
1.4694E-02,-2.900542808E-02
1.4699E-02,-2.873515868E-02
1.4704E-02,-2.862080741E-02
1.4709E-02,-3.032491469E-02
1.4714E-02,-3.020668006E-02
1.4719E-02,-2.925512671E-02
1.4724E-02,-3.018021941E-02
1.4729E-02,-3.161215949E-02
1.4734E-02,-3.112230849E-02
1.4739E-02,-2.990020537E-02
1.4744E-02,-3.122680449E-02
1.4749E-02,-3.392735076E-02
1.4754E-02,-3.398558974E-02
1.4759E-02,-3.480710769E-02
1.4764E-02,-3.529638839E-02
1.4769E-02,-3.452532172E-02
1.4774E-02,-3.359276748E-02
1.4779E-02,-3.523826575E-02
1.4784E-02,-3.815887809E-02
1.4789E-02,-3.591834235E-02
1.4794E-02,-3.352164054E-02
1.4799E-02,-3.133490729E-02
1.4804E-02,-2.970293784E-02
1.4809E-02,-2.823970389E-02
1.4814E-02,-2.890642333E-02
1.4819E-02,-3.153405356E-02
1.4824E-02,-3.236346221E-02
1.4829E-02,-3.317532325E-02
1.4834E-02,-3.426292014E-02
1.4839E-02,-3.229950881E-02
1.4844E-02,-2.775255561E-02
1.4849E-02,-2.489195228E-02
1.4854E-02,-2.583429503E-02
1.4859E-02,-2.698017859E-02
1.4864E-02,-2.728428245E-02
1.4869E-02,-2.801009154E-02
1.4874E-02,-3.015583968E-02
1.4879E-02,-2.817790580E-02
1.4884E-02,-2.721518302E-02
1.4889E-02,-2.949771857E-02
1.4894E-02,-2.911797500E-02
1.4899E-02,-2.670683837E-02
1.4904E-02,-2.688700461E-02
1.4909E-02,-2.874711013E-02
1.4914E-02,-2.977606559E-02
1.4919E-02,-2.796746039E-02
1.4924E-02,-2.938770461E-02
1.4929E-02,-2.976145720E-02
1.4934E-02,-2.914336753E-02
1.4939E-02,-2.911371589E-02
1.4944E-02,-2.914847541E-02
1.4949E-02,-2.669106650E-02
1.4954E-02,-2.651781058E-02
1.4959E-02,-2.827887321E-02
1.4964E-02,-3.053848815E-02
1.4969E-02,-2.932240844E-02
1.4974E-02,-3.021035933E-02
1.4979E-02,-3.105492568E-02
1.4984E-02,-2.926523948E-02
1.4989E-02,-2.956719565E-02
1.4994E-02,-3.051384902E-02
1.4999E-02,-3.223218322E-02
1.5004E-02,-3.094942832E-02
1.5009E-02,-3.116882873E-02
1.5014E-02,-2.965727782E-02
1.5019E-02,-2.987034011E-02
1.5024E-02,-2.834804130E-02
1.5029E-02,-2.827412581E-02
1.5034E-02,-2.789668632E-02
1.5039E-02,-2.708439231E-02
1.5044E-02,-2.863135886E-02
1.5049E-02,-3.053770614E-02
1.5054E-02,-3.323504615E-02
1.5059E-02,-3.963750052E-02
1.5064E-02,-3.655812621E-02
1.5069E-02,-3.560187507E-02
1.5074E-02,-3.365249228E-02
1.5079E-02,-3.172637153E-02
1.5084E-02,-3.407278609E-02
1.5089E-02,-3.324991393E-02
1.5094E-02,-2.970962310E-02
1.5099E-02,-2.765044951E-02
1.5104E-02,-2.854202056E-02
1.5109E-02,-2.916146255E-02
1.5114E-02,-2.940963531E-02
1.5119E-02,-2.870421004E-02
1.5125E-02,-2.785887504E-02
1.5130E-02,-2.572081351E-02
1.5135E-02,-2.609780288E-02
1.5140E-02,-2.865711188E-02
1.5145E-02,-2.730277801E-02
1.5150E-02,-2.720390868E-02
1.5155E-02,-2.776229835E-02
1.5160E-02,-2.649803519E-02
1.5165E-02,-2.367369437E-02
1.5170E-02,-2.435392737E-02
1.5175E-02,-2.687926459E-02
1.5180E-02,-2.677369666E-02
1.5185E-02,-2.599812102E-02
1.5190E-02,-2.825490355E-02
1.5195E-02,-3.034019256E-02
1.5200E-02,-2.760665870E-02
1.5205E-02,-2.474281287E-02
1.5210E-02,-2.398306632E-02
1.5215E-02,-2.431714034E-02
1.5220E-02,-2.548725677E-02
1.5225E-02,-2.827638602E-02
1.5230E-02,-2.860904860E-02
1.5235E-02,-2.642224097E-02
1.5240E-02,-2.590714049E-02
1.5245E-02,-2.791379333E-02
1.5250E-02,-2.864213729E-02
1.5255E-02,-2.731999755E-02
1.5260E-02,-2.685670066E-02
1.5265E-02,-2.825088096E-02
1.5270E-02,-2.858772254E-02
1.5275E-02,-2.737803817E-02
1.5280E-02,-2.605144477E-02
1.5285E-02,-2.694459128E-02
1.5290E-02,-2.637900710E-02
1.5295E-02,-2.558965850E-02
1.5300E-02,-2.690543914E-02
1.5305E-02,-2.597406936E-02
1.5310E-02,-2.445955825E-02
1.5315E-02,-2.413951468E-02
1.5320E-02,-2.563074470E-02
1.5325E-02,-2.480190825E-02
1.5330E-02,-2.435815787E-02
1.5335E-02,-2.550397849E-02
1.5340E-02,-2.633773208E-02
1.5345E-02,-2.823482680E-02
1.5350E-02,-3.182805228E-02
1.5355E-02,-3.176928115E-02
1.5360E-02,-3.288346076E-02
1.5365E-02,-2.805012679E-02
1.5370E-02,-2.629754233E-02
1.5375E-02,-2.828278327E-02
1.5380E-02,-2.585836196E-02
1.5385E-02,-2.226753783E-02
1.5390E-02,-2.118308234E-02
1.5395E-02,-2.225416350E-02
1.5400E-02,-2.280289626E-02
1.5405E-02,-2.398072982E-02
1.5410E-02,-2.311379218E-02
1.5415E-02,-2.038062644E-02
1.5420E-02,-1.964478850E-02
