[s],CH1[V]
1.4104E-02,3.335926640E-02
1.4109E-02,3.751352227E-02
1.4114E-02,4.086284268E-02
1.4119E-02,4.209945405E-02
1.4124E-02,4.415163529E-02
1.4129E-02,4.748603547E-02
1.4134E-02,4.658107197E-02
1.4139E-02,4.712242234E-02
1.4144E-02,4.955252087E-02
1.4149E-02,5.064064133E-02
1.4154E-02,5.085902703E-02
1.4159E-02,5.327929127E-02
1.4164E-02,5.667343056E-02
1.4169E-02,5.858277714E-02
1.4174E-02,5.923607266E-02
1.4179E-02,6.013744938E-02
1.4184E-02,6.097899926E-02
1.4189E-02,6.148944676E-02
1.4194E-02,6.517820370E-02
1.4199E-02,6.733607876E-02
1.4204E-02,7.156480134E-02
1.4209E-02,7.517723572E-02
1.4214E-02,7.678194535E-02
1.4219E-02,7.971312439E-02
1.4224E-02,8.194927227E-02
1.4229E-02,8.508916676E-02
1.4234E-02,8.822405350E-02
1.4239E-02,8.725220692E-02
1.4244E-02,8.709950364E-02
1.4249E-02,9.108779442E-02
1.4254E-02,9.677128232E-02
1.4259E-02,9.988505661E-02
1.4264E-02,1.019549304E-01
1.4269E-02,1.060261375E-01
1.4274E-02,1.096384088E-01
1.4279E-02,1.113621417E-01
1.4284E-02,1.101015264E-01
1.4289E-02,1.067294999E-01
1.4294E-02,1.110379506E-01
1.4299E-02,1.192375852E-01
1.4304E-02,1.278516885E-01
1.4309E-02,1.361109115E-01
1.4314E-02,1.401022512E-01
1.4319E-02,1.450305864E-01
1.4324E-02,1.516757137E-01
1.4329E-02,1.573428422E-01
1.4334E-02,1.599339610E-01
1.4339E-02,1.641943036E-01
1.4344E-02,1.688687888E-01
1.4349E-02,1.768067285E-01
1.4354E-02,1.853228456E-01
1.4359E-02,1.939242793E-01
1.4364E-02,1.996761810E-01
1.4369E-02,2.042355481E-01
1.4374E-02,2.101824313E-01
1.4379E-02,2.173607017E-01
1.4384E-02,2.250946599E-01
1.4389E-02,2.354846450E-01
1.4394E-02,2.463033115E-01
1.4399E-02,2.578161861E-01
1.4404E-02,2.655412923E-01
1.4409E-02,2.749969455E-01
1.4414E-02,2.830893298E-01
1.4419E-02,2.898646938E-01
1.4424E-02,2.985528699E-01
1.4429E-02,3.109377519E-01
1.4434E-02,3.238503762E-01
1.4439E-02,3.353474075E-01
1.4444E-02,3.478066007E-01
1.4449E-02,3.631095878E-01
1.4454E-02,3.791991388E-01
1.4459E-02,3.939706775E-01
1.4464E-02,4.090029889E-01
1.4469E-02,4.236301862E-01
1.4474E-02,4.379257728E-01
1.4479E-02,4.548012496E-01
1.4484E-02,4.738175107E-01
1.4489E-02,4.922687579E-01
1.4494E-02,5.100926067E-01
1.4499E-02,5.277567474E-01
1.4504E-02,5.494235774E-01
1.4509E-02,5.682033778E-01
1.4514E-02,5.841764394E-01
1.4519E-02,6.033151256E-01
1.4524E-02,6.401110469E-01
1.4529E-02,6.585446349E-01
1.4534E-02,6.759575616E-01
1.4539E-02,6.933667909E-01
1.4544E-02,7.077055513E-01
1.4549E-02,7.189145719E-01
1.4554E-02,7.325784246E-01
1.4559E-02,7.471160547E-01
1.4564E-02,7.833655425E-01
1.4569E-02,7.851249181E-01
1.4574E-02,7.863964225E-01
1.4579E-02,7.876093313E-01
1.4584E-02,7.882694980E-01
1.4589E-02,7.885839559E-01
1.4594E-02,7.889628679E-01
1.4599E-02,7.898925697E-01
1.4604E-02,7.899999999E-01
1.4609E-02,7.899999999E-01
1.4614E-02,7.899999999E-01
1.4619E-02,7.899999999E-01
1.4624E-02,7.899999999E-01
1.4629E-02,7.899999999E-01
1.4634E-02,7.899999999E-01
1.4639E-02,7.899999999E-01
1.4644E-02,7.899999999E-01
1.4649E-02,7.899999999E-01
1.4654E-02,7.899999999E-01
1.4659E-02,7.899999999E-01
1.4664E-02,7.899999999E-01
1.4669E-02,7.899999999E-01
1.4674E-02,7.899999999E-01
1.4679E-02,7.899999999E-01
1.4684E-02,7.899999999E-01
1.4689E-02,7.899999999E-01
1.4694E-02,7.899999999E-01
1.4699E-02,7.899999999E-01
1.4704E-02,7.899999999E-01
1.4709E-02,7.899999999E-01
1.4714E-02,7.899999999E-01
1.4719E-02,7.899999999E-01
1.4724E-02,7.899999999E-01
1.4729E-02,7.899999999E-01
1.4734E-02,7.899999999E-01
1.4739E-02,7.899999999E-01
1.4744E-02,7.899999999E-01
1.4749E-02,7.899999999E-01
1.4754E-02,7.899999999E-01
1.4759E-02,7.899999999E-01
1.4764E-02,7.899999999E-01
1.4769E-02,7.899199134E-01
1.4774E-02,7.883847343E-01
1.4779E-02,7.858124286E-01
1.4784E-02,7.839002906E-01
1.4789E-02,7.827811328E-01
1.4794E-02,7.806385223E-01
1.4799E-02,7.768533078E-01
1.4804E-02,7.750153896E-01
1.4809E-02,7.727634021E-01
1.4814E-02,7.700250789E-01
1.4819E-02,7.670152675E-01
1.4824E-02,7.651929742E-01
1.4829E-02,7.634175559E-01
1.4834E-02,7.616050283E-01
1.4839E-02,7.593549939E-01
1.4844E-02,7.557748615E-01
1.4849E-02,7.536810790E-01
1.4854E-02,7.509564286E-01
1.4859E-02,7.487571765E-01
1.4864E-02,7.464485475E-01
1.4869E-02,6.499698392E-01
1.4874E-02,6.353989784E-01
1.4879E-02,6.199609033E-01
1.4884E-02,5.553307353E-01
1.4889E-02,5.379584676E-01
1.4894E-02,5.210400001E-01
1.4899E-02,5.047317621E-01
1.4904E-02,4.868263685E-01
1.4909E-02,4.686670610E-01
1.4914E-02,4.526201497E-01
1.4919E-02,4.364395028E-01
1.4924E-02,4.190519191E-01
1.4929E-02,4.038493901E-01
1.4934E-02,3.913804303E-01
1.4939E-02,3.765737630E-01
1.4944E-02,3.634265882E-01
1.4949E-02,3.518318301E-01
1.4954E-02,3.359425279E-01
1.4959E-02,3.220783397E-01
1.4964E-02,3.115143625E-01
1.4969E-02,3.041399461E-01
1.4974E-02,2.929045078E-01
1.4979E-02,2.817061263E-01
1.4984E-02,2.723403798E-01
1.4989E-02,2.644009687E-01
1.4994E-02,2.555767070E-01
1.4999E-02,2.458430043E-01
1.5004E-02,2.375293313E-01
1.5009E-02,2.303926936E-01
1.5014E-02,2.221131192E-01
1.5019E-02,2.156981841E-01
1.5024E-02,2.096384450E-01
1.5029E-02,2.023737212E-01
1.5034E-02,1.950670987E-01
1.5039E-02,1.898973886E-01
1.5044E-02,1.844323446E-01
1.5049E-02,1.759170705E-01
1.5054E-02,1.711203758E-01
1.5059E-02,1.683408662E-01
1.5064E-02,1.625619775E-01
1.5069E-02,1.554167539E-01
1.5074E-02,1.492424041E-01
1.5079E-02,1.474466907E-01
1.5084E-02,1.422719651E-01
1.5089E-02,1.380656539E-01
1.5094E-02,1.346388513E-01
1.5099E-02,1.288237792E-01
1.5104E-02,1.244705173E-01
1.5109E-02,1.216809322E-01
1.5114E-02,1.189122945E-01
1.5119E-02,1.150285140E-01
1.5125E-02,1.104283925E-01
1.5130E-02,1.086379091E-01
1.5135E-02,1.066903077E-01
1.5140E-02,1.024639598E-01
1.5145E-02,9.762547410E-02
1.5150E-02,9.521519864E-02
1.5155E-02,9.247564042E-02
1.5160E-02,9.021963131E-02
1.5165E-02,8.943033898E-02
1.5170E-02,8.538140404E-02
1.5175E-02,8.147220147E-02
1.5180E-02,7.823167622E-02
1.5185E-02,7.738615906E-02
1.5190E-02,7.413324845E-02
1.5195E-02,7.139505970E-02
1.5200E-02,6.799551690E-02
1.5205E-02,6.552123082E-02
1.5210E-02,6.364314759E-02
1.5215E-02,6.185066998E-02
1.5220E-02,6.221766102E-02
1.5225E-02,6.012874901E-02
1.5230E-02,5.648890793E-02
1.5235E-02,5.637920868E-02
1.5240E-02,5.352762425E-02
1.5245E-02,4.902693665E-02
1.5250E-02,4.700633919E-02
1.5255E-02,4.713812554E-02
1.5260E-02,4.649062550E-02
1.5265E-02,4.158436310E-02
1.5270E-02,3.919611275E-02
1.5275E-02,3.519553864E-02
1.5280E-02,3.220736134E-02
1.5285E-02,3.119023430E-02
1.5290E-02,3.068660653E-02
1.5295E-02,3.229075444E-02
1.5300E-02,3.312268746E-02
1.5305E-02,3.425802243E-02
1.5310E-02,3.483252251E-02
1.5315E-02,3.320525658E-02
1.5320E-02,2.957012856E-02
1.5325E-02,2.644322598E-02
1.5330E-02,2.442709172E-02
1.5335E-02,2.280247223E-02
1.5340E-02,2.238633931E-02
1.5345E-02,2.429334652E-02
1.5350E-02,2.528944409E-02
1.5355E-02,2.431215775E-02
1.5360E-02,2.278239548E-02
1.5365E-02,2.290527833E-02
1.5370E-02,1.971147263E-02
1.5375E-02,1.583735287E-02
1.5380E-02,1.613821137E-02
1.5385E-02,1.744557297E-02
1.5390E-02,1.582531369E-02
1.5395E-02,1.535677540E-02
1.5400E-02,1.648602784E-02
1.5405E-02,1.280320656E-02
1.5410E-02,9.771145940E-03
1.5415E-02,1.021575654E-02
1.5420E-02,1.108265889E-02
1.5425E-02,1.088376057E-02
1.5430E-02,8.361482739E-03
1.5435E-02,1.113908207E-02
1.5440E-02,1.156376374E-02
1.5445E-02,1.016252339E-02
1.5450E-02,8.480836034E-03
1.5455E-02,7.949028134E-03
1.5460E-02,7.030731320E-03
1.5465E-02,5.185939908E-03
1.5470E-02,6.236622930E-03
1.5475E-02,6.857762456E-03
1.5480E-02,5.304234624E-03
1.5485E-02,3.632580876E-03
1.5490E-02,3.184223294E-03
1.5495E-02,2.441995740E-03
1.5500E-02,1.822797060E-04
1.5505E-02,-2.431563139E-04
1.5510E-02,-1.178883314E-04
1.5515E-02,-2.305466533E-03
1.5520E-02,-3.482656360E-03
1.5525E-02,-2.136370540E-03
1.5530E-02,-1.907704234E-03
1.5535E-02,-8.104998469E-03
1.5540E-02,-1.109482753E-02
1.5545E-02,-7.028524280E-03
1.5550E-02,-7.927171588E-03
1.5555E-02,-3.929309726E-03
1.5560E-02,-4.524664760E-03
1.5565E-02,-6.764270663E-03
1.5570E-02,-5.077563167E-03
1.5575E-02,-3.256994128E-03
1.5580E-02,-1.084458232E-03
1.5585E-02,-2.718058467E-03
1.5590E-02,-4.887262225E-03
1.5595E-02,-3.947725177E-03
1.5600E-02,-4.880927920E-03
1.5605E-02,-7.185583949E-03
1.5610E-02,-7.811624408E-03
1.5615E-02,-6.886337161E-03
1.5620E-02,-8.248484492E-03
1.5625E-02,-8.275450587E-03
1.5630E-02,-7.063489795E-03
1.5635E-02,-7.767187953E-03
1.5640E-02,-1.110725200E-02
1.5645E-02,-1.456417167E-02
1.5650E-02,-1.324015987E-02
1.5655E-02,-1.267026222E-02
1.5660E-02,-1.277276313E-02
1.5665E-02,-1.233742893E-02
1.5670E-02,-1.052880561E-02
1.5675E-02,-1.028497112E-02
1.5680E-02,-9.547077060E-03
1.5685E-02,-7.466349483E-03
1.5690E-02,-8.008365512E-03
1.5695E-02,-1.084805095E-02
1.5700E-02,-1.071370018E-02
1.5705E-02,-1.057425106E-02
1.5710E-02,-1.205137432E-02
1.5715E-02,-1.219149578E-02
1.5720E-02,-1.214672840E-02
1.5725E-02,-1.178045928E-02
1.5730E-02,-1.273872077E-02
1.5735E-02,-1.198284614E-02
1.5740E-02,-1.017011535E-02
1.5745E-02,-1.106356227E-02
1.5750E-02,-1.321074665E-02
1.5755E-02,-1.407706153E-02
1.5760E-02,-1.373959625E-02
1.5765E-02,-1.619738567E-02
1.5770E-02,-1.794568336E-02
1.5775E-02,-1.777004611E-02
1.5780E-02,-1.838990676E-02
1.5785E-02,-1.783317935E-02
1.5790E-02,-1.673624790E-02
1.5795E-02,-1.732219398E-02
1.5800E-02,-1.755443370E-02
1.5805E-02,-1.641426742E-02
1.5810E-02,-1.543797004E-02
1.5815E-02,-1.699419963E-02
1.5820E-02,-1.818113983E-02
1.5825E-02,-1.829704463E-02
1.5830E-02,-1.525806129E-02
1.5835E-02,-1.561587894E-02
1.5840E-02,-1.752406394E-02
1.5845E-02,-1.888536346E-02
1.5850E-02,-1.864686000E-02
1.5855E-02,-1.645081985E-02
1.5860E-02,-1.685050857E-02
1.5865E-02,-1.922829044E-02
1.5870E-02,-2.232828414E-02
1.5875E-02,-2.406228912E-02
1.5880E-02,-2.164797390E-02
1.5885E-02,-2.185466754E-02
1.5890E-02,-2.318274963E-02
1.5895E-02,-2.510019958E-02
1.5900E-02,-2.220679939E-02
1.5905E-02,-2.043472755E-02
1.5910E-02,-2.251531017E-02
1.5915E-02,-2.297755516E-02
1.5920E-02,-2.167603385E-02
1.5925E-02,-2.097251403E-02
1.5930E-02,-2.093815601E-02
1.5935E-02,-2.094925773E-02
1.5940E-02,-1.925854385E-02
1.5945E-02,-1.949001968E-02
1.5950E-02,-1.725499332E-02
1.5955E-02,-1.312948596E-02
1.5960E-02,-1.120378578E-02
1.5965E-02,-1.207874477E-02
1.5970E-02,-1.388534534E-02
1.5975E-02,-1.745106018E-02
1.5980E-02,-2.439601409E-02
1.5985E-02,-2.681191146E-02
1.5990E-02,-2.534316719E-02
1.5995E-02,-2.418946540E-02
1.6000E-02,-2.345369709E-02
1.6005E-02,-2.207836521E-02
1.6010E-02,-2.065714347E-02
1.6015E-02,-2.094980419E-02
1.6020E-02,-2.208374965E-02
1.6025E-02,-2.413599670E-02
1.6030E-02,-2.563452423E-02
1.6035E-02,-2.506002891E-02
1.6040E-02,-2.299685848E-02
1.6045E-02,-1.932765663E-02
1.6050E-02,-2.065683639E-02
1.6055E-02,-2.247472560E-02
1.6060E-02,-2.084279048E-02
1.6065E-02,-2.126795852E-02
1.6070E-02,-2.227092540E-02
1.6075E-02,-2.510422409E-02
1.6080E-02,-2.511907566E-02
1.6085E-02,-2.509000099E-02
1.6090E-02,-2.537405479E-02
1.6095E-02,-2.384133136E-02
1.6100E-02,-2.303822505E-02
1.6105E-02,-2.251310337E-02
1.6110E-02,-2.321769893E-02
1.6115E-02,-2.381713474E-02
1.6120E-02,-2.477494419E-02
1.6125E-02,-2.656013381E-02
1.6130E-02,-2.518082225E-02
1.6135E-02,-2.186701286E-02
1.6140E-02,-2.360741222E-02
1.6145E-02,-2.660806262E-02
1.6150E-02,-2.584226596E-02
1.6155E-02,-2.427849281E-02
1.6160E-02,-2.679727352E-02
1.6166E-02,-2.790998352E-02
1.6171E-02,-2.495213687E-02
1.6176E-02,-2.546516120E-02
1.6181E-02,-2.592143142E-02
1.6186E-02,-2.706639946E-02
1.6191E-02,-2.604867446E-02
1.6196E-02,-2.608527267E-02
1.6201E-02,-2.617852771E-02
1.6206E-02,-2.621411026E-02
1.6211E-02,-2.751131523E-02
1.6216E-02,-2.786532581E-02
1.6221E-02,-2.585358417E-02
1.6226E-02,-2.415172374E-02
1.6231E-02,-2.511504543E-02
1.6236E-02,-2.612372291E-02
1.6241E-02,-2.578195941E-02
1.6246E-02,-2.420291412E-02
1.6251E-02,-1.835538185E-02
1.6256E-02,-1.884278095E-02
1.6261E-02,-1.722902858E-02
1.6266E-02,-2.085379589E-02
1.6271E-02,-2.276816547E-02
1.6276E-02,-2.329894626E-02
1.6281E-02,-2.411053836E-02
1.6286E-02,-2.606098640E-02
1.6291E-02,-2.905178726E-02
1.6296E-02,-2.734164131E-02
1.6301E-02,-2.737261760E-02
1.6306E-02,-2.854942596E-02
1.6311E-02,-2.820282829E-02
1.6316E-02,-2.965141761E-02
1.6321E-02,-2.877899921E-02
1.6326E-02,-2.710561836E-02
1.6331E-02,-2.350889766E-02
1.6336E-02,-2.414397609E-02
1.6341E-02,-2.621773612E-02
1.6346E-02,-2.511762035E-02
1.6351E-02,-2.459747779E-02
1.6356E-02,-2.475952327E-02
1.6361E-02,-2.543795764E-02
1.6366E-02,-2.535910213E-02
1.6371E-02,-2.597586620E-02
1.6376E-02,-2.790795505E-02
1.6381E-02,-2.783289802E-02
1.6386E-02,-2.718370807E-02
1.6391E-02,-2.749722373E-02
1.6396E-02,-2.770108402E-02
1.6401E-02,-2.749938285E-02
1.6406E-02,-2.755935371E-02
1.6411E-02,-2.828703010E-02
1.6416E-02,-2.689947212E-02
1.6421E-02,-2.483292568E-02
1.6426E-02,-2.601637352E-02
1.6431E-02,-2.769599903E-02
1.6436E-02,-2.788454044E-02
1.6441E-02,-2.637692726E-02
1.6446E-02,-2.578577602E-02
1.6451E-02,-2.671747959E-02
1.6456E-02,-2.752962291E-02
1.6461E-02,-2.727135551E-02
1.6466E-02,-2.620460498E-02
1.6471E-02,-2.573972976E-02
1.6476E-02,-2.564877212E-02
1.6481E-02,-2.907989490E-02
1.6486E-02,-2.830679309E-02
1.6491E-02,-2.623730266E-02
1.6496E-02,-2.462149894E-02
1.6501E-02,-2.637437046E-02
1.6506E-02,-2.832869518E-02
1.6511E-02,-2.735228145E-02
1.6516E-02,-2.701914966E-02
1.6521E-02,-2.725425327E-02
1.6526E-02,-2.778196037E-02
1.6531E-02,-2.823150814E-02
1.6536E-02,-2.798127067E-02
1.6541E-02,-2.861405361E-02
1.6546E-02,-2.658822811E-02
1.6551E-02,-2.671126068E-02
1.6556E-02,-2.731394088E-02
1.6561E-02,-2.605223167E-02
1.6566E-02,-2.624914062E-02
1.6571E-02,-2.708797824E-02
1.6576E-02,-2.859114635E-02
1.6581E-02,-2.663065040E-02
1.6586E-02,-2.614310920E-02
1.6591E-02,-2.811416328E-02
1.6596E-02,-2.865786827E-02
1.6601E-02,-2.912400138E-02
1.6606E-02,-2.961764228E-02
1.6611E-02,-3.102792537E-02
1.6616E-02,-2.847352874E-02
1.6621E-02,-2.510443389E-02
1.6626E-02,-2.605111301E-02
1.6631E-02,-2.575103557E-02
1.6636E-02,-2.542741764E-02
1.6641E-02,-2.732921684E-02
1.6646E-02,-2.919935977E-02
1.6651E-02,-2.758879173E-02
1.6656E-02,-2.598050773E-02
1.6661E-02,-2.922949779E-02
1.6666E-02,-2.926433265E-02
1.6671E-02,-2.694055164E-02
1.6676E-02,-2.608410347E-02
1.6681E-02,-2.600801647E-02
1.6686E-02,-2.598186576E-02
1.6691E-02,-2.617837608E-02
1.6696E-02,-2.637912071E-02
1.6701E-02,-2.575709999E-02
1.6706E-02,-2.636188400E-02
1.6711E-02,-2.847652900E-02
1.6716E-02,-2.944908035E-02
1.6721E-02,-3.021182430E-02
1.6726E-02,-2.963193214E-02
1.6731E-02,-3.097486293E-02
1.6736E-02,-3.669504631E-02
1.6741E-02,-3.802906978E-02
1.6746E-02,-3.487810791E-02
1.6751E-02,-3.194102466E-02
1.6756E-02,-2.809160602E-02
1.6761E-02,-2.462634552E-02
1.6766E-02,-2.357595718E-02
1.6771E-02,-2.515342605E-02
1.6776E-02,-2.629664409E-02
1.6781E-02,-2.839975631E-02
1.6786E-02,-2.983255947E-02
1.6791E-02,-3.073255241E-02
1.6796E-02,-2.773599708E-02
1.6801E-02,-2.566893756E-02
1.6806E-02,-2.405318630E-02
1.6811E-02,-2.227887332E-02
1.6816E-02,-2.326784408E-02
1.6821E-02,-2.668084133E-02
1.6826E-02,-2.958191955E-02
1.6831E-02,-2.916914165E-02
1.6836E-02,-2.738067997E-02
1.6841E-02,-2.876394069E-02
1.6846E-02,-2.960353553E-02
1.6851E-02,-2.705453670E-02
1.6856E-02,-2.521796405E-02
1.6861E-02,-2.544302547E-02
1.6866E-02,-2.469148529E-02
1.6871E-02,-2.461755073E-02
1.6876E-02,-2.519684589E-02
1.6881E-02,-2.587549865E-02
1.6886E-02,-2.595198333E-02
1.6891E-02,-2.708603847E-02
1.6896E-02,-2.687641704E-02
1.6901E-02,-2.583185470E-02
1.6906E-02,-2.285243690E-02
1.6911E-02,-2.341984928E-02
1.6916E-02,-2.634705341E-02
1.6921E-02,-2.793716037E-02
1.6926E-02,-2.876309669E-02
1.6931E-02,-2.962565601E-02
1.6936E-02,-2.810636318E-02
1.6941E-02,-2.612770259E-02
1.6946E-02,-2.766376388E-02
1.6951E-02,-2.892941272E-02
1.6956E-02,-2.771036994E-02
1.6961E-02,-2.670684421E-02
1.6966E-02,-2.801604640E-02
1.6971E-02,-2.997915351E-02
1.6976E-02,-2.976849639E-02
1.6981E-02,-2.723635471E-02
1.6986E-02,-2.579721630E-02
1.6991E-02,-2.538711059E-02
1.6996E-02,-2.632508647E-02
1.7001E-02,-2.757040775E-02
1.7006E-02,-2.848461616E-02
1.7011E-02,-2.710066116E-02
1.7016E-02,-2.662855041E-02
1.7021E-02,-2.889060962E-02
1.7026E-02,-2.927435577E-02
1.7031E-02,-2.792597282E-02
1.7036E-02,-2.608912838E-02
1.7041E-02,-2.827056110E-02
1.7046E-02,-2.830242431E-02
1.7051E-02,-2.773387897E-02
1.7056E-02,-2.909068763E-02
1.7061E-02,-2.977991855E-02
1.7066E-02,-2.836886299E-02
1.7071E-02,-2.876417243E-02
1.7076E-02,-3.003003109E-02
1.7081E-02,-2.849579036E-02
1.7086E-02,-2.526858509E-02
1.7091E-02,-2.724167907E-02
1.7096E-02,-2.951031864E-02
1.7101E-02,-2.867669570E-02
1.7106E-02,-2.774091709E-02
1.7111E-02,-2.713493717E-02
1.7116E-02,-2.706936634E-02
1.7121E-02,-2.712119186E-02
1.7126E-02,-2.809803855E-02
1.7131E-02,-2.631543529E-02
1.7136E-02,-2.672140014E-02
1.7141E-02,-2.923177135E-02
1.7146E-02,-3.915163028E-02
1.7151E-02,-3.823107803E-02
1.7156E-02,-3.445776355E-02
1.7161E-02,-3.256347930E-02
1.7166E-02,-3.103299034E-02
1.7171E-02,-3.216055477E-02
1.7176E-02,-3.355940902E-02
1.7181E-02,-3.476773345E-02
1.7186E-02,-3.138847530E-02
1.7191E-02,-2.795024765E-02
1.7196E-02,-2.891790569E-02
1.7201E-02,-2.990256965E-02
1.7206E-02,-2.836253154E-02
1.7212E-02,-2.672500408E-02
1.7217E-02,-2.622059810E-02
1.7222E-02,-2.713986576E-02
1.7227E-02,-2.764561069E-02
1.7232E-02,-2.751926601E-02
1.7237E-02,-2.843138492E-02
1.7242E-02,-2.823735988E-02
1.7247E-02,-2.798862159E-02
1.7252E-02,-2.897550094E-02
1.7257E-02,-2.863709819E-02
1.7262E-02,-2.595815647E-02
1.7267E-02,-2.442990863E-02
1.7272E-02,-2.602919090E-02
1.7277E-02,-2.509776390E-02
1.7282E-02,-2.635230625E-02
1.7287E-02,-2.727124679E-02
1.7292E-02,-2.859959400E-02
1.7297E-02,-2.877320278E-02
1.7302E-02,-2.994874275E-02
1.7307E-02,-3.148442733E-02
1.7312E-02,-2.977394569E-02
1.7317E-02,-2.853851402E-02
1.7322E-02,-2.893149841E-02
1.7327E-02,-2.902644050E-02
1.7332E-02,-2.721957290E-02
1.7337E-02,-2.544059551E-02
1.7342E-02,-2.705575550E-02
1.7347E-02,-2.901060379E-02
1.7352E-02,-2.748812664E-02
1.7357E-02,-2.646613204E-02
1.7362E-02,-2.849465263E-02
1.7367E-02,-2.819584453E-02
1.7372E-02,-2.846474349E-02
1.7377E-02,-2.857433498E-02
1.7382E-02,-2.732308662E-02
1.7387E-02,-2.548638999E-02
1.7392E-02,-2.746615589E-02
1.7397E-02,-2.728764808E-02
1.7402E-02,-2.778496349E-02
1.7407E-02,-2.653658950E-02
1.7412E-02,-2.745869434E-02
1.7417E-02,-2.901487148E-02
1.7422E-02,-2.860013855E-02
1.7427E-02,-2.799227893E-02
1.7432E-02,-2.886462200E-02
1.7437E-02,-2.780702484E-02
1.7442E-02,-2.637602508E-02
1.7447E-02,-2.566482532E-02
1.7452E-02,-2.843301284E-02
1.7457E-02,-2.832858551E-02
1.7462E-02,-2.810751998E-02
1.7467E-02,-2.816869342E-02
1.7472E-02,-2.776809680E-02
1.7477E-02,-2.636643589E-02
1.7482E-02,-2.618490303E-02
1.7487E-02,-2.803717506E-02
1.7492E-02,-2.680708873E-02
1.7497E-02,-2.734952915E-02
1.7502E-02,-2.840243804E-02
1.7507E-02,-2.787280738E-02
1.7512E-02,-2.569407642E-02
1.7517E-02,-2.669285285E-02
1.7522E-02,-2.881082428E-02
1.7527E-02,-2.708940876E-02
1.7532E-02,-2.757258022E-02
1.7537E-02,-2.797074497E-02
1.7542E-02,-3.046439922E-02
1.7547E-02,-3.083581531E-02
1.7552E-02,-2.708196247E-02
1.7557E-02,-2.375935829E-02
1.7562E-02,-1.930188739E-02
1.7567E-02,-1.592011058E-02
1.7572E-02,-1.785186565E-02
1.7577E-02,-2.267959106E-02
1.7582E-02,-2.722440708E-02
1.7587E-02,-2.897344482E-02
1.7592E-02,-3.102942836E-02
1.7597E-02,-3.077180851E-02
1.7602E-02,-2.784164798E-02
1.7607E-02,-2.608195198E-02
1.7612E-02,-2.486961067E-02
1.7617E-02,-2.516540992E-02
1.7622E-02,-2.517981231E-02
1.7627E-02,-2.920975292E-02
1.7632E-02,-3.271914279E-02
1.7637E-02,-3.461130607E-02
1.7642E-02,-3.516662967E-02
1.7647E-02,-3.429868686E-02
1.7652E-02,-3.134058654E-02
1.7657E-02,-2.821338546E-02
1.7662E-02,-2.811456668E-02
1.7667E-02,-2.817562377E-02
1.7672E-02,-2.966616619E-02
1.7677E-02,-3.232251632E-02
1.7682E-02,-3.443307769E-02
1.7687E-02,-3.423899829E-02
1.7692E-02,-3.202222145E-02
1.7697E-02,-3.080739391E-02
1.7702E-02,-3.006341922E-02
1.7707E-02,-2.811449897E-02
1.7712E-02,-2.670456588E-02
1.7717E-02,-2.677691734E-02
1.7722E-02,-2.832973373E-02
1.7727E-02,-2.937108600E-02
1.7732E-02,-2.832674682E-02
1.7737E-02,-2.949975097E-02
1.7742E-02,-2.762287605E-02
1.7747E-02,-2.647013938E-02
1.7752E-02,-2.787210548E-02
1.7757E-02,-3.033086288E-02
1.7762E-02,-3.060603511E-02
1.7767E-02,-3.104965961E-02
1.7772E-02,-3.391895568E-02
1.7777E-02,-3.496946323E-02
1.7782E-02,-3.381503856E-02
1.7787E-02,-3.038679588E-02
1.7792E-02,-2.960572612E-02
1.7797E-02,-2.836722267E-02
1.7802E-02,-2.550677574E-02
1.7807E-02,-2.810457790E-02
1.7812E-02,-2.967225730E-02
1.7817E-02,-3.220412624E-02
1.7822E-02,-3.246352184E-02
1.7827E-02,-3.191206253E-02
1.7832E-02,-3.213382900E-02
1.7837E-02,-2.908001220E-02
1.7842E-02,-2.887466228E-02
1.7847E-02,-2.882673347E-02
1.7852E-02,-2.903956783E-02
1.7857E-02,-2.970137584E-02
1.7862E-02,-2.970450962E-02
1.7867E-02,-2.980168617E-02
1.7872E-02,-2.835472476E-02
1.7877E-02,-2.976406467E-02
1.7882E-02,-3.095403469E-02
1.7887E-02,-3.064958179E-02
1.7892E-02,-2.831396472E-02
1.7897E-02,-2.940360534E-02
1.7902E-02,-3.186198127E-02
1.7907E-02,-2.919653118E-02
1.7912E-02,-2.854490650E-02
1.7917E-02,-3.123578250E-02
1.7922E-02,-3.170714271E-02
1.7927E-02,-2.975335681E-02
1.7932E-02,-2.983873832E-02
1.7937E-02,-3.139680851E-02
1.7942E-02,-2.985248172E-02
1.7947E-02,-2.953576648E-02
1.7952E-02,-2.449813640E-02
1.7957E-02,-1.993568218E-02
1.7962E-02,-2.097935569E-02
1.7967E-02,-2.177031696E-02
1.7972E-02,-2.745548427E-02
1.7977E-02,-2.575907028E-02
1.7982E-02,-2.543862712E-02
1.7987E-02,-2.831101501E-02
1.7992E-02,-3.065965927E-02
1.7997E-02,-3.063826168E-02
1.8002E-02,-2.946613491E-02
1.8007E-02,-2.904734313E-02
1.8012E-02,-2.818718421E-02
1.8017E-02,-2.992056262E-02
1.8022E-02,-3.076305091E-02
1.8027E-02,-2.891051090E-02
1.8032E-02,-2.569073856E-02
1.8037E-02,-2.636884964E-02
1.8042E-02,-2.730532444E-02
1.8047E-02,-2.916358078E-02
1.8052E-02,-2.701285064E-02
1.8057E-02,-2.868071830E-02
1.8062E-02,-2.994831550E-02
