[s],CH1[V]
-2.1320E-02,-1.672027767E-02
-2.1315E-02,-1.597936904E-02
-2.1310E-02,-1.748226917E-02
-2.1305E-02,-2.001302135E-02
-2.1300E-02,-2.076161182E-02
-2.1295E-02,-1.928426349E-02
-2.1290E-02,-1.917272842E-02
-2.1285E-02,-2.046462142E-02
-2.1280E-02,-2.064748561E-02
-2.1275E-02,-1.870972812E-02
-2.1270E-02,-1.995835102E-02
-2.1265E-02,-2.088187015E-02
-2.1260E-02,-1.969361579E-02
-2.1255E-02,-2.058190811E-02
-2.1250E-02,-2.333128345E-02
-2.1245E-02,-2.440765655E-02
-2.1240E-02,-2.249554813E-02
-2.1235E-02,-2.394582641E-02
-2.1230E-02,-2.433285987E-02
-2.1225E-02,-2.330489433E-02
-2.1220E-02,-2.176258457E-02
-2.1215E-02,-2.227766407E-02
-2.1210E-02,-2.081940925E-02
-2.1205E-02,-1.804113472E-02
-2.1200E-02,-1.840702617E-02
-2.1195E-02,-1.835074413E-02
-2.1190E-02,-1.791532028E-02
-2.1185E-02,-1.866157234E-02
-2.1180E-02,-2.145389259E-02
-2.1175E-02,-2.138065326E-02
-2.1170E-02,-2.044796360E-02
-2.1165E-02,-1.996329105E-02
-2.1160E-02,-2.135728538E-02
-2.1155E-02,-1.932752788E-02
-2.1150E-02,-1.956559551E-02
-2.1145E-02,-2.194252574E-02
-2.1140E-02,-2.320162475E-02
-2.1135E-02,-2.231355274E-02
-2.1130E-02,-2.222851551E-02
-2.1125E-02,-2.346332157E-02
-2.1120E-02,-2.342063701E-02
-2.1115E-02,-2.264898956E-02
-2.1110E-02,-2.205710018E-02
-2.1105E-02,-2.320933902E-02
-2.1100E-02,-2.313544548E-02
-2.1095E-02,-2.186945045E-02
-2.1090E-02,-2.121177757E-02
-2.1085E-02,-2.034624946E-02
-2.1080E-02,-1.937460315E-02
-2.1075E-02,-2.086081970E-02
-2.1070E-02,-2.051124275E-02
-2.1065E-02,-1.934787166E-02
-2.1060E-02,-1.951508987E-02
-2.1055E-02,-2.178027427E-02
-2.1050E-02,-2.200272262E-02
-2.1045E-02,-2.193150508E-02
-2.1040E-02,-2.408660686E-02
-2.1035E-02,-2.538675296E-02
-2.1030E-02,-2.694993103E-02
-2.1025E-02,-2.541991794E-02
-2.1020E-02,-2.652816856E-02
-2.1015E-02,-2.488610065E-02
-2.1010E-02,-1.942857444E-02
-2.1005E-02,-1.722572887E-02
-2.1000E-02,-1.830423152E-02
-2.0995E-02,-1.945618999E-02
-2.0990E-02,-1.847642887E-02
-2.0985E-02,-1.967516029E-02
-2.0980E-02,-2.144964111E-02
-2.0975E-02,-2.129110515E-02
-2.0970E-02,-2.042544258E-02
-2.0965E-02,-1.900999629E-02
-2.0960E-02,-1.893027866E-02
-2.0955E-02,-1.786764801E-02
-2.0950E-02,-1.717620838E-02
-2.0945E-02,-1.930076206E-02
-2.0940E-02,-2.057776725E-02
-2.0935E-02,-2.090207374E-02
-2.0930E-02,-2.173431861E-02
-2.0925E-02,-2.228805912E-02
-2.0920E-02,-2.319468677E-02
-2.0915E-02,-2.354036224E-02
-2.0910E-02,-2.377121246E-02
-2.0905E-02,-2.218531406E-02
-2.0900E-02,-2.157512081E-02
-2.0895E-02,-2.274339664E-02
-2.0890E-02,-2.468549049E-02
-2.0885E-02,-2.124927890E-02
-2.0880E-02,-1.969685829E-02
-2.0875E-02,-2.106417739E-02
-2.0870E-02,-2.050797546E-02
-2.0865E-02,-2.169941795E-02
-2.0860E-02,-2.025018775E-02
-2.0855E-02,-2.009783351E-02
-2.0850E-02,-2.067537677E-02
-2.0845E-02,-2.237481201E-02
-2.0840E-02,-2.424878299E-02
-2.0835E-02,-2.333650577E-02
-2.0830E-02,-2.110433376E-02
-2.0825E-02,-2.109390724E-02
-2.0820E-02,-2.250650585E-02
-2.0815E-02,-2.257867897E-02
-2.0810E-02,-2.089390552E-02
-2.0805E-02,-2.118173873E-02
-2.0800E-02,-2.401856697E-02
-2.0795E-02,-2.452529037E-02
-2.0790E-02,-2.397730911E-02
-2.0785E-02,-2.442075336E-02
-2.0780E-02,-2.452610099E-02
-2.0775E-02,-2.120714176E-02
-2.0770E-02,-2.101275527E-02
-2.0765E-02,-2.129005039E-02
-2.0760E-02,-1.964265907E-02
-2.0755E-02,-1.961905372E-02
-2.0750E-02,-2.110562408E-02
-2.0745E-02,-2.165896881E-02
-2.0740E-02,-2.237513149E-02
-2.0735E-02,-2.452687824E-02
-2.0730E-02,-2.404460132E-02
-2.0725E-02,-2.290681636E-02
-2.0720E-02,-2.155881011E-02
-2.0715E-02,-2.444592941E-02
-2.0710E-02,-2.328813064E-02
-2.0705E-02,-1.988661277E-02
-2.0700E-02,-2.111277473E-02
-2.0695E-02,-2.267222106E-02
-2.0690E-02,-2.102509964E-02
-2.0685E-02,-1.984762180E-02
-2.0680E-02,-2.045102680E-02
-2.0675E-02,-1.950232875E-02
-2.0670E-02,-1.690073574E-02
-2.0665E-02,-1.815014064E-02
-2.0660E-02,-2.146239841E-02
-2.0655E-02,-2.041719139E-02
-2.0650E-02,-2.104737747E-02
-2.0645E-02,-2.217919910E-02
-2.0640E-02,-2.122764862E-02
-2.0635E-02,-2.042366779E-02
-2.0630E-02,-1.941392219E-02
-2.0625E-02,-2.082627094E-02
-2.0620E-02,-2.083095539E-02
-2.0615E-02,-1.832718647E-02
-2.0610E-02,-1.806127822E-02
-2.0605E-02,-1.988316143E-02
-2.0600E-02,-2.445032012E-02
-2.0595E-02,-2.438781631E-02
-2.0590E-02,-2.509764183E-02
-2.0585E-02,-2.443859470E-02
-2.0580E-02,-2.078198230E-02
-2.0575E-02,-2.226273620E-02
-2.0570E-02,-2.292664897E-02
-2.0565E-02,-2.326258743E-02
-2.0560E-02,-1.985525882E-02
-2.0555E-02,-2.092418754E-02
-2.0550E-02,-2.251646221E-02
-2.0545E-02,-2.079090202E-02
-2.0540E-02,-1.906828773E-02
-2.0535E-02,-1.820543373E-02
-2.0530E-02,-1.815686595E-02
-2.0525E-02,-1.783512390E-02
-2.0520E-02,-1.981718051E-02
-2.0515E-02,-2.117668617E-02
-2.0510E-02,-2.133384502E-02
-2.0505E-02,-2.172905529E-02
-2.0500E-02,-2.152660072E-02
-2.0495E-02,-2.161809719E-02
-2.0490E-02,-2.016770923E-02
-2.0485E-02,-2.057381523E-02
-2.0480E-02,-2.149120510E-02
-2.0475E-02,-2.030410850E-02
-2.0470E-02,-1.787731349E-02
-2.0465E-02,-1.819047725E-02
-2.0460E-02,-1.923327816E-02
-2.0455E-02,-1.913928783E-02
-2.0450E-02,-1.853830707E-02
-2.0445E-02,-2.158549583E-02
-2.0440E-02,-2.017634380E-02
-2.0435E-02,-1.842352951E-02
-2.0430E-02,-1.760391510E-02
-2.0425E-02,-1.908509815E-02
-2.0420E-02,-1.985112560E-02
-2.0415E-02,-1.974600017E-02
-2.0410E-02,-2.122348869E-02
-2.0405E-02,-2.111353767E-02
-2.0400E-02,-1.957369983E-02
-2.0395E-02,-1.898952568E-02
-2.0390E-02,-1.979417980E-02
-2.0385E-02,-1.972275531E-02
-2.0380E-02,-1.870215118E-02
-2.0375E-02,-2.076747406E-02
-2.0370E-02,-2.098364246E-02
-2.0365E-02,-1.904561317E-02
-2.0360E-02,-1.997912872E-02
-2.0355E-02,-1.966672599E-02
-2.0350E-02,-2.069777095E-02
-2.0345E-02,-1.897384441E-02
-2.0340E-02,-1.977816188E-02
-2.0335E-02,-2.087587059E-02
-2.0329E-02,-2.077646434E-02
-2.0324E-02,-2.105018318E-02
-2.0319E-02,-2.010586345E-02
-2.0314E-02,-2.010476100E-02
-2.0309E-02,-1.989078701E-02
-2.0304E-02,-1.939486873E-02
-2.0299E-02,-2.025849044E-02
-2.0294E-02,-2.141379535E-02
-2.0289E-02,-1.996798885E-02
-2.0284E-02,-1.961491954E-02
-2.0279E-02,-1.959574497E-02
-2.0274E-02,-1.962214363E-02
-2.0269E-02,-2.073145092E-02
-2.0264E-02,-2.214132583E-02
-2.0259E-02,-2.275270545E-02
-2.0254E-02,-2.299286354E-02
-2.0249E-02,-2.447030151E-02
-2.0244E-02,-2.399811256E-02
-2.0239E-02,-2.179955661E-02
-2.0234E-02,-2.130135047E-02
-2.0229E-02,-2.284635150E-02
-2.0224E-02,-2.080571353E-02
-2.0219E-02,-2.031348598E-02
-2.0214E-02,-2.216517437E-02
-2.0209E-02,-2.270967281E-02
-2.0204E-02,-2.105215251E-02
-2.0199E-02,-2.112798488E-02
-2.0194E-02,-2.161131656E-02
-2.0189E-02,-2.057863986E-02
-2.0184E-02,-1.789811122E-02
-2.0179E-02,-1.650151622E-02
-2.0174E-02,-1.533245456E-02
-2.0169E-02,-1.665205276E-02
-2.0164E-02,-1.908366191E-02
-2.0159E-02,-2.040987766E-02
-2.0154E-02,-2.064207923E-02
-2.0149E-02,-1.974192989E-02
-2.0144E-02,-2.043255794E-02
-2.0139E-02,-2.129532611E-02
-2.0134E-02,-2.100985801E-02
-2.0129E-02,-1.937733161E-02
-2.0124E-02,-1.909917247E-02
-2.0119E-02,-1.858851135E-02
-2.0114E-02,-1.856761348E-02
-2.0109E-02,-2.037268817E-02
-2.0104E-02,-2.229239261E-02
-2.0099E-02,-2.159573925E-02
-2.0094E-02,-2.109620845E-02
-2.0089E-02,-2.170959842E-02
-2.0084E-02,-1.930559146E-02
-2.0079E-02,-1.645501602E-02
-2.0074E-02,-1.675597656E-02
-2.0069E-02,-1.967985332E-02
-2.0064E-02,-2.107206333E-02
-2.0059E-02,-1.932328784E-02
-2.0054E-02,-1.947382534E-02
-2.0049E-02,-1.943595207E-02
-2.0044E-02,-1.765472591E-02
-2.0039E-02,-1.841878021E-02
-2.0034E-02,-2.042184722E-02
-2.0029E-02,-2.116183460E-02
-2.0024E-02,-1.917821968E-02
-2.0019E-02,-2.011190116E-02
-2.0014E-02,-2.158853424E-02
-2.0009E-02,-1.995306289E-02
-2.0004E-02,-1.894124687E-02
-1.9999E-02,-2.002173221E-02
-1.9994E-02,-2.021125495E-02
-1.9989E-02,-1.870897567E-02
-1.9984E-02,-1.871729839E-02
-1.9979E-02,-1.960974014E-02
-1.9974E-02,-2.021294105E-02
-1.9969E-02,-2.067050350E-02
-1.9964E-02,-2.067452228E-02
-1.9959E-02,-2.092047489E-02
-1.9954E-02,-1.842674911E-02
-1.9949E-02,-1.802514732E-02
-1.9944E-02,-2.174011600E-02
-1.9939E-02,-2.133179080E-02
-1.9934E-02,-2.020153129E-02
-1.9929E-02,-2.158290756E-02
-1.9924E-02,-2.284261405E-02
-1.9919E-02,-2.367529762E-02
-1.9914E-02,-2.184675872E-02
-1.9909E-02,-1.954725158E-02
-1.9904E-02,-1.882034576E-02
-1.9899E-02,-1.837649906E-02
-1.9894E-02,-1.936229026E-02
-1.9889E-02,-2.004883087E-02
-1.9884E-02,-2.070896900E-02
-1.9879E-02,-1.778333652E-02
-1.9874E-02,-2.076915252E-02
-1.9869E-02,-2.044745529E-02
-1.9864E-02,-1.853937995E-02
-1.9859E-02,-1.944870651E-02
-1.9854E-02,-2.087483680E-02
-1.9849E-02,-1.980608928E-02
-1.9844E-02,-1.694580925E-02
-1.9839E-02,-1.882620227E-02
-1.9834E-02,-2.101560390E-02
-1.9829E-02,-1.856571376E-02
-1.9824E-02,-1.811646259E-02
-1.9819E-02,-1.920212638E-02
-1.9814E-02,-2.196970928E-02
-1.9809E-02,-2.151996505E-02
-1.9804E-02,-1.961292732E-02
-1.9799E-02,-1.834160316E-02
-1.9794E-02,-1.812538135E-02
-1.9789E-02,-1.717760932E-02
-1.9784E-02,-1.899291790E-02
-1.9779E-02,-1.700325859E-02
-1.9774E-02,-1.498465240E-02
-1.9769E-02,-1.617465293E-02
-1.9764E-02,-1.831876171E-02
-1.9759E-02,-1.699855506E-02
-1.9754E-02,-1.683774459E-02
-1.9749E-02,-1.743302524E-02
-1.9744E-02,-1.923466003E-02
-1.9739E-02,-1.882917964E-02
-1.9734E-02,-1.817848957E-02
-1.9729E-02,-1.806500804E-02
-1.9724E-02,-1.799047458E-02
-1.9719E-02,-1.877777088E-02
-1.9714E-02,-1.923764884E-02
-1.9709E-02,-1.870856750E-02
-1.9704E-02,-1.857534587E-02
-1.9699E-02,-1.834473121E-02
-1.9694E-02,-1.950999343E-02
-1.9689E-02,-1.808038795E-02
-1.9684E-02,-1.676925075E-02
-1.9679E-02,-1.860112083E-02
-1.9674E-02,-2.180019844E-02
-1.9669E-02,-2.055400646E-02
-1.9664E-02,-1.740430629E-02
-1.9659E-02,-1.730271423E-02
-1.9654E-02,-1.906039417E-02
-1.9649E-02,-1.869790447E-02
-1.9644E-02,-1.972408092E-02
-1.9639E-02,-1.839951694E-02
-1.9634E-02,-1.673922336E-02
-1.9629E-02,-1.560300148E-02
-1.9624E-02,-1.789779365E-02
-1.9619E-02,-1.843182361E-02
-1.9614E-02,-1.626455772E-02
-1.9609E-02,-1.605059612E-02
-1.9604E-02,-1.695262516E-02
-1.9599E-02,-1.737255943E-02
-1.9594E-02,-1.592492855E-02
-1.9589E-02,-1.624277484E-02
-1.9584E-02,-1.701718605E-02
-1.9579E-02,-1.686717021E-02
-1.9574E-02,-1.639782131E-02
-1.9569E-02,-1.503682697E-02
-1.9564E-02,-1.325258625E-02
-1.9559E-02,-1.135848510E-02
-1.9554E-02,-1.388980854E-02
-1.9549E-02,-1.611155212E-02
-1.9544E-02,-1.530319583E-02
-1.9539E-02,-1.462697017E-02
-1.9534E-02,-1.676822364E-02
-1.9529E-02,-1.715350425E-02
-1.9524E-02,-1.594581020E-02
-1.9519E-02,-1.602366531E-02
-1.9514E-02,-1.755681503E-02
-1.9509E-02,-1.666155136E-02
-1.9504E-02,-1.480525005E-02
-1.9499E-02,-1.592020786E-02
-1.9494E-02,-1.563544929E-02
-1.9489E-02,-1.410062110E-02
-1.9484E-02,-1.500338447E-02
-1.9479E-02,-1.489697254E-02
-1.9474E-02,-1.480893886E-02
-1.9469E-02,-1.456640518E-02
-1.9464E-02,-1.699926841E-02
-1.9459E-02,-1.792220104E-02
-1.9454E-02,-1.551687419E-02
-1.9449E-02,-1.353242195E-02
-1.9444E-02,-1.382804573E-02
-1.9439E-02,-1.331083190E-02
-1.9434E-02,-1.248065078E-02
-1.9429E-02,-1.299403942E-02
-1.9424E-02,-1.360517776E-02
-1.9419E-02,-1.194826686E-02
-1.9414E-02,-1.177906597E-02
-1.9409E-02,-1.266952598E-02
-1.9404E-02,-1.268396938E-02
-1.9399E-02,-1.046807563E-02
-1.9394E-02,-1.160684574E-02
-1.9389E-02,-1.274438274E-02
-1.9384E-02,-1.268788040E-02
-1.9379E-02,-1.025604522E-02
-1.9374E-02,-1.020660865E-02
-1.9369E-02,-9.545786738E-03
-1.9364E-02,-8.890565753E-03
-1.9359E-02,-9.833597064E-03
-1.9354E-02,-9.360710979E-03
-1.9349E-02,-8.754994273E-03
-1.9344E-02,-8.455767512E-03
-1.9339E-02,-9.949046969E-03
-1.9334E-02,-9.795136333E-03
-1.9329E-02,-6.073533893E-03
-1.9324E-02,-7.038542628E-03
-1.9319E-02,-1.158841693E-02
-1.9314E-02,-1.265535343E-02
-1.9309E-02,-9.403049350E-03
-1.9304E-02,-9.090535998E-03
-1.9299E-02,-8.482792735E-03
-1.9294E-02,-5.318269610E-03
-1.9288E-02,-2.838836551E-03
-1.9283E-02,-1.094854236E-03
-1.9278E-02,-4.568785429E-04
-1.9273E-02,-4.378412962E-04
-1.9268E-02,-3.261687160E-03
-1.9263E-02,-6.213436007E-03
-1.9258E-02,-4.859005809E-03
-1.9253E-02,-2.737922549E-03
-1.9248E-02,-2.320288539E-03
-1.9243E-02,-1.714040637E-03
-1.9238E-02,1.602209210E-03
-1.9233E-02,3.864869237E-03
-1.9228E-02,2.915813565E-03
-1.9223E-02,2.788527608E-03
-1.9218E-02,2.212277532E-03
-1.9213E-02,9.123355150E-04
-1.9208E-02,1.637810826E-03
-1.9203E-02,3.545831800E-03
-1.9198E-02,5.568152547E-03
-1.9193E-02,5.335751653E-03
-1.9188E-02,5.112202764E-03
-1.9183E-02,5.541077733E-03
-1.9178E-02,5.809694409E-03
-1.9173E-02,6.184570432E-03
-1.9168E-02,7.773800969E-03
-1.9163E-02,1.015948117E-02
-1.9158E-02,7.156512380E-03
-1.9153E-02,-3.066490054E-03
-1.9148E-02,8.279286623E-04
-1.9143E-02,3.259240270E-03
-1.9138E-02,7.270370603E-03
-1.9133E-02,1.176542962E-02
-1.9128E-02,1.128830540E-02
-1.9123E-02,1.052718556E-02
-1.9118E-02,1.112717640E-02
-1.9113E-02,1.753445160E-02
-1.9108E-02,2.027948010E-02
-1.9103E-02,2.008590329E-02
-1.9098E-02,2.005033410E-02
-1.9093E-02,2.381420624E-02
-1.9088E-02,2.355523694E-02
-1.9083E-02,2.175371945E-02
-1.9078E-02,1.909190857E-02
-1.9073E-02,1.935526288E-02
-1.9068E-02,2.045654786E-02
-1.9063E-02,2.284652627E-02
-1.9058E-02,2.588125336E-02
-1.9053E-02,2.673932469E-02
-1.9048E-02,2.868566334E-02
-1.9043E-02,3.136976731E-02
-1.9038E-02,3.323492825E-02
-1.9033E-02,3.110632718E-02
-1.9028E-02,2.933247292E-02
-1.9023E-02,3.247844899E-02
-1.9018E-02,3.407843792E-02
-1.9013E-02,3.412425435E-02
-1.9008E-02,3.709684479E-02
-1.9003E-02,3.957589924E-02
-1.8998E-02,4.026347935E-02
-1.8993E-02,4.053143227E-02
-1.8988E-02,4.267126667E-02
-1.8983E-02,4.242803395E-02
-1.8978E-02,4.030107129E-02
-1.8973E-02,4.119903576E-02
-1.8968E-02,4.588463795E-02
-1.8963E-02,4.631070149E-02
-1.8958E-02,4.759508336E-02
-1.8953E-02,4.943993866E-02
-1.8948E-02,5.125987351E-02
-1.8943E-02,5.116671669E-02
-1.8938E-02,5.131589520E-02
-1.8933E-02,5.310628998E-02
-1.8928E-02,5.536981976E-02
-1.8923E-02,5.723148739E-02
-1.8918E-02,5.861276162E-02
-1.8913E-02,6.278211796E-02
-1.8908E-02,6.107564938E-02
-1.8903E-02,6.016669095E-02
-1.8898E-02,6.341506779E-02
-1.8893E-02,6.326203835E-02
-1.8888E-02,6.179840481E-02
-1.8883E-02,6.232834542E-02
-1.8878E-02,6.426407063E-02
-1.8873E-02,6.571349347E-02
-1.8868E-02,6.823553956E-02
-1.8863E-02,7.083811295E-02
-1.8858E-02,7.278846753E-02
-1.8853E-02,7.355912125E-02
-1.8848E-02,7.290561879E-02
-1.8843E-02,7.490314400E-02
-1.8838E-02,7.419468033E-02
-1.8833E-02,7.334510911E-02
-1.8828E-02,7.586572278E-02
-1.8823E-02,7.862687695E-02
-1.8818E-02,8.003508675E-02
-1.8813E-02,8.154396832E-02
-1.8808E-02,8.243298733E-02
-1.8803E-02,8.413144505E-02
-1.8798E-02,8.467465317E-02
-1.8793E-02,8.581748211E-02
-1.8788E-02,8.621561444E-02
-1.8783E-02,8.809210503E-02
-1.8778E-02,8.832836068E-02
-1.8773E-02,8.638657868E-02
-1.8768E-02,8.753971398E-02
-1.8763E-02,8.881257260E-02
-1.8758E-02,9.218015587E-02
-1.8753E-02,9.706339085E-02
-1.8748E-02,1.001390830E-01
-1.8743E-02,1.047777997E-01
-1.8738E-02,1.121375629E-01
-1.8733E-02,1.161849185E-01
-1.8728E-02,1.158647739E-01
-1.8723E-02,1.139275609E-01
-1.8718E-02,1.108077670E-01
-1.8713E-02,1.071290704E-01
-1.8708E-02,1.072773935E-01
-1.8703E-02,1.086560241E-01
-1.8698E-02,1.120655385E-01
-1.8693E-02,1.154782163E-01
-1.8688E-02,1.183592283E-01
-1.8683E-02,1.223189965E-01
-1.8678E-02,1.209729539E-01
-1.8673E-02,1.174728109E-01
-1.8668E-02,1.168346034E-01
-1.8663E-02,1.196282407E-01
-1.8658E-02,1.196045095E-01
-1.8653E-02,1.204627696E-01
-1.8648E-02,1.255784599E-01
-1.8643E-02,1.297648994E-01
-1.8638E-02,1.319847394E-01
-1.8633E-02,1.329595853E-01
-1.8628E-02,1.323475839E-01
-1.8623E-02,1.285194427E-01
-1.8618E-02,1.276605951E-01
-1.8613E-02,1.281731359E-01
-1.8608E-02,1.290862457E-01
-1.8603E-02,1.276159889E-01
-1.8598E-02,1.275704604E-01
-1.8593E-02,1.323640424E-01
-1.8588E-02,1.358339664E-01
-1.8583E-02,1.364298984E-01
-1.8578E-02,1.361570340E-01
-1.8573E-02,1.357040206E-01
-1.8568E-02,1.361616508E-01
-1.8563E-02,1.386901742E-01
-1.8558E-02,1.426837150E-01
-1.8553E-02,1.438468190E-01
-1.8548E-02,1.463348838E-01
-1.8543E-02,1.482638828E-01
-1.8538E-02,1.482730886E-01
-1.8533E-02,1.454788228E-01
-1.8528E-02,1.445926925E-01
-1.8523E-02,1.469533073E-01
-1.8518E-02,1.479780647E-01
-1.8513E-02,1.465621749E-01
-1.8508E-02,1.478166705E-01
-1.8503E-02,1.487807828E-01
-1.8498E-02,1.480400697E-01
-1.8493E-02,1.488897077E-01
-1.8488E-02,1.497303354E-01
-1.8483E-02,1.506550637E-01
-1.8478E-02,1.503033201E-01
-1.8473E-02,1.493126661E-01
-1.8468E-02,1.504269782E-01
-1.8463E-02,1.517660295E-01
-1.8458E-02,1.539235641E-01
-1.8453E-02,1.553800355E-01
-1.8448E-02,1.564682561E-01
-1.8443E-02,1.560261117E-01
-1.8438E-02,1.550866233E-01
-1.8433E-02,1.556301509E-01
-1.8428E-02,1.539332334E-01
-1.8423E-02,1.526951562E-01
-1.8418E-02,1.535450250E-01
-1.8413E-02,1.560644275E-01
-1.8408E-02,1.575530349E-01
-1.8403E-02,1.568839942E-01
-1.8398E-02,1.575252496E-01
-1.8393E-02,1.577410508E-01
-1.8388E-02,1.566608220E-01
-1.8383E-02,1.579699126E-01
-1.8378E-02,1.617988588E-01
-1.8373E-02,1.622914211E-01
-1.8368E-02,1.622403899E-01
-1.8363E-02,1.650609027E-01
-1.8358E-02,1.679761344E-01
-1.8353E-02,1.667783681E-01
-1.8348E-02,1.645214120E-01
-1.8343E-02,1.634647123E-01
-1.8338E-02,1.593191119E-01
-1.8333E-02,1.547302934E-01
-1.8328E-02,1.548064452E-01
-1.8323E-02,1.569194652E-01
-1.8318E-02,1.583353006E-01
-1.8313E-02,1.584972907E-01
-1.8308E-02,1.589372340E-01
-1.8303E-02,1.596586047E-01
-1.8298E-02,1.572810251E-01
-1.8293E-02,1.569336797E-01
-1.8288E-02,1.564285613E-01
-1.8283E-02,1.553847400E-01
-1.8278E-02,1.571296884E-01
-1.8273E-02,1.580165979E-01
-1.8268E-02,1.569215690E-01
-1.8263E-02,1.544307014E-01
-1.8258E-02,1.555346471E-01
-1.8253E-02,1.566606303E-01
-1.8248E-02,1.529690963E-01
-1.8242E-02,1.507150756E-01
-1.8237E-02,1.505749151E-01
-1.8232E-02,1.510466748E-01
-1.8227E-02,1.527802211E-01
-1.8222E-02,1.541953050E-01
-1.8217E-02,1.539454566E-01
-1.8212E-02,1.525596591E-01
-1.8207E-02,1.515318958E-01
-1.8202E-02,1.513738166E-01
-1.8197E-02,1.500637017E-01
-1.8192E-02,1.494141637E-01
-1.8187E-02,1.497277490E-01
-1.8182E-02,1.509086314E-01
-1.8177E-02,1.477830430E-01
-1.8172E-02,1.450074569E-01
-1.8167E-02,1.442567130E-01
-1.8162E-02,1.451117355E-01
-1.8157E-02,1.436746656E-01
-1.8152E-02,1.434053041E-01
-1.8147E-02,1.435823442E-01
-1.8142E-02,1.424026853E-01
-1.8137E-02,1.406732408E-01
-1.8132E-02,1.425068666E-01
-1.8127E-02,1.444382259E-01
-1.8122E-02,1.428955241E-01
-1.8117E-02,1.388894244E-01
-1.8112E-02,1.396306106E-01
-1.8107E-02,1.397275954E-01
-1.8102E-02,1.363504077E-01
-1.8097E-02,1.336078244E-01
-1.8092E-02,1.347100736E-01
-1.8087E-02,1.354825107E-01
-1.8082E-02,1.335169793E-01
-1.8077E-02,1.328114930E-01
-1.8072E-02,1.307809821E-01
-1.8067E-02,1.300594121E-01
-1.8062E-02,1.300896550E-01
-1.8057E-02,1.293519956E-01
-1.8052E-02,1.269504548E-01
-1.8047E-02,1.252302562E-01
-1.8042E-02,1.272394096E-01
-1.8037E-02,1.270466939E-01
-1.8032E-02,1.264929172E-01
-1.8027E-02,1.265370847E-01
-1.8022E-02,1.264507610E-01
-1.8017E-02,1.240136386E-01
-1.8012E-02,1.217854339E-01
-1.8007E-02,1.200074426E-01
-1.8002E-02,1.177449876E-01
-1.7997E-02,1.157831327E-01
-1.7992E-02,1.154515125E-01
-1.7987E-02,1.149386092E-01
-1.7982E-02,1.145708629E-01
-1.7977E-02,1.109175464E-01
-1.7972E-02,1.104606916E-01
-1.7967E-02,1.119287063E-01
-1.7962E-02,1.109326898E-01
-1.7957E-02,1.093821365E-01
-1.7952E-02,1.084478370E-01
-1.7947E-02,1.089743530E-01
-1.7942E-02,1.068964120E-01
-1.7937E-02,1.052448980E-01
-1.7932E-02,1.043199302E-01
-1.7927E-02,1.023918716E-01
-1.7922E-02,9.948182309E-02
-1.7917E-02,9.798532975E-02
-1.7912E-02,9.897952569E-02
-1.7907E-02,9.625171864E-02
-1.7902E-02,9.518611729E-02
-1.7897E-02,9.580772603E-02
-1.7892E-02,9.597758591E-02
-1.7887E-02,9.441737664E-02
-1.7882E-02,9.699852192E-02
-1.7877E-02,9.837559044E-02
-1.7872E-02,9.665198815E-02
-1.7867E-02,9.295384610E-02
-1.7862E-02,9.113781178E-02
-1.7857E-02,9.101383412E-02
-1.7852E-02,8.892706978E-02
-1.7847E-02,8.761034214E-02
-1.7842E-02,8.634046280E-02
-1.7837E-02,8.465148652E-02
-1.7832E-02,8.180512345E-02
-1.7827E-02,8.081223881E-02
-1.7822E-02,7.879930127E-02
-1.7817E-02,7.515789139E-02
-1.7812E-02,7.270238316E-02
-1.7807E-02,7.257495606E-02
-1.7802E-02,7.366744053E-02
-1.7797E-02,7.056846631E-02
-1.7792E-02,6.894386208E-02
-1.7787E-02,6.829497826E-02
-1.7782E-02,6.774379456E-02
-1.7777E-02,6.665768158E-02
-1.7772E-02,6.511433518E-02
-1.7767E-02,6.561831582E-02
-1.7762E-02,6.298678410E-02
-1.7757E-02,6.035213768E-02
-1.7752E-02,6.103257000E-02
-1.7747E-02,6.004144681E-02
-1.7742E-02,5.843982995E-02
-1.7737E-02,5.589740479E-02
-1.7732E-02,5.552071869E-02
-1.7727E-02,5.392954361E-02
-1.7722E-02,5.380102837E-02
-1.7717E-02,5.487586987E-02
-1.7712E-02,5.382092106E-02
-1.7707E-02,5.170364010E-02
-1.7702E-02,5.107857049E-02
-1.7697E-02,5.019894326E-02
-1.7692E-02,4.705024540E-02
-1.7687E-02,4.541661561E-02
-1.7682E-02,4.674617589E-02
-1.7677E-02,4.592596638E-02
-1.7672E-02,4.360560811E-02
-1.7667E-02,4.202822125E-02
-1.7662E-02,4.125570309E-02
-1.7657E-02,3.979883873E-02
-1.7652E-02,3.897468579E-02
-1.7647E-02,3.984658825E-02
-1.7642E-02,3.834261334E-02
-1.7637E-02,3.798920357E-02
-1.7632E-02,3.698850739E-02
-1.7627E-02,3.763216794E-02
-1.7622E-02,3.606225502E-02
-1.7617E-02,3.486577237E-02
-1.7612E-02,3.412619698E-02
-1.7607E-02,3.264504635E-02
-1.7602E-02,3.215432370E-02
-1.7597E-02,3.035333264E-02
-1.7592E-02,2.901756585E-02
-1.7587E-02,2.775386918E-02
-1.7582E-02,2.676412308E-02
-1.7577E-02,2.761009228E-02
-1.7572E-02,2.768929017E-02
-1.7567E-02,2.704583085E-02
-1.7562E-02,2.684101880E-02
-1.7557E-02,2.879273045E-02
-1.7552E-02,2.650831902E-02
