[s],CH1[V]
-1.0510E-02,-3.432895446E-02
-1.0505E-02,-3.310316062E-02
-1.0500E-02,-3.160450721E-02
-1.0495E-02,-3.114788795E-02
-1.0490E-02,-3.206258368E-02
-1.0485E-02,-3.099005675E-02
-1.0480E-02,-3.145991492E-02
-1.0475E-02,-3.272893310E-02
-1.0470E-02,-3.398561645E-02
-1.0465E-02,-3.502484298E-02
-1.0460E-02,-3.260443854E-02
-1.0455E-02,-3.314251685E-02
-1.0450E-02,-3.427070785E-02
-1.0445E-02,-3.518497252E-02
-1.0440E-02,-3.340333343E-02
-1.0435E-02,-3.195734382E-02
-1.0430E-02,-3.367758918E-02
-1.0425E-02,-3.281141257E-02
-1.0420E-02,-3.346309447E-02
-1.0415E-02,-3.358302283E-02
-1.0410E-02,-3.319943595E-02
-1.0405E-02,-3.115875983E-02
-1.0400E-02,-3.097841620E-02
-1.0395E-02,-3.100210166E-02
-1.0390E-02,-3.167460418E-02
-1.0385E-02,-3.171322417E-02
-1.0380E-02,-3.381294036E-02
-1.0375E-02,-3.428057456E-02
-1.0370E-02,-3.427711082E-02
-1.0365E-02,-3.478615928E-02
-1.0360E-02,-3.398087668E-02
-1.0355E-02,-3.281924605E-02
-1.0350E-02,-3.215195060E-02
-1.0345E-02,-3.380434966E-02
-1.0340E-02,-3.294095016E-02
-1.0335E-02,-3.357500243E-02
-1.0330E-02,-3.634526420E-02
-1.0325E-02,-3.648006034E-02
-1.0320E-02,-3.225466704E-02
-1.0315E-02,-3.137333655E-02
-1.0310E-02,-3.284543204E-02
-1.0305E-02,-3.448531699E-02
-1.0300E-02,-3.466110778E-02
-1.0295E-02,-3.423218322E-02
-1.0290E-02,-3.428724837E-02
-1.0285E-02,-3.224372840E-02
-1.0280E-02,-3.381602263E-02
-1.0275E-02,-3.652814078E-02
-1.0270E-02,-3.679947448E-02
-1.0265E-02,-3.941248488E-02
-1.0260E-02,-4.479312110E-02
-1.0255E-02,-4.694219565E-02
-1.0250E-02,-4.696083999E-02
-1.0245E-02,-4.672827125E-02
-1.0240E-02,-4.657827544E-02
-1.0235E-02,-4.204383063E-02
-1.0230E-02,-3.612996078E-02
-1.0225E-02,-3.197874236E-02
-1.0220E-02,-3.245102286E-02
-1.0215E-02,-3.175227904E-02
-1.0210E-02,-3.158798003E-02
-1.0205E-02,-3.673969245E-02
-1.0200E-02,-3.755761695E-02
-1.0195E-02,-3.672868514E-02
-1.0190E-02,-3.659693694E-02
-1.0185E-02,-3.449865317E-02
-1.0180E-02,-3.210761046E-02
-1.0175E-02,-3.228304267E-02
-1.0170E-02,-3.521728873E-02
-1.0165E-02,-3.614536262E-02
-1.0160E-02,-3.655703712E-02
-1.0155E-02,-3.667523742E-02
-1.0150E-02,-3.496215415E-02
-1.0145E-02,-3.372919822E-02
-1.0140E-02,-3.194337821E-02
-1.0135E-02,-3.299168754E-02
-1.0130E-02,-3.245398498E-02
-1.0125E-02,-3.366296935E-02
-1.0120E-02,-3.423406386E-02
-1.0115E-02,-3.438299346E-02
-1.0110E-02,-3.624682212E-02
-1.0105E-02,-3.593229651E-02
-1.0100E-02,-3.535895896E-02
-1.0095E-02,-3.544327712E-02
-1.0090E-02,-3.506001067E-02
-1.0085E-02,-3.597837043E-02
-1.0080E-02,-3.526646399E-02
-1.0075E-02,-3.617527747E-02
-1.0070E-02,-3.472686362E-02
-1.0065E-02,-3.591941810E-02
-1.0060E-02,-3.644124961E-02
-1.0055E-02,-3.692590880E-02
-1.0050E-02,-3.620259643E-02
-1.0045E-02,-3.345184112E-02
-1.0040E-02,-3.336249518E-02
-1.0035E-02,-3.203335357E-02
-1.0030E-02,-3.499087501E-02
-1.0025E-02,-3.644601417E-02
-1.0020E-02,-3.505383849E-02
-1.0015E-02,-3.556832290E-02
-1.0010E-02,-3.519796348E-02
-1.0005E-02,-3.457218337E-02
-9.9996E-03,-3.349354529E-02
-9.9946E-03,-3.450308967E-02
-9.9896E-03,-3.582839751E-02
-9.9846E-03,-3.724688506E-02
-9.9796E-03,-3.636867690E-02
-9.9746E-03,-3.535785079E-02
-9.9696E-03,-3.433769774E-02
-9.9646E-03,-3.220072913E-02
-9.9596E-03,-3.455248427E-02
-9.9545E-03,-3.670380378E-02
-9.9495E-03,-3.360998130E-02
-9.9445E-03,-3.272275901E-02
-9.9395E-03,-3.432938361E-02
-9.9345E-03,-3.406920409E-02
-9.9295E-03,-3.122534156E-02
-9.9245E-03,-3.122498107E-02
-9.9195E-03,-3.541714454E-02
-9.9145E-03,-3.527945113E-02
-9.9095E-03,-3.325415778E-02
-9.9045E-03,-3.213128638E-02
-9.8995E-03,-3.182422805E-02
-9.8945E-03,-3.169013000E-02
-9.8895E-03,-3.094242072E-02
-9.8845E-03,-3.137276626E-02
-9.8795E-03,-3.392656684E-02
-9.8745E-03,-3.624986434E-02
-9.8695E-03,-3.727653670E-02
-9.8645E-03,-3.498320174E-02
-9.8595E-03,-3.424543929E-02
-9.8545E-03,-3.453049636E-02
-9.8494E-03,-3.599640822E-02
-9.8444E-03,-3.542137504E-02
-9.8394E-03,-3.472891784E-02
-9.8344E-03,-3.429533744E-02
-9.8294E-03,-3.498204780E-02
-9.8244E-03,-3.491358733E-02
-9.8194E-03,-3.358908820E-02
-9.8144E-03,-3.591734862E-02
-9.8094E-03,-3.597958159E-02
-9.8044E-03,-3.714470077E-02
-9.7994E-03,-3.818286490E-02
-9.7944E-03,-3.689272857E-02
-9.7894E-03,-3.500713134E-02
-9.7844E-03,-3.424412131E-02
-9.7794E-03,-3.627997756E-02
-9.7744E-03,-3.487200522E-02
-9.7694E-03,-3.405816436E-02
-9.7644E-03,-3.544525886E-02
-9.7594E-03,-3.669022346E-02
-9.7544E-03,-3.594269156E-02
-9.7494E-03,-3.489786315E-02
-9.7443E-03,-3.822716117E-02
-9.7393E-03,-3.826737571E-02
-9.7343E-03,-3.662867713E-02
-9.7293E-03,-3.468597007E-02
-9.7243E-03,-3.318125510E-02
-9.7193E-03,-3.300689483E-02
-9.7143E-03,-3.331446624E-02
-9.7093E-03,-3.556709075E-02
-9.7043E-03,-3.523995757E-02
-9.6993E-03,-3.514797568E-02
-9.6943E-03,-3.627995467E-02
-9.6893E-03,-3.677741981E-02
-9.6843E-03,-3.691835380E-02
-9.6793E-03,-3.515159583E-02
-9.6743E-03,-3.594411635E-02
-9.6693E-03,-3.627155089E-02
-9.6643E-03,-3.582463622E-02
-9.6593E-03,-3.797642303E-02
-9.6543E-03,-3.694281173E-02
-9.6493E-03,-3.590220428E-02
-9.6443E-03,-3.413966155E-02
-9.6392E-03,-3.630818152E-02
-9.6342E-03,-3.547190070E-02
-9.6292E-03,-3.487290168E-02
-9.6242E-03,-3.520265937E-02
-9.6192E-03,-3.546720099E-02
-9.6142E-03,-3.423432326E-02
-9.6092E-03,-3.143923926E-02
-9.6042E-03,-3.290372443E-02
-9.5992E-03,-3.477014327E-02
-9.5942E-03,-3.591241241E-02
-9.5892E-03,-3.537034011E-02
-9.5842E-03,-3.364305663E-02
-9.5792E-03,-3.348400664E-02
-9.5742E-03,-3.304952025E-02
-9.5692E-03,-3.267775893E-02
-9.5642E-03,-3.271820426E-02
-9.5592E-03,-3.223023772E-02
-9.5542E-03,-3.170136809E-02
-9.5492E-03,-3.230227637E-02
-9.5442E-03,-3.401048827E-02
-9.5392E-03,-3.573678946E-02
-9.5341E-03,-4.049488616E-02
-9.5291E-03,-4.755637908E-02
-9.5241E-03,-5.274152541E-02
-9.5191E-03,-4.624992347E-02
-9.5141E-03,-4.194299865E-02
-9.5091E-03,-3.707897735E-02
-9.5041E-03,-3.498617911E-02
-9.4991E-03,-3.846189284E-02
-9.4941E-03,-3.885112739E-02
-9.4891E-03,-3.634798408E-02
-9.4841E-03,-3.189822555E-02
-9.4791E-03,-3.243022895E-02
-9.4741E-03,-3.317235160E-02
-9.4691E-03,-3.226412559E-02
-9.4641E-03,-3.040097404E-02
-9.4591E-03,-2.980870032E-02
-9.4541E-03,-3.211581969E-02
-9.4491E-03,-3.522696280E-02
-9.4441E-03,-3.443761611E-02
-9.4391E-03,-3.054029441E-02
-9.4340E-03,-3.008926558E-02
-9.4290E-03,-2.885913062E-02
-9.4240E-03,-3.099236274E-02
-9.4190E-03,-2.808239341E-02
-9.4140E-03,-2.726259398E-02
-9.4090E-03,-2.958172965E-02
-9.4040E-03,-2.981651664E-02
-9.3990E-03,-2.865821433E-02
-9.3940E-03,-2.969330382E-02
-9.3890E-03,-3.216991210E-02
-9.3840E-03,-3.147138381E-02
-9.3790E-03,-3.015655875E-02
-9.3740E-03,-3.161727500E-02
-9.3690E-03,-3.239047217E-02
-9.3640E-03,-3.048795867E-02
-9.3590E-03,-2.943213058E-02
-9.3540E-03,-3.318991256E-02
-9.3490E-03,-3.474274802E-02
-9.3440E-03,-3.391604400E-02
-9.3390E-03,-3.383467460E-02
-9.3340E-03,-3.455956817E-02
-9.3289E-03,-3.260535598E-02
-9.3239E-03,-3.108534789E-02
-9.3189E-03,-3.255702186E-02
-9.3139E-03,-3.350689673E-02
-9.3089E-03,-3.418996978E-02
-9.3039E-03,-3.385477614E-02
-9.2989E-03,-3.183231330E-02
-9.2939E-03,-3.092656302E-02
-9.2889E-03,-2.951650214E-02
-9.2839E-03,-3.025898337E-02
-9.2789E-03,-3.042431426E-02
-9.2739E-03,-3.055958343E-02
-9.2689E-03,-3.101170897E-02
-9.2639E-03,-3.181748748E-02
-9.2589E-03,-3.197443748E-02
-9.2539E-03,-3.155758071E-02
-9.2489E-03,-3.358154655E-02
-9.2439E-03,-3.358047462E-02
-9.2389E-03,-3.408300185E-02
-9.2339E-03,-3.409420562E-02
-9.2289E-03,-3.297588325E-02
-9.2238E-03,-3.227491927E-02
-9.2188E-03,-3.034458327E-02
-9.2138E-03,-3.162125373E-02
-9.2088E-03,-3.145935798E-02
-9.2038E-03,-3.098513007E-02
-9.1988E-03,-3.298701453E-02
-9.1938E-03,-3.427635360E-02
-9.1888E-03,-3.634744430E-02
-9.1838E-03,-3.380058455E-02
-9.1788E-03,-3.237270904E-02
-9.1738E-03,-3.386349082E-02
-9.1688E-03,-3.449852538E-02
-9.1638E-03,-3.275668311E-02
-9.1588E-03,-3.157884002E-02
-9.1538E-03,-3.079426169E-02
-9.1488E-03,-2.944774032E-02
-9.1438E-03,-3.013172317E-02
-9.1388E-03,-3.110425925E-02
-9.1338E-03,-2.960983062E-02
-9.1288E-03,-2.663093162E-02
-9.1238E-03,-2.432128119E-02
-9.1187E-03,-2.232707572E-02
-9.1137E-03,-1.769087386E-02
-9.1087E-03,-1.104739928E-02
-9.1037E-03,-1.104463935E-02
-9.0987E-03,-1.579716849E-02
-9.0937E-03,-2.243351912E-02
-9.0887E-03,-3.001860404E-02
-9.0837E-03,-3.238427138E-02
-9.0787E-03,-3.094930816E-02
-9.0737E-03,-3.228125739E-02
-9.0687E-03,-3.268027091E-02
-9.0637E-03,-3.009454703E-02
-9.0587E-03,-2.666852546E-02
-9.0537E-03,-2.894837165E-02
-9.0487E-03,-3.372888350E-02
-9.0437E-03,-3.411962867E-02
-9.0387E-03,-3.453450179E-02
-9.0337E-03,-3.554227805E-02
-9.0287E-03,-3.490015769E-02
-9.0237E-03,-3.131637931E-02
-9.0187E-03,-2.801089644E-02
-9.0136E-03,-2.582275748E-02
-9.0086E-03,-2.606141639E-02
-9.0036E-03,-2.901878715E-02
-8.9986E-03,-3.419060683E-02
-8.9936E-03,-3.430676246E-02
-8.9886E-03,-3.434037185E-02
-8.9836E-03,-3.514749885E-02
-8.9786E-03,-3.505842948E-02
-8.9736E-03,-3.297934890E-02
-8.9686E-03,-3.055630851E-02
-8.9636E-03,-3.220724082E-02
-8.9586E-03,-3.322682929E-02
-8.9536E-03,-3.403569007E-02
-8.9486E-03,-3.412480521E-02
-8.9436E-03,-3.428041244E-02
-8.9386E-03,-3.476825309E-02
-8.9336E-03,-3.417653441E-02
-8.9286E-03,-3.422496009E-02
-8.9236E-03,-3.204323173E-02
-8.9186E-03,-3.045839667E-02
-8.9136E-03,-3.161613822E-02
-8.9085E-03,-3.201525855E-02
-8.9035E-03,-3.266533637E-02
-8.8985E-03,-3.100746894E-02
-8.8935E-03,-3.445943427E-02
-8.8885E-03,-3.451346183E-02
-8.8835E-03,-3.322103095E-02
-8.8785E-03,-3.440998816E-02
-8.8735E-03,-3.256450629E-02
-8.8685E-03,-3.018840194E-02
-8.8635E-03,-2.847221351E-02
-8.8585E-03,-3.148527312E-02
-8.8535E-03,-3.280520606E-02
-8.8485E-03,-3.343263602E-02
-8.8435E-03,-3.467771316E-02
-8.8385E-03,-3.424195075E-02
-8.8335E-03,-3.419152808E-02
-8.8285E-03,-3.318237662E-02
-8.8235E-03,-3.455413222E-02
-8.8185E-03,-3.394111037E-02
-8.8135E-03,-3.270298362E-02
-8.8084E-03,-3.380619597E-02
-8.8034E-03,-3.333816314E-02
-8.7984E-03,-3.388582587E-02
-8.7934E-03,-3.249477363E-02
-8.7884E-03,-3.318495536E-02
-8.7834E-03,-3.250331283E-02
-8.7784E-03,-3.211141944E-02
-8.7734E-03,-3.276187491E-02
-8.7684E-03,-3.304670691E-02
-8.7634E-03,-3.084661460E-02
-8.7584E-03,-3.073889136E-02
-8.7534E-03,-3.310193038E-02
-8.7484E-03,-3.497838378E-02
-8.7434E-03,-3.290179038E-02
-8.7384E-03,-3.189306426E-02
-8.7334E-03,-3.088322997E-02
-8.7284E-03,-3.148384643E-02
-8.7234E-03,-3.045182586E-02
-8.7184E-03,-3.096502471E-02
-8.7134E-03,-3.122669578E-02
-8.7084E-03,-3.132063651E-02
-8.7033E-03,-3.151963401E-02
-8.6983E-03,-3.284930778E-02
-8.6933E-03,-3.309287429E-02
-8.6883E-03,-3.091462302E-02
-8.6833E-03,-3.118773246E-02
-8.6783E-03,-3.270915389E-02
-8.6733E-03,-3.356527686E-02
-8.6683E-03,-3.310697722E-02
-8.6633E-03,-3.218114448E-02
-8.6583E-03,-3.257919097E-02
-8.6533E-03,-3.100970435E-02
-8.6483E-03,-3.010671592E-02
-8.6433E-03,-3.139311957E-02
-8.6383E-03,-3.324722457E-02
-8.6333E-03,-3.295465064E-02
-8.6283E-03,-3.244711852E-02
-8.6233E-03,-3.196538138E-02
-8.6183E-03,-3.023555923E-02
-8.6133E-03,-3.093639350E-02
-8.6083E-03,-3.461271071E-02
-8.6033E-03,-3.313084197E-02
-8.5982E-03,-3.133459449E-02
-8.5932E-03,-3.166469169E-02
-8.5882E-03,-3.173775840E-02
-8.5832E-03,-2.997425628E-02
-8.5782E-03,-2.982698607E-02
-8.5732E-03,-3.154362082E-02
-8.5682E-03,-3.328702903E-02
-8.5632E-03,-3.299279952E-02
-8.5582E-03,-3.477973914E-02
-8.5532E-03,-3.367039275E-02
-8.5482E-03,-3.086368346E-02
-8.5432E-03,-2.993150306E-02
-8.5382E-03,-3.076302886E-02
-8.5332E-03,-3.023426986E-02
-8.5282E-03,-3.013479781E-02
-8.5232E-03,-3.346945167E-02
-8.5182E-03,-3.495919394E-02
-8.5132E-03,-3.409979415E-02
-8.5082E-03,-3.426361060E-02
-8.5032E-03,-3.554180121E-02
-8.4982E-03,-3.559898353E-02
-8.4931E-03,-3.633331656E-02
-8.4881E-03,-3.651437354E-02
-8.4831E-03,-3.374153113E-02
-8.4781E-03,-2.953192115E-02
-8.4731E-03,-2.102788520E-02
-8.4681E-03,-2.492774558E-02
-8.4631E-03,-2.498502898E-02
-8.4581E-03,-2.549397063E-02
-8.4531E-03,-3.177299476E-02
-8.4481E-03,-2.967652106E-02
-8.4431E-03,-2.969328856E-02
-8.4381E-03,-2.863014770E-02
-8.4331E-03,-3.148405433E-02
-8.4281E-03,-3.273467612E-02
-8.4231E-03,-3.225365043E-02
-8.4181E-03,-3.297347808E-02
-8.4131E-03,-3.466412139E-02
-8.4081E-03,-3.525523734E-02
-8.4031E-03,-3.430773330E-02
-8.3981E-03,-3.435106635E-02
-8.3931E-03,-3.426432014E-02
-8.3880E-03,-3.517666984E-02
-8.3830E-03,-3.464840102E-02
-8.3780E-03,-3.409125876E-02
-8.3730E-03,-3.334941649E-02
-8.3680E-03,-3.220266318E-02
-8.3630E-03,-3.306810546E-02
-8.3580E-03,-3.347765708E-02
-8.3530E-03,-3.310046363E-02
-8.3480E-03,-3.184860778E-02
-8.3430E-03,-3.232213378E-02
-8.3380E-03,-3.358357787E-02
-8.3330E-03,-3.421848273E-02
-8.3280E-03,-3.534345603E-02
-8.3230E-03,-3.425209975E-02
-8.3180E-03,-3.379451919E-02
-8.3130E-03,-3.405600715E-02
-8.3080E-03,-3.438933921E-02
-8.3030E-03,-3.355587554E-02
-8.2980E-03,-3.176489234E-02
-8.2930E-03,-3.049557853E-02
-8.2880E-03,-3.306561637E-02
-8.2829E-03,-3.296774459E-02
-8.2779E-03,-3.199381042E-02
-8.2729E-03,-3.172745299E-02
-8.2679E-03,-3.235578322E-02
-8.2629E-03,-3.304463172E-02
-8.2579E-03,-3.189813209E-02
-8.2529E-03,-3.305855727E-02
-8.2479E-03,-3.475907683E-02
-8.2429E-03,-3.452888274E-02
-8.2379E-03,-3.498257041E-02
-8.2329E-03,-3.666198325E-02
-8.2279E-03,-3.655185485E-02
-8.2229E-03,-3.519526839E-02
-8.2179E-03,-3.536651587E-02
-8.2129E-03,-3.330671096E-02
-8.2079E-03,-3.236543822E-02
-8.2029E-03,-3.212693572E-02
-8.1979E-03,-3.053524947E-02
-8.1929E-03,-2.867729163E-02
-8.1879E-03,-2.954901290E-02
-8.1828E-03,-3.188742232E-02
-8.1778E-03,-3.226124549E-02
-8.1728E-03,-3.273338294E-02
-8.1678E-03,-3.462416625E-02
-8.1628E-03,-3.370054412E-02
-8.1578E-03,-3.224287200E-02
-8.1528E-03,-3.082016540E-02
-8.1478E-03,-3.273282790E-02
-8.1428E-03,-3.270591140E-02
-8.1378E-03,-3.206531692E-02
-8.1328E-03,-3.295249534E-02
-8.1278E-03,-3.406122565E-02
-8.1228E-03,-3.319180083E-02
-8.1178E-03,-3.247391677E-02
-8.1128E-03,-3.414412665E-02
-8.1078E-03,-3.246544623E-02
-8.1028E-03,-3.122027946E-02
-8.0978E-03,-3.355987334E-02
-8.0928E-03,-3.433243537E-02
-8.0878E-03,-3.394898963E-02
-8.0828E-03,-3.222051406E-02
-8.0777E-03,-3.220312667E-02
-8.0727E-03,-3.070795798E-02
-8.0677E-03,-3.036434913E-02
-8.0627E-03,-3.165469146E-02
-8.0577E-03,-3.220466018E-02
-8.0527E-03,-3.166862845E-02
-8.0477E-03,-3.260867286E-02
-8.0427E-03,-3.660044074E-02
-8.0377E-03,-3.444350600E-02
-8.0327E-03,-3.189545226E-02
-8.0277E-03,-3.263693976E-02
-8.0227E-03,-3.294348884E-02
-8.0177E-03,-3.143930602E-02
-8.0127E-03,-3.059261680E-02
-8.0077E-03,-3.479622245E-02
-8.0027E-03,-3.722283530E-02
-7.9977E-03,-3.932897735E-02
-7.9927E-03,-4.481858802E-02
-7.9877E-03,-4.843712020E-02
-7.9827E-03,-4.757432151E-02
-7.9777E-03,-4.249028754E-02
-7.9726E-03,-3.731248260E-02
-7.9676E-03,-3.173985076E-02
-7.9626E-03,-2.939775443E-02
-7.9576E-03,-3.003183341E-02
-7.9526E-03,-3.163800406E-02
-7.9476E-03,-3.607147765E-02
-7.9426E-03,-3.520291686E-02
-7.9376E-03,-3.796546531E-02
-7.9326E-03,-3.845022750E-02
-7.9276E-03,-3.491307425E-02
-7.9226E-03,-2.965011573E-02
-7.9176E-03,-2.636085296E-02
-7.9126E-03,-2.743311858E-02
-7.9076E-03,-2.886783767E-02
-7.9026E-03,-3.385633636E-02
-7.8976E-03,-3.749691749E-02
-7.8926E-03,-3.857037139E-02
-7.8876E-03,-3.828231406E-02
-7.8826E-03,-3.728374457E-02
-7.8776E-03,-3.528385329E-02
-7.8726E-03,-3.202442718E-02
-7.8675E-03,-3.133835769E-02
-7.8625E-03,-3.271520782E-02
-7.8575E-03,-3.320306563E-02
-7.8525E-03,-3.436678863E-02
-7.8475E-03,-3.575093246E-02
-7.8425E-03,-3.721472335E-02
-7.8375E-03,-3.576595473E-02
-7.8325E-03,-3.567814422E-02
-7.8275E-03,-3.465998435E-02
-7.8225E-03,-3.262381148E-02
-7.8175E-03,-3.240195251E-02
-7.8125E-03,-3.343272376E-02
-7.8075E-03,-3.389238143E-02
-7.8025E-03,-3.304353118E-02
-7.7975E-03,-3.363531280E-02
-7.7925E-03,-3.624503493E-02
-7.7875E-03,-3.543318915E-02
-7.7825E-03,-3.288722205E-02
-7.7775E-03,-3.130023932E-02
-7.7725E-03,-2.919168639E-02
-7.7675E-03,-2.805623221E-02
-7.7624E-03,-2.922820449E-02
-7.7574E-03,-3.241721892E-02
-7.7524E-03,-3.324418426E-02
-7.7474E-03,-3.323002410E-02
-7.7424E-03,-3.473553824E-02
-7.7374E-03,-3.471794486E-02
-7.7324E-03,-3.261691642E-02
-7.7274E-03,-3.053062224E-02
-7.7224E-03,-3.175845504E-02
-7.7174E-03,-3.255482078E-02
-7.7124E-03,-3.128439116E-02
-7.7074E-03,-3.117672515E-02
-7.7024E-03,-3.334424376E-02
-7.6974E-03,-3.340249419E-02
-7.6924E-03,-3.290554023E-02
-7.6874E-03,-3.562289596E-02
-7.6824E-03,-3.466389251E-02
-7.6774E-03,-3.286758590E-02
-7.6724E-03,-3.277234054E-02
-7.6674E-03,-3.285481048E-02
-7.6624E-03,-3.193584991E-02
-7.6573E-03,-3.122734618E-02
-7.6523E-03,-3.442988563E-02
-7.6473E-03,-3.353050399E-02
-7.6423E-03,-3.232896972E-02
-7.6373E-03,-3.313215041E-02
-7.6323E-03,-3.199751830E-02
-7.6273E-03,-3.112972426E-02
-7.6223E-03,-3.231446242E-02
-7.6173E-03,-3.659847426E-02
-7.6123E-03,-3.582942367E-02
-7.6073E-03,-3.346559119E-02
-7.6023E-03,-3.404011512E-02
-7.5973E-03,-3.537048888E-02
-7.5923E-03,-3.578902221E-02
-7.5873E-03,-3.358848739E-02
-7.5823E-03,-3.374500060E-02
-7.5773E-03,-3.271481490E-02
-7.5723E-03,-3.508873916E-02
-7.5673E-03,-3.701217055E-02
-7.5623E-03,-3.468141723E-02
-7.5572E-03,-3.330444884E-02
-7.5522E-03,-3.342464423E-02
-7.5472E-03,-3.546223235E-02
-7.5422E-03,-3.529418921E-02
-7.5372E-03,-3.458824325E-02
-7.5322E-03,-3.715506721E-02
-7.5272E-03,-3.668844008E-02
-7.5222E-03,-3.496331954E-02
-7.5172E-03,-3.265142226E-02
-7.5122E-03,-3.229533362E-02
-7.5072E-03,-3.278073287E-02
-7.5022E-03,-3.286147285E-02
-7.4972E-03,-3.266252685E-02
-7.4922E-03,-3.178623176E-02
-7.4872E-03,-3.126189971E-02
-7.4822E-03,-3.181701255E-02
-7.4772E-03,-3.362797523E-02
-7.4722E-03,-3.414818168E-02
-7.4672E-03,-3.363910651E-02
-7.4622E-03,-3.364621711E-02
-7.4572E-03,-3.426535964E-02
-7.4521E-03,-3.250717330E-02
-7.4471E-03,-3.020572066E-02
-7.4421E-03,-3.160540366E-02
-7.4371E-03,-3.173622489E-02
-7.4321E-03,-3.053726363E-02
-7.4271E-03,-2.958559012E-02
-7.4221E-03,-3.080977607E-02
-7.4171E-03,-3.182431579E-02
-7.4121E-03,-3.116182876E-02
-7.4071E-03,-3.177623534E-02
-7.4021E-03,-3.420451522E-02
-7.3971E-03,-3.395592666E-02
-7.3921E-03,-3.218666625E-02
-7.3871E-03,-3.089565825E-02
-7.3821E-03,-3.205498672E-02
-7.3771E-03,-3.251820350E-02
-7.3721E-03,-3.314256835E-02
-7.3671E-03,-3.380730224E-02
-7.3621E-03,-3.211044478E-02
-7.3571E-03,-3.037109733E-02
-7.3521E-03,-3.051924109E-02
-7.3470E-03,-3.088713241E-02
-7.3420E-03,-2.929964805E-02
-7.3370E-03,-2.826137328E-02
-7.3320E-03,-2.959498000E-02
-7.3270E-03,-2.905541968E-02
-7.3220E-03,-2.851504683E-02
-7.3170E-03,-2.975384307E-02
-7.3120E-03,-2.944368911E-02
-7.3070E-03,-2.864483047E-02
-7.3020E-03,-2.718696189E-02
-7.2970E-03,-3.028931212E-02
-7.2920E-03,-3.280164313E-02
-7.2870E-03,-3.248328185E-02
-7.2820E-03,-3.526033187E-02
-7.2770E-03,-4.673720145E-02
-7.2720E-03,-4.521723533E-02
-7.2670E-03,-4.033906722E-02
-7.2620E-03,-3.775668311E-02
-7.2570E-03,-3.117695403E-02
-7.2520E-03,-3.178662848E-02
-7.2470E-03,-3.322730422E-02
-7.2419E-03,-3.177926803E-02
-7.2369E-03,-2.859734893E-02
-7.2319E-03,-2.482543349E-02
-7.2269E-03,-2.766440177E-02
-7.2219E-03,-2.950759482E-02
-7.2169E-03,-3.021218657E-02
-7.2119E-03,-2.855064559E-02
-7.2069E-03,-2.860322356E-02
-7.2019E-03,-2.811539245E-02
-7.1969E-03,-2.576907706E-02
-7.1919E-03,-2.783370948E-02
-7.1869E-03,-2.749012733E-02
-7.1819E-03,-2.809080482E-02
-7.1769E-03,-2.929703116E-02
-7.1719E-03,-3.102777839E-02
-7.1669E-03,-3.093283248E-02
-7.1619E-03,-2.806610465E-02
-7.1569E-03,-2.957933974E-02
-7.1519E-03,-2.912441993E-02
-7.1469E-03,-3.031725669E-02
-7.1419E-03,-3.119151855E-02
-7.1368E-03,-2.973465896E-02
-7.1318E-03,-2.920446563E-02
-7.1268E-03,-2.963242316E-02
-7.1218E-03,-3.152519965E-02
-7.1168E-03,-3.114467216E-02
-7.1118E-03,-3.000224280E-02
-7.1068E-03,-3.005385375E-02
-7.1018E-03,-3.091853499E-02
-7.0968E-03,-3.057538390E-02
-7.0918E-03,-2.831610847E-02
-7.0868E-03,-2.824032760E-02
-7.0818E-03,-2.916295981E-02
-7.0768E-03,-3.034049964E-02
-7.0718E-03,-3.082661796E-02
-7.0668E-03,-3.123248267E-02
-7.0618E-03,-3.009930396E-02
-7.0568E-03,-2.856335044E-02
-7.0518E-03,-2.858724570E-02
-7.0468E-03,-2.945307517E-02
-7.0418E-03,-2.976304412E-02
-7.0368E-03,-3.033296943E-02
-7.0317E-03,-2.964788795E-02
-7.0267E-03,-2.764956069E-02
-7.0217E-03,-2.587376189E-02
-7.0167E-03,-2.780096793E-02
-7.0117E-03,-2.997341704E-02
-7.0067E-03,-3.057249045E-02
-7.0017E-03,-2.868776488E-02
-6.9967E-03,-2.817435241E-02
-6.9917E-03,-2.877902007E-02
-6.9867E-03,-2.863081717E-02
-6.9817E-03,-2.860202956E-02
-6.9767E-03,-3.003124213E-02
-6.9717E-03,-2.941975570E-02
-6.9667E-03,-2.791061759E-02
-6.9617E-03,-2.786715674E-02
-6.9567E-03,-2.756953979E-02
-6.9517E-03,-2.773612571E-02
-6.9467E-03,-2.824617362E-02
-6.9417E-03,-2.983481574E-02
-6.9367E-03,-2.959151816E-02
-6.9316E-03,-2.783635116E-02
-6.9266E-03,-2.814447188E-02
-6.9216E-03,-3.002709937E-02
-6.9166E-03,-2.835190749E-02
-6.9116E-03,-2.728255248E-02
-6.9066E-03,-3.040196776E-02
-6.9016E-03,-2.991828704E-02
-6.8966E-03,-2.930500007E-02
-6.8916E-03,-3.047298217E-02
-6.8866E-03,-3.012123466E-02
-6.8816E-03,-2.979603171E-02
-6.8766E-03,-2.827129149E-02
-6.8716E-03,-2.429433608E-02
-6.8666E-03,-1.752810073E-02
-6.8616E-03,-1.228472304E-02
-6.8566E-03,-1.238186240E-02
-6.8516E-03,-1.699718070E-02
-6.8466E-03,-2.237942863E-02
-6.8416E-03,-2.807688498E-02
-6.8366E-03,-3.545265937E-02
-6.8316E-03,-3.494247794E-02
