[s],CH1[V]
-8.2779E-03,-3.416282058E-02
-8.2729E-03,-3.029037642E-02
-8.2679E-03,-1.799154639E-02
-8.2629E-03,-1.930323577E-02
-8.2579E-03,-2.144869018E-02
-8.2529E-03,-2.436255622E-02
-8.2479E-03,-3.095668387E-02
-8.2429E-03,-2.812212348E-02
-8.2379E-03,-2.696419501E-02
-8.2329E-03,-2.579336333E-02
-8.2279E-03,-3.131601691E-02
-8.2229E-03,-3.334673667E-02
-8.2179E-03,-3.070294166E-02
-8.2129E-03,-3.158207870E-02
-8.2079E-03,-3.390491843E-02
-8.2029E-03,-3.692888236E-02
-8.1979E-03,-3.779175735E-02
-8.1929E-03,-3.567883086E-02
-8.1879E-03,-3.352570510E-02
-8.1828E-03,-3.437746024E-02
-8.1778E-03,-3.639028525E-02
-8.1728E-03,-3.663906837E-02
-8.1678E-03,-3.491759467E-02
-8.1628E-03,-3.411607909E-02
-8.1578E-03,-3.502945876E-02
-8.1528E-03,-3.634040427E-02
-8.1478E-03,-3.427100348E-02
-8.1428E-03,-3.460704780E-02
-8.1378E-03,-3.676514220E-02
-8.1328E-03,-3.680757880E-02
-8.1278E-03,-3.567392898E-02
-8.1228E-03,-3.398831725E-02
-8.1178E-03,-3.316452956E-02
-8.1128E-03,-3.258036780E-02
-8.1078E-03,-3.404558539E-02
-8.1028E-03,-3.327322555E-02
-8.0978E-03,-3.309651160E-02
-8.0928E-03,-3.229387832E-02
-8.0878E-03,-3.268341041E-02
-8.0828E-03,-3.372227454E-02
-8.0777E-03,-3.210769629E-02
-8.0727E-03,-3.467543006E-02
-8.0677E-03,-3.640537620E-02
-8.0627E-03,-3.671139503E-02
-8.0577E-03,-3.557315230E-02
-8.0527E-03,-3.466653037E-02
-8.0477E-03,-3.635622382E-02
-8.0427E-03,-3.660903144E-02
-8.0377E-03,-3.509591460E-02
-8.0327E-03,-3.256232619E-02
-8.0277E-03,-3.385580993E-02
-8.0227E-03,-3.393642020E-02
-8.0177E-03,-3.057608771E-02
-8.0127E-03,-2.834903312E-02
-8.0077E-03,-2.985499167E-02
-8.0027E-03,-3.347974944E-02
-7.9977E-03,-3.609321380E-02
-7.9927E-03,-3.461305976E-02
-7.9877E-03,-3.274611831E-02
-7.9827E-03,-3.166476226E-02
-7.9777E-03,-3.439979148E-02
-7.9726E-03,-3.569794250E-02
-7.9676E-03,-3.268797088E-02
-7.9626E-03,-3.225072646E-02
-7.9576E-03,-3.226921058E-02
-7.9526E-03,-3.338474059E-02
-7.9476E-03,-3.164002013E-02
-7.9426E-03,-3.042572951E-02
-7.9376E-03,-3.092875075E-02
-7.9326E-03,-3.154522872E-02
-7.9276E-03,-3.317394423E-02
-7.9226E-03,-3.322373366E-02
-7.9176E-03,-3.274955344E-02
-7.9126E-03,-3.352060866E-02
-7.9076E-03,-3.362506080E-02
-7.9026E-03,-3.292299819E-02
-7.8976E-03,-2.955229354E-02
-7.8926E-03,-2.918220115E-02
-7.8876E-03,-3.025990081E-02
-7.8826E-03,-3.212588477E-02
-7.8776E-03,-3.208520103E-02
-7.8726E-03,-3.395406127E-02
-7.8675E-03,-3.500262809E-02
-7.8625E-03,-3.592673659E-02
-7.8575E-03,-3.692771697E-02
-7.8525E-03,-3.488965011E-02
-7.8475E-03,-3.272310233E-02
-7.8425E-03,-2.962053657E-02
-7.8375E-03,-2.731464171E-02
-7.8325E-03,-2.795474601E-02
-7.8275E-03,-2.886019492E-02
-7.8225E-03,-3.200577140E-02
-7.8175E-03,-3.477918220E-02
-7.8125E-03,-3.440251136E-02
-7.8075E-03,-2.987428641E-02
-7.8025E-03,-2.965821052E-02
-7.7975E-03,-3.287027526E-02
-7.7925E-03,-3.424572921E-02
-7.7875E-03,-4.124152541E-02
-7.7825E-03,-4.912577987E-02
-7.7775E-03,-5.606740737E-02
-7.7725E-03,-5.605442023E-02
-7.7675E-03,-4.645513320E-02
-7.7624E-03,-3.744777083E-02
-7.7574E-03,-3.093218017E-02
-7.7524E-03,-2.835075164E-02
-7.7474E-03,-2.927200294E-02
-7.7424E-03,-3.161883712E-02
-7.7374E-03,-3.590077949E-02
-7.7324E-03,-4.160805678E-02
-7.7274E-03,-4.459154677E-02
-7.7224E-03,-4.225800109E-02
-7.7174E-03,-3.909891295E-02
-7.7124E-03,-3.516471267E-02
-7.7074E-03,-3.179996657E-02
-7.7024E-03,-2.908004355E-02
-7.6974E-03,-2.960932708E-02
-7.6924E-03,-3.475080657E-02
-7.6874E-03,-3.678706908E-02
-7.6824E-03,-3.738144279E-02
-7.6774E-03,-4.075995040E-02
-7.6724E-03,-4.101260352E-02
-7.6674E-03,-3.612458205E-02
-7.6624E-03,-2.952302527E-02
-7.6573E-03,-3.032448554E-02
-7.6523E-03,-3.236571288E-02
-7.6473E-03,-3.573443007E-02
-7.6423E-03,-3.784660888E-02
-7.6373E-03,-3.704425788E-02
-7.6323E-03,-3.748019958E-02
-7.6273E-03,-3.491300559E-02
-7.6223E-03,-3.371791434E-02
-7.6173E-03,-3.313367438E-02
-7.6123E-03,-3.048832679E-02
-7.6073E-03,-3.179806495E-02
-7.6023E-03,-3.373573279E-02
-7.5973E-03,-3.514722419E-02
-7.5923E-03,-3.403356338E-02
-7.5873E-03,-3.413839126E-02
-7.5823E-03,-3.272038245E-02
-7.5773E-03,-3.231818175E-02
-7.5723E-03,-3.390315032E-02
-7.5673E-03,-3.203738379E-02
-7.5623E-03,-3.136604285E-02
-7.5572E-03,-3.106233191E-02
-7.5522E-03,-3.370694709E-02
-7.5472E-03,-3.548992324E-02
-7.5422E-03,-3.577920127E-02
-7.5372E-03,-3.681151748E-02
-7.5322E-03,-3.719932914E-02
-7.5272E-03,-3.743105292E-02
-7.5222E-03,-3.516207671E-02
-7.5172E-03,-3.324519897E-02
-7.5122E-03,-3.335963988E-02
-7.5072E-03,-3.399195457E-02
-7.5022E-03,-3.555853057E-02
-7.4972E-03,-3.734445167E-02
-7.4922E-03,-3.667604423E-02
-7.4872E-03,-3.433425117E-02
-7.4822E-03,-3.323638511E-02
-7.4772E-03,-3.458048797E-02
-7.4722E-03,-3.431163764E-02
-7.4672E-03,-3.481006789E-02
-7.4622E-03,-3.644169784E-02
-7.4572E-03,-3.791916633E-02
-7.4521E-03,-3.698793769E-02
-7.4471E-03,-3.544485068E-02
-7.4421E-03,-3.409589744E-02
-7.4371E-03,-3.360394263E-02
-7.4321E-03,-3.449656463E-02
-7.4271E-03,-3.509237075E-02
-7.4221E-03,-3.667974830E-02
-7.4171E-03,-3.589108253E-02
-7.4121E-03,-3.361964965E-02
-7.4071E-03,-3.370735717E-02
-7.4021E-03,-3.390399909E-02
-7.3971E-03,-3.258431792E-02
-7.3921E-03,-3.416507316E-02
-7.3871E-03,-3.533894897E-02
-7.3821E-03,-3.530112052E-02
-7.3771E-03,-3.372750068E-02
-7.3721E-03,-3.481480384E-02
-7.3671E-03,-3.434246039E-02
-7.3621E-03,-3.386499763E-02
-7.3571E-03,-3.321161056E-02
-7.3521E-03,-3.070526862E-02
-7.3470E-03,-3.050810599E-02
-7.3420E-03,-3.219981551E-02
-7.3370E-03,-3.511234450E-02
-7.3320E-03,-3.506713080E-02
-7.3270E-03,-3.401735854E-02
-7.3220E-03,-3.403891730E-02
-7.3170E-03,-3.351013160E-02
-7.3120E-03,-3.449922919E-02
-7.3070E-03,-3.288000464E-02
-7.3020E-03,-3.257818389E-02
-7.2970E-03,-3.231385207E-02
-7.2920E-03,-3.236128974E-02
-7.2870E-03,-3.526259208E-02
-7.2820E-03,-3.654215598E-02
-7.2770E-03,-3.697753310E-02
-7.2720E-03,-3.344606948E-02
-7.2670E-03,-3.192707038E-02
-7.2620E-03,-3.311270118E-02
-7.2570E-03,-3.479153991E-02
-7.2520E-03,-3.583737159E-02
-7.2470E-03,-3.514944243E-02
-7.2419E-03,-3.410883689E-02
-7.2369E-03,-3.280572104E-02
-7.2319E-03,-3.195691085E-02
-7.2269E-03,-3.127193809E-02
-7.2219E-03,-3.175016952E-02
-7.2169E-03,-3.401153922E-02
-7.2119E-03,-3.629409575E-02
-7.2069E-03,-3.562101912E-02
-7.2019E-03,-3.408779502E-02
-7.1969E-03,-3.347136092E-02
-7.1919E-03,-3.388199973E-02
-7.1869E-03,-3.420318007E-02
-7.1819E-03,-3.617110610E-02
-7.1769E-03,-3.694033027E-02
-7.1719E-03,-3.476642966E-02
-7.1669E-03,-3.277439666E-02
-7.1619E-03,-3.241097236E-02
-7.1569E-03,-3.409969878E-02
-7.1519E-03,-3.540353370E-02
-7.1469E-03,-3.543085837E-02
-7.1419E-03,-3.412096572E-02
-7.1368E-03,-3.581612754E-02
-7.1318E-03,-3.736513495E-02
-7.1268E-03,-3.721183562E-02
-7.1218E-03,-3.560249877E-02
-7.1168E-03,-3.432120490E-02
-7.1118E-03,-3.642049384E-02
-7.1068E-03,-3.821510482E-02
-7.1018E-03,-3.682239699E-02
-7.0968E-03,-3.450853133E-02
-7.0918E-03,-3.253689742E-02
-7.0868E-03,-3.417201591E-02
-7.0818E-03,-3.378046584E-02
-7.0768E-03,-3.498374534E-02
-7.0718E-03,-3.607858443E-02
-7.0668E-03,-3.719198203E-02
-7.0618E-03,-3.651613784E-02
-7.0568E-03,-3.465545821E-02
-7.0518E-03,-3.439445853E-02
-7.0468E-03,-3.431565261E-02
-7.0418E-03,-3.616381431E-02
-7.0368E-03,-3.540009856E-02
-7.0317E-03,-3.474104095E-02
-7.0267E-03,-3.419697547E-02
-7.0217E-03,-3.253038001E-02
-7.0167E-03,-3.385652709E-02
-7.0117E-03,-3.479005218E-02
-7.0067E-03,-3.445320678E-02
-7.0017E-03,-3.527239203E-02
-6.9967E-03,-3.574949813E-02
-6.9917E-03,-3.565657973E-02
-6.9867E-03,-3.283393836E-02
-6.9817E-03,-3.209862876E-02
-6.9767E-03,-3.218776870E-02
-6.9717E-03,-3.255033278E-02
-6.9667E-03,-3.477628684E-02
-6.9617E-03,-3.723567367E-02
-6.9567E-03,-3.821047950E-02
-6.9517E-03,-3.545291686E-02
-6.9467E-03,-3.299249816E-02
-6.9417E-03,-3.490651870E-02
-6.9367E-03,-3.650810790E-02
-6.9316E-03,-3.774623275E-02
-6.9266E-03,-3.654791617E-02
-6.9216E-03,-3.592601180E-02
-6.9166E-03,-3.506648421E-02
-6.9116E-03,-3.576610160E-02
-6.9066E-03,-3.615330291E-02
-6.9016E-03,-3.465784240E-02
-6.8966E-03,-3.425096488E-02
-6.8916E-03,-3.629130721E-02
-6.8866E-03,-3.710195518E-02
-6.8816E-03,-3.476141524E-02
-6.8766E-03,-3.494655967E-02
-6.8716E-03,-3.751282668E-02
-6.8666E-03,-3.914259696E-02
-6.8616E-03,-4.265001082E-02
-6.8566E-03,-4.302692008E-02
-6.8516E-03,-3.999198508E-02
-6.8466E-03,-3.725936294E-02
-6.8416E-03,-3.413902640E-02
-6.8366E-03,-3.308795905E-02
-6.8316E-03,-3.407046676E-02
-6.8265E-03,-3.548563361E-02
-6.8215E-03,-3.776382232E-02
-6.8165E-03,-3.783131576E-02
-6.8115E-03,-3.555945182E-02
-6.8065E-03,-3.555368590E-02
-6.8015E-03,-3.506974196E-02
-6.7965E-03,-3.341061950E-02
-6.7915E-03,-3.277870727E-02
-6.7865E-03,-3.222084785E-02
-6.7815E-03,-3.223417830E-02
-6.7765E-03,-3.091427016E-02
-6.7715E-03,-3.114072967E-02
-6.7665E-03,-3.303394866E-02
-6.7615E-03,-3.377174354E-02
-6.7565E-03,-3.590631461E-02
-6.7515E-03,-3.669079375E-02
-6.7465E-03,-3.477989173E-02
-6.7415E-03,-3.321501708E-02
-6.7365E-03,-3.233738685E-02
-6.7315E-03,-3.598832488E-02
-6.7265E-03,-3.680987525E-02
-6.7214E-03,-3.682524657E-02
-6.7164E-03,-3.859570670E-02
-6.7114E-03,-3.903969932E-02
-6.7064E-03,-3.642192054E-02
-6.7014E-03,-3.427765822E-02
-6.6964E-03,-3.489429259E-02
-6.6914E-03,-3.377752471E-02
-6.6864E-03,-3.544982505E-02
-6.6814E-03,-3.812649703E-02
-6.6764E-03,-3.669050574E-02
-6.6714E-03,-3.519281173E-02
-6.6664E-03,-3.334679580E-02
-6.6614E-03,-3.489729476E-02
-6.6564E-03,-3.325105453E-02
-6.6514E-03,-3.115060782E-02
-6.6464E-03,-3.307986045E-02
-6.6414E-03,-3.585659957E-02
-6.6364E-03,-3.716097999E-02
-6.6314E-03,-3.511461616E-02
-6.6264E-03,-3.538092589E-02
-6.6214E-03,-3.473757529E-02
-6.6163E-03,-3.555036139E-02
-6.6113E-03,-3.583520103E-02
-6.6063E-03,-3.536409926E-02
-6.6013E-03,-3.547521949E-02
-6.5963E-03,-3.652538848E-02
-6.5913E-03,-3.757969642E-02
-6.5863E-03,-3.715690780E-02
-6.5813E-03,-3.697553039E-02
-6.5763E-03,-3.806703925E-02
-6.5713E-03,-3.903809333E-02
-6.5663E-03,-3.679308677E-02
-6.5613E-03,-3.393794227E-02
-6.5563E-03,-3.442451262E-02
-6.5513E-03,-3.478660369E-02
-6.5463E-03,-3.453805327E-02
-6.5413E-03,-3.527438903E-02
-6.5363E-03,-3.364162230E-02
-6.5313E-03,-3.248645186E-02
-6.5263E-03,-3.215658355E-02
-6.5213E-03,-3.253304648E-02
-6.5163E-03,-3.530753303E-02
-6.5112E-03,-3.535764289E-02
-6.5062E-03,-3.495696044E-02
-6.5012E-03,-3.426987433E-02
-6.4962E-03,-3.508579421E-02
-6.4912E-03,-3.328443313E-02
-6.4862E-03,-3.368576026E-02
-6.4812E-03,-3.221709800E-02
-6.4762E-03,-3.268728614E-02
-6.4712E-03,-3.455042815E-02
-6.4662E-03,-3.653626037E-02
-6.4612E-03,-3.672556281E-02
-6.4562E-03,-3.459785056E-02
-6.4512E-03,-3.368021369E-02
-6.4462E-03,-3.572009444E-02
-6.4412E-03,-3.525722480E-02
-6.4362E-03,-3.648109412E-02
-6.4312E-03,-3.723614478E-02
-6.4262E-03,-3.481842780E-02
-6.4212E-03,-3.247299743E-02
-6.4162E-03,-3.160530448E-02
-6.4112E-03,-3.231740737E-02
-6.4061E-03,-3.314049125E-02
-6.4011E-03,-3.282506156E-02
-6.3961E-03,-3.387933707E-02
-6.3911E-03,-3.605758452E-02
-6.3861E-03,-3.378980231E-02
-6.3811E-03,-3.125743842E-02
-6.3761E-03,-3.292895484E-02
-6.3711E-03,-3.425225043E-02
-6.3661E-03,-3.543888640E-02
-6.3611E-03,-3.640032744E-02
-6.3561E-03,-3.574330688E-02
-6.3511E-03,-3.558029151E-02
-6.3461E-03,-3.537653327E-02
-6.3411E-03,-3.678422523E-02
-6.3361E-03,-3.443920684E-02
-6.3311E-03,-3.460730529E-02
-6.3261E-03,-3.616218925E-02
-6.3211E-03,-3.588849044E-02
-6.3161E-03,-3.505818343E-02
-6.3111E-03,-3.317423987E-02
-6.3060E-03,-3.352600074E-02
-6.3010E-03,-3.418946624E-02
-6.2960E-03,-3.480393577E-02
-6.2910E-03,-3.620612693E-02
-6.2860E-03,-3.489890647E-02
-6.2810E-03,-3.358139586E-02
-6.2760E-03,-3.311723304E-02
-6.2710E-03,-3.667920661E-02
-6.2660E-03,-4.080651450E-02
-6.2610E-03,-3.701125312E-02
-6.2560E-03,-3.875199866E-02
-6.2510E-03,-3.692130256E-02
-6.2460E-03,-3.368765807E-02
-6.2410E-03,-3.367423415E-02
-6.2360E-03,-3.448278213E-02
-6.2310E-03,-3.464812446E-02
-6.2260E-03,-3.201242805E-02
-6.2210E-03,-3.359512687E-02
-6.2160E-03,-3.453260398E-02
-6.2110E-03,-3.451111388E-02
-6.2060E-03,-3.307948089E-02
-6.2009E-03,-3.106431174E-02
-6.1959E-03,-3.169342399E-02
-6.1909E-03,-3.436139655E-02
-6.1859E-03,-3.820586181E-02
-6.1809E-03,-3.656139922E-02
-6.1759E-03,-3.530604339E-02
-6.1709E-03,-3.415962768E-02
-6.1659E-03,-3.415572524E-02
-6.1609E-03,-3.409278464E-02
-6.1559E-03,-3.228181052E-02
-6.1509E-03,-3.558580565E-02
-6.1459E-03,-3.671389556E-02
-6.1409E-03,-3.618181586E-02
-6.1359E-03,-3.314439940E-02
-6.1309E-03,-3.016611457E-02
-6.1259E-03,-3.060481429E-02
-6.1209E-03,-3.087951446E-02
-6.1159E-03,-3.265928054E-02
-6.1109E-03,-3.231068015E-02
-6.1059E-03,-3.426786590E-02
-6.1009E-03,-3.555124450E-02
-6.0958E-03,-3.544517875E-02
-6.0908E-03,-3.615146995E-02
-6.0858E-03,-3.473082709E-02
-6.0808E-03,-3.300504661E-02
-6.0758E-03,-3.461458945E-02
-6.0708E-03,-3.660874343E-02
-6.0658E-03,-3.546079421E-02
-6.0608E-03,-3.310617042E-02
-6.0558E-03,-3.255518317E-02
-6.0508E-03,-3.204364753E-02
-6.0458E-03,-3.548921371E-02
-6.0408E-03,-3.603841567E-02
-6.0358E-03,-3.444533896E-02
-6.0308E-03,-3.186302924E-02
-6.0258E-03,-2.956443572E-02
-6.0208E-03,-3.211367202E-02
-6.0158E-03,-3.296533942E-02
-6.0108E-03,-3.294810843E-02
-6.0058E-03,-3.441475654E-02
-6.0008E-03,-3.456061530E-02
-5.9958E-03,-3.435016036E-02
-5.9907E-03,-3.157473159E-02
-5.9857E-03,-3.117740417E-02
-5.9807E-03,-3.034026504E-02
-5.9757E-03,-2.982735801E-02
-5.9707E-03,-3.196192718E-02
-5.9657E-03,-3.307677436E-02
-5.9607E-03,-3.286257911E-02
-5.9557E-03,-3.226782012E-02
-5.9507E-03,-3.479347396E-02
-5.9457E-03,-3.554722762E-02
-5.9407E-03,-3.485348678E-02
-5.9357E-03,-3.576365447E-02
-5.9307E-03,-3.640287185E-02
-5.9257E-03,-3.667887282E-02
-5.9207E-03,-3.348049712E-02
-5.9157E-03,-3.276924109E-02
-5.9107E-03,-3.305800033E-02
-5.9057E-03,-3.292493033E-02
-5.9007E-03,-3.454152465E-02
-5.8957E-03,-3.500795150E-02
-5.8907E-03,-3.503538299E-02
-5.8856E-03,-3.332697082E-02
-5.8806E-03,-3.319557166E-02
-5.8756E-03,-3.271989417E-02
-5.8706E-03,-3.253278899E-02
-5.8656E-03,-3.129756331E-02
-5.8606E-03,-2.958805633E-02
-5.8556E-03,-2.730628181E-02
-5.8506E-03,-2.609269309E-02
-5.8456E-03,-2.918952346E-02
-5.8406E-03,-3.316173720E-02
-5.8356E-03,-3.554140830E-02
-5.8306E-03,-3.760158706E-02
-5.8256E-03,-3.707395148E-02
-5.8206E-03,-3.561162353E-02
-5.8156E-03,-3.226909995E-02
-5.8106E-03,-3.121605849E-02
-5.8056E-03,-3.137216544E-02
-5.8006E-03,-3.087220550E-02
-5.7956E-03,-3.366355681E-02
-5.7906E-03,-3.671735358E-02
-5.7856E-03,-3.638375640E-02
-5.7805E-03,-3.528614974E-02
-5.7755E-03,-3.517315078E-02
-5.7705E-03,-3.455857635E-02
-5.7655E-03,-3.161364150E-02
-5.7605E-03,-3.158429694E-02
-5.7555E-03,-3.375811553E-02
-5.7505E-03,-3.515397429E-02
-5.7455E-03,-3.342334914E-02
-5.7405E-03,-3.319479728E-02
-5.7355E-03,-3.354693770E-02
-5.7305E-03,-3.268828750E-02
-5.7255E-03,-3.446793723E-02
-5.7205E-03,-3.512435508E-02
-5.7155E-03,-3.492069793E-02
-5.7105E-03,-3.257548118E-02
-5.7055E-03,-3.140991950E-02
-5.7005E-03,-3.319118857E-02
-5.6955E-03,-3.367527366E-02
-5.6905E-03,-3.420908523E-02
-5.6855E-03,-3.473378539E-02
-5.6804E-03,-3.546240211E-02
-5.6754E-03,-3.472515845E-02
-5.6704E-03,-3.181636214E-02
-5.6654E-03,-3.069374061E-02
-5.6604E-03,-2.876550460E-02
-5.6554E-03,-3.096442199E-02
-5.6504E-03,-3.390994430E-02
-5.6454E-03,-3.430674338E-02
-5.6404E-03,-3.413285041E-02
-5.6354E-03,-3.487190413E-02
-5.6304E-03,-3.600086761E-02
-5.6254E-03,-3.528356338E-02
-5.6204E-03,-3.288656402E-02
-5.6154E-03,-3.407799125E-02
-5.6104E-03,-3.598008513E-02
-5.6054E-03,-3.573480010E-02
-5.6004E-03,-3.467485976E-02
-5.5954E-03,-3.508504844E-02
-5.5904E-03,-3.515556884E-02
-5.5854E-03,-3.654590583E-02
-5.5804E-03,-3.806376052E-02
-5.5753E-03,-3.884207702E-02
-5.5703E-03,-3.767629218E-02
-5.5653E-03,-3.443747115E-02
-5.5603E-03,-3.419531798E-02
-5.5553E-03,-3.284253287E-02
-5.5503E-03,-3.142848754E-02
-5.5453E-03,-3.148527312E-02
-5.5403E-03,-3.290837073E-02
-5.5353E-03,-3.304615569E-02
-5.5303E-03,-3.393141723E-02
-5.5253E-03,-3.478137755E-02
-5.5203E-03,-3.589712310E-02
-5.5153E-03,-3.429169822E-02
-5.5103E-03,-3.459673095E-02
-5.5053E-03,-3.527814651E-02
-5.5003E-03,-3.450851607E-02
-5.4953E-03,-3.337343955E-02
-5.4903E-03,-3.347928023E-02
-5.4853E-03,-3.514231658E-02
-5.4803E-03,-3.532059073E-02
-5.4753E-03,-3.494436812E-02
-5.4702E-03,-3.411036086E-02
-5.4652E-03,-3.578390670E-02
-5.4602E-03,-3.526475692E-02
-5.4552E-03,-3.266627669E-02
-5.4502E-03,-3.240500617E-02
-5.4452E-03,-3.213604903E-02
-5.4402E-03,-3.114109778E-02
-5.4352E-03,-3.152891326E-02
-5.4302E-03,-3.212734771E-02
-5.4252E-03,-3.142199874E-02
-5.4202E-03,-3.228435683E-02
-5.4152E-03,-3.194171309E-02
-5.4102E-03,-3.093065429E-02
-5.4052E-03,-3.175787139E-02
-5.4002E-03,-3.191610885E-02
-5.3952E-03,-3.241153884E-02
-5.3902E-03,-3.203380942E-02
-5.3852E-03,-3.149911094E-02
-5.3802E-03,-3.152625442E-02
-5.3752E-03,-3.124951911E-02
-5.3702E-03,-3.278178573E-02
-5.3651E-03,-3.397305465E-02
-5.3601E-03,-3.459151626E-02
-5.3551E-03,-3.415522170E-02
-5.3501E-03,-3.266583228E-02
-5.3451E-03,-3.182818389E-02
-5.3401E-03,-2.988443351E-02
-5.3351E-03,-2.715054297E-02
-5.3301E-03,-3.032797217E-02
-5.3251E-03,-2.935818076E-02
-5.3201E-03,-2.848193908E-02
-5.3151E-03,-2.843558097E-02
-5.3101E-03,-2.962331557E-02
-5.3051E-03,-3.158423400E-02
-5.3001E-03,-3.065861106E-02
-5.2951E-03,-3.270360160E-02
-5.2901E-03,-3.236255050E-02
-5.2851E-03,-3.076642203E-02
-5.2801E-03,-2.893564963E-02
-5.2751E-03,-3.030381942E-02
-5.2701E-03,-3.222188735E-02
-5.2651E-03,-3.330784965E-02
-5.2600E-03,-3.503239608E-02
-5.2550E-03,-3.644805694E-02
-5.2500E-03,-3.557152343E-02
-5.2450E-03,-3.443723655E-02
-5.2400E-03,-3.535500312E-02
-5.2350E-03,-3.687029243E-02
-5.2300E-03,-3.503680968E-02
-5.2250E-03,-3.613173461E-02
-5.2200E-03,-3.609862685E-02
-5.2150E-03,-3.514364409E-02
-5.2100E-03,-3.177551436E-02
-5.2050E-03,-3.046851134E-02
-5.2000E-03,-2.961841369E-02
-5.1950E-03,-3.041052985E-02
-5.1900E-03,-3.167280364E-02
-5.1850E-03,-3.289089561E-02
-5.1800E-03,-3.348343635E-02
-5.1750E-03,-3.275511146E-02
-5.1700E-03,-3.121508002E-02
-5.1650E-03,-3.163823104E-02
-5.1600E-03,-3.242632842E-02
-5.1549E-03,-3.401676726E-02
-5.1499E-03,-3.474157310E-02
-5.1449E-03,-3.565324950E-02
-5.1399E-03,-3.354555869E-02
-5.1349E-03,-3.421336150E-02
-5.1299E-03,-3.607132316E-02
-5.1249E-03,-3.514928985E-02
-5.1199E-03,-3.468850684E-02
-5.1149E-03,-3.494812751E-02
-5.1099E-03,-3.554225516E-02
-5.1049E-03,-3.518783545E-02
-5.0999E-03,-3.125768447E-02
-5.0949E-03,-3.044372535E-02
-5.0899E-03,-3.066960311E-02
-5.0849E-03,-3.169230247E-02
-5.0799E-03,-2.994452643E-02
-5.0749E-03,-2.955816436E-02
-5.0699E-03,-2.845289779E-02
-5.0649E-03,-2.893828559E-02
-5.0599E-03,-3.086571097E-02
-5.0548E-03,-3.108287978E-02
-5.0498E-03,-3.417428946E-02
-5.0448E-03,-3.660821319E-02
-5.0398E-03,-3.626944709E-02
-5.0348E-03,-3.456370902E-02
-5.0298E-03,-3.449374938E-02
-5.0248E-03,-3.400950980E-02
-5.0198E-03,-3.145057464E-02
-5.0148E-03,-3.174025893E-02
-5.0098E-03,-3.324136519E-02
-5.0048E-03,-3.509065032E-02
-4.9998E-03,-3.356659293E-02
-4.9948E-03,-3.215634704E-02
-4.9898E-03,-3.285201812E-02
-4.9848E-03,-3.185865760E-02
-4.9798E-03,-3.159514976E-02
-4.9748E-03,-3.287305045E-02
-4.9698E-03,-3.407778335E-02
-4.9648E-03,-3.350751090E-02
-4.9598E-03,-3.144335151E-02
-4.9548E-03,-3.256513381E-02
-4.9497E-03,-3.183337760E-02
-4.9447E-03,-3.165419745E-02
-4.9397E-03,-3.456444335E-02
-4.9347E-03,-3.379233146E-02
-4.9297E-03,-3.498874831E-02
-4.9247E-03,-3.469802833E-02
-4.9197E-03,-3.550407767E-02
-4.9147E-03,-3.534276366E-02
-4.9097E-03,-3.474162078E-02
-4.9047E-03,-3.417693877E-02
-4.8997E-03,-3.474782348E-02
-4.8947E-03,-3.477707648E-02
-4.8897E-03,-3.231359839E-02
-4.8847E-03,-3.301066184E-02
-4.8797E-03,-3.266222358E-02
-4.8747E-03,-3.366452003E-02
-4.8697E-03,-3.561527610E-02
-4.8647E-03,-3.690727973E-02
-4.8597E-03,-3.615228057E-02
-4.8547E-03,-3.649871039E-02
-4.8497E-03,-4.009143615E-02
-4.8446E-03,-4.343786597E-02
-4.8396E-03,-4.450345397E-02
-4.8346E-03,-4.267164969E-02
-4.8296E-03,-3.881224990E-02
-4.8246E-03,-3.545582747E-02
-4.8196E-03,-3.275440192E-02
-4.8146E-03,-3.292825103E-02
-4.8096E-03,-3.554956222E-02
-4.8046E-03,-3.751985717E-02
-4.7996E-03,-3.988255477E-02
-4.7946E-03,-3.981382728E-02
-4.7896E-03,-3.721542335E-02
-4.7846E-03,-3.377353644E-02
-4.7796E-03,-3.152713370E-02
-4.7746E-03,-3.068798423E-02
-4.7696E-03,-2.975994849E-02
-4.7646E-03,-3.144846511E-02
-4.7596E-03,-3.428314376E-02
-4.7546E-03,-3.474559760E-02
-4.7496E-03,-3.546204543E-02
-4.7446E-03,-3.411733794E-02
-4.7395E-03,-3.551470351E-02
-4.7345E-03,-3.273049903E-02
-4.7295E-03,-3.019132590E-02
-4.7245E-03,-3.089488959E-02
-4.7195E-03,-2.966919684E-02
-4.7145E-03,-3.072352195E-02
-4.7095E-03,-3.145671630E-02
-4.7045E-03,-3.380622649E-02
-4.6995E-03,-3.437440276E-02
-4.6945E-03,-3.483092666E-02
-4.6895E-03,-3.451303077E-02
-4.6845E-03,-3.413033271E-02
-4.6795E-03,-3.341791129E-02
-4.6745E-03,-3.303619933E-02
-4.6695E-03,-3.248429465E-02
-4.6645E-03,-3.381818175E-02
-4.6595E-03,-3.380625701E-02
-4.6545E-03,-3.505785537E-02
-4.6495E-03,-3.631672263E-02
-4.6445E-03,-3.468611693E-02
-4.6395E-03,-3.138738227E-02
-4.6344E-03,-3.354231620E-02
-4.6294E-03,-3.319541144E-02
-4.6244E-03,-3.309468627E-02
-4.6194E-03,-3.239892554E-02
-4.6144E-03,-3.269955420E-02
-4.6094E-03,-3.267532706E-02
-4.6044E-03,-3.327055144E-02
-4.5994E-03,-3.436402678E-02
