[s],CH1[V]
-2.1320E-02,-3.529971099E-02
-2.1315E-02,-3.525917220E-02
-2.1310E-02,-3.050157332E-02
-2.1305E-02,-2.552853179E-02
-2.1300E-02,-2.978221869E-02
-2.1295E-02,-3.026773047E-02
-2.1290E-02,-2.665538001E-02
-2.1285E-02,-2.386488700E-02
-2.1280E-02,-2.473651862E-02
-2.1275E-02,-2.712440658E-02
-2.1270E-02,-2.747035384E-02
-2.1265E-02,-2.524914718E-02
-2.1260E-02,-2.624829459E-02
-2.1255E-02,-2.848886085E-02
-2.1250E-02,-2.929978156E-02
-2.1245E-02,-2.910580993E-02
-2.1240E-02,-2.859117103E-02
-2.1235E-02,-2.718667006E-02
-2.1230E-02,-2.899069762E-02
-2.1225E-02,-2.924210906E-02
-2.1220E-02,-2.799612021E-02
-2.1215E-02,-2.715546584E-02
-2.1210E-02,-2.682031035E-02
-2.1205E-02,-2.628092170E-02
-2.1200E-02,-2.439899993E-02
-2.1195E-02,-2.622578216E-02
-2.1190E-02,-2.755477118E-02
-2.1185E-02,-2.730884337E-02
-2.1180E-02,-2.633582473E-02
-2.1175E-02,-2.667218566E-02
-2.1170E-02,-2.717404532E-02
-2.1165E-02,-2.707578826E-02
-2.1160E-02,-2.873091483E-02
-2.1155E-02,-3.012656951E-02
-2.1150E-02,-2.984772468E-02
-2.1145E-02,-2.850966239E-02
-2.1140E-02,-2.933816123E-02
-2.1135E-02,-3.116124701E-02
-2.1130E-02,-2.869933486E-02
-2.1125E-02,-2.732777572E-02
-2.1120E-02,-2.691159034E-02
-2.1115E-02,-2.670330215E-02
-2.1110E-02,-2.704230094E-02
-2.1105E-02,-2.765758872E-02
-2.1100E-02,-2.771014571E-02
-2.1095E-02,-2.704898429E-02
-2.1090E-02,-2.704710555E-02
-2.1085E-02,-2.639733291E-02
-2.1080E-02,-2.706715941E-02
-2.1075E-02,-2.841673446E-02
-2.1070E-02,-2.981373382E-02
-2.1065E-02,-2.867378402E-02
-2.1060E-02,-2.872517371E-02
-2.1055E-02,-2.888092017E-02
-2.1050E-02,-2.984394813E-02
-2.1045E-02,-3.065995002E-02
-2.1040E-02,-3.029700637E-02
-2.1035E-02,-3.154219794E-02
-2.1030E-02,-3.136292052E-02
-2.1025E-02,-2.931211829E-02
-2.1020E-02,-2.792793441E-02
-2.1015E-02,-2.852099776E-02
-2.1010E-02,-2.807442260E-02
-2.1005E-02,-2.796767974E-02
-2.1000E-02,-2.770705581E-02
-2.0995E-02,-2.581298041E-02
-2.0990E-02,-2.436116767E-02
-2.0985E-02,-2.567923713E-02
-2.0980E-02,-2.747581649E-02
-2.0975E-02,-2.835787559E-02
-2.0970E-02,-2.724703765E-02
-2.0965E-02,-2.703661704E-02
-2.0960E-02,-2.763353133E-02
-2.0955E-02,-2.839365172E-02
-2.0950E-02,-2.795162749E-02
-2.0945E-02,-2.884045196E-02
-2.0940E-02,-3.036749244E-02
-2.0935E-02,-3.146411681E-02
-2.0930E-02,-3.016379333E-02
-2.0925E-02,-2.971607947E-02
-2.0920E-02,-2.811826301E-02
-2.0915E-02,-2.463238692E-02
-2.0910E-02,-2.300858474E-02
-2.0905E-02,-2.092308021E-02
-2.0900E-02,-2.026432014E-02
-2.0895E-02,-1.963795638E-02
-2.0890E-02,-2.276692367E-02
-2.0885E-02,-2.650226951E-02
-2.0880E-02,-2.794791389E-02
-2.0875E-02,-3.039944625E-02
-2.0870E-02,-3.134507346E-02
-2.0865E-02,-3.004333091E-02
-2.0860E-02,-2.716594100E-02
-2.0855E-02,-2.646365714E-02
-2.0850E-02,-2.629153037E-02
-2.0845E-02,-2.730443931E-02
-2.0840E-02,-2.725664496E-02
-2.0835E-02,-2.914930511E-02
-2.0830E-02,-3.086752295E-02
-2.0825E-02,-3.234562850E-02
-2.0820E-02,-3.168802047E-02
-2.0815E-02,-3.079605460E-02
-2.0810E-02,-2.948639846E-02
-2.0805E-02,-2.879535270E-02
-2.0800E-02,-3.063472152E-02
-2.0795E-02,-3.151371169E-02
-2.0790E-02,-3.146973014E-02
-2.0785E-02,-3.265668273E-02
-2.0780E-02,-3.605797935E-02
-2.0775E-02,-3.637620711E-02
-2.0770E-02,-3.104272437E-02
-2.0765E-02,-2.672419524E-02
-2.0760E-02,-2.285519385E-02
-2.0755E-02,-2.420533538E-02
-2.0750E-02,-2.589164901E-02
-2.0745E-02,-2.850393081E-02
-2.0740E-02,-2.858364463E-02
-2.0735E-02,-2.831702018E-02
-2.0730E-02,-2.992647910E-02
-2.0725E-02,-2.893502975E-02
-2.0720E-02,-2.761900115E-02
-2.0715E-02,-2.559146476E-02
-2.0710E-02,-2.684675574E-02
-2.0705E-02,-2.780589843E-02
-2.0700E-02,-2.825797629E-02
-2.0695E-02,-2.956594634E-02
-2.0690E-02,-2.925385451E-02
-2.0685E-02,-2.837292075E-02
-2.0680E-02,-2.801947379E-02
-2.0675E-02,-2.858672500E-02
-2.0670E-02,-2.712613082E-02
-2.0665E-02,-2.567554641E-02
-2.0660E-02,-2.632744956E-02
-2.0655E-02,-2.732740569E-02
-2.0650E-02,-2.869811797E-02
-2.0645E-02,-2.763212752E-02
-2.0640E-02,-2.983037353E-02
-2.0635E-02,-3.092074561E-02
-2.0630E-02,-2.961299682E-02
-2.0625E-02,-2.783559012E-02
-2.0620E-02,-2.820457435E-02
-2.0615E-02,-2.838389373E-02
-2.0610E-02,-2.763960814E-02
-2.0605E-02,-2.940385985E-02
-2.0600E-02,-3.176167083E-02
-2.0595E-02,-3.266097999E-02
-2.0590E-02,-3.249035621E-02
-2.0585E-02,-3.083219886E-02
-2.0580E-02,-2.954842544E-02
-2.0575E-02,-2.849674392E-02
-2.0570E-02,-2.891609550E-02
-2.0565E-02,-2.863755012E-02
-2.0560E-02,-2.554900336E-02
-2.0555E-02,-2.315101600E-02
-2.0550E-02,-2.517080855E-02
-2.0545E-02,-2.726085448E-02
-2.0540E-02,-2.654996657E-02
-2.0535E-02,-2.424013686E-02
-2.0530E-02,-2.637353683E-02
-2.0525E-02,-2.848293090E-02
-2.0520E-02,-2.244209838E-02
-2.0515E-02,-2.047786880E-02
-2.0510E-02,-2.198717284E-02
-2.0505E-02,-2.323370719E-02
-2.0500E-02,-2.643033004E-02
-2.0495E-02,-2.849057364E-02
-2.0490E-02,-2.842016959E-02
-2.0485E-02,-2.589798522E-02
-2.0480E-02,-2.868864608E-02
-2.0475E-02,-3.032147384E-02
-2.0470E-02,-2.810184073E-02
-2.0465E-02,-2.673774505E-02
-2.0460E-02,-2.802408385E-02
-2.0455E-02,-2.886847091E-02
-2.0450E-02,-2.778412795E-02
-2.0445E-02,-2.632806754E-02
-2.0440E-02,-2.549550223E-02
-2.0435E-02,-2.685243583E-02
-2.0430E-02,-2.692946601E-02
-2.0425E-02,-2.755317664E-02
-2.0420E-02,-2.656669402E-02
-2.0415E-02,-2.481181884E-02
-2.0410E-02,-2.629052329E-02
-2.0405E-02,-2.788833022E-02
-2.0400E-02,-2.652693152E-02
-2.0395E-02,-2.436501288E-02
-2.0390E-02,-2.769854140E-02
-2.0385E-02,-2.886355948E-02
-2.0380E-02,-2.955091643E-02
-2.0375E-02,-2.999526191E-02
-2.0370E-02,-2.850963187E-02
-2.0365E-02,-2.707122970E-02
-2.0360E-02,-2.545887923E-02
-2.0355E-02,-2.726012397E-02
-2.0350E-02,-2.883653235E-02
-2.0345E-02,-2.752998710E-02
-2.0340E-02,-2.617322135E-02
-2.0335E-02,-2.626220489E-02
-2.0329E-02,-2.846271110E-02
-2.0324E-02,-2.875443244E-02
-2.0319E-02,-2.821568656E-02
-2.0314E-02,-2.945418143E-02
-2.0309E-02,-2.831079650E-02
-2.0304E-02,-2.802204871E-02
-2.0299E-02,-2.793640113E-02
-2.0294E-02,-2.810274863E-02
-2.0289E-02,-2.759836364E-02
-2.0284E-02,-2.564692855E-02
-2.0279E-02,-2.556574607E-02
-2.0274E-02,-2.633595634E-02
-2.0269E-02,-2.635352111E-02
-2.0264E-02,-2.748569083E-02
-2.0259E-02,-2.876127982E-02
-2.0254E-02,-2.729948974E-02
-2.0249E-02,-2.683276916E-02
-2.0244E-02,-2.741094947E-02
-2.0239E-02,-2.611667800E-02
-2.0234E-02,-2.487385917E-02
-2.0229E-02,-2.618275237E-02
-2.0224E-02,-2.626096320E-02
-2.0219E-02,-2.545059180E-02
-2.0214E-02,-2.638256812E-02
-2.0209E-02,-2.828974891E-02
-2.0204E-02,-2.893668532E-02
-2.0199E-02,-2.556912780E-02
-2.0194E-02,-2.472446799E-02
-2.0189E-02,-2.565820098E-02
-2.0184E-02,-2.468000388E-02
-2.0179E-02,-2.313777328E-02
-2.0174E-02,-2.325020003E-02
-2.0169E-02,-2.433973861E-02
-2.0164E-02,-2.414271903E-02
-2.0159E-02,-2.524632621E-02
-2.0154E-02,-2.599169517E-02
-2.0149E-02,-2.775280738E-02
-2.0144E-02,-2.728309608E-02
-2.0139E-02,-2.744144797E-02
-2.0134E-02,-2.556610084E-02
-2.0129E-02,-2.482927299E-02
-2.0124E-02,-2.642317557E-02
-2.0119E-02,-2.675045180E-02
-2.0114E-02,-2.619215751E-02
-2.0109E-02,-2.667742705E-02
-2.0104E-02,-2.687498450E-02
-2.0099E-02,-2.633838439E-02
-2.0094E-02,-2.594853568E-02
-2.0089E-02,-2.504847884E-02
-2.0084E-02,-2.415912604E-02
-2.0079E-02,-2.299991965E-02
-2.0074E-02,-2.351781631E-02
-2.0069E-02,-2.577998137E-02
-2.0064E-02,-2.894017386E-02
-2.0059E-02,-2.842012382E-02
-2.0054E-02,-2.902456069E-02
-2.0049E-02,-3.165376639E-02
-2.0044E-02,-3.303515983E-02
-2.0039E-02,-3.392285705E-02
-2.0034E-02,-3.571466994E-02
-2.0029E-02,-3.593088126E-02
-2.0024E-02,-3.494012618E-02
-2.0019E-02,-3.127405524E-02
-2.0014E-02,-2.682895255E-02
-2.0009E-02,-2.312454772E-02
-2.0004E-02,-2.129636550E-02
-1.9999E-02,-2.115599799E-02
-1.9994E-02,-2.484055114E-02
-1.9989E-02,-2.707878661E-02
-1.9984E-02,-2.769302344E-02
-1.9979E-02,-2.858194518E-02
-1.9974E-02,-2.526016212E-02
-1.9969E-02,-2.196063781E-02
-1.9964E-02,-2.033800483E-02
-1.9959E-02,-2.077407622E-02
-1.9954E-02,-2.058244872E-02
-1.9949E-02,-2.106324553E-02
-1.9944E-02,-2.487604880E-02
-1.9939E-02,-2.898135924E-02
-1.9934E-02,-2.876427627E-02
-1.9929E-02,-2.591570258E-02
-1.9924E-02,-2.482244468E-02
-1.9919E-02,-2.328055549E-02
-1.9914E-02,-2.167713714E-02
-1.9909E-02,-2.132530761E-02
-1.9904E-02,-2.335552192E-02
-1.9899E-02,-2.567132735E-02
-1.9894E-02,-2.607532859E-02
-1.9889E-02,-2.599993300E-02
-1.9884E-02,-2.547650313E-02
-1.9879E-02,-2.292906928E-02
-1.9874E-02,-2.159509826E-02
-1.9869E-02,-2.181776214E-02
-1.9864E-02,-2.336724830E-02
-1.9859E-02,-2.388596320E-02
-1.9854E-02,-2.608079886E-02
-1.9849E-02,-2.653784347E-02
-1.9844E-02,-2.458805633E-02
-1.9839E-02,-2.522073340E-02
-1.9834E-02,-2.481239104E-02
-1.9829E-02,-2.363953757E-02
-1.9824E-02,-2.143104339E-02
-1.9819E-02,-2.181087279E-02
-1.9814E-02,-2.235822272E-02
-1.9809E-02,-2.144847465E-02
-1.9804E-02,-2.135639167E-02
-1.9799E-02,-2.344304824E-02
-1.9794E-02,-2.393394828E-02
-1.9789E-02,-2.354900336E-02
-1.9784E-02,-2.307793975E-02
-1.9779E-02,-2.393856025E-02
-1.9774E-02,-2.299848342E-02
-1.9769E-02,-2.140821052E-02
-1.9764E-02,-2.284191871E-02
-1.9759E-02,-2.462955260E-02
-1.9754E-02,-2.635850120E-02
-1.9749E-02,-2.641642737E-02
-1.9744E-02,-2.487599158E-02
-1.9739E-02,-2.314039588E-02
-1.9734E-02,-2.027544379E-02
-1.9729E-02,-2.054958701E-02
-1.9724E-02,-2.106319594E-02
-1.9719E-02,-2.089003348E-02
-1.9714E-02,-2.162588286E-02
-1.9709E-02,-2.405053496E-02
-1.9704E-02,-2.356585479E-02
-1.9699E-02,-2.098103118E-02
-1.9694E-02,-2.054552436E-02
-1.9689E-02,-2.001123595E-02
-1.9684E-02,-1.872205329E-02
-1.9679E-02,-1.903858733E-02
-1.9674E-02,-2.069913077E-02
-1.9669E-02,-2.017738318E-02
-1.9664E-02,-2.150334716E-02
-1.9659E-02,-2.192051482E-02
-1.9654E-02,-2.080493522E-02
-1.9649E-02,-2.019273925E-02
-1.9644E-02,-1.884796882E-02
-1.9639E-02,-1.982887816E-02
-1.9634E-02,-2.042386794E-02
-1.9629E-02,-1.821642852E-02
-1.9624E-02,-1.606809402E-02
-1.9619E-02,-1.495908523E-02
-1.9614E-02,-1.575358748E-02
-1.9609E-02,-1.550306106E-02
-1.9604E-02,-1.673529220E-02
-1.9599E-02,-1.694061828E-02
-1.9594E-02,-1.744743514E-02
-1.9589E-02,-1.687396789E-02
-1.9584E-02,-1.552582335E-02
-1.9579E-02,-1.589714408E-02
-1.9574E-02,-1.678765655E-02
-1.9569E-02,-1.853609252E-02
-1.9564E-02,-1.899035430E-02
-1.9559E-02,-2.032474494E-02
-1.9554E-02,-2.056691909E-02
-1.9549E-02,-2.053591895E-02
-1.9544E-02,-1.924890304E-02
-1.9539E-02,-1.868166518E-02
-1.9534E-02,-1.963489699E-02
-1.9529E-02,-1.904403472E-02
-1.9524E-02,-1.550410628E-02
-1.9519E-02,-1.998422790E-02
-1.9514E-02,-2.893247390E-02
-1.9509E-02,-2.729235816E-02
-1.9504E-02,-2.485829902E-02
-1.9499E-02,-1.766608977E-02
-1.9494E-02,-1.653438926E-02
-1.9489E-02,-1.832385230E-02
-1.9484E-02,-1.577011275E-02
-1.9479E-02,-1.429977775E-02
-1.9474E-02,-1.348980117E-02
-1.9469E-02,-1.633769202E-02
-1.9464E-02,-1.699576354E-02
-1.9459E-02,-1.652424979E-02
-1.9454E-02,-1.385691810E-02
-1.9449E-02,-1.191489196E-02
-1.9444E-02,-1.436465049E-02
-1.9439E-02,-1.461461997E-02
-1.9434E-02,-1.427473426E-02
-1.9429E-02,-1.201976371E-02
-1.9424E-02,-1.377655959E-02
-1.9419E-02,-1.356386542E-02
-1.9414E-02,-1.142208838E-02
-1.9409E-02,-1.317381072E-02
-1.9404E-02,-1.321223617E-02
-1.9399E-02,-1.298600173E-02
-1.9394E-02,-1.161830306E-02
-1.9389E-02,-1.283382773E-02
-1.9384E-02,-1.227730155E-02
-1.9379E-02,-1.074731231E-02
-1.9374E-02,-1.159509254E-02
-1.9369E-02,-1.267932296E-02
-1.9364E-02,-1.030962157E-02
-1.9359E-02,-7.958507299E-03
-1.9354E-02,-9.187343359E-03
-1.9349E-02,-1.002716041E-02
-1.9344E-02,-6.444127798E-03
-1.9339E-02,-6.208516836E-03
-1.9334E-02,-8.009502172E-03
-1.9329E-02,-9.735896826E-03
-1.9324E-02,-9.165864706E-03
-1.9319E-02,-7.587415457E-03
-1.9314E-02,-9.204164267E-03
-1.9309E-02,-8.919999838E-03
-1.9304E-02,-7.317891836E-03
-1.9299E-02,-6.270318747E-03
-1.9294E-02,-6.151048422E-03
-1.9288E-02,-7.510352850E-03
-1.9283E-02,-9.139795065E-03
-1.9278E-02,-7.573386908E-03
-1.9273E-02,-4.795856237E-03
-1.9268E-02,-3.716087103E-03
-1.9263E-02,-5.592366934E-03
-1.9258E-02,-5.625592947E-03
-1.9253E-02,-4.342012167E-03
-1.9248E-02,-3.940377951E-03
-1.9243E-02,-5.756131887E-03
-1.9238E-02,-6.247321844E-03
-1.9233E-02,-3.828695059E-03
-1.9228E-02,-2.415633917E-03
-1.9223E-02,-2.667825460E-03
-1.9218E-02,-2.828872442E-03
-1.9213E-02,-1.513345480E-03
-1.9208E-02,-2.477853298E-04
-1.9203E-02,4.625532627E-04
-1.9198E-02,3.512779474E-03
-1.9193E-02,3.052150965E-03
-1.9188E-02,3.852991343E-03
-1.9183E-02,5.553358316E-03
-1.9178E-02,6.938823938E-03
-1.9173E-02,4.782922983E-03
-1.9168E-02,4.472200632E-03
-1.9163E-02,8.020130396E-03
-1.9158E-02,9.208196878E-03
-1.9153E-02,9.119869471E-03
-1.9148E-02,7.911909342E-03
-1.9143E-02,1.047853684E-02
-1.9138E-02,1.196671319E-02
-1.9133E-02,1.099771333E-02
-1.9128E-02,1.228164124E-02
-1.9123E-02,1.265388894E-02
-1.9118E-02,1.338971162E-02
-1.9113E-02,1.416566300E-02
-1.9108E-02,1.827994943E-02
-1.9103E-02,2.210569596E-02
-1.9098E-02,2.777268243E-02
-1.9093E-02,3.347165513E-02
-1.9088E-02,3.238690782E-02
-1.9083E-02,2.731131196E-02
-1.9078E-02,2.362721276E-02
-1.9073E-02,2.066898751E-02
-1.9068E-02,1.999933076E-02
-1.9063E-02,1.956394029E-02
-1.9058E-02,2.315165925E-02
-1.9053E-02,2.694024873E-02
-1.9048E-02,2.884044862E-02
-1.9043E-02,2.974165750E-02
-1.9038E-02,2.970617127E-02
-1.9033E-02,2.865198541E-02
-1.9028E-02,2.681372857E-02
-1.9023E-02,2.559521317E-02
-1.9018E-02,2.841678262E-02
-1.9013E-02,2.979416108E-02
-1.9008E-02,3.319791436E-02
-1.9003E-02,3.640335107E-02
-1.8998E-02,3.819078469E-02
-1.8993E-02,3.649941659E-02
-1.8988E-02,3.501406884E-02
-1.8983E-02,3.487109399E-02
-1.8978E-02,3.273534226E-02
-1.8973E-02,3.344554162E-02
-1.8968E-02,3.489797807E-02
-1.8963E-02,3.907365632E-02
-1.8958E-02,4.087908006E-02
-1.8953E-02,4.237354302E-02
-1.8948E-02,4.503260064E-02
-1.8943E-02,4.537436318E-02
-1.8938E-02,4.554723763E-02
-1.8933E-02,4.673072457E-02
-1.8928E-02,4.842087960E-02
-1.8923E-02,4.804413819E-02
-1.8918E-02,4.897665238E-02
-1.8913E-02,5.237857652E-02
-1.8908E-02,5.389013886E-02
-1.8903E-02,5.468399072E-02
-1.8898E-02,5.704955697E-02
-1.8893E-02,5.911510301E-02
-1.8888E-02,5.851783586E-02
-1.8883E-02,5.972202516E-02
-1.8878E-02,6.233800530E-02
-1.8873E-02,6.569741654E-02
-1.8868E-02,6.719914079E-02
-1.8863E-02,6.730381608E-02
-1.8858E-02,7.080249619E-02
-1.8853E-02,7.052583337E-02
-1.8848E-02,7.053689790E-02
-1.8843E-02,7.246253228E-02
-1.8838E-02,7.328451753E-02
-1.8833E-02,7.356970811E-02
-1.8828E-02,7.520530152E-02
-1.8823E-02,7.823835015E-02
-1.8818E-02,7.892377496E-02
-1.8813E-02,7.885457063E-02
-1.8808E-02,8.211168122E-02
-1.8803E-02,8.465459275E-02
-1.8798E-02,8.666368127E-02
-1.8793E-02,8.679379869E-02
-1.8788E-02,8.895319772E-02
-1.8783E-02,9.055945992E-02
-1.8778E-02,8.944080758E-02
-1.8773E-02,9.025848985E-02
-1.8768E-02,9.282205796E-02
-1.8763E-02,9.220749688E-02
-1.8758E-02,9.145274186E-02
-1.8753E-02,9.223295236E-02
-1.8748E-02,9.514762139E-02
-1.8743E-02,9.578271317E-02
-1.8738E-02,9.817345452E-02
-1.8733E-02,1.006878302E-01
-1.8728E-02,1.018816130E-01
-1.8723E-02,1.032323306E-01
-1.8718E-02,1.056231558E-01
-1.8713E-02,1.071244032E-01
-1.8708E-02,1.058008864E-01
-1.8703E-02,1.065727427E-01
-1.8698E-02,1.101089518E-01
-1.8693E-02,1.126293299E-01
-1.8688E-02,1.145834391E-01
-1.8683E-02,1.163617671E-01
-1.8678E-02,1.223586180E-01
-1.8673E-02,1.197288992E-01
-1.8668E-02,1.201664641E-01
-1.8663E-02,1.177242072E-01
-1.8658E-02,1.150817511E-01
-1.8653E-02,1.187321284E-01
-1.8648E-02,1.201987021E-01
-1.8643E-02,1.229749587E-01
-1.8638E-02,1.212432253E-01
-1.8633E-02,1.221780951E-01
-1.8628E-02,1.243372576E-01
-1.8623E-02,1.270108225E-01
-1.8618E-02,1.275712245E-01
-1.8613E-02,1.271197779E-01
-1.8608E-02,1.278245757E-01
-1.8603E-02,1.265418646E-01
-1.8598E-02,1.279591792E-01
-1.8593E-02,1.290404913E-01
-1.8588E-02,1.293792975E-01
-1.8583E-02,1.303164942E-01
-1.8578E-02,1.301555026E-01
-1.8573E-02,1.314192564E-01
-1.8568E-02,1.313685801E-01
-1.8563E-02,1.307151606E-01
-1.8558E-02,1.298412173E-01
-1.8553E-02,1.323025229E-01
-1.8548E-02,1.350885813E-01
-1.8543E-02,1.370451109E-01
-1.8538E-02,1.373308547E-01
-1.8533E-02,1.366933138E-01
-1.8528E-02,1.380905535E-01
-1.8523E-02,1.393171294E-01
-1.8518E-02,1.390170062E-01
-1.8513E-02,1.391673777E-01
-1.8508E-02,1.407265780E-01
-1.8503E-02,1.406394370E-01
-1.8498E-02,1.410417426E-01
-1.8493E-02,1.413743804E-01
-1.8488E-02,1.437970393E-01
-1.8483E-02,1.466983340E-01
-1.8478E-02,1.454618037E-01
-1.8473E-02,1.445907347E-01
-1.8468E-02,1.464638979E-01
-1.8463E-02,1.483787348E-01
-1.8458E-02,1.477381136E-01
-1.8453E-02,1.473605692E-01
-1.8448E-02,1.487911322E-01
-1.8443E-02,1.491679270E-01
-1.8438E-02,1.502410719E-01
-1.8433E-02,1.500940859E-01
-1.8428E-02,1.499068434E-01
-1.8423E-02,1.487555830E-01
-1.8418E-02,1.485817587E-01
-1.8413E-02,1.492472022E-01
-1.8408E-02,1.484044898E-01
-1.8403E-02,1.477430136E-01
-1.8398E-02,1.475751383E-01
-1.8393E-02,1.499422934E-01
-1.8388E-02,1.491529696E-01
-1.8383E-02,1.482786677E-01
-1.8378E-02,1.483369296E-01
-1.8373E-02,1.500707781E-01
-1.8368E-02,1.508282015E-01
-1.8363E-02,1.511311591E-01
-1.8358E-02,1.523503935E-01
-1.8353E-02,1.509162199E-01
-1.8348E-02,1.496199801E-01
-1.8343E-02,1.508653262E-01
-1.8338E-02,1.515155547E-01
-1.8333E-02,1.503526556E-01
-1.8328E-02,1.506538641E-01
-1.8323E-02,1.509043982E-01
-1.8318E-02,1.490109465E-01
-1.8313E-02,1.488806937E-01
-1.8308E-02,1.492362483E-01
-1.8303E-02,1.506748202E-01
-1.8298E-02,1.496334422E-01
-1.8293E-02,1.494329112E-01
-1.8288E-02,1.489994376E-01
-1.8283E-02,1.469648383E-01
-1.8278E-02,1.455712912E-01
-1.8273E-02,1.463310378E-01
-1.8268E-02,1.467233660E-01
-1.8263E-02,1.460356791E-01
-1.8258E-02,1.457223914E-01
-1.8253E-02,1.455688670E-01
-1.8248E-02,1.443974211E-01
-1.8242E-02,1.442811053E-01
-1.8237E-02,1.461180632E-01
-1.8232E-02,1.469305232E-01
-1.8227E-02,1.444720404E-01
-1.8222E-02,1.440876868E-01
-1.8217E-02,1.433616774E-01
-1.8212E-02,1.448249857E-01
-1.8207E-02,1.445303557E-01
-1.8202E-02,1.433131239E-01
-1.8197E-02,1.431274226E-01
-1.8192E-02,1.400435412E-01
-1.8187E-02,1.346771929E-01
-1.8182E-02,1.277392008E-01
-1.8177E-02,1.229628394E-01
-1.8172E-02,1.224845526E-01
-1.8167E-02,1.256287577E-01
-1.8162E-02,1.326715739E-01
-1.8157E-02,1.383056090E-01
-1.8152E-02,1.410835841E-01
-1.8147E-02,1.392866938E-01
-1.8142E-02,1.358376181E-01
-1.8137E-02,1.316467535E-01
-1.8132E-02,1.303222678E-01
-1.8127E-02,1.311793559E-01
-1.8122E-02,1.305135062E-01
-1.8117E-02,1.325143378E-01
-1.8112E-02,1.330823500E-01
-1.8107E-02,1.354051535E-01
-1.8102E-02,1.324991515E-01
-1.8097E-02,1.291368105E-01
-1.8092E-02,1.289427149E-01
-1.8087E-02,1.280561392E-01
-1.8082E-02,1.251289790E-01
-1.8077E-02,1.246056330E-01
-1.8072E-02,1.259485114E-01
-1.8067E-02,1.249238017E-01
-1.8062E-02,1.249937422E-01
-1.8057E-02,1.252135069E-01
-1.8052E-02,1.252685435E-01
-1.8047E-02,1.240215075E-01
-1.8042E-02,1.215610678E-01
-1.8037E-02,1.216582034E-01
-1.8032E-02,1.197436526E-01
-1.8027E-02,1.163892195E-01
-1.8022E-02,1.153143351E-01
-1.8017E-02,1.154470007E-01
-1.8012E-02,1.159080565E-01
-1.8007E-02,1.149905074E-01
-1.8002E-02,1.140328906E-01
-1.7997E-02,1.124894793E-01
-1.7992E-02,1.105700934E-01
-1.7987E-02,1.088893702E-01
-1.7982E-02,1.094299643E-01
-1.7977E-02,1.094579508E-01
-1.7972E-02,1.095955889E-01
-1.7967E-02,1.095980113E-01
-1.7962E-02,1.075835822E-01
-1.7957E-02,1.045122168E-01
-1.7952E-02,1.035831416E-01
-1.7947E-02,1.042761652E-01
-1.7942E-02,1.011505835E-01
-1.7937E-02,9.846143174E-02
-1.7932E-02,9.658671975E-02
-1.7927E-02,9.728287911E-02
-1.7922E-02,9.591702294E-02
-1.7917E-02,9.300680757E-02
-1.7912E-02,9.144085908E-02
-1.7907E-02,9.004452729E-02
-1.7902E-02,8.892130113E-02
-1.7897E-02,8.793419290E-02
-1.7892E-02,8.693009210E-02
-1.7887E-02,8.453925920E-02
-1.7882E-02,8.504863000E-02
-1.7877E-02,8.823682618E-02
-1.7872E-02,8.890708375E-02
-1.7867E-02,8.602237725E-02
-1.7862E-02,8.270618081E-02
-1.7857E-02,8.266825318E-02
-1.7852E-02,7.942595315E-02
-1.7847E-02,7.772929788E-02
-1.7842E-02,7.762896752E-02
-1.7837E-02,7.912479043E-02
-1.7832E-02,7.767939782E-02
-1.7827E-02,7.641582131E-02
-1.7822E-02,7.618026185E-02
-1.7817E-02,7.574714875E-02
-1.7812E-02,7.220202279E-02
-1.7807E-02,6.968983102E-02
-1.7802E-02,6.859948754E-02
-1.7797E-02,6.480549073E-02
-1.7792E-02,6.322984910E-02
-1.7787E-02,6.484380555E-02
-1.7782E-02,6.552325463E-02
-1.7777E-02,6.253879571E-02
-1.7772E-02,6.114803910E-02
-1.7767E-02,6.057044816E-02
-1.7762E-02,5.918009782E-02
-1.7757E-02,5.703351808E-02
-1.7752E-02,5.578241754E-02
-1.7747E-02,5.483030152E-02
-1.7742E-02,5.255510163E-02
-1.7737E-02,5.116747499E-02
-1.7732E-02,5.227061677E-02
-1.7727E-02,4.878286958E-02
-1.7722E-02,4.820831132E-02
-1.7717E-02,4.781827378E-02
-1.7712E-02,4.917956758E-02
-1.7707E-02,4.737463593E-02
-1.7702E-02,4.570292687E-02
-1.7697E-02,4.580402970E-02
-1.7692E-02,4.550792909E-02
-1.7687E-02,4.269472528E-02
-1.7682E-02,3.874631143E-02
-1.7677E-02,2.843917489E-02
-1.7672E-02,2.440875459E-02
-1.7667E-02,2.815558648E-02
-1.7662E-02,2.823334336E-02
-1.7657E-02,3.278946328E-02
-1.7652E-02,3.198596978E-02
-1.7647E-02,2.984489846E-02
-1.7642E-02,3.146197343E-02
-1.7637E-02,3.134618211E-02
-1.7632E-02,3.361109185E-02
-1.7627E-02,3.250335526E-02
-1.7622E-02,2.956901956E-02
-1.7617E-02,2.928207803E-02
-1.7612E-02,2.925365281E-02
-1.7607E-02,3.031386018E-02
-1.7602E-02,2.852133203E-02
-1.7597E-02,2.651620698E-02
-1.7592E-02,2.598404145E-02
-1.7587E-02,2.742380166E-02
-1.7582E-02,2.500763917E-02
-1.7577E-02,2.430588174E-02
-1.7572E-02,2.460863519E-02
-1.7567E-02,2.291695046E-02
-1.7562E-02,1.972651124E-02
-1.7557E-02,2.000247788E-02
