[s],CH1[V]
-2.1320E-02,-2.696689200E-02
-2.1315E-02,-2.708724570E-02
-2.1310E-02,-2.916930938E-02
-2.1305E-02,-2.920225120E-02
-2.1300E-02,-2.931076407E-02
-2.1295E-02,-2.819030547E-02
-2.1290E-02,-2.680692458E-02
-2.1285E-02,-2.728787971E-02
-2.1280E-02,-2.820075774E-02
-2.1275E-02,-3.162389922E-02
-2.1270E-02,-3.083415198E-02
-2.1265E-02,-3.140584922E-02
-2.1260E-02,-3.050923133E-02
-2.1255E-02,-2.949280334E-02
-2.1250E-02,-2.876601768E-02
-2.1245E-02,-2.817249274E-02
-2.1240E-02,-3.786666274E-02
-2.1235E-02,-3.705583739E-02
-2.1230E-02,-3.693342566E-02
-2.1225E-02,-3.219508338E-02
-2.1220E-02,-2.884895110E-02
-2.1215E-02,-3.236116385E-02
-2.1210E-02,-3.151157737E-02
-2.1205E-02,-3.031040168E-02
-2.1200E-02,-2.700958419E-02
-2.1195E-02,-2.608656859E-02
-2.1190E-02,-2.727864814E-02
-2.1185E-02,-2.788721442E-02
-2.1180E-02,-2.788421035E-02
-2.1175E-02,-2.507946563E-02
-2.1170E-02,-2.592711997E-02
-2.1165E-02,-2.720103240E-02
-2.1160E-02,-2.643455100E-02
-2.1155E-02,-2.489206481E-02
-2.1150E-02,-2.263161063E-02
-2.1145E-02,-2.250334716E-02
-2.1140E-02,-2.399425483E-02
-2.1135E-02,-2.636887908E-02
-2.1130E-02,-2.832559371E-02
-2.1125E-02,-2.792713714E-02
-2.1120E-02,-2.701855636E-02
-2.1115E-02,-2.617034507E-02
-2.1110E-02,-2.741782355E-02
-2.1105E-02,-2.876335120E-02
-2.1100E-02,-2.829667830E-02
-2.1095E-02,-2.741065192E-02
-2.1090E-02,-2.684237266E-02
-2.1085E-02,-2.881328559E-02
-2.1080E-02,-3.115272498E-02
-2.1075E-02,-3.106311774E-02
-2.1070E-02,-2.842609000E-02
-2.1065E-02,-2.775452971E-02
-2.1060E-02,-2.814755416E-02
-2.1055E-02,-2.590825438E-02
-2.1050E-02,-2.355590796E-02
-2.1045E-02,-2.495262122E-02
-2.1040E-02,-2.841443038E-02
-2.1035E-02,-2.844810081E-02
-2.1030E-02,-2.679982162E-02
-2.1025E-02,-2.531972480E-02
-2.1020E-02,-2.824485755E-02
-2.1015E-02,-2.780631042E-02
-2.1010E-02,-2.388906646E-02
-2.1005E-02,-2.381731963E-02
-2.1000E-02,-2.310642219E-02
-2.0995E-02,-2.401669860E-02
-2.0990E-02,-2.574585128E-02
-2.0985E-02,-2.694887710E-02
-2.0980E-02,-2.929719138E-02
-2.0975E-02,-2.921493888E-02
-2.0970E-02,-2.753761458E-02
-2.0965E-02,-2.655814147E-02
-2.0960E-02,-2.837644553E-02
-2.0955E-02,-2.919936538E-02
-2.0950E-02,-2.929565597E-02
-2.0945E-02,-2.972008491E-02
-2.0940E-02,-2.846011710E-02
-2.0935E-02,-2.716377044E-02
-2.0930E-02,-2.598478293E-02
-2.0925E-02,-2.662564254E-02
-2.0920E-02,-2.978231978E-02
-2.0915E-02,-2.873545814E-02
-2.0910E-02,-2.828347754E-02
-2.0905E-02,-2.679983687E-02
-2.0900E-02,-2.542933249E-02
-2.0895E-02,-2.552760482E-02
-2.0890E-02,-2.378734565E-02
-2.0885E-02,-2.460436606E-02
-2.0880E-02,-2.510238242E-02
-2.0875E-02,-2.682163215E-02
-2.0870E-02,-2.693212867E-02
-2.0865E-02,-2.640604186E-02
-2.0860E-02,-2.661298537E-02
-2.0855E-02,-2.558418632E-02
-2.0850E-02,-2.565158629E-02
-2.0845E-02,-2.530851340E-02
-2.0840E-02,-2.302088141E-02
-2.0835E-02,-1.687690711E-02
-2.0830E-02,-1.245543838E-02
-2.0825E-02,-1.299950576E-02
-2.0820E-02,-1.716293693E-02
-2.0815E-02,-2.364479995E-02
-2.0810E-02,-2.903115630E-02
-2.0805E-02,-2.996232200E-02
-2.0800E-02,-2.986944366E-02
-2.0795E-02,-2.815737891E-02
-2.0790E-02,-2.785757804E-02
-2.0785E-02,-2.421809363E-02
-2.0780E-02,-2.122135901E-02
-2.0775E-02,-2.253106856E-02
-2.0770E-02,-2.774122214E-02
-2.0765E-02,-3.021657729E-02
-2.0760E-02,-2.820155120E-02
-2.0755E-02,-2.800845695E-02
-2.0750E-02,-2.749108481E-02
-2.0745E-02,-2.787854171E-02
-2.0740E-02,-2.710966659E-02
-2.0735E-02,-2.519226623E-02
-2.0730E-02,-2.560451865E-02
-2.0725E-02,-2.694751143E-02
-2.0720E-02,-3.036078620E-02
-2.0715E-02,-3.122263694E-02
-2.0710E-02,-3.073906875E-02
-2.0705E-02,-2.939594436E-02
-2.0700E-02,-2.802092719E-02
-2.0695E-02,-2.755357146E-02
-2.0690E-02,-2.594240546E-02
-2.0685E-02,-2.712776732E-02
-2.0680E-02,-2.690770507E-02
-2.0675E-02,-2.828818488E-02
-2.0670E-02,-3.019479918E-02
-2.0665E-02,-3.184923720E-02
-2.0660E-02,-3.045703864E-02
-2.0655E-02,-2.880111098E-02
-2.0650E-02,-2.937565589E-02
-2.0645E-02,-2.786420417E-02
-2.0640E-02,-2.757068801E-02
-2.0635E-02,-3.135825706E-02
-2.0630E-02,-3.256459403E-02
-2.0625E-02,-3.246129775E-02
-2.0620E-02,-3.028524756E-02
-2.0615E-02,-2.979618049E-02
-2.0610E-02,-2.975675178E-02
-2.0605E-02,-2.961865020E-02
-2.0600E-02,-2.862380958E-02
-2.0595E-02,-2.576579070E-02
-2.0590E-02,-2.452917266E-02
-2.0585E-02,-2.487829757E-02
-2.0580E-02,-2.638800216E-02
-2.0575E-02,-2.693659759E-02
-2.0570E-02,-2.714109588E-02
-2.0565E-02,-2.698166633E-02
-2.0560E-02,-2.511894202E-02
-2.0555E-02,-2.618546653E-02
-2.0550E-02,-2.645754409E-02
-2.0545E-02,-2.632358718E-02
-2.0540E-02,-2.742837882E-02
-2.0535E-02,-2.962869620E-02
-2.0530E-02,-3.173842788E-02
-2.0525E-02,-3.060185218E-02
-2.0520E-02,-2.989118934E-02
-2.0515E-02,-2.788249373E-02
-2.0510E-02,-2.704963660E-02
-2.0505E-02,-2.779066825E-02
-2.0500E-02,-2.568319488E-02
-2.0495E-02,-2.727425551E-02
-2.0490E-02,-2.877844787E-02
-2.0485E-02,-2.842181945E-02
-2.0480E-02,-2.879349303E-02
-2.0475E-02,-3.056603026E-02
-2.0470E-02,-3.104476333E-02
-2.0465E-02,-2.963456702E-02
-2.0460E-02,-3.129933906E-02
-2.0455E-02,-3.200094581E-02
-2.0450E-02,-3.261613059E-02
-2.0445E-02,-3.137776542E-02
-2.0440E-02,-3.041116691E-02
-2.0435E-02,-3.249929214E-02
-2.0430E-02,-3.100249457E-02
-2.0425E-02,-3.129202819E-02
-2.0420E-02,-3.030570579E-02
-2.0415E-02,-3.053065467E-02
-2.0410E-02,-3.097469878E-02
-2.0405E-02,-3.108898139E-02
-2.0400E-02,-3.300402045E-02
-2.0395E-02,-3.259441161E-02
-2.0390E-02,-3.261461997E-02
-2.0385E-02,-2.974057174E-02
-2.0380E-02,-3.017088103E-02
-2.0375E-02,-3.073958945E-02
-2.0370E-02,-2.767861533E-02
-2.0365E-02,-2.719963431E-02
-2.0360E-02,-2.730462813E-02
-2.0355E-02,-3.022199798E-02
-2.0350E-02,-3.034811568E-02
-2.0345E-02,-2.962410712E-02
-2.0340E-02,-2.857230735E-02
-2.0335E-02,-2.634421325E-02
-2.0329E-02,-2.742913222E-02
-2.0324E-02,-2.615609527E-02
-2.0319E-02,-2.842965674E-02
-2.0314E-02,-2.944548583E-02
-2.0309E-02,-2.853569961E-02
-2.0304E-02,-2.126561904E-02
-2.0299E-02,-1.633667541E-02
-2.0294E-02,-1.929804778E-02
-2.0289E-02,-2.136519408E-02
-2.0284E-02,-2.687762618E-02
-2.0279E-02,-2.814138770E-02
-2.0274E-02,-2.719731879E-02
-2.0269E-02,-2.620105338E-02
-2.0264E-02,-2.618093657E-02
-2.0259E-02,-2.687092185E-02
-2.0254E-02,-2.511757445E-02
-2.0249E-02,-2.495491385E-02
-2.0244E-02,-2.708949447E-02
-2.0239E-02,-2.853608871E-02
-2.0234E-02,-2.838116241E-02
-2.0229E-02,-2.592185187E-02
-2.0224E-02,-2.402781463E-02
-2.0219E-02,-2.253354239E-02
-2.0214E-02,-2.283259940E-02
-2.0209E-02,-2.539172149E-02
-2.0204E-02,-2.721874404E-02
-2.0199E-02,-2.711142898E-02
-2.0194E-02,-2.711777091E-02
-2.0189E-02,-2.969547439E-02
-2.0184E-02,-2.937040305E-02
-2.0179E-02,-2.876060843E-02
-2.0174E-02,-2.914846778E-02
-2.0169E-02,-2.676590705E-02
-2.0164E-02,-2.674758315E-02
-2.0159E-02,-2.788648963E-02
-2.0154E-02,-3.058965087E-02
-2.0149E-02,-3.147368407E-02
-2.0144E-02,-3.095520186E-02
-2.0139E-02,-3.163925529E-02
-2.0134E-02,-3.065684867E-02
-2.0129E-02,-2.938902450E-02
-2.0124E-02,-2.587506843E-02
-2.0119E-02,-2.469247031E-02
-2.0114E-02,-2.591139007E-02
-2.0109E-02,-2.540952086E-02
-2.0104E-02,-2.775753379E-02
-2.0099E-02,-2.681836295E-02
-2.0094E-02,-2.624048209E-02
-2.0089E-02,-2.629525733E-02
-2.0084E-02,-2.551250434E-02
-2.0079E-02,-2.510898757E-02
-2.0074E-02,-2.516191268E-02
-2.0069E-02,-2.764297080E-02
-2.0064E-02,-3.060175872E-02
-2.0059E-02,-2.983218360E-02
-2.0054E-02,-2.818962073E-02
-2.0049E-02,-2.552930045E-02
-2.0044E-02,-2.508111930E-02
-2.0039E-02,-2.356589103E-02
-2.0034E-02,-2.453675818E-02
-2.0029E-02,-2.381644607E-02
-2.0024E-02,-2.388886809E-02
-2.0019E-02,-2.358685088E-02
-2.0014E-02,-2.505802321E-02
-2.0009E-02,-2.600612235E-02
-2.0004E-02,-2.398490310E-02
-1.9999E-02,-2.510930991E-02
-1.9994E-02,-2.642121673E-02
-1.9989E-02,-2.648692298E-02
-1.9984E-02,-2.827649856E-02
-1.9979E-02,-2.667753005E-02
-1.9974E-02,-2.742195106E-02
-1.9969E-02,-2.662209487E-02
-1.9964E-02,-2.725577140E-02
-1.9959E-02,-2.603005576E-02
-1.9954E-02,-2.373063445E-02
-1.9949E-02,-2.413824821E-02
-1.9944E-02,-2.394894004E-02
-1.9939E-02,-2.589255691E-02
-1.9934E-02,-2.690949035E-02
-1.9929E-02,-2.895893264E-02
-1.9924E-02,-2.975436759E-02
-1.9919E-02,-3.052772880E-02
-1.9914E-02,-2.975234580E-02
-1.9909E-02,-2.738318229E-02
-1.9904E-02,-2.655868316E-02
-1.9899E-02,-2.678917670E-02
-1.9894E-02,-2.834316421E-02
-1.9889E-02,-2.970438552E-02
-1.9884E-02,-3.020477271E-02
-1.9879E-02,-3.034838653E-02
-1.9874E-02,-2.816440940E-02
-1.9869E-02,-2.964380431E-02
-1.9864E-02,-2.808159614E-02
-1.9859E-02,-2.688616538E-02
-1.9854E-02,-2.750196052E-02
-1.9849E-02,-2.739352584E-02
-1.9844E-02,-2.793465781E-02
-1.9839E-02,-2.550354552E-02
-1.9834E-02,-2.667436194E-02
-1.9829E-02,-2.667255950E-02
-1.9824E-02,-2.896797156E-02
-1.9819E-02,-3.517702460E-02
-1.9814E-02,-3.786965919E-02
-1.9809E-02,-3.972613692E-02
-1.9804E-02,-3.827113509E-02
-1.9799E-02,-3.317633033E-02
-1.9794E-02,-2.744595695E-02
-1.9789E-02,-2.259654784E-02
-1.9784E-02,-2.118777061E-02
-1.9779E-02,-2.389404464E-02
-1.9774E-02,-2.613198829E-02
-1.9769E-02,-2.566477942E-02
-1.9764E-02,-2.749034858E-02
-1.9759E-02,-2.744343352E-02
-1.9754E-02,-2.651624846E-02
-1.9749E-02,-2.408583617E-02
-1.9744E-02,-2.169023490E-02
-1.9739E-02,-2.015851569E-02
-1.9734E-02,-2.134390235E-02
-1.9729E-02,-2.522920585E-02
-1.9724E-02,-2.682737327E-02
-1.9719E-02,-2.590856338E-02
-1.9714E-02,-2.792566276E-02
-1.9709E-02,-2.860786605E-02
-1.9704E-02,-2.683873343E-02
-1.9699E-02,-2.478669524E-02
-1.9694E-02,-2.341842055E-02
-1.9689E-02,-2.378926253E-02
-1.9684E-02,-2.695418143E-02
-1.9679E-02,-3.075728583E-02
-1.9674E-02,-3.071772170E-02
-1.9669E-02,-2.828330779E-02
-1.9664E-02,-2.577262855E-02
-1.9659E-02,-2.397165465E-02
-1.9654E-02,-2.165926909E-02
-1.9649E-02,-1.724396110E-02
-1.9644E-02,-1.933008933E-02
-1.9639E-02,-2.163133025E-02
-1.9634E-02,-2.358175445E-02
-1.9629E-02,-2.381070495E-02
-1.9624E-02,-2.409785247E-02
-1.9619E-02,-2.428861594E-02
-1.9614E-02,-2.301675963E-02
-1.9609E-02,-2.425264907E-02
-1.9604E-02,-2.466797996E-02
-1.9599E-02,-2.332167602E-02
-1.9594E-02,-2.165329337E-02
-1.9589E-02,-2.269365668E-02
-1.9584E-02,-2.588240218E-02
-1.9579E-02,-2.544746757E-02
-1.9574E-02,-2.515919852E-02
-1.9569E-02,-2.453505301E-02
-1.9564E-02,-2.411440063E-02
-1.9559E-02,-2.295368171E-02
-1.9554E-02,-2.040411544E-02
-1.9549E-02,-2.073532271E-02
-1.9544E-02,-1.923509574E-02
-1.9539E-02,-2.178479171E-02
-1.9534E-02,-2.261168075E-02
-1.9529E-02,-2.252853751E-02
-1.9524E-02,-1.928685927E-02
-1.9519E-02,-1.713862205E-02
-1.9514E-02,-1.980942130E-02
-1.9509E-02,-1.957001281E-02
-1.9504E-02,-1.863648772E-02
-1.9499E-02,-1.963445067E-02
-1.9494E-02,-2.096992087E-02
-1.9489E-02,-2.118410850E-02
-1.9484E-02,-2.059199691E-02
-1.9479E-02,-2.327032828E-02
-1.9474E-02,-2.324567389E-02
-1.9469E-02,-2.156677032E-02
-1.9464E-02,-2.204319930E-02
-1.9459E-02,-2.101464438E-02
-1.9454E-02,-1.895547652E-02
-1.9449E-02,-1.707415557E-02
-1.9444E-02,-1.772553420E-02
-1.9439E-02,-1.813301444E-02
-1.9434E-02,-1.902429366E-02
-1.9429E-02,-1.806599975E-02
-1.9424E-02,-1.743589187E-02
-1.9419E-02,-1.699366546E-02
-1.9414E-02,-1.585955024E-02
-1.9409E-02,-1.402645659E-02
-1.9404E-02,-1.392207503E-02
-1.9399E-02,-1.420872855E-02
-1.9394E-02,-1.649553657E-02
-1.9389E-02,-1.772169662E-02
-1.9384E-02,-1.693752265E-02
-1.9379E-02,-1.584578109E-02
-1.9374E-02,-1.548358321E-02
-1.9369E-02,-1.417291808E-02
-1.9364E-02,-1.465446258E-02
-1.9359E-02,-1.785027862E-02
-1.9354E-02,-1.742662215E-02
-1.9349E-02,-1.415284705E-02
-1.9344E-02,-1.198798919E-02
-1.9339E-02,-1.459557891E-02
-1.9334E-02,-1.575057769E-02
-1.9329E-02,-1.325922942E-02
-1.9324E-02,-1.283089995E-02
-1.9319E-02,-1.322215056E-02
-1.9314E-02,-1.269213462E-02
-1.9309E-02,-1.166450286E-02
-1.9304E-02,-1.116371131E-02
-1.9299E-02,-1.151507163E-02
-1.9294E-02,-1.261997771E-02
-1.9288E-02,-1.560354209E-02
-1.9283E-02,-1.427957892E-02
-1.9278E-02,-1.081453681E-02
-1.9273E-02,-8.221120596E-03
-1.9268E-02,-8.118018866E-03
-1.9263E-02,-6.218515158E-03
-1.9258E-02,-4.563663244E-03
-1.9253E-02,-6.319787741E-03
-1.9248E-02,-5.969461203E-03
-1.9243E-02,-5.657434225E-03
-1.9238E-02,-5.129970312E-03
-1.9233E-02,-4.377147436E-03
-1.9228E-02,-2.349706411E-03
-1.9223E-02,-2.015352011E-03
-1.9218E-02,-2.431651831E-03
-1.9213E-02,-1.622815847E-03
-1.9208E-02,-2.247510672E-03
-1.9203E-02,-2.450437307E-03
-1.9198E-02,-3.042695761E-03
-1.9193E-02,-1.351139617E-02
-1.9188E-02,-1.182346320E-02
-1.9183E-02,-8.277484655E-03
-1.9178E-02,-5.880435705E-03
-1.9173E-02,1.202467203E-03
-1.9168E-02,-8.536298275E-04
-1.9163E-02,-2.666866064E-03
-1.9158E-02,-1.898498297E-03
-1.9153E-02,1.978685617E-03
-1.9148E-02,5.065218210E-03
-1.9143E-02,4.390774012E-03
-1.9138E-02,5.327848673E-03
-1.9133E-02,7.484361887E-03
-1.9128E-02,1.266819024E-02
-1.9123E-02,1.162302232E-02
-1.9118E-02,9.800903559E-03
-1.9113E-02,8.041172266E-03
-1.9108E-02,8.214674234E-03
-1.9103E-02,9.755331278E-03
-1.9098E-02,1.231714845E-02
-1.9093E-02,1.629212403E-02
-1.9088E-02,1.574422097E-02
-1.9083E-02,1.725038362E-02
-1.9078E-02,1.837135148E-02
-1.9073E-02,1.653338838E-02
-1.9068E-02,1.461038995E-02
-1.9063E-02,1.404923654E-02
-1.9058E-02,1.758900285E-02
-1.9053E-02,1.984853768E-02
-1.9048E-02,2.376091981E-02
-1.9043E-02,2.602163148E-02
-1.9038E-02,2.621881890E-02
-1.9033E-02,2.627940202E-02
-1.9028E-02,2.737542367E-02
-1.9023E-02,2.917019105E-02
-1.9018E-02,2.937077355E-02
-1.9013E-02,2.956140733E-02
-1.9008E-02,2.945119119E-02
-1.9003E-02,2.949350762E-02
-1.8998E-02,3.203505921E-02
-1.8993E-02,3.345342469E-02
-1.8988E-02,3.276699281E-02
-1.8983E-02,3.315741372E-02
-1.8978E-02,3.439236665E-02
-1.8973E-02,3.613951325E-02
-1.8968E-02,3.470998597E-02
-1.8963E-02,3.550286698E-02
-1.8958E-02,3.734377503E-02
-1.8953E-02,4.000434709E-02
-1.8948E-02,4.251131845E-02
-1.8943E-02,4.501226258E-02
-1.8938E-02,4.582775903E-02
-1.8933E-02,4.378470254E-02
-1.8928E-02,4.386356759E-02
-1.8923E-02,4.619411492E-02
-1.8918E-02,4.606227517E-02
-1.8913E-02,4.533749223E-02
-1.8908E-02,4.729185128E-02
-1.8903E-02,5.152951837E-02
-1.8898E-02,5.291891885E-02
-1.8893E-02,5.246160722E-02
-1.8888E-02,5.132622743E-02
-1.8883E-02,5.321243310E-02
-1.8878E-02,5.584544015E-02
-1.8873E-02,5.575318933E-02
-1.8868E-02,5.689032960E-02
-1.8863E-02,5.760163140E-02
-1.8858E-02,6.011441064E-02
-1.8853E-02,6.333089471E-02
-1.8848E-02,6.464636636E-02
-1.8843E-02,6.494783425E-02
-1.8838E-02,6.418212724E-02
-1.8833E-02,6.559521317E-02
-1.8828E-02,6.586820626E-02
-1.8823E-02,6.612767625E-02
-1.8818E-02,6.663389230E-02
-1.8813E-02,6.908828950E-02
-1.8808E-02,7.101853776E-02
-1.8803E-02,7.151023507E-02
-1.8798E-02,7.405878282E-02
-1.8793E-02,7.415510201E-02
-1.8788E-02,7.735763764E-02
-1.8783E-02,8.512390733E-02
-1.8778E-02,9.311793923E-02
-1.8773E-02,9.769443536E-02
-1.8768E-02,9.458044076E-02
-1.8763E-02,9.049107575E-02
-1.8758E-02,8.384366059E-02
-1.8753E-02,8.082735658E-02
-1.8748E-02,7.836875367E-02
-1.8743E-02,8.221397614E-02
-1.8738E-02,8.866899705E-02
-1.8733E-02,9.232496476E-02
-1.8728E-02,9.580818772E-02
-1.8723E-02,9.601013589E-02
-1.8718E-02,9.483755326E-02
-1.8713E-02,9.267206216E-02
-1.8708E-02,9.195896935E-02
-1.8703E-02,9.427789140E-02
-1.8698E-02,9.421911263E-02
-1.8693E-02,9.569635987E-02
-1.8688E-02,9.908957696E-02
-1.8683E-02,1.031292250E-01
-1.8678E-02,1.043327162E-01
-1.8673E-02,1.034465010E-01
-1.8668E-02,1.033783877E-01
-1.8663E-02,1.036298468E-01
-1.8658E-02,1.060720561E-01
-1.8653E-02,1.061398356E-01
-1.8648E-02,1.064976180E-01
-1.8643E-02,1.079198325E-01
-1.8638E-02,1.112283518E-01
-1.8633E-02,1.137942927E-01
-1.8628E-02,1.115909522E-01
-1.8623E-02,1.109280245E-01
-1.8618E-02,1.113147681E-01
-1.8613E-02,1.122667716E-01
-1.8608E-02,1.153520072E-01
-1.8603E-02,1.183293459E-01
-1.8598E-02,1.195679495E-01
-1.8593E-02,1.196915801E-01
-1.8588E-02,1.212189467E-01
-1.8583E-02,1.248605025E-01
-1.8578E-02,1.251313441E-01
-1.8573E-02,1.258384440E-01
-1.8568E-02,1.261722853E-01
-1.8563E-02,1.270203135E-01
-1.8558E-02,1.294250357E-01
-1.8553E-02,1.301196101E-01
-1.8548E-02,1.296280787E-01
-1.8543E-02,1.269165118E-01
-1.8538E-02,1.254596579E-01
-1.8533E-02,1.243971026E-01
-1.8528E-02,1.266655200E-01
-1.8523E-02,1.290702517E-01
-1.8518E-02,1.310276968E-01
-1.8513E-02,1.324770720E-01
-1.8508E-02,1.311019213E-01
-1.8503E-02,1.331285479E-01
-1.8498E-02,1.349663432E-01
-1.8493E-02,1.380745203E-01
-1.8488E-02,1.389025633E-01
-1.8483E-02,1.413331053E-01
-1.8478E-02,1.416126063E-01
-1.8473E-02,1.405274050E-01
-1.8468E-02,1.406265528E-01
-1.8463E-02,1.409170172E-01
-1.8458E-02,1.416075976E-01
-1.8453E-02,1.415057070E-01
-1.8448E-02,1.416501181E-01
-1.8443E-02,1.430645182E-01
-1.8438E-02,1.414795439E-01
-1.8433E-02,1.413165076E-01
-1.8428E-02,1.395893767E-01
-1.8423E-02,1.393454783E-01
-1.8418E-02,1.406869929E-01
-1.8413E-02,1.415203822E-01
-1.8408E-02,1.424463427E-01
-1.8403E-02,1.421494086E-01
-1.8398E-02,1.425487578E-01
-1.8393E-02,1.433137496E-01
-1.8388E-02,1.443818533E-01
-1.8383E-02,1.444965880E-01
-1.8378E-02,1.412153895E-01
-1.8373E-02,1.442611372E-01
-1.8368E-02,1.458797476E-01
-1.8363E-02,1.472973959E-01
-1.8358E-02,1.482705576E-01
-1.8353E-02,1.492520621E-01
-1.8348E-02,1.502608092E-01
-1.8343E-02,1.500982707E-01
-1.8338E-02,1.495703166E-01
-1.8333E-02,1.477035296E-01
-1.8328E-02,1.459290411E-01
-1.8323E-02,1.453345206E-01
-1.8318E-02,1.450783083E-01
-1.8313E-02,1.444336245E-01
-1.8308E-02,1.431422884E-01
-1.8303E-02,1.437424357E-01
-1.8298E-02,1.436825087E-01
-1.8293E-02,1.439809496E-01
-1.8288E-02,1.440664561E-01
-1.8283E-02,1.448834307E-01
-1.8278E-02,1.454171336E-01
-1.8273E-02,1.441035197E-01
-1.8268E-02,1.445486891E-01
-1.8263E-02,1.440951788E-01
-1.8258E-02,1.425603907E-01
-1.8253E-02,1.419052889E-01
-1.8248E-02,1.416144736E-01
-1.8242E-02,1.434230025E-01
-1.8237E-02,1.426185439E-01
-1.8232E-02,1.440602973E-01
-1.8227E-02,1.535371954E-01
-1.8222E-02,1.529528925E-01
-1.8217E-02,1.485158980E-01
-1.8212E-02,1.479237559E-01
-1.8207E-02,1.449444602E-01
-1.8202E-02,1.446254809E-01
-1.8197E-02,1.441484015E-01
-1.8192E-02,1.437605746E-01
-1.8187E-02,1.393727438E-01
-1.8182E-02,1.368993018E-01
-1.8177E-02,1.349148448E-01
-1.8172E-02,1.372385809E-01
-1.8167E-02,1.378251574E-01
-1.8162E-02,1.367351573E-01
-1.8157E-02,1.361073439E-01
-1.8152E-02,1.361400168E-01
-1.8147E-02,1.361698916E-01
-1.8142E-02,1.370404036E-01
-1.8137E-02,1.368548148E-01
-1.8132E-02,1.370538294E-01
-1.8127E-02,1.384947455E-01
-1.8122E-02,1.411423533E-01
-1.8117E-02,1.388340838E-01
-1.8112E-02,1.360314467E-01
-1.8107E-02,1.343402140E-01
-1.8102E-02,1.322264636E-01
-1.8097E-02,1.283178484E-01
-1.8092E-02,1.265409834E-01
-1.8087E-02,1.286171668E-01
-1.8082E-02,1.288870451E-01
-1.8077E-02,1.289492228E-01
-1.8072E-02,1.278418696E-01
-1.8067E-02,1.270913336E-01
-1.8062E-02,1.268772032E-01
-1.8057E-02,1.238219416E-01
-1.8052E-02,1.206226103E-01
-1.8047E-02,1.187271197E-01
-1.8042E-02,1.183063357E-01
-1.8037E-02,1.196732829E-01
-1.8032E-02,1.206465437E-01
-1.8027E-02,1.202010291E-01
-1.8022E-02,1.184744608E-01
-1.8017E-02,1.178419554E-01
-1.8012E-02,1.152556059E-01
-1.8007E-02,1.143441756E-01
-1.8002E-02,1.125054057E-01
-1.7997E-02,1.109933856E-01
-1.7992E-02,1.114918501E-01
-1.7987E-02,1.116361449E-01
-1.7982E-02,1.107312129E-01
-1.7977E-02,1.080348475E-01
-1.7972E-02,1.053350623E-01
-1.7967E-02,1.028179915E-01
-1.7962E-02,1.004502928E-01
-1.7957E-02,1.009081557E-01
-1.7952E-02,9.896715951E-02
-1.7947E-02,9.910604119E-02
-1.7942E-02,9.879276681E-02
-1.7937E-02,9.796304917E-02
-1.7932E-02,9.621029687E-02
-1.7927E-02,9.522555184E-02
-1.7922E-02,9.369620538E-02
-1.7917E-02,9.110100007E-02
-1.7912E-02,8.927816415E-02
-1.7907E-02,8.810555291E-02
-1.7902E-02,8.742092538E-02
-1.7897E-02,8.477861619E-02
-1.7892E-02,8.543431306E-02
-1.7887E-02,8.645224786E-02
-1.7882E-02,8.456942773E-02
-1.7877E-02,8.366977143E-02
-1.7872E-02,8.274955964E-02
-1.7867E-02,8.156430459E-02
-1.7862E-02,8.185424829E-02
-1.7857E-02,8.070221353E-02
-1.7852E-02,8.036581063E-02
-1.7847E-02,7.752409959E-02
-1.7842E-02,7.747149110E-02
-1.7837E-02,7.722602487E-02
-1.7832E-02,7.573011231E-02
-1.7827E-02,7.504616380E-02
-1.7822E-02,7.434953904E-02
-1.7817E-02,7.272913003E-02
-1.7812E-02,7.098777223E-02
-1.7807E-02,7.032279992E-02
-1.7802E-02,6.940130830E-02
-1.7797E-02,6.639207864E-02
-1.7792E-02,6.522746301E-02
-1.7787E-02,6.437014413E-02
-1.7782E-02,6.256575990E-02
-1.7777E-02,5.956493592E-02
-1.7772E-02,5.924456620E-02
-1.7767E-02,5.988530374E-02
-1.7762E-02,5.699661469E-02
-1.7757E-02,5.512628198E-02
-1.7752E-02,5.001267648E-02
-1.7747E-02,4.460178971E-02
-1.7742E-02,3.715011621E-02
-1.7737E-02,3.179047799E-02
-1.7732E-02,3.212832665E-02
-1.7727E-02,3.627783418E-02
-1.7722E-02,4.413204789E-02
-1.7717E-02,4.998960328E-02
-1.7712E-02,5.187290597E-02
-1.7707E-02,5.017795587E-02
-1.7702E-02,4.554572511E-02
-1.7697E-02,4.118335176E-02
-1.7692E-02,3.406537271E-02
-1.7687E-02,3.091676736E-02
-1.7682E-02,3.435679841E-02
-1.7677E-02,4.018207765E-02
-1.7672E-02,4.334635758E-02
-1.7667E-02,4.156306672E-02
-1.7662E-02,3.955411553E-02
-1.7657E-02,3.409536958E-02
-1.7652E-02,3.099481797E-02
-1.7647E-02,2.624220872E-02
-1.7642E-02,2.619372201E-02
-1.7637E-02,2.765218759E-02
-1.7632E-02,2.869457841E-02
-1.7627E-02,3.118396783E-02
-1.7622E-02,2.977572083E-02
-1.7617E-02,2.916750932E-02
-1.7612E-02,2.820454240E-02
-1.7607E-02,2.504668069E-02
-1.7602E-02,2.364291215E-02
-1.7597E-02,2.027777314E-02
-1.7592E-02,2.073551583E-02
-1.7587E-02,2.072383142E-02
-1.7582E-02,2.231125474E-02
-1.7577E-02,2.657856965E-02
-1.7572E-02,2.737402940E-02
-1.7567E-02,2.577333093E-02
-1.7562E-02,2.197003007E-02
-1.7557E-02,1.761630273E-02
