[s],CH1[V]
1.1391E-02,8.091453576E-02
1.1396E-02,7.933777642E-02
1.1401E-02,7.839195466E-02
1.1406E-02,7.895984292E-02
1.1411E-02,7.803065515E-02
1.1416E-02,7.808680367E-02
1.1421E-02,7.866383576E-02
1.1426E-02,7.954037881E-02
1.1431E-02,7.816528916E-02
1.1436E-02,7.808663583E-02
1.1441E-02,7.846080041E-02
1.1446E-02,7.950080895E-02
1.1451E-02,7.967589211E-02
1.1456E-02,8.147023606E-02
1.1461E-02,8.056618333E-02
1.1466E-02,8.073664117E-02
1.1471E-02,8.001095605E-02
1.1476E-02,8.104710412E-02
1.1481E-02,8.030516648E-02
1.1486E-02,8.075291085E-02
1.1491E-02,8.046830773E-02
1.1496E-02,7.959708619E-02
1.1501E-02,7.805240083E-02
1.1506E-02,7.756943536E-02
1.1511E-02,7.870938516E-02
1.1516E-02,7.907647538E-02
1.1521E-02,7.707951379E-02
1.1526E-02,7.444312501E-02
1.1531E-02,7.502770448E-02
1.1536E-02,7.509844804E-02
1.1541E-02,7.513861489E-02
1.1546E-02,7.562235284E-02
1.1551E-02,7.555874085E-02
1.1556E-02,7.710976243E-02
1.1561E-02,7.583962846E-02
1.1566E-02,7.190822053E-02
1.1571E-02,6.803875947E-02
1.1576E-02,6.721891999E-02
1.1581E-02,6.789219308E-02
1.1586E-02,7.085066628E-02
1.1591E-02,7.359381890E-02
1.1596E-02,7.588740182E-02
1.1601E-02,7.643795228E-02
1.1606E-02,7.410077691E-02
1.1611E-02,7.007274270E-02
1.1616E-02,6.685100961E-02
1.1621E-02,6.559857011E-02
1.1626E-02,6.609552026E-02
1.1631E-02,6.749964738E-02
1.1636E-02,6.976220536E-02
1.1641E-02,7.186345696E-02
1.1646E-02,7.067325234E-02
1.1651E-02,7.049440026E-02
1.1656E-02,6.959571099E-02
1.1661E-02,6.706995606E-02
1.1666E-02,6.651256585E-02
1.1671E-02,6.687622094E-02
1.1676E-02,6.789408517E-02
1.1681E-02,6.905558419E-02
1.1686E-02,6.854378152E-02
1.1691E-02,6.621031213E-02
1.1696E-02,6.544872880E-02
1.1701E-02,6.667854333E-02
1.1706E-02,6.686849236E-02
1.1711E-02,6.641448808E-02
1.1716E-02,6.372339654E-02
1.1721E-02,6.112929940E-02
1.1726E-02,6.164448190E-02
1.1731E-02,6.335897279E-02
1.1736E-02,6.379466844E-02
1.1741E-02,6.371209168E-02
1.1746E-02,6.356757188E-02
1.1751E-02,6.278571725E-02
1.1756E-02,6.040267205E-02
1.1761E-02,5.957074189E-02
1.1766E-02,5.970367074E-02
1.1771E-02,6.114962792E-02
1.1776E-02,6.216582322E-02
1.1781E-02,6.335869241E-02
1.1786E-02,6.298007989E-02
1.1791E-02,6.054026628E-02
1.1796E-02,6.029026818E-02
1.1801E-02,6.145423341E-02
1.1806E-02,6.033624673E-02
1.1811E-02,6.032409501E-02
1.1816E-02,5.995726609E-02
1.1821E-02,5.951755548E-02
1.1826E-02,5.863193917E-02
1.1831E-02,5.804284883E-02
1.1836E-02,5.707633424E-02
1.1841E-02,5.715924096E-02
1.1846E-02,5.907949281E-02
1.1851E-02,5.944790483E-02
1.1856E-02,5.906267381E-02
1.1861E-02,5.828980470E-02
1.1866E-02,5.757657647E-02
1.1871E-02,5.598170495E-02
1.1876E-02,5.509549928E-02
1.1881E-02,5.543723893E-02
1.1886E-02,5.359146523E-02
1.1891E-02,5.260585999E-02
1.1896E-02,5.332919526E-02
1.1901E-02,5.473421121E-02
1.1906E-02,5.376962495E-02
1.1911E-02,5.171628213E-02
1.1916E-02,5.387940812E-02
1.1921E-02,5.544966531E-02
1.1926E-02,5.572565103E-02
1.1931E-02,5.409923577E-02
1.1936E-02,5.296622491E-02
1.1941E-02,5.352947259E-02
1.1946E-02,5.418278527E-02
1.1951E-02,5.389947152E-02
1.1956E-02,5.329638696E-02
1.1961E-02,5.230461144E-02
1.1966E-02,5.288726449E-02
1.1971E-02,5.374087930E-02
1.1976E-02,5.334804177E-02
1.1981E-02,5.290399003E-02
1.1986E-02,5.215022874E-02
1.1991E-02,5.267076707E-02
1.1997E-02,5.271295381E-02
1.2002E-02,4.934629083E-02
1.2007E-02,4.805366731E-02
1.2012E-02,4.788812661E-02
1.2017E-02,4.755332589E-02
1.2022E-02,4.708127618E-02
1.2027E-02,4.805294251E-02
1.2032E-02,4.931536126E-02
1.2037E-02,4.854189324E-02
1.2042E-02,4.655608010E-02
1.2047E-02,4.669924378E-02
1.2052E-02,4.756968904E-02
1.2057E-02,4.827993035E-02
1.2062E-02,4.930247712E-02
1.2067E-02,4.837823510E-02
1.2072E-02,4.619656396E-02
1.2077E-02,4.527803826E-02
1.2082E-02,4.392623162E-02
1.2087E-02,4.341200852E-02
1.2092E-02,4.250145555E-02
1.2097E-02,4.256938004E-02
1.2102E-02,4.394806695E-02
1.2107E-02,4.423831964E-02
1.2112E-02,4.207969499E-02
1.2117E-02,4.112444711E-02
1.2122E-02,3.742635751E-02
1.2127E-02,3.606983590E-02
1.2132E-02,3.976032662E-02
1.2137E-02,3.961397767E-02
1.2142E-02,4.121261048E-02
1.2147E-02,4.003328538E-02
1.2152E-02,3.862911439E-02
1.2157E-02,3.934889245E-02
1.2162E-02,3.785479188E-02
1.2167E-02,3.828856492E-02
1.2172E-02,3.906415391E-02
1.2177E-02,3.800439668E-02
1.2182E-02,3.886499619E-02
1.2187E-02,3.891132569E-02
1.2192E-02,3.913022637E-02
1.2197E-02,3.938028932E-02
1.2202E-02,3.886639237E-02
1.2207E-02,3.860396028E-02
1.2212E-02,3.890177369E-02
1.2217E-02,3.668657136E-02
1.2222E-02,3.379092050E-02
1.2227E-02,3.369057298E-02
1.2232E-02,3.276946664E-02
1.2237E-02,3.313047433E-02
1.2242E-02,3.333288789E-02
1.2247E-02,3.308041978E-02
1.2252E-02,3.369860101E-02
1.2257E-02,3.332099175E-02
1.2262E-02,3.440069222E-02
1.2267E-02,3.498999429E-02
1.2272E-02,3.631200624E-02
1.2277E-02,3.689773583E-02
1.2282E-02,3.603951859E-02
1.2287E-02,3.445954728E-02
1.2292E-02,3.207087731E-02
1.2297E-02,2.967373109E-02
1.2302E-02,2.768708444E-02
1.2307E-02,2.863017869E-02
1.2312E-02,2.759958673E-02
1.2317E-02,2.796226907E-02
1.2322E-02,2.731601930E-02
1.2327E-02,2.607831979E-02
1.2332E-02,2.721232820E-02
1.2337E-02,2.667977548E-02
1.2342E-02,2.481632447E-02
1.2347E-02,2.650426126E-02
1.2352E-02,2.587241578E-02
1.2357E-02,2.496543908E-02
1.2362E-02,2.411499619E-02
1.2367E-02,2.312265038E-02
1.2372E-02,2.332265496E-02
1.2377E-02,2.340694642E-02
1.2382E-02,2.260614800E-02
1.2387E-02,2.240989327E-02
1.2392E-02,2.166944718E-02
1.2397E-02,1.995679879E-02
1.2402E-02,1.919264054E-02
1.2407E-02,1.994148278E-02
1.2412E-02,2.000770783E-02
1.2417E-02,1.970978379E-02
1.2422E-02,2.070423150E-02
1.2427E-02,2.012303185E-02
1.2432E-02,1.822643495E-02
1.2437E-02,1.647432733E-02
1.2442E-02,1.739452004E-02
1.2447E-02,1.578360009E-02
1.2452E-02,1.568763757E-02
1.2457E-02,1.728623796E-02
1.2462E-02,1.703715348E-02
1.2467E-02,1.462026238E-02
1.2472E-02,1.320633721E-02
1.2477E-02,1.191596246E-02
1.2482E-02,1.137232232E-02
1.2487E-02,1.170500970E-02
1.2492E-02,1.246670556E-02
1.2497E-02,1.135301995E-02
1.2502E-02,9.967920542E-03
1.2507E-02,9.788891077E-03
1.2512E-02,1.084245133E-02
1.2517E-02,1.090700364E-02
1.2522E-02,1.061707711E-02
1.2527E-02,1.195877099E-02
1.2532E-02,1.739933419E-02
1.2537E-02,1.959389138E-02
1.2542E-02,1.730400300E-02
1.2547E-02,1.337437463E-02
1.2552E-02,9.361892939E-03
1.2557E-02,5.910652399E-03
1.2562E-02,2.892591715E-03
1.2567E-02,1.911348581E-03
1.2572E-02,3.551447153E-03
1.2577E-02,6.571029902E-03
1.2582E-02,8.776516199E-03
1.2587E-02,8.957191706E-03
1.2592E-02,7.712171793E-03
1.2597E-02,6.395212412E-03
1.2602E-02,4.168188334E-03
1.2607E-02,4.594900608E-04
1.2612E-02,-7.120587826E-04
1.2617E-02,-4.506700039E-04
1.2622E-02,9.479048252E-04
1.2627E-02,1.457107782E-03
1.2632E-02,1.329105616E-03
1.2637E-02,9.793207645E-04
1.2642E-02,-9.528405666E-04
1.2647E-02,-3.541103125E-03
1.2652E-02,-3.937392950E-03
1.2657E-02,-6.677047491E-03
1.2662E-02,-6.198917150E-03
1.2667E-02,-3.069461584E-03
1.2672E-02,-2.547992468E-03
1.2677E-02,-2.632713079E-03
1.2682E-02,-3.493097067E-03
1.2687E-02,-4.710250616E-03
1.2692E-02,-4.616758108E-03
1.2697E-02,-5.379045248E-03
1.2702E-02,-8.706332922E-03
1.2707E-02,-7.093156576E-03
1.2712E-02,-5.365693808E-03
1.2717E-02,-5.952043295E-03
1.2722E-02,-6.309421301E-03
1.2727E-02,-6.910083532E-03
1.2732E-02,-7.465106726E-03
1.2737E-02,-7.449659109E-03
1.2742E-02,-8.296079397E-03
1.2747E-02,-8.482839346E-03
1.2752E-02,-8.517158270E-03
1.2757E-02,-6.917909384E-03
1.2762E-02,-7.583936453E-03
1.2767E-02,-9.218660116E-03
1.2772E-02,-1.008357024E-02
1.2777E-02,-1.058853889E-02
1.2782E-02,-1.122647071E-02
1.2787E-02,-1.054329085E-02
1.2792E-02,-1.114089561E-02
1.2797E-02,-1.079699874E-02
1.2802E-02,-1.154763770E-02
1.2807E-02,-8.958047628E-03
1.2812E-02,-7.122047186E-03
1.2817E-02,-9.244920492E-03
1.2822E-02,-1.041619086E-02
1.2827E-02,-1.141946769E-02
1.2832E-02,-1.305986190E-02
1.2837E-02,-1.453195357E-02
1.2842E-02,-1.470777488E-02
1.2847E-02,-1.385780501E-02
1.2852E-02,-1.320570540E-02
1.2857E-02,-1.231545806E-02
1.2862E-02,-1.440852141E-02
1.2867E-02,-1.430401206E-02
1.2872E-02,-1.420719314E-02
1.2877E-02,-1.354033637E-02
1.2882E-02,-1.499110389E-02
1.2887E-02,-1.625207686E-02
1.2892E-02,-1.734429336E-02
1.2897E-02,-1.814294982E-02
1.2902E-02,-1.896732306E-02
1.2907E-02,-1.823565269E-02
1.2912E-02,-1.584156013E-02
1.2917E-02,-1.664408851E-02
1.2922E-02,-1.746493125E-02
1.2927E-02,-1.780234313E-02
1.2932E-02,-1.856281638E-02
1.2937E-02,-1.840950751E-02
1.2942E-02,-1.869783950E-02
1.2947E-02,-1.899301887E-02
1.2952E-02,-1.978255439E-02
1.2957E-02,-1.872581649E-02
1.2962E-02,-1.866302466E-02
1.2967E-02,-1.865768790E-02
1.2972E-02,-2.116538215E-02
1.2977E-02,-2.105832076E-02
1.2982E-02,-1.869074607E-02
1.2987E-02,-1.733502746E-02
1.2992E-02,-1.911411452E-02
1.2997E-02,-2.104896522E-02
1.3002E-02,-2.145418525E-02
1.3007E-02,-2.150209785E-02
1.3012E-02,-2.045014358E-02
1.3017E-02,-2.066302466E-02
1.3022E-02,-2.091375327E-02
1.3027E-02,-1.380618262E-02
1.3032E-02,-1.335686278E-02
1.3038E-02,-1.605491805E-02
1.3043E-02,-1.689935660E-02
1.3048E-02,-2.094052482E-02
1.3053E-02,-1.808166671E-02
1.3058E-02,-1.609003806E-02
1.3063E-02,-1.730368018E-02
1.3068E-02,-2.096571898E-02
1.3073E-02,-2.538790679E-02
1.3078E-02,-2.389860511E-02
1.3083E-02,-2.311117148E-02
1.3088E-02,-2.265620780E-02
1.3093E-02,-2.377714705E-02
1.3098E-02,-2.246759009E-02
1.3103E-02,-2.100764060E-02
1.3108E-02,-2.153241897E-02
1.3113E-02,-2.180731177E-02
1.3118E-02,-2.317140555E-02
1.3123E-02,-2.352140403E-02
1.3128E-02,-2.137692046E-02
1.3133E-02,-2.142227721E-02
1.3138E-02,-2.312409377E-02
1.3143E-02,-2.334120154E-02
1.3148E-02,-2.363419509E-02
1.3153E-02,-2.377522635E-02
1.3158E-02,-2.335669112E-02
1.3163E-02,-2.334584403E-02
1.3168E-02,-2.193516135E-02
1.3173E-02,-2.165518928E-02
1.3178E-02,-2.254997230E-02
1.3183E-02,-2.449976134E-02
1.3188E-02,-2.249648261E-02
1.3193E-02,-2.159577537E-02
1.3198E-02,-2.113477492E-02
1.3203E-02,-2.003602767E-02
1.3208E-02,-1.990151191E-02
1.3213E-02,-2.230942512E-02
1.3218E-02,-2.499602103E-02
1.3223E-02,-2.517535758E-02
1.3228E-02,-2.501870704E-02
1.3233E-02,-2.389771056E-02
1.3238E-02,-2.414101005E-02
1.3243E-02,-2.532084823E-02
1.3248E-02,-2.646199775E-02
1.3253E-02,-2.781195998E-02
1.3258E-02,-2.689934516E-02
1.3263E-02,-2.572882247E-02
1.3268E-02,-2.630956244E-02
1.3273E-02,-2.570301604E-02
1.3278E-02,-2.136017013E-02
1.3283E-02,-2.171429229E-02
1.3288E-02,-2.342494559E-02
1.3293E-02,-2.770057464E-02
1.3298E-02,-2.731198859E-02
1.3303E-02,-2.472440505E-02
1.3308E-02,-2.424997687E-02
1.3313E-02,-2.378093505E-02
1.3318E-02,-2.688236022E-02
1.3323E-02,-2.753360152E-02
1.3328E-02,-2.602890754E-02
1.3333E-02,-2.488979888E-02
1.3338E-02,-2.545346618E-02
1.3343E-02,-2.697556663E-02
1.3348E-02,-2.759662032E-02
1.3353E-02,-2.620751548E-02
1.3358E-02,-2.741777396E-02
1.3363E-02,-2.909526038E-02
1.3368E-02,-2.837918448E-02
1.3373E-02,-2.740663123E-02
1.3378E-02,-2.684253669E-02
1.3383E-02,-2.739988494E-02
1.3388E-02,-2.828557181E-02
1.3393E-02,-2.776179862E-02
1.3398E-02,-2.555068564E-02
1.3403E-02,-2.499989676E-02
1.3408E-02,-2.494577956E-02
1.3413E-02,-2.424767280E-02
1.3418E-02,-2.283309340E-02
1.3423E-02,-2.317922759E-02
1.3428E-02,-2.364498687E-02
1.3433E-02,-2.324975371E-02
1.3438E-02,-2.334324813E-02
1.3443E-02,-2.458898520E-02
1.3448E-02,-2.376146483E-02
1.3453E-02,-2.223812270E-02
1.3458E-02,-2.018807006E-02
1.3463E-02,-2.251827788E-02
1.3468E-02,-2.503597808E-02
1.3473E-02,-2.704713988E-02
1.3478E-02,-2.746988654E-02
1.3483E-02,-2.753508162E-02
1.3488E-02,-2.804302001E-02
1.3493E-02,-2.724843955E-02
1.3498E-02,-2.686905265E-02
1.3503E-02,-2.860249114E-02
1.3508E-02,-3.245878196E-02
1.3513E-02,-3.621672988E-02
1.3518E-02,-3.801052833E-02
1.3523E-02,-3.818619132E-02
1.3528E-02,-3.429023719E-02
1.3533E-02,-3.190061545E-02
1.3538E-02,-2.849350142E-02
1.3543E-02,-2.548105788E-02
1.3548E-02,-2.475796866E-02
1.3553E-02,-2.544315124E-02
1.3558E-02,-2.623985839E-02
1.3563E-02,-2.852195525E-02
1.3568E-02,-3.082533431E-02
1.3573E-02,-3.071951842E-02
1.3578E-02,-2.835975623E-02
1.3583E-02,-2.528187728E-02
1.3588E-02,-2.359351325E-02
1.3593E-02,-2.140894485E-02
1.3598E-02,-1.931383872E-02
1.3603E-02,-2.162788367E-02
1.3608E-02,-2.661886573E-02
1.3613E-02,-2.786212134E-02
1.3618E-02,-2.582364249E-02
1.3623E-02,-2.570209479E-02
1.3628E-02,-2.295929313E-02
1.3633E-02,-2.374070907E-02
1.3638E-02,-2.270830321E-02
1.3643E-02,-2.301422095E-02
1.3648E-02,-2.478367591E-02
1.3653E-02,-2.708442855E-02
1.3658E-02,-2.850154281E-02
1.3663E-02,-2.773601890E-02
1.3668E-02,-2.684110999E-02
1.3673E-02,-2.467271018E-02
1.3678E-02,-2.413623786E-02
1.3683E-02,-2.331352401E-02
1.3688E-02,-2.336799026E-02
1.3693E-02,-2.440542388E-02
1.3698E-02,-2.571962523E-02
1.3703E-02,-2.611039329E-02
1.3708E-02,-2.552884841E-02
1.3713E-02,-2.649989676E-02
1.3718E-02,-2.792398620E-02
1.3723E-02,-2.525891852E-02
1.3728E-02,-2.467483306E-02
1.3733E-02,-2.503906798E-02
1.3738E-02,-2.585768104E-02
1.3743E-02,-2.699552894E-02
1.3748E-02,-2.688123298E-02
1.3753E-02,-2.657527518E-02
1.3758E-02,-2.633344626E-02
1.3763E-02,-2.845256019E-02
1.3768E-02,-2.852378440E-02
1.3773E-02,-2.669707656E-02
1.3778E-02,-2.790597320E-02
1.3783E-02,-2.989927077E-02
1.3788E-02,-3.067651343E-02
1.3793E-02,-2.856482673E-02
1.3798E-02,-2.582879043E-02
1.3803E-02,-2.467908454E-02
1.3808E-02,-2.617956138E-02
1.3813E-02,-2.504573226E-02
1.3818E-02,-2.466237998E-02
1.3823E-02,-2.691859984E-02
1.3828E-02,-2.623507094E-02
1.3833E-02,-2.811889052E-02
1.3838E-02,-2.906718230E-02
1.3843E-02,-2.904249167E-02
1.3848E-02,-2.825166488E-02
1.3853E-02,-2.836943412E-02
1.3858E-02,-2.862089896E-02
1.3863E-02,-2.832614875E-02
1.3868E-02,-2.795665336E-02
1.3873E-02,-2.752010322E-02
1.3878E-02,-2.738416266E-02
1.3883E-02,-2.673503852E-02
1.3888E-02,-2.795873046E-02
1.3893E-02,-2.953573585E-02
1.3898E-02,-3.018148208E-02
1.3903E-02,-2.741275573E-02
1.3908E-02,-2.562449050E-02
1.3913E-02,-2.369092727E-02
1.3918E-02,-2.327908301E-02
1.3923E-02,-2.504430366E-02
1.3928E-02,-2.635468268E-02
1.3933E-02,-2.754207778E-02
1.3938E-02,-2.651889396E-02
1.3943E-02,-2.571148467E-02
1.3948E-02,-2.594899154E-02
1.3953E-02,-2.557075477E-02
1.3958E-02,-2.519113135E-02
1.3963E-02,-2.559185386E-02
1.3968E-02,-2.504285026E-02
1.3973E-02,-2.552354980E-02
1.3978E-02,-2.714898658E-02
1.3983E-02,-2.683802962E-02
1.3988E-02,-2.502088904E-02
1.3993E-02,-2.456061149E-02
1.3998E-02,-2.925349402E-02
1.4003E-02,-3.273612380E-02
1.4008E-02,-3.076774383E-02
1.4013E-02,-2.826614738E-02
1.4018E-02,-2.852034926E-02
1.4023E-02,-2.887565017E-02
1.4028E-02,-2.860507751E-02
1.4033E-02,-2.769805694E-02
1.4038E-02,-2.571927047E-02
1.4043E-02,-2.549508262E-02
1.4048E-02,-2.692121863E-02
1.4053E-02,-2.627441192E-02
1.4058E-02,-2.438317275E-02
1.4063E-02,-2.484584785E-02
1.4068E-02,-2.771065879E-02
1.4073E-02,-2.846401000E-02
1.4078E-02,-2.765313697E-02
1.4084E-02,-2.740449119E-02
1.4089E-02,-2.846394706E-02
1.4094E-02,-2.821343207E-02
1.4099E-02,-2.786589026E-02
1.4104E-02,-2.632651877E-02
1.4109E-02,-2.715501761E-02
1.4114E-02,-2.766718650E-02
1.4119E-02,-2.672095847E-02
1.4124E-02,-2.591331840E-02
1.4129E-02,-2.554771399E-02
1.4134E-02,-2.648355842E-02
1.4139E-02,-3.545415473E-02
1.4144E-02,-3.799420905E-02
1.4149E-02,-3.586795783E-02
1.4154E-02,-3.363578582E-02
1.4159E-02,-2.812655616E-02
1.4164E-02,-2.817926574E-02
1.4169E-02,-2.950390220E-02
1.4174E-02,-2.950257277E-02
1.4179E-02,-2.813806319E-02
1.4184E-02,-2.671959853E-02
1.4189E-02,-2.812271285E-02
1.4194E-02,-2.800846076E-02
1.4199E-02,-2.537432265E-02
1.4204E-02,-2.298547530E-02
1.4209E-02,-2.402819991E-02
1.4214E-02,-2.730333304E-02
1.4219E-02,-2.830977416E-02
1.4224E-02,-2.638372207E-02
1.4229E-02,-2.445222831E-02
1.4234E-02,-2.330842566E-02
1.4239E-02,-2.292679763E-02
1.4244E-02,-2.239895415E-02
1.4249E-02,-2.211293769E-02
1.4254E-02,-2.367061400E-02
1.4259E-02,-2.399255157E-02
1.4264E-02,-2.638518691E-02
1.4269E-02,-2.850011420E-02
1.4274E-02,-2.897567725E-02
1.4279E-02,-2.854776549E-02
1.4284E-02,-3.007173705E-02
1.4289E-02,-3.122104049E-02
1.4294E-02,-2.810509467E-02
1.4299E-02,-2.663585448E-02
1.4304E-02,-2.502469230E-02
1.4309E-02,-2.542091727E-02
1.4314E-02,-2.587080359E-02
1.4319E-02,-2.689450431E-02
1.4324E-02,-2.703098464E-02
1.4329E-02,-2.720811439E-02
1.4334E-02,-2.750252318E-02
1.4339E-02,-2.615635848E-02
1.4344E-02,-2.578654647E-02
1.4349E-02,-2.389620566E-02
1.4354E-02,-2.360333419E-02
1.4359E-02,-2.514201522E-02
1.4364E-02,-2.637061667E-02
1.4369E-02,-2.746378875E-02
1.4374E-02,-2.685627723E-02
1.4379E-02,-2.551857734E-02
1.4384E-02,-2.719779563E-02
1.4389E-02,-2.589827323E-02
1.4394E-02,-2.403701758E-02
1.4399E-02,-2.288292670E-02
1.4404E-02,-2.365279746E-02
1.4409E-02,-2.562375045E-02
1.4414E-02,-2.693722701E-02
1.4419E-02,-2.576479125E-02
1.4424E-02,-2.639743972E-02
1.4429E-02,-2.864646888E-02
1.4434E-02,-2.858621573E-02
1.4439E-02,-2.737668586E-02
1.4444E-02,-2.684212470E-02
1.4449E-02,-2.532896018E-02
1.4454E-02,-2.612165618E-02
1.4459E-02,-2.585176444E-02
1.4464E-02,-2.477431464E-02
1.4469E-02,-2.252384543E-02
1.4474E-02,-2.278886008E-02
1.4479E-02,-2.254854369E-02
1.4484E-02,-2.271717048E-02
1.4489E-02,-2.378702140E-02
1.4494E-02,-2.521840453E-02
1.4499E-02,-2.830256820E-02
1.4504E-02,-3.011893821E-02
1.4509E-02,-3.166808105E-02
1.4514E-02,-3.030267501E-02
1.4519E-02,-2.598933768E-02
1.4524E-02,-2.598618674E-02
1.4529E-02,-2.682305312E-02
1.4534E-02,-2.699061561E-02
1.4539E-02,-2.697640395E-02
1.4544E-02,-2.542143035E-02
1.4549E-02,-2.428354049E-02
1.4554E-02,-2.119897628E-02
1.4559E-02,-1.659467673E-02
1.4564E-02,-1.296428847E-02
1.4569E-02,-1.491000342E-02
1.4574E-02,-1.970089316E-02
1.4579E-02,-2.384583449E-02
1.4584E-02,-2.695708251E-02
1.4589E-02,-2.854732490E-02
1.4594E-02,-2.816874099E-02
1.4599E-02,-2.774200416E-02
1.4604E-02,-2.682357192E-02
1.4609E-02,-2.454177070E-02
1.4614E-02,-2.383861518E-02
1.4619E-02,-2.644274879E-02
1.4624E-02,-2.843796706E-02
1.4629E-02,-2.956681037E-02
1.4634E-02,-3.018387008E-02
1.4639E-02,-2.984039092E-02
1.4644E-02,-2.976354194E-02
1.4649E-02,-2.551538634E-02
1.4654E-02,-2.329891944E-02
1.4659E-02,-2.411047530E-02
1.4664E-02,-2.569477057E-02
1.4669E-02,-2.754646468E-02
1.4674E-02,-2.863579726E-02
1.4679E-02,-2.929776168E-02
1.4684E-02,-3.019434905E-02
1.4689E-02,-3.049547172E-02
1.4694E-02,-2.767302108E-02
1.4699E-02,-2.408169341E-02
1.4704E-02,-2.546670699E-02
1.4709E-02,-2.726447463E-02
1.4714E-02,-2.734742713E-02
1.4719E-02,-2.802950454E-02
1.4724E-02,-2.709514403E-02
1.4729E-02,-2.893622947E-02
1.4734E-02,-2.925415015E-02
1.4739E-02,-2.889820266E-02
1.4744E-02,-2.801405311E-02
1.4749E-02,-2.879278731E-02
1.4754E-02,-2.983150840E-02
1.4759E-02,-2.989701629E-02
1.4764E-02,-2.779780555E-02
1.4769E-02,-2.584512877E-02
1.4774E-02,-2.686972213E-02
1.4779E-02,-2.751913238E-02
1.4784E-02,-2.857685065E-02
1.4789E-02,-2.951441169E-02
1.4794E-02,-3.084451842E-02
1.4799E-02,-3.088159537E-02
1.4804E-02,-3.153476882E-02
1.4809E-02,-3.103137374E-02
1.4814E-02,-3.126158690E-02
1.4819E-02,-3.178934836E-02
1.4824E-02,-3.108503890E-02
1.4829E-02,-3.154575515E-02
1.4834E-02,-3.137093139E-02
1.4839E-02,-2.857797790E-02
1.4844E-02,-2.719173408E-02
1.4849E-02,-2.702110839E-02
1.4854E-02,-2.847748923E-02
1.4859E-02,-2.990872359E-02
1.4864E-02,-2.982852340E-02
1.4869E-02,-3.091841865E-02
1.4874E-02,-3.067004371E-02
1.4879E-02,-2.876485038E-02
1.4884E-02,-2.795660758E-02
1.4889E-02,-2.755850387E-02
1.4894E-02,-2.941722274E-02
1.4899E-02,-2.990769553E-02
1.4904E-02,-2.905142570E-02
1.4909E-02,-2.834904838E-02
1.4914E-02,-2.818298125E-02
1.4919E-02,-2.907640052E-02
1.4924E-02,-3.090309691E-02
1.4929E-02,-3.054208541E-02
1.4934E-02,-2.863679099E-02
1.4939E-02,-2.909704185E-02
1.4944E-02,-2.884698653E-02
1.4949E-02,-2.682927299E-02
1.4954E-02,-2.538190436E-02
1.4959E-02,-2.623501945E-02
1.4964E-02,-2.559022117E-02
1.4969E-02,-2.486293197E-02
1.4974E-02,-2.673410773E-02
1.4979E-02,-2.745943809E-02
1.4984E-02,-2.732063270E-02
1.4989E-02,-2.703378081E-02
1.4994E-02,-2.702430320E-02
1.4999E-02,-2.749724174E-02
1.5004E-02,-2.769123816E-02
1.5009E-02,-2.789827514E-02
1.5014E-02,-2.811155295E-02
1.5019E-02,-2.884343505E-02
1.5024E-02,-2.843184829E-02
1.5029E-02,-2.792434478E-02
1.5034E-02,-2.990128875E-02
1.5039E-02,-3.148921943E-02
1.5044E-02,-3.099198699E-02
1.5049E-02,-3.050189376E-02
1.5054E-02,-2.831809974E-02
1.5059E-02,-2.782712150E-02
1.5064E-02,-2.853785682E-02
1.5069E-02,-3.095404983E-02
1.5074E-02,-3.157654738E-02
1.5079E-02,-3.013163543E-02
1.5084E-02,-2.965046477E-02
1.5089E-02,-2.851096892E-02
1.5094E-02,-2.832250381E-02
1.5099E-02,-2.760905814E-02
1.5104E-02,-2.710544372E-02
1.5109E-02,-1.811419654E-02
1.5114E-02,-1.541981101E-02
1.5119E-02,-1.556273627E-02
1.5125E-02,-1.677325416E-02
1.5130E-02,-2.004070830E-02
1.5135E-02,-1.980328727E-02
1.5140E-02,-2.308682418E-02
1.5145E-02,-2.580792022E-02
1.5150E-02,-2.889377570E-02
1.5155E-02,-2.988198829E-02
1.5160E-02,-2.732966399E-02
1.5165E-02,-2.568631911E-02
1.5170E-02,-2.731518340E-02
1.5175E-02,-2.941612220E-02
1.5180E-02,-3.019887710E-02
1.5185E-02,-3.062051368E-02
1.5190E-02,-3.114813209E-02
1.5195E-02,-3.105889297E-02
1.5200E-02,-3.053397536E-02
1.5205E-02,-2.911782813E-02
1.5210E-02,-2.789712501E-02
1.5215E-02,-2.736635375E-02
1.5220E-02,-2.667817664E-02
1.5225E-02,-2.655764937E-02
1.5230E-02,-2.663189101E-02
1.5235E-02,-2.620679069E-02
1.5240E-02,-2.636446357E-02
1.5245E-02,-2.704387069E-02
1.5250E-02,-2.659728026E-02
1.5255E-02,-2.660937858E-02
1.5260E-02,-2.605751204E-02
1.5265E-02,-2.429491019E-02
1.5270E-02,-2.324439025E-02
1.5275E-02,-2.298480773E-02
1.5280E-02,-2.517200446E-02
1.5285E-02,-2.566195655E-02
1.5290E-02,-2.594214797E-02
1.5295E-02,-2.548265243E-02
1.5300E-02,-2.508654380E-02
1.5305E-02,-2.515702033E-02
1.5310E-02,-2.471750236E-02
1.5315E-02,-2.571774650E-02
1.5320E-02,-2.803435302E-02
1.5325E-02,-2.733639884E-02
1.5330E-02,-2.693667197E-02
1.5335E-02,-2.700900435E-02
1.5340E-02,-2.648438239E-02
1.5345E-02,-2.678579116E-02
